,transDate,close,high,low,open,volume,event,date
1120,1126285200000,259.96,260.45,259.96,260.45,1740467.0,,2005-09-09 17:00:00
1121,1126544400000,262.18,262.9,262.18,262.9,934220.0,,2005-09-12 17:00:00
1122,1126630800000,264.09,264.09,263.41,263.41,1094170.0,,2005-09-13 17:00:00
1123,1126717200000,264.03,264.51,264.03,264.51,3062626.0,,2005-09-14 17:00:00
1124,1126803600000,265.49,265.49,265.03,265.03,1749200.0,,2005-09-15 17:00:00
1125,1126890000000,268.08,268.19,268.08,268.19,874670.0,,2005-09-16 17:00:00
1126,1127149200000,274.81,274.81,270.07,270.07,1879960.0,,2005-09-19 17:00:00
1127,1127235600000,285.99,285.99,284.55,284.55,2410800.0,,2005-09-20 17:00:00
1128,1127322000000,276.61,288.46,276.61,288.46,1738380.0,,2005-09-21 17:00:00
1129,1127408400000,280.4,280.4,277.78,277.78,2775009.0,,2005-09-22 17:00:00
1130,1127494800000,278.35,281.28,278.35,281.28,961590.0,,2005-09-23 17:00:00
1131,1127754000000,277.54,278.84,277.54,278.84,4085590.0,,2005-09-26 17:00:00
1132,1127840400000,276.49,277.18,276.49,277.18,2207101.0,,2005-09-27 17:00:00
1133,1127926800000,275.63,275.63,275.62,275.62,2183490.0,,2005-09-28 17:00:00
1134,1128013200000,275.95,275.97,275.95,275.97,762590.0,,2005-09-29 17:00:00
1135,1128099600000,289.33,289.33,289.18,289.18,1505870.0,,2005-09-30 17:00:00
1136,1128358800000,286.0,289.95,286.0,289.95,1641820.0,,2005-10-03 17:00:00
1137,1128445200000,283.86,285.55,283.86,285.55,0.0,,2005-10-04 17:00:00
1138,1128531600000,286.34,286.34,285.01,285.01,1373515.0,,2005-10-05 17:00:00
1139,1128618000000,288.14,288.14,286.96,286.96,1578280.0,,2005-10-06 17:00:00
1140,1128704400000,291.3,291.3,289.68,289.68,3129880.0,,2005-10-07 17:00:00
1141,1128963600000,292.11,292.45,292.11,292.45,784170.0,,2005-10-10 17:00:00
1142,1129050000000,291.34,291.98,291.34,291.98,2436020.0,,2005-10-11 17:00:00
1143,1129136400000,292.35,292.35,291.88,291.88,2265060.0,,2005-10-12 17:00:00
1144,1129222800000,298.74,298.74,296.59,296.59,2781340.0,,2005-10-13 17:00:00
1145,1129309200000,304.1,304.1,302.7,302.7,1479740.0,,2005-10-14 17:00:00
1146,1129568400000,310.2,310.2,310.01,310.01,3345250.0,,2005-10-17 17:00:00
1147,1129654800000,307.09,311.39,307.09,311.39,2542680.0,,2005-10-18 17:00:00
1148,1129741200000,306.46,306.46,305.19,305.19,4040980.0,,2005-10-19 17:00:00
1149,1129827600000,307.05,307.71,307.05,307.71,3234620.0,,2005-10-20 17:00:00
1150,1129914000000,306.72,307.27,306.72,307.27,2306144.0,,2005-10-21 17:00:00
1151,1130173200000,306.9,306.9,306.57,306.57,7043271.0,,2005-10-24 17:00:00
1152,1130259600000,305.11,306.28,305.11,306.28,2704820.0,,2005-10-25 17:00:00
1153,1130346000000,300.53,302.14,300.53,302.14,2365889.0,,2005-10-26 17:00:00
1154,1130432400000,300.98,300.98,297.95,297.95,1484620.0,,2005-10-27 17:00:00
1155,1130518800000,305.38,305.4,305.38,305.4,2283582.0,,2005-10-28 17:00:00
1156,1130778000000,307.4,307.4,307.31,307.31,2721480.0,,2005-10-31 17:00:00
1157,1130864400000,310.51,310.51,310.34,310.34,1585139.0,,2005-11-01 17:00:00
1158,1130950800000,315.56,315.56,314.6,314.6,2552870.0,,2005-11-02 17:00:00
1159,1131037200000,322.52,322.52,321.99,321.99,1807460.0,,2005-11-03 17:00:00
1160,1131123600000,321.15,325.25,321.15,325.25,1148700.0,,2005-11-04 17:00:00
1161,1131382800000,322.59,322.59,321.52,321.52,1715190.0,,2005-11-07 17:00:00
1162,1131469200000,321.35,322.81,321.35,322.81,1918060.0,,2005-11-08 17:00:00
1163,1131555600000,320.56,321.32,320.56,321.32,1653510.0,,2005-11-09 17:00:00
1164,1131642000000,319.13,320.81,319.13,320.81,5401611.0,,2005-11-10 17:00:00
1165,1131728400000,317.73,318.52,317.73,318.52,851530.0,,2005-11-11 17:00:00
1166,1131987600000,317.83,317.83,317.77,317.77,2844260.0,,2005-11-14 17:00:00
1167,1132074000000,317.06,318.47,317.06,318.47,1176597.0,,2005-11-15 17:00:00
1168,1132160400000,315.9,316.16,315.9,316.16,561920.0,,2005-11-16 17:00:00
1169,1132246800000,313.91,314.85,313.91,314.85,1104140.0,,2005-11-17 17:00:00
1170,1132333200000,312.5,312.58,312.5,312.58,738710.0,,2005-11-18 17:00:00
1171,1132592400000,311.8,312.72,311.8,312.72,2482280.0,,2005-11-21 17:00:00
1172,1132678800000,308.53,310.84,308.53,310.84,1112870.0,,2005-11-22 17:00:00
1173,1132765200000,305.5,307.78,305.5,307.78,2872230.0,,2005-11-23 17:00:00
1174,1132851600000,301.78,301.82,301.78,301.82,1590060.0,,2005-11-24 17:00:00
1175,1132938000000,309.47,309.47,306.53,306.53,1017990.0,,2005-11-25 17:00:00
1176,1133197200000,308.18,310.42,308.18,310.42,1763519.0,,2005-11-28 17:00:00
1177,1133283600000,307.77,307.77,306.19,306.19,870220.0,,2005-11-29 17:00:00
1178,1133370000000,311.33,311.33,309.16,309.16,1142828.0,,2005-11-30 17:00:00
1179,1133456400000,312.09,312.09,311.22,311.22,886080.0,,2005-12-01 17:00:00
1180,1133542800000,312.43,313.01,312.43,313.01,616140.0,,2005-12-02 17:00:00
1181,1133802000000,312.86,312.86,312.53,312.53,795000.0,,2005-12-05 17:00:00
1182,1133888400000,312.29,312.43,312.29,312.43,433570.0,,2005-12-06 17:00:00
1183,1133974800000,312.31,312.4,312.31,312.4,2646220.0,,2005-12-07 17:00:00
1184,1134061200000,313.09,313.09,312.83,312.83,3370820.0,,2005-12-08 17:00:00
1185,1134147600000,315.79,315.79,314.24,314.24,1503700.0,,2005-12-09 17:00:00
1186,1134406800000,316.88,317.75,316.88,317.75,804642.0,,2005-12-12 17:00:00
1187,1134493200000,316.73,316.8,316.73,316.8,777500.0,,2005-12-13 17:00:00
1188,1134579600000,314.94,316.55,314.94,316.55,4321592.0,,2005-12-14 17:00:00
1189,1134666000000,314.08,315.47,314.08,315.47,866580.0,,2005-12-15 17:00:00
1190,1134752400000,314.49,314.57,314.49,314.57,556800.0,,2005-12-16 17:00:00
1191,1135011600000,311.6,314.22,311.6,314.22,924178.0,,2005-12-19 17:00:00
1192,1135098000000,311.83,313.66,311.83,313.66,1086280.0,,2005-12-20 17:00:00
1193,1135184400000,310.64,310.68,310.64,310.68,0.0,,2005-12-21 17:00:00
1194,1135270800000,309.96,309.96,308.43,308.43,478530.0,,2005-12-22 17:00:00
1195,1135357200000,309.14,309.67,309.14,309.67,894660.0,,2005-12-23 17:00:00
1196,1135616400000,309.26,309.56,309.26,309.56,836960.0,,2005-12-26 17:00:00
1197,1135702800000,308.42,309.7,308.42,309.7,1439980.0,,2005-12-27 17:00:00
1198,1135789200000,307.32,307.59,307.32,307.59,1272660.0,,2005-12-28 17:00:00
1199,1135875600000,308.8,308.8,306.6,306.6,3171890.0,,2005-12-29 17:00:00
1200,1135962000000,307.5,310.46,307.5,310.46,729860.0,,2005-12-30 17:00:00
1201,1136307600000,305.28,306.86,305.28,306.86,322070.0,,2006-01-03 17:00:00
1202,1136394000000,305.09,305.3,305.09,305.3,2084800.0,,2006-01-04 17:00:00
1203,1136480400000,306.71,306.71,305.59,305.59,1091325.0,,2006-01-05 17:00:00
1204,1136566800000,307.5,307.5,307.47,307.47,1141120.0,,2006-01-06 17:00:00
1205,1136826000000,306.31,307.76,306.31,307.76,2752682.0,,2006-01-09 17:00:00
1206,1136912400000,306.35,306.75,306.35,306.75,1587670.0,,2006-01-10 17:00:00
1207,1136998800000,304.96,305.82,304.96,305.82,1162280.0,,2006-01-11 17:00:00
1208,1137085200000,304.23,304.3,304.23,304.3,1237780.0,,2006-01-12 17:00:00
1209,1137171600000,306.83,306.83,305.82,305.82,2629620.0,,2006-01-13 17:00:00
1210,1137517200000,308.94,308.94,307.79,307.79,1007090.0,,2006-01-17 17:00:00
1211,1137603600000,310.38,310.38,309.9,309.9,1033170.0,,2006-01-18 17:00:00
1212,1137690000000,310.52,310.64,310.52,310.64,1263170.0,,2006-01-19 17:00:00
1213,1137776400000,313.38,316.64,313.38,316.64,712597.0,,2006-01-20 17:00:00
1214,1138035600000,308.31,313.49,308.31,313.49,1019100.0,,2006-01-23 17:00:00
1215,1138122000000,306.84,308.21,306.84,308.21,487410.0,,2006-01-24 17:00:00
1216,1138208400000,310.86,310.86,307.06,307.06,1045100.0,,2006-01-25 17:00:00
1217,1138294800000,313.3,313.3,312.92,312.92,690130.0,,2006-01-26 17:00:00
1218,1138381200000,312.32,312.32,312.29,312.29,375340.0,,2006-01-27 17:00:00
1219,1139245200000,313.14,314.03,313.14,314.03,1393060.0,,2006-02-06 17:00:00
1220,1139331600000,318.95,318.95,317.43,317.43,1037110.0,,2006-02-07 17:00:00
1221,1139418000000,325.0,325.0,324.28,324.28,1262890.0,,2006-02-08 17:00:00
1222,1139504400000,325.54,325.54,325.3,325.3,1420760.0,,2006-02-09 17:00:00
1223,1139590800000,325.17,325.17,322.57,322.57,1379630.0,,2006-02-10 17:00:00
1224,1139850000000,324.46,324.69,324.46,324.69,1015700.0,,2006-02-13 17:00:00
1225,1139936400000,325.59,325.59,324.61,324.61,1530315.0,,2006-02-14 17:00:00
1226,1140022800000,327.67,327.67,327.1,327.1,1409350.0,,2006-02-15 17:00:00
1227,1140109200000,331.06,331.06,330.8,330.8,1734548.0,,2006-02-16 17:00:00
1228,1140195600000,339.83,339.83,335.27,335.27,1546490.0,,2006-02-17 17:00:00
1229,1140454800000,353.96,353.96,351.45,351.45,1754430.0,,2006-02-20 17:00:00
1230,1140541200000,366.46,366.72,366.46,366.72,2065250.0,,2006-02-21 17:00:00
1231,1140627600000,364.44,373.28,364.44,373.28,2245670.0,,2006-02-22 17:00:00
1232,1140714000000,368.93,368.93,367.91,367.91,1527620.0,,2006-02-23 17:00:00
1233,1140800400000,373.5,373.5,373.31,373.31,1800600.0,,2006-02-24 17:00:00
1234,1141059600000,379.57,379.57,377.4,377.4,2128210.0,,2006-02-27 17:00:00
1235,1141146000000,390.65,390.65,383.19,383.19,1799310.0,,2006-02-28 17:00:00
1236,1141232400000,401.9,402.15,401.9,402.15,1774230.0,,2006-03-01 17:00:00
1237,1141318800000,412.82,412.82,409.77,409.77,745230.0,,2006-03-02 17:00:00
1238,1141405200000,397.95,415.56,397.95,415.56,3618350.0,,2006-03-03 17:00:00
1239,1141664400000,409.76,409.76,401.36,401.36,2253280.0,,2006-03-06 17:00:00
1240,1141750800000,413.33,413.33,413.05,413.05,890490.0,,2006-03-07 17:00:00
1241,1141837200000,409.28,412.98,409.28,412.98,2020010.0,,2006-03-08 17:00:00
1242,1141923600000,412.12,413.2,412.12,413.2,1525430.0,,2006-03-09 17:00:00
1243,1142010000000,414.36,415.45,414.36,415.45,1767790.0,,2006-03-10 17:00:00
1244,1142269200000,424.46,424.46,422.97,422.97,2060760.0,,2006-03-13 17:00:00
1245,1142355600000,432.21,432.21,431.1,431.1,2059380.0,,2006-03-14 17:00:00
1246,1142442000000,427.59,435.41,427.59,435.41,752050.0,,2006-03-15 17:00:00
1247,1142528400000,432.86,434.56,432.86,434.56,2093300.0,,2006-03-16 17:00:00
1248,1142614800000,443.19,443.19,436.59,436.59,2043360.0,,2006-03-17 17:00:00
1249,1142874000000,453.48,453.48,450.15,450.15,2145030.0,,2006-03-20 17:00:00
1250,1142960400000,462.69,462.69,461.56,461.56,2175570.0,,2006-03-21 17:00:00
1251,1143046800000,459.36,468.73,459.36,468.73,1262310.0,,2006-03-22 17:00:00
1252,1143133200000,459.42,460.21,459.42,460.21,2191970.0,,2006-03-23 17:00:00
1253,1143219600000,456.06,457.94,456.06,457.94,1876630.0,,2006-03-24 17:00:00
1254,1143478800000,463.0,463.0,460.46,460.46,2077880.0,,2006-03-27 17:00:00
1255,1143565200000,466.47,467.6,466.47,467.6,2138920.0,,2006-03-28 17:00:00
1256,1143651600000,474.79,474.79,471.41,471.41,1042120.0,,2006-03-29 17:00:00
1257,1143738000000,493.41,493.41,492.08,492.08,1013310.0,,2006-03-30 17:00:00
1258,1143824400000,503.56,507.1,503.56,507.1,2240400.0,,2006-03-31 17:00:00
1259,1144083600000,523.32,523.32,520.53,520.53,1084730.0,,2006-04-03 17:00:00
1260,1144170000000,505.42,536.3,505.42,536.3,1216810.0,,2006-04-04 17:00:00
1261,1144256400000,521.12,521.12,517.5,517.5,1199480.0,,2006-04-05 17:00:00
1262,1144342800000,532.69,533.87,532.69,533.87,1410590.0,,2006-04-06 17:00:00
1263,1144429200000,544.71,544.71,540.94,540.94,1175770.0,,2006-04-07 17:00:00
1264,1144688400000,540.36,551.26,540.36,551.26,6222716.0,,2006-04-10 17:00:00
1265,1144774800000,528.63,536.49,528.63,536.49,5516490.0,,2006-04-11 17:00:00
1266,1144861200000,539.23,539.23,534.3,534.3,0.0,,2006-04-12 17:00:00
1267,1144947600000,551.6,551.6,546.81,546.81,975470.0,,2006-04-13 17:00:00
1268,1145034000000,555.15,558.38,555.15,558.38,954670.0,,2006-04-14 17:00:00
1269,1145293200000,561.09,561.32,561.09,561.32,1037810.0,,2006-04-17 17:00:00
1270,1145379600000,570.94,570.94,569.17,569.17,1090580.0,,2006-04-18 17:00:00
1271,1145466000000,571.16,576.11,571.16,576.11,1163290.0,,2006-04-19 17:00:00
1272,1145552400000,569.79,571.63,569.79,571.63,1666230.0,,2006-04-20 17:00:00
1273,1145638800000,591.39,591.39,587.46,587.46,1749010.0,,2006-04-21 17:00:00
1274,1145898000000,615.14,615.14,612.8,612.8,1215300.0,,2006-04-24 17:00:00
1275,1145984400000,632.69,638.86,632.69,638.86,3766730.0,,2006-04-25 17:00:00
1276,1146070800000,621.53,625.28,621.53,625.28,4274170.0,,2006-04-26 17:00:00
1277,1146157200000,594.02,617.47,594.02,617.47,8291350.0,,2006-04-27 17:00:00
1278,1146243600000,595.48,595.48,584.08,584.08,4498880.0,,2006-04-28 17:00:00
1279,1146675600000,612.11,612.11,611.72,611.72,2701410.0,,2006-05-03 17:00:00
1280,1146762000000,601.34,609.52,601.34,609.52,4262720.0,,2006-05-04 17:00:00
1281,1146848400000,593.89,602.59,593.89,602.59,5488960.0,,2006-05-05 17:00:00
1282,1147107600000,574.25,586.46,574.25,586.46,3244620.0,,2006-05-08 17:00:00
1283,1147194000000,546.4,547.33,546.4,547.33,3677509.0,,2006-05-09 17:00:00
1284,1147280400000,520.82,521.12,520.82,521.12,5272590.0,,2006-05-10 17:00:00
1285,1147366800000,542.95,542.95,535.47,535.47,6005260.0,,2006-05-11 17:00:00
1286,1147453200000,566.76,567.69,566.76,567.69,3506090.0,,2006-05-12 17:00:00
1287,1147712400000,590.25,590.25,590.04,590.04,6708760.0,,2006-05-15 17:00:00
1288,1147798800000,564.52,577.19,564.52,577.19,3951320.0,,2006-05-16 17:00:00
1289,1147885200000,575.54,576.25,575.54,576.25,8072330.0,,2006-05-17 17:00:00
1290,1147971600000,566.11,568.81,566.11,568.81,5891121.0,,2006-05-18 17:00:00
1291,1148058000000,562.33,562.33,557.28,557.28,3288910.0,,2006-05-19 17:00:00
1292,1148317200000,553.37,558.15,553.37,558.15,4906590.0,,2006-05-22 17:00:00
1293,1148403600000,538.6,540.56,538.6,540.56,2842020.0,,2006-05-23 17:00:00
1294,1148490000000,559.55,559.55,546.21,546.21,4074530.0,,2006-05-24 17:00:00
1295,1148576400000,543.41,551.57,543.41,551.57,5343031.0,,2006-05-25 17:00:00
1296,1148662800000,545.39,545.39,543.67,543.67,1575850.0,,2006-05-26 17:00:00
1297,1148922000000,537.3,540.56,537.3,540.56,2756070.0,,2006-05-29 17:00:00
1298,1149008400000,526.01,526.15,526.01,526.15,2225740.0,,2006-05-30 17:00:00
1299,1149094800000,538.91,538.91,531.22,531.22,4004024.0,,2006-05-31 17:00:00
1300,1149181200000,535.18,538.55,535.18,538.55,3589752.0,,2006-06-01 17:00:00
1301,1149267600000,540.23,540.23,538.37,538.37,1593260.0,,2006-06-02 17:00:00
1302,1149526800000,551.26,551.26,548.91,548.91,2223290.0,,2006-06-05 17:00:00
1303,1149613200000,551.79,557.35,551.79,557.35,2253738.0,,2006-06-06 17:00:00
1304,1149699600000,544.55,546.2,544.55,546.2,2161170.0,,2006-06-07 17:00:00
1305,1149786000000,548.19,548.19,544.41,544.41,2806987.0,,2006-06-08 17:00:00
1306,1149872400000,548.79,549.61,548.79,549.61,1915080.0,,2006-06-09 17:00:00
1307,1150131600000,545.98,546.95,545.98,546.95,3361309.0,,2006-06-12 17:00:00
1308,1150218000000,543.9,546.2,543.9,546.2,1637250.0,,2006-06-13 17:00:00
1309,1150304400000,540.96,543.53,540.96,543.53,3513440.0,,2006-06-14 17:00:00
1310,1150390800000,537.48,539.08,537.48,539.08,4017410.0,,2006-06-15 17:00:00
1311,1150477200000,523.7,529.31,523.63,529.31,1214560.0,,2006-06-16 17:00:00
1312,1150736400000,519.47,522.55,519.47,522.33,1865810.0,,2006-06-19 17:00:00
1313,1150822800000,505.94,517.1,505.94,517.1,1202710.0,,2006-06-20 17:00:00
1314,1150909200000,487.86,495.09,487.86,495.09,1982720.0,,2006-06-21 17:00:00
1315,1150995600000,510.15,510.15,502.82,502.82,5409438.0,,2006-06-22 17:00:00
1316,1151082000000,510.62,516.59,505.8,516.59,1254370.0,,2006-06-23 17:00:00
1317,1151341200000,502.94,506.59,502.94,504.11,3225260.0,,2006-06-26 17:00:00
1318,1151427600000,501.56,501.56,497.79,498.54,7058440.0,,2006-06-27 17:00:00
1319,1151514000000,506.46,506.46,502.51,502.51,3388690.0,,2006-06-28 17:00:00
1320,1151600400000,512.29,512.29,506.27,506.31,1577838.0,,2006-06-29 17:00:00
1321,1151686800000,515.59,515.59,509.23,513.17,2535580.0,,2006-06-30 17:00:00
1322,1151946000000,507.31,510.26,507.31,509.78,2056242.0,,2006-07-03 17:00:00
1323,1152032400000,500.49,503.57,500.49,503.57,1648090.0,,2006-07-04 17:00:00
1324,1152118800000,499.8,500.05,497.95,497.95,1859320.0,,2006-07-05 17:00:00
1325,1152205200000,505.26,505.26,498.07,498.07,897480.0,,2006-07-06 17:00:00
1326,1152291600000,508.31,508.31,506.18,506.18,1276300.0,,2006-07-07 17:00:00
1327,1152550800000,504.98,509.1,504.98,509.1,1131020.0,,2006-07-10 17:00:00
1328,1152637200000,504.0,506.54,504.0,505.77,1211580.0,,2006-07-11 17:00:00
1329,1152723600000,502.08,504.8,502.08,504.8,2038260.0,,2006-07-12 17:00:00
1330,1152810000000,509.15,509.15,506.45,506.45,5888460.0,,2006-07-13 17:00:00
1331,1152896400000,506.1,511.99,506.1,511.99,2071685.0,,2006-07-14 17:00:00
1332,1153155600000,494.31,498.22,494.31,498.22,2138360.0,,2006-07-17 17:00:00
1333,1153242000000,484.13,489.23,484.13,489.23,2520000.0,,2006-07-18 17:00:00
1334,1153328400000,466.19,477.13,466.19,477.13,3231870.0,,2006-07-19 17:00:00
1335,1153414800000,485.57,485.57,458.54,458.54,7328600.0,,2006-07-20 17:00:00
1336,1153501200000,472.86,482.45,472.86,482.45,2100550.0,,2006-07-21 17:00:00
1337,1153760400000,460.68,466.6,460.68,466.6,3216810.0,,2006-07-24 17:00:00
1338,1153846800000,439.66,449.94,439.66,449.94,3220751.0,,2006-07-25 17:00:00
1339,1153933200000,434.24,438.07,431.06,431.06,2872110.0,,2006-07-26 17:00:00
1340,1154019600000,441.27,441.27,435.13,435.13,1645760.0,,2006-07-27 17:00:00
1341,1154106000000,439.57,445.1,439.57,445.1,1845940.0,,2006-07-28 17:00:00
1342,1154365200000,422.41,431.47,422.41,431.47,6102355.0,,2006-07-31 17:00:00
1343,1154451600000,404.87,409.67,404.87,409.67,3190564.0,,2006-08-01 17:00:00
1344,1154538000000,399.8,399.8,388.82,388.82,4266790.0,,2006-08-02 17:00:00
1345,1154624400000,417.73,417.73,411.86,411.86,3214730.0,,2006-08-03 17:00:00
1346,1154710800000,435.5,436.12,435.5,436.12,1950710.0,,2006-08-04 17:00:00
1347,1154970000000,423.49,439.95,423.49,439.95,2556420.0,,2006-08-07 17:00:00
1348,1155056400000,433.4,434.31,426.02,426.02,1548130.0,,2006-08-08 17:00:00
1349,1155142800000,430.25,433.86,430.25,430.97,3981958.0,,2006-08-09 17:00:00
1350,1155229200000,432.4,432.4,429.18,429.18,2653270.0,,2006-08-10 17:00:00
1351,1155315600000,443.45,443.45,436.68,436.68,3709680.0,,2006-08-11 17:00:00
1352,1155574800000,464.55,464.55,458.97,458.97,3909239.0,,2006-08-14 17:00:00
1353,1155661200000,460.34,468.26,460.07,468.26,4300860.0,,2006-08-15 17:00:00
1354,1155747600000,476.24,476.24,467.94,467.94,6505909.0,,2006-08-16 17:00:00
1355,1155834000000,483.32,488.78,483.32,488.78,6261070.0,,2006-08-17 17:00:00
1356,1155920400000,482.31,486.0,482.31,486.0,4116620.0,,2006-08-18 17:00:00
1357,1156179600000,482.19,485.18,482.19,485.18,9757670.0,,2006-08-21 17:00:00
1358,1156266000000,470.12,474.55,470.12,474.55,3866098.0,,2006-08-22 17:00:00
1359,1156352400000,478.39,478.39,466.97,466.97,4680056.0,,2006-08-23 17:00:00
1360,1156438800000,479.03,481.2,479.03,480.75,4494350.0,,2006-08-24 17:00:00
1361,1156525200000,477.43,478.1,476.89,478.1,1505150.0,,2006-08-25 17:00:00
1362,1156784400000,483.06,483.06,477.45,477.45,8549670.0,,2006-08-28 17:00:00
1363,1156870800000,488.63,488.63,485.62,485.62,4591680.0,,2006-08-29 17:00:00
1364,1156957200000,492.77,493.25,492.77,492.95,3573660.0,,2006-08-30 17:00:00
1365,1157043600000,491.18,492.53,490.23,492.53,4637460.0,,2006-08-31 17:00:00
1366,1157130000000,498.21,498.21,494.75,494.75,4948350.0,,2006-09-01 17:00:00
1367,1157475600000,515.66,515.66,509.87,509.87,8026263.0,,2006-09-05 17:00:00
1368,1157562000000,517.61,526.87,517.61,526.87,4555250.0,,2006-09-06 17:00:00
1369,1157648400000,511.21,514.77,511.21,514.77,5161370.0,,2006-09-07 17:00:00
1370,1157734800000,513.04,513.04,511.21,511.45,3249660.0,,2006-09-08 17:00:00
1371,1157994000000,511.55,514.87,511.55,514.87,2757180.0,,2006-09-11 17:00:00
1372,1158080400000,500.82,506.11,500.82,506.11,4105450.0,,2006-09-12 17:00:00
1373,1158166800000,510.66,511.14,500.42,500.42,4370976.0,,2006-09-13 17:00:00
1374,1158253200000,505.17,508.97,505.17,508.97,4002250.0,,2006-09-14 17:00:00
1375,1158339600000,509.32,509.32,508.27,508.29,2729910.0,,2006-09-15 17:00:00
1376,1158598800000,510.08,511.1,509.0,511.1,4976000.0,,2006-09-18 17:00:00
1377,1158685200000,515.08,515.08,514.03,514.03,7631740.0,,2006-09-19 17:00:00
1378,1158771600000,514.48,519.54,514.48,519.54,4874070.0,,2006-09-20 17:00:00
1379,1158858000000,513.37,515.81,513.32,515.81,2678150.0,,2006-09-21 17:00:00
1380,1158944400000,513.75,513.75,511.61,511.61,3737513.0,,2006-09-22 17:00:00
1381,1159203600000,515.09,515.09,514.25,514.51,2252320.0,,2006-09-25 17:00:00
1382,1159290000000,520.05,520.05,516.81,516.81,5011546.0,,2006-09-26 17:00:00
1383,1159376400000,520.42,522.21,520.42,522.21,2878680.0,,2006-09-27 17:00:00
1384,1159462800000,527.74,527.74,522.18,522.18,10770191.0,,2006-09-28 17:00:00
1385,1159549200000,526.73,531.88,526.73,531.88,5197600.0,,2006-09-29 17:00:00
1386,1159808400000,531.68,531.68,529.57,529.57,8315210.0,,2006-10-02 17:00:00
1387,1159894800000,537.87,538.09,536.47,538.09,3276410.0,,2006-10-03 17:00:00
1388,1159981200000,541.91,545.55,541.91,545.55,4290176.0,,2006-10-04 17:00:00
1389,1160067600000,534.73,542.82,534.73,542.82,5023370.0,,2006-10-05 17:00:00
1390,1160154000000,536.48,536.48,532.93,532.93,2015340.0,,2006-10-06 17:00:00
1391,1160413200000,535.13,537.52,535.13,537.52,4830538.0,,2006-10-09 17:00:00
1392,1160499600000,527.18,531.97,527.18,531.97,3389080.0,,2006-10-10 17:00:00
1393,1160586000000,524.67,525.0,524.67,524.73,3370508.0,,2006-10-11 17:00:00
1394,1160672400000,525.22,527.16,525.22,527.16,6783506.0,,2006-10-12 17:00:00
1395,1160758800000,525.93,526.12,524.98,524.98,2243040.0,,2006-10-13 17:00:00
1396,1161018000000,526.34,527.01,526.34,527.01,7749450.0,,2006-10-16 17:00:00
1397,1161104400000,518.71,523.28,518.71,523.28,3263810.0,,2006-10-17 17:00:00
1398,1161190800000,518.58,518.58,517.88,517.93,5656710.0,,2006-10-18 17:00:00
1399,1161277200000,524.59,524.59,522.49,522.69,7273092.0,,2006-10-19 17:00:00
1400,1161363600000,528.42,528.42,527.91,527.91,5782580.0,,2006-10-20 17:00:00
1401,1161622800000,525.92,526.05,525.92,526.05,5814150.0,,2006-10-23 17:00:00
1402,1161709200000,525.75,526.08,525.75,526.08,4212661.0,,2006-10-24 17:00:00
1403,1161795600000,524.25,525.39,524.25,525.02,2995360.0,,2006-10-25 17:00:00
1404,1161882000000,524.99,524.99,524.35,524.59,4661360.0,,2006-10-26 17:00:00
1405,1161968400000,521.04,521.23,520.71,520.71,3348620.0,,2006-10-27 17:00:00
1406,1162227600000,512.4,518.01,512.4,518.01,1886080.0,,2006-10-30 17:00:00
1407,1162314000000,511.54,511.54,505.23,505.23,2734070.0,,2006-10-31 17:00:00
1408,1162400400000,521.38,521.38,516.8,516.8,3041750.0,,2006-11-01 17:00:00
1409,1162486800000,516.95,523.1,516.95,523.1,2655390.0,,2006-11-02 17:00:00
1410,1162573200000,513.74,514.11,513.74,514.11,1195480.0,,2006-11-03 17:00:00
1411,1162832400000,517.11,517.11,513.89,513.89,6305430.0,,2006-11-06 17:00:00
1412,1162918800000,520.03,520.48,519.74,519.74,2460570.0,,2006-11-07 17:00:00
1413,1163005200000,525.99,525.99,524.28,524.28,4483610.0,,2006-11-08 17:00:00
1414,1163091600000,531.69,531.69,530.14,530.14,2681030.0,,2006-11-09 17:00:00
1415,1163178000000,530.81,537.43,530.81,537.43,6616580.0,,2006-11-10 17:00:00
1416,1163437200000,537.28,537.28,534.04,534.04,7176740.0,,2006-11-13 17:00:00
1417,1163523600000,555.77,555.77,549.44,549.44,6459440.0,,2006-11-14 17:00:00
1418,1163610000000,563.09,570.63,563.09,570.63,7485270.0,,2006-11-15 17:00:00
1419,1163696400000,559.83,559.83,556.42,556.42,8492989.0,,2006-11-16 17:00:00
1420,1163782800000,573.79,573.79,563.12,563.12,7179170.0,,2006-11-17 17:00:00
1421,1164042000000,584.26,590.07,584.26,590.07,6075505.0,,2006-11-20 17:00:00
1422,1164128400000,598.22,599.01,596.23,596.23,7160159.0,,2006-11-21 17:00:00
1423,1164214800000,610.16,610.16,607.93,609.46,5325750.0,,2006-11-22 17:00:00
1424,1164301200000,636.95,637.2,632.53,632.53,9420844.0,,2006-11-23 17:00:00
1425,1164387600000,665.53,666.26,665.53,666.04,9539028.0,,2006-11-24 17:00:00
1426,1164646800000,640.15,687.72,640.15,687.72,8580720.0,,2006-11-27 17:00:00
1427,1164733200000,638.0,647.08,635.63,635.63,5419340.0,,2006-11-28 17:00:00
1428,1164819600000,616.58,616.58,612.16,612.16,5599800.0,,2006-11-29 17:00:00
1429,1164906000000,633.05,633.05,616.77,616.77,8413280.0,,2006-11-30 17:00:00
1430,1164992400000,631.29,637.07,631.29,637.07,3425920.0,,2006-12-01 17:00:00
