,transDate,close,high,low,open,volume,event,date
833,1304010000000,2.525,2.525,2.525,2.525,0,,2011-04-28 17:00:00
834,1304096400000,2.525,2.525,2.525,2.525,0,,2011-04-29 17:00:00
835,1304528400000,2.525,2.525,2.525,2.525,0,,2011-05-04 17:00:00
836,1304614800000,2.525,2.525,2.525,2.525,0,,2011-05-05 17:00:00
837,1304701200000,2.525,2.525,2.525,2.525,0,,2011-05-06 17:00:00
838,1304960400000,2.525,2.525,2.525,2.525,0,,2011-05-09 17:00:00
839,1305046800000,2.525,2.525,2.525,2.525,3400,,2011-05-10 17:00:00
840,1305133200000,2.525,2.525,2.525,2.525,4000,,2011-05-11 17:00:00
841,1305219600000,2.516,2.516,2.516,2.516,8000,,2011-05-12 17:00:00
842,1305306000000,2.578,2.578,2.578,2.578,100,,2011-05-13 17:00:00
843,1305565200000,2.516,2.516,2.516,2.516,5000,,2011-05-16 17:00:00
844,1305651600000,2.67,2.67,2.67,2.67,900,,2011-05-17 17:00:00
845,1305738000000,2.762,2.844,2.762,2.844,1300,,2011-05-18 17:00:00
846,1305824400000,2.818,2.818,2.818,2.818,0,,2011-05-19 17:00:00
847,1305910800000,2.624,2.624,2.624,2.624,300,,2011-05-20 17:00:00
848,1306170000000,2.469,2.469,2.469,2.469,3000,,2011-05-23 17:00:00
849,1306256400000,2.461,2.461,2.461,2.461,3000,,2011-05-24 17:00:00
850,1306342800000,2.296,2.461,2.296,2.461,8000,,2011-05-25 17:00:00
851,1306429200000,2.195,2.195,2.195,2.195,3400,,2011-05-26 17:00:00
852,1306515600000,2.195,2.195,2.195,2.195,600,,2011-05-27 17:00:00
853,1306774800000,2.195,2.195,2.195,2.195,1500,,2011-05-30 17:00:00
854,1306861200000,2.139,2.195,2.057,2.195,7500,,2011-05-31 17:00:00
855,1306947600000,2.139,2.149,2.139,2.139,6900,,2011-06-01 17:00:00
856,1307034000000,2.277,2.277,2.277,2.277,300,,2011-06-02 17:00:00
857,1307120400000,2.149,2.379,2.149,2.379,1400,,2011-06-03 17:00:00
858,1307379600000,2.332,2.332,2.332,2.332,2100,,2011-06-06 17:00:00
859,1307466000000,2.469,2.469,2.469,2.469,1000,,2011-06-07 17:00:00
860,1307552400000,2.634,2.634,2.634,2.634,1400,,2011-06-08 17:00:00
861,1307638800000,2.744,2.807,2.469,2.77,500,,2011-06-09 17:00:00
862,1307725200000,2.562,2.89,2.562,2.863,8900,,2011-06-10 17:00:00
863,1307984400000,2.67,3.018,2.67,3.008,5900,,2011-06-13 17:00:00
864,1308070800000,2.716,3.008,2.716,2.973,4700,,2011-06-14 17:00:00
865,1308157200000,2.762,2.762,2.762,2.762,5000,,2011-06-15 17:00:00
866,1308243600000,2.736,2.926,2.736,2.926,2300,,2011-06-16 17:00:00
867,1308330000000,2.661,3.018,2.661,3.018,5100,,2011-06-17 17:00:00
868,1308589200000,2.744,2.744,2.744,2.744,200,,2011-06-20 17:00:00
869,1308675600000,2.562,2.744,2.562,2.615,1800,,2011-06-21 17:00:00
870,1308762000000,2.744,2.807,2.562,2.807,1700,,2011-06-22 17:00:00
871,1308848400000,2.844,2.844,2.835,2.835,700,,2011-06-23 17:00:00
872,1308934800000,2.644,2.707,2.644,2.707,2300,,2011-06-24 17:00:00
873,1309194000000,2.863,2.863,2.835,2.835,1000,,2011-06-27 17:00:00
874,1309280400000,3.018,3.018,2.697,2.854,4000,,2011-06-28 17:00:00
875,1309366800000,3.091,3.1,3.091,3.091,900,,2011-06-29 17:00:00
876,1309453200000,3.202,3.202,3.12,3.12,1000,,2011-06-30 17:00:00
877,1309539600000,2.936,2.936,2.936,2.936,500,,2011-07-01 17:00:00
878,1309798800000,2.736,3.091,2.736,3.091,1200,,2011-07-04 17:00:00
879,1309885200000,2.982,2.982,2.982,2.982,200,,2011-07-05 17:00:00
880,1309971600000,2.78,3.154,2.78,3.073,2900,,2011-07-06 17:00:00
881,1310058000000,2.835,3.018,2.634,3.018,3200,,2011-07-07 17:00:00
882,1310144400000,2.562,2.89,2.562,2.89,4500,,2011-07-08 17:00:00
883,1310403600000,2.478,2.789,2.478,2.789,3400,,2011-07-11 17:00:00
884,1310490000000,2.332,2.652,2.314,2.652,4300,,2011-07-12 17:00:00
885,1310576400000,2.24,2.296,2.195,2.296,9200,,2011-07-13 17:00:00
886,1310662800000,2.139,2.139,2.131,2.131,4000,,2011-07-14 17:00:00
887,1310749200000,2.286,2.286,1.994,2.123,4200,,2011-07-15 17:00:00
888,1311008400000,2.223,2.223,1.947,1.947,8900,,2011-07-18 17:00:00
889,1311094800000,2.057,2.131,2.057,2.131,6200,,2011-07-19 17:00:00
890,1311181200000,1.985,2.223,1.985,2.223,6300,,2011-07-20 17:00:00
891,1311267600000,2.223,2.223,2.003,2.003,4100,,2011-07-21 17:00:00
892,1311354000000,2.25,2.25,2.003,2.24,30700,,2011-07-22 17:00:00
893,1311613200000,2.139,2.139,2.003,2.139,9100,,2011-07-25 17:00:00
894,1311699600000,2.021,2.149,2.021,2.149,11700,,2011-07-26 17:00:00
895,1311786000000,2.177,2.177,2.021,2.021,1400,,2011-07-27 17:00:00
896,1311872400000,2.021,2.021,2.021,2.021,11200,,2011-07-28 17:00:00
897,1311958800000,2.149,2.149,1.947,1.947,16700,,2011-07-29 17:00:00
898,1312218000000,2.011,2.011,1.966,1.966,1500,,2011-08-01 17:00:00
899,1312304400000,1.874,1.966,1.866,1.966,46500,,2011-08-02 17:00:00
900,1312390800000,2.003,2.003,1.747,1.83,14200,,2011-08-03 17:00:00
901,1312477200000,1.747,1.747,1.683,1.683,9400,,2011-08-04 17:00:00
902,1312563600000,1.683,1.683,1.683,1.683,900,,2011-08-05 17:00:00
903,1312822800000,1.693,1.784,1.693,1.784,8000,,2011-08-08 17:00:00
904,1312909200000,1.703,1.703,1.703,1.703,0,,2011-08-09 17:00:00
905,1312995600000,1.71,1.71,1.703,1.703,4200,,2011-08-10 17:00:00
906,1313082000000,1.703,1.821,1.703,1.703,11900,,2011-08-11 17:00:00
907,1313168400000,1.703,1.703,1.703,1.703,0,,2011-08-12 17:00:00
908,1313427600000,1.703,1.703,1.703,1.703,0,,2011-08-15 17:00:00
909,1313514000000,1.784,1.784,1.784,1.784,5500,,2011-08-16 17:00:00
910,1313600400000,1.903,1.903,1.838,1.838,2700,,2011-08-17 17:00:00
911,1313686800000,2.021,2.021,2.021,2.021,500,,2011-08-18 17:00:00
912,1313773200000,2.159,2.159,2.021,2.113,6700,,2011-08-19 17:00:00
913,1314032400000,1.958,2.103,1.958,2.103,9000,,2011-08-22 17:00:00
914,1314118800000,1.975,1.975,1.975,1.975,200,,2011-08-23 17:00:00
915,1314205200000,1.866,2.103,1.866,2.011,7900,,2011-08-24 17:00:00
916,1314291600000,2.03,2.03,1.848,2.03,10400,,2011-08-25 17:00:00
917,1314378000000,1.883,1.883,1.792,1.792,11800,,2011-08-26 17:00:00
918,1314637200000,1.966,1.966,1.939,1.939,500,,2011-08-29 17:00:00
919,1314723600000,2.086,2.086,2.086,2.086,5100,,2011-08-30 17:00:00
920,1314810000000,2.223,2.223,2.103,2.103,9000,,2011-08-31 17:00:00
921,1314896400000,2.195,2.24,2.195,2.24,9100,,2011-09-01 17:00:00
922,1315242000000,2.113,2.286,2.113,2.286,10900,,2011-09-05 17:00:00
923,1315328400000,2.277,2.277,2.267,2.267,500,,2011-09-06 17:00:00
924,1315414800000,2.286,2.286,2.286,2.286,2300,,2011-09-07 17:00:00
925,1315501200000,2.286,2.306,2.131,2.306,8400,,2011-09-08 17:00:00
926,1315587600000,2.277,2.277,2.277,2.277,0,,2011-09-09 17:00:00
927,1315846800000,2.286,2.286,2.286,2.286,3200,,2011-09-12 17:00:00
928,1315933200000,2.277,2.277,2.267,2.267,6500,,2011-09-13 17:00:00
929,1316019600000,2.277,2.286,2.185,2.185,10900,,2011-09-14 17:00:00
930,1316106000000,2.267,2.286,2.267,2.286,3200,,2011-09-15 17:00:00
931,1316192400000,2.267,2.286,2.113,2.286,7000,,2011-09-16 17:00:00
932,1316451600000,2.277,2.277,2.123,2.123,9400,,2011-09-19 17:00:00
933,1316538000000,2.113,2.131,2.113,2.131,700,,2011-09-20 17:00:00
934,1316624400000,2.195,2.24,2.195,2.24,800,,2011-09-21 17:00:00
935,1316710800000,2.223,2.223,2.223,2.223,0,,2011-09-22 17:00:00
936,1316797200000,2.267,2.267,2.066,2.103,13900,,2011-09-23 17:00:00
937,1317056400000,2.057,2.057,2.057,2.057,200,,2011-09-26 17:00:00
938,1317142800000,2.185,2.195,2.011,2.011,12100,,2011-09-27 17:00:00
939,1317229200000,2.103,2.223,2.103,2.223,3100,,2011-09-28 17:00:00
940,1317315600000,2.195,2.195,2.003,2.003,23400,,2011-09-29 17:00:00
941,1317402000000,2.185,2.185,2.185,2.185,300,,2011-09-30 17:00:00
942,1317661200000,2.185,2.185,2.185,2.185,0,,2011-10-03 17:00:00
943,1317747600000,2.177,2.177,2.177,2.177,500,,2011-10-04 17:00:00
944,1317834000000,2.103,2.103,2.03,2.057,1700,,2011-10-05 17:00:00
945,1317920400000,2.149,2.149,2.139,2.149,1600,,2011-10-06 17:00:00
946,1318006800000,2.159,2.159,2.159,2.159,1400,,2011-10-07 17:00:00
947,1318266000000,2.103,2.103,2.103,2.103,100,,2011-10-10 17:00:00
948,1318352400000,1.975,2.103,1.975,2.011,3700,,2011-10-11 17:00:00
949,1318438800000,2.04,2.086,1.92,1.92,8300,,2011-10-12 17:00:00
950,1318525200000,2.057,2.077,1.966,1.966,9000,,2011-10-13 17:00:00
951,1318611600000,1.903,1.903,1.903,1.903,200,,2011-10-14 17:00:00
952,1318870800000,1.939,1.966,1.939,1.966,5500,,2011-10-17 17:00:00
953,1318957200000,1.838,1.838,1.838,1.838,100,,2011-10-18 17:00:00
954,1319043600000,1.838,1.838,1.838,1.838,0,,2011-10-19 17:00:00
955,1319130000000,1.737,1.757,1.737,1.757,1000,,2011-10-20 17:00:00
956,1319216400000,1.83,1.83,1.693,1.693,3900,,2011-10-21 17:00:00
957,1319475600000,1.848,1.848,1.848,1.848,100,,2011-10-24 17:00:00
958,1319562000000,1.848,1.848,1.848,1.848,0,,2011-10-25 17:00:00
959,1319648400000,1.784,1.874,1.784,1.874,700,,2011-10-26 17:00:00
960,1319734800000,1.857,1.857,1.857,1.857,0,,2011-10-27 17:00:00
961,1319821200000,1.883,1.92,1.883,1.92,1100,,2011-10-28 17:00:00
962,1320080400000,1.92,1.92,1.92,1.92,100,,2011-10-31 17:00:00
963,1320166800000,1.792,1.8,1.792,1.8,400,,2011-11-01 17:00:00
964,1320253200000,1.8,1.8,1.8,1.8,0,,2011-11-02 17:00:00
965,1320339600000,1.8,1.8,1.8,1.8,0,,2011-11-03 17:00:00
966,1320426000000,1.883,1.883,1.883,1.883,100,,2011-11-04 17:00:00
967,1320685200000,1.883,1.883,1.883,1.883,0,,2011-11-07 17:00:00
968,1320771600000,1.757,1.757,1.757,1.757,3300,,2011-11-08 17:00:00
969,1320858000000,1.673,1.683,1.673,1.683,2500,,2011-11-09 17:00:00
970,1320944400000,1.673,1.673,1.673,1.673,0,,2011-11-10 17:00:00
971,1321030800000,1.601,1.601,1.564,1.601,2300,,2011-11-11 17:00:00
972,1321290000000,1.703,1.703,1.703,1.703,100,,2011-11-14 17:00:00
973,1321376400000,1.647,1.647,1.647,1.647,5000,,2011-11-15 17:00:00
974,1321462800000,1.647,1.647,1.618,1.618,1100,,2011-11-16 17:00:00
975,1321549200000,1.591,1.591,1.591,1.591,600,,2011-11-17 17:00:00
976,1321635600000,1.591,1.591,1.591,1.591,0,,2011-11-18 17:00:00
977,1321894800000,1.591,1.591,1.591,1.591,0,,2011-11-21 17:00:00
978,1321981200000,1.591,1.591,1.591,1.591,500,,2011-11-22 17:00:00
979,1322067600000,1.591,1.591,1.591,1.591,0,,2011-11-23 17:00:00
980,1322154000000,1.703,1.703,1.601,1.601,2200,,2011-11-24 17:00:00
981,1322240400000,1.8,1.8,1.71,1.784,19000,,2011-11-25 17:00:00
982,1322499600000,1.703,1.703,1.683,1.683,10000,,2011-11-28 17:00:00
983,1322586000000,1.618,1.618,1.601,1.601,4000,,2011-11-29 17:00:00
984,1322672400000,1.72,1.72,1.611,1.611,800,,2011-11-30 17:00:00
985,1322758800000,1.737,1.737,1.728,1.737,1600,,2011-12-01 17:00:00
986,1322845200000,1.848,1.848,1.816,1.816,900,,2011-12-02 17:00:00
987,1323104400000,1.799,1.878,1.799,1.878,1900,,2011-12-05 17:00:00
988,1323190800000,1.769,1.786,1.753,1.786,1400,,2011-12-06 17:00:00
989,1323277200000,1.878,1.878,1.878,1.878,200,,2011-12-07 17:00:00
990,1323363600000,1.878,1.878,1.832,1.832,1200,,2011-12-08 17:00:00
991,1323450000000,1.878,1.878,1.878,1.878,100,,2011-12-09 17:00:00
992,1323709200000,1.799,1.799,1.799,1.799,1000,,2011-12-12 17:00:00
993,1323795600000,1.723,1.799,1.723,1.799,2500,,2011-12-13 17:00:00
994,1323882000000,1.691,1.723,1.691,1.723,3500,,2011-12-14 17:00:00
995,1323968400000,1.613,1.723,1.613,1.723,600,,2011-12-15 17:00:00
996,1324054800000,1.613,1.816,1.613,1.816,4600,,2011-12-16 17:00:00
997,1324314000000,1.753,1.753,1.753,1.753,100,,2011-12-19 17:00:00
998,1324400400000,1.816,1.816,1.644,1.753,1800,,2011-12-20 17:00:00
999,1324486800000,1.832,1.832,1.723,1.832,12200,,2011-12-21 17:00:00
1000,1324573200000,1.878,1.91,1.705,1.737,43000,,2011-12-22 17:00:00
1001,1324659600000,1.723,1.723,1.705,1.723,12100,,2011-12-23 17:00:00
1002,1324918800000,1.628,1.832,1.613,1.613,9900,,2011-12-26 17:00:00
1003,1325005200000,1.597,1.769,1.597,1.769,13000,,2011-12-27 17:00:00
1004,1325091600000,1.597,1.723,1.597,1.723,39900,,2011-12-28 17:00:00
1005,1325178000000,1.565,1.565,1.565,1.565,48200,,2011-12-29 17:00:00
1006,1325264400000,1.675,1.675,1.675,1.675,3100,,2011-12-30 17:00:00
1007,1325610000000,1.786,1.786,1.769,1.769,2500,,2012-01-03 17:00:00
1008,1325696400000,1.786,1.786,1.786,1.786,0,,2012-01-04 17:00:00
1009,1325782800000,1.786,1.786,1.786,1.786,0,,2012-01-05 17:00:00
1010,1325869200000,1.816,1.832,1.816,1.832,22400,,2012-01-06 17:00:00
1011,1326128400000,1.816,1.816,1.816,1.816,0,,2012-01-09 17:00:00
1012,1326214800000,1.832,1.832,1.832,1.832,600,,2012-01-10 17:00:00
1013,1326301200000,1.832,1.832,1.832,1.832,0,,2012-01-11 17:00:00
1014,1326387600000,1.832,1.832,1.832,1.832,100,,2012-01-12 17:00:00
1015,1326474000000,1.832,1.832,1.832,1.832,0,,2012-01-13 17:00:00
1016,1326733200000,1.832,1.832,1.832,1.832,0,,2012-01-16 17:00:00
1017,1326819600000,1.832,1.832,1.832,1.832,0,,2012-01-17 17:00:00
1018,1326906000000,1.832,1.832,1.832,1.832,0,,2012-01-18 17:00:00
1019,1326992400000,1.957,1.957,1.957,1.957,200,,2012-01-19 17:00:00
1020,1327078800000,1.957,1.957,1.957,1.957,700,,2012-01-20 17:00:00
1021,1327942800000,2.051,2.051,2.051,2.051,100,,2012-01-30 17:00:00
1022,1328029200000,2.051,2.051,2.051,2.051,100,,2012-01-31 17:00:00
1023,1328115600000,2.051,2.051,2.051,2.051,0,,2012-02-01 17:00:00
1024,1328202000000,2.114,2.114,2.114,2.114,100,,2012-02-02 17:00:00
1025,1328288400000,1.972,2.161,1.972,2.161,400,,2012-02-03 17:00:00
1026,1328547600000,1.878,1.878,1.878,1.878,100,,2012-02-06 17:00:00
1027,1328634000000,1.769,1.989,1.769,1.989,3100,,2012-02-07 17:00:00
1028,1328720400000,1.94,1.94,1.816,1.832,10800,,2012-02-08 17:00:00
1029,1328806800000,1.799,1.972,1.799,1.848,2500,,2012-02-09 17:00:00
1030,1328893200000,1.769,1.799,1.769,1.799,9000,,2012-02-10 17:00:00
1031,1329152400000,1.691,1.848,1.675,1.675,11000,,2012-02-13 17:00:00
1032,1329238800000,1.659,1.753,1.597,1.753,8300,,2012-02-14 17:00:00
1033,1329325200000,1.659,1.659,1.659,1.659,0,,2012-02-15 17:00:00
1034,1329411600000,1.644,1.644,1.565,1.613,7400,,2012-02-16 17:00:00
1035,1329498000000,1.675,1.723,1.597,1.705,15700,,2012-02-17 17:00:00
1036,1329757200000,1.769,1.769,1.769,1.769,52400,,2012-02-20 17:00:00
1037,1329843600000,1.878,1.878,1.878,1.878,38500,,2012-02-21 17:00:00
1038,1329930000000,2.004,2.004,2.004,2.004,80400,,2012-02-22 17:00:00
1039,1330016400000,2.066,2.13,2.004,2.114,192600,,2012-02-23 17:00:00
1040,1330102800000,2.066,2.13,2.035,2.083,181300,,2012-02-24 17:00:00
1041,1330362000000,2.096,2.13,2.035,2.13,285100,,2012-02-27 17:00:00
1042,1330448400000,2.029,2.066,1.974,2.066,71400,DIVIDEND,2012-02-28 17:00:00
1043,1330534800000,2.159,2.159,1.937,1.937,253800,,2012-02-29 17:00:00
1044,1330621200000,2.269,2.269,2.214,2.214,188500,,2012-03-01 17:00:00
1045,1330707600000,2.417,2.417,2.397,2.417,580200,,2012-03-02 17:00:00
1046,1330966800000,2.583,2.583,2.417,2.417,575300,,2012-03-05 17:00:00
1047,1331053200000,2.565,2.749,2.472,2.749,533200,,2012-03-06 17:00:00
1048,1331139600000,2.455,2.583,2.436,2.565,324900,,2012-03-07 17:00:00
1049,1331226000000,2.344,2.397,2.344,2.344,221300,,2012-03-08 17:00:00
1050,1331312400000,2.381,2.381,2.344,2.344,44600,,2012-03-09 17:00:00
1051,1331571600000,2.344,2.361,2.344,2.361,31200,,2012-03-12 17:00:00
1052,1331658000000,2.324,2.361,2.324,2.344,38400,,2012-03-13 17:00:00
1053,1331744400000,2.381,2.381,2.324,2.344,65600,,2012-03-14 17:00:00
1054,1331830800000,2.49,2.49,2.344,2.344,277600,,2012-03-15 17:00:00
1055,1331917200000,2.545,2.619,2.472,2.602,124000,,2012-03-16 17:00:00
1056,1332176400000,2.509,2.583,2.49,2.509,53100,,2012-03-19 17:00:00
1057,1332262800000,2.545,2.583,2.455,2.545,64400,,2012-03-20 17:00:00
1058,1332349200000,2.693,2.693,2.583,2.619,266700,,2012-03-21 17:00:00
1059,1332435600000,2.675,2.749,2.675,2.712,56500,,2012-03-22 17:00:00
1060,1332522000000,2.768,2.786,2.731,2.786,58400,,2012-03-23 17:00:00
1061,1332781200000,2.693,2.803,2.693,2.768,59400,,2012-03-26 17:00:00
1062,1332867600000,2.509,2.693,2.509,2.602,74300,,2012-03-27 17:00:00
1063,1332954000000,2.619,2.657,2.49,2.49,169200,,2012-03-28 17:00:00
1064,1333040400000,2.49,2.619,2.361,2.583,59000,,2012-03-29 17:00:00
1065,1333126800000,2.49,2.49,2.436,2.49,34600,,2012-03-30 17:00:00
1066,1333472400000,2.509,2.565,2.49,2.49,12200,,2012-04-03 17:00:00
1067,1333558800000,2.472,2.509,2.455,2.509,28800,,2012-04-04 17:00:00
1068,1333645200000,2.472,2.49,2.455,2.455,5900,,2012-04-05 17:00:00
1069,1333731600000,2.472,2.49,2.397,2.49,7900,,2012-04-06 17:00:00
1070,1333990800000,2.472,2.472,2.436,2.472,49700,,2012-04-09 17:00:00
1071,1334077200000,2.472,2.509,2.472,2.49,22500,,2012-04-10 17:00:00
1072,1334163600000,2.49,2.509,2.49,2.509,22600,,2012-04-11 17:00:00
1073,1334250000000,2.49,2.509,2.324,2.324,22000,,2012-04-12 17:00:00
1074,1334336400000,2.472,2.509,2.472,2.49,7400,,2012-04-13 17:00:00
1075,1334595600000,2.529,2.529,2.436,2.436,42800,,2012-04-16 17:00:00
1076,1334682000000,2.49,2.545,2.49,2.529,178200,,2012-04-17 17:00:00
1077,1334768400000,2.49,2.529,2.49,2.49,29000,,2012-04-18 17:00:00
1078,1334854800000,2.436,2.49,2.417,2.49,64300,,2012-04-19 17:00:00
1079,1334941200000,2.436,2.436,2.324,2.324,5500,,2012-04-20 17:00:00
1080,1335200400000,2.545,2.545,2.397,2.397,24300,,2012-04-23 17:00:00
1081,1335286800000,2.509,2.509,2.417,2.455,28300,,2012-04-24 17:00:00
1082,1335373200000,2.529,2.529,2.509,2.529,35500,,2012-04-25 17:00:00
1083,1335459600000,2.49,2.509,2.472,2.509,12000,,2012-04-26 17:00:00
1084,1335546000000,2.509,2.509,2.49,2.49,4000,,2012-04-27 17:00:00
1085,1335978000000,2.472,2.565,2.472,2.529,30800,,2012-05-02 17:00:00
1086,1336064400000,2.49,2.49,2.472,2.472,18400,,2012-05-03 17:00:00
1087,1336150800000,2.472,2.49,2.472,2.472,54100,,2012-05-04 17:00:00
1088,1336410000000,2.529,2.545,2.49,2.509,74800,,2012-05-07 17:00:00
1089,1336496400000,2.49,2.529,2.49,2.529,75700,,2012-05-08 17:00:00
1090,1336582800000,2.657,2.657,2.49,2.529,468200,,2012-05-09 17:00:00
1091,1336669200000,2.842,2.842,2.768,2.842,459000,,2012-05-10 17:00:00
1092,1336755600000,2.878,2.971,2.768,2.971,53000,,2012-05-11 17:00:00
1093,1337014800000,2.712,2.86,2.693,2.86,50500,,2012-05-14 17:00:00
1094,1337101200000,2.529,2.675,2.529,2.675,97600,,2012-05-15 17:00:00
1095,1337187600000,2.397,2.509,2.381,2.509,126500,,2012-05-16 17:00:00
1096,1337274000000,2.288,2.417,2.288,2.397,116800,,2012-05-17 17:00:00
1097,1337360400000,2.397,2.417,2.159,2.307,127200,,2012-05-18 17:00:00
1098,1337619600000,2.509,2.529,2.381,2.397,31800,,2012-05-21 17:00:00
1099,1337706000000,2.49,2.509,2.397,2.417,53300,,2012-05-22 17:00:00
1100,1337792400000,2.288,2.436,2.288,2.361,48400,,2012-05-23 17:00:00
1101,1337878800000,2.344,2.381,2.214,2.381,35500,,2012-05-24 17:00:00
1102,1337965200000,2.436,2.436,2.344,2.381,63300,,2012-05-25 17:00:00
1103,1338224400000,2.417,2.472,2.324,2.472,27800,,2012-05-28 17:00:00
1104,1338310800000,2.381,2.397,2.233,2.233,47800,,2012-05-29 17:00:00
1105,1338397200000,2.397,2.397,2.324,2.324,15500,,2012-05-30 17:00:00
1106,1338483600000,2.324,2.361,2.288,2.307,29300,,2012-05-31 17:00:00
1107,1338570000000,2.417,2.436,2.344,2.344,27800,,2012-06-01 17:00:00
1108,1338829200000,2.361,2.361,2.233,2.307,28100,,2012-06-04 17:00:00
1109,1338915600000,2.381,2.417,2.288,2.288,21100,,2012-06-05 17:00:00
1110,1339002000000,2.397,2.397,2.307,2.324,16100,,2012-06-06 17:00:00
1111,1339088400000,2.381,2.49,2.381,2.397,59800,,2012-06-07 17:00:00
1112,1339174800000,2.436,2.455,2.361,2.381,37600,,2012-06-08 17:00:00
1113,1339434000000,2.361,2.436,2.344,2.436,63800,,2012-06-11 17:00:00
1114,1339520400000,2.344,2.361,2.344,2.344,20700,,2012-06-12 17:00:00
1115,1339606800000,2.344,2.361,2.344,2.361,3500,,2012-06-13 17:00:00
1116,1339693200000,2.361,2.361,2.307,2.344,5900,,2012-06-14 17:00:00
1117,1339779600000,2.324,2.361,2.307,2.307,1600,,2012-06-15 17:00:00
1118,1340038800000,2.361,2.397,2.361,2.397,15000,,2012-06-18 17:00:00
1119,1340125200000,2.324,2.361,2.324,2.361,8200,,2012-06-19 17:00:00
1120,1340211600000,2.324,2.324,2.324,2.324,22200,,2012-06-20 17:00:00
1121,1340298000000,2.307,2.324,2.307,2.324,23800,,2012-06-21 17:00:00
1122,1340384400000,2.324,2.324,2.214,2.214,41100,,2012-06-22 17:00:00
1123,1340643600000,2.251,2.269,2.233,2.269,42200,,2012-06-25 17:00:00
1124,1340730000000,2.251,2.251,2.233,2.233,2000,,2012-06-26 17:00:00
1125,1340816400000,2.269,2.269,2.139,2.139,8000,,2012-06-27 17:00:00
1126,1340902800000,2.269,2.269,2.159,2.159,40600,,2012-06-28 17:00:00
1127,1340989200000,2.397,2.397,2.177,2.195,43600,,2012-06-29 17:00:00
1128,1341248400000,2.251,2.361,2.251,2.361,5000,,2012-07-02 17:00:00
1129,1341334800000,2.159,2.251,2.139,2.251,7700,,2012-07-03 17:00:00
1130,1341421200000,2.177,2.177,2.177,2.177,1000,,2012-07-04 17:00:00
1131,1341507600000,2.214,2.214,2.123,2.123,10900,,2012-07-05 17:00:00
1132,1341594000000,2.195,2.195,2.195,2.195,3000,,2012-07-06 17:00:00
1133,1341853200000,2.177,2.251,2.177,2.195,29500,,2012-07-09 17:00:00
1134,1341939600000,2.177,2.177,2.123,2.123,35600,,2012-07-10 17:00:00
1135,1342026000000,2.177,2.177,2.159,2.159,21000,,2012-07-11 17:00:00
1136,1342112400000,2.269,2.269,2.177,2.177,28600,,2012-07-12 17:00:00
1137,1342198800000,2.195,2.233,2.195,2.195,41500,,2012-07-13 17:00:00
1138,1342458000000,2.214,2.251,2.086,2.251,16000,,2012-07-16 17:00:00
1139,1342544400000,2.214,2.214,2.214,2.214,0,,2012-07-17 17:00:00
1140,1342630800000,2.214,2.214,2.139,2.177,3600,,2012-07-18 17:00:00
1141,1342717200000,2.233,2.233,2.139,2.214,44500,,2012-07-19 17:00:00
1142,1342803600000,2.233,2.269,2.233,2.269,19500,,2012-07-20 17:00:00
1143,1343062800000,2.233,2.233,2.159,2.159,3500,,2012-07-23 17:00:00
1144,1343149200000,2.233,2.233,2.159,2.177,7000,,2012-07-24 17:00:00
1145,1343235600000,2.233,2.233,2.159,2.177,7000,,2012-07-25 17:00:00
1146,1343322000000,2.195,2.195,2.195,2.195,0,,2012-07-26 17:00:00
1147,1343408400000,2.066,2.086,2.049,2.049,108800,,2012-07-27 17:00:00
1148,1343667600000,2.049,2.103,2.049,2.086,2600,,2012-07-30 17:00:00
1149,1343754000000,2.029,2.049,2.029,2.049,6100,,2012-07-31 17:00:00
1150,1343840400000,2.029,2.029,2.029,2.029,0,,2012-08-01 17:00:00
1151,1343926800000,2.103,2.103,2.086,2.086,10000,,2012-08-02 17:00:00
1152,1344013200000,2.103,2.103,2.103,2.103,0,,2012-08-03 17:00:00
1153,1344272400000,2.123,2.214,2.103,2.103,23900,,2012-08-06 17:00:00
1154,1344358800000,2.086,2.123,2.086,2.123,3800,,2012-08-07 17:00:00
1155,1344445200000,2.123,2.123,2.086,2.086,200,,2012-08-08 17:00:00
1156,1344531600000,2.159,2.214,2.123,2.159,11800,,2012-08-09 17:00:00
1157,1344618000000,2.103,2.123,2.066,2.103,2400,,2012-08-10 17:00:00
1158,1344877200000,2.139,2.139,2.139,2.139,10300,,2012-08-13 17:00:00
1159,1344963600000,2.123,2.159,2.123,2.159,6500,,2012-08-14 17:00:00
1160,1345050000000,2.139,2.139,2.103,2.123,27400,,2012-08-15 17:00:00
1161,1345136400000,2.123,2.123,2.123,2.123,0,,2012-08-16 17:00:00
1162,1345222800000,2.103,2.103,2.103,2.103,23100,,2012-08-17 17:00:00
1163,1345482000000,2.139,2.139,2.049,2.049,10200,,2012-08-20 17:00:00
1164,1345568400000,1.993,2.139,1.993,2.123,90500,,2012-08-21 17:00:00
1165,1345654800000,1.863,1.993,1.863,1.974,15200,,2012-08-22 17:00:00
1166,1345741200000,1.734,1.771,1.734,1.753,60800,,2012-08-23 17:00:00
1167,1345827600000,1.846,1.846,1.66,1.734,4600,,2012-08-24 17:00:00
1168,1346086800000,1.902,1.902,1.716,1.716,17700,,2012-08-27 17:00:00
1169,1346173200000,1.902,1.919,1.902,1.919,700,,2012-08-28 17:00:00
1170,1346259600000,2.029,2.029,1.919,1.919,14600,,2012-08-29 17:00:00
