,transDate,close,high,low,open,volume,event
72,24-03-2017,189.717,191.709,188.862,191.614,101770,
73,27-03-2017,189.717,190.192,188.767,189.717,25830,
74,28-03-2017,188.767,191.614,188.767,190.666,55080,
75,29-03-2017,189.717,194.46,187.82,187.914,35850,
76,30-03-2017,191.614,191.614,189.717,189.717,11700,
77,31-03-2017,189.717,191.614,189.717,191.614,10830,
78,03-04-2017,190.096,191.518,189.717,189.717,20480,
79,04-04-2017,190.096,190.096,189.148,189.148,11070,
80,05-04-2017,192.562,192.562,190.286,192.088,24480,
81,07-04-2017,194.46,194.46,191.614,192.562,22080,
82,10-04-2017,198.254,198.254,193.416,193.51,41220,
83,11-04-2017,196.831,198.728,196.357,198.254,47920,
84,12-04-2017,192.562,196.831,192.562,196.357,7830,
85,13-04-2017,194.46,195.407,191.614,191.614,17760,
86,14-04-2017,193.51,196.261,192.088,196.261,24610,
87,17-04-2017,196.357,196.357,193.51,194.46,60990,
88,18-04-2017,194.46,195.407,193.037,195.407,49600,
89,19-04-2017,191.14,194.46,190.192,194.46,9950,
90,20-04-2017,189.717,191.14,189.717,191.14,23910,
91,21-04-2017,190.666,190.666,187.82,189.717,28730,
92,24-04-2017,189.717,191.14,189.717,190.666,54940,
93,25-04-2017,188.767,189.717,188.767,188.767,12720,
94,26-04-2017,190.192,190.192,188.767,189.242,15380,
95,27-04-2017,189.622,190.666,189.622,190.192,66200,
96,28-04-2017,189.622,189.717,187.82,189.622,7590,
97,03-05-2017,189.622,189.622,188.767,189.622,5880,
98,04-05-2017,188.767,189.622,188.105,189.622,39290,
99,05-05-2017,189.053,189.148,188.579,188.579,1140,
100,08-05-2017,188.767,189.242,188.767,189.242,38090,
101,09-05-2017,186.587,188.767,186.587,188.767,15040,
102,10-05-2017,186.681,188.767,186.397,186.397,7830,
103,11-05-2017,185.827,188.105,185.827,186.681,18710,
104,12-05-2017,186.397,187.725,185.922,185.922,7380,
105,15-05-2017,184.027,186.397,184.027,186.397,23710,
106,16-05-2017,181.274,184.027,181.274,184.027,8650,
107,17-05-2017,178.999,184.973,178.333,178.333,21820,
108,18-05-2017,180.136,180.231,179.092,179.092,8860,
109,19-05-2017,180.231,180.231,179.188,180.231,18730,
110,22-05-2017,180.612,182.128,179.757,180.231,68360,
111,23-05-2017,184.027,185.638,181.18,185.447,234300,
112,24-05-2017,181.18,184.027,180.515,184.027,38050,
113,25-05-2017,181.18,181.18,180.136,180.231,48990,
114,26-05-2017,179.757,183.646,178.333,183.646,28150,
115,29-05-2017,180.231,180.706,179.757,179.757,79770,
116,30-05-2017,181.18,181.274,180.231,181.18,49970,
117,31-05-2017,179.377,181.274,179.377,180.421,133970,
118,01-06-2017,180.231,181.368,179.472,179.472,19790,
119,02-06-2017,181.18,181.18,179.282,180.231,11640,
120,05-06-2017,181.18,181.18,180.231,180.421,21070,
121,06-06-2017,181.465,181.465,179.568,181.18,40210,
122,07-06-2017,182.034,182.034,180.231,181.465,32930,
123,08-06-2017,181.18,181.654,180.706,181.654,1840,
124,09-06-2017,181.18,182.128,179.472,179.472,7830,
125,12-06-2017,183.93,183.93,180.231,181.18,55930,
126,13-06-2017,184.879,184.879,182.603,184.879,19500,
127,14-06-2017,189.717,191.614,184.879,184.973,140190,
128,15-06-2017,189.717,191.614,189.717,191.614,13680,
129,16-06-2017,190.001,192.562,189.717,189.717,13430,
130,19-06-2017,190.666,190.666,189.717,190.666,47210,
131,20-06-2017,192.562,192.562,178.238,190.666,48670,
132,21-06-2017,194.364,194.364,191.614,192.562,19620,
133,22-06-2017,194.46,195.218,192.657,194.364,5890,
134,23-06-2017,196.261,196.261,193.795,194.271,36240,
135,26-06-2017,196.737,196.831,195.407,196.357,13630,
136,27-06-2017,196.737,197.306,195.883,196.737,16400,
137,28-06-2017,196.168,196.737,190.855,196.737,8280,
138,29-06-2017,195.883,196.831,191.709,196.168,66380,
139,30-06-2017,197.591,198.254,195.883,195.883,81400,
140,03-07-2017,199.203,199.677,193.51,199.203,50930,
141,04-07-2017,200.057,200.057,194.46,194.46,44930,
142,05-07-2017,199.203,199.203,198.254,198.254,8580,
143,06-07-2017,199.203,199.203,196.925,199.203,5360,
144,07-07-2017,199.203,199.298,197.875,199.203,11440,
145,10-07-2017,199.203,199.581,198.254,199.203,65040,
146,11-07-2017,199.677,200.057,198.728,199.203,85430,
147,12-07-2017,199.392,200.626,199.203,200.246,9580,
148,13-07-2017,199.677,199.677,197.779,199.203,44270,
149,14-07-2017,200.626,200.911,200.152,200.626,50680,
150,17-07-2017,208.214,210.586,201.099,201.099,44950,
151,18-07-2017,214.38,216.278,209.637,211.533,87890,
152,19-07-2017,220.166,223.866,215.329,216.182,171600,
153,20-07-2017,221.968,222.918,214.38,220.166,93230,
154,21-07-2017,223.391,225.289,220.071,221.968,117590,
155,24-07-2017,223.391,224.244,212.484,223.391,111440,
156,25-07-2017,223.391,223.866,220.831,222.918,19390,
157,26-07-2017,223.106,223.866,208.119,223.866,28870,
158,27-07-2017,223.106,223.298,218.174,218.174,25440,
159,28-07-2017,223.391,223.391,219.216,222.918,15600,
160,31-07-2017,224.719,224.719,220.071,220.071,95520,
161,01-08-2017,232.307,232.307,225.763,227.659,69450,
162,02-08-2017,232.783,232.878,228.133,232.307,14340,
163,03-08-2017,232.404,233.162,230.6,232.404,5910,
164,04-08-2017,233.162,233.162,228.133,233.162,15550,
165,07-08-2017,236.292,249.478,232.404,232.404,33620,
166,08-08-2017,239.991,245.21,236.292,245.21,41220,
167,09-08-2017,229.557,246.157,229.557,239.044,61800,
168,10-08-2017,236.197,237.62,230.031,236.197,19570,
169,11-08-2017,235.249,237.62,232.499,236.197,25140,
170,14-08-2017,231.454,237.051,231.454,233.446,25970,
171,15-08-2017,230.411,233.257,224.814,233.257,80350,
172,16-08-2017,236.103,236.197,227.755,232.878,39460,
173,17-08-2017,239.991,249.478,236.956,236.956,85640,
174,18-08-2017,239.991,241.889,233.351,233.351,48040,
175,21-08-2017,243.786,243.786,232.404,235.249,59480,
176,22-08-2017,233.541,245.589,230.031,245.589,40100,
177,23-08-2017,241.605,241.794,228.61,236.956,46130,
178,24-08-2017,241.605,241.889,233.351,241.605,67660,
179,25-08-2017,239.991,240.844,233.446,235.249,10060,
180,28-08-2017,239.517,239.991,232.404,239.991,23900,
181,29-08-2017,236.197,237.146,234.111,234.299,16570,
182,30-08-2017,237.146,237.146,234.49,237.051,10860,
183,31-08-2017,238.093,242.174,234.396,234.396,49740,
184,01-09-2017,241.414,241.414,238.093,238.093,18680,
185,05-09-2017,241.889,249.478,241.414,241.414,42560,
186,06-09-2017,249.478,249.478,242.837,242.837,22460,
187,07-09-2017,257.256,257.256,245.872,249.478,107880,
188,08-09-2017,267.216,267.216,258.963,259.912,48020,
189,11-09-2017,270.346,274.141,267.216,267.216,29280,
190,12-09-2017,266.551,274.141,265.604,265.604,28500,
191,13-09-2017,263.042,270.251,263.042,266.551,27310,
192,14-09-2017,258.489,264.655,257.54,264.655,36910,
193,15-09-2017,258.014,258.014,253.272,253.272,24350,
194,18-09-2017,262.283,265.508,254.22,265.508,19100,
195,19-09-2017,260.86,263.706,258.014,262.283,20580,
196,20-09-2017,258.963,262.757,257.92,262.757,12860,
197,21-09-2017,251.375,258.014,251.375,258.014,52660,
198,22-09-2017,252.513,256.97,251.375,256.97,5950,
199,25-09-2017,248.055,252.513,237.146,252.513,14620,
200,26-09-2017,244.735,248.055,243.88,248.055,5600,
201,27-09-2017,241.889,244.735,239.991,244.735,15050,
202,28-09-2017,252.418,256.117,238.663,241.889,16960,
203,29-09-2017,246.633,258.489,246.633,252.323,13640,
204,02-10-2017,244.735,249.382,242.837,246.633,3580,
205,03-10-2017,243.596,248.529,242.933,248.529,7330,
206,04-10-2017,247.011,247.011,242.079,242.079,3250,
207,05-10-2017,246.633,251.185,241.889,241.889,2220,
208,06-10-2017,246.726,248.433,242.079,248.433,1920,
209,09-10-2017,246.726,249.288,242.363,249.288,12300,
210,10-10-2017,246.726,248.339,246.064,248.244,20900,
211,11-10-2017,248.339,248.433,246.443,246.537,15300,
212,12-10-2017,252.323,252.609,247.675,247.675,19470,
213,13-10-2017,258.014,258.014,247.675,252.323,57150,
214,16-10-2017,258.014,258.678,255.17,258.014,47420,
215,17-10-2017,264.655,264.655,254.409,258.014,40630,
216,18-10-2017,267.026,267.501,262.757,262.852,177700,
217,19-10-2017,263.706,270.346,263.706,270.157,38990,
218,20-10-2017,256.117,269.397,256.117,261.429,27530,
219,23-10-2017,265.604,265.604,256.213,261.81,36380,
220,24-10-2017,266.078,267.404,256.213,265.604,54670,
221,25-10-2017,265.034,266.078,259.912,266.078,5720,
222,26-10-2017,267.501,267.501,260.86,266.078,45560,
223,27-10-2017,266.078,267.501,258.11,267.501,26460,
224,30-10-2017,272.244,272.244,262.757,265.604,110150,
225,31-10-2017,270.916,272.244,268.543,272.244,3060,
226,01-11-2017,272.149,272.244,266.268,270.916,18930,
227,02-11-2017,274.141,274.141,269.397,272.149,43940,
228,03-11-2017,275.09,275.09,266.647,270.821,12150,
229,06-11-2017,275.09,276.985,273.193,275.09,7770,
230,07-11-2017,270.442,275.09,270.442,274.141,50470,
231,08-11-2017,267.026,283.531,263.422,273.951,79920,
232,09-11-2017,263.802,268.355,263.422,267.026,4680,
233,10-11-2017,262.283,263.802,259.817,263.802,16650,
234,13-11-2017,261.998,268.258,261.81,262.283,37370,
235,14-11-2017,260.102,265.604,260.102,261.998,18400,
236,15-11-2017,256.97,264.181,255.832,260.006,44210,
237,16-11-2017,265.604,265.604,254.22,254.22,55060,
238,17-11-2017,265.604,269.303,261.145,266.551,81030,
239,20-11-2017,266.173,266.362,261.145,261.81,46050,
240,21-11-2017,277.935,283.627,266.078,266.173,116870,
241,22-11-2017,292.544,293.112,277.935,277.935,113570,
242,23-11-2017,293.112,294.061,285.524,292.544,34940,
243,24-11-2017,302.409,303.167,289.318,294.061,55290,
244,27-11-2017,287.421,302.597,284.765,294.155,27840,
245,28-11-2017,303.548,303.548,285.524,285.524,41090,
246,29-11-2017,321.569,324.795,306.394,316.827,114970,
247,30-11-2017,312.084,329.159,312.084,324.226,59880,
248,01-12-2017,313.033,314.456,308.385,312.084,41490,
249,04-12-2017,315.215,323.466,313.033,313.033,77450,
250,05-12-2017,313.033,320.621,313.033,319.577,64960,
251,06-12-2017,311.135,315.877,299.752,313.033,65890,
252,07-12-2017,302.978,315.877,298.804,313.033,50120,
253,08-12-2017,293.112,303.073,291.69,299.752,85860,
254,11-12-2017,277.935,295.009,277.935,295.009,142910,
255,12-12-2017,296.907,297.382,292.163,297.382,311160,
256,13-12-2017,297.856,304.496,296.907,303.262,133180,
257,14-12-2017,293.112,300.7,293.112,300.7,131480,
258,15-12-2017,293.302,294.061,291.215,293.112,138480,
259,18-12-2017,293.302,301.555,293.302,293.302,255930,
260,19-12-2017,272.813,294.061,272.813,293.302,362340,
261,20-12-2017,253.746,265.604,253.746,254.22,276270,
262,21-12-2017,236.386,251.375,236.103,239.044,583060,
263,22-12-2017,238.093,248.529,238.093,244.735,226780,
264,25-12-2017,250.996,252.229,239.044,241.794,119540,
265,26-12-2017,243.786,250.616,242.837,250.425,174190,
266,27-12-2017,239.232,246.633,239.232,242.837,156790,
267,28-12-2017,236.386,240.941,236.386,240.941,177330,
268,29-12-2017,236.483,240.751,236.386,240.751,170350,
269,02-01-2018,239.327,241.605,237.051,240.941,116190,
270,03-01-2018,251.375,251.375,239.327,239.327,231500,
271,04-01-2018,253.746,254.884,249.478,254.22,238800,
272,05-01-2018,250.711,254.695,249.572,254.22,131870,
273,08-01-2018,247.58,250.425,245.683,249.478,115690,
274,09-01-2018,247.58,250.425,246.633,250.425,127130,
275,10-01-2018,246.157,248.529,245.683,247.58,82190,
276,11-01-2018,247.58,250.425,245.968,247.58,184000,
277,12-01-2018,247.296,249.478,245.683,249.478,94390,
278,15-01-2018,250.468,250.95,235.662,250.95,81970,DIVIDEND
279,16-01-2018,249.026,250.468,248.065,250.468,152440,
280,17-01-2018,248.065,250.468,247.584,249.026,171960,
281,18-01-2018,247.872,247.872,243.546,247.872,104920,
282,19-01-2018,245.661,248.065,245.18,247.872,200930,
283,22-01-2018,250.95,251.912,241.911,245.18,184370,
284,25-01-2018,248.065,251.912,247.103,251.912,94990,
285,26-01-2018,242.391,248.162,242.391,248.065,103010,
286,29-01-2018,235.566,242.872,235.566,242.391,164600,
287,30-01-2018,236.526,236.526,234.123,234.605,95220,
288,31-01-2018,237.489,242.296,236.526,236.526,124310,
289,01-02-2018,235.566,237.489,234.22,237.489,138000,
290,02-02-2018,237.489,237.489,231.816,235.566,77900,
291,05-02-2018,229.7,237.296,226.913,235.566,126340,
292,06-02-2018,223.739,229.7,213.739,229.7,134250,
293,07-02-2018,223.835,231.719,223.546,223.835,45750,
294,08-02-2018,216.336,224.989,216.336,223.835,67480,
295,09-02-2018,216.336,216.336,207.682,216.336,96300,
296,12-02-2018,224.027,224.027,216.336,221.143,108810,
297,13-02-2018,224.893,227.873,224.027,224.989,20870,
298,21-02-2018,231.719,235.566,224.989,228.834,52050,
299,22-02-2018,228.643,232.681,228.643,230.758,121670,
300,23-02-2018,230.758,233.643,227.681,233.643,44180,
301,26-02-2018,233.354,234.605,227.873,230.758,220820,
302,27-02-2018,232.2,235.566,230.084,235.566,202240,
303,28-02-2018,226.143,232.681,226.143,232.681,101780,
304,01-03-2018,223.066,226.143,221.048,224.027,104990,
305,02-03-2018,219.219,221.143,219.028,220.47,89080,
306,05-03-2018,217.298,221.913,217.298,219.219,80570,
307,06-03-2018,212.008,217.489,211.047,217.298,259600,
308,07-03-2018,212.49,215.277,211.527,212.008,84500,
309,08-03-2018,211.625,213.451,211.527,213.451,48500,
310,09-03-2018,211.913,213.547,210.951,213.451,49770,
311,12-03-2018,211.721,213.451,211.527,213.451,41840,
312,13-03-2018,208.643,212.49,207.202,212.49,100580,
313,14-03-2018,206.337,208.548,199.991,207.682,215240,
314,15-03-2018,205.76,205.76,196.914,202.875,196320,
315,16-03-2018,219.701,219.989,201.913,210.566,442820,
316,19-03-2018,216.336,225.758,216.336,221.143,103660,
317,20-03-2018,217.298,220.085,210.76,212.586,89610,
318,21-03-2018,217.298,219.219,213.451,218.259,106190,
319,22-03-2018,222.105,226.431,214.413,217.298,199230,
320,23-03-2018,226.336,227.873,217.393,221.239,162010,
321,26-03-2018,234.797,235.566,224.989,224.989,174720,
322,27-03-2018,234.605,239.315,230.855,239.315,83420,
323,28-03-2018,229.893,235.566,228.834,234.605,104670,
324,29-03-2018,229.893,232.681,229.796,232.681,78840,
325,30-03-2018,231.336,232.681,229.893,229.893,76080,
326,02-04-2018,228.834,235.566,228.834,234.123,88560,
327,03-04-2018,220.182,229.796,220.182,228.834,65850,
328,04-04-2018,217.298,222.105,214.413,222.105,55540,
329,05-04-2018,218.451,224.508,214.413,217.393,43680,
330,06-04-2018,218.451,221.143,217.298,217.298,32490,
331,09-04-2018,216.336,220.182,215.374,215.374,43750,
332,10-04-2018,221.143,223.644,214.894,217.201,87150,
333,11-04-2018,221.143,225.855,218.355,218.355,46760,
334,12-04-2018,221.143,222.105,219.219,221.143,55840,
335,13-04-2018,219.028,223.066,218.74,220.277,73370,
336,16-04-2018,220.662,221.528,218.74,220.182,31290,
337,17-04-2018,220.182,222.105,219.219,221.335,24610,
338,18-04-2018,219.219,222.105,218.451,222.105,51070,
339,19-04-2018,204.028,219.989,204.028,219.989,77190,
340,20-04-2018,213.451,214.509,204.028,204.028,54550,
341,23-04-2018,209.124,219.219,207.682,215.374,54110,
342,24-04-2018,208.643,214.413,206.72,208.643,46310,
343,26-04-2018,210.566,212.49,208.643,212.49,33360,
344,27-04-2018,204.798,212.008,204.798,210.086,89760,
345,02-05-2018,204.894,207.682,204.798,206.72,48470,
346,03-05-2018,208.931,209.124,204.125,204.798,30530,
347,04-05-2018,210.566,210.566,207.682,210.566,19780,
348,07-05-2018,225.278,225.278,211.432,211.527,65630,
349,08-05-2018,225.855,232.584,221.143,225.278,60600,
350,09-05-2018,224.989,229.893,222.393,229.796,74870,
351,10-05-2018,224.989,228.354,211.527,223.066,66110,
352,11-05-2018,226.913,226.913,219.412,224.989,53000,
353,14-05-2018,236.526,236.526,221.239,228.834,96830,
354,15-05-2018,240.373,248.065,232.681,237.969,122170,
355,16-05-2018,242.296,242.296,234.605,240.373,48810,
356,17-05-2018,232.2,241.526,232.2,239.893,97390,
357,18-05-2018,242.681,242.681,232.393,236.046,76970,
358,21-05-2018,241.334,245.275,237.969,242.681,122730,
359,22-05-2018,238.355,240.181,235.566,238.161,79840,
360,23-05-2018,233.643,240.469,231.912,239.412,137620,
361,24-05-2018,233.45,235.566,224.027,234.605,103370,
362,25-05-2018,224.989,235.372,224.989,227.681,71290,
363,28-05-2018,223.066,228.547,219.219,219.219,51610,
364,29-05-2018,220.182,225.182,213.451,225.182,99830,
365,30-05-2018,220.182,221.143,212.779,217.008,104040,
366,31-05-2018,230.758,235.566,215.374,220.182,210920,
367,01-06-2018,235.566,235.566,227.104,233.643,77480,
368,04-06-2018,232.297,235.566,229.796,234.605,50940,
369,05-06-2018,238.065,240.373,229.796,231.816,52080,
370,06-06-2018,237.489,240.181,234.605,235.566,31750,
371,07-06-2018,238.45,240.373,233.643,237.489,35980,
372,08-06-2018,235.566,239.412,233.643,235.566,45080,
373,11-06-2018,233.643,238.257,232.874,233.643,56660,
374,12-06-2018,229.796,233.643,226.913,233.643,38540,
375,13-06-2018,226.047,229.796,224.989,229.796,25070,
376,14-06-2018,224.123,228.834,224.123,226.143,45510,
377,15-06-2018,225.565,225.758,219.508,224.027,64480,
378,18-06-2018,223.066,227.873,222.105,224.989,29860,
379,19-06-2018,216.336,225.374,207.586,221.624,112000,
380,20-06-2018,219.124,219.124,207.682,207.682,91770,
381,21-06-2018,217.298,219.124,213.451,219.124,53980,
382,22-06-2018,217.298,218.259,213.932,217.298,32580,
383,25-06-2018,216.625,218.163,214.796,217.298,30380,
384,26-06-2018,214.124,216.336,212.97,216.336,32870,
385,27-06-2018,214.124,216.143,212.97,213.547,54630,
386,28-06-2018,210.951,213.451,208.74,212.682,45520,
387,29-06-2018,216.816,216.816,207.778,210.951,69820,
388,02-07-2018,221.143,221.143,212.201,216.336,57880,
389,03-07-2018,219.317,221.143,216.625,221.143,52210,
390,04-07-2018,217.298,219.219,215.374,215.374,47480,
391,05-07-2018,211.527,218.163,211.527,218.163,25820,
392,06-07-2018,211.527,213.356,207.682,211.527,34770,
393,09-07-2018,212.201,214.413,210.855,214.316,16370,
394,10-07-2018,211.527,214.316,209.317,214.316,81620,
395,11-07-2018,211.527,212.201,208.74,212.201,78980,
396,12-07-2018,209.701,212.49,209.605,209.605,25860,
397,13-07-2018,209.605,210.663,205.76,209.605,114030,
398,16-07-2018,209.508,209.605,205.76,209.605,74340,
399,17-07-2018,209.605,209.605,205.855,207.682,63080,
400,18-07-2018,209.508,209.605,206.72,209.605,57210,
401,19-07-2018,206.72,209.605,206.72,207.778,68430,
402,20-07-2018,192.298,208.163,192.298,206.72,167500,
403,23-07-2018,202.394,202.394,195.664,197.106,121840,
404,24-07-2018,201.913,202.875,197.875,202.875,106300,
405,25-07-2018,199.029,200.952,197.202,197.778,89120,
406,26-07-2018,199.029,199.029,194.414,194.798,113290,
407,27-07-2018,199.029,199.029,195.279,195.279,71130,
408,30-07-2018,198.836,199.029,197.106,199.029,41840,
409,31-07-2018,197.587,199.029,196.145,196.24,112500,
410,01-08-2018,197.106,198.067,195.856,197.106,33350,
411,02-08-2018,196.145,197.97,195.183,196.24,41290,
412,03-08-2018,192.202,197.106,191.817,195.664,83590,
413,06-08-2018,191.337,192.298,189.607,192.202,58550,
414,07-08-2018,191.337,191.337,186.338,189.894,77380,
415,08-08-2018,192.298,192.298,187.49,189.413,72620,
416,09-08-2018,199.991,199.991,191.337,192.298,134190,
417,10-08-2018,200.952,201.433,196.145,199.991,79050,
418,13-08-2018,201.913,201.913,198.164,200.952,84580,
419,14-08-2018,201.913,201.913,199.509,201.913,33560,
420,15-08-2018,202.875,203.741,199.991,201.913,44610,
421,16-08-2018,203.836,203.836,199.317,202.875,56860,
422,17-08-2018,204.798,204.798,201.913,203.836,45730,
423,20-08-2018,204.798,204.798,201.913,202.01,34660,
424,21-08-2018,204.798,204.798,200.567,204.798,71180,
425,22-08-2018,204.798,204.798,202.01,204.798,42550,
426,23-08-2018,204.317,204.798,202.202,203.836,79280,
427,24-08-2018,204.798,204.798,201.913,202.875,95550,
428,27-08-2018,210.566,214.22,204.989,205.76,67490,
429,28-08-2018,213.451,214.413,210.279,210.566,38360,
430,29-08-2018,217.298,217.298,211.527,213.451,25460,
431,30-08-2018,217.298,217.298,213.643,213.643,37240,
432,31-08-2018,217.298,217.298,214.701,217.298,47370,
433,04-09-2018,215.182,217.298,214.99,217.298,60720,
434,05-09-2018,214.316,215.182,212.586,215.182,38610,
435,06-09-2018,214.22,214.316,210.566,213.451,41630,
436,07-09-2018,214.22,214.316,210.76,211.527,32790,
437,10-09-2018,214.413,214.413,211.625,214.124,31480,
438,11-09-2018,214.413,214.413,211.721,214.413,19770,
439,12-09-2018,214.22,214.316,211.817,213.547,11530,
440,13-09-2018,213.451,214.124,212.49,212.49,7230,
441,14-09-2018,214.22,216.336,213.451,213.451,42150,
442,17-09-2018,213.547,216.336,212.97,216.336,5410,
443,18-09-2018,214.413,215.374,213.451,215.374,24680,
444,19-09-2018,211.527,214.413,211.527,214.413,19770,
445,20-09-2018,211.432,213.451,210.086,211.527,9720,
446,21-09-2018,210.566,213.356,208.931,210.086,30810,
447,24-09-2018,210.47,210.566,209.124,210.566,26420,
448,25-09-2018,210.566,210.566,209.413,210.47,18180,
449,26-09-2018,210.47,210.566,208.643,210.566,22560,
450,27-09-2018,211.527,213.451,209.797,210.47,34790,
451,28-09-2018,213.932,213.932,211.527,212.49,66090,
452,01-10-2018,213.643,213.739,211.527,213.739,20780,
453,02-10-2018,216.336,216.336,211.336,213.643,103220,
454,03-10-2018,217.008,218.259,216.336,216.336,17230,
455,04-10-2018,217.298,217.97,216.336,217.298,4940,
456,05-10-2018,214.605,217.201,213.451,214.413,22290,
457,08-10-2018,214.605,214.605,211.432,213.163,24950,
458,09-10-2018,214.605,214.605,211.625,213.163,27710,
459,10-10-2018,217.298,217.298,213.163,213.163,18450,
460,11-10-2018,213.451,217.298,209.989,217.298,21230,
461,12-10-2018,213.932,214.413,210.566,213.451,40990,
462,15-10-2018,214.413,216.239,211.527,212.008,45960,
463,16-10-2018,214.897,217.026,213.445,213.542,22050,DIVIDEND
464,17-10-2018,215.864,216.155,214.026,214.897,36550,
465,18-10-2018,214.897,216.736,214.122,216.736,10210,
466,19-10-2018,212.961,215.575,211.025,212.961,24610,
467,22-10-2018,214.897,215.38,211.025,212.961,31600,
468,23-10-2018,215.768,216.832,212.961,214.897,34600,
469,24-10-2018,214.897,216.93,213.445,215.283,54220,
470,25-10-2018,214.897,214.897,210.057,210.153,26680,
471,26-10-2018,214.122,216.252,212.186,216.252,32970,
472,29-10-2018,214.897,215.38,214.122,214.897,67050,
473,30-10-2018,215.09,215.768,205.216,214.897,90870,
474,31-10-2018,215.38,215.38,209.185,215.09,55160,
475,01-11-2018,214.897,215.38,211.218,215.38,11320,
476,02-11-2018,214.897,215.38,211.508,212.961,81350,
477,05-11-2018,215.864,215.864,211.122,211.993,42370,
478,06-11-2018,216.155,216.348,212.186,215.864,26860,
479,07-11-2018,217.801,217.801,213.057,216.155,40070,
