,transDate,close,high,low,open,volume,event,date
340,1488474000000,12.252,12.339,12.08,12.252,23860,,2017-03-02 17:00:00
341,1488560400000,11.994,12.166,11.994,12.166,20600,,2017-03-03 17:00:00
342,1488819600000,11.994,12.08,11.907,11.994,39590,,2017-03-06 17:00:00
343,1488906000000,12.252,12.252,11.994,11.994,37700,,2017-03-07 17:00:00
344,1488992400000,12.252,12.252,12.252,12.252,260,,2017-03-08 17:00:00
345,1489078800000,11.907,12.252,11.907,12.252,30460,,2017-03-09 17:00:00
346,1489165200000,11.994,11.994,11.648,11.907,58170,,2017-03-10 17:00:00
347,1489424400000,11.648,11.822,11.39,11.822,232060,,2017-03-13 17:00:00
348,1489510800000,11.562,11.648,11.476,11.648,181160,,2017-03-14 17:00:00
349,1489597200000,12.339,12.339,11.476,11.562,212155,,2017-03-15 17:00:00
350,1489683600000,12.252,12.339,12.08,12.339,101300,,2017-03-16 17:00:00
351,1489770000000,12.252,12.339,12.08,12.252,189400,,2017-03-17 17:00:00
352,1490029200000,12.857,13.115,12.166,12.425,368245,,2017-03-20 17:00:00
353,1490115600000,13.115,13.202,12.684,12.944,446650,,2017-03-21 17:00:00
354,1490202000000,13.289,13.633,13.029,13.029,585500,,2017-03-22 17:00:00
355,1490288400000,12.944,13.374,12.684,13.374,211150,,2017-03-23 17:00:00
356,1490374800000,12.944,13.029,12.771,12.944,176200,,2017-03-24 17:00:00
357,1490634000000,12.944,13.115,12.944,13.115,175605,,2017-03-27 17:00:00
358,1490720400000,13.115,13.115,12.944,12.944,424300,,2017-03-28 17:00:00
359,1490806800000,13.029,13.289,13.029,13.289,301000,,2017-03-29 17:00:00
360,1490893200000,13.374,13.461,13.029,13.289,786300,,2017-03-30 17:00:00
361,1490979600000,13.461,13.547,13.289,13.374,1009100,,2017-03-31 17:00:00
362,1491238800000,13.892,13.892,13.461,13.633,996730,,2017-04-03 17:00:00
363,1491325200000,14.15,14.324,13.892,13.979,888170,,2017-04-04 17:00:00
364,1491411600000,13.806,14.238,13.72,14.238,416600,,2017-04-05 17:00:00
365,1491584400000,13.892,13.979,13.547,13.806,248900,,2017-04-07 17:00:00
366,1491843600000,13.806,14.065,13.633,13.979,556900,,2017-04-10 17:00:00
367,1491930000000,13.72,13.892,13.547,13.892,357700,,2017-04-11 17:00:00
368,1492016400000,14.065,14.15,13.806,13.806,1500738,,2017-04-12 17:00:00
369,1492102800000,14.065,14.238,13.979,14.15,321400,,2017-04-13 17:00:00
370,1492189200000,13.806,14.065,13.633,14.065,297600,,2017-04-14 17:00:00
371,1492448400000,13.72,13.892,13.374,13.806,414200,,2017-04-17 17:00:00
372,1492534800000,13.806,13.892,13.374,13.461,348200,,2017-04-18 17:00:00
373,1492621200000,13.806,14.065,13.72,13.806,332500,,2017-04-19 17:00:00
374,1492707600000,13.72,13.892,13.633,13.892,492100,,2017-04-20 17:00:00
375,1492794000000,13.72,13.892,13.461,13.547,319400,,2017-04-21 17:00:00
376,1493053200000,13.374,13.806,13.374,13.806,87900,,2017-04-24 17:00:00
377,1493139600000,13.547,13.547,13.374,13.374,305900,,2017-04-25 17:00:00
378,1493226000000,13.289,13.547,13.202,13.547,60400,,2017-04-26 17:00:00
379,1493312400000,13.374,13.374,12.944,13.202,279698,,2017-04-27 17:00:00
380,1493398800000,13.374,13.374,13.202,13.374,62310,,2017-04-28 17:00:00
381,1493830800000,13.115,13.547,13.029,13.547,73600,,2017-05-03 17:00:00
382,1493917200000,13.115,13.374,13.029,13.374,200100,,2017-05-04 17:00:00
383,1494003600000,13.115,13.202,12.944,13.202,281200,,2017-05-05 17:00:00
384,1494262800000,12.944,13.115,12.944,12.944,210610,,2017-05-08 17:00:00
385,1494349200000,13.202,13.374,13.029,13.115,315800,,2017-05-09 17:00:00
386,1494435600000,13.461,13.461,13.202,13.202,247500,,2017-05-10 17:00:00
387,1494522000000,13.374,13.547,13.374,13.461,154910,,2017-05-11 17:00:00
388,1494608400000,13.461,13.547,13.374,13.374,215400,,2017-05-12 17:00:00
389,1494867600000,13.461,13.547,13.289,13.461,170084,,2017-05-15 17:00:00
390,1494954000000,13.633,14.065,13.461,13.547,405100,,2017-05-16 17:00:00
391,1495040400000,13.72,14.238,13.633,13.633,134900,,2017-05-17 17:00:00
392,1495126800000,13.72,13.806,13.547,13.72,219450,,2017-05-18 17:00:00
393,1495213200000,13.806,13.806,13.72,13.72,622240,,2017-05-19 17:00:00
394,1495472400000,13.979,14.15,13.806,13.806,899266,,2017-05-22 17:00:00
395,1495558800000,15.014,15.359,13.979,13.979,925934,,2017-05-23 17:00:00
396,1495645200000,14.756,15.1,14.669,15.1,634830,,2017-05-24 17:00:00
397,1495731600000,15.187,15.532,14.496,14.756,579230,,2017-05-25 17:00:00
398,1495818000000,15.359,15.532,15.014,15.187,367033,,2017-05-26 17:00:00
399,1496077200000,15.187,16.136,14.496,15.359,1085220,,2017-05-29 17:00:00
400,1496163600000,15.187,15.532,15.1,15.187,537154,,2017-05-30 17:00:00
401,1496250000000,14.669,15.445,14.669,15.1,198000,,2017-05-31 17:00:00
402,1496336400000,14.927,15.014,14.669,14.669,179820,,2017-06-01 17:00:00
403,1496422800000,16.394,16.394,15.014,15.1,810751,,2017-06-02 17:00:00
404,1496682000000,16.739,17.257,16.222,16.394,687722,,2017-06-05 17:00:00
405,1496768400000,16.826,16.826,16.48,16.739,182970,,2017-06-06 17:00:00
406,1496854800000,16.48,16.739,16.394,16.739,233400,,2017-06-07 17:00:00
407,1496941200000,16.739,16.912,16.136,16.136,189011,,2017-06-08 17:00:00
408,1497027600000,16.912,17.171,16.567,16.567,291100,,2017-06-09 17:00:00
409,1497286800000,16.654,17.085,16.654,16.998,297430,,2017-06-12 17:00:00
410,1497373200000,16.654,16.739,16.394,16.654,283210,,2017-06-13 17:00:00
411,1497459600000,16.48,16.826,16.222,16.826,599865,,2017-06-14 17:00:00
412,1497546000000,16.654,16.826,16.48,16.48,281940,,2017-06-15 17:00:00
413,1497632400000,16.739,16.739,16.654,16.654,75273,,2017-06-16 17:00:00
414,1497891600000,17.257,17.603,16.654,16.739,521393,,2017-06-19 17:00:00
415,1497978000000,17.257,17.344,17.257,17.257,266440,,2017-06-20 17:00:00
416,1498064400000,17.085,17.257,16.739,17.257,103730,,2017-06-21 17:00:00
417,1498150800000,16.912,17.085,16.739,17.085,83100,,2017-06-22 17:00:00
418,1498237200000,16.654,17.085,16.654,16.912,148142,,2017-06-23 17:00:00
419,1498496400000,16.394,16.654,16.394,16.654,183300,,2017-06-26 17:00:00
420,1498582800000,16.654,16.654,16.394,16.394,132000,,2017-06-27 17:00:00
421,1498669200000,17.344,17.43,16.394,16.394,389860,,2017-06-28 17:00:00
422,1498755600000,16.826,17.43,16.826,17.43,266100,,2017-06-29 17:00:00
423,1498842000000,16.826,17.171,16.826,17.171,114800,,2017-06-30 17:00:00
424,1499101200000,16.739,16.998,16.654,16.654,85400,,2017-07-03 17:00:00
425,1499187600000,16.567,16.826,16.567,16.826,91100,,2017-07-04 17:00:00
426,1499274000000,16.826,16.826,16.567,16.826,55910,,2017-07-05 17:00:00
427,1499360400000,16.998,17.085,16.739,16.826,117230,,2017-07-06 17:00:00
428,1499446800000,17.171,17.344,16.998,17.171,433122,,2017-07-07 17:00:00
429,1499706000000,16.912,17.257,16.826,17.171,103000,,2017-07-10 17:00:00
430,1499792400000,16.567,17.085,16.567,17.085,139510,,2017-07-11 17:00:00
431,1499878800000,16.394,17.085,16.309,17.085,255320,,2017-07-12 17:00:00
432,1499965200000,15.963,16.309,15.532,16.309,245960,,2017-07-13 17:00:00
433,1500051600000,16.136,16.394,15.791,15.791,145330,,2017-07-14 17:00:00
434,1500310800000,16.136,17.689,15.963,17.085,91300,,2017-07-17 17:00:00
435,1500397200000,15.618,16.049,15.618,16.049,127500,,2017-07-18 17:00:00
436,1500483600000,15.877,16.309,15.704,15.791,193200,,2017-07-19 17:00:00
437,1500570000000,16.394,16.394,15.877,15.877,129400,,2017-07-20 17:00:00
438,1500656400000,16.567,16.739,16.049,16.394,119568,,2017-07-21 17:00:00
439,1500915600000,16.309,16.567,16.222,16.567,68200,,2017-07-24 17:00:00
440,1501002000000,16.567,16.654,16.049,16.049,101400,,2017-07-25 17:00:00
441,1501088400000,16.567,16.654,16.48,16.654,68800,,2017-07-26 17:00:00
442,1501174800000,16.739,16.739,16.48,16.654,217568,,2017-07-27 17:00:00
443,1501261200000,16.826,16.826,16.654,16.739,144900,,2017-07-28 17:00:00
444,1501520400000,16.998,17.257,16.912,16.912,381500,,2017-07-31 17:00:00
445,1501606800000,16.826,17.085,16.826,17.085,146728,,2017-08-01 17:00:00
446,1501693200000,16.567,16.826,16.567,16.826,94800,,2017-08-02 17:00:00
447,1501779600000,16.48,16.739,16.394,16.394,104650,,2017-08-03 17:00:00
448,1501866000000,16.654,16.739,16.394,16.48,145000,,2017-08-04 17:00:00
449,1502125200000,16.567,16.739,16.567,16.739,144900,,2017-08-07 17:00:00
450,1502211600000,16.394,16.567,16.394,16.567,78450,,2017-08-08 17:00:00
451,1502298000000,16.222,16.394,16.136,16.394,114700,,2017-08-09 17:00:00
452,1502384400000,16.309,16.394,16.222,16.222,104100,,2017-08-10 17:00:00
453,1502470800000,16.309,16.48,16.222,16.309,105111,,2017-08-11 17:00:00
454,1502730000000,16.136,16.309,16.136,16.309,79800,,2017-08-14 17:00:00
455,1502816400000,15.963,16.136,15.877,16.136,150200,,2017-08-15 17:00:00
456,1502902800000,16.394,16.394,15.877,15.877,259100,,2017-08-16 17:00:00
457,1502989200000,16.222,16.654,16.222,16.48,55460,,2017-08-17 17:00:00
458,1503075600000,16.394,16.394,16.136,16.222,64700,,2017-08-18 17:00:00
459,1503334800000,16.222,16.654,16.136,16.394,192100,,2017-08-21 17:00:00
460,1503421200000,16.222,16.394,16.136,16.394,43300,,2017-08-22 17:00:00
461,1503507600000,16.394,16.654,16.049,16.222,242800,,2017-08-23 17:00:00
462,1503594000000,16.48,16.48,16.309,16.394,66640,,2017-08-24 17:00:00
463,1503680400000,16.394,16.48,16.136,16.136,50718,,2017-08-25 17:00:00
464,1503939600000,16.567,16.567,15.963,16.394,162800,,2017-08-28 17:00:00
465,1504026000000,16.654,16.826,16.394,16.654,269500,,2017-08-29 17:00:00
466,1504112400000,16.654,17.287,16.473,17.287,180500,DIVIDEND,2017-08-30 17:00:00
467,1504198800000,16.563,16.563,16.473,16.563,29600,,2017-08-31 17:00:00
468,1504285200000,16.654,16.654,15.929,16.563,107000,,2017-09-01 17:00:00
469,1504630800000,16.563,16.654,16.563,16.654,117560,,2017-09-05 17:00:00
470,1504717200000,16.744,16.835,16.563,16.654,758200,,2017-09-06 17:00:00
471,1504803600000,17.739,18.102,16.744,16.744,1905620,,2017-09-07 17:00:00
472,1504890000000,17.649,18.102,17.196,18.102,562910,,2017-09-08 17:00:00
473,1505149200000,17.196,17.739,17.196,17.196,328420,,2017-09-11 17:00:00
474,1505235600000,18.102,18.916,17.196,17.196,2060260,,2017-09-12 17:00:00
475,1505322000000,18.735,19.278,18.192,18.554,1349050,,2017-09-13 17:00:00
476,1505408400000,18.644,19.006,18.102,18.825,355100,,2017-09-14 17:00:00
477,1505494800000,19.097,19.369,18.373,18.464,1019560,,2017-09-15 17:00:00
478,1505754000000,19.006,19.64,19.006,19.187,629850,,2017-09-18 17:00:00
479,1505840400000,19.64,19.912,18.735,18.735,554378,,2017-09-19 17:00:00
480,1505926800000,19.731,19.731,19.369,19.55,315430,,2017-09-20 17:00:00
481,1506013200000,19.55,19.731,19.097,19.187,438050,,2017-09-21 17:00:00
482,1506099600000,20.545,20.726,19.097,19.459,672840,,2017-09-22 17:00:00
483,1506358800000,20.273,21.812,20.273,20.817,895700,,2017-09-25 17:00:00
484,1506445200000,20.545,20.817,20.002,20.273,249600,,2017-09-26 17:00:00
485,1506531600000,20.454,20.635,20.273,20.545,326130,,2017-09-27 17:00:00
486,1506618000000,19.821,20.364,19.64,20.093,424630,,2017-09-28 17:00:00
487,1506704400000,20.635,20.635,19.369,19.731,267010,,2017-09-29 17:00:00
488,1506963600000,20.817,21.541,20.454,20.635,496272,,2017-10-02 17:00:00
489,1507050000000,20.273,21.179,19.821,21.179,253600,,2017-10-03 17:00:00
490,1507136400000,20.273,20.545,20.002,20.273,159890,,2017-10-04 17:00:00
491,1507222800000,20.183,20.545,19.912,20.273,348000,,2017-10-05 17:00:00
492,1507309200000,20.454,20.726,20.093,20.093,334492,,2017-10-06 17:00:00
493,1507568400000,20.364,20.635,20.093,20.635,172200,,2017-10-09 17:00:00
494,1507654800000,20.545,20.998,20.183,20.364,752605,,2017-10-10 17:00:00
495,1507741200000,21.179,21.632,20.635,20.635,1245079,,2017-10-11 17:00:00
496,1507827600000,21.993,22.446,21.269,21.269,975309,,2017-10-12 17:00:00
497,1507914000000,22.083,22.355,21.722,22.174,569980,,2017-10-13 17:00:00
498,1508173200000,21.812,22.174,21.812,22.083,352300,,2017-10-16 17:00:00
499,1508259600000,21.993,22.265,21.632,21.722,340890,,2017-10-17 17:00:00
500,1508346000000,21.179,22.174,21.088,22.174,816400,,2017-10-18 17:00:00
501,1508432400000,21.088,21.36,20.817,21.088,534474,,2017-10-19 17:00:00
502,1508518800000,20.454,21.269,20.273,21.269,489148,,2017-10-20 17:00:00
503,1508778000000,20.454,20.817,20.093,20.454,534100,,2017-10-23 17:00:00
504,1508864400000,20.635,20.726,20.273,20.364,221350,,2017-10-24 17:00:00
505,1508950800000,20.817,21.179,20.545,20.545,395820,,2017-10-25 17:00:00
506,1509037200000,20.726,20.998,20.545,20.998,408150,,2017-10-26 17:00:00
507,1509123600000,20.635,20.817,20.635,20.817,91100,,2017-10-27 17:00:00
508,1509382800000,20.635,20.907,20.635,20.635,533600,,2017-10-30 17:00:00
509,1509469200000,20.545,20.635,20.273,20.545,368410,,2017-10-31 17:00:00
510,1509555600000,19.64,20.545,19.369,20.545,692925,,2017-11-01 17:00:00
511,1509642000000,19.006,19.731,18.825,19.731,444180,,2017-11-02 17:00:00
512,1509728400000,19.912,19.912,19.006,19.006,200487,,2017-11-03 17:00:00
513,1509987600000,20.545,20.545,19.821,20.002,253910,,2017-11-06 17:00:00
514,1510074000000,20.273,20.635,20.183,20.454,196700,,2017-11-07 17:00:00
515,1510160400000,20.273,20.545,20.183,20.273,311747,,2017-11-08 17:00:00
516,1510246800000,20.093,20.364,20.093,20.273,207574,,2017-11-09 17:00:00
517,1510333200000,20.093,20.093,19.731,19.912,228700,,2017-11-10 17:00:00
518,1510592400000,20.183,20.454,19.912,20.454,197540,,2017-11-13 17:00:00
519,1510678800000,20.817,20.998,20.093,20.093,625670,,2017-11-14 17:00:00
520,1510765200000,20.545,20.998,20.454,20.907,395000,,2017-11-15 17:00:00
521,1510851600000,20.907,21.451,20.545,20.907,825690,,2017-11-16 17:00:00
522,1510938000000,20.817,21.269,20.545,20.907,511430,,2017-11-17 17:00:00
523,1511197200000,20.998,21.36,20.726,20.817,902634,,2017-11-20 17:00:00
524,1511283600000,20.635,21.269,20.454,20.817,895669,,2017-11-21 17:00:00
525,1511370000000,20.726,20.817,20.454,20.635,454220,,2017-11-22 17:00:00
526,1511456400000,22.717,22.717,20.817,20.817,2595509,,2017-11-23 17:00:00
527,1511542800000,23.261,23.261,22.355,22.808,1828240,,2017-11-24 17:00:00
528,1511802000000,23.622,23.984,22.989,23.261,1001604,,2017-11-27 17:00:00
529,1511888400000,23.441,23.622,22.989,23.351,1601650,,2017-11-28 17:00:00
530,1511974800000,24.437,24.89,23.441,23.441,2514635,,2017-11-29 17:00:00
531,1512061200000,24.89,25.342,24.437,24.437,3061564,,2017-11-30 17:00:00
532,1512147600000,24.437,25.161,24.347,25.161,994179,,2017-12-01 17:00:00
533,1512406800000,24.256,24.98,24.165,24.437,2345250,,2017-12-04 17:00:00
534,1512493200000,22.627,24.347,22.627,24.256,2804971,,2017-12-05 17:00:00
535,1512579600000,22.717,23.441,22.446,22.627,1075433,,2017-12-06 17:00:00
536,1512666000000,23.531,23.713,22.717,22.717,879005,,2017-12-07 17:00:00
537,1512752400000,22.717,23.351,22.446,23.351,973000,,2017-12-08 17:00:00
538,1513011600000,21.541,22.808,21.541,22.808,644361,,2017-12-11 17:00:00
539,1513098000000,21.451,22.174,20.907,21.541,1551880,,2017-12-12 17:00:00
540,1513184400000,22.174,22.536,21.36,21.541,1191150,,2017-12-13 17:00:00
541,1513270800000,22.355,22.446,21.812,22.265,638300,,2017-12-14 17:00:00
542,1513357200000,22.627,22.899,22.174,22.174,1079600,,2017-12-15 17:00:00
543,1513616400000,23.441,23.622,22.627,22.627,1489260,,2017-12-18 17:00:00
544,1513702800000,23.441,23.622,23.17,23.531,1269561,,2017-12-19 17:00:00
545,1513789200000,23.713,24.256,23.441,23.441,1414410,,2017-12-20 17:00:00
546,1513875600000,23.17,24.075,23.17,23.894,908653,,2017-12-21 17:00:00
547,1513962000000,22.717,23.17,22.717,23.17,440250,,2017-12-22 17:00:00
548,1514221200000,22.446,22.899,22.446,22.627,779670,,2017-12-25 17:00:00
549,1514307600000,23.17,23.351,22.355,22.446,713160,,2017-12-26 17:00:00
550,1514394000000,23.622,23.894,23.17,23.17,1006481,,2017-12-27 17:00:00
551,1514480400000,23.713,23.803,23.441,23.531,649499,,2017-12-28 17:00:00
552,1514566800000,23.894,23.894,23.531,23.894,1028274,,2017-12-29 17:00:00
553,1514912400000,24.799,24.89,23.713,23.894,1551201,,2018-01-02 17:00:00
554,1514998800000,24.799,25.07,24.437,24.98,1499960,,2018-01-03 17:00:00
555,1515085200000,24.618,24.89,24.437,24.799,1288334,,2018-01-04 17:00:00
556,1515171600000,24.618,24.98,24.256,24.618,1170200,,2018-01-05 17:00:00
557,1515430800000,25.613,25.976,24.437,24.437,2012648,,2018-01-08 17:00:00
558,1515517200000,25.613,26.609,25.342,25.704,1154122,,2018-01-09 17:00:00
559,1515603600000,25.523,25.976,25.342,25.704,1164961,,2018-01-10 17:00:00
560,1515690000000,25.704,25.976,25.432,25.523,928991,,2018-01-11 17:00:00
561,1515776400000,24.256,25.976,24.256,25.704,2270230,,2018-01-12 17:00:00
562,1516035600000,23.803,24.347,23.531,24.256,1071293,,2018-01-15 17:00:00
563,1516122000000,23.803,24.165,23.713,23.803,858857,,2018-01-16 17:00:00
564,1516208400000,22.717,23.894,22.717,23.894,1545742,,2018-01-17 17:00:00
565,1516294800000,22.627,23.08,22.174,22.627,1306761,,2018-01-18 17:00:00
566,1516381200000,24.165,24.165,22.808,22.808,1295112,,2018-01-19 17:00:00
567,1516640400000,24.165,24.799,23.984,24.165,1180530,,2018-01-22 17:00:00
568,1516726800000,24.709,24.98,24.347,24.347,1884300,,2018-01-23 17:00:00
569,1516813200000,24.618,25.161,24.618,24.799,1566310,,2018-01-24 17:00:00
570,1516899600000,23.713,24.98,23.622,24.618,1609640,,2018-01-25 17:00:00
571,1516986000000,24.165,24.347,23.622,23.713,1104480,,2018-01-26 17:00:00
572,1517245200000,23.351,24.165,23.351,24.165,985705,,2018-01-29 17:00:00
573,1517331600000,23.803,24.075,22.899,23.351,906265,,2018-01-30 17:00:00
574,1517418000000,23.531,24.347,23.531,23.803,1328382,,2018-01-31 17:00:00
575,1517504400000,22.899,23.531,22.717,23.531,916785,,2018-02-01 17:00:00
576,1517590800000,22.627,23.08,22.174,22.899,962160,,2018-02-02 17:00:00
577,1517850000000,20.364,22.536,20.364,22.446,1586282,,2018-02-05 17:00:00
578,1517936400000,21.179,21.722,18.373,18.373,1886120,,2018-02-06 17:00:00
579,1518022800000,21.451,22.174,21.179,21.36,938700,,2018-02-07 17:00:00
580,1518109200000,20.726,21.541,20.635,21.541,464795,,2018-02-08 17:00:00
581,1518195600000,20.726,21.179,18.916,19.912,852200,,2018-02-09 17:00:00
582,1518454800000,20.545,21.36,20.364,20.817,850750,,2018-02-12 17:00:00
583,1518541200000,21.269,21.269,20.726,20.817,345780,,2018-02-13 17:00:00
584,1519232400000,21.632,22.083,20.907,21.722,321040,,2018-02-21 17:00:00
585,1519318800000,21.902,22.265,21.451,21.722,448255,,2018-02-22 17:00:00
586,1519405200000,22.174,22.355,21.722,22.174,379315,,2018-02-23 17:00:00
587,1519664400000,21.722,22.265,21.451,22.265,857855,,2018-02-26 17:00:00
588,1519750800000,20.907,21.722,20.726,21.722,1012290,,2018-02-27 17:00:00
589,1519837200000,21.088,21.722,20.817,20.817,738776,,2018-02-28 17:00:00
590,1519923600000,20.998,21.36,20.817,21.088,650570,,2018-03-01 17:00:00
591,1520010000000,21.541,21.812,20.726,20.817,758840,,2018-03-02 17:00:00
592,1520269200000,20.907,22.265,20.907,21.722,1184360,,2018-03-05 17:00:00
593,1520355600000,21.088,21.451,20.907,21.36,1292974,,2018-03-06 17:00:00
594,1520442000000,20.907,21.269,20.907,21.269,1021875,,2018-03-07 17:00:00
595,1520528400000,20.817,21.179,20.454,21.088,1103770,,2018-03-08 17:00:00
596,1520614800000,20.817,21.179,20.364,20.907,1682073,,2018-03-09 17:00:00
597,1520874000000,20.545,20.907,20.545,20.817,778012,,2018-03-12 17:00:00
598,1520960400000,20.907,20.998,20.364,20.545,1040018,,2018-03-13 17:00:00
599,1521046800000,21.632,21.812,20.998,20.998,2187410,,2018-03-14 17:00:00
600,1521133200000,21.902,21.902,21.632,21.632,1828167,,2018-03-15 17:00:00
601,1521219600000,22.717,23.08,21.812,21.902,1507512,,2018-03-16 17:00:00
602,1521478800000,22.717,23.17,22.446,22.717,2016544,,2018-03-19 17:00:00
603,1521565200000,22.808,22.899,22.355,22.717,1156660,,2018-03-20 17:00:00
604,1521651600000,22.446,23.08,22.265,22.808,1236970,,2018-03-21 17:00:00
605,1521738000000,22.265,22.717,22.265,22.536,1335524,,2018-03-22 17:00:00
606,1521824400000,21.902,22.174,20.454,22.174,1441170,,2018-03-23 17:00:00
607,1522083600000,22.627,22.627,21.632,21.632,998010,,2018-03-26 17:00:00
608,1522170000000,22.265,23.08,22.083,22.627,1260976,,2018-03-27 17:00:00
609,1522256400000,22.265,22.446,21.902,22.265,1019210,,2018-03-28 17:00:00
610,1522342800000,21.722,22.355,21.722,22.355,816830,,2018-03-29 17:00:00
611,1522429200000,22.355,22.627,21.632,21.902,769771,,2018-03-30 17:00:00
612,1522688400000,23.08,23.803,22.355,22.355,3334707,,2018-04-02 17:00:00
613,1522774800000,23.531,23.894,22.627,23.08,2967084,,2018-04-03 17:00:00
614,1522861200000,23.17,23.622,23.08,23.531,2292890,,2018-04-04 17:00:00
615,1522947600000,23.261,23.531,22.989,23.261,1537683,,2018-04-05 17:00:00
616,1523034000000,22.808,23.261,22.717,23.261,1901715,,2018-04-06 17:00:00
617,1523293200000,22.808,23.531,22.808,22.808,1871230,,2018-04-09 17:00:00
618,1523379600000,22.083,23.08,22.083,22.808,1807870,,2018-04-10 17:00:00
619,1523466000000,20.998,22.355,20.817,22.083,2696198,,2018-04-11 17:00:00
620,1523552400000,21.36,21.902,20.907,20.998,1681428,,2018-04-12 17:00:00
621,1523638800000,21.36,21.722,21.088,21.722,1820360,,2018-04-13 17:00:00
622,1523898000000,21.179,21.632,20.998,21.269,1849765,,2018-04-16 17:00:00
623,1523984400000,21.179,21.179,20.726,21.179,1106400,,2018-04-17 17:00:00
624,1524070800000,20.907,21.541,20.907,21.179,844850,,2018-04-18 17:00:00
625,1524157200000,20.545,20.907,19.912,20.907,1676825,,2018-04-19 17:00:00
626,1524243600000,21.451,21.632,20.364,20.545,1135530,,2018-04-20 17:00:00
627,1524502800000,21.269,22.174,20.817,21.451,3107430,,2018-04-23 17:00:00
628,1524589200000,21.451,21.541,20.726,20.998,1268462,,2018-04-24 17:00:00
629,1524762000000,20.907,21.722,20.726,21.722,1702868,,2018-04-26 17:00:00
630,1524848400000,21.179,21.179,20.364,20.817,1596745,,2018-04-27 17:00:00
631,1525280400000,21.088,21.902,20.998,21.269,1652043,,2018-05-02 17:00:00
632,1525366800000,21.541,21.541,20.817,21.088,1188950,,2018-05-03 17:00:00
633,1525453200000,21.722,21.722,21.451,21.541,1078736,,2018-05-04 17:00:00
634,1525712400000,22.083,22.083,21.632,21.902,1928504,,2018-05-07 17:00:00
635,1525798800000,21.993,22.355,21.993,22.174,3253100,,2018-05-08 17:00:00
636,1525885200000,21.812,22.174,21.632,22.174,2530110,,2018-05-09 17:00:00
637,1525971600000,21.812,22.265,21.722,21.902,2064210,,2018-05-10 17:00:00
638,1526058000000,22.083,22.083,21.632,21.993,1444700,,2018-05-11 17:00:00
639,1526317200000,22.174,22.265,21.993,22.083,750800,,2018-05-14 17:00:00
640,1526403600000,22.899,23.17,22.174,22.265,4704493,,2018-05-15 17:00:00
641,1526490000000,22.899,23.08,22.717,23.08,1981450,,2018-05-16 17:00:00
642,1526576400000,23.261,23.441,22.627,22.899,2618827,,2018-05-17 17:00:00
643,1526662800000,23.08,23.531,22.446,23.441,2992273,,2018-05-18 17:00:00
644,1526922000000,22.627,23.351,22.446,23.351,1608650,,2018-05-21 17:00:00
645,1527008400000,22.083,22.536,21.812,22.536,1707977,,2018-05-22 17:00:00
646,1527094800000,22.355,22.627,21.902,21.993,1771060,,2018-05-23 17:00:00
647,1527181200000,22.446,22.989,22.355,22.536,2201370,,2018-05-24 17:00:00
648,1527267600000,21.993,22.899,21.993,22.627,2152059,,2018-05-25 17:00:00
649,1527526800000,19.821,22.265,19.821,22.174,1675850,,2018-05-28 17:00:00
650,1527613200000,19.369,19.459,17.921,19.097,3018080,,2018-05-29 17:00:00
651,1527699600000,20.002,20.093,18.825,19.459,1896160,,2018-05-30 17:00:00
652,1527786000000,20.907,21.179,19.459,19.459,3165478,,2018-05-31 17:00:00
653,1527872400000,20.907,21.36,19.64,19.64,3067310,,2018-06-01 17:00:00
654,1528131600000,22.174,22.627,20.817,21.36,2483580,,2018-06-04 17:00:00
655,1528218000000,21.993,22.627,21.632,22.627,1462240,,2018-06-05 17:00:00
656,1528304400000,22.446,24.165,21.812,24.165,1060618,,2018-06-06 17:00:00
657,1528390800000,22.174,24.618,21.722,24.618,1329430,,2018-06-07 17:00:00
658,1528477200000,22.083,22.627,21.451,22.627,1395710,,2018-06-08 17:00:00
659,1528736400000,21.902,22.355,21.632,22.355,1005238,,2018-06-11 17:00:00
660,1528822800000,21.269,21.902,21.179,21.902,1314115,,2018-06-12 17:00:00
661,1528909200000,21.902,21.993,21.36,21.36,1209760,,2018-06-13 17:00:00
662,1528995600000,21.722,24.075,21.632,24.075,2198820,,2018-06-14 17:00:00
663,1529082000000,21.722,22.265,21.451,22.265,1482600,,2018-06-15 17:00:00
664,1529341200000,20.998,22.446,20.998,22.446,1345100,,2018-06-18 17:00:00
665,1529427600000,19.821,20.998,18.916,20.998,3547308,,2018-06-19 17:00:00
666,1529514000000,20.093,20.907,19.459,19.459,3592810,,2018-06-20 17:00:00
667,1529600400000,21.722,21.722,20.364,21.269,2864100,,2018-06-21 17:00:00
668,1529686800000,21.451,22.174,21.269,22.174,3689310,,2018-06-22 17:00:00
669,1529946000000,20.998,22.174,20.998,22.174,818422,,2018-06-25 17:00:00
670,1530032400000,20.364,21.179,20.364,20.817,837028,,2018-06-26 17:00:00
671,1530118800000,21.541,21.541,19.912,20.817,4112250,,2018-06-27 17:00:00
672,1530205200000,19.459,21.902,19.459,21.902,5535440,,2018-06-28 17:00:00
673,1530291600000,18.644,19.459,17.83,19.369,3528275,,2018-06-29 17:00:00
674,1530550800000,18.735,18.916,17.739,17.739,4671702,,2018-07-02 17:00:00
675,1530637200000,18.916,19.006,16.924,16.924,2469680,,2018-07-03 17:00:00
676,1530723600000,18.554,19.006,17.921,18.916,2312310,,2018-07-04 17:00:00
