,transDate,close,high,low,open,volume,event,date
318,1542992400000,21.95,22.45,21.85,22.2,1772850.0,,2018-11-23 17:00:00
319,1543251600000,21.6,21.7,21.4,21.7,1754150.0,,2018-11-26 17:00:00
320,1543338000000,21.0,21.75,20.8,21.6,2938040.0,,2018-11-27 17:00:00
321,1543424400000,21.0,21.0,20.55,21.0,2456400.0,,2018-11-28 17:00:00
322,1543510800000,20.8,21.5,20.8,21.25,1624280.0,,2018-11-29 17:00:00
323,1543597200000,20.8,21.0,20.55,20.7,1335310.0,,2018-11-30 17:00:00
324,1543856400000,22.05,22.05,21.2,21.2,3882890.0,,2018-12-03 17:00:00
325,1543942800000,22.4,22.6,21.85,22.05,5329380.0,,2018-12-04 17:00:00
326,1544029200000,22.5,22.5,21.9,22.0,4429870.0,,2018-12-05 17:00:00
327,1544115600000,22.4,22.4,21.95,22.3,3334560.0,,2018-12-06 17:00:00
328,1544202000000,22.7,23.0,22.4,22.4,4274220.0,,2018-12-07 17:00:00
329,1544461200000,22.65,22.75,22.35,22.6,3653260.0,,2018-12-10 17:00:00
330,1544547600000,22.5,22.7,22.1,22.6,3673040.0,,2018-12-11 17:00:00
331,1544634000000,22.4,22.5,22.2,22.5,4813900.0,,2018-12-12 17:00:00
332,1544720400000,22.45,22.7,22.4,22.55,3436720.0,,2018-12-13 17:00:00
333,1544806800000,21.8,22.45,21.8,22.45,3630390.0,,2018-12-14 17:00:00
334,1545066000000,21.0,21.7,20.8,21.7,4392470.0,,2018-12-17 17:00:00
335,1545152400000,20.7,21.0,20.2,20.5,4686660.0,,2018-12-18 17:00:00
336,1545238800000,20.7,20.9,20.2,20.7,2784530.0,,2018-12-19 17:00:00
337,1545325200000,20.3,20.75,20.3,20.45,2492390.0,,2018-12-20 17:00:00
338,1545411600000,20.7,20.7,20.05,20.1,3299130.0,,2018-12-21 17:00:00
339,1545670800000,20.35,20.9,20.35,20.7,760350.0,,2018-12-24 17:00:00
340,1545757200000,19.6,20.0,19.3,20.0,2214640.0,,2018-12-25 17:00:00
341,1545843600000,19.5,19.95,19.5,19.8,1092150.0,,2018-12-26 17:00:00
342,1545930000000,19.85,20.4,19.7,20.4,1232670.0,,2018-12-27 17:00:00
343,1546016400000,19.95,20.0,19.6,20.0,1190980.0,,2018-12-28 17:00:00
344,1546448400000,19.4,19.95,19.4,19.95,1037420.0,,2019-01-02 17:00:00
345,1546534800000,19.0,19.6,18.7,19.4,3018830.0,,2019-01-03 17:00:00
346,1546621200000,18.95,19.15,18.35,18.9,1928210.0,,2019-01-04 17:00:00
347,1546880400000,19.25,19.6,19.15,19.3,1645360.0,,2019-01-07 17:00:00
348,1546966800000,19.15,19.3,18.95,19.15,834840.0,,2019-01-08 17:00:00
349,1547053200000,19.15,19.55,19.15,19.2,2027690.0,,2019-01-09 17:00:00
350,1547139600000,19.2,19.45,19.15,19.2,988700.0,,2019-01-10 17:00:00
351,1547226000000,19.1,19.4,19.05,19.3,1158060.0,,2019-01-11 17:00:00
352,1547485200000,19.05,19.2,18.85,19.1,1149670.0,,2019-01-14 17:00:00
353,1547571600000,19.25,19.35,19.0,19.05,1168800.0,,2019-01-15 17:00:00
354,1547658000000,19.85,19.95,19.3,19.3,3962960.0,,2019-01-16 17:00:00
355,1547744400000,19.0,19.9,19.0,19.8,1419860.0,,2019-01-17 17:00:00
356,1547830800000,19.25,19.5,19.15,19.3,1672450.0,,2019-01-18 17:00:00
357,1548090000000,20.0,20.2,19.3,19.3,2531400.0,,2019-01-21 17:00:00
358,1548176400000,19.65,20.35,19.65,20.0,2282970.0,,2019-01-22 17:00:00
359,1548262800000,19.9,19.95,19.55,19.55,1413360.0,,2019-01-23 17:00:00
360,1548349200000,20.2,20.2,19.7,19.9,2058500.0,,2019-01-24 17:00:00
361,1548435600000,20.05,20.3,19.9,20.1,1353240.0,,2019-01-25 17:00:00
362,1548694800000,19.7,20.15,19.5,20.05,1415780.0,,2019-01-28 17:00:00
363,1548781200000,20.0,20.0,19.45,19.7,1602910.0,,2019-01-29 17:00:00
364,1548867600000,19.9,20.15,19.85,20.05,1292190.0,,2019-01-30 17:00:00
365,1548954000000,20.2,20.35,20.05,20.05,2385210.0,,2019-01-31 17:00:00
366,1549040400000,20.05,20.3,19.8,20.2,3212780.0,,2019-02-01 17:00:00
367,1549904400000,21.2,21.2,20.15,20.25,3188300.0,,2019-02-11 17:00:00
368,1549990800000,21.35,21.55,21.15,21.4,3980620.0,,2019-02-12 17:00:00
369,1550077200000,21.5,21.7,21.35,21.4,3440610.0,,2019-02-13 17:00:00
370,1550163600000,21.25,21.55,21.2,21.5,2299990.0,,2019-02-14 17:00:00
371,1550250000000,21.25,21.5,20.9,21.2,2818810.0,,2019-02-15 17:00:00
372,1550509200000,21.5,21.65,21.35,21.4,1634010.0,,2019-02-18 17:00:00
373,1550595600000,21.2,21.8,21.2,21.7,2998200.0,,2019-02-19 17:00:00
374,1550682000000,21.15,21.4,20.9,21.15,2173510.0,,2019-02-20 17:00:00
375,1550768400000,21.4,21.4,20.9,21.3,2551090.0,,2019-02-21 17:00:00
376,1550854800000,21.35,21.65,21.1,21.15,2761050.0,,2019-02-22 17:00:00
377,1551114000000,21.5,21.8,21.45,21.7,2504220.0,,2019-02-25 17:00:00
378,1551200400000,21.3,21.65,21.1,21.4,2884870.0,,2019-02-26 17:00:00
379,1551286800000,21.2,21.35,21.1,21.2,1606160.0,,2019-02-27 17:00:00
380,1551373200000,20.7,21.2,20.6,21.2,2771900.0,,2019-02-28 17:00:00
381,1551459600000,20.9,20.9,20.6,20.7,2197980.0,,2019-03-01 17:00:00
382,1551718800000,21.4,21.6,20.9,20.9,3088630.0,,2019-03-04 17:00:00
383,1551805200000,21.4,21.7,21.25,21.35,3627360.0,,2019-03-05 17:00:00
384,1551891600000,21.3,21.45,21.15,21.4,1409590.0,,2019-03-06 17:00:00
385,1551978000000,21.3,21.55,21.2,21.3,2681570.0,,2019-03-07 17:00:00
386,1552064400000,21.05,21.25,20.9,21.1,2774400.0,,2019-03-08 17:00:00
387,1552323600000,21.1,21.2,20.95,21.05,799600.0,,2019-03-11 17:00:00
388,1552410000000,21.5,21.5,20.95,21.2,2561330.0,,2019-03-12 17:00:00
389,1552496400000,22.0,22.1,21.7,21.75,4507910.0,,2019-03-13 17:00:00
390,1552582800000,21.7,22.0,21.7,21.95,1640600.0,,2019-03-14 17:00:00
391,1552669200000,21.8,21.8,21.55,21.7,1720670.0,,2019-03-15 17:00:00
392,1552928400000,22.5,22.5,21.85,21.9,4480400.0,,2019-03-18 17:00:00
393,1553014800000,21.9,22.5,21.85,22.5,1689000.0,,2019-03-19 17:00:00
394,1553101200000,21.75,21.9,21.5,21.85,2170730.0,,2019-03-20 17:00:00
395,1553187600000,21.0,21.85,21.0,21.75,3158580.0,,2019-03-21 17:00:00
396,1553274000000,21.0,21.25,20.85,21.25,2493250.0,,2019-03-22 17:00:00
397,1553533200000,20.2,20.6,20.0,20.25,3398760.0,,2019-03-25 17:00:00
398,1553619600000,20.2,20.5,20.2,20.3,1641900.0,,2019-03-26 17:00:00
399,1553706000000,20.7,20.7,20.15,20.3,2064200.0,,2019-03-27 17:00:00
400,1553792400000,20.45,20.7,20.4,20.45,1091520.0,,2019-03-28 17:00:00
401,1553878800000,20.2,20.65,20.15,20.6,2449530.0,,2019-03-29 17:00:00
402,1554138000000,20.25,20.45,20.15,20.3,1525280.0,,2019-04-01 17:00:00
403,1554224400000,20.15,20.5,20.15,20.45,1690450.0,,2019-04-02 17:00:00
404,1554310800000,19.95,20.15,19.75,20.1,3328450.0,,2019-04-03 17:00:00
405,1554397200000,20.0,20.15,19.9,19.95,1017850.0,,2019-04-04 17:00:00
406,1554483600000,20.05,20.15,19.9,20.0,1894700.0,,2019-04-05 17:00:00
407,1554742800000,19.85,20.1,19.6,20.1,1657550.0,,2019-04-08 17:00:00
408,1554829200000,19.95,20.15,19.85,19.9,2070500.0,,2019-04-09 17:00:00
409,1554915600000,19.85,20.0,19.45,19.9,2382980.0,,2019-04-10 17:00:00
410,1555002000000,19.65,19.9,19.6,19.9,900020.0,,2019-04-11 17:00:00
411,1555088400000,19.45,19.6,19.4,19.55,1735450.0,,2019-04-12 17:00:00
412,1555434000000,19.15,19.4,18.85,19.3,2661560.0,,2019-04-16 17:00:00
413,1555520400000,19.45,19.6,19.15,19.2,2071330.0,,2019-04-17 17:00:00
414,1555606800000,19.3,19.5,19.15,19.45,1293420.0,,2019-04-18 17:00:00
415,1555693200000,19.4,19.4,19.15,19.4,1035910.0,,2019-04-19 17:00:00
416,1555952400000,19.35,19.4,19.0,19.4,1251570.0,,2019-04-22 17:00:00
417,1556038800000,19.1,19.4,19.05,19.15,1540170.0,,2019-04-23 17:00:00
418,1556125200000,19.3,19.35,19.05,19.25,1338870.0,,2019-04-24 17:00:00
419,1556211600000,19.05,19.3,19.05,19.3,916900.0,,2019-04-25 17:00:00
420,1556298000000,19.05,19.2,18.95,19.05,1437530.0,,2019-04-26 17:00:00
421,1556816400000,18.95,19.15,18.75,19.15,1096600.0,,2019-05-02 17:00:00
422,1556902800000,18.95,18.95,18.6,18.85,2442790.0,,2019-05-03 17:00:00
423,1557162000000,18.45,18.75,18.0,18.7,2312460.0,,2019-05-06 17:00:00
424,1557248400000,18.25,18.6,18.25,18.5,1079800.0,,2019-05-07 17:00:00
425,1557334800000,18.25,18.3,18.0,18.05,1565680.0,,2019-05-08 17:00:00
426,1557421200000,18.25,18.4,18.1,18.15,1826500.0,,2019-05-09 17:00:00
427,1557507600000,18.35,18.4,18.2,18.35,1422780.0,,2019-05-10 17:00:00
428,1557766800000,18.4,18.75,18.3,18.35,1390780.0,,2019-05-13 17:00:00
429,1557853200000,18.5,18.5,18.25,18.3,1398440.0,,2019-05-14 17:00:00
430,1557939600000,18.9,18.9,18.5,18.55,1841710.0,,2019-05-15 17:00:00
431,1558026000000,18.9,19.05,18.75,18.95,1825590.0,,2019-05-16 17:00:00
432,1558112400000,18.85,18.9,18.65,18.8,991430.0,,2019-05-17 17:00:00
433,1558371600000,18.8,18.95,18.65,18.7,1397930.0,,2019-05-20 17:00:00
434,1558458000000,19.0,19.1,18.85,18.9,1825510.0,,2019-05-21 17:00:00
435,1558544400000,19.1,19.3,19.0,19.0,2448820.0,,2019-05-22 17:00:00
436,1558630800000,18.75,19.1,18.7,18.9,1249510.0,,2019-05-23 17:00:00
437,1558717200000,18.65,19.0,18.55,18.6,1086690.0,,2019-05-24 17:00:00
438,1558976400000,18.75,18.75,18.45,18.6,952130.0,,2019-05-27 17:00:00
439,1559062800000,18.5,18.9,18.5,18.9,1012920.0,,2019-05-28 17:00:00
440,1559149200000,18.3,18.6,18.3,18.6,916770.0,,2019-05-29 17:00:00
441,1559235600000,18.4,18.45,18.2,18.3,1907020.0,,2019-05-30 17:00:00
442,1559322000000,18.2,18.5,18.2,18.35,965850.0,,2019-05-31 17:00:00
443,1559581200000,18.0,18.2,17.5,18.15,2063880.0,,2019-06-03 17:00:00
444,1559667600000,18.0,18.05,17.6,17.9,1808710.0,,2019-06-04 17:00:00
445,1559754000000,17.85,18.1,17.85,18.0,1091510.0,,2019-06-05 17:00:00
446,1559840400000,17.95,17.95,17.5,17.6,1321980.0,,2019-06-06 17:00:00
447,1559926800000,17.95,18.1,17.9,18.0,1571060.0,,2019-06-07 17:00:00
448,1560186000000,18.1,18.2,17.7,18.15,1847070.0,,2019-06-10 17:00:00
449,1560272400000,18.15,18.2,17.95,18.15,1180300.0,,2019-06-11 17:00:00
450,1560358800000,18.15,18.2,18.05,18.15,1461730.0,,2019-06-12 17:00:00
451,1560445200000,18.2,18.4,18.05,18.05,2107810.0,,2019-06-13 17:00:00
452,1560531600000,18.6,18.75,18.2,18.25,3211970.0,,2019-06-14 17:00:00
453,1560790800000,18.6,18.7,18.5,18.6,2330100.0,,2019-06-17 17:00:00
454,1560877200000,18.45,18.6,18.2,18.5,2691590.0,,2019-06-18 17:00:00
455,1560963600000,18.55,18.65,18.2,18.6,1292370.0,,2019-06-19 17:00:00
456,1561050000000,19.2,19.2,18.4,18.4,4347040.0,,2019-06-20 17:00:00
457,1561136400000,19.3,19.4,19.1,19.1,2318070.0,,2019-06-21 17:00:00
458,1561395600000,19.3,19.45,19.15,19.2,2006700.0,,2019-06-24 17:00:00
459,1561482000000,19.4,19.45,19.2,19.25,2603250.0,,2019-06-25 17:00:00
460,1561568400000,19.2,19.4,19.2,19.3,1206480.0,,2019-06-26 17:00:00
461,1561654800000,18.85,19.2,18.75,19.05,2671610.0,,2019-06-27 17:00:00
462,1561741200000,18.9,18.95,18.45,18.7,1963890.0,,2019-06-28 17:00:00
463,1562000400000,19.4,19.4,18.85,18.9,1679610.0,,2019-07-01 17:00:00
464,1562086800000,19.3,19.6,19.25,19.35,1620120.0,,2019-07-02 17:00:00
465,1562173200000,19.2,19.3,19.0,19.3,1335150.0,,2019-07-03 17:00:00
466,1562259600000,19.35,19.45,19.2,19.2,1308820.0,,2019-07-04 17:00:00
467,1562346000000,19.4,19.7,19.35,19.45,1625650.0,,2019-07-05 17:00:00
468,1562605200000,19.35,19.4,19.0,19.2,1308420.0,,2019-07-08 17:00:00
469,1562691600000,19.3,19.35,19.1,19.35,1034110.0,,2019-07-09 17:00:00
470,1562778000000,19.4,19.5,19.25,19.3,1315600.0,,2019-07-10 17:00:00
471,1562864400000,19.65,19.65,19.4,19.5,2589340.0,,2019-07-11 17:00:00
472,1562950800000,19.5,19.8,19.5,19.7,2054520.0,,2019-07-12 17:00:00
473,1563210000000,19.6,19.7,19.4,19.6,1860210.0,,2019-07-15 17:00:00
474,1563296400000,19.7,19.75,19.6,19.6,1034460.0,,2019-07-16 17:00:00
475,1563382800000,19.4,19.75,19.3,19.65,2774810.0,,2019-07-17 17:00:00
476,1563469200000,19.3,19.4,19.15,19.3,1995060.0,,2019-07-18 17:00:00
477,1563555600000,19.4,19.45,19.15,19.3,2494510.0,,2019-07-19 17:00:00
478,1563814800000,19.1,19.4,19.0,19.2,1046360.0,,2019-07-22 17:00:00
479,1563901200000,19.1,19.2,18.95,19.1,1211300.0,,2019-07-23 17:00:00
480,1563987600000,19.1,19.15,18.9,19.15,761050.0,,2019-07-24 17:00:00
481,1564074000000,18.8,19.1,18.8,19.1,1462890.0,,2019-07-25 17:00:00
482,1564160400000,18.75,18.9,18.6,18.75,861490.0,,2019-07-26 17:00:00
483,1564419600000,18.75,18.85,18.6,18.75,922180.0,,2019-07-29 17:00:00
484,1564506000000,18.65,18.85,18.55,18.75,897070.0,,2019-07-30 17:00:00
485,1564592400000,18.55,18.7,18.45,18.7,1469310.0,,2019-07-31 17:00:00
486,1564678800000,18.5,18.6,18.3,18.55,800860.0,,2019-08-01 17:00:00
487,1564765200000,19.05,19.4,18.4,18.6,3841410.0,,2019-08-02 17:00:00
488,1565024400000,18.95,19.4,18.95,19.05,3066850.0,,2019-08-05 17:00:00
489,1565110800000,18.8,18.8,18.45,18.6,2079640.0,,2019-08-06 17:00:00
490,1565197200000,18.75,18.8,18.55,18.8,1287750.0,,2019-08-07 17:00:00
491,1565283600000,18.7,18.8,18.5,18.6,1241320.0,,2019-08-08 17:00:00
492,1565370000000,19.0,19.1,18.5,18.7,1900110.0,,2019-08-09 17:00:00
493,1565629200000,19.0,19.1,18.8,19.0,851270.0,,2019-08-12 17:00:00
494,1565715600000,19.1,19.4,18.9,19.05,3018430.0,,2019-08-13 17:00:00
495,1565802000000,19.25,19.35,19.15,19.3,1094770.0,,2019-08-14 17:00:00
496,1565888400000,19.3,19.3,18.9,18.9,1327430.0,,2019-08-15 17:00:00
497,1565974800000,19.45,19.7,19.15,19.3,3323690.0,,2019-08-16 17:00:00
498,1566234000000,19.45,19.65,19.35,19.5,1049300.0,,2019-08-19 17:00:00
499,1566320400000,19.5,19.55,19.4,19.5,812870.0,,2019-08-20 17:00:00
500,1566406800000,19.75,19.75,19.4,19.5,2071110.0,,2019-08-21 17:00:00
501,1566493200000,19.8,19.9,19.6,19.75,1529840.0,,2019-08-22 17:00:00
502,1566579600000,19.8,19.9,19.55,19.9,1582910.0,,2019-08-23 17:00:00
503,1566838800000,20.1,20.15,19.6,19.7,3580730.0,,2019-08-26 17:00:00
504,1566925200000,20.4,20.75,20.1,20.1,3137460.0,,2019-08-27 17:00:00
505,1567011600000,20.3,20.5,20.2,20.4,933290.0,,2019-08-28 17:00:00
506,1567098000000,20.4,20.4,20.1,20.3,1040260.0,,2019-08-29 17:00:00
507,1567184400000,20.3,20.5,20.25,20.5,1126020.0,,2019-08-30 17:00:00
508,1567530000000,20.3,20.4,19.5,20.35,1123930.0,,2019-09-03 17:00:00
509,1567616400000,19.8,20.2,19.8,20.1,1331980.0,,2019-09-04 17:00:00
510,1567702800000,20.25,20.25,19.9,20.0,1364320.0,,2019-09-05 17:00:00
511,1567789200000,20.35,20.65,20.35,20.4,2112450.0,,2019-09-06 17:00:00
512,1568048400000,20.15,20.35,20.0,20.3,1560310.0,,2019-09-09 17:00:00
513,1568134800000,20.1,20.35,19.95,20.1,901250.0,,2019-09-10 17:00:00
514,1568221200000,20.1,20.2,19.95,20.15,812800.0,,2019-09-11 17:00:00
515,1568307600000,20.5,20.5,20.05,20.05,1856290.0,,2019-09-12 17:00:00
516,1568394000000,20.7,20.8,20.3,20.5,2887060.0,,2019-09-13 17:00:00
517,1568653200000,20.7,20.8,20.55,20.7,1619720.0,,2019-09-16 17:00:00
518,1568739600000,20.6,20.75,20.5,20.6,925880.0,,2019-09-17 17:00:00
519,1568826000000,21.1,21.1,20.55,20.65,3957290.0,,2019-09-18 17:00:00
520,1568912400000,21.45,21.45,21.0,21.0,2486530.0,,2019-09-19 17:00:00
521,1568998800000,21.4,21.5,21.2,21.45,2730910.0,,2019-09-20 17:00:00
522,1569258000000,21.4,21.7,21.35,21.4,3619730.0,,2019-09-23 17:00:00
523,1569344400000,21.35,21.45,21.2,21.3,1632130.0,,2019-09-24 17:00:00
524,1569430800000,21.4,21.45,21.25,21.3,1989490.0,,2019-09-25 17:00:00
525,1569517200000,21.65,21.7,21.45,21.45,2507810.0,,2019-09-26 17:00:00
526,1569603600000,22.15,22.15,21.65,21.8,3953810.0,,2019-09-27 17:00:00
527,1569862800000,22.05,22.45,22.0,22.3,2557340.0,,2019-09-30 17:00:00
528,1569949200000,22.35,22.4,22.0,22.05,2565290.0,,2019-10-01 17:00:00
529,1570035600000,22.6,22.8,22.25,22.3,6785320.0,,2019-10-02 17:00:00
530,1570122000000,22.6,22.6,22.15,22.5,5776630.0,,2019-10-03 17:00:00
531,1570208400000,22.3,22.75,22.3,22.75,5301990.0,,2019-10-04 17:00:00
532,1570467600000,21.75,22.4,21.65,22.4,6787920.0,,2019-10-07 17:00:00
533,1570554000000,22.0,22.0,21.7,21.75,6267420.0,,2019-10-08 17:00:00
534,1570640400000,22.1,22.15,21.9,21.9,5862290.0,,2019-10-09 17:00:00
535,1570726800000,22.2,22.3,22.1,22.1,4631640.0,,2019-10-10 17:00:00
536,1570813200000,22.1,22.35,22.1,22.35,4901190.0,,2019-10-11 17:00:00
537,1571072400000,22.3,22.3,22.05,22.1,6297580.0,,2019-10-14 17:00:00
538,1571158800000,22.55,22.6,22.2,22.2,3596130.0,,2019-10-15 17:00:00
539,1571245200000,22.55,22.7,22.45,22.55,3588970.0,,2019-10-16 17:00:00
540,1571331600000,22.5,22.55,22.3,22.55,3383810.0,,2019-10-17 17:00:00
541,1571418000000,22.4,22.5,22.0,22.5,5441580.0,,2019-10-18 17:00:00
542,1571677200000,22.0,22.2,21.75,22.0,5984800.0,,2019-10-21 17:00:00
543,1571763600000,21.9,22.0,21.75,21.95,6452040.0,,2019-10-22 17:00:00
544,1571850000000,22.15,22.15,21.65,21.8,5490120.0,,2019-10-23 17:00:00
545,1571936400000,21.8,22.1,21.75,22.1,1860430.0,,2019-10-24 17:00:00
546,1572022800000,22.0,22.0,21.75,21.9,1523140.0,,2019-10-25 17:00:00
547,1572282000000,22.05,22.1,21.95,22.0,1353560.0,,2019-10-28 17:00:00
548,1572368400000,21.9,22.1,21.8,22.1,721860.0,,2019-10-29 17:00:00
549,1572454800000,21.8,21.9,21.7,21.9,1420070.0,,2019-10-30 17:00:00
550,1572541200000,21.5,21.85,21.5,21.85,1355840.0,,2019-10-31 17:00:00
551,1572627600000,21.5,21.65,21.25,21.45,2147430.0,,2019-11-01 17:00:00
552,1572886800000,22.0,22.0,21.55,21.6,2560810.0,,2019-11-04 17:00:00
553,1572973200000,22.25,22.3,22.0,22.2,2840680.0,,2019-11-05 17:00:00
554,1573059600000,22.15,22.4,22.05,22.15,1956570.0,,2019-11-06 17:00:00
555,1573146000000,22.0,22.25,21.95,22.2,1413420.0,,2019-11-07 17:00:00
556,1573232400000,22.15,22.25,22.0,22.0,2231330.0,,2019-11-08 17:00:00
557,1573491600000,21.9,22.15,21.75,22.1,1616350.0,,2019-11-11 17:00:00
558,1573578000000,21.65,21.8,21.65,21.8,1718900.0,,2019-11-12 17:00:00
559,1573664400000,21.5,21.75,21.25,21.7,2355410.0,,2019-11-13 17:00:00
560,1573750800000,21.0,21.5,21.0,21.3,2274640.0,,2019-11-14 17:00:00
561,1573837200000,21.4,21.4,21.0,21.05,1380960.0,,2019-11-15 17:00:00
562,1574096400000,21.2,21.4,21.15,21.4,792340.0,,2019-11-18 17:00:00
563,1574182800000,21.3,21.3,21.1,21.2,681940.0,,2019-11-19 17:00:00
564,1574269200000,20.9,21.3,20.8,21.3,1165400.0,,2019-11-20 17:00:00
565,1574355600000,20.0,21.15,20.0,20.8,3763320.0,,2019-11-21 17:00:00
566,1574442000000,20.2,20.45,19.9,20.3,1427400.0,,2019-11-22 17:00:00
567,1574701200000,20.2,20.3,20.0,20.0,971910.0,,2019-11-25 17:00:00
568,1574787600000,20.45,20.45,20.2,20.2,1466120.0,,2019-11-26 17:00:00
569,1574874000000,20.4,20.5,20.25,20.45,811170.0,,2019-11-27 17:00:00
570,1574960400000,20.05,20.4,20.0,20.3,1457550.0,,2019-11-28 17:00:00
571,1575046800000,20.15,20.15,19.9,20.05,746320.0,,2019-11-29 17:00:00
572,1575306000000,19.5,20.15,19.5,20.0,1081350.0,,2019-12-02 17:00:00
573,1575392400000,18.7,19.45,18.7,19.25,1407780.0,,2019-12-03 17:00:00
574,1575478800000,19.75,19.75,18.75,18.75,1792870.0,,2019-12-04 17:00:00
575,1575565200000,19.6,19.75,19.35,19.6,659120.0,,2019-12-05 17:00:00
576,1575651600000,19.6,19.65,19.3,19.35,724890.0,,2019-12-06 17:00:00
577,1575910800000,19.4,19.7,19.2,19.45,681230.0,,2019-12-09 17:00:00
578,1575997200000,19.05,19.4,19.0,19.4,588880.0,,2019-12-10 17:00:00
579,1576083600000,19.25,19.3,19.0,19.1,1078520.0,,2019-12-11 17:00:00
580,1576170000000,19.65,19.7,19.25,19.25,1210790.0,,2019-12-12 17:00:00
581,1576256400000,19.65,19.95,19.65,19.75,971530.0,,2019-12-13 17:00:00
582,1576515600000,19.6,19.75,19.25,19.5,1273040.0,,2019-12-16 17:00:00
583,1576602000000,19.3,19.7,19.25,19.7,685290.0,,2019-12-17 17:00:00
584,1576688400000,19.25,19.4,19.2,19.2,1037840.0,,2019-12-18 17:00:00
585,1576774800000,19.2,19.3,19.05,19.25,2009470.0,,2019-12-19 17:00:00
586,1576861200000,19.6,19.6,19.15,19.2,1853360.0,,2019-12-20 17:00:00
587,1577120400000,19.35,19.65,19.25,19.6,2875410.0,,2019-12-23 17:00:00
588,1577206800000,19.3,19.4,19.15,19.35,1781170.0,,2019-12-24 17:00:00
589,1577293200000,19.55,19.65,19.4,19.4,1507470.0,,2019-12-25 17:00:00
590,1577379600000,19.7,19.75,19.5,19.55,1151860.0,,2019-12-26 17:00:00
591,1577466000000,19.7,19.75,19.5,19.7,1797050.0,,2019-12-27 17:00:00
592,1577725200000,19.8,19.95,19.7,19.7,2141690.0,,2019-12-30 17:00:00
593,1577811600000,20.0,20.15,19.8,19.8,2806420.0,,2019-12-31 17:00:00
594,1577984400000,20.55,20.7,20.05,20.05,1721220.0,,2020-01-02 17:00:00
595,1578070800000,20.4,20.95,20.35,20.6,1416280.0,,2020-01-03 17:00:00
596,1578330000000,19.95,20.35,19.95,20.15,1655410.0,,2020-01-06 17:00:00
597,1578416400000,20.35,20.35,20.0,20.0,1298520.0,,2020-01-07 17:00:00
598,1578502800000,20.1,20.35,19.9,20.15,2417600.0,,2020-01-08 17:00:00
599,1578589200000,20.75,20.8,20.25,20.3,3379270.0,,2020-01-09 17:00:00
600,1578675600000,21.05,21.3,20.75,20.75,3102860.0,,2020-01-10 17:00:00
601,1578934800000,20.6,21.15,20.6,21.0,1278670.0,,2020-01-13 17:00:00
602,1579021200000,21.15,21.3,20.65,20.7,2049630.0,,2020-01-14 17:00:00
603,1579107600000,21.65,21.7,21.15,21.15,2024320.0,,2020-01-15 17:00:00
604,1579194000000,21.85,21.95,21.65,21.7,2814400.0,,2020-01-16 17:00:00
605,1579280400000,21.9,22.15,21.7,21.95,2388200.0,,2020-01-17 17:00:00
606,1579539600000,22.5,22.5,21.75,21.8,2478120.0,,2020-01-20 17:00:00
607,1579626000000,23.55,23.6,22.6,22.7,5349510.0,,2020-01-21 17:00:00
608,1579712400000,23.6,23.8,23.1,23.5,2728060.0,,2020-01-22 17:00:00
609,1580403600000,22.7,23.4,22.35,23.0,4277050.0,,2020-01-30 17:00:00
610,1580490000000,22.45,23.1,22.45,22.5,4664680.0,,2020-01-31 17:00:00
611,1580749200000,22.6,23.45,21.25,21.65,4531780.0,,2020-02-03 17:00:00
612,1580835600000,23.45,23.45,22.5,22.7,4567030.0,,2020-02-04 17:00:00
613,1580922000000,24.15,24.6,23.75,23.85,6401650.0,,2020-02-05 17:00:00
614,1581008400000,25.5,25.5,23.55,24.0,8466820.0,,2020-02-06 17:00:00
615,1581094800000,25.35,25.65,24.9,25.1,5941140.0,,2020-02-07 17:00:00
616,1581354000000,24.6,25.3,24.6,24.8,4827980.0,,2020-02-10 17:00:00
617,1581440400000,25.4,25.4,24.55,24.6,4954840.0,,2020-02-11 17:00:00
618,1581526800000,25.85,26.85,25.7,25.9,6169610.0,,2020-02-12 17:00:00
619,1581613200000,26.6,26.6,25.35,25.65,3721290.0,,2020-02-13 17:00:00
620,1581699600000,27.15,27.5,26.6,27.0,5754040.0,,2020-02-14 17:00:00
621,1581958800000,27.1,27.3,26.75,27.1,2799180.0,,2020-02-17 17:00:00
622,1582045200000,27.4,27.6,26.9,27.0,2659640.0,,2020-02-18 17:00:00
623,1582131600000,27.8,27.9,27.5,27.6,3026480.0,,2020-02-19 17:00:00
624,1582218000000,28.55,28.55,27.95,28.15,3989640.0,,2020-02-20 17:00:00
625,1582304400000,28.8,29.3,28.2,28.5,4755490.0,,2020-02-21 17:00:00
626,1582563600000,26.8,28.3,26.8,28.0,8083080.0,,2020-02-24 17:00:00
627,1582650000000,28.3,28.3,26.2,26.2,6045630.0,,2020-02-25 17:00:00
628,1582736400000,28.3,28.9,27.7,27.8,4144870.0,,2020-02-26 17:00:00
629,1582822800000,28.35,28.55,27.85,28.0,2905090.0,,2020-02-27 17:00:00
630,1582909200000,27.2,27.95,26.8,27.75,4992410.0,,2020-02-28 17:00:00
631,1583168400000,26.9,27.3,26.8,27.1,3124310.0,,2020-03-02 17:00:00
632,1583254800000,27.15,27.6,27.1,27.5,2436430.0,,2020-03-03 17:00:00
633,1583341200000,27.15,27.3,26.55,26.95,2990200.0,,2020-03-04 17:00:00
634,1583427600000,27.85,28.45,27.2,27.5,4983410.0,,2020-03-05 17:00:00
635,1583514000000,27.5,27.7,27.2,27.4,2153680.0,,2020-03-06 17:00:00
