,transDate,close,high,low,open,volume,event,date
340,1323363600000,6.997,7.079,6.59,6.916,26120,,2011-12-08 17:00:00
341,1323450000000,6.673,6.997,6.673,6.997,17500,,2011-12-09 17:00:00
342,1323709200000,6.673,6.835,6.673,6.673,24210,,2011-12-12 17:00:00
343,1323795600000,6.509,6.673,6.388,6.509,46660,,2011-12-13 17:00:00
344,1323882000000,6.184,6.509,6.184,6.225,53620,,2011-12-14 17:00:00
345,1323968400000,6.225,6.265,5.899,6.184,20110,,2011-12-15 17:00:00
346,1324054800000,6.265,6.265,5.981,6.265,2600,,2011-12-16 17:00:00
347,1324314000000,6.306,6.306,6.021,6.265,5620,,2011-12-19 17:00:00
348,1324400400000,6.388,6.388,6.061,6.225,10000,,2011-12-20 17:00:00
349,1324486800000,6.673,6.673,6.347,6.428,7460,,2011-12-21 17:00:00
350,1324573200000,6.673,6.673,6.347,6.673,14420,,2011-12-22 17:00:00
351,1324659600000,6.712,6.712,6.347,6.347,14020,,2011-12-23 17:00:00
352,1324918800000,7.038,7.038,6.59,6.712,7520,,2011-12-26 17:00:00
353,1325005200000,7.12,7.12,6.876,7.079,11000,,2011-12-27 17:00:00
354,1325091600000,7.242,7.242,7.12,7.16,8010,,2011-12-28 17:00:00
355,1325178000000,7.445,7.445,7.242,7.242,8810,,2011-12-29 17:00:00
356,1325264400000,7.649,7.73,7.445,7.526,13100,,2011-12-30 17:00:00
357,1325610000000,7.649,7.974,7.608,7.974,2080,,2012-01-03 17:00:00
358,1325696400000,7.322,7.649,7.322,7.649,2200,,2012-01-04 17:00:00
359,1325782800000,6.957,7.322,6.957,7.322,7300,,2012-01-05 17:00:00
360,1325869200000,6.916,7.038,6.631,6.957,14100,,2012-01-06 17:00:00
361,1326128400000,6.59,7.038,6.59,6.916,14000,,2012-01-09 17:00:00
362,1326214800000,6.59,6.673,6.55,6.673,10820,,2012-01-10 17:00:00
363,1326301200000,6.59,6.712,6.59,6.712,5000,,2012-01-11 17:00:00
364,1326387600000,6.59,6.59,6.306,6.59,4510,,2012-01-12 17:00:00
365,1326474000000,6.59,6.631,6.59,6.59,3000,,2012-01-13 17:00:00
366,1326733200000,6.509,6.59,6.428,6.59,5000,,2012-01-16 17:00:00
367,1326819600000,6.509,6.509,6.468,6.509,3110,,2012-01-17 17:00:00
368,1326906000000,6.509,6.509,6.388,6.509,2250,,2012-01-18 17:00:00
369,1326992400000,6.55,6.59,6.428,6.428,6200,,2012-01-19 17:00:00
370,1327078800000,6.631,6.631,6.428,6.59,2030,,2012-01-20 17:00:00
371,1327942800000,6.712,6.712,6.631,6.631,5880,,2012-01-30 17:00:00
372,1328029200000,6.509,6.835,6.509,6.712,25010,,2012-01-31 17:00:00
373,1328115600000,6.509,6.59,6.468,6.59,5020,,2012-02-01 17:00:00
374,1328202000000,6.59,6.631,6.265,6.59,3710,,2012-02-02 17:00:00
375,1328288400000,6.631,6.631,6.428,6.59,13020,,2012-02-03 17:00:00
376,1328547600000,6.55,6.673,6.347,6.631,4810,,2012-02-06 17:00:00
377,1328634000000,6.55,6.59,6.55,6.55,5220,,2012-02-07 17:00:00
378,1328720400000,6.55,6.59,6.509,6.55,13000,,2012-02-08 17:00:00
379,1328806800000,6.55,6.835,6.468,6.835,12710,,2012-02-09 17:00:00
380,1328893200000,6.509,6.631,6.509,6.59,5880,,2012-02-10 17:00:00
381,1329152400000,6.509,6.509,6.468,6.509,3430,,2012-02-13 17:00:00
382,1329238800000,6.509,6.509,6.468,6.468,1610,,2012-02-14 17:00:00
383,1329325200000,6.428,6.509,6.265,6.265,6010,,2012-02-15 17:00:00
384,1329411600000,6.468,6.468,6.428,6.428,3200,,2012-02-16 17:00:00
385,1329498000000,6.388,6.468,6.388,6.468,6580,,2012-02-17 17:00:00
386,1329757200000,6.428,6.428,6.388,6.388,4500,,2012-02-20 17:00:00
387,1329843600000,6.428,6.428,6.388,6.388,5000,,2012-02-21 17:00:00
388,1329930000000,6.388,6.388,6.347,6.347,5580,,2012-02-22 17:00:00
389,1330016400000,6.306,6.306,6.225,6.306,4100,,2012-02-23 17:00:00
390,1330102800000,6.306,6.347,6.265,6.347,5930,,2012-02-24 17:00:00
391,1330362000000,6.265,6.306,6.103,6.306,15630,,2012-02-27 17:00:00
392,1330448400000,6.225,6.265,6.103,6.143,11210,,2012-02-28 17:00:00
393,1330534800000,6.306,6.306,5.981,6.265,6510,,2012-02-29 17:00:00
394,1330621200000,6.306,6.306,6.061,6.306,7250,,2012-03-01 17:00:00
395,1330707600000,6.347,6.347,6.306,6.306,7200,,2012-03-02 17:00:00
396,1330966800000,6.631,6.631,6.306,6.347,13250,,2012-03-05 17:00:00
397,1331053200000,6.59,6.753,6.428,6.753,12740,,2012-03-06 17:00:00
398,1331139600000,6.59,6.59,6.265,6.265,7040,,2012-03-07 17:00:00
399,1331226000000,6.59,6.59,6.265,6.509,4620,,2012-03-08 17:00:00
400,1331312400000,6.55,6.59,6.265,6.509,11700,,2012-03-09 17:00:00
401,1331571600000,6.225,6.55,6.225,6.225,12550,,2012-03-12 17:00:00
402,1331658000000,5.94,6.428,5.94,5.94,15160,,2012-03-13 17:00:00
403,1331744400000,6.061,6.061,5.695,6.061,4370,,2012-03-14 17:00:00
404,1331830800000,6.143,6.143,5.94,6.021,2870,,2012-03-15 17:00:00
405,1331917200000,6.143,6.143,5.899,6.143,2410,,2012-03-16 17:00:00
406,1332176400000,6.103,6.143,5.899,6.143,3230,,2012-03-19 17:00:00
407,1332262800000,6.021,6.103,5.818,6.103,5710,,2012-03-20 17:00:00
408,1332349200000,5.981,6.061,5.735,6.021,10700,,2012-03-21 17:00:00
409,1332435600000,5.94,5.981,5.695,5.981,12040,,2012-03-22 17:00:00
410,1332522000000,5.695,5.94,5.656,5.94,20020,,2012-03-23 17:00:00
411,1332781200000,5.818,5.899,5.452,5.818,11230,,2012-03-26 17:00:00
412,1332867600000,5.695,5.94,5.574,5.818,6220,,2012-03-27 17:00:00
413,1332954000000,5.777,5.858,5.493,5.695,4000,,2012-03-28 17:00:00
414,1333040400000,5.818,5.899,5.574,5.899,7900,,2012-03-29 17:00:00
415,1333126800000,5.574,5.818,5.574,5.818,5600,,2012-03-30 17:00:00
416,1333472400000,5.695,5.695,5.37,5.695,2030,,2012-04-03 17:00:00
417,1333558800000,5.777,5.777,5.533,5.695,5330,,2012-04-04 17:00:00
418,1333645200000,5.777,5.981,5.777,5.777,780,,2012-04-05 17:00:00
419,1333731600000,6.021,6.021,6.021,6.021,10,,2012-04-06 17:00:00
420,1333990800000,5.899,5.899,5.899,5.899,3390,,2012-04-09 17:00:00
421,1334077200000,5.899,5.899,5.656,5.656,2640,,2012-04-10 17:00:00
422,1334163600000,6.143,6.184,5.777,5.899,11830,,2012-04-11 17:00:00
423,1334250000000,6.225,6.265,5.981,5.981,2900,,2012-04-12 17:00:00
424,1334336400000,6.306,6.306,6.184,6.184,3500,,2012-04-13 17:00:00
425,1334595600000,6.225,6.55,6.103,6.55,4840,,2012-04-16 17:00:00
426,1334682000000,6.225,6.225,5.94,6.103,14060,,2012-04-17 17:00:00
427,1334768400000,6.061,6.103,5.981,5.981,2010,,2012-04-18 17:00:00
428,1334854800000,6.021,6.225,5.818,6.225,2110,,2012-04-19 17:00:00
429,1334941200000,6.225,6.225,6.021,6.021,1750,,2012-04-20 17:00:00
430,1335200400000,6.103,6.103,6.021,6.021,3310,,2012-04-23 17:00:00
431,1335286800000,5.818,6.061,5.818,5.818,18440,,2012-04-24 17:00:00
432,1335373200000,5.899,6.061,5.899,6.061,2220,,2012-04-25 17:00:00
433,1335459600000,6.021,6.103,5.899,5.899,10520,,2012-04-26 17:00:00
434,1335546000000,5.777,6.103,5.777,6.103,5620,,2012-04-27 17:00:00
435,1335978000000,5.94,5.94,5.493,5.493,5510,,2012-05-02 17:00:00
436,1336064400000,5.899,5.899,5.899,5.899,310,,2012-05-03 17:00:00
437,1336150800000,5.899,5.899,5.695,5.899,1500,,2012-05-04 17:00:00
438,1336410000000,6.103,6.184,5.899,6.184,10660,,2012-05-07 17:00:00
439,1336496400000,6.061,6.061,5.858,6.061,5150,,2012-05-08 17:00:00
440,1336582800000,6.184,6.184,6.061,6.061,3000,,2012-05-09 17:00:00
441,1336669200000,6.306,6.306,6.184,6.184,1320,,2012-05-10 17:00:00
442,1336755600000,6.103,6.306,6.021,6.306,10500,,2012-05-11 17:00:00
443,1337014800000,6.061,6.265,5.818,6.061,3710,,2012-05-14 17:00:00
444,1337101200000,6.184,6.184,6.061,6.061,1050,,2012-05-15 17:00:00
445,1337187600000,6.225,6.225,6.225,6.225,600,,2012-05-16 17:00:00
446,1337274000000,6.225,6.225,6.225,6.225,1000,,2012-05-17 17:00:00
447,1337360400000,5.94,6.184,5.94,6.103,3520,,2012-05-18 17:00:00
448,1337619600000,5.899,6.103,5.899,6.103,1100,,2012-05-21 17:00:00
449,1337706000000,6.061,6.061,5.94,5.94,210,,2012-05-22 17:00:00
450,1337792400000,6.103,6.103,5.777,5.777,20,,2012-05-23 17:00:00
451,1337878800000,6.143,6.143,6.143,6.143,500,,2012-05-24 17:00:00
452,1337965200000,6.103,6.184,6.103,6.143,270,,2012-05-25 17:00:00
453,1338224400000,6.061,6.061,6.061,6.061,1000,,2012-05-28 17:00:00
454,1338310800000,6.061,6.061,6.061,6.061,100,,2012-05-29 17:00:00
455,1338397200000,5.777,6.103,5.777,6.103,110,,2012-05-30 17:00:00
456,1338483600000,5.533,6.021,5.533,6.021,20,,2012-05-31 17:00:00
457,1338570000000,5.533,5.777,5.533,5.777,120,,2012-06-01 17:00:00
458,1338829200000,5.289,5.289,5.289,5.289,6520,,2012-06-04 17:00:00
459,1338915600000,5.289,5.289,5.289,5.289,0,,2012-06-05 17:00:00
460,1339002000000,5.289,5.329,5.085,5.329,450,,2012-06-06 17:00:00
461,1339088400000,5.289,5.411,5.085,5.085,60,,2012-06-07 17:00:00
462,1339174800000,5.329,5.493,5.329,5.493,20,,2012-06-08 17:00:00
463,1339434000000,5.533,5.533,5.208,5.208,210,,2012-06-11 17:00:00
464,1339520400000,5.533,5.533,5.533,5.533,10,,2012-06-12 17:00:00
465,1339606800000,5.533,5.574,5.533,5.574,40,,2012-06-13 17:00:00
466,1339693200000,5.533,5.533,5.533,5.533,70,,2012-06-14 17:00:00
467,1339779600000,5.493,5.493,5.289,5.289,860,,2012-06-15 17:00:00
468,1340038800000,5.493,5.615,5.248,5.248,90,,2012-06-18 17:00:00
469,1340125200000,5.533,5.533,5.533,5.533,10,,2012-06-19 17:00:00
470,1340211600000,5.289,5.289,5.289,5.289,150,,2012-06-20 17:00:00
471,1340298000000,5.411,5.411,5.289,5.289,80,,2012-06-21 17:00:00
472,1340384400000,5.411,5.411,5.411,5.411,0,,2012-06-22 17:00:00
473,1340643600000,5.166,5.166,5.166,5.166,190,,2012-06-25 17:00:00
474,1340730000000,5.166,5.166,5.166,5.166,0,,2012-06-26 17:00:00
475,1340816400000,5.166,5.166,5.166,5.166,0,,2012-06-27 17:00:00
476,1340902800000,5.289,5.289,5.289,5.289,10,,2012-06-28 17:00:00
477,1340989200000,5.289,5.289,5.289,5.289,0,,2012-06-29 17:00:00
478,1341248400000,5.452,5.452,5.452,5.452,10,,2012-07-02 17:00:00
479,1341334800000,5.452,5.452,5.452,5.452,0,,2012-07-03 17:00:00
480,1341421200000,5.452,5.452,5.452,5.452,0,,2012-07-04 17:00:00
481,1341507600000,5.452,5.452,5.452,5.452,0,,2012-07-05 17:00:00
482,1341594000000,5.289,5.289,5.289,5.289,20,,2012-07-06 17:00:00
483,1341853200000,5.411,5.411,5.411,5.411,20,,2012-07-09 17:00:00
484,1341939600000,5.411,5.411,5.411,5.411,0,,2012-07-10 17:00:00
485,1342026000000,5.411,5.411,5.411,5.411,0,,2012-07-11 17:00:00
486,1342112400000,5.533,5.533,5.533,5.533,10,,2012-07-12 17:00:00
487,1342198800000,5.452,5.452,5.452,5.452,10,,2012-07-13 17:00:00
488,1342458000000,5.452,5.452,5.452,5.452,0,,2012-07-16 17:00:00
489,1342544400000,5.452,5.452,5.452,5.452,0,,2012-07-17 17:00:00
490,1342630800000,5.452,5.452,5.452,5.452,0,,2012-07-18 17:00:00
491,1342717200000,5.37,5.37,5.37,5.37,10,,2012-07-19 17:00:00
492,1342803600000,5.452,5.452,5.452,5.452,100,,2012-07-20 17:00:00
493,1343062800000,5.452,5.452,5.452,5.452,0,,2012-07-23 17:00:00
494,1343149200000,5.289,5.289,5.289,5.289,50,,2012-07-24 17:00:00
495,1343235600000,5.37,5.37,5.37,5.37,10,,2012-07-25 17:00:00
496,1343322000000,5.37,5.37,5.208,5.208,60,,2012-07-26 17:00:00
497,1343408400000,5.574,5.574,5.574,5.574,10,,2012-07-27 17:00:00
498,1343667600000,5.329,5.329,5.329,5.329,10,,2012-07-30 17:00:00
499,1343754000000,5.329,5.329,5.329,5.329,0,,2012-07-31 17:00:00
500,1343840400000,5.533,5.533,5.329,5.329,210,,2012-08-01 17:00:00
501,1343926800000,5.533,5.533,5.533,5.533,0,,2012-08-02 17:00:00
502,1344013200000,5.533,5.533,5.533,5.533,0,,2012-08-03 17:00:00
503,1344272400000,5.289,5.411,5.289,5.411,30,,2012-08-06 17:00:00
504,1344358800000,5.493,5.493,5.248,5.248,20,,2012-08-07 17:00:00
505,1344445200000,5.533,5.533,5.248,5.248,1030,,2012-08-08 17:00:00
506,1344531600000,5.289,5.289,5.289,5.289,40,,2012-08-09 17:00:00
507,1344618000000,5.289,5.289,5.289,5.289,0,,2012-08-10 17:00:00
508,1344877200000,5.289,5.289,5.289,5.289,0,,2012-08-13 17:00:00
509,1344963600000,5.045,5.289,5.045,5.045,690,,2012-08-14 17:00:00
510,1345050000000,5.045,5.045,5.045,5.045,0,,2012-08-15 17:00:00
511,1345136400000,5.045,5.289,5.045,5.289,1590,,2012-08-16 17:00:00
512,1345222800000,5.045,5.045,5.045,5.045,10,,2012-08-17 17:00:00
513,1345482000000,4.8,5.289,4.8,5.289,1230,,2012-08-20 17:00:00
514,1345568400000,4.8,4.8,4.8,4.8,20,,2012-08-21 17:00:00
515,1345654800000,4.597,4.76,4.597,4.76,680,,2012-08-22 17:00:00
516,1345741200000,4.393,4.393,4.393,4.393,200,,2012-08-23 17:00:00
517,1345827600000,4.597,4.597,4.475,4.475,210,,2012-08-24 17:00:00
518,1346086800000,4.679,4.679,4.679,4.679,10,,2012-08-27 17:00:00
519,1346173200000,4.882,4.882,4.76,4.76,20,,2012-08-28 17:00:00
520,1346259600000,5.085,5.085,4.963,4.963,310,,2012-08-29 17:00:00
521,1346346000000,5.085,5.085,5.085,5.085,0,,2012-08-30 17:00:00
522,1346432400000,5.085,5.085,5.085,5.085,0,,2012-08-31 17:00:00
523,1346778000000,5.085,5.085,5.085,5.085,0,,2012-09-04 17:00:00
524,1346864400000,5.126,5.126,5.126,5.126,310,,2012-09-05 17:00:00
525,1346950800000,5.126,5.126,5.126,5.126,0,,2012-09-06 17:00:00
526,1347037200000,5.126,5.126,5.126,5.126,0,,2012-09-07 17:00:00
527,1347296400000,5.166,5.166,5.166,5.166,100,,2012-09-10 17:00:00
528,1347382800000,5.329,5.329,5.329,5.329,10,,2012-09-11 17:00:00
529,1347469200000,5.329,5.329,5.329,5.329,0,,2012-09-12 17:00:00
530,1347555600000,5.329,5.329,5.329,5.329,10,,2012-09-13 17:00:00
531,1347642000000,5.329,5.329,5.329,5.329,0,,2012-09-14 17:00:00
532,1347901200000,5.329,5.329,5.329,5.329,0,,2012-09-17 17:00:00
533,1347987600000,5.329,5.329,5.329,5.329,0,,2012-09-18 17:00:00
534,1348074000000,5.329,5.329,5.329,5.329,0,,2012-09-19 17:00:00
535,1348160400000,5.329,5.329,5.329,5.329,0,,2012-09-20 17:00:00
536,1348246800000,5.329,5.329,5.329,5.329,0,,2012-09-21 17:00:00
537,1348506000000,5.329,5.329,5.329,5.329,0,,2012-09-24 17:00:00
538,1348592400000,5.329,5.329,5.329,5.329,0,,2012-09-25 17:00:00
539,1348678800000,5.329,5.329,5.329,5.329,0,,2012-09-26 17:00:00
540,1348765200000,5.329,5.329,5.329,5.329,0,,2012-09-27 17:00:00
541,1348851600000,5.329,5.329,5.329,5.329,0,,2012-09-28 17:00:00
542,1349110800000,5.329,5.329,5.329,5.329,0,,2012-10-01 17:00:00
543,1349197200000,5.085,5.085,5.085,5.085,10,,2012-10-02 17:00:00
544,1349283600000,5.085,5.166,4.842,4.842,30,,2012-10-03 17:00:00
545,1349370000000,4.842,4.842,4.842,4.842,2000,,2012-10-04 17:00:00
546,1349456400000,4.638,4.638,4.638,4.638,1610,,2012-10-05 17:00:00
547,1349715600000,4.434,4.842,4.434,4.842,50,,2012-10-08 17:00:00
548,1349802000000,4.231,4.638,4.231,4.638,240,,2012-10-09 17:00:00
549,1349888400000,4.434,4.434,4.434,4.434,630,,2012-10-10 17:00:00
550,1349974800000,4.475,4.638,4.475,4.475,720,,2012-10-11 17:00:00
551,1350061200000,4.558,4.679,4.558,4.679,1010,,2012-10-12 17:00:00
552,1350320400000,4.72,4.72,4.72,4.72,1140,,2012-10-15 17:00:00
553,1350406800000,4.922,4.922,4.922,4.922,1000,,2012-10-16 17:00:00
554,1350493200000,5.166,5.166,5.166,5.166,20,,2012-10-17 17:00:00
555,1350579600000,4.922,5.411,4.922,5.411,40,,2012-10-18 17:00:00
556,1350666000000,4.72,5.085,4.679,4.679,1020,,2012-10-19 17:00:00
557,1350925200000,4.558,4.922,4.558,4.922,410,,2012-10-22 17:00:00
558,1351011600000,4.72,4.76,4.475,4.475,3180,,2012-10-23 17:00:00
559,1351098000000,4.922,4.922,4.922,4.922,10,,2012-10-24 17:00:00
560,1351184400000,5.004,5.004,4.963,5.004,110,,2012-10-25 17:00:00
561,1351270800000,5.126,5.208,5.126,5.208,300,,2012-10-26 17:00:00
562,1351530000000,5.166,5.166,5.166,5.166,50,,2012-10-29 17:00:00
563,1351616400000,5.248,5.248,5.085,5.085,410,,2012-10-30 17:00:00
564,1351702800000,5.004,5.004,5.004,5.004,650,,2012-10-31 17:00:00
565,1351789200000,5.208,5.208,5.208,5.208,10,,2012-11-01 17:00:00
566,1351875600000,5.208,5.208,5.208,5.208,0,,2012-11-02 17:00:00
567,1352134800000,5.208,5.208,5.208,5.208,0,,2012-11-05 17:00:00
568,1352221200000,4.963,4.963,4.963,4.963,10,,2012-11-06 17:00:00
569,1352307600000,4.76,5.166,4.76,5.166,1020,,2012-11-07 17:00:00
570,1352394000000,4.922,4.922,4.922,4.922,10,,2012-11-08 17:00:00
571,1352480400000,4.922,4.922,4.922,4.922,20,,2012-11-09 17:00:00
572,1352739600000,5.085,5.085,5.085,5.085,10,,2012-11-12 17:00:00
573,1352826000000,5.248,5.248,5.248,5.248,10,,2012-11-13 17:00:00
574,1352912400000,5.248,5.248,5.248,5.248,0,,2012-11-14 17:00:00
575,1352998800000,5.004,5.004,5.004,5.004,10,,2012-11-15 17:00:00
576,1353085200000,5.085,5.085,5.085,5.085,10,,2012-11-16 17:00:00
577,1353344400000,5.085,5.085,5.085,5.085,0,,2012-11-19 17:00:00
578,1353430800000,5.085,5.085,5.085,5.085,0,,2012-11-20 17:00:00
579,1353517200000,5.166,5.166,5.166,5.166,170,,2012-11-21 17:00:00
580,1353603600000,5.166,5.166,5.166,5.166,10,,2012-11-22 17:00:00
581,1353690000000,5.166,5.166,5.166,5.166,0,,2012-11-23 17:00:00
582,1353949200000,5.329,5.329,5.085,5.166,820,,2012-11-26 17:00:00
583,1354035600000,5.37,5.37,5.37,5.37,100,,2012-11-27 17:00:00
584,1354122000000,5.452,5.452,5.411,5.411,310,,2012-11-28 17:00:00
585,1354208400000,5.533,5.533,5.533,5.533,10,,2012-11-29 17:00:00
586,1354294800000,5.533,5.533,5.533,5.533,0,,2012-11-30 17:00:00
587,1354554000000,5.615,5.615,5.615,5.615,50,,2012-12-03 17:00:00
588,1354640400000,5.37,5.615,5.37,5.615,110,,2012-12-04 17:00:00
589,1354726800000,5.126,5.126,5.126,5.126,10,,2012-12-05 17:00:00
590,1354813200000,4.882,4.882,4.882,4.882,40,,2012-12-06 17:00:00
591,1354899600000,4.638,4.882,4.638,4.882,90,,2012-12-07 17:00:00
592,1355158800000,4.434,4.434,4.434,4.434,1230,,2012-12-10 17:00:00
593,1355245200000,4.475,4.475,4.434,4.434,2300,,2012-12-11 17:00:00
594,1355331600000,4.679,4.679,4.679,4.679,500,,2012-12-12 17:00:00
595,1355418000000,4.882,4.882,4.882,4.882,1320,,2012-12-13 17:00:00
596,1355504400000,4.72,4.72,4.72,4.72,1000,,2012-12-14 17:00:00
597,1355763600000,4.882,4.882,4.8,4.8,11010,,2012-12-17 17:00:00
598,1355850000000,5.004,5.004,4.882,4.882,9000,,2012-12-18 17:00:00
599,1355936400000,5.248,5.248,5.126,5.126,3510,,2012-12-19 17:00:00
600,1356022800000,5.493,5.493,5.085,5.085,20010,,2012-12-20 17:00:00
601,1356109200000,5.695,5.695,5.493,5.493,10800,,2012-12-21 17:00:00
602,1356368400000,5.981,5.981,5.981,5.981,6540,,2012-12-24 17:00:00
603,1356454800000,6.225,6.265,6.103,6.265,18590,,2012-12-25 17:00:00
604,1356541200000,6.509,6.509,6.468,6.509,5010,,2012-12-26 17:00:00
605,1356627600000,6.835,6.835,6.835,6.835,1000,,2012-12-27 17:00:00
606,1356714000000,7.12,7.12,6.509,7.12,19300,,2012-12-28 17:00:00
607,1357146000000,7.322,7.322,7.16,7.322,30,,2013-01-02 17:00:00
608,1357232400000,7.322,7.322,7.322,7.322,0,,2013-01-03 17:00:00
609,1357318800000,7.322,7.322,7.322,7.322,10,,2013-01-04 17:00:00
610,1357578000000,7.608,7.608,7.608,7.608,10,,2013-01-07 17:00:00
611,1357664400000,7.608,7.608,7.608,7.608,0,,2013-01-08 17:00:00
612,1357750800000,7.649,7.649,7.649,7.649,100,,2013-01-09 17:00:00
613,1357837200000,7.934,7.934,7.934,7.934,10,,2013-01-10 17:00:00
614,1357923600000,7.567,7.567,7.567,7.567,3060,,2013-01-11 17:00:00
615,1358182800000,7.852,7.852,7.201,7.201,410,,2013-01-14 17:00:00
616,1358269200000,7.322,7.812,7.322,7.322,40,,2013-01-15 17:00:00
617,1358355600000,7.812,7.812,7.649,7.649,6150,,2013-01-16 17:00:00
618,1358442000000,7.812,7.812,7.282,7.282,30,,2013-01-17 17:00:00
619,1358528400000,7.852,7.852,7.852,7.852,500,,2013-01-18 17:00:00
620,1358787600000,7.852,7.852,7.852,7.852,0,,2013-01-21 17:00:00
621,1358874000000,7.852,7.852,7.852,7.852,0,,2013-01-22 17:00:00
622,1358960400000,8.055,8.055,8.055,8.055,10,,2013-01-23 17:00:00
623,1359046800000,8.055,8.055,8.055,8.055,0,,2013-01-24 17:00:00
624,1359133200000,8.055,8.055,8.055,8.055,0,,2013-01-25 17:00:00
625,1359392400000,8.055,8.055,8.055,8.055,0,,2013-01-28 17:00:00
626,1359478800000,8.055,8.055,8.055,8.055,0,,2013-01-29 17:00:00
627,1359565200000,7.526,7.526,7.526,7.526,10,,2013-01-30 17:00:00
628,1359651600000,7.73,7.73,7.73,7.73,100,,2013-01-31 17:00:00
629,1359738000000,7.73,7.73,7.73,7.73,0,,2013-02-01 17:00:00
630,1359997200000,7.73,7.73,7.73,7.73,10,,2013-02-04 17:00:00
631,1360083600000,7.73,7.73,7.73,7.73,0,,2013-02-05 17:00:00
632,1360170000000,7.73,7.73,7.73,7.73,100,,2013-02-06 17:00:00
633,1360256400000,8.258,8.258,8.258,8.258,10,,2013-02-07 17:00:00
634,1360342800000,8.258,8.258,8.258,8.258,0,,2013-02-08 17:00:00
635,1361206800000,8.258,8.258,8.258,8.258,100,,2013-02-18 17:00:00
636,1361293200000,8.258,8.258,8.258,8.258,0,,2013-02-19 17:00:00
637,1361379600000,8.218,8.218,8.218,8.218,750,,2013-02-20 17:00:00
638,1361466000000,7.649,7.649,7.649,7.649,10,,2013-02-21 17:00:00
639,1361552400000,7.649,7.649,7.649,7.649,0,,2013-02-22 17:00:00
640,1361811600000,7.649,7.649,7.649,7.649,0,,2013-02-25 17:00:00
641,1361898000000,7.73,7.73,7.73,7.73,100,,2013-02-26 17:00:00
642,1361984400000,7.73,7.73,7.73,7.73,0,,2013-02-27 17:00:00
643,1362070800000,7.73,7.73,7.73,7.73,0,,2013-02-28 17:00:00
644,1362157200000,7.689,7.689,7.649,7.649,100,,2013-03-01 17:00:00
645,1362416400000,8.055,8.055,8.055,8.055,100,,2013-03-04 17:00:00
646,1362502800000,8.055,8.055,8.055,8.055,0,,2013-03-05 17:00:00
647,1362589200000,8.014,8.014,8.014,8.014,100,,2013-03-06 17:00:00
648,1362675600000,8.014,8.014,8.014,8.014,0,,2013-03-07 17:00:00
649,1362762000000,8.014,8.014,8.014,8.014,0,,2013-03-08 17:00:00
650,1363021200000,8.014,8.014,8.014,8.014,0,,2013-03-11 17:00:00
651,1363107600000,8.014,8.014,8.014,8.014,100,,2013-03-12 17:00:00
652,1363194000000,8.014,8.014,8.014,8.014,0,,2013-03-13 17:00:00
653,1363280400000,7.974,7.974,7.974,7.974,2010,,2013-03-14 17:00:00
654,1363366800000,7.852,7.852,7.852,7.852,20,,2013-03-15 17:00:00
655,1363626000000,7.852,7.852,7.852,7.852,0,,2013-03-18 17:00:00
656,1363712400000,7.852,7.852,7.852,7.852,0,,2013-03-19 17:00:00
657,1363798800000,7.852,7.852,7.852,7.852,1000,,2013-03-20 17:00:00
658,1363885200000,7.852,7.852,7.852,7.852,0,,2013-03-21 17:00:00
659,1363971600000,7.852,7.852,7.852,7.852,0,,2013-03-22 17:00:00
660,1364230800000,7.852,7.852,7.852,7.852,0,,2013-03-25 17:00:00
661,1364317200000,7.852,7.852,7.852,7.852,0,,2013-03-26 17:00:00
662,1364403600000,7.852,7.852,7.852,7.852,100,,2013-03-27 17:00:00
663,1364490000000,7.322,7.322,7.322,7.322,30,,2013-03-28 17:00:00
664,1364576400000,6.835,6.835,6.835,6.835,20,,2013-03-29 17:00:00
665,1364835600000,6.835,6.835,6.835,6.835,0,,2013-04-01 17:00:00
666,1364922000000,6.388,6.835,6.388,6.509,260,,2013-04-02 17:00:00
667,1365008400000,6.225,6.509,5.981,6.388,3770,,2013-04-03 17:00:00
668,1365094800000,6.225,6.225,6.225,6.225,10,,2013-04-04 17:00:00
669,1365181200000,5.818,5.818,5.818,5.818,10,,2013-04-05 17:00:00
670,1365440400000,5.411,5.899,5.411,5.695,480,,2013-04-08 17:00:00
671,1365526800000,5.085,5.695,5.045,5.695,1340,,2013-04-09 17:00:00
672,1365613200000,5.085,5.085,5.085,5.085,50,,2013-04-10 17:00:00
673,1365699600000,5.085,5.289,5.085,5.289,4010,,2013-04-11 17:00:00
674,1365786000000,5.085,5.085,5.085,5.085,70,,2013-04-12 17:00:00
675,1366045200000,5.085,5.085,5.085,5.085,0,,2013-04-15 17:00:00
676,1366131600000,5.248,5.248,5.248,5.248,1000,,2013-04-16 17:00:00
677,1366218000000,5.248,5.248,5.248,5.248,0,,2013-04-17 17:00:00
678,1366304400000,5.493,5.493,5.208,5.208,6180,,2013-04-18 17:00:00
679,1366650000000,5.452,5.452,5.452,5.452,2100,,2013-04-22 17:00:00
680,1366736400000,5.493,5.493,5.452,5.452,2010,,2013-04-23 17:00:00
681,1366822800000,5.126,5.858,5.126,5.126,19690,,2013-04-24 17:00:00
682,1366909200000,4.8,4.8,4.8,4.8,4020,,2013-04-25 17:00:00
683,1366995600000,4.597,4.597,4.475,4.558,7700,,2013-04-26 17:00:00
684,1367514000000,4.312,4.597,4.312,4.312,4680,,2013-05-02 17:00:00
