,transDate,close,high,low,open,volume,event,date
319,1561741200000,15.2,15.2,14.35,14.45,2710410.0,,2019-06-28 17:00:00
320,1562000400000,15.0,15.1,14.9,15.0,935300.0,,2019-07-01 17:00:00
321,1562086800000,14.8,15.0,14.5,15.0,355030.0,,2019-07-02 17:00:00
322,1562173200000,14.75,14.85,14.6,14.7,494650.0,,2019-07-03 17:00:00
323,1562259600000,14.8,14.95,14.7,14.85,541380.0,,2019-07-04 17:00:00
324,1562346000000,14.7,14.85,14.65,14.85,563140.0,,2019-07-05 17:00:00
325,1562605200000,14.65,14.8,14.6,14.7,563020.0,,2019-07-08 17:00:00
326,1562691600000,14.5,14.7,14.5,14.6,461750.0,,2019-07-09 17:00:00
327,1562778000000,14.7,14.85,14.6,14.6,990310.0,,2019-07-10 17:00:00
328,1562864400000,14.8,14.85,14.65,14.8,588150.0,,2019-07-11 17:00:00
329,1562950800000,14.9,15.0,14.7,14.9,1071280.0,,2019-07-12 17:00:00
330,1563210000000,14.7,14.9,14.7,14.75,410750.0,,2019-07-15 17:00:00
331,1563296400000,14.6,14.8,14.6,14.7,1042270.0,,2019-07-16 17:00:00
332,1563382800000,14.55,14.6,14.45,14.6,640600.0,,2019-07-17 17:00:00
333,1563469200000,14.35,14.55,14.3,14.55,886370.0,,2019-07-18 17:00:00
334,1563555600000,14.05,14.5,14.0,14.4,1377980.0,,2019-07-19 17:00:00
335,1563814800000,14.0,14.4,13.9,14.1,1507590.0,,2019-07-22 17:00:00
336,1563901200000,14.1,14.15,13.95,14.0,668930.0,,2019-07-23 17:00:00
337,1563987600000,14.05,14.4,14.05,14.4,698410.0,,2019-07-24 17:00:00
338,1564074000000,14.15,14.3,14.1,14.3,1064760.0,,2019-07-25 17:00:00
339,1564160400000,14.15,14.4,14.15,14.3,948270.0,,2019-07-26 17:00:00
340,1564419600000,14.05,14.3,13.95,14.25,785670.0,,2019-07-29 17:00:00
341,1564506000000,13.8,14.1,13.8,14.05,1393240.0,,2019-07-30 17:00:00
342,1564592400000,14.1,14.1,13.7,13.8,981860.0,,2019-07-31 17:00:00
343,1564678800000,13.9,14.25,13.8,14.2,1116990.0,,2019-08-01 17:00:00
344,1564765200000,14.0,14.25,13.8,13.95,2041200.0,,2019-08-02 17:00:00
345,1565024400000,13.9,14.35,13.9,14.05,1529800.0,,2019-08-05 17:00:00
346,1565110800000,13.45,13.85,13.4,13.4,1577560.0,,2019-08-06 17:00:00
347,1565197200000,13.4,13.8,13.35,13.5,2120610.0,,2019-08-07 17:00:00
348,1565283600000,13.35,13.55,13.25,13.45,1407860.0,,2019-08-08 17:00:00
349,1565370000000,13.45,13.6,13.4,13.55,1188030.0,,2019-08-09 17:00:00
350,1565629200000,13.3,13.55,13.3,13.5,1058150.0,,2019-08-12 17:00:00
351,1565715600000,12.9,13.35,12.75,13.3,2625640.0,,2019-08-13 17:00:00
352,1565802000000,12.9,13.2,12.9,13.1,1316790.0,,2019-08-14 17:00:00
353,1565888400000,12.8,12.9,12.6,12.65,900070.0,,2019-08-15 17:00:00
354,1565974800000,12.9,13.0,12.8,12.8,1054600.0,,2019-08-16 17:00:00
355,1566234000000,12.95,13.15,12.8,13.15,937260.0,,2019-08-19 17:00:00
356,1566320400000,12.95,13.05,12.9,12.95,821310.0,,2019-08-20 17:00:00
357,1566406800000,13.3,13.3,12.95,13.0,2333080.0,,2019-08-21 17:00:00
358,1566493200000,13.25,13.45,13.25,13.4,1289090.0,,2019-08-22 17:00:00
359,1566579600000,13.2,13.3,13.2,13.3,924650.0,,2019-08-23 17:00:00
360,1566838800000,12.9,13.2,12.9,13.0,1082960.0,,2019-08-26 17:00:00
361,1566925200000,13.15,13.15,12.9,12.95,1379470.0,,2019-08-27 17:00:00
362,1567011600000,12.9,13.2,12.9,13.15,730320.0,,2019-08-28 17:00:00
363,1567098000000,12.8,13.0,12.8,13.0,744490.0,,2019-08-29 17:00:00
364,1567184400000,12.9,13.0,12.85,12.95,309500.0,,2019-08-30 17:00:00
365,1567530000000,12.9,13.0,12.85,13.0,324860.0,,2019-09-03 17:00:00
366,1567616400000,12.9,12.95,12.8,12.9,278680.0,,2019-09-04 17:00:00
367,1567702800000,12.85,12.95,12.8,12.9,404840.0,,2019-09-05 17:00:00
368,1567789200000,12.8,12.95,12.8,12.95,230770.0,,2019-09-06 17:00:00
369,1568048400000,12.6,12.9,12.6,12.8,628570.0,,2019-09-09 17:00:00
370,1568134800000,12.3,12.75,12.3,12.6,763800.0,,2019-09-10 17:00:00
371,1568221200000,12.2,12.4,12.1,12.3,559360.0,,2019-09-11 17:00:00
372,1568307600000,12.4,12.65,12.2,12.2,720450.0,,2019-09-12 17:00:00
373,1568394000000,12.65,12.8,12.5,12.5,802520.0,,2019-09-13 17:00:00
374,1568653200000,12.7,12.95,12.65,12.9,820120.0,,2019-09-16 17:00:00
375,1568739600000,12.5,12.7,12.5,12.65,522850.0,,2019-09-17 17:00:00
376,1568826000000,12.7,12.9,12.5,12.5,713690.0,,2019-09-18 17:00:00
377,1568912400000,12.7,12.8,12.65,12.8,707480.0,,2019-09-19 17:00:00
378,1568998800000,12.55,12.75,12.55,12.75,1311040.0,,2019-09-20 17:00:00
379,1569258000000,12.55,12.75,12.55,12.55,650780.0,,2019-09-23 17:00:00
380,1569344400000,12.5,12.6,12.5,12.55,485060.0,,2019-09-24 17:00:00
381,1569430800000,12.35,12.55,12.3,12.5,979390.0,,2019-09-25 17:00:00
382,1569517200000,12.3,12.45,12.2,12.45,1515400.0,,2019-09-26 17:00:00
383,1569603600000,12.7,12.85,12.35,12.5,3040780.0,,2019-09-27 17:00:00
384,1569862800000,12.9,13.1,12.7,12.75,2611700.0,,2019-09-30 17:00:00
385,1569949200000,12.85,13.0,12.8,12.9,1071420.0,,2019-10-01 17:00:00
386,1570035600000,12.8,12.85,12.7,12.85,949780.0,,2019-10-02 17:00:00
387,1570122000000,12.6,12.75,12.5,12.7,1066530.0,,2019-10-03 17:00:00
388,1570208400000,12.85,13.0,12.65,12.65,2776940.0,,2019-10-04 17:00:00
389,1570467600000,13.0,13.1,12.85,12.85,2550910.0,,2019-10-07 17:00:00
390,1570554000000,12.95,13.2,12.85,13.1,1731410.0,,2019-10-08 17:00:00
391,1570640400000,12.85,13.0,12.85,12.95,1281030.0,,2019-10-09 17:00:00
392,1570726800000,12.9,13.0,12.8,12.9,2137300.0,,2019-10-10 17:00:00
393,1570813200000,12.75,12.95,12.7,12.95,1290330.0,,2019-10-11 17:00:00
394,1571072400000,12.85,12.9,12.7,12.8,1608460.0,,2019-10-14 17:00:00
395,1571158800000,12.8,12.85,12.75,12.8,1110460.0,,2019-10-15 17:00:00
396,1571245200000,13.15,13.25,12.8,12.85,4518750.0,,2019-10-16 17:00:00
397,1571331600000,13.2,13.3,13.1,13.25,1820970.0,,2019-10-17 17:00:00
398,1571418000000,13.3,13.5,13.25,13.25,4298110.0,,2019-10-18 17:00:00
399,1571677200000,13.15,13.3,13.1,13.3,1395670.0,,2019-10-21 17:00:00
400,1571763600000,13.05,13.15,12.95,13.15,2448870.0,,2019-10-22 17:00:00
401,1571850000000,13.0,13.2,12.9,13.05,2690170.0,,2019-10-23 17:00:00
402,1571936400000,13.1,13.2,13.05,13.1,1342400.0,,2019-10-24 17:00:00
403,1572022800000,13.2,13.3,13.1,13.2,1917280.0,,2019-10-25 17:00:00
404,1572282000000,13.1,13.3,13.1,13.25,1910680.0,,2019-10-28 17:00:00
405,1572368400000,12.9,13.2,12.9,13.05,2227560.0,,2019-10-29 17:00:00
406,1572454800000,12.95,13.05,12.85,12.9,1328290.0,,2019-10-30 17:00:00
407,1572541200000,13.05,13.35,13.0,13.1,2865390.0,,2019-10-31 17:00:00
408,1572627600000,13.55,13.55,13.0,13.15,3475030.0,,2019-11-01 17:00:00
409,1572886800000,13.75,13.95,13.45,13.6,5394180.0,,2019-11-04 17:00:00
410,1572973200000,13.7,13.85,13.7,13.8,2233670.0,,2019-11-05 17:00:00
411,1573059600000,13.6,13.85,13.6,13.7,3032590.0,,2019-11-06 17:00:00
412,1573146000000,13.6,13.75,13.55,13.75,1584190.0,,2019-11-07 17:00:00
413,1573232400000,13.5,13.7,13.5,13.7,1541280.0,,2019-11-08 17:00:00
414,1573491600000,13.4,13.55,13.35,13.55,2413190.0,,2019-11-11 17:00:00
415,1573578000000,13.4,13.45,13.3,13.4,1766020.0,,2019-11-12 17:00:00
416,1573664400000,13.4,13.6,13.4,13.4,1900110.0,,2019-11-13 17:00:00
417,1573750800000,13.4,13.5,13.35,13.4,1245380.0,,2019-11-14 17:00:00
418,1573837200000,13.45,13.5,13.35,13.45,1774620.0,,2019-11-15 17:00:00
419,1574096400000,13.65,13.7,13.5,13.6,2409180.0,,2019-11-18 17:00:00
420,1574182800000,13.75,13.8,13.65,13.7,1239810.0,,2019-11-19 17:00:00
421,1574269200000,13.7,13.85,13.65,13.8,1408400.0,,2019-11-20 17:00:00
422,1574355600000,13.7,13.7,13.5,13.7,1206600.0,,2019-11-21 17:00:00
423,1574442000000,13.3,13.7,13.3,13.65,1981770.0,,2019-11-22 17:00:00
424,1574701200000,13.3,13.4,13.15,13.35,1251490.0,,2019-11-25 17:00:00
425,1574787600000,13.4,13.45,13.25,13.3,1976450.0,,2019-11-26 17:00:00
426,1574874000000,13.25,13.45,13.2,13.35,1190110.0,,2019-11-27 17:00:00
427,1574960400000,12.9,13.25,12.85,13.25,2086560.0,,2019-11-28 17:00:00
428,1575046800000,12.8,12.95,12.7,12.9,1573450.0,,2019-11-29 17:00:00
429,1575306000000,12.6,13.15,12.5,12.8,1412320.0,,2019-12-02 17:00:00
430,1575392400000,12.4,12.6,12.3,12.5,2078100.0,,2019-12-03 17:00:00
431,1575478800000,12.7,12.7,12.3,12.3,873600.0,,2019-12-04 17:00:00
432,1575565200000,12.65,12.75,12.55,12.75,843930.0,,2019-12-05 17:00:00
433,1575651600000,12.65,12.65,12.55,12.6,462520.0,,2019-12-06 17:00:00
434,1575910800000,12.6,12.7,12.55,12.7,782040.0,,2019-12-09 17:00:00
435,1575997200000,12.35,12.6,12.35,12.55,1932240.0,,2019-12-10 17:00:00
436,1576083600000,12.5,12.5,12.35,12.4,583750.0,,2019-12-11 17:00:00
437,1576170000000,12.4,12.55,12.4,12.55,752860.0,,2019-12-12 17:00:00
438,1576256400000,12.35,12.5,12.35,12.45,994940.0,,2019-12-13 17:00:00
439,1576515600000,12.65,12.65,12.35,12.4,1470600.0,,2019-12-16 17:00:00
440,1576602000000,12.35,12.7,12.35,12.7,704870.0,,2019-12-17 17:00:00
441,1576688400000,12.35,12.45,12.3,12.35,1228730.0,,2019-12-18 17:00:00
442,1576774800000,12.45,12.55,12.35,12.35,983350.0,,2019-12-19 17:00:00
443,1576861200000,12.35,12.55,12.35,12.5,2979160.0,,2019-12-20 17:00:00
444,1577120400000,12.4,12.55,12.4,12.45,1691740.0,,2019-12-23 17:00:00
445,1577206800000,12.4,12.55,12.35,12.5,964320.0,,2019-12-24 17:00:00
446,1577293200000,12.3,12.4,12.15,12.4,2503850.0,,2019-12-25 17:00:00
447,1577379600000,12.25,12.35,12.2,12.25,818600.0,,2019-12-26 17:00:00
448,1577466000000,11.75,12.3,11.7,12.25,3954730.0,,2019-12-27 17:00:00
449,1577725200000,11.5,11.8,11.35,11.7,3067050.0,,2019-12-30 17:00:00
450,1577811600000,11.45,11.6,11.4,11.5,1263220.0,,2019-12-31 17:00:00
451,1577984400000,11.9,11.9,11.45,11.5,1569270.0,,2020-01-02 17:00:00
452,1578070800000,11.7,12.0,11.65,11.9,1245410.0,,2020-01-03 17:00:00
453,1578330000000,11.35,11.7,11.35,11.65,2064670.0,,2020-01-06 17:00:00
454,1578416400000,11.25,11.45,11.2,11.4,1893960.0,,2020-01-07 17:00:00
455,1578502800000,10.75,11.2,10.5,11.2,5339280.0,,2020-01-08 17:00:00
456,1578589200000,10.9,11.1,10.8,10.85,2226540.0,,2020-01-09 17:00:00
457,1578675600000,11.1,11.15,10.8,10.95,1461150.0,,2020-01-10 17:00:00
458,1578934800000,11.0,11.1,11.0,11.1,1298370.0,,2020-01-13 17:00:00
459,1579021200000,10.9,11.1,10.9,11.1,1438620.0,,2020-01-14 17:00:00
460,1579107600000,10.9,10.9,10.8,10.9,1119580.0,,2020-01-15 17:00:00
461,1579194000000,11.0,11.05,10.9,11.0,1479520.0,,2020-01-16 17:00:00
462,1579280400000,10.8,11.05,10.8,11.05,1629430.0,,2020-01-17 17:00:00
463,1579539600000,10.7,10.9,10.65,10.8,1136080.0,,2020-01-20 17:00:00
464,1579626000000,10.9,11.2,10.9,10.9,2980510.0,,2020-01-21 17:00:00
465,1579712400000,11.1,11.15,10.95,11.0,1844340.0,,2020-01-22 17:00:00
466,1580403600000,11.1,11.35,11.0,11.0,3263130.0,,2020-01-30 17:00:00
467,1580490000000,10.5,11.2,10.5,11.1,2556250.0,,2020-01-31 17:00:00
468,1580749200000,9.99,10.2,9.77,9.9,3839880.0,,2020-02-03 17:00:00
469,1580835600000,9.5,10.2,9.5,10.1,3640180.0,,2020-02-04 17:00:00
470,1580922000000,9.57,9.7,9.47,9.6,2301300.0,,2020-02-05 17:00:00
471,1581008400000,10.05,10.05,9.56,9.6,2202420.0,,2020-02-06 17:00:00
472,1581094800000,9.91,10.1,9.89,10.05,1520380.0,,2020-02-07 17:00:00
473,1581354000000,9.68,9.8,9.65,9.7,1441160.0,,2020-02-10 17:00:00
474,1581440400000,9.86,9.96,9.7,9.72,1775070.0,,2020-02-11 17:00:00
475,1581526800000,10.55,10.55,9.9,9.94,3050250.0,,2020-02-12 17:00:00
476,1581613200000,10.55,10.95,10.35,10.7,3076810.0,,2020-02-13 17:00:00
477,1581699600000,10.4,10.55,10.3,10.55,1156570.0,,2020-02-14 17:00:00
478,1581958800000,10.35,10.45,10.25,10.35,2084770.0,,2020-02-17 17:00:00
479,1582045200000,10.35,10.45,10.3,10.4,1786200.0,,2020-02-18 17:00:00
480,1582131600000,10.45,10.6,10.35,10.4,1982300.0,,2020-02-19 17:00:00
481,1582218000000,10.9,10.95,10.5,10.5,4728350.0,,2020-02-20 17:00:00
482,1582304400000,10.75,10.95,10.65,10.9,1762570.0,,2020-02-21 17:00:00
483,1582563600000,10.0,10.45,10.0,10.4,3312940.0,,2020-02-24 17:00:00
484,1582650000000,9.95,9.98,9.62,9.62,3369430.0,,2020-02-25 17:00:00
485,1582736400000,10.2,10.4,9.7,9.7,2278130.0,,2020-02-26 17:00:00
486,1582822800000,10.1,10.35,10.0,10.2,1045640.0,,2020-02-27 17:00:00
487,1582909200000,9.85,9.98,9.75,9.9,2284820.0,,2020-02-28 17:00:00
488,1583168400000,9.98,9.99,9.78,9.85,1786920.0,,2020-03-02 17:00:00
489,1583254800000,9.93,10.25,9.93,10.2,2539230.0,,2020-03-03 17:00:00
490,1583341200000,9.96,10.1,9.9,9.95,2680650.0,,2020-03-04 17:00:00
491,1583427600000,10.2,10.4,10.1,10.15,3579000.0,,2020-03-05 17:00:00
492,1583514000000,10.1,10.25,10.0,10.15,2292720.0,,2020-03-06 17:00:00
493,1583773200000,9.4,9.8,9.4,9.4,4943410.0,,2020-03-09 17:00:00
494,1583859600000,9.5,9.59,9.0,9.2,2871290.0,,2020-03-10 17:00:00
495,1583946000000,9.02,9.65,8.97,9.57,5177740.0,,2020-03-11 17:00:00
496,1584032400000,8.39,8.65,8.39,8.5,5361200.0,,2020-03-12 17:00:00
497,1584118800000,8.9,8.9,7.81,7.82,4570810.0,,2020-03-13 17:00:00
498,1584378000000,8.88,8.88,8.31,8.8,3241750.0,,2020-03-16 17:00:00
499,1584464400000,8.85,9.39,8.41,8.41,3061070.0,,2020-03-17 17:00:00
500,1584550800000,8.76,8.95,8.62,8.9,1935700.0,,2020-03-18 17:00:00
501,1584637200000,8.47,8.69,8.4,8.51,2633250.0,,2020-03-19 17:00:00
502,1584723600000,8.46,8.7,8.41,8.5,1980340.0,,2020-03-20 17:00:00
503,1584982800000,7.87,8.46,7.87,8.15,4628880.0,,2020-03-23 17:00:00
504,1585069200000,7.53,7.8,7.46,7.51,5979090.0,,2020-03-24 17:00:00
505,1585155600000,7.85,7.92,7.77,7.88,2458770.0,,2020-03-25 17:00:00
506,1585242000000,7.6,7.8,7.6,7.8,2129230.0,,2020-03-26 17:00:00
507,1585328400000,7.62,7.99,7.55,7.55,3296170.0,,2020-03-27 17:00:00
508,1585587600000,7.14,7.5,7.09,7.2,6321180.0,,2020-03-30 17:00:00
509,1585674000000,7.09,7.32,6.85,7.14,3326670.0,,2020-03-31 17:00:00
510,1585760400000,7.36,7.36,7.0,7.0,2786690.0,,2020-04-01 17:00:00
511,1585933200000,7.7,7.74,7.5,7.58,4559830.0,,2020-04-03 17:00:00
512,1586192400000,8.14,8.19,7.8,7.8,5085950.0,,2020-04-06 17:00:00
513,1586278800000,7.99,8.2,7.85,8.2,3974120.0,,2020-04-07 17:00:00
514,1586365200000,8.54,8.54,7.75,7.9,9412400.0,,2020-04-08 17:00:00
515,1586451600000,8.71,9.0,8.7,9.0,8939620.0,,2020-04-09 17:00:00
516,1586538000000,8.53,8.71,8.5,8.71,4340530.0,,2020-04-10 17:00:00
517,1586797200000,8.8,9.0,8.5,8.5,9334920.0,,2020-04-13 17:00:00
518,1586883600000,9.05,9.11,8.85,8.9,8810870.0,,2020-04-14 17:00:00
519,1586970000000,9.06,9.18,9.01,9.05,5992790.0,,2020-04-15 17:00:00
520,1587056400000,8.95,9.04,8.87,9.04,6101990.0,,2020-04-16 17:00:00
521,1587142800000,9.04,9.15,9.01,9.1,7226610.0,,2020-04-17 17:00:00
522,1587402000000,9.4,9.65,9.05,9.05,9313990.0,,2020-04-20 17:00:00
523,1587488400000,9.33,9.72,9.1,9.16,8218710.0,,2020-04-21 17:00:00
524,1587574800000,9.48,9.64,9.15,9.15,6720180.0,,2020-04-22 17:00:00
525,1587661200000,9.5,9.69,9.5,9.66,5040470.0,,2020-04-23 17:00:00
526,1587747600000,9.55,9.55,9.34,9.5,4195500.0,,2020-04-24 17:00:00
527,1588006800000,9.9,9.98,9.65,9.68,7551040.0,,2020-04-27 17:00:00
528,1588093200000,10.3,10.3,9.9,9.9,6732100.0,,2020-04-28 17:00:00
529,1588179600000,10.55,10.7,10.3,10.3,7596170.0,,2020-04-29 17:00:00
530,1588611600000,9.82,10.25,9.82,9.95,9813410.0,,2020-05-04 17:00:00
531,1588698000000,9.66,9.82,9.51,9.82,4936160.0,,2020-05-05 17:00:00
532,1588784400000,9.95,9.95,9.56,9.56,3990060.0,,2020-05-06 17:00:00
533,1588870800000,10.2,10.2,9.95,9.96,5567040.0,,2020-05-07 17:00:00
534,1588957200000,10.1,10.4,10.0,10.2,9446390.0,,2020-05-08 17:00:00
535,1589216400000,10.15,10.2,9.97,10.1,6886910.0,,2020-05-11 17:00:00
536,1589302800000,10.4,10.7,10.0,10.15,9616910.0,,2020-05-12 17:00:00
537,1589389200000,10.3,10.55,10.15,10.4,5437450.0,,2020-05-13 17:00:00
538,1589475600000,10.15,10.3,10.15,10.25,4737210.0,,2020-05-14 17:00:00
539,1589562000000,10.0,10.35,9.98,10.15,6774570.0,,2020-05-15 17:00:00
540,1589821200000,10.1,10.15,9.96,10.05,4182830.0,,2020-05-18 17:00:00
541,1589907600000,10.2,10.3,10.15,10.3,5691970.0,,2020-05-19 17:00:00
542,1589994000000,10.2,10.25,10.1,10.2,2829110.0,,2020-05-20 17:00:00
543,1590080400000,10.2,10.3,10.1,10.25,3418370.0,,2020-05-21 17:00:00
544,1590166800000,10.1,10.2,10.1,10.15,3427860.0,,2020-05-22 17:00:00
