,transDate,close,high,low,open,volume,event,date
674,1346950800000,2.49,2.608,2.49,2.549,145400.0,,2012-09-06 17:00:00
675,1347037200000,2.608,2.608,2.431,2.46,92700.0,,2012-09-07 17:00:00
676,1347296400000,2.579,2.694,2.49,2.636,194400.0,,2012-09-10 17:00:00
677,1347382800000,2.49,2.608,2.49,2.608,61460.0,,2012-09-11 17:00:00
678,1347469200000,2.402,2.579,2.402,2.579,22020.0,,2012-09-12 17:00:00
679,1347555600000,2.519,2.519,2.402,2.402,39090.0,,2012-09-13 17:00:00
680,1347642000000,2.608,2.636,2.549,2.636,65290.0,,2012-09-14 17:00:00
681,1347901200000,2.549,2.608,2.519,2.608,11400.0,,2012-09-17 17:00:00
682,1347987600000,2.431,2.49,2.431,2.49,63240.0,,2012-09-18 17:00:00
683,1348074000000,2.372,2.431,2.343,2.372,31190.0,,2012-09-19 17:00:00
684,1348160400000,2.343,2.343,2.256,2.343,40300.0,,2012-09-20 17:00:00
685,1348246800000,2.46,2.46,2.343,2.431,48090.0,,2012-09-21 17:00:00
686,1348506000000,2.372,2.46,2.343,2.372,9450.0,,2012-09-24 17:00:00
687,1348592400000,2.402,2.402,2.343,2.402,1000.0,,2012-09-25 17:00:00
688,1348678800000,2.431,2.431,2.372,2.402,33240.0,,2012-09-26 17:00:00
689,1348765200000,2.315,2.402,2.315,2.402,14090.0,,2012-09-27 17:00:00
690,1348851600000,2.226,2.343,2.226,2.226,54950.0,,2012-09-28 17:00:00
691,1349110800000,2.138,2.197,2.138,2.168,75370.0,,2012-10-01 17:00:00
692,1349197200000,2.051,2.079,2.051,2.051,62800.0,,2012-10-02 17:00:00
693,1349283600000,2.138,2.138,2.051,2.109,63610.0,,2012-10-03 17:00:00
694,1349370000000,2.138,2.138,2.079,2.109,16680.0,,2012-10-04 17:00:00
695,1349456400000,2.226,2.226,2.138,2.138,28610.0,,2012-10-05 17:00:00
696,1349715600000,2.315,2.315,2.226,2.226,97830.0,,2012-10-08 17:00:00
697,1349802000000,2.315,2.372,2.315,2.315,38720.0,,2012-10-09 17:00:00
698,1349888400000,2.343,2.402,2.315,2.315,50710.0,,2012-10-10 17:00:00
699,1349974800000,2.343,2.431,2.343,2.402,70450.0,,2012-10-11 17:00:00
700,1350061200000,2.372,2.402,2.286,2.286,26670.0,,2012-10-12 17:00:00
701,1350320400000,2.372,2.46,2.286,2.402,190120.0,,2012-10-15 17:00:00
702,1350406800000,2.49,2.49,2.402,2.402,51250.0,,2012-10-16 17:00:00
703,1350493200000,2.49,2.579,2.46,2.579,42910.0,,2012-10-17 17:00:00
704,1350579600000,2.49,2.519,2.431,2.46,42100.0,,2012-10-18 17:00:00
705,1350666000000,2.372,2.519,2.372,2.519,96140.0,,2012-10-19 17:00:00
706,1350925200000,2.343,2.343,2.256,2.286,59110.0,,2012-10-22 17:00:00
707,1351011600000,2.46,2.46,2.343,2.343,63290.0,,2012-10-23 17:00:00
708,1351098000000,2.519,2.519,2.402,2.431,52470.0,,2012-10-24 17:00:00
709,1351184400000,2.402,2.49,2.402,2.402,51210.0,,2012-10-25 17:00:00
710,1351270800000,2.49,2.49,2.402,2.402,31540.0,,2012-10-26 17:00:00
711,1351530000000,2.608,2.608,2.49,2.519,93550.0,,2012-10-29 17:00:00
712,1351616400000,2.724,2.724,2.724,2.724,297390.0,,2012-10-30 17:00:00
713,1351702800000,2.608,2.724,2.608,2.724,120850.0,,2012-10-31 17:00:00
714,1351789200000,2.636,2.665,2.519,2.549,83610.0,,2012-11-01 17:00:00
715,1351875600000,2.519,2.549,2.519,2.549,10400.0,,2012-11-02 17:00:00
716,1352134800000,2.402,2.46,2.402,2.402,153460.0,,2012-11-05 17:00:00
717,1352221200000,2.46,2.46,2.343,2.431,20770.0,,2012-11-06 17:00:00
718,1352307600000,2.49,2.519,2.431,2.519,79680.0,,2012-11-07 17:00:00
719,1352394000000,2.49,2.49,2.431,2.46,27100.0,,2012-11-08 17:00:00
720,1352480400000,2.49,2.49,2.431,2.49,32760.0,,2012-11-09 17:00:00
721,1352739600000,2.608,2.608,2.519,2.519,133110.0,,2012-11-12 17:00:00
722,1352826000000,2.665,2.694,2.608,2.694,80710.0,,2012-11-13 17:00:00
723,1352912400000,2.549,2.665,2.549,2.549,51590.0,,2012-11-14 17:00:00
724,1352998800000,2.46,2.608,2.46,2.608,18720.0,,2012-11-15 17:00:00
725,1353085200000,2.549,2.549,2.46,2.46,10180.0,,2012-11-16 17:00:00
726,1353344400000,2.519,2.579,2.49,2.49,51890.0,,2012-11-19 17:00:00
727,1353430800000,2.608,2.608,2.519,2.579,54920.0,,2012-11-20 17:00:00
728,1353517200000,2.549,2.636,2.549,2.636,32790.0,,2012-11-21 17:00:00
729,1353603600000,2.665,2.665,2.579,2.608,214440.0,,2012-11-22 17:00:00
730,1353690000000,2.665,2.754,2.665,2.754,53640.0,,2012-11-23 17:00:00
731,1353949200000,2.665,2.694,2.608,2.694,11730.0,,2012-11-26 17:00:00
732,1354035600000,2.608,2.665,2.549,2.636,64970.0,,2012-11-27 17:00:00
733,1354122000000,2.608,2.665,2.608,2.665,41600.0,,2012-11-28 17:00:00
734,1354208400000,2.665,2.665,2.608,2.665,10350.0,,2012-11-29 17:00:00
735,1354294800000,2.724,2.724,2.608,2.636,73460.0,,2012-11-30 17:00:00
736,1354554000000,2.694,2.754,2.636,2.665,26350.0,,2012-12-03 17:00:00
737,1354640400000,2.812,2.812,2.665,2.665,253070.0,,2012-12-04 17:00:00
738,1354726800000,2.9,2.929,2.871,2.871,263180.0,,2012-12-05 17:00:00
739,1354813200000,2.871,2.9,2.812,2.9,32390.0,,2012-12-06 17:00:00
740,1354899600000,2.782,2.871,2.782,2.841,85060.0,,2012-12-07 17:00:00
741,1355158800000,2.841,2.9,2.782,2.782,115300.0,,2012-12-10 17:00:00
742,1355245200000,2.812,2.9,2.812,2.9,70680.0,,2012-12-11 17:00:00
743,1355331600000,2.841,2.9,2.782,2.812,123490.0,,2012-12-12 17:00:00
744,1355418000000,2.871,2.959,2.812,2.812,209960.0,,2012-12-13 17:00:00
745,1355504400000,2.841,2.9,2.812,2.9,153480.0,,2012-12-14 17:00:00
746,1355763600000,2.841,2.871,2.782,2.782,86610.0,,2012-12-17 17:00:00
747,1355850000000,2.812,2.841,2.812,2.841,62320.0,,2012-12-18 17:00:00
748,1355936400000,2.929,2.929,2.871,2.871,319950.0,,2012-12-19 17:00:00
749,1356022800000,3.017,3.075,2.959,2.988,325600.0,,2012-12-20 17:00:00
750,1356109200000,3.135,3.164,2.988,3.075,179710.0,,2012-12-21 17:00:00
751,1356368400000,3.106,3.193,3.075,3.193,105150.0,,2012-12-24 17:00:00
752,1356454800000,3.106,3.164,3.106,3.106,112020.0,,2012-12-25 17:00:00
753,1356541200000,3.193,3.222,3.075,3.135,80500.0,,2012-12-26 17:00:00
754,1356627600000,3.193,3.34,3.164,3.222,108860.0,,2012-12-27 17:00:00
755,1356714000000,3.164,3.281,3.106,3.252,68530.0,,2012-12-28 17:00:00
756,1357146000000,3.281,3.31,3.164,3.164,162150.0,,2013-01-02 17:00:00
757,1357232400000,3.135,3.222,3.135,3.222,112440.0,,2013-01-03 17:00:00
758,1357318800000,3.106,3.193,3.017,3.106,98380.0,,2013-01-04 17:00:00
759,1357578000000,2.959,3.135,2.959,3.106,164600.0,,2013-01-07 17:00:00
760,1357664400000,2.929,3.017,2.929,2.929,67240.0,,2013-01-08 17:00:00
761,1357750800000,2.929,3.047,2.812,2.959,206210.0,,2013-01-09 17:00:00
762,1357837200000,2.929,2.929,2.841,2.929,40690.0,,2013-01-10 17:00:00
763,1357923600000,2.929,3.075,2.929,3.017,148780.0,,2013-01-11 17:00:00
764,1358182800000,3.075,3.075,2.871,2.9,97660.0,,2013-01-14 17:00:00
765,1358269200000,3.222,3.222,3.106,3.164,131750.0,,2013-01-15 17:00:00
766,1358355600000,3.427,3.427,3.252,3.252,215150.0,,2013-01-16 17:00:00
767,1358442000000,3.632,3.661,3.573,3.661,461020.0,,2013-01-17 17:00:00
768,1358528400000,3.456,3.632,3.456,3.632,186250.0,,2013-01-18 17:00:00
769,1358787600000,3.369,3.544,3.369,3.456,83990.0,,2013-01-21 17:00:00
770,1358874000000,3.34,3.573,3.34,3.369,221760.0,,2013-01-22 17:00:00
771,1358960400000,3.222,3.486,3.222,3.486,146080.0,,2013-01-23 17:00:00
772,1359046800000,3.427,3.427,3.164,3.222,137920.0,,2013-01-24 17:00:00
773,1359133200000,3.516,3.573,3.398,3.573,67750.0,,2013-01-25 17:00:00
774,1359392400000,3.573,3.75,3.573,3.632,453610.0,,2013-01-28 17:00:00
775,1359478800000,3.808,3.808,3.603,3.603,402940.0,,2013-01-29 17:00:00
776,1359565200000,3.75,4.012,3.72,3.72,149580.0,,2013-01-30 17:00:00
777,1359651600000,3.72,3.778,3.632,3.72,177930.0,,2013-01-31 17:00:00
778,1359738000000,3.778,3.778,3.603,3.661,177660.0,,2013-02-01 17:00:00
779,1359997200000,3.955,3.955,3.691,3.778,207830.0,,2013-02-04 17:00:00
780,1360083600000,4.101,4.16,3.867,4.012,362840.0,,2013-02-05 17:00:00
781,1360170000000,4.071,4.248,4.071,4.16,252790.0,,2013-02-06 17:00:00
782,1360256400000,4.305,4.305,3.984,4.042,410000.0,,2013-02-07 17:00:00
783,1360342800000,4.277,4.277,4.071,4.131,183320.0,,2013-02-08 17:00:00
784,1361206800000,4.101,4.277,4.101,4.277,162340.0,,2013-02-18 17:00:00
785,1361293200000,4.101,4.218,3.897,4.131,319210.0,,2013-02-19 17:00:00
786,1361379600000,4.101,4.101,4.012,4.101,365060.0,,2013-02-20 17:00:00
787,1361466000000,3.837,4.335,3.837,4.101,591530.0,,2013-02-21 17:00:00
788,1361552400000,3.808,4.012,3.573,3.897,233400.0,,2013-02-22 17:00:00
789,1361811600000,3.867,4.012,3.837,3.926,205470.0,,2013-02-25 17:00:00
790,1361898000000,3.603,3.897,3.603,3.867,227700.0,,2013-02-26 17:00:00
791,1361984400000,3.603,3.661,3.427,3.573,115210.0,,2013-02-27 17:00:00
792,1362070800000,3.632,3.72,3.573,3.632,135920.0,,2013-02-28 17:00:00
793,1362157200000,3.72,3.72,3.544,3.661,186100.0,,2013-03-01 17:00:00
794,1362416400000,3.573,3.75,3.486,3.75,249380.0,,2013-03-04 17:00:00
795,1362502800000,3.398,3.516,3.34,3.427,110320.0,,2013-03-05 17:00:00
796,1362589200000,3.427,3.486,3.398,3.486,108180.0,,2013-03-06 17:00:00
797,1362675600000,3.486,3.573,3.427,3.427,225830.0,,2013-03-07 17:00:00
798,1362762000000,3.516,3.516,3.456,3.516,110900.0,,2013-03-08 17:00:00
799,1363021200000,3.632,3.75,3.516,3.544,185600.0,,2013-03-11 17:00:00
800,1363107600000,3.632,3.72,3.544,3.661,169390.0,,2013-03-12 17:00:00
801,1363194000000,3.516,3.661,3.456,3.603,188830.0,,2013-03-13 17:00:00
802,1363280400000,3.632,3.632,3.486,3.544,135640.0,,2013-03-14 17:00:00
803,1363366800000,3.661,3.661,3.544,3.573,77060.0,,2013-03-15 17:00:00
804,1363626000000,3.516,3.661,3.516,3.661,170970.0,,2013-03-18 17:00:00
805,1363712400000,3.516,3.544,3.486,3.486,84220.0,,2013-03-19 17:00:00
806,1363798800000,3.516,3.573,3.486,3.544,46300.0,,2013-03-20 17:00:00
807,1363885200000,3.516,3.573,3.486,3.573,63190.0,,2013-03-21 17:00:00
808,1363971600000,3.427,3.516,3.31,3.516,208740.0,,2013-03-22 17:00:00
809,1364230800000,3.456,3.516,3.34,3.516,120110.0,,2013-03-25 17:00:00
810,1364317200000,3.427,3.486,3.34,3.456,123170.0,,2013-03-26 17:00:00
811,1364403600000,3.193,3.398,3.193,3.398,132690.0,,2013-03-27 17:00:00
812,1364490000000,3.193,3.252,3.135,3.222,160510.0,,2013-03-28 17:00:00
813,1364576400000,3.34,3.369,2.988,3.135,208060.0,,2013-03-29 17:00:00
814,1364835600000,3.34,3.369,3.222,3.34,37940.0,,2013-04-01 17:00:00
815,1364922000000,3.34,3.486,3.31,3.398,92040.0,,2013-04-02 17:00:00
816,1365008400000,3.222,3.369,3.222,3.369,106830.0,,2013-04-03 17:00:00
817,1365094800000,3.106,3.281,3.106,3.164,96290.0,,2013-04-04 17:00:00
818,1365181200000,3.164,3.252,3.106,3.106,52250.0,,2013-04-05 17:00:00
819,1365440400000,3.31,3.369,3.193,3.252,220170.0,,2013-04-08 17:00:00
820,1365526800000,3.427,3.486,3.34,3.398,200270.0,,2013-04-09 17:00:00
821,1365613200000,3.34,3.516,3.34,3.427,113910.0,,2013-04-10 17:00:00
822,1365699600000,3.252,3.398,3.252,3.398,83730.0,,2013-04-11 17:00:00
823,1365786000000,3.222,3.34,3.075,3.34,106720.0,,2013-04-12 17:00:00
824,1366045200000,3.106,3.281,3.106,3.252,49580.0,,2013-04-15 17:00:00
825,1366131600000,3.075,3.106,2.929,3.106,83360.0,,2013-04-16 17:00:00
826,1366218000000,3.047,3.135,3.047,3.106,39040.0,,2013-04-17 17:00:00
827,1366304400000,3.106,3.193,3.047,3.047,81860.0,,2013-04-18 17:00:00
828,1366650000000,2.988,3.135,2.988,3.106,52190.0,,2013-04-22 17:00:00
829,1366736400000,2.988,3.075,2.959,3.075,86430.0,,2013-04-23 17:00:00
830,1366822800000,3.075,3.185,2.966,3.185,19320.0,SPLIT,2013-04-24 17:00:00
831,1366822800000,3.075,3.185,2.966,3.185,19320.0,DIVIDEND,2013-04-24 17:00:00
832,1366909200000,3.003,3.112,3.003,3.112,50580.0,,2013-04-25 17:00:00
833,1366995600000,2.856,3.003,2.856,2.966,68240.0,,2013-04-26 17:00:00
834,1367514000000,2.746,2.893,2.746,2.819,76090.0,,2013-05-02 17:00:00
835,1367600400000,2.746,2.819,2.746,2.746,70450.0,,2013-05-03 17:00:00
836,1367859600000,2.929,2.929,2.819,2.819,63080.0,,2013-05-06 17:00:00
837,1367946000000,2.893,3.003,2.856,3.003,74270.0,,2013-05-07 17:00:00
838,1368032400000,2.893,2.929,2.819,2.929,22190.0,,2013-05-08 17:00:00
839,1368118800000,2.966,3.039,2.893,2.893,122990.0,,2013-05-09 17:00:00
840,1368205200000,2.929,3.003,2.929,3.003,37570.0,,2013-05-10 17:00:00
841,1368464400000,2.966,3.075,2.966,2.966,71700.0,,2013-05-13 17:00:00
842,1368550800000,3.003,3.003,2.893,3.003,57760.0,,2013-05-14 17:00:00
843,1368637200000,3.039,3.039,2.966,3.003,57350.0,,2013-05-15 17:00:00
844,1368723600000,3.112,3.112,3.003,3.003,79510.0,,2013-05-16 17:00:00
845,1368810000000,3.15,3.15,3.003,3.112,94190.0,,2013-05-17 17:00:00
846,1369069200000,3.112,3.15,3.003,3.112,31010.0,,2013-05-20 17:00:00
847,1369155600000,3.075,3.185,3.075,3.15,150830.0,,2013-05-21 17:00:00
848,1369242000000,3.15,3.185,3.075,3.075,173310.0,,2013-05-22 17:00:00
849,1369328400000,3.185,3.258,3.075,3.112,111320.0,,2013-05-23 17:00:00
850,1369414800000,3.15,3.222,3.112,3.185,54680.0,,2013-05-24 17:00:00
851,1369674000000,3.222,3.258,3.15,3.185,150840.0,,2013-05-27 17:00:00
852,1369760400000,3.258,3.258,3.185,3.258,51900.0,,2013-05-28 17:00:00
853,1369846800000,3.296,3.442,3.222,3.258,323580.0,,2013-05-29 17:00:00
854,1369933200000,3.478,3.516,3.296,3.296,310370.0,,2013-05-30 17:00:00
855,1370019600000,3.589,3.698,3.589,3.661,164030.0,,2013-05-31 17:00:00
856,1370278800000,3.478,3.625,3.478,3.589,132390.0,,2013-06-03 17:00:00
857,1370365200000,3.369,3.478,3.369,3.478,123990.0,,2013-06-04 17:00:00
858,1370451600000,3.405,3.405,3.331,3.369,77580.0,,2013-06-05 17:00:00
859,1370538000000,3.369,3.405,3.296,3.331,113020.0,,2013-06-06 17:00:00
860,1370624400000,3.442,3.442,3.331,3.331,178600.0,,2013-06-07 17:00:00
861,1370883600000,3.369,3.516,3.369,3.442,124380.0,,2013-06-10 17:00:00
862,1370970000000,3.296,3.405,3.296,3.405,88510.0,,2013-06-11 17:00:00
863,1371056400000,3.331,3.405,3.258,3.258,65020.0,,2013-06-12 17:00:00
864,1371142800000,3.331,3.369,3.296,3.369,56240.0,,2013-06-13 17:00:00
865,1371229200000,3.369,3.405,3.331,3.405,109180.0,,2013-06-14 17:00:00
866,1371488400000,3.369,3.442,3.331,3.369,134200.0,,2013-06-17 17:00:00
867,1371574800000,3.369,3.369,3.296,3.369,45520.0,,2013-06-18 17:00:00
868,1371661200000,3.331,3.369,3.296,3.331,46450.0,,2013-06-19 17:00:00
869,1371747600000,3.258,3.331,3.258,3.331,61960.0,,2013-06-20 17:00:00
870,1371834000000,3.296,3.296,3.222,3.222,60520.0,,2013-06-21 17:00:00
871,1372093200000,3.516,3.516,3.296,3.296,559260.0,,2013-06-24 17:00:00
872,1372179600000,3.516,3.698,3.331,3.589,332710.0,,2013-06-25 17:00:00
873,1372266000000,3.516,3.625,3.478,3.516,164720.0,,2013-06-26 17:00:00
874,1372352400000,3.516,3.553,3.516,3.516,109200.0,,2013-06-27 17:00:00
875,1372438800000,3.442,3.516,3.442,3.516,136700.0,,2013-06-28 17:00:00
876,1372698000000,3.553,3.553,3.442,3.442,92260.0,,2013-07-01 17:00:00
877,1372784400000,3.589,3.625,3.553,3.553,109880.0,,2013-07-02 17:00:00
878,1372870800000,3.478,3.589,3.478,3.589,42950.0,,2013-07-03 17:00:00
879,1372957200000,3.478,3.516,3.442,3.516,101460.0,,2013-07-04 17:00:00
880,1373043600000,3.442,3.516,3.405,3.516,118020.0,,2013-07-05 17:00:00
881,1373302800000,3.369,3.442,3.331,3.405,87730.0,,2013-07-08 17:00:00
882,1373389200000,3.369,3.405,3.331,3.369,63750.0,,2013-07-09 17:00:00
883,1373475600000,3.331,3.442,3.331,3.442,49490.0,,2013-07-10 17:00:00
884,1373562000000,3.296,3.369,3.296,3.331,41610.0,,2013-07-11 17:00:00
885,1373648400000,3.442,3.516,3.331,3.369,58240.0,,2013-07-12 17:00:00
886,1373907600000,3.478,3.516,3.405,3.405,182580.0,,2013-07-15 17:00:00
887,1373994000000,3.442,3.478,3.405,3.442,49600.0,,2013-07-16 17:00:00
888,1374080400000,3.442,3.478,3.405,3.405,50900.0,,2013-07-17 17:00:00
889,1374166800000,3.369,3.442,3.369,3.442,37430.0,,2013-07-18 17:00:00
890,1374253200000,3.405,3.405,3.331,3.369,107500.0,,2013-07-19 17:00:00
891,1374512400000,3.331,3.369,3.258,3.331,153510.0,,2013-07-22 17:00:00
892,1374598800000,3.222,3.331,3.222,3.331,124940.0,,2013-07-23 17:00:00
893,1374685200000,3.258,3.258,3.185,3.222,121540.0,,2013-07-24 17:00:00
894,1374771600000,3.258,3.258,3.185,3.258,17010.0,,2013-07-25 17:00:00
895,1374858000000,3.222,3.258,3.15,3.258,49540.0,,2013-07-26 17:00:00
896,1375117200000,3.039,3.222,3.039,3.222,29490.0,,2013-07-29 17:00:00
897,1375203600000,3.039,3.075,2.929,3.075,12020.0,,2013-07-30 17:00:00
898,1375290000000,2.966,3.039,2.929,3.039,43800.0,,2013-07-31 17:00:00
899,1375376400000,3.003,3.003,2.929,2.929,46820.0,,2013-08-01 17:00:00
900,1375462800000,3.075,3.075,2.966,3.003,13930.0,,2013-08-02 17:00:00
901,1375722000000,3.003,3.075,3.003,3.075,24160.0,,2013-08-05 17:00:00
902,1375808400000,2.966,2.966,2.929,2.966,70740.0,,2013-08-06 17:00:00
903,1375894800000,3.039,3.15,3.003,3.039,68710.0,,2013-08-07 17:00:00
904,1375981200000,3.112,3.296,3.112,3.258,128680.0,,2013-08-08 17:00:00
905,1376067600000,3.112,3.15,3.075,3.112,49640.0,,2013-08-09 17:00:00
906,1376326800000,3.075,3.112,3.075,3.112,56070.0,,2013-08-12 17:00:00
907,1376413200000,3.039,3.112,2.966,3.075,31020.0,,2013-08-13 17:00:00
908,1376499600000,3.075,3.075,2.966,3.039,85930.0,,2013-08-14 17:00:00
909,1376586000000,3.15,3.15,3.039,3.039,162620.0,,2013-08-15 17:00:00
910,1376672400000,3.15,3.15,3.075,3.075,41580.0,,2013-08-16 17:00:00
911,1376931600000,3.222,3.258,3.112,3.112,93240.0,,2013-08-19 17:00:00
912,1377018000000,3.258,3.258,3.112,3.258,54900.0,,2013-08-20 17:00:00
913,1377104400000,3.185,3.222,3.112,3.15,128620.0,,2013-08-21 17:00:00
914,1377190800000,3.185,3.258,3.15,3.15,145430.0,,2013-08-22 17:00:00
915,1377277200000,3.15,3.222,3.112,3.185,125770.0,,2013-08-23 17:00:00
916,1377536400000,3.15,3.185,3.112,3.112,40890.0,,2013-08-26 17:00:00
917,1377622800000,3.15,3.222,3.15,3.15,69430.0,,2013-08-27 17:00:00
918,1377709200000,3.039,3.15,3.003,3.15,117440.0,,2013-08-28 17:00:00
919,1377795600000,3.003,3.112,3.003,3.039,42310.0,,2013-08-29 17:00:00
920,1377882000000,3.003,3.075,2.929,3.075,49130.0,,2013-08-30 17:00:00
921,1378227600000,2.966,3.039,2.929,3.003,53910.0,,2013-09-03 17:00:00
922,1378314000000,2.893,2.966,2.893,2.929,26360.0,,2013-09-04 17:00:00
923,1378400400000,2.966,3.003,2.893,2.893,132660.0,,2013-09-05 17:00:00
924,1378486800000,2.966,3.003,2.929,2.929,15060.0,,2013-09-06 17:00:00
925,1378746000000,2.856,2.966,2.856,2.966,53000.0,,2013-09-09 17:00:00
926,1378832400000,2.966,2.966,2.893,2.893,28950.0,,2013-09-10 17:00:00
927,1378918800000,3.003,3.003,2.893,3.003,7670.0,,2013-09-11 17:00:00
928,1379005200000,2.929,3.003,2.929,2.966,22780.0,,2013-09-12 17:00:00
929,1379091600000,2.966,3.003,2.929,2.966,8810.0,,2013-09-13 17:00:00
930,1379350800000,2.929,2.966,2.929,2.966,27000.0,,2013-09-16 17:00:00
931,1379437200000,2.929,2.929,2.893,2.929,42850.0,,2013-09-17 17:00:00
932,1379523600000,3.039,3.075,2.966,2.966,146900.0,,2013-09-18 17:00:00
933,1379610000000,3.003,3.039,3.003,3.039,26210.0,,2013-09-19 17:00:00
934,1379696400000,2.929,3.003,2.929,2.966,42690.0,,2013-09-20 17:00:00
935,1379955600000,3.039,3.075,2.893,2.929,114920.0,,2013-09-23 17:00:00
936,1380042000000,3.039,3.075,3.003,3.003,41370.0,,2013-09-24 17:00:00
937,1380128400000,3.15,3.185,3.039,3.075,282550.0,,2013-09-25 17:00:00
938,1380214800000,3.15,3.185,3.075,3.112,52790.0,,2013-09-26 17:00:00
939,1380301200000,3.075,3.15,3.075,3.15,80430.0,,2013-09-27 17:00:00
940,1380560400000,3.222,3.258,3.075,3.112,194450.0,,2013-09-30 17:00:00
941,1380646800000,3.15,3.296,3.112,3.222,210400.0,,2013-10-01 17:00:00
942,1380733200000,3.185,3.258,3.15,3.185,69570.0,,2013-10-02 17:00:00
943,1380819600000,3.296,3.296,3.185,3.185,301570.0,,2013-10-03 17:00:00
944,1380906000000,3.478,3.516,3.296,3.296,494600.0,,2013-10-04 17:00:00
945,1381165200000,3.516,3.589,3.442,3.478,217760.0,,2013-10-07 17:00:00
946,1381251600000,3.442,3.516,3.405,3.516,160830.0,,2013-10-08 17:00:00
947,1381338000000,3.442,3.478,3.405,3.405,142050.0,,2013-10-09 17:00:00
948,1381424400000,3.369,3.516,3.369,3.442,105970.0,,2013-10-10 17:00:00
949,1381510800000,3.331,3.405,3.296,3.405,119290.0,,2013-10-11 17:00:00
950,1381770000000,3.331,3.369,3.296,3.331,73180.0,,2013-10-14 17:00:00
951,1381856400000,3.369,3.369,3.296,3.331,96930.0,,2013-10-15 17:00:00
952,1381942800000,3.516,3.553,3.369,3.369,160680.0,,2013-10-16 17:00:00
953,1382029200000,3.516,3.589,3.478,3.516,171510.0,,2013-10-17 17:00:00
954,1382115600000,3.589,3.589,3.442,3.516,188180.0,,2013-10-18 17:00:00
955,1382374800000,3.808,3.808,3.625,3.625,1287460.0,,2013-10-21 17:00:00
956,1382461200000,3.771,3.882,3.735,3.808,323910.0,,2013-10-22 17:00:00
957,1382547600000,3.845,3.845,3.771,3.771,179390.0,,2013-10-23 17:00:00
958,1382634000000,3.698,3.845,3.661,3.808,585150.0,,2013-10-24 17:00:00
959,1382720400000,3.698,3.808,3.661,3.771,262280.0,,2013-10-25 17:00:00
960,1382979600000,3.553,3.698,3.553,3.698,338600.0,,2013-10-28 17:00:00
961,1383066000000,3.661,3.661,3.478,3.553,137860.0,,2013-10-29 17:00:00
962,1383152400000,3.625,3.698,3.589,3.661,77420.0,,2013-10-30 17:00:00
963,1383238800000,3.625,3.625,3.589,3.589,95600.0,,2013-10-31 17:00:00
964,1383325200000,3.661,3.661,3.553,3.589,164180.0,,2013-11-01 17:00:00
965,1383584400000,3.918,3.918,3.661,3.661,921830.0,,2013-11-04 17:00:00
966,1383670800000,4.174,4.174,4.027,4.027,937140.0,,2013-11-05 17:00:00
967,1383757200000,4.211,4.284,4.065,4.174,376910.0,,2013-11-06 17:00:00
968,1383843600000,4.138,4.32,4.138,4.174,352460.0,,2013-11-07 17:00:00
969,1383930000000,4.284,4.284,4.101,4.101,438430.0,,2013-11-08 17:00:00
970,1384189200000,4.577,4.577,4.284,4.284,856230.0,,2013-11-11 17:00:00
971,1384275600000,4.577,4.76,4.577,4.76,1041580.0,,2013-11-12 17:00:00
972,1384362000000,4.43,4.614,4.43,4.504,326410.0,,2013-11-13 17:00:00
973,1384448400000,4.504,4.577,4.393,4.467,496130.0,,2013-11-14 17:00:00
974,1384534800000,4.504,4.577,4.393,4.504,410350.0,,2013-11-15 17:00:00
975,1384794000000,4.43,4.577,4.43,4.504,985210.0,,2013-11-18 17:00:00
976,1384880400000,4.54,4.577,4.32,4.43,2145180.0,,2013-11-19 17:00:00
977,1384966800000,4.614,4.724,4.54,4.54,667050.0,,2013-11-20 17:00:00
978,1385053200000,4.393,4.651,4.393,4.577,1082450.0,,2013-11-21 17:00:00
979,1385139600000,4.284,4.393,4.211,4.393,907590.0,,2013-11-22 17:00:00
980,1385398800000,4.43,4.467,4.284,4.32,891740.0,,2013-11-25 17:00:00
981,1385485200000,4.43,4.43,4.32,4.43,765020.0,,2013-11-26 17:00:00
982,1385571600000,4.284,4.504,4.248,4.43,1462980.0,,2013-11-27 17:00:00
983,1385658000000,4.43,4.504,4.32,4.32,1573900.0,,2013-11-28 17:00:00
984,1385744400000,4.357,4.467,4.357,4.43,737820.0,,2013-11-29 17:00:00
985,1386003600000,4.32,4.393,4.284,4.393,653480.0,,2013-12-02 17:00:00
986,1386090000000,4.43,4.504,4.284,4.32,3901630.0,,2013-12-03 17:00:00
987,1386176400000,4.724,4.724,4.467,4.467,2997410.0,,2013-12-04 17:00:00
988,1386262800000,4.651,4.797,4.614,4.76,1072980.0,,2013-12-05 17:00:00
989,1386349200000,4.54,4.614,4.504,4.614,2087730.0,,2013-12-06 17:00:00
990,1386608400000,4.43,4.577,4.43,4.577,2009380.0,,2013-12-09 17:00:00
991,1386694800000,4.357,4.504,4.357,4.43,1606790.0,,2013-12-10 17:00:00
992,1386781200000,4.438,4.589,4.438,4.514,1529710.0,,2013-12-11 17:00:00
993,1386867600000,4.438,4.514,4.363,4.401,678900.0,,2013-12-12 17:00:00
994,1386954000000,4.477,4.514,4.401,4.438,573400.0,,2013-12-13 17:00:00
995,1387213200000,4.438,4.552,4.438,4.477,655540.0,,2013-12-16 17:00:00
996,1387299600000,4.627,4.627,4.438,4.438,1824830.0,,2013-12-17 17:00:00
997,1387386000000,4.552,4.627,4.514,4.627,345840.0,,2013-12-18 17:00:00
