,transDate,close,high,low,open,volume,event,date
916,1283878800000,3.866,3.911,3.818,3.911,21960,,2010-09-07 17:00:00
917,1283965200000,3.809,3.818,3.772,3.772,40310,,2010-09-08 17:00:00
918,1284051600000,3.818,3.902,3.772,3.866,49600,,2010-09-09 17:00:00
919,1284138000000,3.763,3.79,3.763,3.782,18050,,2010-09-10 17:00:00
920,1284397200000,3.679,3.688,3.625,3.642,29370,,2010-09-13 17:00:00
921,1284483600000,3.697,3.725,3.679,3.725,25370,,2010-09-14 17:00:00
922,1284570000000,3.669,3.697,3.549,3.549,8740,,2010-09-15 17:00:00
923,1284656400000,3.669,3.697,3.585,3.585,27140,,2010-09-16 17:00:00
924,1284742800000,3.839,3.839,3.669,3.669,11320,,2010-09-17 17:00:00
925,1285002000000,3.79,4.004,3.79,3.839,7810,,2010-09-20 17:00:00
926,1285088400000,3.782,3.79,3.706,3.736,35330,,2010-09-21 17:00:00
927,1285174800000,3.715,3.745,3.697,3.725,21510,,2010-09-22 17:00:00
928,1285261200000,3.755,3.755,3.697,3.715,45860,,2010-09-23 17:00:00
929,1285347600000,3.725,3.755,3.679,3.725,31010,,2010-09-24 17:00:00
930,1285606800000,3.725,3.725,3.642,3.642,59050,,2010-09-27 17:00:00
931,1285693200000,3.745,3.809,3.715,3.715,27000,,2010-09-28 17:00:00
932,1285779600000,3.755,3.818,3.745,3.809,73380,,2010-09-29 17:00:00
933,1285866000000,3.715,3.772,3.633,3.642,7630,,2010-09-30 17:00:00
934,1285952400000,3.763,3.763,3.669,3.669,55170,,2010-10-01 17:00:00
935,1286211600000,3.725,3.799,3.725,3.799,63220,,2010-10-04 17:00:00
936,1286298000000,3.911,3.911,3.715,3.725,92010,,2010-10-05 17:00:00
937,1286384400000,4.053,4.053,3.874,3.911,74810,,2010-10-06 17:00:00
938,1286470800000,4.041,4.098,3.911,3.911,56560,,2010-10-07 17:00:00
939,1286557200000,4.004,4.004,3.921,3.921,31050,,2010-10-08 17:00:00
940,1286816400000,4.053,4.071,3.911,3.911,43050,,2010-10-11 17:00:00
941,1286902800000,4.053,4.08,3.996,4.053,34700,,2010-10-12 17:00:00
942,1286989200000,4.053,4.071,3.969,3.977,33430,,2010-10-13 17:00:00
943,1287075600000,4.191,4.191,3.977,3.977,138970,,2010-10-14 17:00:00
944,1287162000000,4.388,4.397,4.238,4.238,196580,,2010-10-15 17:00:00
945,1287421200000,4.331,4.388,4.331,4.34,35700,,2010-10-18 17:00:00
946,1287507600000,4.219,4.34,4.191,4.331,88370,,2010-10-19 17:00:00
947,1287594000000,4.023,4.238,4.015,4.219,161820,,2010-10-20 17:00:00
948,1287680400000,4.004,4.134,3.911,4.134,112890,,2010-10-21 17:00:00
949,1287766800000,4.015,4.134,3.959,4.134,56010,,2010-10-22 17:00:00
950,1288026000000,4.089,4.098,3.921,3.921,88680,,2010-10-25 17:00:00
951,1288112400000,4.144,4.182,3.95,3.95,40250,,2010-10-26 17:00:00
952,1288198800000,4.08,4.164,4.062,4.144,21850,,2010-10-27 17:00:00
953,1288285200000,4.071,4.071,4.015,4.053,4240,,2010-10-28 17:00:00
954,1288371600000,4.107,4.107,3.977,3.977,13010,,2010-10-29 17:00:00
955,1288630800000,4.191,4.238,4.032,4.053,35840,,2010-11-01 17:00:00
956,1288717200000,4.153,4.219,4.071,4.144,36040,,2010-11-02 17:00:00
957,1288803600000,4.144,4.153,4.117,4.144,42400,,2010-11-03 17:00:00
958,1288890000000,4.201,4.219,4.153,4.191,45950,,2010-11-04 17:00:00
959,1288976400000,4.313,4.322,4.201,4.201,41680,,2010-11-05 17:00:00
960,1289235600000,4.21,4.322,4.21,4.322,28550,,2010-11-08 17:00:00
961,1289322000000,4.153,4.219,4.117,4.117,54490,,2010-11-09 17:00:00
962,1289408400000,4.032,4.126,3.977,3.977,8760,,2010-11-10 17:00:00
963,1289494800000,4.004,4.023,3.996,4.015,19190,,2010-11-11 17:00:00
964,1289581200000,3.866,3.959,3.809,3.911,67070,,2010-11-12 17:00:00
965,1289840400000,3.697,3.818,3.697,3.818,24120,,2010-11-15 17:00:00
966,1289926800000,3.625,3.725,3.549,3.633,11850,,2010-11-16 17:00:00
967,1290013200000,3.706,3.725,3.549,3.549,3440,,2010-11-17 17:00:00
968,1290099600000,3.809,3.818,3.755,3.755,15260,,2010-11-18 17:00:00
969,1290186000000,3.772,3.809,3.745,3.809,29390,,2010-11-19 17:00:00
970,1290445200000,3.661,3.736,3.633,3.736,12180,,2010-11-22 17:00:00
971,1290531600000,3.688,3.697,3.613,3.613,10640,,2010-11-23 17:00:00
972,1290618000000,3.688,3.725,3.585,3.688,20640,,2010-11-24 17:00:00
973,1290704400000,3.818,3.856,3.715,3.725,19130,,2010-11-25 17:00:00
974,1290790800000,3.818,3.847,3.79,3.818,33090,,2010-11-26 17:00:00
975,1291050000000,3.818,4.004,3.772,3.818,8360,,2010-11-29 17:00:00
976,1291136400000,3.818,4.004,3.818,3.959,23830,,2010-11-30 17:00:00
977,1291222800000,3.902,3.902,3.725,3.725,23510,,2010-12-01 17:00:00
978,1291309200000,3.959,3.959,3.818,3.839,17470,,2010-12-02 17:00:00
979,1291395600000,4.144,4.144,3.969,4.004,46160,,2010-12-03 17:00:00
980,1291654800000,4.144,4.191,4.089,4.144,52500,,2010-12-06 17:00:00
981,1291741200000,4.098,4.182,4.098,4.144,42570,,2010-12-07 17:00:00
982,1291827600000,3.921,4.098,3.921,4.004,23020,,2010-12-08 17:00:00
983,1291914000000,3.969,3.969,3.911,3.911,33820,,2010-12-09 17:00:00
984,1292000400000,3.959,4.098,3.902,4.098,26030,,2010-12-10 17:00:00
985,1292259600000,4.144,4.153,4.004,4.107,81920,,2010-12-13 17:00:00
986,1292346000000,4.098,4.098,3.969,3.986,39870,,2010-12-14 17:00:00
987,1292432400000,3.977,4.098,3.969,4.098,21690,,2010-12-15 17:00:00
988,1292518800000,4.004,4.004,3.902,3.911,27100,,2010-12-16 17:00:00
989,1292605200000,3.939,4.004,3.902,3.911,13200,,2010-12-17 17:00:00
990,1292864400000,4.071,4.098,3.959,4.098,9800,,2010-12-20 17:00:00
991,1292950800000,4.071,4.071,3.921,3.921,9360,,2010-12-21 17:00:00
992,1293037200000,4.004,4.071,3.939,3.939,14900,,2010-12-22 17:00:00
993,1293123600000,3.959,3.959,3.921,3.959,7580,,2010-12-23 17:00:00
994,1293210000000,3.902,3.911,3.818,3.911,15160,,2010-12-24 17:00:00
995,1293469200000,3.911,3.911,3.782,3.782,13710,,2010-12-27 17:00:00
996,1293555600000,3.959,3.959,3.856,3.874,14430,,2010-12-28 17:00:00
997,1293642000000,3.959,3.977,3.911,3.911,113320,,2010-12-29 17:00:00
998,1293728400000,3.02,3.162,3.02,3.162,145570,,2010-12-30 17:00:00
999,1293814800000,3.124,3.124,2.975,3.117,56350,,2010-12-31 17:00:00
1000,1294160400000,3.124,3.162,3.094,3.094,53550,,2011-01-04 17:00:00
1001,1294246800000,3.139,3.265,3.064,3.064,56960,,2011-01-05 17:00:00
1002,1294333200000,3.139,3.206,3.124,3.206,96880,,2011-01-06 17:00:00
1003,1294419600000,3.139,3.162,3.087,3.087,7370,,2011-01-07 17:00:00
1004,1294678800000,3.139,3.139,3.124,3.124,3890,,2011-01-10 17:00:00
1005,1294765200000,3.169,3.199,3.028,3.028,13880,,2011-01-11 17:00:00
1006,1294851600000,3.199,3.199,3.088,3.199,10150,,2011-01-12 17:00:00
1007,1294938000000,3.206,3.228,3.124,3.124,47550,,2011-01-13 17:00:00
1008,1295024400000,3.214,3.273,3.199,3.273,36000,,2011-01-14 17:00:00
1009,1295283600000,3.214,3.258,3.199,3.258,48420,,2011-01-17 17:00:00
1010,1295370000000,3.273,3.273,3.199,3.199,40880,,2011-01-18 17:00:00
1011,1295456400000,3.228,3.273,3.214,3.214,80910,,2011-01-19 17:00:00
1012,1295542800000,3.228,3.265,3.199,3.206,23950,,2011-01-20 17:00:00
1013,1295629200000,3.184,3.258,3.184,3.228,25630,,2011-01-21 17:00:00
1014,1295888400000,3.176,3.199,3.124,3.124,30020,,2011-01-24 17:00:00
1015,1295974800000,3.258,3.273,3.132,3.132,55630,,2011-01-25 17:00:00
1016,1296061200000,3.258,3.258,3.214,3.235,32720,,2011-01-26 17:00:00
1017,1296147600000,3.258,3.333,3.124,3.124,27420,,2011-01-27 17:00:00
1018,1296234000000,3.303,3.303,3.199,3.199,28150,,2011-01-28 17:00:00
1019,1297184400000,3.422,3.422,3.199,3.31,46840,,2011-02-08 17:00:00
1020,1297270800000,3.436,3.436,3.354,3.354,67110,,2011-02-09 17:00:00
1021,1297357200000,3.429,3.495,3.399,3.422,56750,,2011-02-10 17:00:00
1022,1297443600000,3.533,3.533,3.384,3.399,33000,,2011-02-11 17:00:00
1023,1297702800000,3.459,3.563,3.422,3.422,15580,,2011-02-14 17:00:00
1024,1297789200000,3.348,3.451,3.348,3.422,46720,,2011-02-15 17:00:00
1025,1297875600000,3.354,3.414,3.333,3.414,37760,,2011-02-16 17:00:00
1026,1297962000000,3.273,3.384,3.273,3.363,24880,,2011-02-17 17:00:00
1027,1298048400000,3.265,3.333,3.162,3.333,17990,,2011-02-18 17:00:00
1028,1298307600000,3.109,3.265,3.109,3.258,73100,,2011-02-21 17:00:00
1029,1298394000000,2.96,3.049,2.96,2.96,57370,,2011-02-22 17:00:00
1030,1298480400000,2.864,3.087,2.864,3.087,91010,,2011-02-23 17:00:00
1031,1298566800000,2.78,3.003,2.742,3.003,50530,DIVIDEND,2011-02-24 17:00:00
1032,1298653200000,2.911,2.911,2.836,2.901,14000,,2011-02-25 17:00:00
1033,1298912400000,3.049,3.049,2.975,3.04,31860,,2011-02-28 17:00:00
1034,1298998800000,2.938,3.068,2.938,3.06,8720,,2011-03-01 17:00:00
1035,1299085200000,2.929,2.966,2.827,2.864,38290,,2011-03-02 17:00:00
1036,1299171600000,2.957,2.975,2.845,2.864,50290,,2011-03-03 17:00:00
1037,1299258000000,2.966,3.068,2.827,2.827,19490,,2011-03-04 17:00:00
1038,1299517200000,3.06,3.06,2.891,2.891,51470,,2011-03-07 17:00:00
1039,1299603600000,3.105,3.105,3.068,3.068,29340,,2011-03-08 17:00:00
1040,1299690000000,3.06,3.105,3.022,3.031,21080,,2011-03-09 17:00:00
1041,1299776400000,3.022,3.115,3.022,3.115,55460,,2011-03-10 17:00:00
1042,1299862800000,3.105,3.105,3.022,3.022,56410,,2011-03-11 17:00:00
1043,1300122000000,3.096,3.115,2.994,2.994,27760,,2011-03-14 17:00:00
1044,1300208400000,3.06,3.096,2.994,3.031,67930,,2011-03-15 17:00:00
1045,1300294800000,3.068,3.068,3.022,3.06,43350,,2011-03-16 17:00:00
1046,1300381200000,3.068,3.068,2.975,3.068,23230,,2011-03-17 17:00:00
1047,1300467600000,3.068,3.068,2.966,2.966,34900,,2011-03-18 17:00:00
1048,1300726800000,3.06,3.06,2.985,2.985,15070,,2011-03-21 17:00:00
1049,1300813200000,3.06,3.068,2.994,3.068,56420,,2011-03-22 17:00:00
1050,1300899600000,3.031,3.06,2.994,3.049,21250,,2011-03-23 17:00:00
1051,1300986000000,3.06,3.06,2.911,2.957,25720,,2011-03-24 17:00:00
1052,1301072400000,3.022,3.068,2.994,3.06,38730,,2011-03-25 17:00:00
1053,1301331600000,3.022,3.022,2.975,2.975,73020,,2011-03-28 17:00:00
1054,1301418000000,3.022,3.022,2.938,2.938,37080,,2011-03-29 17:00:00
1055,1301504400000,2.947,3.003,2.929,2.929,26490,,2011-03-30 17:00:00
1056,1301590800000,2.957,3.04,2.929,3.04,68770,,2011-03-31 17:00:00
1057,1301677200000,3.022,3.022,2.855,2.855,75860,,2011-04-01 17:00:00
1058,1301936400000,3.022,3.077,2.929,2.966,41450,,2011-04-04 17:00:00
1059,1302022800000,2.938,3.049,2.938,3.013,38350,,2011-04-05 17:00:00
1060,1302109200000,3.031,3.031,2.975,3.022,29700,,2011-04-06 17:00:00
1061,1302195600000,3.031,3.031,2.929,2.929,11770,,2011-04-07 17:00:00
1062,1302282000000,3.022,3.031,2.938,3.022,28750,,2011-04-08 17:00:00
1063,1302714000000,2.975,3.022,2.975,3.022,60380,,2011-04-13 17:00:00
1064,1302800400000,2.975,3.04,2.975,3.031,36920,,2011-04-14 17:00:00
1065,1302886800000,2.947,3.022,2.947,2.966,31500,,2011-04-15 17:00:00
1066,1303146000000,2.882,2.966,2.882,2.901,6490,,2011-04-18 17:00:00
1067,1303232400000,2.911,2.966,2.882,2.966,170360,,2011-04-19 17:00:00
1068,1303318800000,2.901,2.975,2.864,2.975,48860,,2011-04-20 17:00:00
1069,1303405200000,2.799,2.891,2.799,2.873,26230,,2011-04-21 17:00:00
1070,1303491600000,2.864,2.919,2.66,2.919,160090,,2011-04-22 17:00:00
1071,1303750800000,2.818,2.919,2.771,2.771,59500,,2011-04-25 17:00:00
1072,1303837200000,2.956,2.956,2.799,2.956,132480,,2011-04-26 17:00:00
1073,1303923600000,2.919,2.919,2.855,2.882,71810,,2011-04-27 17:00:00
1074,1304010000000,2.882,2.911,2.836,2.911,60250,,2011-04-28 17:00:00
1075,1304096400000,2.882,2.911,2.845,2.911,69040,,2011-04-29 17:00:00
1076,1304528400000,2.882,2.966,2.845,2.845,84010,,2011-05-04 17:00:00
1077,1304614800000,2.836,2.911,2.827,2.827,14490,,2011-05-05 17:00:00
1078,1304701200000,2.864,2.919,2.789,2.789,17790,,2011-05-06 17:00:00
1079,1304960400000,2.855,2.966,2.809,2.966,20930,,2011-05-09 17:00:00
1080,1305046800000,2.873,2.873,2.752,2.752,12930,,2011-05-10 17:00:00
1081,1305133200000,2.855,2.873,2.78,2.78,28670,,2011-05-11 17:00:00
1082,1305219600000,2.836,2.836,2.789,2.789,32160,,2011-05-12 17:00:00
1083,1305306000000,2.836,2.864,2.78,2.864,36810,,2011-05-13 17:00:00
1084,1305565200000,2.78,2.827,2.771,2.789,67620,,2011-05-16 17:00:00
1085,1305651600000,2.789,2.789,2.678,2.789,18240,,2011-05-17 17:00:00
1086,1305738000000,2.78,2.789,2.669,2.789,15400,,2011-05-18 17:00:00
1087,1305824400000,2.78,2.78,2.733,2.742,16900,,2011-05-19 17:00:00
1088,1305910800000,2.78,2.78,2.687,2.696,45640,,2011-05-20 17:00:00
1089,1306170000000,2.66,2.882,2.65,2.882,52550,,2011-05-23 17:00:00
1090,1306256400000,2.66,2.696,2.539,2.696,59090,,2011-05-24 17:00:00
1091,1306342800000,2.539,2.66,2.529,2.547,33110,,2011-05-25 17:00:00
1092,1306429200000,2.66,2.66,2.539,2.65,60620,,2011-05-26 17:00:00
1093,1306515600000,2.725,2.742,2.603,2.66,21410,,2011-05-27 17:00:00
1094,1306774800000,2.725,2.725,2.696,2.725,4440,,2011-05-30 17:00:00
1095,1306861200000,2.714,2.725,2.594,2.594,15670,,2011-05-31 17:00:00
1096,1306947600000,2.725,2.725,2.696,2.714,53210,,2011-06-01 17:00:00
1097,1307034000000,2.733,2.771,2.65,2.725,84720,,2011-06-02 17:00:00
1098,1307120400000,2.696,2.789,2.696,2.789,40120,,2011-06-03 17:00:00
1099,1307379600000,2.706,2.725,2.603,2.603,13150,,2011-06-06 17:00:00
1100,1307466000000,2.714,2.725,2.66,2.714,8640,,2011-06-07 17:00:00
1101,1307552400000,2.714,2.714,2.613,2.613,40960,,2011-06-08 17:00:00
1102,1307638800000,2.725,2.761,2.696,2.761,24010,,2011-06-09 17:00:00
1103,1307725200000,2.714,2.725,2.678,2.725,52990,,2011-06-10 17:00:00
1104,1307984400000,2.66,2.725,2.66,2.678,11800,,2011-06-13 17:00:00
1105,1308070800000,2.651,2.669,2.651,2.658,10190,,2011-06-14 17:00:00
1106,1308157200000,2.65,2.696,2.603,2.65,48520,,2011-06-15 17:00:00
1107,1308243600000,2.678,2.678,2.65,2.65,19610,,2011-06-16 17:00:00
1108,1308330000000,2.622,2.687,2.622,2.65,23180,,2011-06-17 17:00:00
1109,1308589200000,2.66,2.706,2.584,2.706,33710,,2011-06-20 17:00:00
1110,1308675600000,2.65,2.678,2.603,2.66,22880,,2011-06-21 17:00:00
1111,1308762000000,2.742,2.742,2.641,2.725,53230,,2011-06-22 17:00:00
1112,1308848400000,2.714,2.742,2.66,2.687,46600,,2011-06-23 17:00:00
1113,1308934800000,2.65,2.714,2.641,2.714,43200,,2011-06-24 17:00:00
1114,1309194000000,2.641,2.687,2.613,2.678,35540,,2011-06-27 17:00:00
1115,1309280400000,2.557,2.669,2.557,2.66,26380,,2011-06-28 17:00:00
1116,1309366800000,2.622,2.65,2.584,2.65,54840,,2011-06-29 17:00:00
1117,1309453200000,2.547,2.65,2.539,2.547,24070,,2011-06-30 17:00:00
1118,1309539600000,2.584,2.622,2.576,2.576,10100,,2011-07-01 17:00:00
1119,1309798800000,2.641,2.66,2.584,2.584,49930,,2011-07-04 17:00:00
1120,1309885200000,2.641,2.687,2.641,2.641,74620,,2011-07-05 17:00:00
1121,1309971600000,2.669,2.669,2.641,2.669,53120,,2011-07-06 17:00:00
1122,1310058000000,2.669,2.687,2.631,2.669,61800,,2011-07-07 17:00:00
1123,1310144400000,2.696,2.696,2.669,2.696,49460,,2011-07-08 17:00:00
1124,1310403600000,2.714,2.714,2.65,2.687,57260,,2011-07-11 17:00:00
1125,1310490000000,2.725,2.725,2.706,2.714,49000,,2011-07-12 17:00:00
1126,1310576400000,2.65,2.725,2.65,2.706,69720,,2011-07-13 17:00:00
1127,1310662800000,2.696,2.696,2.622,2.696,16580,,2011-07-14 17:00:00
1128,1310749200000,2.714,2.714,2.631,2.631,49010,,2011-07-15 17:00:00
1129,1311008400000,2.714,2.714,2.687,2.687,1765,,2011-07-18 17:00:00
1130,1311094800000,2.706,2.706,2.678,2.696,83900,,2011-07-19 17:00:00
1131,1311181200000,2.706,2.706,2.687,2.706,65120,,2011-07-20 17:00:00
1132,1311267600000,2.706,2.725,2.706,2.706,11360,,2011-07-21 17:00:00
1133,1311354000000,2.733,2.733,2.696,2.706,26510,,2011-07-22 17:00:00
1134,1311613200000,2.733,2.733,2.696,2.733,3510,,2011-07-25 17:00:00
1135,1311699600000,2.714,2.725,2.603,2.603,28100,,2011-07-26 17:00:00
1136,1311786000000,2.669,2.725,2.669,2.696,47420,,2011-07-27 17:00:00
1137,1311872400000,2.65,2.669,2.613,2.669,36780,,2011-07-28 17:00:00
1138,1311958800000,2.65,2.696,2.631,2.696,12750,,2011-07-29 17:00:00
1139,1312218000000,2.65,2.66,2.603,2.65,41610,,2011-08-01 17:00:00
1140,1312304400000,2.678,2.678,2.66,2.66,10700,,2011-08-02 17:00:00
1141,1312390800000,2.65,2.678,2.584,2.678,3960,,2011-08-03 17:00:00
1142,1312477200000,2.678,2.687,2.539,2.539,17530,,2011-08-04 17:00:00
1143,1312563600000,2.66,2.678,2.567,2.567,15750,,2011-08-05 17:00:00
1144,1312822800000,2.66,2.66,2.66,2.66,5500,,2011-08-08 17:00:00
1145,1312909200000,2.613,2.641,2.557,2.631,19280,,2011-08-09 17:00:00
1146,1312995600000,2.613,2.622,2.482,2.603,31970,,2011-08-10 17:00:00
1147,1313082000000,2.641,2.641,2.641,2.641,1020,,2011-08-11 17:00:00
1148,1313168400000,2.584,2.603,2.567,2.576,47800,,2011-08-12 17:00:00
1149,1313427600000,2.594,2.594,2.584,2.584,37000,,2011-08-15 17:00:00
1150,1313514000000,2.622,2.622,2.557,2.622,7090,,2011-08-16 17:00:00
1151,1313600400000,2.641,2.641,2.613,2.631,8650,,2011-08-17 17:00:00
1152,1313686800000,2.631,2.66,2.557,2.557,8040,,2011-08-18 17:00:00
1153,1313773200000,2.66,2.66,2.557,2.557,22580,,2011-08-19 17:00:00
1154,1314032400000,2.66,2.687,2.622,2.687,30610,,2011-08-22 17:00:00
1155,1314118800000,2.576,2.641,2.576,2.641,1820,,2011-08-23 17:00:00
1156,1314205200000,2.603,2.65,2.557,2.557,7340,,2011-08-24 17:00:00
1157,1314291600000,2.613,2.613,2.557,2.613,11490,,2011-08-25 17:00:00
1158,1314378000000,2.603,2.603,2.557,2.576,5180,,2011-08-26 17:00:00
1159,1314637200000,2.603,2.622,2.603,2.603,24540,,2011-08-29 17:00:00
1160,1314723600000,2.613,2.622,2.603,2.613,11700,,2011-08-30 17:00:00
1161,1314810000000,2.631,2.631,2.603,2.603,37470,,2011-08-31 17:00:00
1162,1314896400000,2.631,2.631,2.613,2.622,14720,,2011-09-01 17:00:00
1163,1315242000000,2.631,2.687,2.631,2.631,4800,,2011-09-05 17:00:00
1164,1315328400000,2.622,2.66,2.613,2.66,17700,,2011-09-06 17:00:00
1165,1315414800000,2.603,2.622,2.603,2.613,37930,,2011-09-07 17:00:00
1166,1315501200000,2.631,2.641,2.603,2.631,102220,,2011-09-08 17:00:00
1167,1315587600000,2.603,2.631,2.603,2.603,26810,,2011-09-09 17:00:00
1168,1315846800000,2.603,2.622,2.594,2.603,4860,,2011-09-12 17:00:00
1169,1315933200000,2.613,2.631,2.473,2.631,40040,,2011-09-13 17:00:00
1170,1316019600000,2.613,2.622,2.603,2.613,36770,,2011-09-14 17:00:00
1171,1316106000000,2.622,2.641,2.529,2.622,28570,,2011-09-15 17:00:00
1172,1316192400000,2.584,2.584,2.584,2.584,4020,,2011-09-16 17:00:00
1173,1316451600000,2.603,2.631,2.584,2.631,7270,,2011-09-19 17:00:00
1174,1316538000000,2.594,2.603,2.557,2.594,29560,,2011-09-20 17:00:00
1175,1316624400000,2.594,2.696,2.594,2.696,2450,,2011-09-21 17:00:00
1176,1316710800000,2.576,2.641,2.557,2.557,29120,,2011-09-22 17:00:00
1177,1316797200000,2.576,2.603,2.539,2.603,720,,2011-09-23 17:00:00
1178,1317056400000,2.584,2.584,2.557,2.584,770,,2011-09-26 17:00:00
1179,1317142800000,2.557,2.603,2.557,2.557,19220,,2011-09-27 17:00:00
1180,1317229200000,2.584,2.584,2.557,2.584,2190,,2011-09-28 17:00:00
1181,1317315600000,2.584,2.584,2.557,2.584,8670,,2011-09-29 17:00:00
1182,1317402000000,2.492,2.594,2.492,2.594,34770,,2011-09-30 17:00:00
1183,1317661200000,2.371,2.603,2.371,2.492,51150,,2011-10-03 17:00:00
1184,1317747600000,2.437,2.437,2.278,2.288,28820,,2011-10-04 17:00:00
1185,1317834000000,2.408,2.437,2.334,2.334,35780,,2011-10-05 17:00:00
1186,1317920400000,2.492,2.52,2.408,2.408,15100,,2011-10-06 17:00:00
1187,1318006800000,2.465,2.482,2.465,2.482,12840,,2011-10-07 17:00:00
1188,1318266000000,2.454,2.465,2.418,2.454,15200,,2011-10-10 17:00:00
1189,1318352400000,2.465,2.465,2.418,2.418,44200,,2011-10-11 17:00:00
1190,1318438800000,2.454,2.454,2.418,2.418,10980,,2011-10-12 17:00:00
1191,1318525200000,2.473,2.511,2.388,2.502,21680,DIVIDEND,2011-10-13 17:00:00
1192,1318611600000,2.473,2.473,2.407,2.417,22720,,2011-10-14 17:00:00
1193,1318870800000,2.473,2.473,2.473,2.473,0,,2011-10-17 17:00:00
1194,1318957200000,2.35,2.473,2.35,2.473,7380,,2011-10-18 17:00:00
1195,1319043600000,2.388,2.388,2.379,2.379,3400,,2011-10-19 17:00:00
1196,1319130000000,2.369,2.426,2.34,2.426,41900,,2011-10-20 17:00:00
1197,1319216400000,2.369,2.379,2.369,2.369,26200,,2011-10-21 17:00:00
1198,1319475600000,2.359,2.369,2.331,2.359,12600,,2011-10-24 17:00:00
1199,1319562000000,2.264,2.359,2.264,2.359,3390,,2011-10-25 17:00:00
1200,1319648400000,2.188,2.264,2.188,2.264,28810,,2011-10-26 17:00:00
1201,1319734800000,2.274,2.283,2.236,2.274,21090,,2011-10-27 17:00:00
1202,1319821200000,2.283,2.379,2.283,2.283,20980,,2011-10-28 17:00:00
1203,1320080400000,2.302,2.302,2.246,2.283,25940,,2011-10-31 17:00:00
1204,1320166800000,2.236,2.293,2.236,2.293,5040,,2011-11-01 17:00:00
1205,1320253200000,2.283,2.283,2.283,2.283,900,,2011-11-02 17:00:00
1206,1320339600000,2.274,2.283,2.274,2.283,12180,,2011-11-03 17:00:00
1207,1320426000000,2.264,2.283,2.188,2.236,38940,,2011-11-04 17:00:00
1208,1320685200000,2.16,2.198,2.16,2.198,12360,,2011-11-07 17:00:00
1209,1320771600000,2.055,2.064,2.055,2.064,39620,,2011-11-08 17:00:00
1210,1320858000000,1.96,2.149,1.96,1.969,53180,,2011-11-09 17:00:00
1211,1320944400000,1.865,1.883,1.865,1.874,47750,,2011-11-10 17:00:00
1212,1321030800000,1.779,1.779,1.779,1.779,6140,,2011-11-11 17:00:00
1213,1321290000000,1.845,1.865,1.693,1.693,272960,,2011-11-14 17:00:00
1214,1321376400000,1.855,1.855,1.799,1.836,57070,,2011-11-15 17:00:00
1215,1321462800000,1.855,1.855,1.816,1.816,64240,,2011-11-16 17:00:00
1216,1321549200000,1.816,1.941,1.808,1.855,20170,,2011-11-17 17:00:00
1217,1321635600000,1.893,1.893,1.759,1.779,60700,,2011-11-18 17:00:00
1218,1321894800000,1.969,1.969,1.827,1.836,60240,,2011-11-21 17:00:00
1219,1321981200000,1.979,2.027,1.903,1.95,35640,,2011-11-22 17:00:00
1220,1322067600000,2.075,2.075,1.903,2.027,73000,,2011-11-23 17:00:00
1221,1322154000000,2.046,2.064,1.979,1.979,71150,,2011-11-24 17:00:00
1222,1322240400000,2.132,2.132,1.998,2.027,45090,,2011-11-25 17:00:00
1223,1322499600000,2.16,2.178,2.121,2.178,10280,,2011-11-28 17:00:00
1224,1322586000000,2.16,2.178,2.16,2.169,40070,,2011-11-29 17:00:00
1225,1322672400000,2.132,2.16,2.055,2.16,27660,,2011-11-30 17:00:00
1226,1322758800000,2.112,2.132,2.075,2.084,43630,,2011-12-01 17:00:00
1227,1322845200000,2.121,2.121,2.055,2.055,26840,,2011-12-02 17:00:00
1228,1323104400000,2.226,2.226,2.075,2.075,31870,,2011-12-05 17:00:00
1229,1323190800000,2.226,2.236,2.141,2.141,46490,,2011-12-06 17:00:00
1230,1323277200000,2.236,2.236,2.132,2.132,37760,,2011-12-07 17:00:00
1231,1323363600000,2.226,2.236,2.188,2.236,11890,,2011-12-08 17:00:00
1232,1323450000000,2.217,2.254,2.149,2.149,7700,,2011-12-09 17:00:00
1233,1323709200000,2.188,2.236,2.112,2.226,28220,,2011-12-12 17:00:00
1234,1323795600000,2.188,2.217,2.084,2.217,41530,,2011-12-13 17:00:00
1235,1323882000000,2.178,2.188,2.084,2.169,18030,,2011-12-14 17:00:00
1236,1323968400000,2.178,2.178,2.075,2.075,20340,,2011-12-15 17:00:00
1237,1324054800000,2.207,2.264,2.103,2.103,49360,,2011-12-16 17:00:00
1238,1324314000000,2.226,2.246,2.141,2.246,21530,,2011-12-19 17:00:00
1239,1324400400000,2.188,2.226,2.188,2.226,45100,,2011-12-20 17:00:00
1240,1324486800000,2.188,2.207,2.178,2.188,25680,,2011-12-21 17:00:00
1241,1324573200000,2.178,2.188,2.084,2.188,30800,,2011-12-22 17:00:00
1242,1324659600000,2.178,2.188,2.075,2.188,34000,,2011-12-23 17:00:00
1243,1324918800000,2.075,2.169,2.075,2.084,49470,,2011-12-26 17:00:00
1244,1325005200000,2.084,2.084,1.979,1.979,24780,,2011-12-27 17:00:00
1245,1325091600000,2.018,2.093,2.018,2.046,4220,,2011-12-28 17:00:00
1246,1325178000000,2.103,2.112,2.093,2.093,9100,,2011-12-29 17:00:00
1247,1325264400000,2.178,2.188,2.132,2.141,122820,,2011-12-30 17:00:00
1248,1325610000000,2.236,2.236,2.236,2.236,6200,,2012-01-03 17:00:00
1249,1325696400000,2.226,2.264,2.169,2.236,10240,,2012-01-04 17:00:00
