,transDate,close,high,low,open,volume,event,date
666,1330534800000,14.901,15.175,14.791,14.845,877660,,2012-02-29 17:00:00
667,1330621200000,15.557,15.557,14.845,14.901,921140,,2012-03-01 17:00:00
668,1330707600000,15.885,16.105,15.557,15.557,756280,,2012-03-02 17:00:00
669,1330966800000,16.652,16.652,16.16,16.16,1627870,,2012-03-05 17:00:00
670,1331053200000,15.832,17.365,15.832,17.365,1170940,,2012-03-06 17:00:00
671,1331139600000,15.832,15.832,15.338,15.612,1003090,,2012-03-07 17:00:00
672,1331226000000,15.065,15.885,15.065,15.449,1009420,,2012-03-08 17:00:00
673,1331312400000,15.284,15.338,14.736,15.065,968870,,2012-03-09 17:00:00
674,1331571600000,14.681,15.065,14.681,14.681,0,,2012-03-12 17:00:00
675,1331658000000,14.955,15.009,14.736,14.955,366290,,2012-03-13 17:00:00
676,1331744400000,15.175,15.229,14.955,15.175,729850,,2012-03-14 17:00:00
677,1331830800000,15.503,15.557,14.955,15.229,851080,,2012-03-15 17:00:00
678,1331917200000,14.791,15.612,14.791,14.791,1169140,,2012-03-16 17:00:00
679,1332176400000,15.503,15.503,14.955,14.955,1289700,,2012-03-19 17:00:00
680,1332262800000,16.27,16.27,15.557,15.557,1819480,,2012-03-20 17:00:00
681,1332349200000,16.324,16.708,16.27,16.27,1083450,,2012-03-21 17:00:00
682,1332435600000,16.434,16.708,16.27,16.324,1412870,,2012-03-22 17:00:00
683,1332522000000,16.216,16.599,16.216,16.434,1025350,,2012-03-23 17:00:00
684,1332781200000,16.16,16.324,16.05,16.16,755570,,2012-03-26 17:00:00
685,1332867600000,15.612,16.16,15.612,16.16,652340,,2012-03-27 17:00:00
686,1332954000000,15.885,15.885,15.393,15.612,716070,,2012-03-28 17:00:00
687,1333040400000,15.722,16.27,15.722,16.105,577290,,2012-03-29 17:00:00
688,1333126800000,15.885,15.885,15.612,15.832,612500,,2012-03-30 17:00:00
689,1333472400000,15.941,16.105,15.775,15.775,320890,,2012-04-03 17:00:00
690,1333558800000,15.832,16.105,15.832,15.832,324620,,2012-04-04 17:00:00
691,1333645200000,15.832,15.941,15.775,15.775,231220,,2012-04-05 17:00:00
692,1333731600000,15.775,15.995,15.775,15.832,259430,,2012-04-06 17:00:00
693,1333990800000,15.775,15.885,15.667,15.885,458350,,2012-04-09 17:00:00
694,1334077200000,15.995,16.105,15.775,15.775,515200,,2012-04-10 17:00:00
695,1334163600000,16.216,16.216,15.941,16.05,785390,,2012-04-11 17:00:00
696,1334250000000,16.873,16.983,16.324,16.379,1502870,,2012-04-12 17:00:00
697,1334336400000,17.091,17.201,16.708,16.927,904860,,2012-04-13 17:00:00
698,1334595600000,17.858,17.914,17.091,17.201,783270,,2012-04-16 17:00:00
699,1334682000000,18.735,18.735,17.858,17.914,1080820,,2012-04-17 17:00:00
700,1334768400000,18.516,19.172,18.187,18.516,1231280,,2012-04-18 17:00:00
701,1334854800000,18.35,18.68,18.187,18.516,1044740,,2012-04-19 17:00:00
702,1334941200000,18.022,18.516,17.914,18.516,563060,,2012-04-20 17:00:00
703,1335200400000,17.968,18.187,17.914,17.968,404510,,2012-04-23 17:00:00
704,1335286800000,17.858,18.022,17.694,18.022,643880,,2012-04-24 17:00:00
705,1335373200000,17.858,18.132,17.749,18.132,560280,,2012-04-25 17:00:00
706,1335459600000,17.804,18.022,17.804,18.022,507420,,2012-04-26 17:00:00
707,1335546000000,18.077,18.298,17.858,18.077,587740,,2012-04-27 17:00:00
708,1335978000000,18.077,18.187,17.858,18.187,333090,,2012-05-02 17:00:00
709,1336064400000,17.968,18.077,17.749,18.077,270240,,2012-05-03 17:00:00
710,1336150800000,18.132,18.516,17.858,17.858,588220,,2012-05-04 17:00:00
711,1336410000000,18.461,18.571,18.241,18.461,635210,,2012-05-07 17:00:00
712,1336496400000,18.461,18.844,18.461,18.571,801940,,2012-05-08 17:00:00
713,1336582800000,18.735,18.954,18.406,18.406,1012160,,2012-05-09 17:00:00
714,1336669200000,19.339,19.666,18.954,19.064,1467910,,2012-05-10 17:00:00
715,1336755600000,19.885,20.269,19.339,19.448,1566700,,2012-05-11 17:00:00
716,1337014800000,20.269,20.871,19.996,19.996,1561680,,2012-05-14 17:00:00
717,1337101200000,19.283,20.379,19.283,20.269,1511260,,2012-05-15 17:00:00
718,1337187600000,18.625,19.391,18.461,19.339,1051710,,2012-05-16 17:00:00
719,1337274000000,17.804,18.954,17.804,18.625,1584180,,2012-05-17 17:00:00
720,1337360400000,17.531,17.858,16.927,17.584,1158820,,2012-05-18 17:00:00
721,1337619600000,17.968,18.187,17.42,17.804,475800,,2012-05-21 17:00:00
722,1337706000000,17.531,17.914,17.365,17.804,436130,,2012-05-22 17:00:00
723,1337792400000,16.652,17.365,16.652,17.256,843060,,2012-05-23 17:00:00
724,1337878800000,15.995,16.652,15.885,16.489,1244600,,2012-05-24 17:00:00
725,1337965200000,16.762,16.762,16.27,16.599,687850,,2012-05-25 17:00:00
726,1338224400000,16.762,17.256,16.652,16.927,401320,,2012-05-28 17:00:00
727,1338310800000,16.27,16.762,16.16,16.762,810110,,2012-05-29 17:00:00
728,1338397200000,16.489,16.927,16.05,16.05,429460,,2012-05-30 17:00:00
729,1338483600000,16.16,16.542,16.16,16.542,401240,,2012-05-31 17:00:00
730,1338570000000,16.216,16.379,16.16,16.27,201700,,2012-06-01 17:00:00
731,1338829200000,15.449,16.16,15.449,15.941,1069900,,2012-06-04 17:00:00
732,1338915600000,15.722,15.722,15.284,15.449,670600,,2012-06-05 17:00:00
733,1339002000000,16.105,16.216,15.667,15.775,352000,,2012-06-06 17:00:00
734,1339088400000,16.489,16.817,16.324,16.542,569340,,2012-06-07 17:00:00
735,1339174800000,16.489,16.817,16.379,16.652,897450,,2012-06-08 17:00:00
736,1339434000000,16.216,16.489,15.885,16.379,1171120,,2012-06-11 17:00:00
737,1339520400000,16.105,16.434,16.105,16.434,578180,,2012-06-12 17:00:00
738,1339606800000,16.216,16.324,16.05,16.27,248560,,2012-06-13 17:00:00
739,1339693200000,15.995,16.216,15.995,15.995,329880,,2012-06-14 17:00:00
740,1339779600000,16.379,16.708,15.995,16.27,1483180,,2012-06-15 17:00:00
741,1340038800000,16.599,16.708,16.379,16.708,495860,,2012-06-18 17:00:00
742,1340125200000,16.105,16.599,16.105,16.599,392770,,2012-06-19 17:00:00
743,1340211600000,16.324,16.434,16.05,16.216,143200,,2012-06-20 17:00:00
744,1340298000000,16.379,16.599,16.324,16.599,564070,,2012-06-21 17:00:00
745,1340384400000,16.216,16.434,16.216,16.434,421500,,2012-06-22 17:00:00
746,1340643600000,16.105,16.379,15.995,16.105,350220,,2012-06-25 17:00:00
747,1340730000000,15.775,16.105,15.775,16.105,0,,2012-06-26 17:00:00
748,1340816400000,15.775,15.995,15.775,15.995,250800,,2012-06-27 17:00:00
749,1340902800000,15.995,16.05,15.775,15.995,558770,,2012-06-28 17:00:00
750,1340989200000,16.16,16.379,16.05,16.379,713320,,2012-06-29 17:00:00
751,1341248400000,16.05,16.379,15.941,15.995,428830,,2012-07-02 17:00:00
752,1341334800000,15.393,15.995,15.393,15.885,516120,,2012-07-03 17:00:00
753,1341421200000,15.393,15.612,15.338,15.449,207820,,2012-07-04 17:00:00
754,1341507600000,15.667,15.667,15.338,15.557,260550,,2012-07-05 17:00:00
755,1341594000000,15.612,15.775,15.449,15.667,147130,,2012-07-06 17:00:00
756,1341853200000,15.338,15.612,15.338,15.449,241370,,2012-07-09 17:00:00
757,1341939600000,15.229,15.503,15.229,15.229,419510,,2012-07-10 17:00:00
758,1342026000000,15.338,15.338,15.229,15.338,130200,,2012-07-11 17:00:00
759,1342112400000,15.338,15.503,15.338,15.503,194680,,2012-07-12 17:00:00
760,1342198800000,15.667,15.832,15.338,15.338,518760,,2012-07-13 17:00:00
761,1342458000000,15.503,15.832,15.503,15.775,124200,,2012-07-16 17:00:00
762,1342544400000,15.503,15.885,15.393,15.393,307000,,2012-07-17 17:00:00
763,1342630800000,15.557,15.722,15.503,15.503,336700,,2012-07-18 17:00:00
764,1342717200000,16.105,16.105,15.503,15.557,542920,,2012-07-19 17:00:00
765,1342803600000,15.722,16.27,15.722,16.27,593290,,2012-07-20 17:00:00
766,1343062800000,15.722,15.775,15.449,15.503,286360,,2012-07-23 17:00:00
767,1343149200000,15.449,15.722,15.449,15.449,122260,,2012-07-24 17:00:00
768,1343235600000,15.449,15.557,15.393,15.503,167730,,2012-07-25 17:00:00
769,1343322000000,15.449,15.612,15.393,15.449,167980,,2012-07-26 17:00:00
770,1343408400000,15.449,15.612,15.338,15.612,150500,,2012-07-27 17:00:00
771,1343667600000,15.284,15.449,15.119,15.119,126270,,2012-07-30 17:00:00
772,1343754000000,15.284,15.612,15.284,15.612,377730,,2012-07-31 17:00:00
773,1343840400000,15.065,15.229,15.009,15.175,287220,,2012-08-01 17:00:00
774,1343926800000,15.065,15.284,15.009,15.065,116090,,2012-08-02 17:00:00
775,1344013200000,15.065,15.175,15.009,15.065,144950,,2012-08-03 17:00:00
776,1344272400000,15.119,15.338,15.009,15.009,216410,,2012-08-06 17:00:00
777,1344358800000,15.229,15.338,15.119,15.119,215390,,2012-08-07 17:00:00
778,1344445200000,15.284,15.338,15.229,15.229,171670,,2012-08-08 17:00:00
779,1344531600000,15.449,15.449,15.284,15.284,301100,,2012-08-09 17:00:00
780,1344618000000,15.229,15.393,15.229,15.338,161440,,2012-08-10 17:00:00
781,1344877200000,15.175,15.338,15.175,15.229,106630,,2012-08-13 17:00:00
782,1344963600000,15.393,15.557,15.284,15.338,421060,,2012-08-14 17:00:00
783,1345050000000,15.284,15.503,15.229,15.284,289330,,2012-08-15 17:00:00
784,1345136400000,15.229,15.393,15.229,15.393,126480,,2012-08-16 17:00:00
785,1345222800000,15.338,15.393,15.284,15.338,180360,,2012-08-17 17:00:00
786,1345482000000,15.557,15.722,15.284,15.284,309140,,2012-08-20 17:00:00
787,1345568400000,14.791,15.338,14.791,15.338,957750,,2012-08-21 17:00:00
788,1345654800000,14.462,14.736,14.134,14.296,1156560,,2012-08-22 17:00:00
789,1345741200000,13.75,14.024,13.75,13.969,658510,,2012-08-23 17:00:00
790,1345827600000,14.296,14.408,13.093,13.093,1187880,,2012-08-24 17:00:00
791,1346086800000,13.586,13.805,13.586,13.75,540580,,2012-08-27 17:00:00
792,1346173200000,13.695,13.969,13.311,13.695,295550,,2012-08-28 17:00:00
793,1346259600000,13.969,14.134,13.529,13.529,527300,,2012-08-29 17:00:00
794,1346346000000,14.024,14.077,13.914,14.024,358540,,2012-08-30 17:00:00
795,1346432400000,13.586,14.077,13.586,14.077,511390,,2012-08-31 17:00:00
796,1346778000000,13.805,14.024,13.586,13.586,318900,,2012-09-04 17:00:00
797,1346864400000,13.805,13.969,13.64,13.805,282630,,2012-09-05 17:00:00
798,1346950800000,13.805,13.805,13.695,13.805,236550,,2012-09-06 17:00:00
799,1347037200000,13.914,13.914,13.75,13.859,500270,,2012-09-07 17:00:00
800,1347296400000,13.257,13.75,13.257,13.695,828840,,2012-09-10 17:00:00
801,1347382800000,13.147,13.529,13.093,13.147,353590,,2012-09-11 17:00:00
802,1347469200000,13.257,13.421,13.147,13.147,147150,,2012-09-12 17:00:00
803,1347555600000,13.695,13.695,13.147,13.257,315970,,2012-09-13 17:00:00
804,1347642000000,14.296,14.352,13.805,13.969,1052920,,2012-09-14 17:00:00
805,1347901200000,14.845,15.009,14.134,14.296,1311050,,2012-09-17 17:00:00
806,1347987600000,14.134,14.791,14.134,14.791,602330,,2012-09-18 17:00:00
807,1348074000000,14.024,14.188,13.64,13.969,741190,,2012-09-19 17:00:00
808,1348160400000,13.586,13.914,13.367,13.914,598550,,2012-09-20 17:00:00
809,1348246800000,13.969,13.969,13.586,13.695,1275070,,2012-09-21 17:00:00
810,1348506000000,13.586,13.914,13.586,13.859,150850,,2012-09-24 17:00:00
811,1348592400000,13.64,13.859,13.586,13.695,314450,,2012-09-25 17:00:00
812,1348678800000,13.75,13.805,13.586,13.586,369840,,2012-09-26 17:00:00
813,1348765200000,13.75,14.077,13.695,14.077,473460,,2012-09-27 17:00:00
814,1348851600000,13.476,13.75,13.476,13.695,346220,,2012-09-28 17:00:00
815,1349110800000,13.093,13.529,13.093,13.476,266790,,2012-10-01 17:00:00
816,1349197200000,13.038,13.203,13.038,13.093,234110,,2012-10-02 17:00:00
817,1349283600000,13.147,13.257,13.093,13.093,397080,,2012-10-03 17:00:00
818,1349370000000,13.203,13.311,13.147,13.147,216780,,2012-10-04 17:00:00
819,1349456400000,13.421,13.529,13.203,13.203,170620,,2012-10-05 17:00:00
820,1349715600000,13.64,13.64,13.421,13.421,103200,,2012-10-08 17:00:00
821,1349802000000,13.586,13.64,13.529,13.64,262470,,2012-10-09 17:00:00
822,1349888400000,13.529,13.586,13.367,13.586,168270,,2012-10-10 17:00:00
823,1349974800000,13.529,13.695,13.476,13.586,302120,,2012-10-11 17:00:00
824,1350061200000,13.367,13.529,13.311,13.529,301430,,2012-10-12 17:00:00
825,1350320400000,13.147,13.367,13.093,13.311,201160,,2012-10-15 17:00:00
826,1350406800000,13.367,13.476,13.147,13.147,608540,,2012-10-16 17:00:00
827,1350493200000,13.147,13.421,13.147,13.367,289210,,2012-10-17 17:00:00
828,1350579600000,13.203,13.257,13.093,13.147,273130,,2012-10-18 17:00:00
829,1350666000000,13.093,13.257,12.874,13.147,317820,,2012-10-19 17:00:00
830,1350925200000,13.203,13.203,13.038,13.203,141010,,2012-10-22 17:00:00
831,1351011600000,13.203,13.367,13.203,13.311,170850,,2012-10-23 17:00:00
832,1351098000000,13.203,13.257,13.093,13.093,92680,,2012-10-24 17:00:00
833,1351184400000,13.093,13.203,13.038,13.203,177170,,2012-10-25 17:00:00
834,1351270800000,13.093,13.203,13.038,13.203,38580,,2012-10-26 17:00:00
835,1351530000000,13.038,13.093,12.928,12.983,140920,,2012-10-29 17:00:00
836,1351616400000,12.928,13.038,12.928,13.038,193650,,2012-10-30 17:00:00
837,1351702800000,12.762,12.928,12.709,12.762,204080,,2012-10-31 17:00:00
838,1351789200000,12.655,12.762,12.6,12.655,196810,,2012-11-01 17:00:00
839,1351875600000,12.052,12.38,12.052,12.326,476600,,2012-11-02 17:00:00
840,1352134800000,11.722,12.272,11.722,11.831,222800,,2012-11-05 17:00:00
841,1352221200000,11.504,11.831,11.504,11.668,293160,,2012-11-06 17:00:00
842,1352307600000,12.052,12.052,11.504,11.504,224990,,2012-11-07 17:00:00
843,1352394000000,12.655,12.655,12.107,12.107,679950,,2012-11-08 17:00:00
844,1352480400000,12.874,12.874,12.6,12.655,384490,,2012-11-09 17:00:00
845,1352739600000,12.819,12.874,12.655,12.709,109060,,2012-11-12 17:00:00
846,1352826000000,12.6,12.983,12.544,12.874,191400,,2012-11-13 17:00:00
847,1352912400000,12.928,13.093,12.6,12.6,361620,,2012-11-14 17:00:00
848,1352998800000,13.257,13.257,13.093,13.257,612860,,2012-11-15 17:00:00
849,1353085200000,13.038,13.311,13.038,13.311,113140,,2012-11-16 17:00:00
850,1353344400000,12.874,13.093,12.874,13.038,187250,,2012-11-19 17:00:00
851,1353430800000,12.819,12.928,12.762,12.874,54040,,2012-11-20 17:00:00
852,1353517200000,12.819,12.819,12.655,12.709,89300,,2012-11-21 17:00:00
853,1353603600000,12.762,12.928,12.762,12.928,112160,,2012-11-22 17:00:00
854,1353690000000,12.655,12.874,12.655,12.762,36490,,2012-11-23 17:00:00
855,1353949200000,12.49,12.655,12.49,12.6,54310,,2012-11-26 17:00:00
856,1354035600000,12.49,12.6,12.49,12.6,45380,,2012-11-27 17:00:00
857,1354122000000,12.544,12.544,12.436,12.436,28060,,2012-11-28 17:00:00
858,1354208400000,12.819,12.928,12.655,12.928,279940,,2012-11-29 17:00:00
859,1354294800000,12.762,13.147,12.762,13.147,422030,,2012-11-30 17:00:00
860,1354554000000,12.762,12.983,12.709,12.709,146900,,2012-12-03 17:00:00
861,1354640400000,13.093,13.147,12.874,12.874,296390,,2012-12-04 17:00:00
862,1354726800000,13.586,13.695,13.147,13.147,616260,,2012-12-05 17:00:00
863,1354813200000,13.805,13.914,13.586,13.64,447180,,2012-12-06 17:00:00
864,1354899600000,13.529,13.859,13.529,13.859,163330,,2012-12-07 17:00:00
865,1355158800000,13.529,13.64,13.421,13.476,91080,,2012-12-10 17:00:00
866,1355245200000,13.805,13.805,13.367,13.367,372770,,2012-12-11 17:00:00
867,1355331600000,13.914,14.024,13.695,13.695,424460,,2012-12-12 17:00:00
868,1355418000000,13.914,13.969,13.75,13.969,214710,,2012-12-13 17:00:00
869,1355504400000,13.695,14.188,13.695,13.914,307590,,2012-12-14 17:00:00
870,1355763600000,14.352,14.352,13.805,13.805,811260,,2012-12-17 17:00:00
871,1355850000000,14.681,14.845,14.681,14.791,681340,,2012-12-18 17:00:00
872,1355936400000,14.571,14.681,14.517,14.517,515770,,2012-12-19 17:00:00
873,1356022800000,14.462,14.627,14.352,14.627,558040,,2012-12-20 17:00:00
874,1356109200000,14.242,14.352,14.134,14.242,1077970,,2012-12-21 17:00:00
875,1356368400000,14.296,14.352,14.024,14.242,162430,,2012-12-24 17:00:00
876,1356454800000,14.571,14.681,14.408,14.462,499120,,2012-12-25 17:00:00
877,1356541200000,14.627,14.627,14.296,14.296,117050,,2012-12-26 17:00:00
878,1356627600000,14.845,14.901,14.627,14.901,680880,,2012-12-27 17:00:00
879,1356714000000,14.901,14.955,14.627,14.627,480040,,2012-12-28 17:00:00
880,1357146000000,15.229,15.229,14.901,14.901,168190,,2013-01-02 17:00:00
881,1357232400000,15.612,15.612,14.791,15.284,500650,,2013-01-03 17:00:00
882,1357318800000,15.995,16.16,15.229,15.338,501540,,2013-01-04 17:00:00
883,1357578000000,16.434,16.434,15.338,15.338,1312740,,2013-01-07 17:00:00
884,1357664400000,17.256,17.256,16.489,16.762,1035220,,2013-01-08 17:00:00
885,1357750800000,17.365,17.365,16.434,16.489,1583320,,2013-01-09 17:00:00
886,1357837200000,17.804,17.804,16.817,17.42,645400,,2013-01-10 17:00:00
887,1357923600000,17.584,18.022,17.531,18.022,432980,,2013-01-11 17:00:00
888,1358182800000,17.474,17.474,16.873,17.256,384930,,2013-01-14 17:00:00
889,1358269200000,17.531,17.531,17.091,17.201,509000,,2013-01-15 17:00:00
890,1358355600000,17.584,18.022,17.256,17.256,449000,,2013-01-16 17:00:00
891,1358442000000,17.256,17.804,17.256,17.804,358750,,2013-01-17 17:00:00
892,1358528400000,17.31,17.531,17.201,17.531,299790,,2013-01-18 17:00:00
893,1358787600000,17.037,17.365,16.873,16.873,269410,,2013-01-21 17:00:00
894,1358874000000,16.762,17.091,16.762,17.091,184710,,2013-01-22 17:00:00
895,1358960400000,16.652,16.762,16.27,16.324,530180,,2013-01-23 17:00:00
896,1359046800000,16.983,16.983,16.652,16.708,211230,,2013-01-24 17:00:00
897,1359133200000,17.804,17.804,16.983,16.983,426490,,2013-01-25 17:00:00
898,1359392400000,17.968,18.077,17.749,17.804,453400,,2013-01-28 17:00:00
899,1359478800000,18.625,18.625,17.914,18.022,915570,,2013-01-29 17:00:00
900,1359565200000,18.789,18.844,18.406,18.625,767730,,2013-01-30 17:00:00
901,1359651600000,18.625,18.625,18.35,18.35,321460,,2013-01-31 17:00:00
902,1359738000000,18.789,18.789,17.968,18.516,433080,,2013-02-01 17:00:00
903,1359997200000,18.461,18.789,18.406,18.789,214910,,2013-02-04 17:00:00
904,1360083600000,18.461,18.461,18.187,18.461,288720,,2013-02-05 17:00:00
905,1360170000000,18.898,18.898,18.461,18.461,983270,,2013-02-06 17:00:00
906,1360256400000,18.898,19.007,18.789,18.898,121570,,2013-02-07 17:00:00
907,1360342800000,18.898,19.007,18.844,19.007,232830,,2013-02-08 17:00:00
908,1361206800000,18.789,18.898,18.789,18.898,228560,,2013-02-18 17:00:00
909,1361293200000,18.571,18.789,18.461,18.735,529020,,2013-02-19 17:00:00
910,1361379600000,18.68,18.68,17.914,17.914,394040,,2013-02-20 17:00:00
911,1361466000000,17.531,18.735,17.531,18.735,375710,,2013-02-21 17:00:00
912,1361552400000,17.914,18.187,17.256,17.531,518270,,2013-02-22 17:00:00
913,1361811600000,18.35,18.35,17.804,17.804,178380,,2013-02-25 17:00:00
914,1361898000000,17.555,19.033,17.555,19.033,240960,DIVIDEND,2013-02-26 17:00:00
915,1361984400000,17.555,17.783,17.385,17.555,259470,,2013-02-27 17:00:00
916,1362070800000,18.35,18.635,17.726,17.897,327730,,2013-02-28 17:00:00
917,1362157200000,18.408,18.464,18.238,18.35,269070,,2013-03-01 17:00:00
918,1362416400000,18.238,18.578,18.18,18.408,371070,,2013-03-04 17:00:00
919,1362502800000,17.954,18.523,17.954,18.523,215070,,2013-03-05 17:00:00
920,1362589200000,18.295,18.295,17.954,17.954,157520,,2013-03-06 17:00:00
921,1362675600000,18.295,18.295,18.124,18.295,266560,,2013-03-07 17:00:00
922,1362762000000,18.35,18.408,18.238,18.35,274220,,2013-03-08 17:00:00
923,1363021200000,18.295,18.295,17.954,18.18,260040,,2013-03-11 17:00:00
924,1363107600000,18.35,18.35,18.124,18.124,158530,,2013-03-12 17:00:00
925,1363194000000,18.464,18.464,18.295,18.408,254430,,2013-03-13 17:00:00
926,1363280400000,18.18,18.523,18.18,18.464,371790,,2013-03-14 17:00:00
927,1363366800000,18.691,18.691,18.124,18.124,671530,,2013-03-15 17:00:00
928,1363626000000,18.523,18.691,18.35,18.691,94990,,2013-03-18 17:00:00
929,1363712400000,18.238,18.523,18.238,18.523,138660,,2013-03-19 17:00:00
930,1363798800000,18.35,18.408,18.18,18.238,116040,,2013-03-20 17:00:00
931,1363885200000,18.295,18.464,18.238,18.464,200370,,2013-03-21 17:00:00
932,1363971600000,18.068,18.295,18.01,18.18,62100,,2013-03-22 17:00:00
933,1364230800000,18.18,18.35,18.068,18.068,205300,,2013-03-25 17:00:00
934,1364317200000,18.068,18.238,18.068,18.18,50010,,2013-03-26 17:00:00
935,1364403600000,18.35,18.35,17.841,17.954,159520,,2013-03-27 17:00:00
936,1364490000000,18.18,18.408,18.068,18.408,132670,,2013-03-28 17:00:00
937,1364576400000,18.18,18.238,17.612,18.18,129060,,2013-03-29 17:00:00
938,1364835600000,18.18,18.18,17.897,17.897,152250,,2013-04-01 17:00:00
939,1364922000000,18.295,18.35,18.124,18.18,679970,,2013-04-02 17:00:00
940,1365008400000,18.18,18.408,18.068,18.408,339260,,2013-04-03 17:00:00
941,1365094800000,18.01,18.18,17.954,17.954,203140,,2013-04-04 17:00:00
942,1365181200000,17.67,18.18,17.555,18.18,294150,,2013-04-05 17:00:00
943,1365440400000,17.897,17.897,17.67,17.67,162030,,2013-04-08 17:00:00
944,1365526800000,17.726,17.897,17.67,17.726,120270,,2013-04-09 17:00:00
945,1365613200000,16.533,17.841,16.533,17.726,502130,,2013-04-10 17:00:00
946,1365699600000,16.762,17.044,16.477,16.59,566150,,2013-04-11 17:00:00
947,1365786000000,16.306,16.762,16.193,16.704,354980,,2013-04-12 17:00:00
948,1366045200000,15.511,16.249,15.339,16.193,329800,,2013-04-15 17:00:00
949,1366131600000,15.909,16.078,14.885,15.284,589680,,2013-04-16 17:00:00
950,1366218000000,16.022,16.078,15.511,15.511,367680,,2013-04-17 17:00:00
951,1366304400000,15.511,15.794,15.511,15.682,484490,,2013-04-18 17:00:00
952,1366650000000,15.17,15.511,15.17,15.453,426580,,2013-04-22 17:00:00
953,1366736400000,15.339,15.511,15.17,15.17,363270,,2013-04-23 17:00:00
954,1366822800000,15.113,15.511,15.113,15.339,314110,,2013-04-24 17:00:00
955,1366909200000,15.567,15.567,15.339,15.339,136300,,2013-04-25 17:00:00
956,1366995600000,15.567,15.851,15.567,15.794,236810,,2013-04-26 17:00:00
957,1367514000000,15.453,15.625,15.453,15.625,37320,,2013-05-02 17:00:00
958,1367600400000,15.453,15.453,15.339,15.339,116280,,2013-05-03 17:00:00
959,1367859600000,15.909,15.965,15.511,15.625,320990,,2013-05-06 17:00:00
960,1367946000000,15.851,16.078,15.794,15.965,299510,,2013-05-07 17:00:00
961,1368032400000,15.965,15.965,15.794,15.851,119680,,2013-05-08 17:00:00
962,1368118800000,15.794,15.965,15.738,15.965,167260,,2013-05-09 17:00:00
963,1368205200000,15.625,15.965,15.567,15.794,195930,,2013-05-10 17:00:00
964,1368464400000,15.794,15.794,15.511,15.511,92860,,2013-05-13 17:00:00
965,1368550800000,15.453,15.738,15.453,15.682,199140,,2013-05-14 17:00:00
966,1368637200000,15.851,15.909,15.511,15.567,242740,,2013-05-15 17:00:00
967,1368723600000,16.704,16.762,15.851,15.909,942020,,2013-05-16 17:00:00
968,1368810000000,16.249,16.59,16.249,16.477,189370,,2013-05-17 17:00:00
969,1369069200000,16.704,16.817,16.249,16.249,398580,,2013-05-20 17:00:00
970,1369155600000,16.762,17.157,16.704,16.762,287420,,2013-05-21 17:00:00
971,1369242000000,16.762,17.044,16.762,17.044,361120,,2013-05-22 17:00:00
972,1369328400000,16.249,16.762,16.193,16.762,514520,,2013-05-23 17:00:00
973,1369414800000,16.193,16.533,16.078,16.477,522000,,2013-05-24 17:00:00
974,1369674000000,16.762,16.988,16.477,16.477,804540,,2013-05-27 17:00:00
975,1369760400000,16.874,16.931,16.762,16.931,727480,,2013-05-28 17:00:00
976,1369846800000,16.817,16.988,16.817,16.988,628100,,2013-05-29 17:00:00
977,1369933200000,17.443,17.443,16.817,16.874,1205890,,2013-05-30 17:00:00
978,1370019600000,17.555,17.841,17.443,17.612,689950,,2013-05-31 17:00:00
979,1370278800000,17.612,17.67,17.385,17.385,401000,,2013-06-03 17:00:00
980,1370365200000,17.157,17.612,17.157,17.499,651470,,2013-06-04 17:00:00
981,1370451600000,17.385,17.385,17.101,17.157,334390,,2013-06-05 17:00:00
982,1370538000000,17.783,17.897,17.216,17.216,388650,,2013-06-06 17:00:00
983,1370624400000,18.18,18.238,17.954,17.954,594630,,2013-06-07 17:00:00
984,1370883600000,18.01,18.523,17.954,18.068,698650,,2013-06-10 17:00:00
985,1370970000000,17.783,18.124,17.726,18.124,706730,,2013-06-11 17:00:00
986,1371056400000,17.328,17.897,17.328,17.499,743040,,2013-06-12 17:00:00
987,1371142800000,17.555,17.612,17.271,17.328,303570,,2013-06-13 17:00:00
988,1371229200000,17.385,17.67,17.385,17.612,497930,,2013-06-14 17:00:00
989,1371488400000,17.385,17.841,17.385,17.385,482070,,2013-06-17 17:00:00
990,1371574800000,17.612,17.726,17.385,17.385,434260,,2013-06-18 17:00:00
991,1371661200000,17.612,17.67,17.443,17.443,284760,,2013-06-19 17:00:00
992,1371747600000,17.555,17.555,17.328,17.555,606070,,2013-06-20 17:00:00
993,1371834000000,17.499,17.612,17.385,17.555,1335940,,2013-06-21 17:00:00
994,1372093200000,16.762,17.443,16.647,17.271,856880,,2013-06-24 17:00:00
995,1372179600000,15.738,16.647,15.625,16.647,778690,,2013-06-25 17:00:00
996,1372266000000,15.339,15.794,15.226,15.625,1080010,,2013-06-26 17:00:00
997,1372352400000,15.682,15.794,15.339,15.453,537660,,2013-06-27 17:00:00
998,1372438800000,15.909,15.965,15.682,15.851,250140,,2013-06-28 17:00:00
999,1372698000000,15.567,15.851,15.567,15.851,190510,,2013-07-01 17:00:00
1000,1372784400000,15.794,15.794,15.567,15.567,74490,,2013-07-02 17:00:00
1001,1372870800000,15.567,15.909,15.567,15.851,246800,,2013-07-03 17:00:00
1002,1372957200000,15.567,15.794,15.567,15.567,235290,,2013-07-04 17:00:00
1003,1373043600000,15.625,15.738,15.567,15.738,108700,,2013-07-05 17:00:00
1004,1373302800000,15.682,15.682,15.511,15.511,117450,,2013-07-08 17:00:00
