,transDate,close,high,low,open,volume,event,date
740,1331226000000,9.207,9.594,9.184,9.523,149050,,2012-03-08 17:00:00
741,1331312400000,9.184,9.377,9.137,9.137,117660,,2012-03-09 17:00:00
742,1331571600000,9.184,9.377,9.184,9.184,93650,,2012-03-12 17:00:00
743,1331658000000,9.233,9.33,9.137,9.184,238830,,2012-03-13 17:00:00
744,1331744400000,9.4,9.4,9.184,9.304,119320,,2012-03-14 17:00:00
745,1331830800000,9.644,9.644,9.207,9.4,107030,,2012-03-15 17:00:00
746,1331917200000,9.304,9.692,9.304,9.304,180770,,2012-03-16 17:00:00
747,1332176400000,9.33,9.377,9.207,9.304,224070,,2012-03-19 17:00:00
748,1332262800000,9.304,9.352,9.233,9.233,73680,,2012-03-20 17:00:00
749,1332349200000,9.33,9.523,9.28,9.28,152860,,2012-03-21 17:00:00
750,1332435600000,9.33,9.352,9.28,9.33,63060,,2012-03-22 17:00:00
751,1332522000000,9.304,9.4,9.28,9.304,135850,,2012-03-23 17:00:00
752,1332781200000,9.33,9.352,9.233,9.233,38840,,2012-03-26 17:00:00
753,1332867600000,9.304,9.426,9.256,9.426,70420,,2012-03-27 17:00:00
754,1332954000000,9.33,9.33,9.16,9.233,121840,,2012-03-28 17:00:00
755,1333040400000,9.33,9.45,9.28,9.28,104900,,2012-03-29 17:00:00
756,1333126800000,9.426,9.498,9.33,9.33,133260,,2012-03-30 17:00:00
757,1333472400000,9.474,9.474,9.352,9.377,47820,,2012-04-03 17:00:00
758,1333558800000,9.4,9.426,9.352,9.377,95950,,2012-04-04 17:00:00
759,1333645200000,9.4,9.426,9.377,9.377,27690,,2012-04-05 17:00:00
760,1333731600000,9.426,9.474,9.33,9.4,75840,,2012-04-06 17:00:00
761,1333990800000,9.618,9.618,9.45,9.498,48110,,2012-04-09 17:00:00
762,1334077200000,9.716,9.716,9.618,9.644,41110,,2012-04-10 17:00:00
763,1334163600000,10.029,10.029,9.692,9.716,141760,,2012-04-11 17:00:00
764,1334250000000,10.392,10.392,10.029,10.029,357790,,2012-04-12 17:00:00
765,1334336400000,10.416,10.707,10.416,10.634,240320,,2012-04-13 17:00:00
766,1334595600000,10.731,10.756,10.345,10.392,159660,,2012-04-16 17:00:00
767,1334682000000,10.634,10.707,10.319,10.634,112650,,2012-04-17 17:00:00
768,1334768400000,10.512,10.634,10.416,10.488,121680,,2012-04-18 17:00:00
769,1334854800000,10.392,10.609,10.392,10.416,83940,,2012-04-19 17:00:00
770,1334941200000,10.392,10.465,10.029,10.465,43470,,2012-04-20 17:00:00
771,1335200400000,10.392,10.756,10.392,10.756,26380,,2012-04-23 17:00:00
772,1335286800000,10.416,10.416,10.345,10.416,14260,,2012-04-24 17:00:00
773,1335373200000,10.441,10.441,10.392,10.416,14490,,2012-04-25 17:00:00
774,1335459600000,10.756,10.756,10.345,10.441,55340,,2012-04-26 17:00:00
775,1335546000000,10.609,10.756,10.392,10.756,3270,,2012-04-27 17:00:00
776,1335978000000,10.562,10.586,10.416,10.488,38400,,2012-05-02 17:00:00
777,1336064400000,10.152,10.392,10.152,10.392,59780,,2012-05-03 17:00:00
778,1336150800000,10.029,10.512,10.029,10.512,112860,,2012-05-04 17:00:00
779,1336410000000,10.029,10.222,9.958,9.958,53570,,2012-05-07 17:00:00
780,1336496400000,10.271,10.271,10.029,10.029,24530,,2012-05-08 17:00:00
781,1336582800000,10.271,10.392,10.222,10.271,51360,,2012-05-09 17:00:00
782,1336669200000,10.271,10.368,10.175,10.175,45720,,2012-05-10 17:00:00
783,1336755600000,10.222,10.368,10.102,10.368,94390,,2012-05-11 17:00:00
784,1337014800000,10.102,10.175,10.054,10.054,46790,,2012-05-14 17:00:00
785,1337101200000,10.102,10.126,10.006,10.077,179260,,2012-05-15 17:00:00
786,1337187600000,10.077,10.126,10.054,10.126,33220,,2012-05-16 17:00:00
787,1337274000000,10.077,10.126,10.077,10.077,63510,,2012-05-17 17:00:00
788,1337360400000,10.029,10.199,10.029,10.199,24120,,2012-05-18 17:00:00
789,1337619600000,10.054,10.126,9.909,10.029,101140,,2012-05-21 17:00:00
790,1337706000000,10.102,10.102,10.006,10.054,21920,,2012-05-22 17:00:00
791,1337792400000,10.126,10.126,10.006,10.029,16080,,2012-05-23 17:00:00
792,1337878800000,10.029,10.126,10.006,10.102,16140,,2012-05-24 17:00:00
793,1337965200000,10.054,10.248,10.029,10.029,40530,,2012-05-25 17:00:00
794,1338224400000,10.077,10.152,10.029,10.054,18610,,2012-05-28 17:00:00
795,1338310800000,10.152,10.152,10.103,10.152,127870,DIVIDEND,2012-05-29 17:00:00
796,1338397200000,10.126,10.152,10.126,10.152,4220,,2012-05-30 17:00:00
797,1338483600000,10.126,10.152,10.077,10.126,31350,,2012-05-31 17:00:00
798,1338570000000,10.126,10.126,10.126,10.126,0,,2012-06-01 17:00:00
799,1338829200000,9.638,10.274,9.638,10.274,5270,,2012-06-04 17:00:00
800,1338915600000,9.638,9.662,9.638,9.638,3330,,2012-06-05 17:00:00
801,1339002000000,9.662,9.662,9.662,9.662,110,,2012-06-06 17:00:00
802,1339088400000,9.785,9.785,9.662,9.662,14930,,2012-06-07 17:00:00
803,1339174800000,10.274,10.274,10.029,10.029,1600,,2012-06-08 17:00:00
804,1339434000000,10.126,10.152,10.029,10.029,18240,,2012-06-11 17:00:00
805,1339520400000,9.809,10.152,9.809,10.077,7400,,2012-06-12 17:00:00
806,1339606800000,9.857,10.224,9.857,10.029,4220,,2012-06-13 17:00:00
807,1339693200000,10.029,10.126,9.785,9.785,19440,,2012-06-14 17:00:00
808,1339779600000,10.518,10.518,10.004,10.004,191010,,2012-06-15 17:00:00
809,1340038800000,10.224,10.224,10.224,10.224,790,,2012-06-18 17:00:00
810,1340125200000,10.029,10.103,10.029,10.103,4820,,2012-06-19 17:00:00
811,1340211600000,9.956,10.103,9.956,10.103,370,,2012-06-20 17:00:00
812,1340298000000,9.883,9.931,9.857,9.931,13250,,2012-06-21 17:00:00
813,1340384400000,10.274,10.274,9.759,9.759,10880,,2012-06-22 17:00:00
814,1340643600000,10.224,10.395,10.029,10.029,39410,,2012-06-25 17:00:00
815,1340730000000,10.152,10.152,9.982,10.152,17910,,2012-06-26 17:00:00
816,1340816400000,10.25,10.494,9.835,9.835,21490,,2012-06-27 17:00:00
817,1340902800000,10.494,10.518,9.857,9.907,65420,,2012-06-28 17:00:00
818,1340989200000,11.008,11.008,10.274,10.518,68390,,2012-06-29 17:00:00
819,1341248400000,10.518,11.351,10.518,11.351,21610,,2012-07-02 17:00:00
820,1341334800000,10.152,10.274,10.029,10.152,24040,,2012-07-03 17:00:00
821,1341421200000,10.518,10.518,10.152,10.152,13010,,2012-07-04 17:00:00
822,1341507600000,10.518,10.518,10.494,10.494,3430,,2012-07-05 17:00:00
823,1341594000000,10.542,10.739,10.518,10.739,16100,,2012-07-06 17:00:00
824,1341853200000,10.176,10.274,10.176,10.224,1340,,2012-07-09 17:00:00
825,1341939600000,10.274,10.299,10.274,10.274,28710,,2012-07-10 17:00:00
826,1342026000000,10.323,10.323,10.274,10.274,210,,2012-07-11 17:00:00
827,1342112400000,10.395,10.395,10.274,10.274,9630,,2012-07-12 17:00:00
828,1342198800000,10.444,10.691,10.422,10.691,2760,,2012-07-13 17:00:00
829,1342458000000,10.469,10.713,10.469,10.713,260,,2012-07-16 17:00:00
830,1342544400000,10.469,10.542,10.469,10.542,10230,,2012-07-17 17:00:00
831,1342630800000,10.323,10.518,10.323,10.469,7960,,2012-07-18 17:00:00
832,1342717200000,10.395,10.395,10.274,10.274,2950,,2012-07-19 17:00:00
833,1342803600000,10.152,10.616,10.152,10.616,42400,,2012-07-20 17:00:00
834,1343062800000,10.152,10.152,10.152,10.152,2000,,2012-07-23 17:00:00
835,1343149200000,10.152,10.323,10.152,10.323,3050,,2012-07-24 17:00:00
836,1343235600000,10.224,10.25,10.152,10.25,8460,,2012-07-25 17:00:00
837,1343322000000,10.152,10.25,10.152,10.25,8430,,2012-07-26 17:00:00
838,1343408400000,10.103,10.25,10.103,10.25,4200,,2012-07-27 17:00:00
839,1343667600000,10.152,10.25,10.152,10.25,1510,,2012-07-30 17:00:00
840,1343754000000,10.103,10.152,10.103,10.103,1120,,2012-07-31 17:00:00
841,1343840400000,10.029,10.103,10.029,10.103,6750,,2012-08-01 17:00:00
842,1343926800000,10.25,10.25,10.029,10.25,15130,,2012-08-02 17:00:00
843,1344013200000,10.224,10.25,10.029,10.25,16300,,2012-08-03 17:00:00
844,1344272400000,10.029,10.274,10.029,10.25,9180,,2012-08-06 17:00:00
845,1344358800000,10.053,10.053,10.053,10.053,1500,,2012-08-07 17:00:00
846,1344445200000,10.25,10.542,10.029,10.053,171700,,2012-08-08 17:00:00
847,1344531600000,10.323,10.616,10.274,10.616,31540,,2012-08-09 17:00:00
848,1344618000000,10.224,10.373,10.103,10.373,12680,,2012-08-10 17:00:00
849,1344877200000,10.224,10.395,10.103,10.103,4310,,2012-08-13 17:00:00
850,1344963600000,10.126,10.224,10.126,10.224,49350,,2012-08-14 17:00:00
851,1345050000000,9.785,10.152,9.785,10.152,47830,,2012-08-15 17:00:00
852,1345136400000,9.931,10.224,9.809,10.004,20240,,2012-08-16 17:00:00
853,1345222800000,9.956,10.25,9.956,10.224,13870,,2012-08-17 17:00:00
854,1345482000000,9.931,10.126,9.931,9.956,7160,,2012-08-20 17:00:00
855,1345568400000,9.541,9.931,9.442,9.931,69140,,2012-08-21 17:00:00
856,1345654800000,9.158,9.882,9.158,9.158,20570,DIVIDEND,2012-08-22 17:00:00
857,1345741200000,8.707,8.887,8.707,8.887,117550,,2012-08-23 17:00:00
858,1345827600000,9.129,9.129,8.436,8.707,31630,,2012-08-24 17:00:00
859,1346086800000,8.676,9.339,8.676,8.887,22390,,2012-08-27 17:00:00
860,1346173200000,9.099,9.099,8.676,8.676,5680,,2012-08-28 17:00:00
861,1346259600000,9.46,9.52,9.279,9.279,17480,,2012-08-29 17:00:00
862,1346346000000,9.489,9.7,9.46,9.7,8880,,2012-08-30 17:00:00
863,1346432400000,9.038,9.581,9.038,9.249,12930,,2012-08-31 17:00:00
864,1346778000000,9.038,9.218,9.038,9.038,23900,,2012-09-04 17:00:00
865,1346864400000,8.916,9.309,8.615,9.309,10090,,2012-09-05 17:00:00
866,1346950800000,8.585,8.947,8.585,8.736,30480,,2012-09-06 17:00:00
867,1347037200000,8.736,8.857,8.585,8.585,46270,,2012-09-07 17:00:00
868,1347296400000,8.736,8.857,8.736,8.736,87700,,2012-09-10 17:00:00
869,1347382800000,8.766,8.826,8.647,8.647,2410,,2012-09-11 17:00:00
870,1347469200000,8.736,8.736,8.585,8.585,16000,,2012-09-12 17:00:00
871,1347555600000,8.887,8.977,8.736,8.977,3590,,2012-09-13 17:00:00
872,1347642000000,8.916,8.947,8.887,8.887,12820,,2012-09-14 17:00:00
873,1347901200000,8.766,8.887,8.736,8.736,3240,,2012-09-17 17:00:00
874,1347987600000,8.798,8.887,8.736,8.766,5150,,2012-09-18 17:00:00
875,1348074000000,8.736,8.798,8.736,8.736,11890,,2012-09-19 17:00:00
876,1348160400000,8.707,8.736,8.436,8.736,4690,,2012-09-20 17:00:00
877,1348246800000,8.285,8.826,8.285,8.826,389130,,2012-09-21 17:00:00
878,1348506000000,8.495,8.647,8.495,8.647,1580,,2012-09-24 17:00:00
879,1348592400000,8.585,8.585,8.285,8.495,2780,,2012-09-25 17:00:00
880,1348678800000,8.436,8.585,8.436,8.436,8530,,2012-09-26 17:00:00
881,1348765200000,8.585,8.585,8.436,8.436,9420,,2012-09-27 17:00:00
882,1348851600000,8.615,8.676,8.615,8.676,410,,2012-09-28 17:00:00
883,1349110800000,8.585,8.585,8.285,8.285,7820,,2012-10-01 17:00:00
884,1349197200000,8.556,8.585,8.436,8.556,1840,,2012-10-02 17:00:00
885,1349283600000,8.585,8.585,8.285,8.285,1430,,2012-10-03 17:00:00
886,1349370000000,8.556,8.556,8.556,8.556,1550,,2012-10-04 17:00:00
887,1349456400000,8.556,8.676,8.556,8.556,12070,,2012-10-05 17:00:00
888,1349715600000,8.916,8.916,8.647,8.736,67140,,2012-10-08 17:00:00
889,1349802000000,8.916,8.977,8.736,8.916,197080,,2012-10-09 17:00:00
890,1349888400000,9.339,9.339,8.887,8.887,208130,,2012-10-10 17:00:00
891,1349974800000,9.399,9.61,9.339,9.46,90310,,2012-10-11 17:00:00
892,1350061200000,9.489,9.489,9.339,9.339,125260,,2012-10-12 17:00:00
893,1350320400000,9.46,9.759,9.279,9.759,60990,,2012-10-15 17:00:00
894,1350406800000,9.581,9.7,9.369,9.369,64560,,2012-10-16 17:00:00
895,1350493200000,9.551,9.551,9.431,9.551,55510,,2012-10-17 17:00:00
896,1350579600000,9.551,9.551,9.431,9.431,22200,,2012-10-18 17:00:00
897,1350666000000,9.339,9.581,9.339,9.551,23350,,2012-10-19 17:00:00
898,1350925200000,9.61,9.61,9.339,9.581,33330,,2012-10-22 17:00:00
899,1351011600000,9.7,10.062,9.61,9.61,22480,,2012-10-23 17:00:00
900,1351098000000,9.7,9.7,9.46,9.46,6120,,2012-10-24 17:00:00
901,1351184400000,9.759,9.759,9.46,9.46,22020,,2012-10-25 17:00:00
902,1351270800000,9.641,9.85,9.641,9.85,3940,,2012-10-26 17:00:00
903,1351530000000,9.489,9.941,9.489,9.641,4490,,2012-10-29 17:00:00
904,1351616400000,9.489,9.489,9.46,9.46,3670,,2012-10-30 17:00:00
905,1351702800000,9.489,9.489,9.158,9.399,72150,,2012-10-31 17:00:00
906,1351789200000,9.641,9.641,9.279,9.61,6280,,2012-11-01 17:00:00
907,1351875600000,9.218,9.431,9.189,9.279,9890,,2012-11-02 17:00:00
908,1352134800000,9.489,9.489,9.489,9.489,12000,,2012-11-05 17:00:00
909,1352221200000,9.369,9.489,9.339,9.339,29920,,2012-11-06 17:00:00
910,1352307600000,9.431,9.489,9.369,9.489,13080,,2012-11-07 17:00:00
911,1352394000000,9.489,9.489,9.189,9.489,126500,,2012-11-08 17:00:00
912,1352480400000,9.61,9.61,9.61,9.61,20,,2012-11-09 17:00:00
913,1352739600000,9.489,9.669,9.218,9.641,18650,,2012-11-12 17:00:00
914,1352826000000,9.489,9.489,9.218,9.489,34570,,2012-11-13 17:00:00
915,1352912400000,9.218,9.489,9.218,9.489,850,,2012-11-14 17:00:00
916,1352998800000,9.489,9.581,9.218,9.218,11930,,2012-11-15 17:00:00
917,1353085200000,9.46,9.489,9.369,9.489,18470,,2012-11-16 17:00:00
918,1353344400000,9.46,9.489,9.279,9.489,8220,,2012-11-19 17:00:00
919,1353430800000,9.46,9.46,9.339,9.339,9840,,2012-11-20 17:00:00
920,1353517200000,9.46,9.46,9.279,9.431,15230,,2012-11-21 17:00:00
921,1353603600000,9.46,9.46,9.339,9.339,3670,,2012-11-22 17:00:00
922,1353690000000,9.431,9.489,9.218,9.46,67790,,2012-11-23 17:00:00
923,1353949200000,9.431,9.46,9.339,9.46,4960,,2012-11-26 17:00:00
924,1354035600000,9.431,9.431,9.279,9.279,9220,,2012-11-27 17:00:00
925,1354122000000,9.369,9.431,9.339,9.339,5940,,2012-11-28 17:00:00
926,1354208400000,9.52,9.581,9.339,9.581,2510,,2012-11-29 17:00:00
927,1354294800000,9.61,9.641,9.369,9.46,19890,,2012-11-30 17:00:00
928,1354554000000,9.399,9.399,9.369,9.369,500,,2012-12-03 17:00:00
929,1354640400000,9.399,9.399,9.309,9.369,60,,2012-12-04 17:00:00
930,1354726800000,9.339,9.399,9.339,9.399,4330,,2012-12-05 17:00:00
931,1354813200000,9.489,9.61,9.339,9.339,37520,,2012-12-06 17:00:00
932,1354899600000,9.399,9.489,9.339,9.489,5970,,2012-12-07 17:00:00
933,1355158800000,9.52,9.581,9.399,9.399,37070,,2012-12-10 17:00:00
934,1355245200000,9.489,9.52,9.431,9.431,5500,,2012-12-11 17:00:00
935,1355331600000,9.792,9.792,9.46,9.46,49010,,2012-12-12 17:00:00
936,1355418000000,9.792,9.912,9.731,9.731,156140,,2012-12-13 17:00:00
937,1355504400000,10.094,10.273,9.792,9.792,85970,,2012-12-14 17:00:00
938,1355763600000,10.334,10.484,10.094,10.094,44800,,2012-12-17 17:00:00
939,1355850000000,10.423,10.423,10.304,10.334,265610,,2012-12-18 17:00:00
940,1355936400000,10.394,10.394,10.032,10.122,14420,,2012-12-19 17:00:00
941,1356022800000,10.304,10.364,10.183,10.364,177070,,2012-12-20 17:00:00
942,1356109200000,10.244,10.304,10.153,10.304,75220,,2012-12-21 17:00:00
943,1356368400000,10.514,10.514,10.273,10.334,93850,,2012-12-24 17:00:00
944,1356454800000,10.577,10.577,10.334,10.543,80020,,2012-12-25 17:00:00
945,1356541200000,10.484,10.543,10.244,10.543,19090,,2012-12-26 17:00:00
946,1356627600000,10.394,10.543,10.153,10.543,29180,,2012-12-27 17:00:00
947,1356714000000,10.423,10.423,10.334,10.334,26420,,2012-12-28 17:00:00
948,1357146000000,10.094,10.394,10.094,10.244,17000,,2013-01-02 17:00:00
949,1357232400000,10.334,10.484,10.032,10.484,7180,,2013-01-03 17:00:00
950,1357318800000,10.094,10.244,10.062,10.062,35570,,2013-01-04 17:00:00
951,1357578000000,10.094,10.244,10.094,10.244,17310,,2013-01-07 17:00:00
952,1357664400000,9.792,10.122,9.61,10.094,32770,,2013-01-08 17:00:00
953,1357750800000,10.032,10.062,9.85,10.062,43670,,2013-01-09 17:00:00
954,1357837200000,9.941,10.094,9.941,10.094,122890,,2013-01-10 17:00:00
955,1357923600000,10.062,10.062,9.941,9.941,383500,,2013-01-11 17:00:00
956,1358182800000,10.032,10.122,10.032,10.094,170550,,2013-01-14 17:00:00
957,1358269200000,10.122,10.122,9.941,9.941,156030,,2013-01-15 17:00:00
958,1358355600000,10.032,10.484,10.002,10.484,187050,,2013-01-16 17:00:00
959,1358442000000,10.002,10.062,9.941,10.062,116680,,2013-01-17 17:00:00
960,1358528400000,9.941,10.002,9.941,10.002,132630,,2013-01-18 17:00:00
961,1358787600000,9.85,9.941,9.792,9.941,95680,,2013-01-21 17:00:00
962,1358874000000,9.249,9.792,9.249,9.731,135330,,2013-01-22 17:00:00
963,1358960400000,9.249,9.581,9.218,9.249,95490,,2013-01-23 17:00:00
964,1359046800000,9.46,9.46,9.249,9.249,98010,,2013-01-24 17:00:00
965,1359133200000,9.489,9.61,9.46,9.46,36470,,2013-01-25 17:00:00
966,1359392400000,9.489,9.792,9.369,9.731,81310,,2013-01-28 17:00:00
967,1359478800000,9.431,9.46,9.249,9.339,58040,,2013-01-29 17:00:00
968,1359565200000,9.431,9.489,9.339,9.369,70470,,2013-01-30 17:00:00
969,1359651600000,9.431,9.551,9.431,9.489,20360,,2013-01-31 17:00:00
970,1359738000000,9.46,9.551,9.399,9.431,38040,,2013-02-01 17:00:00
971,1359997200000,9.46,9.551,9.46,9.551,11890,,2013-02-04 17:00:00
972,1360083600000,9.249,9.489,9.249,9.369,12620,,2013-02-05 17:00:00
973,1360170000000,9.431,9.431,9.249,9.249,14880,,2013-02-06 17:00:00
974,1360256400000,9.431,9.489,9.339,9.431,44480,,2013-02-07 17:00:00
975,1360342800000,9.46,9.46,9.339,9.339,14150,,2013-02-08 17:00:00
976,1361206800000,9.792,9.882,9.46,9.882,32050,,2013-02-18 17:00:00
977,1361293200000,9.489,9.792,9.339,9.792,4000,,2013-02-19 17:00:00
978,1361379600000,9.52,9.551,9.489,9.551,4630,,2013-02-20 17:00:00
979,1361466000000,9.339,9.489,9.339,9.489,6970,,2013-02-21 17:00:00
980,1361552400000,9.339,9.52,9.249,9.52,42380,,2013-02-22 17:00:00
981,1361811600000,9.431,9.431,9.339,9.431,2470,,2013-02-25 17:00:00
982,1361898000000,9.189,9.399,9.189,9.399,8090,,2013-02-26 17:00:00
983,1361984400000,8.916,9.189,8.916,9.068,6400,,2013-02-27 17:00:00
984,1362070800000,9.279,9.309,9.038,9.309,3560,,2013-02-28 17:00:00
985,1362157200000,9.189,9.189,9.189,9.189,1020,,2013-03-01 17:00:00
986,1362416400000,8.798,9.279,8.798,9.279,32080,,2013-03-04 17:00:00
987,1362502800000,8.826,9.038,8.798,8.798,7680,,2013-03-05 17:00:00
988,1362589200000,9.006,9.038,8.887,9.038,6220,,2013-03-06 17:00:00
989,1362675600000,9.038,9.189,8.887,9.006,33570,,2013-03-07 17:00:00
990,1362762000000,9.038,9.038,8.947,9.038,6000,,2013-03-08 17:00:00
991,1363021200000,9.038,9.038,8.916,9.038,6030,,2013-03-11 17:00:00
992,1363107600000,9.006,9.129,9.006,9.038,4190,,2013-03-12 17:00:00
993,1363194000000,8.947,9.038,8.887,8.887,16290,,2013-03-13 17:00:00
994,1363280400000,8.857,8.947,8.826,8.826,7930,,2013-03-14 17:00:00
995,1363366800000,8.798,8.857,8.798,8.857,1900,,2013-03-15 17:00:00
996,1363626000000,8.798,8.826,8.798,8.798,3290,,2013-03-18 17:00:00
997,1363712400000,8.676,8.766,8.676,8.736,9210,,2013-03-19 17:00:00
998,1363798800000,8.707,8.707,8.676,8.676,30330,,2013-03-20 17:00:00
999,1363885200000,8.707,8.736,8.585,8.585,17240,,2013-03-21 17:00:00
1000,1363971600000,8.647,8.707,8.585,8.585,8010,,2013-03-22 17:00:00
1001,1364230800000,8.676,8.676,8.585,8.615,6620,,2013-03-25 17:00:00
1002,1364317200000,8.676,8.676,8.647,8.676,10620,,2013-03-26 17:00:00
1003,1364403600000,8.676,8.707,8.647,8.676,11150,,2013-03-27 17:00:00
1004,1364490000000,8.585,8.676,8.585,8.647,12500,,2013-03-28 17:00:00
1005,1364576400000,8.556,8.647,8.525,8.525,11610,,2013-03-29 17:00:00
1006,1364835600000,8.585,8.585,8.466,8.556,8310,,2013-04-01 17:00:00
1007,1364922000000,8.585,8.647,8.556,8.615,10260,,2013-04-02 17:00:00
1008,1365008400000,8.585,8.615,8.585,8.615,1160,,2013-04-03 17:00:00
1009,1365094800000,8.556,8.585,8.315,8.585,12050,,2013-04-04 17:00:00
1010,1365181200000,8.556,8.585,8.525,8.585,23460,,2013-04-05 17:00:00
1011,1365440400000,8.525,8.556,8.466,8.556,12520,,2013-04-08 17:00:00
1012,1365526800000,9.099,9.099,8.495,8.525,132970,,2013-04-09 17:00:00
1013,1365613200000,9.489,9.731,9.339,9.339,102640,,2013-04-10 17:00:00
1014,1365699600000,9.279,9.339,9.038,9.249,16840,,2013-04-11 17:00:00
1015,1365786000000,9.038,9.038,8.707,9.038,23280,,2013-04-12 17:00:00
1016,1366045200000,8.407,8.826,8.407,8.826,41050,,2013-04-15 17:00:00
1017,1366131600000,8.225,8.407,8.134,8.407,24760,,2013-04-16 17:00:00
1018,1366218000000,8.436,8.615,8.225,8.225,11560,,2013-04-17 17:00:00
1019,1366304400000,8.407,8.436,8.376,8.436,7380,,2013-04-18 17:00:00
1020,1366650000000,8.407,8.707,8.407,8.707,5620,,2013-04-22 17:00:00
1021,1366736400000,8.073,8.407,8.073,8.407,59750,,2013-04-23 17:00:00
1022,1366822800000,8.044,8.134,7.983,8.134,11880,,2013-04-24 17:00:00
1023,1366909200000,8.044,8.134,7.983,8.134,7430,,2013-04-25 17:00:00
1024,1366995600000,8.014,8.014,7.892,7.892,17720,,2013-04-26 17:00:00
1025,1367514000000,7.955,8.134,7.955,8.014,4600,,2013-05-02 17:00:00
1026,1367600400000,8.044,8.044,7.955,7.983,5880,,2013-05-03 17:00:00
1027,1367859600000,8.195,8.285,8.044,8.073,22650,,2013-05-06 17:00:00
1028,1367946000000,8.102,8.225,8.073,8.225,14820,,2013-05-07 17:00:00
1029,1368032400000,8.073,8.134,8.073,8.102,30880,,2013-05-08 17:00:00
1030,1368118800000,8.073,8.134,8.014,8.134,38520,,2013-05-09 17:00:00
1031,1368205200000,8.044,8.073,7.955,8.044,43210,,2013-05-10 17:00:00
1032,1368464400000,8.044,8.285,8.044,8.044,69660,,2013-05-13 17:00:00
1033,1368550800000,8.107,8.33,8.107,8.33,46240,DIVIDEND,2013-05-14 17:00:00
1034,1368637200000,8.074,8.202,7.979,8.202,4560,,2013-05-15 17:00:00
1035,1368723600000,8.139,8.169,8.074,8.107,27150,,2013-05-16 17:00:00
1036,1368810000000,8.012,8.139,8.012,8.044,11670,,2013-05-17 17:00:00
1037,1369069200000,8.012,8.012,7.917,8.012,33880,,2013-05-20 17:00:00
1038,1369155600000,8.044,8.169,8.012,8.012,34910,,2013-05-21 17:00:00
1039,1369242000000,8.297,8.297,8.107,8.107,59280,,2013-05-22 17:00:00
1040,1369328400000,8.423,8.646,8.297,8.33,65410,,2013-05-23 17:00:00
1041,1369414800000,8.455,8.55,8.107,8.107,9520,,2013-05-24 17:00:00
1042,1369674000000,8.582,8.646,8.455,8.455,59640,,2013-05-27 17:00:00
1043,1369760400000,8.455,8.582,8.361,8.582,19450,,2013-05-28 17:00:00
1044,1369846800000,8.486,8.518,8.391,8.518,34290,,2013-05-29 17:00:00
1045,1369933200000,8.423,8.518,8.423,8.518,19950,,2013-05-30 17:00:00
1046,1370019600000,8.455,8.582,8.455,8.55,55470,,2013-05-31 17:00:00
1047,1370278800000,8.582,8.646,8.455,8.455,26530,,2013-06-03 17:00:00
1048,1370365200000,8.772,8.929,8.582,8.582,161740,,2013-06-04 17:00:00
1049,1370451600000,8.806,8.835,8.613,8.835,47450,,2013-06-05 17:00:00
1050,1370538000000,8.867,8.867,8.646,8.708,31920,,2013-06-06 17:00:00
1051,1370624400000,8.867,8.899,8.708,8.899,40310,,2013-06-07 17:00:00
1052,1370883600000,8.835,9.153,8.835,9.153,30400,,2013-06-10 17:00:00
1053,1370970000000,8.806,8.835,8.708,8.708,12550,,2013-06-11 17:00:00
1054,1371056400000,8.772,8.835,8.708,8.835,14030,,2013-06-12 17:00:00
1055,1371142800000,8.613,8.708,8.582,8.708,51980,,2013-06-13 17:00:00
1056,1371229200000,8.613,8.835,8.613,8.835,5730,,2013-06-14 17:00:00
1057,1371488400000,8.708,8.867,8.613,8.613,32850,,2013-06-17 17:00:00
1058,1371574800000,8.677,8.677,8.55,8.55,8800,,2013-06-18 17:00:00
1059,1371661200000,8.613,8.677,8.582,8.677,27600,,2013-06-19 17:00:00
1060,1371747600000,8.55,8.613,8.486,8.613,26870,,2013-06-20 17:00:00
1061,1371834000000,8.486,8.518,8.486,8.518,1440,,2013-06-21 17:00:00
1062,1372093200000,8.391,8.55,8.391,8.55,13030,,2013-06-24 17:00:00
1063,1372179600000,8.074,8.391,8.074,8.391,21390,,2013-06-25 17:00:00
1064,1372266000000,8.234,8.234,8.044,8.044,14220,,2013-06-26 17:00:00
1065,1372352400000,8.55,8.55,8.234,8.234,23560,,2013-06-27 17:00:00
1066,1372438800000,8.55,8.55,8.486,8.486,530,,2013-06-28 17:00:00
1067,1372698000000,8.391,8.391,8.391,8.391,21300,,2013-07-01 17:00:00
1068,1372784400000,8.486,8.518,8.391,8.391,2430,,2013-07-02 17:00:00
1069,1372870800000,8.455,8.455,8.391,8.391,9880,,2013-07-03 17:00:00
1070,1372957200000,8.455,8.455,8.33,8.33,7600,,2013-07-04 17:00:00
1071,1373043600000,8.486,8.486,8.486,8.486,3660,,2013-07-05 17:00:00
1072,1373302800000,8.486,8.518,8.391,8.518,100,,2013-07-08 17:00:00
1073,1373389200000,8.391,8.391,8.361,8.361,7240,,2013-07-09 17:00:00
1074,1373475600000,8.391,8.391,8.33,8.33,1780,,2013-07-10 17:00:00
1075,1373562000000,8.361,8.486,8.361,8.486,3070,,2013-07-11 17:00:00
1076,1373648400000,8.423,8.423,8.297,8.423,4720,,2013-07-12 17:00:00
1077,1373907600000,8.391,8.518,8.297,8.518,3320,,2013-07-15 17:00:00
