,transDate,close,high,low,open,volume,event
129,24-10-2017,54.067,54.676,52.85,53.979,298110,
130,25-10-2017,54.067,54.154,52.589,54.067,101350,
131,26-10-2017,53.893,54.154,52.85,54.154,150610,
132,27-10-2017,54.415,54.415,53.632,53.893,265120,
133,30-10-2017,53.893,54.936,53.893,54.762,475770,
134,31-10-2017,53.198,53.893,53.024,53.893,205440,
135,01-11-2017,52.85,53.459,52.154,53.459,386030,
136,02-11-2017,49.373,52.85,49.373,52.241,708070,
137,03-11-2017,49.72,50.415,49.286,49.373,356150,
138,06-11-2017,47.634,49.808,46.504,49.634,590070,
139,07-11-2017,48.678,49.46,46.591,46.591,417220,
140,08-11-2017,49.46,49.46,48.591,48.591,197170,
141,09-11-2017,50.59,50.764,49.025,49.46,399080,
142,10-11-2017,50.415,50.59,49.634,50.415,147190,
143,13-11-2017,48.157,49.981,46.94,49.981,580360,
144,14-11-2017,48.068,48.678,47.026,47.808,462250,
145,15-11-2017,49.46,49.981,48.329,48.417,445550,
146,16-11-2017,49.72,49.981,49.373,49.46,260240,
147,17-11-2017,48.329,49.547,48.329,49.547,486410,
148,20-11-2017,49.895,50.068,48.938,48.938,578810,
149,21-11-2017,52.589,53.372,50.242,50.242,1242580,
150,22-11-2017,53.806,54.24,52.154,52.589,536080,
151,23-11-2017,52.589,53.893,52.502,53.806,569880,
152,24-11-2017,52.328,52.676,51.372,52.589,485810,
153,27-11-2017,53.024,53.632,51.721,52.154,599940,
154,28-11-2017,52.241,53.11,51.981,53.024,387960,
155,29-11-2017,53.719,53.979,51.807,52.241,1305540,
156,30-11-2017,53.893,54.501,53.806,53.893,714320,
157,01-12-2017,56.674,56.674,53.893,53.893,1338940,
158,04-12-2017,57.543,57.718,56.066,56.674,750070,
159,05-12-2017,57.804,59.021,56.935,57.457,1170480,
160,06-12-2017,57.37,58.5,56.501,57.37,710670,
161,07-12-2017,55.979,57.804,55.545,57.37,661200,
162,08-12-2017,57.283,58.152,55.284,56.24,533660,
163,11-12-2017,55.979,57.196,55.979,56.066,306410,
164,12-12-2017,55.718,56.848,53.024,55.892,778430,
165,13-12-2017,54.154,56.501,53.806,56.501,649540,
166,14-12-2017,56.327,56.413,53.893,54.154,370260,
167,15-12-2017,56.501,56.501,55.718,56.327,340040,
168,18-12-2017,57.283,57.631,56.501,56.501,428870,
169,19-12-2017,58.24,59.021,56.762,56.935,1286100,
170,20-12-2017,60.847,61.629,58.587,58.674,2730440,
171,21-12-2017,60.587,61.716,60.152,60.152,923560,
172,22-12-2017,59.977,60.587,59.282,60.587,894560,
173,25-12-2017,62.499,62.499,59.803,60.152,1751990,
174,26-12-2017,63.628,63.89,62.499,62.499,1344510,
175,27-12-2017,63.628,64.584,62.585,64.323,1163520,
176,28-12-2017,64.323,64.759,62.76,63.455,1381580,
177,29-12-2017,65.193,66.497,63.455,64.323,1458000,
178,02-01-2018,65.193,66.497,64.237,65.368,1142760,
179,03-01-2018,65.368,65.888,64.584,65.193,1096830,
180,04-01-2018,68.322,68.322,65.541,65.541,1439440,
181,05-01-2018,68.671,69.018,67.105,68.062,1368060,
182,08-01-2018,73.016,73.277,68.322,68.322,1164450,
183,09-01-2018,72.234,73.885,71.712,73.016,1278870,
184,10-01-2018,73.885,74.755,72.147,72.234,1428940,
185,11-01-2018,76.667,77.188,72.755,73.452,1057380,
186,12-01-2018,75.363,79.275,74.755,76.667,1928010,
187,15-01-2018,78.666,79.101,74.755,75.363,1470780,
188,16-01-2018,79.101,80.579,77.276,78.232,1556760,
189,17-01-2018,74.929,80.231,74.929,79.101,1459300,
190,18-01-2018,75.45,75.885,71.278,73.885,2552170,
191,19-01-2018,79.883,79.883,75.45,76.059,2791600,
192,22-01-2018,80.927,82.057,78.232,79.883,1527840,
193,25-01-2018,80.927,83.013,80.666,81.883,2924920,
194,26-01-2018,80.84,81.883,78.232,81.622,1662110,
195,29-01-2018,79.796,80.84,78.754,80.84,1706230,
196,30-01-2018,77.797,79.014,75.45,78.232,1593930,
197,31-01-2018,76.927,80.84,73.972,76.493,1946140,
198,01-02-2018,77.015,78.232,76.319,77.188,723200,
199,02-02-2018,76.319,77.015,75.103,75.624,992010,
200,05-02-2018,71.017,75.971,71.017,75.971,1590460,
201,06-02-2018,66.063,69.539,66.063,66.063,1071710,
202,07-02-2018,69.452,69.713,67.453,69.627,1566120,
203,08-02-2018,67.019,68.843,66.931,68.235,459780,
204,09-02-2018,63.541,65.019,62.411,63.455,770290,
205,12-02-2018,67.714,67.714,63.541,63.541,750900,
206,13-02-2018,67.975,68.932,67.801,68.671,546150,
207,21-02-2018,69.279,70.235,68.409,69.713,803170,
208,22-02-2018,67.366,69.452,66.063,68.671,622310,
209,23-02-2018,72.06,72.06,67.975,68.148,2058340,
210,26-02-2018,76.927,77.102,73.885,73.885,2159560,
211,27-02-2018,76.407,77.797,75.19,77.797,845450,
212,28-02-2018,78.144,79.101,74.755,74.755,1820920,
213,01-03-2018,75.798,78.058,74.841,77.188,1258110,
214,02-03-2018,75.624,75.624,74.147,74.755,849060,
215,05-03-2018,72.234,76.927,72.234,76.059,1014150,
216,06-03-2018,75.276,75.624,72.147,73.452,838820,
217,07-03-2018,72.407,75.276,72.147,74.841,833790,
218,08-03-2018,73.885,74.059,71.712,72.407,676110,
219,09-03-2018,73.016,74.755,72.843,74.233,552480,
220,12-03-2018,71.626,74.147,71.626,74.147,507620,
221,13-03-2018,70.844,72.407,69.279,72.06,932770,
222,14-03-2018,70.583,72.147,70.583,71.017,511470,
223,15-03-2018,70.495,71.278,69.799,70.409,665400,
224,16-03-2018,72.147,73.972,70.583,70.583,2039440,
225,19-03-2018,75.015,75.19,73.452,73.885,1156350,
226,20-03-2018,74.32,75.798,74.32,74.755,922890,
227,21-03-2018,75.537,76.232,74.407,74.929,1797680,
228,22-03-2018,75.537,77.188,75.45,76.493,1293360,
229,23-03-2018,73.972,75.103,72.929,73.885,1182670,
230,26-03-2018,72.147,74.755,72.147,73.972,1121370,
231,27-03-2018,71.278,73.016,69.799,72.582,1269680,
232,28-03-2018,72.06,72.755,70.06,70.495,500520,
233,29-03-2018,71.539,72.407,70.93,72.06,374820,
234,30-03-2018,72.755,72.929,70.844,72.06,501160,
235,02-04-2018,73.799,74.147,72.407,72.668,770760,
236,03-04-2018,72.147,74.233,72.06,73.452,778980,
237,04-04-2018,71.712,72.582,71.191,72.147,937700,
238,05-04-2018,70.756,72.147,70.583,71.712,532380,
239,06-04-2018,72.147,72.147,70.235,71.278,891780,
240,09-04-2018,72.495,73.452,71.973,72.147,761600,
241,10-04-2018,72.147,72.495,70.669,72.06,557070,
242,11-04-2018,68.671,72.929,68.671,72.234,1006130,
243,12-04-2018,69.539,69.539,67.54,68.671,950990,
244,13-04-2018,66.497,70.235,65.193,69.539,948810,
245,16-04-2018,66.671,66.845,65.193,66.497,557830,
246,17-04-2018,64.323,66.845,63.802,66.671,692890,
247,18-04-2018,62.411,64.932,61.543,64.323,1160450,
248,19-04-2018,58.065,62.411,58.065,62.411,1255730,
249,20-04-2018,60.326,60.326,57.37,58.065,733140,
250,23-04-2018,56.153,61.716,56.153,60.847,683680,
251,24-04-2018,53.893,55.632,52.241,54.415,1222150,
252,26-04-2018,50.155,54.676,50.155,54.676,909200,
253,27-04-2018,53.632,53.632,50.068,50.155,1112190,
254,02-05-2018,57.37,57.37,54.762,55.196,837650,
255,03-05-2018,57.543,59.543,55.632,57.37,788130,
256,04-05-2018,56.848,57.543,56.066,57.37,632690,
257,07-05-2018,57.804,58.152,56.066,56.501,492350,
258,08-05-2018,59.282,59.803,57.457,57.457,643400,
259,09-05-2018,58.848,60.152,58.065,59.803,615370,
260,10-05-2018,55.632,59.109,55.632,59.109,552890,
261,11-05-2018,55.632,56.413,53.893,55.632,672780,
262,14-05-2018,57.37,57.457,55.718,56.848,408200,
263,15-05-2018,61.368,61.368,57.37,57.37,1275590,
264,16-05-2018,59.977,61.716,59.543,61.716,728550,
265,17-05-2018,59.109,60.238,59.109,59.63,852580,
266,18-05-2018,59.977,59.977,56.501,58.413,825630,
267,21-05-2018,57.37,60.065,57.37,60.065,542820,
268,22-05-2018,53.893,57.37,53.372,56.066,955310,
269,23-05-2018,55.023,55.023,52.328,53.024,614660,
270,24-05-2018,54.762,56.066,53.893,55.284,382870,
271,25-05-2018,51.721,55.196,51.721,54.762,618290,
272,28-05-2018,48.678,51.285,48.678,51.285,976740,
273,29-05-2018,52.068,52.068,49.025,49.547,678390,
274,30-05-2018,50.851,52.589,50.851,51.721,490400,
275,31-05-2018,53.893,54.328,50.415,50.415,849930,
276,01-06-2018,54.328,54.762,52.937,54.676,686660,
277,04-06-2018,54.588,55.196,53.545,54.328,386910,
278,05-06-2018,57.023,57.804,54.588,54.588,765440,
279,06-06-2018,58.413,58.674,56.327,57.37,547500,
280,07-06-2018,58.152,58.587,57.37,58.24,637220,
281,08-06-2018,59.282,59.543,57.196,58.065,781580,
282,11-06-2018,57.631,59.456,57.543,57.804,584970,
283,12-06-2018,56.327,57.37,54.067,56.501,927160,
284,13-06-2018,58.24,58.24,56.066,56.413,496570,
285,14-06-2018,57.979,59.369,57.979,58.24,594110,
286,15-06-2018,58.5,58.5,57.109,57.718,476310,
287,18-06-2018,56.066,58.413,56.066,58.065,517670,
288,19-06-2018,54.328,55.632,52.154,55.196,1282720,
289,20-06-2018,55.545,55.545,53.459,54.676,305680,
290,21-06-2018,54.415,55.457,54.328,55.457,259740,
291,22-06-2018,55.11,55.11,53.806,54.328,308340,
292,25-06-2018,56.204,57.3,56.113,57.3,383240,DIVIDEND
293,26-06-2018,55.292,55.749,54.745,55.749,221360,
294,27-06-2018,54.562,56.57,54.562,55.658,331450,
295,28-06-2018,53.833,54.562,52.921,54.289,410520,
296,29-06-2018,53.376,54.654,53.376,53.833,149200,
297,02-07-2018,53.376,53.559,51.004,53.285,488920,
298,03-07-2018,50.274,53.376,50.183,53.376,446650,
299,04-07-2018,50.73,51.552,49.453,51.278,319770,
300,05-07-2018,48.176,51.095,48.176,51.095,498150,
301,06-07-2018,49.636,51.186,47.263,48.358,683880,
302,09-07-2018,50.183,51.916,50.183,50.639,358880,
303,10-07-2018,50.183,51.552,50.183,50.183,301320,
304,11-07-2018,49.27,49.27,47.537,47.902,406410,
305,12-07-2018,48.815,49.909,48.176,48.176,139300,
306,13-07-2018,49.27,50.0,49.088,49.27,266960,
307,16-07-2018,49.636,50.183,48.815,49.27,227950,
308,17-07-2018,49.27,50.091,48.358,49.179,308540,
309,18-07-2018,52.007,52.007,49.818,50.0,771000,
310,19-07-2018,52.555,53.103,51.825,52.464,408530,
311,20-07-2018,51.186,52.373,51.186,51.643,480790,
312,23-07-2018,52.191,53.467,51.095,51.552,628000,
313,24-07-2018,52.007,52.737,51.369,52.007,376550,
314,25-07-2018,51.916,52.921,51.916,52.373,436720,
315,26-07-2018,51.095,51.825,50.822,51.825,407460,
316,27-07-2018,51.734,52.282,51.095,51.095,287950,
317,30-07-2018,52.921,52.921,52.099,52.373,668090,
318,31-07-2018,55.201,56.479,52.646,52.921,1559950,
319,01-08-2018,55.931,57.117,55.292,55.658,747160,
320,02-08-2018,56.297,56.388,55.383,56.113,951560,
321,03-08-2018,57.117,58.395,56.57,56.57,1312750,
322,06-08-2018,58.303,58.759,56.388,57.117,701070,
323,07-08-2018,57.117,58.395,56.934,58.303,763020,
324,08-08-2018,57.482,58.212,57.117,57.665,560540,
325,09-08-2018,57.391,58.668,56.57,58.303,848730,
326,10-08-2018,58.303,58.303,56.661,57.391,665110,
327,13-08-2018,60.676,60.676,57.482,58.303,1369790,
328,14-08-2018,59.855,60.402,59.398,60.31,628640,
329,15-08-2018,57.3,59.946,57.209,59.855,733050,
330,16-08-2018,58.942,59.307,55.658,56.204,1441710,
331,17-08-2018,58.577,59.489,58.395,59.216,530720,
332,20-08-2018,59.764,60.676,58.395,58.395,1133600,
333,21-08-2018,60.037,60.585,59.125,59.489,753180,
334,22-08-2018,59.855,61.132,59.764,60.676,681810,
335,23-08-2018,60.128,60.767,59.672,60.31,535200,
336,24-08-2018,62.044,62.318,59.764,59.764,2117990,
337,27-08-2018,62.774,63.231,62.044,62.044,893630,
338,28-08-2018,62.956,63.322,62.135,62.774,859970,
339,29-08-2018,61.406,62.956,61.132,62.956,1403870,
340,30-08-2018,62.774,62.774,60.858,61.588,971010,
341,31-08-2018,61.862,63.595,61.862,62.956,465030,
342,04-09-2018,61.497,62.774,61.314,61.862,735330,
343,05-09-2018,61.132,61.953,60.493,61.223,1307880,
344,06-09-2018,61.223,61.679,60.767,60.949,924700,
345,07-09-2018,61.862,61.953,60.949,61.041,592540,
346,10-09-2018,63.413,64.143,61.862,61.862,1877740,
347,11-09-2018,63.869,64.143,63.14,63.413,734210,
348,12-09-2018,64.782,65.603,64.143,64.782,1294740,
349,13-09-2018,63.686,65.603,63.413,64.599,1349440,
350,14-09-2018,64.416,64.508,62.865,63.322,1147060,
351,17-09-2018,64.964,65.603,63.504,63.869,871820,
352,18-09-2018,65.147,65.238,63.961,64.325,613920,
353,19-09-2018,64.508,65.968,64.508,65.694,887800,
354,20-09-2018,65.055,65.147,64.416,64.873,701700,
355,21-09-2018,64.599,65.42,64.325,65.329,1786260,
356,24-09-2018,66.607,66.698,64.782,65.055,1223920,
357,25-09-2018,66.698,67.428,66.516,66.88,842810,
358,26-09-2018,65.694,66.698,65.694,66.698,1070320,
359,27-09-2018,65.785,66.15,65.238,65.694,786580,
360,28-09-2018,64.782,66.332,64.782,65.694,798310,
361,01-10-2018,65.329,66.241,64.69,64.782,905790,
362,02-10-2018,64.782,66.059,64.325,65.785,640350,
363,03-10-2018,64.508,64.873,64.325,64.782,461970,
364,04-10-2018,65.238,65.42,64.508,65.42,501260,
365,05-10-2018,62.956,65.147,62.956,64.782,761890,
366,08-10-2018,60.949,62.956,60.676,62.774,1448090,
367,09-10-2018,61.223,61.771,61.132,61.588,547390,
368,10-10-2018,61.132,61.771,60.949,61.771,431240,
369,11-10-2018,57.391,59.307,56.934,57.026,1631410,
370,12-10-2018,58.577,58.759,56.57,56.57,808250,
371,15-10-2018,57.209,58.759,56.57,58.759,556180,
372,16-10-2018,57.847,58.212,57.026,57.209,392600,
373,17-10-2018,57.847,59.216,57.573,58.851,832180,
374,18-10-2018,57.482,57.938,56.661,57.847,208850,
375,19-10-2018,56.57,56.934,55.475,56.661,480870,
376,22-10-2018,55.11,57.3,55.11,56.57,458870,
377,23-10-2018,52.921,55.201,51.916,55.201,753750,
378,24-10-2018,50.913,53.376,50.913,52.373,669070,
379,25-10-2018,52.282,52.282,48.723,48.723,1015970,
380,26-10-2018,52.646,53.741,52.646,53.741,746900,
381,29-10-2018,52.007,52.646,51.46,52.007,368560,
382,30-10-2018,52.191,53.285,51.004,51.095,521300,
383,31-10-2018,54.289,54.471,52.646,52.646,758610,
384,01-11-2018,53.012,54.745,52.921,54.106,420040,
385,02-11-2018,54.836,55.475,53.285,53.376,653960,
386,05-11-2018,55.658,56.022,53.924,54.289,515190,
387,06-11-2018,55.019,56.297,55.019,56.113,542890,
388,07-11-2018,54.289,55.201,53.559,55.019,681890,
389,08-11-2018,54.197,55.019,54.197,54.745,363900,
390,09-11-2018,52.007,54.38,52.007,54.289,630020,
391,12-11-2018,52.737,52.828,50.822,51.643,410770,
392,13-11-2018,51.552,52.282,51.46,51.552,333320,
393,14-11-2018,50.183,52.007,50.0,51.186,787180,
394,15-11-2018,50.183,51.186,50.0,51.095,481290,
395,16-11-2018,51.46,51.825,50.639,51.095,412310,
396,19-11-2018,53.833,53.833,52.099,52.191,461690,
397,20-11-2018,53.376,53.833,52.921,53.103,374070,
398,21-11-2018,52.921,53.103,52.007,52.007,341850,
399,22-11-2018,52.921,53.559,52.646,53.559,280490,
400,23-11-2018,53.103,54.197,52.555,52.921,482860,
401,26-11-2018,53.012,53.012,52.464,53.012,188040,
402,27-11-2018,53.012,53.65,52.555,53.103,262840,
403,28-11-2018,53.194,53.285,52.555,52.921,214830,
404,29-11-2018,52.373,53.741,52.373,53.741,318590,
405,30-11-2018,52.921,52.921,52.191,52.373,210900,
406,03-12-2018,55.658,55.84,53.467,54.015,992630,
407,04-12-2018,55.383,56.297,55.019,55.658,603600,
408,05-12-2018,55.475,56.479,54.471,54.928,853640,
409,06-12-2018,55.201,56.022,54.654,55.658,496010,
410,07-12-2018,55.749,55.931,55.201,55.201,379550,
411,10-12-2018,56.022,56.388,55.658,55.931,508290,
412,11-12-2018,55.566,56.113,55.292,55.931,279840,
413,12-12-2018,55.84,56.022,55.475,56.022,314290,
414,13-12-2018,55.658,56.479,55.658,55.931,402150,
415,14-12-2018,54.745,56.204,54.654,55.658,643270,
416,17-12-2018,52.007,54.654,52.007,54.562,612200,
417,18-12-2018,51.825,52.464,51.278,51.916,766910,
418,19-12-2018,50.913,51.825,50.639,51.369,749450,
419,20-12-2018,51.004,51.552,50.639,50.639,303240,
420,21-12-2018,52.099,52.099,50.183,50.913,400060,
421,24-12-2018,51.643,52.099,51.369,52.007,241060,
422,25-12-2018,50.457,51.095,49.909,51.095,594180,
423,26-12-2018,50.366,51.095,50.366,50.457,185570,
424,27-12-2018,51.278,51.825,51.095,51.825,254840,
425,28-12-2018,48.358,51.46,48.358,51.278,580760,
426,02-01-2019,49.636,50.639,49.27,49.27,380020,
427,03-01-2019,48.906,50.183,47.902,49.636,450490,
428,04-01-2019,50.091,50.366,48.358,48.358,302070,
429,07-01-2019,50.366,50.822,50.274,50.639,187920,
430,08-01-2019,49.361,50.639,48.631,50.639,352050,
431,09-01-2019,49.453,50.366,49.27,50.091,343920,
432,10-01-2019,50.274,50.457,49.636,50.0,280830,
433,11-01-2019,50.457,51.095,50.183,50.548,337760,
434,14-01-2019,50.091,50.639,49.361,50.457,125040,
435,15-01-2019,50.457,50.913,49.818,50.091,230330,
436,16-01-2019,50.639,51.369,50.548,51.095,252480,
437,17-01-2019,49.909,50.822,49.909,50.639,197100,
438,18-01-2019,49.636,50.366,49.636,49.909,188280,
439,21-01-2019,50.457,51.004,49.545,50.183,273200,
440,22-01-2019,48.815,50.183,48.723,50.183,729490,
441,23-01-2019,48.54,49.179,48.358,48.358,486420,
442,24-01-2019,48.54,49.088,48.449,48.54,653530,
443,25-01-2019,49.088,49.179,48.54,48.54,169160,
444,28-01-2019,48.815,49.453,48.723,49.27,516670,
445,29-01-2019,48.815,48.906,48.449,48.723,311730,
446,30-01-2019,48.631,48.997,48.631,48.815,452470,
447,31-01-2019,49.179,49.818,48.631,49.27,911200,
448,01-02-2019,48.815,49.453,48.815,48.906,1199400,
449,11-02-2019,50.73,50.73,49.453,49.727,746520,
450,12-02-2019,50.822,51.369,50.548,51.095,957300,
451,13-02-2019,52.099,52.282,50.822,50.822,1941970,
452,14-02-2019,51.734,52.373,51.643,52.007,1004440,
453,15-02-2019,51.734,52.555,51.552,51.734,1351010,
454,18-02-2019,53.833,53.833,52.007,52.007,2268090,
455,19-02-2019,52.646,53.833,52.464,53.65,1293550,
456,20-02-2019,51.825,52.646,51.643,52.646,927820,
457,21-02-2019,53.194,53.285,51.916,51.916,1723040,
458,22-02-2019,53.376,53.833,52.737,52.737,1129680,
459,25-02-2019,53.467,54.197,53.467,53.833,1366700,
460,26-02-2019,52.007,53.376,52.007,53.285,1456500,
461,27-02-2019,51.734,52.555,51.46,52.464,1784860,
462,28-02-2019,51.552,52.464,51.369,52.007,2532900,
463,01-03-2019,53.467,53.559,51.552,51.552,2076360,
464,04-03-2019,55.11,55.475,53.467,53.467,3433740,
465,05-03-2019,54.197,55.292,53.924,54.654,2693520,
466,06-03-2019,56.113,56.113,54.197,54.289,3156200,
467,07-03-2019,55.658,56.57,55.566,56.113,1802470,
468,08-03-2019,55.201,56.113,54.928,55.11,2534770,
469,11-03-2019,55.11,55.383,54.562,55.201,2131290,
470,12-03-2019,56.57,56.57,55.475,55.84,2858810,
471,13-03-2019,56.388,57.3,56.204,56.57,2346380,
472,14-03-2019,55.84,57.026,55.658,57.026,1532650,
473,15-03-2019,56.934,57.117,55.566,55.84,2274270,
474,18-03-2019,57.026,57.756,56.297,56.934,1714570,
475,19-03-2019,56.661,57.3,56.388,57.026,1816150,
