,transDate,close,high,low,open,volume,event,date
67,1198515600000,30.482,31.628,30.482,31.501,140700.0,,2007-12-24 17:00:00
68,1198602000000,30.231,30.992,29.973,30.74,146200.0,,2007-12-25 17:00:00
69,1198688400000,30.511,31.251,30.183,30.231,94200.0,,2007-12-26 17:00:00
70,1198774800000,30.74,30.992,30.587,30.992,55700.0,,2007-12-27 17:00:00
71,1198861200000,30.81,30.992,30.686,30.789,60700.0,,2007-12-28 17:00:00
72,1199293200000,30.231,30.992,30.231,30.817,63400.0,,2008-01-02 17:00:00
73,1199379600000,30.001,30.231,29.846,30.231,70900.0,,2008-01-03 17:00:00
74,1199466000000,29.212,29.924,29.086,29.617,104400.0,,2008-01-04 17:00:00
75,1199725200000,27.308,29.365,26.622,29.365,175000.0,,2008-01-07 17:00:00
76,1199811600000,27.43,28.702,27.181,27.815,163200.0,,2008-01-08 17:00:00
77,1199898000000,26.677,27.949,26.42,27.815,86900.0,,2008-01-09 17:00:00
78,1199984400000,26.168,26.671,25.148,26.42,180800.0,,2008-01-10 17:00:00
79,1200070800000,25.658,26.671,25.553,25.909,109200.0,,2008-01-11 17:00:00
80,1200330000000,23.703,25.917,23.626,25.784,131000.0,,2008-01-14 17:00:00
81,1200416400000,22.607,23.878,21.95,23.878,242700.0,,2008-01-15 17:00:00
82,1200502800000,24.36,24.36,22.761,22.761,181300.0,,2008-01-16 17:00:00
83,1200589200000,24.262,26.6,22.865,25.909,289300.0,,2008-01-17 17:00:00
84,1200675600000,24.791,25.909,23.626,24.129,172300.0,,2008-01-18 17:00:00
85,1200934800000,23.983,24.513,23.626,24.388,144900.0,,2008-01-21 17:00:00
86,1201021200000,23.548,24.897,22.636,23.626,195500.0,,2008-01-22 17:00:00
87,1201107600000,22.481,23.878,21.847,23.626,211500.0,,2008-01-23 17:00:00
88,1201194000000,22.354,23.577,22.154,22.865,162300.0,,2008-01-24 17:00:00
89,1201280400000,22.558,22.837,22.097,22.354,177300.0,,2008-01-25 17:00:00
90,1201539600000,22.252,22.607,22.104,22.607,137800.0,,2008-01-28 17:00:00
91,1201626000000,22.607,23.348,21.972,22.104,202500.0,,2008-01-29 17:00:00
92,1201712400000,24.897,24.897,22.991,23.375,391500.0,,2008-01-30 17:00:00
93,1201798800000,24.589,26.015,23.242,25.658,300600.0,,2008-01-31 17:00:00
94,1201885200000,24.87,25.148,24.492,25.148,288100.0,,2008-02-01 17:00:00
95,1202835600000,24.157,25.407,23.878,25.407,149200.0,,2008-02-12 17:00:00
96,1202922000000,24.137,24.157,23.675,24.157,159800.0,,2008-02-13 17:00:00
97,1203008400000,24.157,24.897,23.878,23.878,245400.0,,2008-02-14 17:00:00
98,1203094800000,23.878,24.388,23.752,24.388,116000.0,,2008-02-15 17:00:00
99,1203354000000,22.607,23.375,21.518,23.375,422400.0,,2008-02-18 17:00:00
100,1203440400000,22.097,22.587,21.595,21.847,324900.0,,2008-02-19 17:00:00
101,1203526800000,20.883,22.481,20.576,22.354,304000.0,,2008-02-20 17:00:00
102,1203613200000,19.304,20.268,19.304,20.268,206700.0,,2008-02-21 17:00:00
103,1203699600000,18.927,19.563,17.426,19.081,439700.0,,2008-02-22 17:00:00
104,1203958800000,19.785,19.785,18.795,18.795,359900.0,,2008-02-25 17:00:00
105,1204045200000,18.111,20.324,18.084,19.535,284200.0,,2008-02-26 17:00:00
106,1204131600000,18.292,19.304,17.53,18.063,273600.0,,2008-02-27 17:00:00
107,1204218000000,18.446,19.053,18.243,18.803,340400.0,,2008-02-28 17:00:00
108,1204304400000,17.936,18.545,17.809,18.545,253600.0,,2008-02-29 17:00:00
109,1204563600000,16.26,18.292,16.233,18.034,430200.0,,2008-03-03 17:00:00
110,1204650000000,15.164,16.407,15.164,16.407,323800.0,,2008-03-04 17:00:00
111,1204736400000,14.124,14.481,13.692,14.229,579500.0,,2008-03-05 17:00:00
112,1204822800000,15.164,15.164,14.481,14.481,29400.0,,2008-03-06 17:00:00
113,1204909200000,16.639,16.639,16.639,16.639,43500.0,,2008-03-07 17:00:00
114,1205168400000,17.782,18.292,16.54,18.292,1131700.0,,2008-03-10 17:00:00
115,1205254800000,16.233,17.705,16.233,17.273,698200.0,,2008-03-11 17:00:00
116,1205341200000,17.273,17.657,16.003,16.003,372800.0,DIVIDEND,2008-03-12 17:00:00
117,1205427600000,17.323,17.888,16.897,17.782,296300.0,,2008-03-13 17:00:00
118,1205514000000,17.07,17.273,16.819,17.021,314700.0,,2008-03-14 17:00:00
119,1205773200000,15.492,16.762,15.492,16.254,584900.0,,2008-03-17 17:00:00
120,1205859600000,14.327,15.241,14.327,15.241,787200.0,,2008-03-18 17:00:00
121,1205946000000,14.481,15.625,13.719,15.241,563500.0,,2008-03-19 17:00:00
122,1206032400000,14.529,14.989,14.25,14.731,290700.0,,2008-03-20 17:00:00
123,1206118800000,13.97,14.786,13.767,13.97,371100.0,,2008-03-21 17:00:00
124,1206378000000,12.7,14.229,12.7,14.229,498600.0,,2008-03-24 17:00:00
125,1206464400000,11.555,12.449,11.555,12.449,437600.0,,2008-03-25 17:00:00
126,1206550800000,12.121,12.7,10.901,11.583,473600.0,,2008-03-26 17:00:00
127,1206637200000,12.294,12.294,12.065,12.294,21200.0,,2008-03-27 17:00:00
128,1206723600000,12.525,12.525,12.525,12.525,11100.0,,2008-03-28 17:00:00
129,1206982800000,12.749,12.749,12.749,12.749,17200.0,,2008-03-31 17:00:00
130,1207069200000,13.007,13.007,13.007,13.007,4600.0,,2008-04-01 17:00:00
131,1207155600000,13.258,13.258,13.258,13.258,2700.0,,2008-04-02 17:00:00
132,1207242000000,13.517,13.517,13.517,13.517,1100.0,,2008-04-03 17:00:00
133,1207328400000,13.767,13.767,13.767,13.767,11200.0,,2008-04-04 17:00:00
134,1207587600000,14.174,14.174,14.174,14.174,3000.0,,2008-04-07 17:00:00
135,1207674000000,14.279,14.578,13.767,14.578,893100.0,,2008-04-08 17:00:00
136,1207760400000,13.739,14.375,13.739,14.355,387200.0,,2008-04-09 17:00:00
137,1207846800000,13.363,13.363,13.363,13.363,42800.0,,2008-04-10 17:00:00
138,1207933200000,12.98,12.98,12.98,12.98,66600.0,,2008-04-11 17:00:00
139,1208365200000,12.602,12.602,12.602,12.602,61700.0,,2008-04-16 17:00:00
140,1208451600000,12.777,12.958,12.247,12.247,554700.0,,2008-04-17 17:00:00
141,1208538000000,12.197,12.881,12.168,12.881,213800.0,,2008-04-18 17:00:00
142,1208797200000,11.994,12.197,11.994,12.168,265800.0,,2008-04-21 17:00:00
143,1208883600000,11.639,11.687,11.639,11.639,230600.0,,2008-04-22 17:00:00
144,1208970000000,11.304,11.304,11.304,11.304,65200.0,,2008-04-23 17:00:00
145,1209056400000,11.003,11.458,10.976,10.976,582900.0,,2008-04-24 17:00:00
146,1209142800000,11.045,11.123,10.744,10.744,194400.0,,2008-04-25 17:00:00
147,1209402000000,11.283,11.283,10.927,10.976,226600.0,,2008-04-28 17:00:00
148,1209488400000,11.178,11.534,11.052,11.506,312600.0,,2008-04-29 17:00:00
149,1210006800000,10.927,11.38,10.927,11.023,161500.0,,2008-05-05 17:00:00
150,1210093200000,10.647,10.668,10.647,10.647,379900.0,,2008-05-06 17:00:00
151,1210179600000,10.34,10.34,10.34,10.34,198200.0,,2008-05-07 17:00:00
152,1210266000000,10.033,10.033,10.033,10.033,64100.0,,2008-05-08 17:00:00
153,1210352400000,9.754,9.754,9.754,9.754,38300.0,,2008-05-09 17:00:00
154,1210611600000,9.474,9.474,9.474,9.474,4100.0,,2008-05-12 17:00:00
155,1210698000000,9.194,9.194,9.194,9.194,5000.0,,2008-05-13 17:00:00
156,1210784400000,8.943,8.943,8.943,8.943,3200.0,,2008-05-14 17:00:00
157,1210870800000,8.686,8.686,8.686,8.686,5400.0,,2008-05-15 17:00:00
158,1210957200000,8.435,8.943,8.435,8.435,417900.0,,2008-05-16 17:00:00
159,1211216400000,8.282,8.587,8.282,8.282,63100.0,,2008-05-19 17:00:00
160,1211302800000,8.057,8.057,8.057,8.057,10400.0,,2008-05-20 17:00:00
161,1211389200000,7.827,7.827,7.827,7.827,9700.0,,2008-05-21 17:00:00
162,1211475600000,7.596,7.596,7.596,7.596,2900.0,,2008-05-22 17:00:00
163,1211562000000,7.394,7.394,7.394,7.394,7900.0,,2008-05-23 17:00:00
164,1211821200000,7.192,7.192,7.192,7.192,2200.0,,2008-05-26 17:00:00
165,1211907600000,6.989,6.989,6.989,6.989,9100.0,,2008-05-27 17:00:00
166,1211994000000,6.778,6.778,6.778,6.778,43600.0,,2008-05-28 17:00:00
167,1212080400000,6.576,6.786,6.576,6.576,380000.0,,2008-05-29 17:00:00
168,1212166800000,6.402,6.479,6.402,6.402,68800.0,,2008-05-30 17:00:00
169,1212426000000,6.221,6.221,6.221,6.221,4900.0,,2008-06-02 17:00:00
170,1212512400000,6.047,6.047,6.047,6.047,3800.0,,2008-06-03 17:00:00
171,1212598800000,5.872,5.872,5.872,5.872,4900.0,,2008-06-04 17:00:00
172,1212685200000,5.719,5.719,5.719,5.719,9300.0,,2008-06-05 17:00:00
173,1212771600000,5.565,5.565,5.565,5.565,8100.0,,2008-06-06 17:00:00
174,1213030800000,5.411,5.411,5.411,5.411,5300.0,,2008-06-09 17:00:00
175,1213117200000,5.258,5.258,5.258,5.258,84300.0,,2008-06-10 17:00:00
176,1213203600000,5.411,5.411,5.103,5.103,600100.0,,2008-06-11 17:00:00
177,1213290000000,5.431,5.431,5.411,5.411,89000.0,,2008-06-12 17:00:00
178,1213376400000,5.586,5.586,5.586,5.586,96200.0,,2008-06-13 17:00:00
179,1213635600000,5.739,5.739,5.739,5.739,5200.0,,2008-06-16 17:00:00
180,1213722000000,5.892,5.892,5.892,5.892,105700.0,,2008-06-17 17:00:00
181,1213808400000,5.739,6.047,5.739,6.047,1135800.0,,2008-06-18 17:00:00
182,1213894800000,5.739,5.739,5.739,5.739,46800.0,,2008-06-19 17:00:00
183,1213981200000,5.516,5.719,5.516,5.516,479700.0,,2008-06-20 17:00:00
184,1214240400000,5.719,5.719,5.306,5.306,483000.0,,2008-06-23 17:00:00
185,1214326800000,5.843,5.843,5.843,5.843,183100.0,,2008-06-24 17:00:00
186,1214413200000,6.073,6.073,6.073,6.073,170800.0,,2008-06-25 17:00:00
187,1214499600000,6.297,6.297,5.843,6.297,1299200.0,,2008-06-26 17:00:00
188,1214586000000,6.506,6.506,6.15,6.506,453200.0,,2008-06-27 17:00:00
189,1214845200000,6.653,6.653,6.653,6.653,111200.0,,2008-06-30 17:00:00
190,1214931600000,6.914,6.914,6.914,6.914,51800.0,,2008-07-01 17:00:00
191,1215018000000,7.164,7.164,7.164,7.164,25400.0,,2008-07-02 17:00:00
192,1215104400000,7.441,7.441,7.441,7.441,10100.0,,2008-07-03 17:00:00
193,1215190800000,7.72,7.72,7.72,7.72,40100.0,,2008-07-04 17:00:00
194,1215450000000,8.028,8.028,7.421,8.028,2024400.0,,2008-07-07 17:00:00
195,1215536400000,8.259,8.259,7.953,8.259,888600.0,,2008-07-08 17:00:00
196,1215622800000,8.511,8.511,8.511,8.511,3400.0,,2008-07-09 17:00:00
197,1215709200000,8.839,8.839,8.839,8.839,98500.0,,2008-07-10 17:00:00
198,1215795600000,9.168,9.168,9.168,9.168,14500.0,,2008-07-11 17:00:00
199,1216054800000,9.523,9.523,9.523,9.523,2700.0,,2008-07-14 17:00:00
200,1216141200000,9.907,9.907,9.907,9.907,2600.0,,2008-07-15 17:00:00
201,1216227600000,10.291,10.291,10.291,10.291,313200.0,,2008-07-16 17:00:00
202,1216314000000,10.696,10.696,10.696,10.696,9900.0,,2008-07-17 17:00:00
203,1216400400000,11.101,11.101,11.101,11.101,79500.0,,2008-07-18 17:00:00
204,1216659600000,10.668,11.534,10.668,11.534,1850900.0,,2008-07-21 17:00:00
205,1216746000000,10.871,10.871,10.871,10.871,2800.0,,2008-07-22 17:00:00
206,1216832400000,10.592,11.304,10.437,10.437,1596700.0,,2008-07-23 17:00:00
207,1216918800000,10.8,10.976,10.291,10.668,1153000.0,,2008-07-24 17:00:00
208,1217005200000,10.668,11.149,10.445,10.871,848700.0,,2008-07-25 17:00:00
209,1217264400000,11.178,11.178,10.417,10.766,481100.0,,2008-07-28 17:00:00
210,1217350800000,11.583,11.583,11.583,11.583,130000.0,,2008-07-29 17:00:00
211,1217437200000,12.044,12.044,11.149,12.044,1629700.0,,2008-07-30 17:00:00
212,1217523600000,12.044,12.19,11.458,11.938,988300.0,,2008-07-31 17:00:00
213,1217610000000,12.239,12.267,11.862,11.938,592600.0,,2008-08-01 17:00:00
214,1217869200000,11.639,12.525,11.639,12.197,636000.0,,2008-08-04 17:00:00
215,1217955600000,11.255,11.255,11.255,11.255,174900.0,,2008-08-05 17:00:00
216,1218042000000,11.283,11.639,10.822,10.822,1578400.0,,2008-08-06 17:00:00
217,1218128400000,11.304,11.534,10.92,11.304,482300.0,,2008-08-07 17:00:00
218,1218214800000,11.485,11.583,11.101,11.178,473900.0,,2008-08-08 17:00:00
219,1218474000000,11.786,11.786,11.555,11.687,143700.0,,2008-08-11 17:00:00
220,1218560400000,12.239,12.239,11.682,12.239,1089600.0,,2008-08-12 17:00:00
221,1218646800000,12.168,12.574,11.835,12.574,561400.0,,2008-08-13 17:00:00
222,1218733200000,12.602,12.602,11.639,11.639,786900.0,,2008-08-14 17:00:00
223,1218819600000,12.98,12.98,12.98,12.98,52300.0,,2008-08-15 17:00:00
224,1219078800000,13.873,13.873,12.902,13.873,854400.0,,2008-08-18 17:00:00
225,1219165200000,13.642,14.481,12.902,14.481,796400.0,,2008-08-19 17:00:00
226,1219251600000,12.622,13.46,12.622,12.881,758900.0,,2008-08-20 17:00:00
227,1219338000000,13.692,13.692,12.315,12.602,893700.0,,2008-08-21 17:00:00
228,1219424400000,13.46,14.096,13.104,13.46,829600.0,,2008-08-22 17:00:00
229,1219683600000,14.43,14.43,13.588,14.43,586300.0,,2008-08-25 17:00:00
230,1219770000000,15.367,15.367,15.241,15.367,962300.0,,2008-08-26 17:00:00
231,1219856400000,15.492,16.435,14.404,16.435,1462300.0,,2008-08-27 17:00:00
232,1219942800000,14.864,15.8,14.864,15.8,392400.0,,2008-08-28 17:00:00
233,1220029200000,15.492,15.752,13.845,13.845,1094700.0,,2008-08-29 17:00:00
234,1220461200000,15.472,15.472,14.857,15.472,550100.0,,2008-09-03 17:00:00
235,1220547600000,14.864,16.26,14.383,16.26,471500.0,,2008-09-04 17:00:00
236,1220634000000,14.096,15.953,13.97,15.953,394500.0,,2008-09-05 17:00:00
237,1220893200000,13.335,13.719,13.161,13.719,503200.0,,2008-09-08 17:00:00
238,1220979600000,13.21,13.942,12.953,13.21,345100.0,,2008-09-09 17:00:00
239,1221066000000,12.881,13.845,12.652,13.412,287000.0,,2008-09-10 17:00:00
240,1221152400000,12.065,13.21,12.065,12.958,277200.0,,2008-09-11 17:00:00
241,1221238800000,11.429,12.065,11.429,11.429,135300.0,,2008-09-12 17:00:00
242,1221498000000,11.813,12.218,10.641,10.92,339900.0,,2008-09-15 17:00:00
243,1221584400000,10.901,11.708,10.901,11.708,356400.0,,2008-09-16 17:00:00
244,1221670800000,10.187,11.429,10.187,10.187,383200.0,,2008-09-17 17:00:00
245,1221757200000,9.523,10.159,9.523,9.523,122500.0,,2008-09-18 17:00:00
246,1221843600000,10.235,10.235,8.943,9.146,174300.0,,2008-09-19 17:00:00
247,1222102800000,10.647,10.647,10.647,10.647,128100.0,,2008-09-22 17:00:00
248,1222189200000,11.332,11.38,10.159,11.352,1248200.0,,2008-09-23 17:00:00
249,1222275600000,11.736,11.889,10.927,11.429,513000.0,,2008-09-24 17:00:00
250,1222362000000,12.393,12.393,11.611,11.611,315000.0,,2008-09-25 17:00:00
251,1222448400000,13.084,13.084,12.7,13.084,949200.0,,2008-09-26 17:00:00
252,1222707600000,13.923,13.942,12.953,13.942,1432600.0,,2008-09-29 17:00:00
253,1222794000000,12.833,12.833,12.833,12.833,54900.0,,2008-09-30 17:00:00
254,1222880400000,13.189,13.719,12.323,13.719,689300.0,,2008-10-01 17:00:00
255,1222966800000,13.335,13.664,12.574,12.953,723800.0,,2008-10-02 17:00:00
256,1223053200000,12.902,13.21,12.622,13.21,424600.0,,2008-10-03 17:00:00
257,1223312400000,12.7,12.909,12.016,12.853,773700.0,,2008-10-06 17:00:00
258,1223398800000,11.407,11.66,11.407,11.407,676800.0,,2008-10-07 17:00:00
259,1223485200000,10.647,11.052,10.619,10.619,812500.0,,2008-10-08 17:00:00
260,1223571600000,11.429,11.458,10.159,10.717,632500.0,,2008-10-09 17:00:00
261,1223658000000,10.388,11.332,10.388,10.388,629300.0,,2008-10-10 17:00:00
262,1223917200000,10.668,11.178,10.368,10.368,358800.0,,2008-10-13 17:00:00
263,1224003600000,11.506,11.506,11.506,11.506,7800.0,,2008-10-14 17:00:00
264,1224090000000,11.91,12.294,11.352,12.294,885300.0,,2008-10-15 17:00:00
265,1224176400000,11.128,11.66,11.052,11.178,428300.0,,2008-10-16 17:00:00
266,1224262800000,11.283,11.918,11.08,11.687,261400.0,,2008-10-17 17:00:00
267,1224522000000,11.149,12.121,11.023,12.121,187200.0,,2008-10-20 17:00:00
268,1224608400000,11.611,12.065,11.178,12.065,287900.0,,2008-10-21 17:00:00
269,1224694800000,11.149,11.506,11.052,11.205,170400.0,,2008-10-22 17:00:00
270,1224781200000,10.417,10.822,10.417,10.445,480500.0,,2008-10-23 17:00:00
271,1224867600000,9.83,10.494,9.782,10.417,506100.0,,2008-10-24 17:00:00
272,1225126800000,9.194,9.397,9.194,9.223,438000.0,,2008-10-27 17:00:00
273,1225213200000,9.523,9.754,8.56,8.587,606400.0,,2008-10-28 17:00:00
274,1225299600000,9.551,9.551,9.3,9.551,527700.0,,2008-10-29 17:00:00
275,1225386000000,10.187,10.187,9.53,9.656,397100.0,,2008-10-30 17:00:00
276,1225472400000,10.619,10.619,10.417,10.494,339900.0,,2008-10-31 17:00:00
277,1225731600000,10.465,10.92,9.956,10.619,403100.0,,2008-11-03 17:00:00
278,1225818000000,11.178,11.178,10.465,10.794,505800.0,,2008-11-04 17:00:00
279,1225904400000,11.687,11.687,11.687,11.687,152800.0,,2008-11-05 17:00:00
280,1225990800000,12.239,12.498,10.871,10.871,1708300.0,,2008-11-06 17:00:00
281,1226077200000,11.639,12.323,11.359,11.938,700600.0,,2008-11-07 17:00:00
282,1226336400000,12.168,12.449,11.687,12.449,489100.0,,2008-11-10 17:00:00
283,1226422800000,11.352,12.197,11.352,11.938,478700.0,,2008-11-11 17:00:00
284,1226509200000,11.178,11.178,10.744,10.794,726400.0,,2008-11-12 17:00:00
285,1226595600000,11.534,11.534,10.388,10.794,495600.0,,2008-11-13 17:00:00
286,1226682000000,11.862,12.065,11.66,11.966,324300.0,,2008-11-14 17:00:00
287,1226941200000,11.555,11.938,11.352,11.938,435700.0,,2008-11-17 17:00:00
288,1227027600000,12.164,12.164,11.492,12.164,832800.0,DIVIDEND,2008-11-18 17:00:00
289,1227114000000,12.429,12.841,12.093,12.729,540400.0,,2008-11-19 17:00:00
290,1227200400000,11.792,12.164,11.682,12.164,398000.0,,2008-11-20 17:00:00
291,1227286800000,11.792,11.862,11.227,11.415,526600.0,,2008-11-21 17:00:00
292,1227546000000,11.826,12.315,11.639,11.974,432400.0,,2008-11-24 17:00:00
293,1227632400000,11.862,12.35,11.715,11.974,226600.0,,2008-11-25 17:00:00
294,1227718800000,11.149,11.792,11.08,11.792,508100.0,,2008-11-26 17:00:00
295,1227805200000,10.816,11.563,10.516,11.415,899300.0,,2008-11-27 17:00:00
296,1227891600000,11.604,11.604,10.816,10.816,248600.0,,2008-11-28 17:00:00
297,1228150800000,11.682,11.974,11.227,11.974,320000.0,,2008-12-01 17:00:00
298,1228237200000,11.682,11.862,11.04,11.227,515500.0,,2008-12-02 17:00:00
299,1228323600000,11.682,11.974,11.563,11.682,248900.0,,2008-12-03 17:00:00
300,1228410000000,11.862,11.974,11.751,11.904,333600.0,,2008-12-04 17:00:00
301,1228496400000,11.304,11.604,11.227,11.492,193600.0,,2008-12-05 17:00:00
302,1228755600000,11.04,11.415,10.744,11.227,349000.0,,2008-12-08 17:00:00
303,1228842000000,11.451,11.826,11.149,11.227,233500.0,,2008-12-09 17:00:00
304,1228928400000,11.003,11.227,10.891,11.227,166100.0,,2008-12-10 17:00:00
305,1229014800000,11.227,11.227,10.856,11.003,123400.0,,2008-12-11 17:00:00
306,1229101200000,11.826,11.826,11.04,11.08,843100.0,,2008-12-12 17:00:00
307,1229360400000,11.904,12.617,11.792,12.54,584100.0,,2008-12-15 17:00:00
308,1229446800000,11.304,11.904,11.193,11.904,268100.0,,2008-12-16 17:00:00
309,1229533200000,11.492,11.639,11.193,11.227,231900.0,,2008-12-17 17:00:00
310,1229619600000,11.715,12.164,11.451,11.526,507000.0,,2008-12-18 17:00:00
311,1229706000000,11.751,11.862,11.604,11.604,273400.0,,2008-12-19 17:00:00
312,1229965200000,11.826,12.164,11.604,11.604,244500.0,,2008-12-22 17:00:00
313,1230051600000,11.563,11.792,11.451,11.792,139000.0,,2008-12-23 17:00:00
314,1230138000000,11.604,11.604,11.227,11.227,170800.0,,2008-12-24 17:00:00
315,1230224400000,11.526,11.751,11.451,11.451,157700.0,,2008-12-25 17:00:00
316,1230310800000,11.563,11.563,11.415,11.451,170700.0,,2008-12-26 17:00:00
317,1230570000000,11.526,11.974,11.268,11.268,294000.0,,2008-12-29 17:00:00
318,1230656400000,11.604,11.682,11.451,11.451,246800.0,,2008-12-30 17:00:00
319,1230742800000,11.792,11.974,11.268,11.604,469700.0,,2008-12-31 17:00:00
320,1230915600000,11.415,11.604,11.304,11.604,92300.0,,2009-01-02 17:00:00
321,1231174800000,11.304,11.604,11.304,11.604,113400.0,,2009-01-05 17:00:00
322,1231261200000,11.526,11.526,11.227,11.338,51000.0,,2009-01-06 17:00:00
