,transDate,close,high,low,open,volume,event,date
861,1128358800000,11.772,11.882,11.772,11.882,9280,,2005-10-03 17:00:00
862,1128445200000,11.691,11.691,11.691,11.691,11200,,2005-10-04 17:00:00
863,1128531600000,11.691,11.691,11.576,11.691,7160,,2005-10-05 17:00:00
864,1128618000000,11.691,11.691,11.576,11.691,10610,,2005-10-06 17:00:00
865,1128704400000,11.772,11.772,11.661,11.661,12790,,2005-10-07 17:00:00
866,1128963600000,11.772,11.772,11.772,11.772,6590,,2005-10-10 17:00:00
867,1129050000000,11.691,11.691,11.691,11.691,1800,,2005-10-11 17:00:00
868,1129136400000,11.691,11.691,11.691,11.691,18300,,2005-10-12 17:00:00
869,1129222800000,11.772,11.772,11.661,11.661,17460,,2005-10-13 17:00:00
870,1129309200000,11.853,11.853,11.853,11.853,17730,,2005-10-14 17:00:00
871,1129568400000,11.853,11.853,11.853,11.853,10330,,2005-10-17 17:00:00
872,1129654800000,11.853,11.853,11.853,11.853,17620,,2005-10-18 17:00:00
873,1129741200000,11.853,11.853,11.743,11.853,2950,,2005-10-19 17:00:00
874,1129827600000,11.853,11.853,11.853,11.853,8510,,2005-10-20 17:00:00
875,1129914000000,11.853,11.853,11.853,11.853,16390,,2005-10-21 17:00:00
876,1130173200000,11.939,11.939,11.719,11.829,19660,,2005-10-24 17:00:00
877,1130259600000,11.939,11.939,11.939,11.939,33850,,2005-10-25 17:00:00
878,1130346000000,11.939,11.939,11.939,11.939,32010,,2005-10-26 17:00:00
879,1130432400000,11.939,11.939,11.939,11.939,29890,,2005-10-27 17:00:00
880,1130518800000,11.939,11.939,11.939,11.939,21770,,2005-10-28 17:00:00
881,1130778000000,12.024,12.024,11.913,11.913,48790,,2005-10-31 17:00:00
882,1130864400000,12.443,12.443,12.443,12.443,25590,,2005-11-01 17:00:00
883,1130950800000,12.861,12.861,12.861,12.861,6740,,2005-11-02 17:00:00
884,1131037200000,13.285,13.285,13.285,13.285,12710,,2005-11-03 17:00:00
885,1131123600000,13.453,13.663,13.453,13.453,121980,,2005-11-04 17:00:00
886,1131382800000,13.619,13.619,13.407,13.407,60320,,2005-11-07 17:00:00
887,1131469200000,13.619,13.619,13.619,13.619,16820,,2005-11-08 17:00:00
888,1131555600000,13.619,13.619,13.619,13.619,23410,,2005-11-09 17:00:00
889,1131642000000,13.619,13.619,13.619,13.619,42950,,2005-11-10 17:00:00
890,1131728400000,13.786,13.786,13.786,13.786,38980,,2005-11-11 17:00:00
891,1131987600000,13.706,13.706,13.706,13.706,19500,,2005-11-14 17:00:00
892,1132074000000,13.619,13.725,13.619,13.725,16830,,2005-11-15 17:00:00
893,1132160400000,13.619,13.619,13.619,13.619,14270,,2005-11-16 17:00:00
894,1132246800000,13.538,13.538,13.538,13.538,41600,,2005-11-17 17:00:00
895,1132333200000,13.453,13.453,13.453,13.453,18170,,2005-11-18 17:00:00
896,1132592400000,13.453,13.453,13.453,13.453,14050,,2005-11-21 17:00:00
897,1132678800000,13.453,13.453,13.453,13.453,17370,,2005-11-22 17:00:00
898,1132765200000,13.538,13.538,13.433,13.433,25300,,2005-11-23 17:00:00
899,1132851600000,13.538,13.538,13.538,13.538,11170,,2005-11-24 17:00:00
900,1132938000000,13.619,13.619,13.514,13.514,22390,,2005-11-25 17:00:00
901,1133197200000,13.619,13.619,13.619,13.619,6810,,2005-11-28 17:00:00
902,1133283600000,13.706,13.706,13.599,13.599,6510,,2005-11-29 17:00:00
903,1133370000000,13.706,13.706,13.706,13.706,27210,,2005-11-30 17:00:00
904,1133456400000,13.706,13.706,13.599,13.706,9440,,2005-12-01 17:00:00
905,1133542800000,13.706,13.706,13.706,13.706,22700,,2005-12-02 17:00:00
906,1133802000000,13.872,13.872,13.66,13.66,20660,,2005-12-05 17:00:00
907,1133888400000,13.872,13.872,13.766,13.872,14010,,2005-12-06 17:00:00
908,1133974800000,13.872,13.872,13.872,13.872,15100,,2005-12-07 17:00:00
909,1134061200000,13.786,13.786,13.786,13.786,8850,,2005-12-08 17:00:00
910,1134147600000,14.21,14.21,13.892,13.892,21610,,2005-12-09 17:00:00
911,1134406800000,14.628,14.735,14.628,14.628,26940,,2005-12-12 17:00:00
912,1134493200000,14.461,14.461,14.461,14.461,15410,,2005-12-13 17:00:00
913,1134579600000,14.461,14.568,14.461,14.461,21710,,2005-12-14 17:00:00
914,1134666000000,14.376,14.478,14.376,14.478,32510,,2005-12-15 17:00:00
915,1134752400000,14.376,14.376,14.376,14.376,24500,,2005-12-16 17:00:00
916,1135011600000,14.29,14.397,14.29,14.397,6050,,2005-12-19 17:00:00
917,1135098000000,14.543,14.543,14.543,14.543,45700,,2005-12-20 17:00:00
918,1135184400000,14.628,14.628,14.522,14.522,25060,,2005-12-21 17:00:00
919,1135270800000,14.795,14.795,14.588,14.588,2720,,2005-12-22 17:00:00
920,1135357200000,14.628,14.837,14.628,14.837,13330,,2005-12-23 17:00:00
921,1135616400000,14.628,14.628,14.628,14.628,15090,,2005-12-26 17:00:00
922,1135702800000,14.628,14.628,14.628,14.628,11520,,2005-12-27 17:00:00
923,1135789200000,14.628,14.628,14.628,14.628,1300,,2005-12-28 17:00:00
924,1135875600000,14.628,14.628,14.522,14.628,4320,,2005-12-29 17:00:00
925,1135962000000,14.543,14.648,14.543,14.648,4840,,2005-12-30 17:00:00
926,1136307600000,14.543,14.543,14.543,14.543,7100,,2006-01-03 17:00:00
927,1136394000000,14.461,14.568,14.461,14.568,4670,,2006-01-04 17:00:00
928,1136480400000,14.543,14.543,14.44,14.44,8730,,2006-01-05 17:00:00
929,1136566800000,14.628,14.628,14.628,14.628,2570,,2006-01-06 17:00:00
930,1136826000000,14.543,14.648,14.543,14.648,2630,,2006-01-09 17:00:00
931,1136912400000,14.543,14.648,14.543,14.543,7020,,2006-01-10 17:00:00
932,1136998800000,14.543,14.543,14.543,14.543,5590,,2006-01-11 17:00:00
933,1137085200000,14.543,14.543,14.543,14.543,3630,,2006-01-12 17:00:00
934,1137171600000,14.461,14.568,14.461,14.461,12690,,2006-01-13 17:00:00
935,1137517200000,14.543,14.543,14.44,14.44,6700,,2006-01-17 17:00:00
936,1137603600000,14.543,14.648,14.543,14.543,4870,,2006-01-18 17:00:00
937,1137690000000,14.543,14.543,14.543,14.543,1300,,2006-01-19 17:00:00
938,1137776400000,14.543,14.543,14.543,14.543,5100,,2006-01-20 17:00:00
939,1138035600000,14.543,14.543,14.543,14.543,2830,,2006-01-23 17:00:00
940,1138122000000,14.543,14.543,14.543,14.543,4720,,2006-01-24 17:00:00
941,1138208400000,14.543,14.543,14.543,14.543,2860,,2006-01-25 17:00:00
942,1138294800000,14.543,14.543,14.543,14.543,1100,,2006-01-26 17:00:00
943,1138381200000,14.628,14.628,14.628,14.628,5260,,2006-01-27 17:00:00
944,1139245200000,14.709,15.231,14.709,14.709,7330,,2006-02-06 17:00:00
945,1139331600000,14.881,14.881,14.673,14.673,10140,,2006-02-07 17:00:00
946,1139418000000,15.299,15.299,15.093,15.093,14450,,2006-02-08 17:00:00
947,1139504400000,15.384,15.384,15.283,15.283,14350,,2006-02-09 17:00:00
948,1139590800000,15.299,15.401,15.299,15.401,14230,,2006-02-10 17:00:00
949,1139850000000,15.133,15.235,15.133,15.235,18670,,2006-02-13 17:00:00
950,1139936400000,15.299,15.299,15.093,15.093,9680,,2006-02-14 17:00:00
951,1140022800000,15.467,15.467,15.365,15.365,10820,,2006-02-15 17:00:00
952,1140109200000,15.719,15.719,15.719,15.719,10900,,2006-02-16 17:00:00
953,1140195600000,15.804,15.804,15.703,15.703,16290,,2006-02-17 17:00:00
954,1140454800000,16.391,16.391,16.391,16.391,24550,,2006-02-20 17:00:00
955,1140541200000,17.066,17.066,17.066,17.066,59380,,2006-02-21 17:00:00
956,1140627600000,17.57,17.771,17.57,17.57,82640,,2006-02-22 17:00:00
957,1140714000000,17.57,17.57,17.57,17.57,54700,,2006-02-23 17:00:00
958,1140800400000,17.99,17.99,17.99,17.99,55760,,2006-02-24 17:00:00
959,1141059600000,18.152,18.152,18.152,18.152,95250,,2006-02-27 17:00:00
960,1141146000000,18.152,18.152,18.152,18.152,39760,,2006-02-28 17:00:00
961,1141232400000,18.152,18.152,18.152,18.152,33660,,2006-03-01 17:00:00
962,1141318800000,17.23,17.23,17.23,17.23,16400,,2006-03-02 17:00:00
963,1141405200000,17.863,17.863,17.863,17.863,143180,,2006-03-03 17:00:00
964,1141664400000,18.495,18.495,18.495,18.495,74860,,2006-03-06 17:00:00
965,1141750800000,19.246,19.246,19.246,19.246,55530,,2006-03-07 17:00:00
966,1141837200000,19.878,20.024,19.878,19.878,143780,,2006-03-08 17:00:00
967,1141923600000,19.752,19.903,19.752,19.903,49510,,2006-03-09 17:00:00
968,1142010000000,19.499,19.499,19.499,19.499,82230,,2006-03-10 17:00:00
969,1142269200000,19.499,19.499,19.207,19.499,84320,,2006-03-13 17:00:00
970,1142355600000,19.752,19.752,19.752,19.752,64780,,2006-03-14 17:00:00
971,1142442000000,19.752,19.752,19.752,19.752,26120,,2006-03-15 17:00:00
972,1142528400000,19.626,19.626,19.626,19.626,79650,,2006-03-16 17:00:00
973,1142614800000,19.752,19.752,19.752,19.752,90830,,2006-03-17 17:00:00
974,1142874000000,19.878,19.878,19.731,19.731,49300,,2006-03-20 17:00:00
975,1142960400000,20.257,20.257,19.963,19.963,50170,,2006-03-21 17:00:00
976,1143046800000,20.508,20.508,20.508,20.508,31000,,2006-03-22 17:00:00
977,1143133200000,20.508,20.802,20.508,20.508,34800,,2006-03-23 17:00:00
978,1143219600000,20.382,20.529,20.382,20.529,17050,,2006-03-24 17:00:00
979,1143478800000,20.257,20.402,20.257,20.402,22440,,2006-03-27 17:00:00
980,1143565200000,20.257,20.257,20.257,20.257,96450,,2006-03-28 17:00:00
981,1143651600000,20.257,20.257,20.257,20.257,82570,,2006-03-29 17:00:00
982,1143738000000,21.013,21.013,21.013,21.013,155680,,2006-03-30 17:00:00
983,1143824400000,21.391,21.973,21.391,21.391,51910,,2006-03-31 17:00:00
984,1144083600000,21.896,22.039,21.896,21.896,118960,,2006-04-03 17:00:00
985,1144170000000,21.767,21.913,21.767,21.913,72890,,2006-04-04 17:00:00
986,1144256400000,21.767,21.767,21.188,21.767,61310,,2006-04-05 17:00:00
987,1144342800000,22.527,22.527,22.527,22.527,136880,,2006-04-06 17:00:00
988,1144429200000,22.648,22.648,22.507,22.507,66770,,2006-04-07 17:00:00
989,1144688400000,22.527,22.669,22.527,22.669,56100,,2006-04-10 17:00:00
990,1144774800000,22.274,22.563,22.274,22.563,76620,,2006-04-11 17:00:00
991,1144861200000,22.018,22.018,21.73,22.018,86100,,2006-04-12 17:00:00
992,1144947600000,22.143,22.143,22.003,22.003,81290,,2006-04-13 17:00:00
993,1145034000000,22.396,22.396,22.254,22.254,131930,,2006-04-14 17:00:00
994,1145293200000,22.527,22.527,22.527,22.527,98070,,2006-04-17 17:00:00
995,1145379600000,22.775,22.775,22.486,22.486,144000,,2006-04-18 17:00:00
996,1145466000000,22.775,23.064,22.775,22.775,135970,,2006-04-19 17:00:00
997,1145552400000,22.143,22.58,22.143,22.58,118930,,2006-04-20 17:00:00
998,1145638800000,22.527,22.527,22.09,22.09,118360,,2006-04-21 17:00:00
999,1145898000000,22.902,22.902,22.759,22.759,252410,,2006-04-24 17:00:00
1000,1145984400000,23.783,23.783,23.783,23.783,234040,,2006-04-25 17:00:00
1001,1146070800000,24.793,24.793,24.793,24.793,182730,,2006-04-26 17:00:00
1002,1146157200000,23.783,24.643,23.783,24.643,190610,,2006-04-27 17:00:00
1003,1146243600000,23.783,23.783,22.641,23.783,224650,,2006-04-28 17:00:00
1004,1146675600000,23.783,23.783,23.783,23.783,178130,,2006-05-03 17:00:00
1005,1146762000000,23.406,23.837,23.406,23.837,136080,,2006-05-04 17:00:00
1006,1146848400000,23.279,23.853,23.279,23.422,165970,,2006-05-05 17:00:00
1007,1147107600000,23.027,23.601,23.027,23.316,170770,,2006-05-08 17:00:00
1008,1147194000000,22.018,22.018,22.018,22.018,30610,,2006-05-09 17:00:00
1009,1147280400000,21.139,21.139,21.139,21.139,67110,,2006-05-10 17:00:00
1010,1147366800000,22.018,22.018,22.018,22.018,193450,,2006-05-11 17:00:00
1011,1147453200000,22.902,22.902,22.902,22.902,69600,,2006-05-12 17:00:00
1012,1147712400000,23.783,23.783,23.783,23.783,117940,,2006-05-15 17:00:00
1013,1147798800000,23.027,23.027,22.885,23.027,316860,,2006-05-16 17:00:00
1014,1147885200000,23.531,23.531,22.958,22.958,222330,,2006-05-17 17:00:00
1015,1147971600000,23.153,23.584,23.153,23.584,116050,,2006-05-18 17:00:00
1016,1148058000000,23.027,23.027,22.738,23.027,108140,,2006-05-19 17:00:00
1017,1148317200000,22.648,22.937,22.648,22.937,114850,,2006-05-22 17:00:00
1018,1148403600000,22.018,22.018,22.018,22.018,87110,,2006-05-23 17:00:00
1019,1148490000000,22.902,22.902,21.896,21.896,83240,,2006-05-24 17:00:00
1020,1148576400000,22.274,22.563,22.274,22.563,49710,,2006-05-25 17:00:00
1021,1148662800000,22.274,22.274,22.274,22.274,25540,,2006-05-26 17:00:00
1022,1148922000000,21.644,22.079,21.644,22.079,29190,,2006-05-29 17:00:00
1023,1149008400000,21.013,21.013,20.719,21.013,95050,,2006-05-30 17:00:00
1024,1149094800000,21.391,21.391,21.391,21.391,84700,,2006-05-31 17:00:00
1025,1149181200000,21.391,21.827,21.391,21.391,43190,,2006-06-01 17:00:00
1026,1149267600000,21.767,21.767,21.477,21.477,25060,,2006-06-02 17:00:00
1027,1149526800000,22.274,22.274,21.981,21.981,35870,,2006-06-05 17:00:00
1028,1149613200000,22.018,22.31,22.018,22.31,58280,,2006-06-06 17:00:00
1029,1149699600000,21.767,21.767,21.767,21.767,34890,,2006-06-07 17:00:00
1030,1149786000000,22.018,22.018,21.73,21.73,46710,,2006-06-08 17:00:00
1031,1149872400000,22.018,22.018,22.018,22.018,44110,,2006-06-09 17:00:00
1032,1150131600000,22.143,22.143,22.143,22.143,52290,,2006-06-12 17:00:00
1033,1150218000000,22.018,22.164,22.018,22.164,35030,,2006-06-13 17:00:00
1034,1150304400000,21.896,22.039,21.896,22.039,14930,,2006-06-14 17:00:00
1035,1150390800000,21.767,21.913,21.767,21.913,29140,,2006-06-15 17:00:00
1036,1150477200000,21.26,21.407,21.114,21.407,64110,,2006-06-16 17:00:00
1037,1150736400000,21.139,21.281,21.139,21.281,42030,,2006-06-19 17:00:00
1038,1150822800000,20.887,21.029,20.887,21.029,45600,,2006-06-20 17:00:00
1039,1150909200000,20.129,20.719,20.129,20.719,63750,,2006-06-21 17:00:00
1040,1150995600000,20.887,20.887,20.887,20.887,35140,,2006-06-22 17:00:00
1041,1151082000000,21.013,21.159,20.867,20.867,48780,,2006-06-23 17:00:00
1042,1151341200000,20.76,20.906,20.467,20.906,20810,,2006-06-26 17:00:00
1043,1151427600000,20.887,20.887,20.595,20.74,29300,,2006-06-27 17:00:00
1044,1151514000000,21.013,21.013,20.867,20.867,28380,,2006-06-28 17:00:00
1045,1151600400000,21.013,21.013,20.867,21.013,22770,,2006-06-29 17:00:00
1046,1151686800000,21.139,21.139,20.846,20.993,131320,,2006-06-30 17:00:00
1047,1151946000000,20.76,20.906,20.76,20.906,34640,,2006-07-03 17:00:00
1048,1152032400000,20.508,20.802,20.508,20.802,28780,,2006-07-04 17:00:00
1049,1152118800000,20.63,20.777,20.63,20.63,39040,,2006-07-05 17:00:00
1050,1152205200000,20.887,20.887,20.595,20.595,11550,,2006-07-06 17:00:00
1051,1152291600000,21.013,21.013,20.867,20.867,25180,,2006-07-07 17:00:00
1052,1152550800000,21.013,21.013,21.013,21.013,28910,,2006-07-10 17:00:00
1053,1152637200000,20.887,20.887,20.887,20.887,14040,,2006-07-11 17:00:00
1054,1152723600000,20.76,20.76,20.76,20.76,22170,,2006-07-12 17:00:00
1055,1152810000000,20.76,20.76,20.76,20.76,32770,,2006-07-13 17:00:00
1056,1152896400000,20.809,20.96,20.809,20.96,21070,DIVIDEND,2006-07-14 17:00:00
1057,1153155600000,20.552,20.853,20.552,20.853,10640,,2006-07-17 17:00:00
1058,1153242000000,20.301,20.598,20.149,20.598,60210,,2006-07-18 17:00:00
1059,1153328400000,19.783,19.783,19.637,19.783,59340,,2006-07-19 17:00:00
1060,1153414800000,20.552,20.552,19.511,19.662,43180,,2006-07-20 17:00:00
1061,1153501200000,20.301,20.895,20.301,20.598,28990,,2006-07-21 17:00:00
1062,1153760400000,19.783,19.783,19.637,19.783,44810,,2006-07-24 17:00:00
1063,1153846800000,19.272,19.872,19.272,19.872,67120,,2006-07-25 17:00:00
1064,1153933200000,19.402,19.552,19.25,19.25,53760,,2006-07-26 17:00:00
1065,1154019600000,20.041,20.041,19.292,19.292,69190,,2006-07-27 17:00:00
1066,1154106000000,19.783,20.236,19.783,20.085,38620,,2006-07-28 17:00:00
1067,1154365200000,19.402,19.402,19.402,19.402,53050,,2006-07-31 17:00:00
1068,1154451600000,18.759,19.213,18.759,19.213,63170,,2006-08-01 17:00:00
1069,1154538000000,18.759,18.759,18.006,18.759,29900,,2006-08-02 17:00:00
1070,1154624400000,19.532,19.532,19.23,19.23,63040,,2006-08-03 17:00:00
1071,1154710800000,20.041,20.041,20.041,20.041,51340,,2006-08-04 17:00:00
1072,1154970000000,19.532,19.532,19.532,19.532,29800,,2006-08-07 17:00:00
1073,1155056400000,19.914,19.914,19.463,19.463,55370,,2006-08-08 17:00:00
1074,1155142800000,19.532,19.979,19.532,19.979,149940,,2006-08-09 17:00:00
1075,1155229200000,19.272,19.272,18.971,19.272,122240,,2006-08-10 17:00:00
1076,1155315600000,19.658,19.658,19.357,19.357,83610,,2006-08-11 17:00:00
1077,1155574800000,20.428,20.428,19.979,19.979,100710,,2006-08-14 17:00:00
1078,1155661200000,20.041,20.192,20.041,20.192,107210,,2006-08-15 17:00:00
1079,1155747600000,20.428,20.428,20.129,20.129,135080,,2006-08-16 17:00:00
1080,1155834000000,20.552,20.853,20.406,20.406,119340,,2006-08-17 17:00:00
1081,1155920400000,20.684,20.83,20.684,20.684,145990,,2006-08-18 17:00:00
1082,1156179600000,20.809,20.809,20.663,20.663,74550,,2006-08-21 17:00:00
1083,1156266000000,20.552,20.552,20.552,20.552,111580,,2006-08-22 17:00:00
1084,1156352400000,20.684,20.684,20.532,20.532,56370,,2006-08-23 17:00:00
1085,1156438800000,20.684,20.981,20.684,20.684,62310,,2006-08-24 17:00:00
1086,1156525200000,20.939,20.939,20.788,20.788,48070,,2006-08-25 17:00:00
1087,1156784400000,21.452,21.452,21.452,21.452,88200,,2006-08-28 17:00:00
1088,1156870800000,22.221,22.221,21.484,21.484,79250,,2006-08-29 17:00:00
1089,1156957200000,22.605,22.605,22.605,22.605,174330,,2006-08-30 17:00:00
1090,1157043600000,22.221,22.221,22.074,22.221,88770,,2006-08-31 17:00:00
1091,1157130000000,22.605,22.605,22.457,22.457,58170,,2006-09-01 17:00:00
1092,1157475600000,23.121,23.121,22.974,22.974,99800,,2006-09-05 17:00:00
1093,1157562000000,23.121,23.413,23.121,23.121,100230,,2006-09-06 17:00:00
1094,1157648400000,23.121,23.121,22.828,23.121,174620,,2006-09-07 17:00:00
1095,1157734800000,23.247,23.247,23.247,23.247,139020,,2006-09-08 17:00:00
1096,1157994000000,23.121,23.267,23.121,23.267,50660,,2006-09-11 17:00:00
1097,1158080400000,22.86,22.86,22.86,22.86,135440,,2006-09-12 17:00:00
1098,1158166800000,22.991,23.137,22.844,22.844,126530,,2006-09-13 17:00:00
1099,1158253200000,23.121,23.121,22.974,22.974,82270,,2006-09-14 17:00:00
1100,1158339600000,23.761,23.761,23.031,23.031,319920,,2006-09-15 17:00:00
1101,1158598800000,24.012,24.012,23.869,23.869,121980,,2006-09-18 17:00:00
1102,1158685200000,24.398,24.398,24.11,24.11,100770,,2006-09-19 17:00:00
1103,1158771600000,24.398,24.398,24.398,24.398,188700,,2006-09-20 17:00:00
1104,1158858000000,24.273,24.273,24.126,24.273,92100,,2006-09-21 17:00:00
1105,1158944400000,24.398,24.398,24.11,24.257,102050,,2006-09-22 17:00:00
1106,1159203600000,24.398,24.398,24.398,24.398,90060,,2006-09-25 17:00:00
1107,1159290000000,25.041,25.041,24.606,24.606,72630,,2006-09-26 17:00:00
1108,1159376400000,25.298,25.44,25.298,25.298,160840,,2006-09-27 17:00:00
1109,1159462800000,25.424,25.424,25.424,25.424,97750,,2006-09-28 17:00:00
1110,1159549200000,25.553,25.696,25.553,25.553,119280,,2006-09-29 17:00:00
1111,1159808400000,26.192,26.192,25.761,25.761,70600,,2006-10-02 17:00:00
1112,1159894800000,26.579,26.579,26.433,26.433,99040,,2006-10-03 17:00:00
1113,1159981200000,26.579,26.722,26.433,26.579,126660,,2006-10-04 17:00:00
1114,1160067600000,26.067,26.645,26.067,26.645,70960,,2006-10-05 17:00:00
1115,1160154000000,25.94,26.083,25.94,26.083,71870,,2006-10-06 17:00:00
1116,1160413200000,25.806,25.806,25.806,25.806,57550,,2006-10-09 17:00:00
1117,1160499600000,25.424,25.713,25.424,25.713,75390,,2006-10-10 17:00:00
1118,1160586000000,25.424,25.424,25.135,25.424,60140,,2006-10-11 17:00:00
1119,1160672400000,25.553,25.696,25.407,25.407,58330,,2006-10-12 17:00:00
1120,1160758800000,25.553,25.553,25.553,25.553,74870,,2006-10-13 17:00:00
1121,1161018000000,25.806,25.952,25.522,25.522,51320,,2006-10-16 17:00:00
1122,1161104400000,25.806,25.806,25.663,25.806,69870,,2006-10-17 17:00:00
1123,1161190800000,25.94,25.94,25.652,25.795,52100,,2006-10-18 17:00:00
1124,1161277200000,25.94,25.94,25.94,25.94,20840,,2006-10-19 17:00:00
1125,1161363600000,25.94,25.94,25.94,25.94,88320,,2006-10-20 17:00:00
1126,1161622800000,26.067,26.067,25.924,25.924,68660,,2006-10-23 17:00:00
1127,1161709200000,25.94,26.083,25.94,26.083,29730,,2006-10-24 17:00:00
1128,1161795600000,25.806,25.952,25.806,25.952,12940,,2006-10-25 17:00:00
1129,1161882000000,26.067,26.067,25.924,25.924,56790,,2006-10-26 17:00:00
1130,1161968400000,26.067,26.067,26.067,26.067,75340,,2006-10-27 17:00:00
1131,1162227600000,25.94,26.083,25.94,26.083,104800,,2006-10-30 17:00:00
1132,1162314000000,26.067,26.067,25.924,25.924,148280,,2006-10-31 17:00:00
1133,1162400400000,26.323,26.323,26.176,26.176,73310,,2006-11-01 17:00:00
1134,1162486800000,26.449,26.449,26.306,26.306,80030,,2006-11-02 17:00:00
1135,1162573200000,26.449,26.449,26.449,26.449,48270,,2006-11-03 17:00:00
1136,1162832400000,26.449,26.449,26.449,26.449,24240,,2006-11-06 17:00:00
1137,1162918800000,27.349,27.349,27.205,27.205,148400,,2006-11-07 17:00:00
1138,1163005200000,28.5,28.5,28.215,28.215,177480,,2006-11-08 17:00:00
1139,1163091600000,29.782,29.782,29.782,29.782,132210,,2006-11-09 17:00:00
1140,1163178000000,30.294,31.146,30.294,30.294,268090,,2006-11-10 17:00:00
1141,1163437200000,31.576,31.576,31.29,31.29,139500,,2006-11-13 17:00:00
1142,1163523600000,32.859,32.859,32.859,32.859,355620,,2006-11-14 17:00:00
1143,1163610000000,32.859,32.859,32.859,32.859,240900,,2006-11-15 17:00:00
1144,1163696400000,33.114,33.114,32.553,32.834,169280,,2006-11-16 17:00:00
1145,1163782800000,34.396,34.396,33.558,33.558,219350,,2006-11-17 17:00:00
1146,1164042000000,35.934,35.934,35.658,35.658,234480,,2006-11-20 17:00:00
1147,1164128400000,37.472,37.472,37.472,37.472,88250,,2006-11-21 17:00:00
1148,1164214800000,39.01,39.01,39.01,39.01,40990,,2006-11-22 17:00:00
1149,1164301200000,40.805,40.805,40.805,40.805,183980,,2006-11-23 17:00:00
1150,1164387600000,42.598,42.598,42.598,42.598,354400,,2006-11-24 17:00:00
1151,1164646800000,40.805,42.733,40.805,42.733,85350,,2006-11-27 17:00:00
1152,1164733200000,39.01,40.118,39.01,40.118,314750,,2006-11-28 17:00:00
1153,1164819600000,37.216,38.045,37.216,38.045,240730,,2006-11-29 17:00:00
1154,1164906000000,38.241,38.241,37.129,37.129,232610,,2006-11-30 17:00:00
1155,1164992400000,37.472,38.306,37.472,38.306,108610,,2006-12-01 17:00:00
1156,1165251600000,38.753,38.753,38.201,38.201,172800,,2006-12-04 17:00:00
1157,1165338000000,39.524,40.63,39.524,39.524,184450,,2006-12-05 17:00:00
1158,1165424400000,40.037,40.037,39.76,39.76,228200,,2006-12-06 17:00:00
1159,1165510800000,41.83,41.83,41.83,41.83,236920,,2006-12-07 17:00:00
1160,1165597200000,43.678,43.678,43.678,43.678,47290,DIVIDEND,2006-12-08 17:00:00
1161,1165856400000,45.757,45.757,45.757,45.757,166950,,2006-12-11 17:00:00
1162,1165942800000,43.678,47.837,43.678,45.757,285540,,2006-12-12 17:00:00
1163,1166029200000,45.757,45.757,45.163,45.163,267050,,2006-12-13 17:00:00
1164,1166115600000,45.46,46.649,45.46,45.757,262140,,2006-12-14 17:00:00
1165,1166202000000,45.757,47.242,45.757,45.757,181870,,2006-12-15 17:00:00
1166,1166461200000,45.757,45.757,45.757,45.757,263300,,2006-12-18 17:00:00
1167,1166547600000,44.568,45.473,44.568,45.473,100250,,2006-12-19 17:00:00
1168,1166634000000,43.975,43.975,41.895,43.975,253180,,2006-12-20 17:00:00
1169,1166720400000,43.083,44.272,43.083,43.975,167970,,2006-12-21 17:00:00
1170,1166806800000,41.004,41.004,41.004,41.004,129540,,2006-12-22 17:00:00
1171,1167066000000,39.222,39.222,39.222,39.222,28840,,2006-12-25 17:00:00
1172,1167152400000,38.628,40.113,37.435,39.222,260460,,2006-12-26 17:00:00
1173,1167238800000,37.435,40.41,37.435,38.628,140050,,2006-12-27 17:00:00
1174,1167325200000,39.222,39.222,39.222,39.222,134730,,2006-12-28 17:00:00
1175,1167411600000,40.706,40.706,39.222,39.222,67680,,2006-12-29 17:00:00
1176,1167757200000,40.41,40.706,40.41,40.706,128900,,2007-01-02 17:00:00
1177,1167843600000,41.301,41.301,40.706,40.706,136420,,2007-01-03 17:00:00
1178,1167930000000,43.083,43.083,43.083,43.083,111040,,2007-01-04 17:00:00
1179,1168016400000,44.568,45.163,44.568,44.568,396730,,2007-01-05 17:00:00
1180,1168275600000,46.649,46.649,46.649,46.649,283500,,2007-01-08 17:00:00
1181,1168362000000,48.727,48.727,46.649,46.649,290420,,2007-01-09 17:00:00
1182,1168448400000,51.104,51.104,51.104,51.104,167200,,2007-01-10 17:00:00
1183,1168534800000,53.484,53.484,53.484,53.484,200610,,2007-01-11 17:00:00
1184,1168621200000,56.158,56.158,56.158,56.158,239850,,2007-01-12 17:00:00
1185,1168880400000,56.158,58.831,56.158,56.158,229060,,2007-01-15 17:00:00
1186,1168966800000,56.455,58.831,56.455,56.455,203340,,2007-01-16 17:00:00
1187,1169053200000,53.781,56.455,53.781,56.455,132520,,2007-01-17 17:00:00
1188,1169139600000,51.104,51.104,51.104,51.104,388170,,2007-01-18 17:00:00
1189,1169226000000,53.484,53.484,53.484,53.484,106160,,2007-01-19 17:00:00
1190,1169485200000,51.994,53.48,51.698,53.48,181150,,2007-01-22 17:00:00
1191,1169571600000,51.698,51.698,50.51,51.698,229920,,2007-01-23 17:00:00
1192,1169658000000,49.321,51.698,49.321,51.698,149880,,2007-01-24 17:00:00
1193,1169744400000,46.945,46.945,46.945,46.945,128650,,2007-01-25 17:00:00
1194,1169830800000,46.945,46.945,44.865,46.945,333900,,2007-01-26 17:00:00
1195,1170090000000,49.025,49.025,49.025,49.025,74150,,2007-01-29 17:00:00
