,transDate,close,high,low,open,volume,event,date
707,1256058000000,13.188,13.404,13.114,13.404,346720,,2009-10-20 17:00:00
708,1256144400000,12.968,13.188,12.968,13.188,316080,,2009-10-21 17:00:00
709,1256230800000,13.188,13.259,12.894,12.968,376810,,2009-10-22 17:00:00
710,1256317200000,13.039,13.404,13.039,13.404,408920,,2009-10-23 17:00:00
711,1256576400000,12.968,13.114,12.894,12.968,505350,,2009-10-26 17:00:00
712,1256662800000,12.823,12.968,12.677,12.968,400590,,2009-10-27 17:00:00
713,1256749200000,12.75,12.968,12.677,12.968,149230,,2009-10-28 17:00:00
714,1256835600000,12.384,12.677,12.239,12.457,327940,,2009-10-29 17:00:00
715,1256922000000,12.531,12.677,12.022,12.531,223510,,2009-10-30 17:00:00
716,1257181200000,11.948,12.167,11.948,12.022,612130,,2009-11-02 17:00:00
717,1257267600000,11.803,12.239,11.728,12.239,159800,,2009-11-03 17:00:00
718,1257354000000,11.948,12.094,11.728,11.803,323670,,2009-11-04 17:00:00
719,1257440400000,12.312,12.312,12.094,12.167,138140,,2009-11-05 17:00:00
720,1257526800000,11.948,12.531,11.948,12.531,125400,,2009-11-06 17:00:00
721,1257786000000,11.874,12.094,11.874,11.948,204280,,2009-11-09 17:00:00
722,1257872400000,11.657,12.022,11.657,12.022,309780,,2009-11-10 17:00:00
723,1257958800000,11.948,11.948,11.657,11.803,197380,,2009-11-11 17:00:00
724,1258045200000,12.239,12.312,11.948,12.022,292170,,2009-11-12 17:00:00
725,1258131600000,12.239,12.239,12.022,12.022,142040,,2009-11-13 17:00:00
726,1258390800000,11.948,12.312,11.948,12.094,400690,,2009-11-16 17:00:00
727,1258477200000,12.022,12.094,11.874,12.094,199100,,2009-11-17 17:00:00
728,1258563600000,12.094,12.167,12.022,12.094,227080,,2009-11-18 17:00:00
729,1258650000000,12.239,12.239,12.094,12.094,136230,,2009-11-19 17:00:00
730,1258736400000,12.239,12.239,12.022,12.167,108760,,2009-11-20 17:00:00
731,1258995600000,11.948,12.239,11.728,12.239,240750,,2009-11-23 17:00:00
732,1259082000000,11.657,11.948,11.657,11.803,263770,,2009-11-24 17:00:00
733,1259168400000,11.073,11.657,11.073,11.512,500720,,2009-11-25 17:00:00
734,1259254800000,10.562,11.073,10.562,10.562,360310,,2009-11-26 17:00:00
735,1259341200000,11.073,11.073,10.052,10.052,381500,,2009-11-27 17:00:00
736,1259600400000,11.581,11.581,11.073,11.366,294120,,2009-11-30 17:00:00
737,1259686800000,11.581,11.874,11.581,11.657,188270,,2009-12-01 17:00:00
738,1259773200000,11.366,11.657,11.219,11.292,209760,,2009-12-02 17:00:00
739,1259859600000,11.073,11.437,11.073,11.073,527820,,2009-12-03 17:00:00
740,1259946000000,11.073,11.366,11.002,11.366,224910,,2009-12-04 17:00:00
741,1260205200000,11.292,11.292,10.928,10.928,116970,,2009-12-07 17:00:00
742,1260291600000,11.148,11.292,11.073,11.148,101630,,2009-12-08 17:00:00
743,1260378000000,10.708,10.856,10.637,10.782,314220,,2009-12-09 17:00:00
744,1260464400000,10.637,10.856,10.637,10.856,395690,,2009-12-10 17:00:00
745,1260550800000,10.491,10.637,10.271,10.271,230670,,2009-12-11 17:00:00
746,1260810000000,10.782,10.782,10.491,10.491,158620,DIVIDEND,2009-12-14 17:00:00
747,1260896400000,10.856,10.928,10.708,10.708,143720,,2009-12-15 17:00:00
748,1260982800000,10.491,10.856,10.491,10.856,250450,,2009-12-16 17:00:00
749,1261069200000,10.201,10.345,10.052,10.052,239330,,2009-12-17 17:00:00
750,1261155600000,9.761,10.708,9.761,10.201,533620,,2009-12-18 17:00:00
751,1261414800000,10.201,10.201,10.201,10.201,60410,,2009-12-21 17:00:00
752,1261501200000,10.708,10.708,10.708,10.708,177150,,2009-12-22 17:00:00
753,1261587600000,11.219,11.219,10.928,11.148,338470,,2009-12-23 17:00:00
754,1261674000000,11.512,11.512,11.148,11.366,298960,,2009-12-24 17:00:00
755,1261760400000,11.803,11.874,11.657,11.657,148480,,2009-12-25 17:00:00
756,1262019600000,11.512,11.874,11.512,11.803,285790,,2009-12-28 17:00:00
757,1262106000000,11.219,11.512,11.148,11.512,178940,,2009-12-29 17:00:00
758,1262192400000,11.366,11.437,11.219,11.292,102710,,2009-12-30 17:00:00
759,1262278800000,11.512,11.581,11.366,11.512,202760,,2009-12-31 17:00:00
760,1262624400000,12.022,12.022,11.512,11.803,235620,,2010-01-04 17:00:00
761,1262710800000,12.022,12.457,12.022,12.457,200040,,2010-01-05 17:00:00
762,1262797200000,11.803,12.167,11.581,12.022,94870,,2010-01-06 17:00:00
763,1262883600000,11.728,11.874,11.657,11.803,102720,,2010-01-07 17:00:00
764,1262970000000,11.366,11.948,11.366,11.948,161560,,2010-01-08 17:00:00
765,1263229200000,11.292,11.581,11.148,11.581,126590,,2010-01-11 17:00:00
766,1263315600000,11.073,11.366,11.073,11.219,226250,,2010-01-12 17:00:00
767,1263402000000,11.437,11.437,10.928,11.073,146230,,2010-01-13 17:00:00
768,1263488400000,11.512,11.657,11.366,11.657,124220,,2010-01-14 17:00:00
769,1263574800000,11.292,11.512,11.292,11.512,81780,,2010-01-15 17:00:00
770,1263834000000,11.073,11.219,11.073,11.219,142680,,2010-01-18 17:00:00
771,1263920400000,11.292,11.437,11.148,11.366,125670,,2010-01-19 17:00:00
772,1264006800000,11.512,11.657,11.292,11.581,344660,,2010-01-20 17:00:00
773,1264093200000,11.366,11.512,11.292,11.366,226540,,2010-01-21 17:00:00
774,1264179600000,11.366,11.437,11.148,11.366,132330,,2010-01-22 17:00:00
775,1264438800000,11.437,11.437,11.366,11.366,44160,,2010-01-25 17:00:00
776,1264525200000,11.803,11.803,11.437,11.657,126830,,2010-01-26 17:00:00
777,1264611600000,11.366,11.803,11.366,11.803,125540,,2010-01-27 17:00:00
778,1264698000000,11.366,11.437,11.219,11.219,37340,,2010-01-28 17:00:00
779,1264784400000,11.219,11.366,11.219,11.292,100130,,2010-01-29 17:00:00
780,1265043600000,11.366,11.512,11.148,11.148,122980,,2010-02-01 17:00:00
781,1265130000000,11.803,11.803,11.581,11.657,401340,,2010-02-02 17:00:00
782,1265216400000,12.312,12.312,11.948,12.167,688030,,2010-02-03 17:00:00
783,1265302800000,12.312,12.384,12.167,12.239,417620,,2010-02-04 17:00:00
784,1265389200000,11.803,12.239,11.728,12.167,252750,,2010-02-05 17:00:00
785,1265648400000,12.094,12.094,11.728,11.728,165000,,2010-02-08 17:00:00
786,1265734800000,11.581,12.094,11.581,11.874,202980,,2010-02-09 17:00:00
787,1265821200000,11.948,11.948,11.874,11.874,68750,,2010-02-10 17:00:00
788,1265907600000,12.167,12.167,12.167,12.167,142740,,2010-02-11 17:00:00
789,1265994000000,12.239,12.384,12.167,12.384,269440,,2010-02-12 17:00:00
790,1266858000000,12.167,12.312,12.094,12.312,156270,,2010-02-22 17:00:00
791,1266944400000,11.728,11.948,11.657,11.874,129220,,2010-02-23 17:00:00
792,1267030800000,11.728,11.803,11.657,11.657,187720,,2010-02-24 17:00:00
793,1267117200000,11.728,11.874,11.581,11.728,268610,,2010-02-25 17:00:00
794,1267203600000,11.366,11.657,11.366,11.657,685260,,2010-02-26 17:00:00
795,1267462800000,11.657,11.728,11.657,11.728,69350,,2010-03-01 17:00:00
796,1267549200000,11.657,11.657,11.581,11.657,194250,,2010-03-02 17:00:00
797,1267635600000,11.803,11.803,11.728,11.803,208570,,2010-03-03 17:00:00
798,1267722000000,12.022,12.022,11.803,11.948,309130,,2010-03-04 17:00:00
799,1267808400000,11.948,12.094,11.948,12.022,276710,,2010-03-05 17:00:00
800,1268067600000,12.022,12.094,11.948,11.948,291290,,2010-03-08 17:00:00
801,1268154000000,12.239,12.239,12.094,12.094,444180,,2010-03-09 17:00:00
802,1268240400000,12.823,12.823,12.312,12.457,1193070,,2010-03-10 17:00:00
803,1268326800000,12.968,13.114,12.823,13.039,241410,,2010-03-11 17:00:00
804,1268413200000,12.968,13.039,12.823,13.039,337200,,2010-03-12 17:00:00
805,1268672400000,12.823,12.968,12.677,12.968,238400,,2010-03-15 17:00:00
806,1268758800000,12.239,12.604,12.239,12.531,642300,,2010-03-16 17:00:00
807,1268845200000,12.312,12.531,12.239,12.457,342500,,2010-03-17 17:00:00
808,1268931600000,12.604,12.604,12.312,12.312,95600,,2010-03-18 17:00:00
809,1269018000000,12.531,12.677,12.457,12.677,194090,,2010-03-19 17:00:00
810,1269277200000,12.239,12.457,12.239,12.457,143010,,2010-03-22 17:00:00
811,1269363600000,12.094,12.384,12.022,12.239,128330,,2010-03-23 17:00:00
812,1269450000000,12.384,12.457,12.239,12.312,242280,,2010-03-24 17:00:00
813,1269536400000,12.167,12.384,12.094,12.384,246000,,2010-03-25 17:00:00
814,1269622800000,12.094,12.167,11.948,12.167,152570,,2010-03-26 17:00:00
815,1269882000000,12.312,12.384,12.167,12.239,89620,,2010-03-29 17:00:00
816,1269968400000,12.167,12.312,12.022,12.312,214750,,2010-03-30 17:00:00
817,1270054800000,12.167,12.239,12.167,12.239,179890,,2010-03-31 17:00:00
818,1270141200000,12.384,12.384,12.239,12.239,286770,,2010-04-01 17:00:00
819,1270227600000,12.531,12.604,12.384,12.531,306570,,2010-04-02 17:00:00
820,1270486800000,12.531,12.604,12.531,12.604,166840,,2010-04-05 17:00:00
821,1270573200000,12.531,12.677,12.531,12.531,284520,,2010-04-06 17:00:00
822,1270659600000,12.604,12.604,12.531,12.531,151090,,2010-04-07 17:00:00
823,1270746000000,12.531,12.677,12.531,12.531,136320,,2010-04-08 17:00:00
824,1270832400000,12.531,12.604,12.531,12.531,108170,,2010-04-09 17:00:00
825,1271091600000,12.677,12.677,12.677,12.677,189040,,2010-04-12 17:00:00
826,1271178000000,12.677,12.75,12.604,12.677,264770,,2010-04-13 17:00:00
827,1271264400000,12.75,12.75,12.604,12.677,134900,,2010-04-14 17:00:00
828,1271350800000,12.75,12.823,12.677,12.823,204750,,2010-04-15 17:00:00
829,1271437200000,12.677,12.823,12.677,12.823,100290,,2010-04-16 17:00:00
830,1271696400000,12.531,12.677,12.531,12.677,254050,,2010-04-19 17:00:00
831,1271782800000,12.531,12.531,12.312,12.312,123340,,2010-04-20 17:00:00
832,1271869200000,12.531,12.604,12.457,12.531,154300,,2010-04-21 17:00:00
833,1271955600000,12.823,12.823,12.531,12.531,266820,,2010-04-22 17:00:00
834,1272301200000,12.894,12.968,12.823,12.823,267720,,2010-04-26 17:00:00
835,1272387600000,12.894,13.039,12.894,12.894,336330,,2010-04-27 17:00:00
836,1272474000000,12.894,12.894,12.75,12.823,156830,,2010-04-28 17:00:00
837,1272560400000,12.823,12.968,12.823,12.968,461540,,2010-04-29 17:00:00
838,1272992400000,12.894,13.188,12.894,13.188,101940,,2010-05-04 17:00:00
839,1273078800000,12.968,12.968,12.823,12.894,308760,,2010-05-05 17:00:00
840,1273165200000,12.75,12.968,12.75,12.823,299590,,2010-05-06 17:00:00
841,1273251600000,12.604,12.677,12.457,12.604,210840,,2010-05-07 17:00:00
842,1273510800000,12.457,12.604,12.239,12.604,335850,,2010-05-10 17:00:00
843,1273597200000,12.433,13.017,12.433,12.918,155980,DIVIDEND,2010-05-11 17:00:00
844,1273683600000,12.142,12.531,12.142,12.433,93610,,2010-05-12 17:00:00
845,1273770000000,12.339,12.433,12.045,12.433,91730,,2010-05-13 17:00:00
846,1273856400000,12.339,12.531,12.339,12.339,43580,,2010-05-14 17:00:00
847,1274115600000,11.852,12.339,11.852,12.339,136050,,2010-05-17 17:00:00
848,1274202000000,11.852,11.948,11.657,11.752,281790,,2010-05-18 17:00:00
849,1274288400000,11.558,11.657,11.462,11.462,281930,,2010-05-19 17:00:00
850,1274374800000,11.948,11.948,11.266,11.558,89050,,2010-05-20 17:00:00
851,1274461200000,11.462,11.852,11.462,11.558,272680,,2010-05-21 17:00:00
852,1274720400000,11.948,11.948,11.657,11.752,151520,,2010-05-24 17:00:00
853,1274806800000,12.531,12.531,12.142,12.239,247320,,2010-05-25 17:00:00
854,1274893200000,12.531,12.823,12.433,12.823,250910,,2010-05-26 17:00:00
855,1274979600000,12.724,12.724,12.433,12.531,750690,,2010-05-27 17:00:00
856,1275066000000,12.823,13.017,12.724,13.017,475090,,2010-05-28 17:00:00
857,1275325200000,12.629,12.823,12.629,12.823,196760,,2010-05-31 17:00:00
858,1275411600000,12.823,12.823,12.531,12.629,208590,,2010-06-01 17:00:00
859,1275498000000,12.823,12.918,12.724,12.724,292360,,2010-06-02 17:00:00
860,1275584400000,12.918,13.017,12.823,12.823,337580,,2010-06-03 17:00:00
861,1275670800000,13.017,13.114,13.017,13.017,201460,,2010-06-04 17:00:00
862,1275930000000,12.531,12.823,12.531,12.823,242030,,2010-06-07 17:00:00
863,1276016400000,12.629,12.629,12.531,12.531,201830,,2010-06-08 17:00:00
864,1276102800000,12.823,12.918,12.724,12.823,141270,,2010-06-09 17:00:00
865,1276189200000,12.918,13.017,12.823,12.823,166990,,2010-06-10 17:00:00
866,1276275600000,13.017,13.114,12.918,13.114,137070,,2010-06-11 17:00:00
867,1276534800000,13.309,13.309,13.209,13.209,222930,,2010-06-14 17:00:00
868,1276621200000,12.918,13.114,12.918,13.017,133940,,2010-06-15 17:00:00
869,1276707600000,13.114,13.114,12.918,13.114,92920,,2010-06-16 17:00:00
870,1276794000000,13.309,13.309,13.114,13.209,284160,,2010-06-17 17:00:00
871,1276880400000,13.114,13.114,13.114,13.114,192690,,2010-06-18 17:00:00
872,1277139600000,13.404,13.404,13.209,13.404,190170,,2010-06-21 17:00:00
873,1277226000000,13.598,13.598,13.309,13.404,272670,,2010-06-22 17:00:00
874,1277312400000,13.114,13.502,13.114,13.404,85850,,2010-06-23 17:00:00
875,1277398800000,13.502,13.695,13.114,13.114,315930,,2010-06-24 17:00:00
876,1277485200000,13.309,13.502,13.209,13.309,113780,,2010-06-25 17:00:00
877,1277744400000,13.209,13.309,13.209,13.209,53210,,2010-06-28 17:00:00
878,1277830800000,13.502,13.598,13.309,13.404,481940,,2010-06-29 17:00:00
879,1277917200000,13.404,13.502,13.114,13.502,104470,,2010-06-30 17:00:00
880,1278003600000,13.598,13.598,13.209,13.209,276410,,2010-07-01 17:00:00
881,1278090000000,13.209,13.404,13.114,13.404,133410,,2010-07-02 17:00:00
882,1278349200000,13.309,13.404,13.209,13.404,165700,,2010-07-05 17:00:00
883,1278435600000,13.209,13.404,13.114,13.404,256550,,2010-07-06 17:00:00
884,1278522000000,13.114,13.404,13.114,13.404,118100,,2010-07-07 17:00:00
885,1278608400000,13.502,13.598,13.309,13.309,170440,,2010-07-08 17:00:00
886,1278694800000,13.404,13.502,13.309,13.502,43130,,2010-07-09 17:00:00
887,1278954000000,13.309,13.309,13.114,13.114,70640,,2010-07-12 17:00:00
888,1279040400000,13.502,13.598,13.404,13.598,480870,,2010-07-13 17:00:00
889,1279126800000,13.309,13.502,13.309,13.502,78990,,2010-07-14 17:00:00
890,1279213200000,13.502,13.502,13.209,13.209,122480,,2010-07-15 17:00:00
891,1279299600000,13.502,13.502,13.404,13.502,56830,,2010-07-16 17:00:00
892,1279558800000,13.598,13.598,13.404,13.502,116500,,2010-07-19 17:00:00
893,1279645200000,13.598,13.598,13.404,13.598,125270,,2010-07-20 17:00:00
894,1279731600000,13.502,13.502,13.404,13.502,131970,,2010-07-21 17:00:00
895,1279818000000,13.598,13.695,13.502,13.598,398000,,2010-07-22 17:00:00
896,1279904400000,13.695,13.695,13.598,13.695,180270,,2010-07-23 17:00:00
897,1280163600000,13.502,13.695,13.502,13.695,79350,,2010-07-26 17:00:00
898,1280250000000,14.085,14.085,13.695,13.793,943920,,2010-07-27 17:00:00
899,1280336400000,13.793,14.085,13.695,13.793,164670,,2010-07-28 17:00:00
900,1280422800000,14.474,14.474,13.793,13.793,504800,,2010-07-29 17:00:00
901,1280509200000,14.959,15.154,14.57,14.765,722770,,2010-07-30 17:00:00
902,1280768400000,14.861,14.959,14.669,14.669,198490,,2010-08-02 17:00:00
903,1280854800000,15.154,15.54,15.056,15.154,431310,,2010-08-03 17:00:00
904,1280941200000,14.669,15.154,14.57,14.959,276520,,2010-08-04 17:00:00
905,1281027600000,15.35,15.35,14.959,15.154,303250,,2010-08-05 17:00:00
906,1281114000000,14.959,15.154,14.765,15.154,277060,,2010-08-06 17:00:00
907,1281373200000,14.57,14.765,14.474,14.765,240080,,2010-08-09 17:00:00
908,1281459600000,14.374,14.474,14.184,14.474,309210,,2010-08-10 17:00:00
909,1281546000000,14.374,14.57,14.374,14.57,33000,DIVIDEND,2010-08-11 17:00:00
910,1281632400000,13.793,14.28,13.793,14.28,208310,,2010-08-12 17:00:00
911,1281718800000,13.793,13.89,13.502,13.598,173160,,2010-08-13 17:00:00
912,1281978000000,14.28,14.28,13.695,13.793,130520,,2010-08-16 17:00:00
913,1282064400000,14.57,14.57,14.184,14.474,146050,,2010-08-17 17:00:00
914,1282150800000,14.085,14.374,14.085,14.374,61810,,2010-08-18 17:00:00
915,1282237200000,13.988,14.085,13.89,13.89,100200,,2010-08-19 17:00:00
916,1282323600000,14.57,14.57,13.695,13.988,142640,,2010-08-20 17:00:00
917,1282582800000,14.184,14.374,14.184,14.374,106720,,2010-08-23 17:00:00
918,1282669200000,13.598,13.988,13.598,13.988,244030,,2010-08-24 17:00:00
919,1282755600000,13.502,13.695,13.114,13.695,260880,,2010-08-25 17:00:00
920,1282842000000,13.598,13.793,13.309,13.309,210480,,2010-08-26 17:00:00
921,1282928400000,13.598,13.695,13.404,13.404,92270,,2010-08-27 17:00:00
922,1283187600000,13.988,14.28,13.89,13.988,192440,,2010-08-30 17:00:00
923,1283274000000,14.57,14.57,13.988,13.988,590670,,2010-08-31 17:00:00
924,1283360400000,14.474,14.474,13.89,14.374,350890,,2010-09-01 17:00:00
925,1283792400000,14.374,15.056,14.374,14.669,471980,,2010-09-06 17:00:00
926,1283878800000,14.184,14.374,14.184,14.374,286140,,2010-09-07 17:00:00
927,1283965200000,14.085,14.184,13.988,13.988,174600,,2010-09-08 17:00:00
928,1284051600000,14.28,14.28,14.184,14.28,107640,,2010-09-09 17:00:00
929,1284138000000,14.085,14.374,14.085,14.28,146040,,2010-09-10 17:00:00
930,1284397200000,14.184,14.474,13.988,14.474,88930,,2010-09-13 17:00:00
931,1284483600000,14.184,14.28,13.988,14.184,44550,,2010-09-14 17:00:00
932,1284570000000,14.184,14.28,13.988,14.28,102130,,2010-09-15 17:00:00
933,1284656400000,13.988,14.28,13.988,14.184,107460,,2010-09-16 17:00:00
934,1284742800000,14.28,14.28,13.988,13.988,168110,,2010-09-17 17:00:00
935,1285002000000,14.184,14.28,13.988,14.085,70030,,2010-09-20 17:00:00
936,1285088400000,13.988,14.28,13.988,14.28,190750,,2010-09-21 17:00:00
937,1285174800000,13.89,13.988,13.793,13.793,220980,,2010-09-22 17:00:00
938,1285261200000,13.89,13.988,13.695,13.793,273630,,2010-09-23 17:00:00
939,1285347600000,13.695,13.89,13.598,13.695,212270,,2010-09-24 17:00:00
940,1285606800000,13.598,13.793,13.598,13.793,133920,,2010-09-27 17:00:00
941,1285693200000,13.793,13.793,13.598,13.695,193510,,2010-09-28 17:00:00
942,1285779600000,13.695,13.793,13.598,13.793,223820,,2010-09-29 17:00:00
943,1285866000000,13.793,13.89,13.793,13.793,271620,,2010-09-30 17:00:00
944,1285952400000,13.793,13.988,13.695,13.988,186980,,2010-10-01 17:00:00
945,1286211600000,13.793,13.793,13.598,13.793,231740,,2010-10-04 17:00:00
946,1286298000000,13.988,13.988,13.598,13.598,307630,,2010-10-05 17:00:00
947,1286384400000,14.085,14.085,13.89,13.988,243910,,2010-10-06 17:00:00
948,1286470800000,14.28,14.374,13.793,13.793,449790,,2010-10-07 17:00:00
949,1286557200000,14.184,14.28,14.184,14.28,209350,,2010-10-08 17:00:00
950,1286816400000,13.988,14.085,13.89,13.89,120700,,2010-10-11 17:00:00
951,1286902800000,13.89,13.988,13.793,13.89,97840,,2010-10-12 17:00:00
952,1286989200000,14.085,14.085,13.793,13.89,299390,,2010-10-13 17:00:00
953,1287075600000,14.184,14.184,13.988,14.085,191890,,2010-10-14 17:00:00
954,1287162000000,13.89,14.085,13.793,13.988,345600,,2010-10-15 17:00:00
955,1287421200000,13.89,13.988,13.89,13.988,136180,,2010-10-18 17:00:00
956,1287507600000,13.89,13.988,13.89,13.89,257230,,2010-10-19 17:00:00
957,1287594000000,13.695,13.89,13.598,13.89,176310,,2010-10-20 17:00:00
958,1287680400000,13.502,13.695,13.502,13.695,211180,,2010-10-21 17:00:00
959,1287766800000,13.502,13.502,13.404,13.502,155560,,2010-10-22 17:00:00
960,1288026000000,13.502,13.598,13.309,13.502,292180,,2010-10-25 17:00:00
961,1288112400000,13.89,13.988,13.502,13.502,360540,,2010-10-26 17:00:00
962,1288198800000,14.085,14.28,13.988,13.988,563730,,2010-10-27 17:00:00
963,1288285200000,14.28,14.28,13.988,13.988,487350,,2010-10-28 17:00:00
964,1288371600000,14.861,14.959,14.374,14.374,767340,,2010-10-29 17:00:00
965,1288630800000,14.474,14.861,14.374,14.861,252080,,2010-11-01 17:00:00
966,1288717200000,14.184,14.474,14.184,14.374,126370,,2010-11-02 17:00:00
967,1288803600000,14.184,14.374,13.988,14.374,123750,,2010-11-03 17:00:00
968,1288890000000,14.28,14.28,14.085,14.184,48220,,2010-11-04 17:00:00
969,1288976400000,14.765,14.765,14.184,14.374,519640,,2010-11-05 17:00:00
970,1289235600000,14.085,14.765,14.085,14.765,248250,,2010-11-08 17:00:00
971,1289322000000,14.184,14.374,14.085,14.374,320870,,2010-11-09 17:00:00
972,1289408400000,14.374,14.374,14.184,14.28,251370,,2010-11-10 17:00:00
973,1289494800000,14.085,14.374,14.085,14.085,72750,,2010-11-11 17:00:00
974,1289581200000,13.988,13.988,13.695,13.988,263630,,2010-11-12 17:00:00
975,1289840400000,13.598,13.988,13.502,13.793,198760,,2010-11-15 17:00:00
976,1289926800000,13.502,13.598,13.404,13.598,274720,,2010-11-16 17:00:00
977,1290013200000,13.309,13.695,13.309,13.598,331060,,2010-11-17 17:00:00
978,1290099600000,13.404,13.598,13.309,13.598,177040,,2010-11-18 17:00:00
979,1290186000000,13.209,13.695,13.209,13.695,282930,,2010-11-19 17:00:00
980,1290445200000,13.404,13.404,12.918,12.918,153690,,2010-11-22 17:00:00
981,1290531600000,13.598,13.695,13.404,13.404,165780,,2010-11-23 17:00:00
982,1290618000000,13.793,13.793,13.404,13.598,95090,,2010-11-24 17:00:00
983,1290704400000,13.598,13.793,13.598,13.695,75870,,2010-11-25 17:00:00
984,1290790800000,13.309,13.695,13.309,13.695,123150,,2010-11-26 17:00:00
985,1291050000000,13.695,13.695,13.404,13.404,162860,,2010-11-29 17:00:00
986,1291136400000,13.598,14.28,13.598,14.28,243360,,2010-11-30 17:00:00
987,1291222800000,13.309,13.695,13.309,13.695,691780,,2010-12-01 17:00:00
988,1291309200000,13.404,13.598,13.309,13.502,177920,,2010-12-02 17:00:00
989,1291395600000,13.404,13.695,13.404,13.695,229420,,2010-12-03 17:00:00
990,1291654800000,13.309,13.404,13.114,13.404,617980,,2010-12-06 17:00:00
991,1291741200000,13.114,13.309,13.114,13.209,341380,,2010-12-07 17:00:00
992,1291827600000,13.017,13.209,13.017,13.209,144930,,2010-12-08 17:00:00
993,1291914000000,13.209,13.309,13.017,13.114,161060,,2010-12-09 17:00:00
994,1292000400000,13.309,13.309,13.114,13.309,419620,,2010-12-10 17:00:00
995,1292259600000,13.502,13.598,13.309,13.309,383130,,2010-12-13 17:00:00
996,1292346000000,13.404,13.502,13.209,13.502,383570,,2010-12-14 17:00:00
997,1292432400000,13.114,13.404,13.114,13.309,429720,,2010-12-15 17:00:00
998,1292518800000,12.823,13.213,12.823,13.017,453340,,2010-12-16 17:00:00
999,1292605200000,12.823,12.918,12.724,12.823,416970,,2010-12-17 17:00:00
1000,1292864400000,12.823,13.017,12.531,12.823,412040,,2010-12-20 17:00:00
1001,1292950800000,12.629,12.823,12.531,12.629,487160,,2010-12-21 17:00:00
1002,1293037200000,12.531,12.724,12.531,12.629,251060,,2010-12-22 17:00:00
1003,1293123600000,12.629,12.629,12.433,12.433,347800,,2010-12-23 17:00:00
1004,1293210000000,12.531,12.724,12.433,12.629,231970,,2010-12-24 17:00:00
1005,1293469200000,12.531,12.629,12.433,12.629,256120,,2010-12-27 17:00:00
1006,1293555600000,12.629,12.629,12.433,12.629,285250,,2010-12-28 17:00:00
1007,1293642000000,12.531,12.629,12.339,12.629,326940,,2010-12-29 17:00:00
1008,1293728400000,12.192,12.385,12.192,12.192,536960,,2010-12-30 17:00:00
1009,1293814800000,12.385,12.385,12.192,12.192,291090,,2010-12-31 17:00:00
1010,1294160400000,12.192,12.48,12.192,12.48,253340,,2011-01-04 17:00:00
1011,1294246800000,12.001,12.287,11.903,12.287,319330,,2011-01-05 17:00:00
1012,1294333200000,12.001,12.097,11.903,11.903,133570,,2011-01-06 17:00:00
1013,1294419600000,11.903,12.001,11.903,11.903,482230,,2011-01-07 17:00:00
1014,1294678800000,12.001,12.192,11.903,11.903,389750,,2011-01-10 17:00:00
1015,1294765200000,12.001,12.097,11.809,12.001,248270,,2011-01-11 17:00:00
1016,1294851600000,11.712,12.097,11.712,12.097,365320,,2011-01-12 17:00:00
1017,1294938000000,11.616,11.809,11.616,11.616,207110,,2011-01-13 17:00:00
1018,1295024400000,12.192,12.192,12.001,12.001,185040,,2011-01-14 17:00:00
1019,1295283600000,12.48,12.768,12.48,12.768,590470,,2011-01-17 17:00:00
1020,1295370000000,12.48,12.674,12.385,12.48,346590,,2011-01-18 17:00:00
1021,1295456400000,12.385,12.674,12.385,12.674,244690,,2011-01-19 17:00:00
1022,1295542800000,12.192,12.385,12.192,12.287,140760,,2011-01-20 17:00:00
1023,1295629200000,12.287,12.48,12.287,12.48,285390,,2011-01-21 17:00:00
1024,1295888400000,12.097,12.287,12.097,12.287,370470,,2011-01-24 17:00:00
1025,1295974800000,12.001,12.192,12.001,12.001,437760,,2011-01-25 17:00:00
1026,1296061200000,11.903,12.001,11.809,11.903,348000,,2011-01-26 17:00:00
1027,1296147600000,12.48,12.48,11.809,11.809,386830,,2011-01-27 17:00:00
1028,1296234000000,12.097,12.576,12.097,12.576,408070,,2011-01-28 17:00:00
1029,1297184400000,12.192,12.674,12.192,12.192,480160,,2011-02-08 17:00:00
1030,1297270800000,12.097,12.48,12.097,12.48,211100,,2011-02-09 17:00:00
1031,1297357200000,12.001,12.192,12.001,12.097,393200,,2011-02-10 17:00:00
1032,1297443600000,11.903,12.001,11.809,12.001,576950,,2011-02-11 17:00:00
1033,1297702800000,11.809,12.097,11.712,12.097,290810,,2011-02-14 17:00:00
1034,1297789200000,11.809,11.809,11.712,11.712,266520,,2011-02-15 17:00:00
1035,1297875600000,11.712,11.903,11.712,11.809,179170,,2011-02-16 17:00:00
1036,1297962000000,11.712,11.712,11.519,11.712,182910,,2011-02-17 17:00:00
1037,1298048400000,11.136,11.712,11.136,11.519,674860,,2011-02-18 17:00:00
1038,1298307600000,10.657,10.945,10.657,10.945,349210,,2011-02-21 17:00:00
1039,1298394000000,10.368,10.657,10.176,10.271,654500,,2011-02-22 17:00:00
1040,1298480400000,10.271,10.657,10.271,10.271,379950,,2011-02-23 17:00:00
1041,1298566800000,10.176,10.176,9.791,9.984,591360,,2011-02-24 17:00:00
1042,1298653200000,10.657,10.657,10.08,10.176,365920,,2011-02-25 17:00:00
1043,1298912400000,10.368,10.849,10.368,10.56,466550,,2011-02-28 17:00:00
1044,1298998800000,10.464,10.464,10.271,10.368,223800,,2011-03-01 17:00:00
1045,1299085200000,10.368,10.464,9.984,10.464,428290,,2011-03-02 17:00:00
