,transDate,close,high,low,open,volume,event,date
739,1321981200000,1.363,1.363,1.317,1.317,126210.0,,2011-11-22 17:00:00
740,1322067600000,1.379,1.408,1.363,1.394,261090.0,,2011-11-23 17:00:00
741,1322154000000,1.348,1.394,1.348,1.379,108140.0,,2011-11-24 17:00:00
742,1322240400000,1.348,1.363,1.331,1.363,69180.0,,2011-11-25 17:00:00
743,1322499600000,1.394,1.394,1.363,1.363,175970.0,,2011-11-28 17:00:00
744,1322586000000,1.379,1.394,1.348,1.379,192240.0,,2011-11-29 17:00:00
745,1322672400000,1.331,1.379,1.331,1.348,94350.0,,2011-11-30 17:00:00
746,1322758800000,1.363,1.379,1.348,1.363,25210.0,,2011-12-01 17:00:00
747,1322845200000,1.379,1.394,1.363,1.379,104700.0,,2011-12-02 17:00:00
748,1323104400000,1.44,1.44,1.394,1.394,487480.0,,2011-12-05 17:00:00
749,1323190800000,1.44,1.485,1.44,1.454,306060.0,,2011-12-06 17:00:00
750,1323277200000,1.44,1.454,1.408,1.424,169060.0,,2011-12-07 17:00:00
751,1323363600000,1.408,1.44,1.408,1.44,123800.0,,2011-12-08 17:00:00
752,1323450000000,1.379,1.408,1.363,1.408,440140.0,,2011-12-09 17:00:00
753,1323709200000,1.331,1.379,1.331,1.379,370570.0,,2011-12-12 17:00:00
754,1323795600000,1.317,1.363,1.317,1.348,265230.0,,2011-12-13 17:00:00
755,1323882000000,1.271,1.331,1.271,1.317,199630.0,,2011-12-14 17:00:00
756,1323968400000,1.286,1.302,1.225,1.286,171940.0,,2011-12-15 17:00:00
757,1324054800000,1.331,1.348,1.286,1.302,141760.0,,2011-12-16 17:00:00
758,1324314000000,1.271,1.331,1.271,1.331,120730.0,,2011-12-19 17:00:00
759,1324400400000,1.286,1.317,1.271,1.271,221830.0,,2011-12-20 17:00:00
760,1324486800000,1.302,1.302,1.286,1.302,78760.0,,2011-12-21 17:00:00
761,1324573200000,1.255,1.302,1.24,1.302,224060.0,,2011-12-22 17:00:00
762,1324659600000,1.271,1.271,1.225,1.271,96790.0,,2011-12-23 17:00:00
763,1324918800000,1.225,1.271,1.225,1.24,83490.0,,2011-12-26 17:00:00
764,1325005200000,1.225,1.24,1.165,1.24,268910.0,,2011-12-27 17:00:00
765,1325091600000,1.271,1.271,1.225,1.24,65730.0,,2011-12-28 17:00:00
766,1325178000000,1.255,1.271,1.225,1.271,75580.0,,2011-12-29 17:00:00
767,1325264400000,1.271,1.286,1.24,1.271,137360.0,,2011-12-30 17:00:00
768,1325610000000,1.271,1.302,1.271,1.286,101880.0,,2012-01-03 17:00:00
769,1325696400000,1.24,1.271,1.24,1.271,110970.0,,2012-01-04 17:00:00
770,1325782800000,1.225,1.255,1.225,1.225,134270.0,,2012-01-05 17:00:00
771,1325869200000,1.209,1.225,1.194,1.225,245600.0,,2012-01-06 17:00:00
772,1326128400000,1.24,1.24,1.194,1.225,80650.0,,2012-01-09 17:00:00
773,1326214800000,1.271,1.286,1.255,1.255,173460.0,,2012-01-10 17:00:00
774,1326301200000,1.255,1.286,1.24,1.271,130410.0,,2012-01-11 17:00:00
775,1326387600000,1.271,1.271,1.24,1.24,85850.0,,2012-01-12 17:00:00
776,1326474000000,1.286,1.286,1.24,1.271,124120.0,,2012-01-13 17:00:00
777,1326733200000,1.331,1.348,1.286,1.302,174630.0,,2012-01-16 17:00:00
778,1326819600000,1.348,1.348,1.331,1.331,113650.0,,2012-01-17 17:00:00
779,1326906000000,1.408,1.408,1.348,1.348,177500.0,,2012-01-18 17:00:00
780,1326992400000,1.469,1.469,1.408,1.408,404220.0,,2012-01-19 17:00:00
781,1327078800000,1.501,1.517,1.454,1.501,256170.0,,2012-01-20 17:00:00
782,1327942800000,1.529,1.547,1.501,1.529,139900.0,,2012-01-30 17:00:00
783,1328029200000,1.501,1.593,1.501,1.529,242060.0,,2012-01-31 17:00:00
784,1328115600000,1.454,1.501,1.454,1.469,316420.0,,2012-02-01 17:00:00
785,1328202000000,1.517,1.517,1.454,1.501,284820.0,,2012-02-02 17:00:00
786,1328288400000,1.454,1.576,1.454,1.562,476740.0,,2012-02-03 17:00:00
787,1328547600000,1.469,1.469,1.408,1.424,82540.0,,2012-02-06 17:00:00
788,1328634000000,1.469,1.501,1.454,1.485,262360.0,,2012-02-07 17:00:00
789,1328720400000,1.529,1.529,1.469,1.485,229680.0,,2012-02-08 17:00:00
790,1328806800000,1.485,1.529,1.485,1.529,163330.0,,2012-02-09 17:00:00
791,1328893200000,1.454,1.485,1.44,1.485,308130.0,,2012-02-10 17:00:00
792,1329152400000,1.454,1.454,1.408,1.408,181610.0,,2012-02-13 17:00:00
793,1329238800000,1.485,1.485,1.44,1.44,168180.0,,2012-02-14 17:00:00
794,1329325200000,1.469,1.501,1.454,1.485,189510.0,,2012-02-15 17:00:00
795,1329411600000,1.485,1.501,1.454,1.469,128540.0,,2012-02-16 17:00:00
796,1329498000000,1.517,1.517,1.485,1.501,240380.0,,2012-02-17 17:00:00
797,1329757200000,1.576,1.576,1.547,1.547,518480.0,,2012-02-20 17:00:00
798,1329843600000,1.653,1.653,1.562,1.639,752560.0,,2012-02-21 17:00:00
799,1329930000000,1.729,1.729,1.639,1.639,659000.0,,2012-02-22 17:00:00
800,1330016400000,1.806,1.806,1.761,1.806,690180.0,,2012-02-23 17:00:00
801,1330102800000,1.746,1.838,1.746,1.838,1238220.0,,2012-02-24 17:00:00
802,1330362000000,1.823,1.823,1.729,1.746,810470.0,,2012-02-27 17:00:00
803,1330448400000,1.746,1.823,1.746,1.823,951160.0,,2012-02-28 17:00:00
804,1330534800000,1.729,1.729,1.684,1.7,466180.0,,2012-02-29 17:00:00
805,1330621200000,1.806,1.806,1.715,1.761,807750.0,,2012-03-01 17:00:00
806,1330707600000,1.868,1.868,1.776,1.776,737430.0,,2012-03-02 17:00:00
807,1330966800000,1.96,1.96,1.898,1.898,603960.0,,2012-03-05 17:00:00
808,1331053200000,1.883,2.051,1.868,2.051,1539310.0,,2012-03-06 17:00:00
809,1331139600000,1.914,1.914,1.806,1.883,891850.0,,2012-03-07 17:00:00
810,1331226000000,1.823,1.914,1.823,1.838,792630.0,,2012-03-08 17:00:00
811,1331312400000,1.838,1.883,1.806,1.806,563350.0,,2012-03-09 17:00:00
812,1331571600000,1.746,1.823,1.746,1.746,765150.0,,2012-03-12 17:00:00
813,1331658000000,1.806,1.806,1.746,1.776,579810.0,,2012-03-13 17:00:00
814,1331744400000,1.806,1.823,1.776,1.791,376770.0,,2012-03-14 17:00:00
815,1331830800000,1.883,1.883,1.729,1.776,1295960.0,,2012-03-15 17:00:00
816,1331917200000,1.914,1.96,1.868,1.914,865900.0,,2012-03-16 17:00:00
817,1332176400000,1.898,1.944,1.838,1.868,551020.0,,2012-03-19 17:00:00
818,1332262800000,1.929,1.944,1.868,1.883,471570.0,,2012-03-20 17:00:00
819,1332349200000,1.929,1.99,1.914,1.944,662090.0,,2012-03-21 17:00:00
820,1332435600000,1.944,1.96,1.914,1.914,305900.0,,2012-03-22 17:00:00
821,1332522000000,1.944,1.976,1.914,1.944,700300.0,,2012-03-23 17:00:00
822,1332781200000,1.929,1.976,1.929,1.929,499190.0,,2012-03-26 17:00:00
823,1332867600000,1.883,1.929,1.853,1.929,852730.0,,2012-03-27 17:00:00
824,1332954000000,1.868,1.898,1.838,1.838,306990.0,,2012-03-28 17:00:00
825,1333040400000,1.853,1.883,1.838,1.868,426850.0,,2012-03-29 17:00:00
826,1333126800000,1.823,1.853,1.806,1.838,385830.0,,2012-03-30 17:00:00
827,1333472400000,1.883,1.883,1.823,1.868,244930.0,,2012-04-03 17:00:00
828,1333558800000,1.853,1.883,1.823,1.853,269400.0,,2012-04-04 17:00:00
829,1333645200000,1.898,1.929,1.823,1.868,318660.0,,2012-04-05 17:00:00
830,1333731600000,1.99,1.99,1.914,1.914,1280440.0,,2012-04-06 17:00:00
831,1333990800000,2.082,2.082,2.022,2.022,1176320.0,,2012-04-09 17:00:00
832,1334077200000,2.163,2.177,2.146,2.177,768920.0,DIVIDEND,2012-04-10 17:00:00
833,1334163600000,2.257,2.257,2.209,2.257,518920.0,,2012-04-11 17:00:00
834,1334250000000,2.367,2.367,2.321,2.352,555880.0,,2012-04-12 17:00:00
835,1334336400000,2.447,2.481,2.367,2.447,2471910.0,,2012-04-13 17:00:00
836,1334595600000,2.558,2.558,2.511,2.543,522240.0,,2012-04-16 17:00:00
837,1334682000000,2.687,2.687,2.687,2.687,195310.0,,2012-04-17 17:00:00
838,1334768400000,2.813,2.813,2.767,2.813,989070.0,,2012-04-18 17:00:00
839,1334854800000,2.687,2.941,2.687,2.941,2779810.0,,2012-04-19 17:00:00
840,1334941200000,2.575,2.749,2.558,2.607,1285570.0,,2012-04-20 17:00:00
841,1335200400000,2.702,2.702,2.687,2.702,167060.0,,2012-04-23 17:00:00
842,1335286800000,2.828,2.828,2.828,2.828,149020.0,,2012-04-24 17:00:00
843,1335373200000,2.957,2.957,2.957,2.957,131920.0,,2012-04-25 17:00:00
844,1335459600000,3.1,3.1,3.036,3.084,2270300.0,,2012-04-26 17:00:00
845,1335546000000,3.226,3.226,3.052,3.21,626720.0,,2012-04-27 17:00:00
846,1335978000000,3.068,3.243,3.068,3.243,863600.0,,2012-05-02 17:00:00
847,1336064400000,3.18,3.21,2.925,2.941,1913500.0,,2012-05-03 17:00:00
848,1336150800000,3.131,3.259,3.116,3.18,797480.0,,2012-05-04 17:00:00
849,1336410000000,3.147,3.21,3.1,3.18,798700.0,,2012-05-07 17:00:00
850,1336496400000,3.036,3.147,3.005,3.147,914450.0,,2012-05-08 17:00:00
851,1336582800000,3.02,3.036,2.957,2.973,518450.0,,2012-05-09 17:00:00
852,1336669200000,3.163,3.163,3.02,3.02,1627660.0,,2012-05-10 17:00:00
853,1336755600000,3.275,3.306,3.18,3.306,1267550.0,,2012-05-11 17:00:00
854,1337014800000,3.116,3.21,3.116,3.18,791790.0,,2012-05-14 17:00:00
855,1337101200000,2.973,3.116,2.973,3.005,1028850.0,,2012-05-15 17:00:00
856,1337187600000,2.828,2.973,2.828,2.973,828700.0,,2012-05-16 17:00:00
857,1337274000000,2.702,2.878,2.702,2.733,1032720.0,,2012-05-17 17:00:00
858,1337360400000,2.591,2.687,2.575,2.639,750420.0,,2012-05-18 17:00:00
859,1337619600000,2.719,2.719,2.687,2.702,350710.0,,2012-05-21 17:00:00
860,1337706000000,2.845,2.845,2.845,2.845,362350.0,,2012-05-22 17:00:00
861,1337792400000,2.893,2.973,2.845,2.973,1948420.0,,2012-05-23 17:00:00
862,1337878800000,2.749,2.941,2.749,2.941,868170.0,,2012-05-24 17:00:00
863,1337965200000,2.878,2.878,2.862,2.878,262940.0,,2012-05-25 17:00:00
864,1338224400000,3.02,3.02,2.957,3.02,1144340.0,,2012-05-28 17:00:00
865,1338310800000,3.005,3.1,2.91,2.941,527280.0,,2012-05-29 17:00:00
866,1338397200000,3.147,3.147,3.084,3.147,534910.0,,2012-05-30 17:00:00
867,1338483600000,3.195,3.291,3.084,3.147,960190.0,,2012-05-31 17:00:00
868,1338570000000,3.052,3.243,3.036,3.195,1547590.0,,2012-06-01 17:00:00
869,1338829200000,2.941,3.052,2.91,3.052,875040.0,,2012-06-04 17:00:00
870,1338915600000,3.084,3.084,2.91,2.988,667550.0,,2012-06-05 17:00:00
871,1339002000000,3.084,3.131,2.988,3.02,461950.0,,2012-06-06 17:00:00
872,1339088400000,3.131,3.21,3.052,3.1,1175900.0,,2012-06-07 17:00:00
873,1339174800000,3.195,3.275,3.131,3.147,2916180.0,,2012-06-08 17:00:00
874,1339434000000,3.354,3.354,3.18,3.195,1466970.0,,2012-06-11 17:00:00
875,1339520400000,3.322,3.496,3.322,3.417,1139520.0,,2012-06-12 17:00:00
876,1339606800000,3.21,3.322,3.21,3.322,1336070.0,,2012-06-13 17:00:00
877,1339693200000,3.1,3.195,3.068,3.18,1256470.0,,2012-06-14 17:00:00
878,1339779600000,3.18,3.226,3.084,3.084,765040.0,,2012-06-15 17:00:00
879,1340038800000,3.226,3.322,3.18,3.243,674400.0,,2012-06-18 17:00:00
880,1340125200000,3.163,3.226,3.131,3.226,588050.0,,2012-06-19 17:00:00
881,1340211600000,3.18,3.243,3.131,3.195,479540.0,,2012-06-20 17:00:00
882,1340298000000,3.163,3.243,3.147,3.147,507400.0,,2012-06-21 17:00:00
883,1340384400000,3.1,3.18,3.1,3.147,965970.0,,2012-06-22 17:00:00
884,1340643600000,2.988,3.131,2.957,3.1,1325130.0,,2012-06-25 17:00:00
885,1340730000000,2.878,2.988,2.878,2.988,743710.0,,2012-06-26 17:00:00
886,1340816400000,2.844,2.975,2.844,2.975,798580.0,DIVIDEND,2012-06-27 17:00:00
887,1340902800000,2.844,2.862,2.747,2.844,657460.0,,2012-06-28 17:00:00
888,1340989200000,2.91,2.958,2.844,2.862,586570.0,,2012-06-29 17:00:00
889,1341248400000,2.796,2.958,2.796,2.958,613800.0,,2012-07-02 17:00:00
890,1341334800000,2.713,2.828,2.665,2.778,803560.0,,2012-07-03 17:00:00
891,1341421200000,2.615,2.763,2.615,2.713,429580.0,,2012-07-04 17:00:00
892,1341507600000,2.747,2.747,2.567,2.615,581870.0,,2012-07-05 17:00:00
893,1341594000000,2.862,2.878,2.747,2.778,483830.0,,2012-07-06 17:00:00
894,1341853200000,2.73,2.862,2.73,2.862,616260.0,,2012-07-09 17:00:00
895,1341939600000,2.713,2.747,2.681,2.681,253760.0,,2012-07-10 17:00:00
896,1342026000000,2.796,2.811,2.713,2.713,271380.0,,2012-07-11 17:00:00
897,1342112400000,2.893,2.893,2.778,2.796,377240.0,,2012-07-12 17:00:00
898,1342198800000,3.025,3.025,2.893,2.893,975000.0,,2012-07-13 17:00:00
899,1342458000000,2.942,3.106,2.942,3.056,669040.0,,2012-07-16 17:00:00
900,1342544400000,3.09,3.09,2.942,2.942,881850.0,,2012-07-17 17:00:00
901,1342630800000,3.09,3.171,3.008,3.139,656570.0,,2012-07-18 17:00:00
902,1342717200000,3.205,3.236,3.056,3.072,800680.0,,2012-07-19 17:00:00
903,1342803600000,3.09,3.236,3.09,3.236,1140660.0,,2012-07-20 17:00:00
904,1343062800000,3.025,3.121,2.975,3.056,804210.0,,2012-07-23 17:00:00
905,1343149200000,2.926,3.025,2.91,3.008,775540.0,,2012-07-24 17:00:00
906,1343235600000,2.942,2.975,2.893,2.893,564670.0,,2012-07-25 17:00:00
907,1343322000000,2.991,3.008,2.926,2.991,770280.0,,2012-07-26 17:00:00
908,1343408400000,2.991,3.056,2.991,3.025,600130.0,,2012-07-27 17:00:00
909,1343667600000,2.991,3.025,2.958,2.975,195050.0,,2012-07-30 17:00:00
910,1343754000000,2.975,3.025,2.958,2.975,275860.0,,2012-07-31 17:00:00
911,1343840400000,2.958,2.991,2.926,2.975,369740.0,,2012-08-01 17:00:00
912,1343926800000,2.975,2.991,2.942,2.942,317710.0,,2012-08-02 17:00:00
913,1344013200000,2.958,2.991,2.942,2.958,209040.0,,2012-08-03 17:00:00
914,1344272400000,3.056,3.09,2.975,2.975,563110.0,,2012-08-06 17:00:00
915,1344358800000,2.991,3.072,2.991,3.025,483510.0,,2012-08-07 17:00:00
916,1344445200000,3.042,3.056,3.008,3.025,325400.0,,2012-08-08 17:00:00
917,1344531600000,3.056,3.121,3.042,3.056,556910.0,,2012-08-09 17:00:00
918,1344618000000,2.991,3.056,2.991,3.025,281580.0,,2012-08-10 17:00:00
919,1344877200000,2.975,3.008,2.958,3.008,292670.0,,2012-08-13 17:00:00
920,1344963600000,3.025,3.056,2.991,3.008,359060.0,,2012-08-14 17:00:00
921,1345050000000,3.025,3.056,3.008,3.025,238710.0,,2012-08-15 17:00:00
922,1345136400000,3.008,3.042,2.991,3.025,189130.0,,2012-08-16 17:00:00
923,1345222800000,3.042,3.056,2.991,3.008,347110.0,,2012-08-17 17:00:00
924,1345482000000,3.072,3.09,3.042,3.056,600710.0,,2012-08-20 17:00:00
925,1345568400000,2.926,3.025,2.926,2.926,1292980.0,,2012-08-21 17:00:00
926,1345654800000,2.796,2.878,2.796,2.828,1909360.0,,2012-08-22 17:00:00
927,1345741200000,2.665,2.713,2.665,2.713,752450.0,,2012-08-23 17:00:00
928,1345827600000,2.778,2.796,2.533,2.533,1289410.0,,2012-08-24 17:00:00
929,1346086800000,2.647,2.713,2.647,2.697,426880.0,,2012-08-27 17:00:00
930,1346173200000,2.647,2.681,2.584,2.615,244970.0,,2012-08-28 17:00:00
931,1346259600000,2.778,2.778,2.697,2.747,424590.0,,2012-08-29 17:00:00
932,1346346000000,2.811,2.862,2.747,2.763,531360.0,,2012-08-30 17:00:00
933,1346432400000,2.796,2.828,2.763,2.778,232100.0,,2012-08-31 17:00:00
934,1346778000000,2.926,2.926,2.778,2.828,781640.0,,2012-09-04 17:00:00
935,1346864400000,3.025,3.056,2.926,2.991,1892670.0,,2012-09-05 17:00:00
936,1346950800000,3.008,3.056,2.958,3.025,570480.0,,2012-09-06 17:00:00
937,1347037200000,3.025,3.042,2.975,3.008,345380.0,,2012-09-07 17:00:00
938,1347296400000,2.878,3.025,2.878,3.008,830500.0,,2012-09-10 17:00:00
939,1347382800000,2.942,2.942,2.844,2.844,290420.0,,2012-09-11 17:00:00
940,1347469200000,2.958,3.025,2.958,2.975,316590.0,,2012-09-12 17:00:00
941,1347555600000,2.991,2.991,2.942,2.958,228180.0,,2012-09-13 17:00:00
942,1347642000000,2.942,3.056,2.942,3.025,555800.0,,2012-09-14 17:00:00
943,1347901200000,2.91,3.025,2.91,2.942,267240.0,,2012-09-17 17:00:00
944,1347987600000,2.796,2.926,2.796,2.91,281520.0,,2012-09-18 17:00:00
945,1348074000000,2.862,2.862,2.73,2.73,380410.0,,2012-09-19 17:00:00
946,1348160400000,2.926,2.926,2.811,2.811,495060.0,,2012-09-20 17:00:00
947,1348246800000,3.056,3.056,2.91,2.958,2224730.0,,2012-09-21 17:00:00
948,1348506000000,2.958,2.975,2.942,2.942,294380.0,,2012-09-24 17:00:00
949,1348592400000,2.958,2.991,2.942,2.942,160610.0,,2012-09-25 17:00:00
950,1348678800000,2.958,3.008,2.958,2.958,258780.0,,2012-09-26 17:00:00
951,1348765200000,2.926,2.991,2.893,2.958,126370.0,,2012-09-27 17:00:00
952,1348851600000,2.926,2.977,2.926,2.943,183930.0,DIVIDEND,2012-09-28 17:00:00
953,1349110800000,2.808,2.891,2.808,2.891,466080.0,,2012-10-01 17:00:00
954,1349197200000,2.808,2.859,2.792,2.808,559280.0,,2012-10-02 17:00:00
955,1349283600000,2.825,2.859,2.808,2.808,335290.0,,2012-10-03 17:00:00
956,1349370000000,2.808,2.859,2.808,2.844,148450.0,,2012-10-04 17:00:00
957,1349456400000,2.844,2.859,2.808,2.808,227340.0,,2012-10-05 17:00:00
958,1349715600000,2.91,2.926,2.876,2.876,384720.0,,2012-10-08 17:00:00
959,1349802000000,2.876,2.926,2.876,2.91,114420.0,,2012-10-09 17:00:00
960,1349888400000,2.891,2.91,2.859,2.859,134500.0,,2012-10-10 17:00:00
961,1349974800000,2.876,2.977,2.876,2.91,260910.0,,2012-10-11 17:00:00
962,1350061200000,2.859,2.91,2.859,2.859,166710.0,,2012-10-12 17:00:00
963,1350320400000,2.808,2.891,2.808,2.876,57130.0,,2012-10-15 17:00:00
964,1350406800000,2.926,2.926,2.844,2.844,306670.0,,2012-10-16 17:00:00
965,1350493200000,2.891,2.926,2.891,2.926,191360.0,,2012-10-17 17:00:00
966,1350579600000,2.91,2.943,2.91,2.91,174590.0,,2012-10-18 17:00:00
967,1350666000000,2.876,2.926,2.859,2.91,263320.0,,2012-10-19 17:00:00
968,1350925200000,2.977,3.01,2.977,3.01,1153100.0,,2012-10-22 17:00:00
969,1351011600000,3.078,3.094,2.977,2.977,575730.0,,2012-10-23 17:00:00
970,1351098000000,3.044,3.094,3.044,3.078,198890.0,,2012-10-24 17:00:00
971,1351184400000,2.977,3.01,2.959,3.01,254280.0,,2012-10-25 17:00:00
972,1351270800000,2.977,3.01,2.943,2.943,159440.0,,2012-10-26 17:00:00
973,1351530000000,2.91,2.977,2.91,2.959,295170.0,,2012-10-29 17:00:00
974,1351616400000,2.91,2.959,2.891,2.91,316830.0,,2012-10-30 17:00:00
975,1351702800000,2.959,2.977,2.926,2.959,407100.0,,2012-10-31 17:00:00
976,1351789200000,2.959,2.993,2.959,2.993,343180.0,,2012-11-01 17:00:00
977,1351875600000,2.825,2.943,2.825,2.825,981940.0,,2012-11-02 17:00:00
978,1352134800000,2.891,2.891,2.825,2.825,153560.0,,2012-11-05 17:00:00
979,1352221200000,2.926,2.943,2.859,2.859,357010.0,,2012-11-06 17:00:00
980,1352307600000,2.977,3.026,2.91,2.926,494560.0,,2012-11-07 17:00:00
981,1352394000000,3.026,3.026,2.943,2.943,432610.0,,2012-11-08 17:00:00
982,1352480400000,3.061,3.061,2.993,3.026,317740.0,,2012-11-09 17:00:00
983,1352739600000,3.078,3.094,3.026,3.061,480000.0,,2012-11-12 17:00:00
984,1352826000000,2.993,3.094,2.993,3.094,256400.0,,2012-11-13 17:00:00
985,1352912400000,3.01,3.044,2.993,2.993,120440.0,,2012-11-14 17:00:00
986,1352998800000,2.993,3.01,2.977,3.01,59110.0,,2012-11-15 17:00:00
987,1353085200000,2.993,3.026,2.977,2.993,32780.0,,2012-11-16 17:00:00
988,1353344400000,2.993,3.01,2.977,2.977,63510.0,,2012-11-19 17:00:00
989,1353430800000,3.026,3.044,2.993,3.026,182190.0,,2012-11-20 17:00:00
990,1353517200000,3.01,3.026,3.01,3.01,39230.0,,2012-11-21 17:00:00
991,1353603600000,2.977,3.026,2.977,2.993,132790.0,,2012-11-22 17:00:00
992,1353690000000,3.026,3.026,2.959,2.959,294640.0,,2012-11-23 17:00:00
993,1353949200000,3.044,3.114,3.044,3.114,84430.0,DIVIDEND,2012-11-26 17:00:00
994,1354035600000,3.044,3.062,3.026,3.044,44350.0,,2012-11-27 17:00:00
995,1354122000000,3.044,3.062,3.026,3.026,36340.0,,2012-11-28 17:00:00
996,1354208400000,3.044,3.062,3.026,3.044,31790.0,,2012-11-29 17:00:00
997,1354294800000,3.009,3.062,3.009,3.044,59020.0,,2012-11-30 17:00:00
998,1354554000000,3.044,3.044,2.975,2.975,69470.0,,2012-12-03 17:00:00
999,1354640400000,3.044,3.062,3.026,3.044,95140.0,,2012-12-04 17:00:00
1000,1354726800000,3.095,3.114,3.044,3.044,117710.0,,2012-12-05 17:00:00
1001,1354813200000,3.062,3.114,3.062,3.114,47820.0,,2012-12-06 17:00:00
1002,1354899600000,3.026,3.079,3.026,3.062,71520.0,,2012-12-07 17:00:00
1003,1355158800000,3.095,3.095,3.044,3.062,91290.0,,2012-12-10 17:00:00
1004,1355245200000,3.095,3.095,3.026,3.095,347290.0,,2012-12-11 17:00:00
1005,1355331600000,3.148,3.184,3.062,3.095,252500.0,,2012-12-12 17:00:00
1006,1355418000000,3.114,3.165,3.079,3.165,121930.0,,2012-12-13 17:00:00
1007,1355504400000,3.079,3.129,3.079,3.095,191560.0,,2012-12-14 17:00:00
1008,1355763600000,3.079,3.114,3.079,3.079,146180.0,,2012-12-17 17:00:00
1009,1355850000000,3.062,3.114,3.062,3.079,151280.0,,2012-12-18 17:00:00
1010,1355936400000,3.165,3.184,3.114,3.114,500810.0,,2012-12-19 17:00:00
1011,1356022800000,3.148,3.184,3.114,3.129,245710.0,,2012-12-20 17:00:00
1012,1356109200000,3.148,3.148,3.114,3.148,233580.0,,2012-12-21 17:00:00
1013,1356368400000,3.184,3.184,3.129,3.148,144840.0,,2012-12-24 17:00:00
1014,1356454800000,3.148,3.184,3.129,3.184,35870.0,,2012-12-25 17:00:00
1015,1356541200000,3.165,3.184,3.129,3.184,54790.0,,2012-12-26 17:00:00
1016,1356627600000,3.2,3.2,3.148,3.2,190290.0,,2012-12-27 17:00:00
1017,1356714000000,3.32,3.356,3.184,3.2,339000.0,,2012-12-28 17:00:00
1018,1357146000000,3.338,3.425,3.32,3.425,290870.0,,2013-01-02 17:00:00
1019,1357232400000,3.356,3.356,3.252,3.32,401880.0,,2013-01-03 17:00:00
1020,1357318800000,3.459,3.51,3.32,3.32,408090.0,,2013-01-04 17:00:00
1021,1357578000000,3.632,3.632,3.477,3.528,852670.0,,2013-01-07 17:00:00
1022,1357664400000,3.805,3.805,3.719,3.719,379830.0,,2013-01-08 17:00:00
1023,1357750800000,3.996,3.996,3.961,3.996,1193490.0,,2013-01-09 17:00:00
1024,1357837200000,4.186,4.186,3.944,3.978,712370.0,,2013-01-10 17:00:00
1025,1357923600000,4.29,4.393,4.168,4.393,396050.0,,2013-01-11 17:00:00
1026,1358182800000,4.204,4.255,4.1,4.134,422680.0,,2013-01-14 17:00:00
1027,1358269200000,4.221,4.325,4.168,4.204,433130.0,,2013-01-15 17:00:00
1028,1358355600000,4.411,4.516,4.204,4.238,501200.0,,2013-01-16 17:00:00
1029,1358442000000,4.151,4.445,4.151,4.411,266310.0,,2013-01-17 17:00:00
1030,1358528400000,4.047,4.186,4.013,4.186,407930.0,,2013-01-18 17:00:00
1031,1358787600000,4.013,4.151,3.944,4.047,185540.0,,2013-01-21 17:00:00
1032,1358874000000,3.805,4.013,3.736,3.978,553310.0,,2013-01-22 17:00:00
1033,1358960400000,3.84,3.909,3.753,3.805,269030.0,,2013-01-23 17:00:00
1034,1359046800000,4.1,4.1,3.857,3.857,286070.0,,2013-01-24 17:00:00
1035,1359133200000,4.377,4.377,4.325,4.359,371880.0,,2013-01-25 17:00:00
1036,1359392400000,4.671,4.671,4.636,4.671,701700.0,,2013-01-28 17:00:00
1037,1359478800000,4.618,4.844,4.516,4.671,591580.0,,2013-01-29 17:00:00
1038,1359565200000,4.671,4.895,4.584,4.618,847400.0,,2013-01-30 17:00:00
1039,1359651600000,4.636,4.671,4.584,4.636,236730.0,,2013-01-31 17:00:00
1040,1359738000000,4.774,4.774,4.498,4.636,390090.0,,2013-02-01 17:00:00
1041,1359997200000,5.086,5.086,4.809,4.825,614990.0,,2013-02-04 17:00:00
1042,1360083600000,5.275,5.363,4.879,5.086,386160.0,,2013-02-05 17:00:00
1043,1360170000000,5.622,5.622,5.363,5.449,497720.0,,2013-02-06 17:00:00
1044,1360256400000,5.432,5.708,5.242,5.622,475880.0,,2013-02-07 17:00:00
1045,1360342800000,5.536,5.691,5.397,5.432,143410.0,,2013-02-08 17:00:00
1046,1361206800000,5.483,5.622,5.432,5.622,205710.0,,2013-02-18 17:00:00
1047,1361293200000,5.363,5.466,5.275,5.449,551530.0,,2013-02-19 17:00:00
1048,1361379600000,5.432,5.605,5.275,5.363,592050.0,,2013-02-20 17:00:00
1049,1361466000000,5.206,5.795,5.206,5.449,1316020.0,,2013-02-21 17:00:00
1050,1361552400000,5.569,5.569,5.432,5.569,1358910.0,,2013-02-22 17:00:00
1051,1361811600000,5.95,5.95,5.777,5.882,491080.0,,2013-02-25 17:00:00
1052,1361898000000,5.708,6.226,5.622,5.95,834570.0,,2013-02-26 17:00:00
1053,1361984400000,5.777,5.829,5.502,5.708,449710.0,,2013-02-27 17:00:00
1054,1362070800000,5.674,5.882,5.674,5.846,373640.0,,2013-02-28 17:00:00
1055,1362157200000,5.674,5.812,5.587,5.674,338010.0,,2013-03-01 17:00:00
1056,1362416400000,5.293,5.64,5.293,5.622,649360.0,,2013-03-04 17:00:00
1057,1362502800000,4.947,5.259,4.929,5.086,653740.0,,2013-03-05 17:00:00
1058,1362589200000,5.293,5.293,5.017,5.051,180510.0,,2013-03-06 17:00:00
1059,1362675600000,5.536,5.656,5.466,5.536,722440.0,,2013-03-07 17:00:00
1060,1362762000000,5.656,5.708,5.536,5.587,171190.0,,2013-03-08 17:00:00
