,transDate,close,high,low,open,volume,event,date
333,1569949200000,23.75,23.75,23.15,23.35,2328320,,2019-10-01 17:00:00
334,1570035600000,23.75,23.95,23.6,23.7,2720060,,2019-10-02 17:00:00
335,1570122000000,23.8,23.8,23.35,23.5,2152040,,2019-10-03 17:00:00
336,1570208400000,23.6,23.95,23.5,23.85,2380040,,2019-10-04 17:00:00
337,1570467600000,23.15,23.65,23.15,23.65,2959530,,2019-10-07 17:00:00
338,1570554000000,23.55,23.55,23.15,23.15,1939340,,2019-10-08 17:00:00
339,1570640400000,23.65,23.65,23.45,23.6,1287970,,2019-10-09 17:00:00
340,1570726800000,23.65,23.75,23.55,23.55,721560,,2019-10-10 17:00:00
341,1570813200000,23.6,23.7,23.55,23.6,859400,,2019-10-11 17:00:00
342,1571072400000,23.9,24.2,23.6,23.7,5147390,,2019-10-14 17:00:00
343,1571158800000,24.25,24.25,23.6,23.85,2505730,,2019-10-15 17:00:00
344,1571245200000,24.45,24.55,24.3,24.3,2027890,,2019-10-16 17:00:00
345,1571331600000,24.4,24.4,24.15,24.4,2372790,,2019-10-17 17:00:00
346,1571418000000,24.4,24.6,24.3,24.4,1217000,,2019-10-18 17:00:00
347,1571677200000,23.9,24.4,23.6,24.4,1602090,,2019-10-21 17:00:00
348,1571763600000,24.0,24.0,23.75,23.9,1259780,,2019-10-22 17:00:00
349,1571850000000,23.95,24.0,23.8,24.0,1210010,,2019-10-23 17:00:00
350,1571936400000,23.85,24.0,23.75,24.0,1437210,,2019-10-24 17:00:00
351,1572022800000,23.85,23.9,23.7,23.9,1383270,,2019-10-25 17:00:00
352,1572282000000,23.8,24.0,23.75,23.95,1637090,,2019-10-28 17:00:00
353,1572368400000,23.7,23.8,23.55,23.8,1432590,,2019-10-29 17:00:00
354,1572454800000,23.8,24.0,23.6,23.7,1505720,,2019-10-30 17:00:00
355,1572541200000,23.7,23.95,23.7,23.8,1249530,,2019-10-31 17:00:00
356,1572627600000,23.75,23.85,23.6,23.7,1276580,,2019-11-01 17:00:00
357,1572886800000,24.35,24.4,23.75,23.9,3950490,,2019-11-04 17:00:00
358,1572973200000,24.75,24.9,24.4,24.5,2664570,,2019-11-05 17:00:00
359,1573059600000,24.75,24.85,24.65,24.85,1670500,,2019-11-06 17:00:00
360,1573146000000,24.8,24.8,24.65,24.8,1200940,,2019-11-07 17:00:00
361,1573232400000,25.1,25.15,24.8,24.8,4107220,,2019-11-08 17:00:00
362,1573491600000,25.15,25.5,25.05,25.2,3594060,,2019-11-11 17:00:00
363,1573578000000,25.15,25.2,25.0,25.05,1410930,,2019-11-12 17:00:00
364,1573664400000,24.75,25.3,24.75,25.3,3308350,,2019-11-13 17:00:00
365,1573750800000,24.7,24.75,24.45,24.7,1789980,,2019-11-14 17:00:00
366,1573837200000,24.9,24.95,24.4,24.7,1355990,,2019-11-15 17:00:00
367,1574096400000,24.45,24.95,24.45,24.9,1327810,,2019-11-18 17:00:00
368,1574182800000,24.75,24.8,24.45,24.45,986340,,2019-11-19 17:00:00
369,1574269200000,24.4,24.9,24.3,24.8,1185900,,2019-11-20 17:00:00
370,1574355600000,23.5,24.4,23.5,24.35,4049470,,2019-11-21 17:00:00
371,1574442000000,23.05,24.0,22.8,24.0,2348690,,2019-11-22 17:00:00
372,1574701200000,23.3,23.3,22.85,23.1,1110080,,2019-11-25 17:00:00
373,1574787600000,23.45,23.5,23.3,23.4,995420,,2019-11-26 17:00:00
374,1574874000000,23.35,23.6,23.35,23.5,816030,,2019-11-27 17:00:00
375,1574960400000,22.9,23.35,22.9,23.35,1133640,,2019-11-28 17:00:00
376,1575046800000,22.9,23.1,22.75,22.9,754400,,2019-11-29 17:00:00
377,1575306000000,22.7,23.05,22.6,22.95,1156110,,2019-12-02 17:00:00
378,1575392400000,22.55,22.75,22.35,22.7,1530470,,2019-12-03 17:00:00
379,1575478800000,23.45,23.45,22.55,22.55,1112220,,2019-12-04 17:00:00
380,1575565200000,23.25,23.55,23.1,23.45,588750,,2019-12-05 17:00:00
381,1575651600000,23.15,23.4,23.1,23.25,509280,,2019-12-06 17:00:00
382,1575910800000,22.8,23.25,22.7,23.15,799820,,2019-12-09 17:00:00
383,1575997200000,22.4,22.8,22.3,22.75,1281250,,2019-12-10 17:00:00
384,1576083600000,22.7,22.75,22.5,22.5,795470,,2019-12-11 17:00:00
385,1576170000000,23.15,23.3,22.65,22.65,1024340,,2019-12-12 17:00:00
386,1576256400000,23.15,23.25,23.0,23.2,903570,,2019-12-13 17:00:00
387,1576515600000,23.15,23.15,22.9,23.0,837370,,2019-12-16 17:00:00
388,1576602000000,22.75,23.15,22.75,23.1,797100,,2019-12-17 17:00:00
389,1576688400000,22.7,22.8,22.6,22.7,681130,,2019-12-18 17:00:00
390,1576774800000,22.35,22.75,22.3,22.7,1746590,,2019-12-19 17:00:00
391,1576861200000,22.8,22.8,22.4,22.4,653220,,2019-12-20 17:00:00
392,1577120400000,23.1,23.25,22.9,23.0,2394730,,2019-12-23 17:00:00
393,1577206800000,23.0,23.15,22.85,23.15,419130,,2019-12-24 17:00:00
394,1577293200000,23.0,23.15,22.95,23.0,598950,,2019-12-25 17:00:00
395,1577379600000,23.05,23.05,22.9,23.0,855750,,2019-12-26 17:00:00
396,1577466000000,23.2,23.2,22.95,23.05,819850,,2019-12-27 17:00:00
397,1577725200000,23.45,23.95,23.35,23.5,2452800,,2019-12-30 17:00:00
398,1577811600000,23.55,23.75,23.45,23.45,731740,,2019-12-31 17:00:00
399,1577984400000,23.8,23.85,23.5,23.55,1387610,,2020-01-02 17:00:00
400,1578070800000,23.65,23.95,23.65,23.9,756700,,2020-01-03 17:00:00
401,1578330000000,23.05,23.4,23.05,23.4,1162990,,2020-01-06 17:00:00
402,1578416400000,23.2,23.2,23.0,23.05,1043300,,2020-01-07 17:00:00
403,1578502800000,22.75,23.05,22.6,22.8,1710390,,2020-01-08 17:00:00
404,1578589200000,23.05,23.1,22.85,23.0,2009840,,2020-01-09 17:00:00
405,1578675600000,23.15,23.5,23.0,23.0,3679110,,2020-01-10 17:00:00
406,1578934800000,22.95,23.15,22.75,23.0,892360,,2020-01-13 17:00:00
407,1579021200000,22.9,23.05,22.9,22.95,1804950,,2020-01-14 17:00:00
408,1579107600000,22.9,23.0,22.8,22.9,1929280,,2020-01-15 17:00:00
409,1579194000000,23.3,23.35,22.9,22.9,4383720,,2020-01-16 17:00:00
410,1579280400000,23.4,23.6,23.3,23.4,1875160,,2020-01-17 17:00:00
411,1579539600000,23.35,23.45,23.2,23.3,2019730,,2020-01-20 17:00:00
412,1579626000000,24.05,24.05,23.4,23.45,7458340,,2020-01-21 17:00:00
413,1579712400000,24.2,24.25,23.95,24.25,2309150,,2020-01-22 17:00:00
414,1580403600000,22.9,23.8,22.75,23.5,4013510,,2020-01-30 17:00:00
415,1580490000000,21.6,22.9,21.6,22.65,6118460,,2020-01-31 17:00:00
416,1580749200000,21.45,22.1,20.35,20.5,4258750,,2020-02-03 17:00:00
417,1580835600000,21.75,21.9,21.2,21.5,2196570,,2020-02-04 17:00:00
418,1580922000000,21.75,22.15,21.55,22.0,2433210,,2020-02-05 17:00:00
419,1581008400000,22.35,22.45,21.5,21.65,2677150,,2020-02-06 17:00:00
420,1581094800000,22.15,22.35,21.9,22.35,1965440,,2020-02-07 17:00:00
421,1581354000000,21.85,22.0,21.65,21.9,1304360,,2020-02-10 17:00:00
422,1581440400000,22.15,22.3,21.85,21.85,1353360,,2020-02-11 17:00:00
423,1581526800000,22.65,22.95,22.2,22.3,3157240,,2020-02-12 17:00:00
424,1581613200000,22.6,22.65,22.4,22.55,1823230,,2020-02-13 17:00:00
425,1581699600000,23.3,23.4,22.9,23.1,4375740,,2020-02-14 17:00:00
426,1581958800000,23.8,23.9,23.25,23.4,6393370,,2020-02-17 17:00:00
427,1582045200000,23.7,24.1,23.55,23.8,4268770,,2020-02-18 17:00:00
428,1582131600000,23.65,23.7,23.45,23.6,1980690,,2020-02-19 17:00:00
429,1582218000000,23.5,23.9,23.3,23.7,2950950,,2020-02-20 17:00:00
430,1582304400000,23.1,23.7,23.1,23.4,2959980,,2020-02-21 17:00:00
431,1582563600000,21.5,22.75,21.5,22.75,7508070,,2020-02-24 17:00:00
432,1582650000000,22.2,22.25,20.8,21.0,3236900,,2020-02-25 17:00:00
433,1582736400000,22.35,22.5,21.6,21.75,2243500,,2020-02-26 17:00:00
434,1582822800000,22.75,22.75,22.2,22.35,2324050,,2020-02-27 17:00:00
435,1582909200000,22.25,22.4,21.85,22.0,2433150,,2020-02-28 17:00:00
436,1583168400000,22.5,22.65,22.1,22.4,2567350,,2020-03-02 17:00:00
437,1583254800000,22.5,23.0,22.5,22.85,2162150,,2020-03-03 17:00:00
438,1583341200000,22.55,22.6,22.2,22.35,1936620,,2020-03-04 17:00:00
439,1583427600000,22.3,22.85,22.3,22.55,2022250,,2020-03-05 17:00:00
440,1583514000000,22.05,22.2,21.8,22.2,2247920,,2020-03-06 17:00:00
441,1583773200000,20.55,21.0,20.55,20.65,4584600,,2020-03-09 17:00:00
442,1583859600000,20.7,21.0,20.1,20.4,3161970,,2020-03-10 17:00:00
443,1583946000000,19.3,20.95,19.3,20.8,5626550,,2020-03-11 17:00:00
444,1584032400000,17.95,18.5,17.95,18.0,4054760,,2020-03-12 17:00:00
445,1584118800000,18.25,18.55,16.7,16.7,4332700,,2020-03-13 17:00:00
446,1584378000000,17.45,18.25,17.2,18.25,3645430,,2020-03-16 17:00:00
447,1584464400000,17.95,17.95,16.85,17.0,3112070,,2020-03-17 17:00:00
448,1584550800000,17.95,18.2,17.7,18.1,1908520,,2020-03-18 17:00:00
449,1584637200000,17.25,17.8,17.15,17.6,2214980,,2020-03-19 17:00:00
450,1584723600000,17.35,17.5,17.15,17.45,1878140,,2020-03-20 17:00:00
451,1584982800000,16.15,17.0,16.15,16.2,3265510,,2020-03-23 17:00:00
452,1585069200000,16.1,16.5,16.0,16.5,3209920,,2020-03-24 17:00:00
453,1585155600000,16.6,16.7,16.3,16.5,2952270,,2020-03-25 17:00:00
454,1585242000000,16.1,16.6,16.1,16.6,1487540,,2020-03-26 17:00:00
455,1585328400000,16.0,16.2,15.6,16.15,2746330,,2020-03-27 17:00:00
456,1585587600000,14.9,15.5,14.9,15.1,3360230,,2020-03-30 17:00:00
457,1585674000000,15.0,15.5,14.0,15.0,1578850,,2020-03-31 17:00:00
458,1585760400000,15.5,15.6,14.35,15.0,1316380,,2020-04-01 17:00:00
459,1585933200000,15.85,15.95,15.5,15.5,1433510,,2020-04-03 17:00:00
460,1586192400000,16.95,16.95,16.1,16.2,2966040,,2020-04-06 17:00:00
461,1586278800000,16.95,17.2,16.8,17.0,2424610,,2020-04-07 17:00:00
462,1586365200000,16.7,16.8,16.3,16.8,1408000,,2020-04-08 17:00:00
463,1586451600000,16.9,17.15,16.85,17.1,2199830,,2020-04-09 17:00:00
464,1586538000000,16.75,16.95,16.65,16.7,1495400,,2020-04-10 17:00:00
465,1586797200000,17.2,17.6,16.75,16.75,2564400,,2020-04-13 17:00:00
466,1586883600000,17.15,17.35,16.9,17.35,1446850,,2020-04-14 17:00:00
467,1586970000000,17.55,17.55,17.2,17.3,2536130,,2020-04-15 17:00:00
468,1587056400000,17.55,17.55,17.2,17.5,1858330,,2020-04-16 17:00:00
469,1587142800000,17.75,17.85,17.5,17.8,2252420,,2020-04-17 17:00:00
470,1587402000000,17.7,17.95,17.5,17.9,1847520,,2020-04-20 17:00:00
471,1587488400000,16.85,17.4,16.7,17.3,3045020,,2020-04-21 17:00:00
472,1587574800000,16.9,17.2,16.25,16.25,1742290,,2020-04-22 17:00:00
473,1587661200000,16.95,17.3,16.95,17.2,1401680,,2020-04-23 17:00:00
474,1587747600000,17.1,17.15,16.9,17.1,851770,,2020-04-24 17:00:00
475,1588006800000,17.05,17.25,17.0,17.1,962880,,2020-04-27 17:00:00
476,1588093200000,17.1,17.15,16.85,17.15,921180,,2020-04-28 17:00:00
477,1588179600000,17.2,17.55,17.0,17.1,2860010,,2020-04-29 17:00:00
478,1588611600000,17.4,17.7,17.15,17.2,2018840,,2020-05-04 17:00:00
479,1588698000000,17.4,17.6,17.35,17.5,546010,,2020-05-05 17:00:00
480,1588784400000,17.55,17.55,17.25,17.55,1175100,,2020-05-06 17:00:00
481,1588870800000,17.7,17.7,17.45,17.55,2409540,,2020-05-07 17:00:00
482,1588957200000,18.9,18.9,17.7,17.7,7260470,,2020-05-08 17:00:00
483,1589216400000,20.2,20.2,19.35,19.5,4765680,,2020-05-11 17:00:00
484,1589302800000,20.6,20.75,19.6,20.1,3555810,,2020-05-12 17:00:00
485,1589389200000,20.6,20.7,19.8,20.3,4746350,,2020-05-13 17:00:00
486,1589475600000,20.5,20.6,20.1,20.4,3351270,,2020-05-14 17:00:00
487,1589562000000,20.25,20.6,20.0,20.6,2995800,,2020-05-15 17:00:00
488,1589821200000,20.65,20.75,19.9,20.05,3017660,,2020-05-18 17:00:00
489,1589907600000,21.3,21.4,20.95,21.35,4135900,,2020-05-19 17:00:00
490,1589994000000,21.05,21.2,20.95,21.0,1911850,,2020-05-20 17:00:00
491,1590080400000,22.0,22.0,20.85,21.05,3539410,,2020-05-21 17:00:00
492,1590166800000,21.05,21.6,21.05,21.6,3322040,,2020-05-22 17:00:00
