,transDate,close,high,low,open,volume,event,date
664,1283274000000,31.544,31.637,30.046,30.608,492680.0,,2010-08-31 17:00:00
665,1283360400000,31.824,31.824,30.982,31.637,435200.0,,2010-09-01 17:00:00
666,1283792400000,33.416,33.416,31.824,31.824,499690.0,,2010-09-06 17:00:00
667,1283878800000,32.948,33.697,32.479,32.854,371820.0,,2010-09-07 17:00:00
668,1283965200000,33.697,33.697,31.544,32.293,537410.0,,2010-09-08 17:00:00
669,1284051600000,34.539,34.913,33.697,33.884,343720.0,,2010-09-09 17:00:00
670,1284138000000,32.854,34.539,32.854,34.539,224710.0,,2010-09-10 17:00:00
671,1284397200000,31.731,33.042,31.263,33.042,354700.0,,2010-09-13 17:00:00
672,1284483600000,32.293,32.386,31.637,32.293,147090.0,,2010-09-14 17:00:00
673,1284570000000,32.479,32.479,31.357,32.293,115610.0,,2010-09-15 17:00:00
674,1284656400000,32.293,32.386,31.357,31.357,112430.0,,2010-09-16 17:00:00
675,1284742800000,33.042,33.042,32.293,32.76,210970.0,,2010-09-17 17:00:00
676,1285002000000,31.824,32.76,31.824,32.76,483220.0,,2010-09-20 17:00:00
677,1285088400000,30.327,31.824,30.327,31.45,436140.0,,2010-09-21 17:00:00
678,1285174800000,31.263,31.637,30.888,30.888,182200.0,,2010-09-22 17:00:00
679,1285261200000,30.888,31.263,30.233,31.263,179240.0,,2010-09-23 17:00:00
680,1285347600000,30.608,30.982,30.514,30.888,153790.0,,2010-09-24 17:00:00
681,1285606800000,29.578,30.608,29.578,30.608,247550.0,,2010-09-27 17:00:00
682,1285693200000,29.672,30.42,29.578,29.953,238010.0,,2010-09-28 17:00:00
683,1285779600000,29.672,30.514,29.578,30.514,76820.0,,2010-09-29 17:00:00
684,1285866000000,29.953,29.953,29.578,29.953,266220.0,,2010-09-30 17:00:00
685,1285952400000,29.672,29.953,29.484,29.484,81930.0,,2010-10-01 17:00:00
686,1286211600000,29.578,29.765,28.642,29.017,376450.0,,2010-10-04 17:00:00
687,1286298000000,30.327,30.327,28.923,29.484,283330.0,,2010-10-05 17:00:00
688,1286384400000,31.637,31.637,30.327,30.608,358890.0,,2010-10-06 17:00:00
689,1286470800000,30.42,31.731,30.42,31.731,265810.0,,2010-10-07 17:00:00
690,1286557200000,30.233,30.42,29.484,29.484,160050.0,,2010-10-08 17:00:00
691,1286816400000,30.608,30.795,29.953,29.953,116240.0,,2010-10-11 17:00:00
692,1286902800000,29.953,30.514,29.859,30.42,194500.0,,2010-10-12 17:00:00
693,1286989200000,30.327,30.327,29.859,30.139,168510.0,,2010-10-13 17:00:00
694,1287075600000,30.233,30.514,30.233,30.514,167860.0,,2010-10-14 17:00:00
695,1287162000000,30.42,30.42,29.953,30.327,173190.0,,2010-10-15 17:00:00
696,1287421200000,30.139,30.42,29.953,30.42,58530.0,,2010-10-18 17:00:00
697,1287507600000,29.953,30.046,29.578,29.953,188650.0,,2010-10-19 17:00:00
698,1287594000000,28.548,29.484,28.548,29.484,152570.0,,2010-10-20 17:00:00
699,1287680400000,28.923,29.017,28.174,28.455,216540.0,,2010-10-21 17:00:00
700,1287766800000,29.297,29.297,28.735,28.923,139000.0,,2010-10-22 17:00:00
701,1288026000000,29.204,29.297,28.642,28.642,56640.0,,2010-10-25 17:00:00
702,1288112400000,29.953,30.327,29.484,29.484,104860.0,,2010-10-26 17:00:00
703,1288198800000,29.859,29.953,29.672,29.953,105660.0,,2010-10-27 17:00:00
704,1288285200000,29.672,30.139,29.11,29.11,47480.0,,2010-10-28 17:00:00
705,1288371600000,29.765,29.953,29.765,29.953,106240.0,,2010-10-29 17:00:00
706,1288630800000,29.953,29.953,29.017,29.11,103660.0,,2010-11-01 17:00:00
707,1288717200000,29.297,29.672,29.297,29.484,55590.0,,2010-11-02 17:00:00
708,1288803600000,28.923,29.578,28.829,29.578,120300.0,,2010-11-03 17:00:00
709,1288890000000,29.39,29.39,28.642,28.642,119540.0,,2010-11-04 17:00:00
710,1288976400000,29.953,29.953,29.484,29.953,166970.0,,2010-11-05 17:00:00
711,1289235600000,29.765,29.953,29.672,29.953,121350.0,,2010-11-08 17:00:00
712,1289322000000,28.642,28.923,28.642,28.829,167460.0,,2010-11-09 17:00:00
713,1289408400000,28.548,28.642,27.613,27.613,148220.0,,2010-11-10 17:00:00
714,1289494800000,28.08,28.548,28.08,28.548,128760.0,,2010-11-11 17:00:00
715,1289581200000,27.144,28.08,26.77,28.08,210570.0,,2010-11-12 17:00:00
716,1289840400000,26.208,27.613,26.208,27.613,147140.0,,2010-11-15 17:00:00
717,1289926800000,25.928,26.77,25.928,26.77,163730.0,,2010-11-16 17:00:00
718,1290013200000,25.179,26.208,25.179,25.74,285290.0,,2010-11-17 17:00:00
719,1290099600000,25.647,26.022,25.459,25.928,130780.0,,2010-11-18 17:00:00
720,1290186000000,25.553,26.115,25.273,26.115,122820.0,,2010-11-19 17:00:00
721,1290445200000,25.553,25.553,24.898,25.459,149850.0,,2010-11-22 17:00:00
722,1290531600000,26.77,26.77,25.74,25.74,295770.0,,2010-11-23 17:00:00
723,1290618000000,26.77,26.77,26.022,26.395,227310.0,,2010-11-24 17:00:00
724,1290704400000,26.677,27.144,26.395,26.395,110570.0,,2010-11-25 17:00:00
725,1290790800000,26.302,27.05,26.208,27.05,60170.0,,2010-11-26 17:00:00
726,1291050000000,27.613,27.613,26.208,26.302,242280.0,,2010-11-29 17:00:00
727,1291136400000,28.08,28.923,28.08,28.268,285920.0,,2010-11-30 17:00:00
728,1291222800000,27.893,28.08,26.864,28.08,135000.0,,2010-12-01 17:00:00
729,1291309200000,29.017,29.017,27.519,27.893,227580.0,,2010-12-02 17:00:00
730,1291395600000,30.42,30.42,29.484,30.139,492340.0,,2010-12-03 17:00:00
731,1291654800000,30.888,31.637,29.484,31.263,280750.0,,2010-12-06 17:00:00
732,1291741200000,29.39,30.702,29.39,29.765,331260.0,,2010-12-07 17:00:00
733,1291827600000,27.987,29.39,27.987,29.017,376140.0,,2010-12-08 17:00:00
734,1291914000000,28.548,29.017,27.238,28.08,291550.0,,2010-12-09 17:00:00
735,1292000400000,29.953,29.953,28.923,29.484,423270.0,,2010-12-10 17:00:00
736,1292259600000,31.45,31.45,31.45,31.45,271690.0,,2010-12-13 17:00:00
737,1292346000000,31.357,31.637,29.953,30.888,437930.0,,2010-12-14 17:00:00
738,1292432400000,31.357,32.386,31.263,31.357,381900.0,,2010-12-15 17:00:00
739,1292518800000,30.42,31.357,29.859,31.357,321270.0,,2010-12-16 17:00:00
740,1292605200000,31.918,31.918,30.233,30.42,491270.0,,2010-12-17 17:00:00
741,1292864400000,30.888,32.948,30.888,32.667,261800.0,,2010-12-20 17:00:00
742,1292950800000,32.199,32.199,30.608,30.888,395000.0,,2010-12-21 17:00:00
743,1293037200000,32.199,32.293,31.918,32.199,374040.0,,2010-12-22 17:00:00
744,1293123600000,32.573,32.76,32.105,32.199,796620.0,,2010-12-23 17:00:00
745,1293210000000,31.824,32.573,31.824,32.012,162000.0,,2010-12-24 17:00:00
746,1293469200000,31.824,32.105,31.45,32.105,96100.0,,2010-12-27 17:00:00
747,1293555600000,31.824,32.293,31.731,31.918,162350.0,,2010-12-28 17:00:00
748,1293642000000,30.888,32.199,30.888,32.199,87410.0,,2010-12-29 17:00:00
749,1293728400000,31.357,31.357,30.608,30.608,175490.0,,2010-12-30 17:00:00
750,1293814800000,31.824,31.824,31.075,31.45,167330.0,,2010-12-31 17:00:00
751,1294160400000,30.608,32.573,30.608,32.573,186580.0,,2011-01-04 17:00:00
752,1294246800000,31.263,31.45,30.982,31.169,161320.0,,2011-01-05 17:00:00
753,1294333200000,31.263,31.637,30.888,30.888,49390.0,,2011-01-06 17:00:00
754,1294419600000,30.888,31.357,30.888,31.357,63070.0,,2011-01-07 17:00:00
755,1294678800000,30.42,31.263,30.233,30.888,152130.0,,2011-01-10 17:00:00
756,1294765200000,30.139,30.795,29.953,30.42,129790.0,,2011-01-11 17:00:00
757,1294851600000,30.139,30.42,29.953,30.42,94370.0,,2011-01-12 17:00:00
758,1294938000000,31.169,31.357,29.953,29.953,111750.0,,2011-01-13 17:00:00
759,1295024400000,32.667,32.667,31.357,31.824,637210.0,,2011-01-14 17:00:00
760,1295283600000,34.164,34.258,32.854,33.135,1111580.0,,2011-01-17 17:00:00
761,1295370000000,34.352,35.475,34.164,34.258,573020.0,,2011-01-18 17:00:00
762,1295456400000,35.568,35.568,34.445,34.819,698460.0,,2011-01-19 17:00:00
763,1295542800000,34.445,35.756,34.445,35.568,224500.0,,2011-01-20 17:00:00
764,1295629200000,33.79,34.633,33.79,34.633,284540.0,,2011-01-21 17:00:00
765,1295888400000,32.76,33.884,32.76,33.79,168610.0,,2011-01-24 17:00:00
766,1295974800000,31.824,32.76,31.824,32.76,218140.0,,2011-01-25 17:00:00
767,1296061200000,32.105,32.667,31.731,31.824,139240.0,,2011-01-26 17:00:00
768,1296147600000,33.697,33.697,32.386,32.948,210090.0,,2011-01-27 17:00:00
769,1296234000000,34.633,34.633,34.164,34.633,411090.0,,2011-01-28 17:00:00
770,1297184400000,35.943,36.037,34.633,34.633,286760.0,,2011-02-08 17:00:00
771,1297270800000,34.539,36.317,34.445,36.317,128910.0,,2011-02-09 17:00:00
772,1297357200000,33.977,34.633,33.977,34.164,224790.0,,2011-02-10 17:00:00
773,1297443600000,33.416,34.539,33.228,34.539,239880.0,,2011-02-11 17:00:00
774,1297702800000,33.322,34.633,33.322,34.633,115410.0,,2011-02-14 17:00:00
775,1297789200000,33.509,33.509,32.293,33.322,161010.0,,2011-02-15 17:00:00
776,1297875600000,33.042,33.697,33.042,33.509,135450.0,,2011-02-16 17:00:00
777,1297962000000,32.573,33.228,32.479,33.228,160630.0,,2011-02-17 17:00:00
778,1298048400000,31.544,32.948,31.544,32.948,184680.0,,2011-02-18 17:00:00
779,1298307600000,30.046,30.42,30.046,30.42,110550.0,,2011-02-21 17:00:00
780,1298394000000,28.548,29.39,28.548,28.548,285150.0,,2011-02-22 17:00:00
781,1298480400000,29.39,29.484,28.548,28.548,167240.0,,2011-02-23 17:00:00
782,1298566800000,29.484,29.484,27.987,29.017,308770.0,,2011-02-24 17:00:00
783,1298653200000,29.765,29.765,28.735,29.39,79360.0,,2011-02-25 17:00:00
784,1298912400000,28.362,29.859,28.362,29.859,188010.0,,2011-02-28 17:00:00
785,1298998800000,28.642,28.642,27.613,27.613,65040.0,,2011-03-01 17:00:00
786,1299085200000,27.238,28.08,27.238,27.799,181450.0,,2011-03-02 17:00:00
787,1299171600000,26.302,27.238,26.208,26.208,66060.0,,2011-03-03 17:00:00
788,1299258000000,26.864,26.864,26.302,26.677,58430.0,,2011-03-04 17:00:00
789,1299517200000,26.864,27.144,26.489,26.957,59880.0,,2011-03-07 17:00:00
790,1299603600000,27.425,27.706,26.677,26.677,97270.0,,2011-03-08 17:00:00
791,1299690000000,26.489,27.425,26.208,27.425,124290.0,,2011-03-09 17:00:00
792,1299776400000,27.799,27.799,27.05,27.144,207840.0,,2011-03-10 17:00:00
793,1299862800000,29.11,29.11,29.017,29.017,199300.0,,2011-03-11 17:00:00
794,1300122000000,27.706,29.017,27.706,27.799,121810.0,,2011-03-14 17:00:00
795,1300208400000,26.77,27.706,26.489,26.489,104600.0,,2011-03-15 17:00:00
796,1300294800000,26.77,27.05,26.77,26.957,233100.0,,2011-03-16 17:00:00
797,1300381200000,26.77,27.519,26.489,26.957,170260.0,,2011-03-17 17:00:00
798,1300467600000,26.77,26.864,26.302,26.677,339880.0,,2011-03-18 17:00:00
799,1300726800000,27.05,27.613,26.864,27.144,123010.0,,2011-03-21 17:00:00
800,1300813200000,25.74,27.144,25.74,27.05,260580.0,,2011-03-22 17:00:00
801,1300899600000,26.677,26.77,26.208,26.395,331310.0,,2011-03-23 17:00:00
802,1300986000000,26.77,26.77,26.489,26.677,165820.0,,2011-03-24 17:00:00
803,1301072400000,27.425,27.987,26.864,26.864,291020.0,,2011-03-25 17:00:00
804,1301331600000,26.77,27.332,26.583,27.144,78030.0,,2011-03-28 17:00:00
805,1301418000000,26.208,26.77,26.115,26.302,151850.0,,2011-03-29 17:00:00
806,1301504400000,26.208,26.395,25.834,25.834,82350.0,,2011-03-30 17:00:00
807,1301590800000,26.022,26.302,25.928,26.302,91280.0,,2011-03-31 17:00:00
808,1301677200000,25.74,26.022,25.74,26.022,91830.0,,2011-04-01 17:00:00
809,1301936400000,25.459,25.74,25.365,25.553,56430.0,,2011-04-04 17:00:00
810,1302022800000,25.459,25.553,25.273,25.553,56170.0,,2011-04-05 17:00:00
811,1302109200000,26.022,26.022,25.553,25.647,177010.0,,2011-04-06 17:00:00
812,1302195600000,25.74,26.115,25.647,25.647,84790.0,,2011-04-07 17:00:00
813,1302282000000,25.928,25.928,25.553,25.553,99580.0,,2011-04-08 17:00:00
814,1302714000000,25.553,26.022,25.553,26.022,59000.0,,2011-04-13 17:00:00
815,1302800400000,25.273,25.553,25.179,25.365,100360.0,,2011-04-14 17:00:00
816,1302886800000,25.273,25.553,25.179,25.273,86130.0,,2011-04-15 17:00:00
817,1303146000000,24.337,24.992,24.337,24.524,8263.0,,2011-04-18 17:00:00
818,1303232400000,24.149,24.43,24.149,24.337,105750.0,,2011-04-19 17:00:00
819,1303318800000,25.085,25.085,24.149,24.243,122720.0,,2011-04-20 17:00:00
820,1303405200000,24.149,25.085,24.149,24.43,49630.0,,2011-04-21 17:00:00
821,1303491600000,23.4,24.337,23.119,24.337,27530.0,,2011-04-22 17:00:00
822,1303750800000,23.962,24.243,23.962,24.149,51470.0,,2011-04-25 17:00:00
823,1303837200000,22.839,23.962,22.839,23.962,138060.0,,2011-04-26 17:00:00
824,1303923600000,22.464,22.652,21.809,22.464,192940.0,,2011-04-27 17:00:00
825,1304010000000,22.09,22.745,22.09,22.745,49370.0,,2011-04-28 17:00:00
826,1304096400000,22.09,22.464,22.09,22.464,90370.0,,2011-04-29 17:00:00
827,1304528400000,21.997,22.09,21.903,22.09,61160.0,,2011-05-04 17:00:00
828,1304614800000,21.997,21.997,21.809,21.997,72000.0,,2011-05-05 17:00:00
829,1304701200000,22.277,22.277,21.997,22.184,49110.0,,2011-05-06 17:00:00
830,1304960400000,22.464,22.464,22.37,22.464,50790.0,,2011-05-09 17:00:00
831,1305046800000,22.464,22.745,22.464,22.464,45310.0,,2011-05-10 17:00:00
832,1305133200000,22.464,22.464,22.09,22.464,40330.0,,2011-05-11 17:00:00
833,1305219600000,22.558,22.652,22.464,22.464,105710.0,,2011-05-12 17:00:00
834,1305306000000,22.464,22.558,21.997,22.37,83380.0,,2011-05-13 17:00:00
835,1305565200000,22.09,22.558,22.09,22.464,76760.0,,2011-05-16 17:00:00
836,1305651600000,21.248,22.09,21.248,22.09,75760.0,,2011-05-17 17:00:00
837,1305738000000,21.06,21.435,20.218,20.593,101230.0,,2011-05-18 17:00:00
838,1305824400000,20.03,21.248,20.03,21.248,79960.0,,2011-05-19 17:00:00
839,1305910800000,19.095,19.563,19.095,19.375,85890.0,,2011-05-20 17:00:00
840,1306170000000,18.159,18.533,18.159,18.533,50990.0,,2011-05-23 17:00:00
841,1306256400000,17.316,17.316,17.316,17.316,38500.0,,2011-05-24 17:00:00
842,1306342800000,16.474,16.474,16.474,16.474,31000.0,,2011-05-25 17:00:00
843,1306429200000,16.474,16.568,15.725,15.725,487250.0,,2011-05-26 17:00:00
844,1306515600000,16.568,17.035,15.913,17.035,97090.0,,2011-05-27 17:00:00
845,1306774800000,15.819,16.755,15.819,16.755,49260.0,,2011-05-30 17:00:00
846,1306861200000,15.07,15.257,15.07,15.07,121360.0,,2011-05-31 17:00:00
847,1306947600000,15.819,15.819,14.415,14.415,173180.0,,2011-06-01 17:00:00
848,1307034000000,16.568,16.568,16.287,16.568,202760.0,,2011-06-02 17:00:00
849,1307120400000,16.755,17.316,16.568,17.316,264520.0,,2011-06-03 17:00:00
850,1307379600000,16.193,16.474,16.005,16.38,175840.0,,2011-06-06 17:00:00
851,1307466000000,16.848,16.942,16.661,16.661,376570.0,,2011-06-07 17:00:00
852,1307552400000,16.474,16.942,16.38,16.942,279370.0,,2011-06-08 17:00:00
853,1307638800000,16.287,16.755,16.005,16.005,102790.0,,2011-06-09 17:00:00
854,1307725200000,16.755,17.035,16.287,16.287,270120.0,,2011-06-10 17:00:00
855,1307984400000,17.504,17.504,16.474,16.755,304870.0,,2011-06-13 17:00:00
856,1308070800000,18.345,18.345,17.69,17.784,1019390.0,,2011-06-14 17:00:00
857,1308157200000,17.69,18.439,17.504,18.253,301740.0,,2011-06-15 17:00:00
858,1308243600000,17.035,17.878,16.848,17.69,841080.0,,2011-06-16 17:00:00
859,1308330000000,16.193,17.035,16.193,16.942,614970.0,,2011-06-17 17:00:00
860,1308589200000,15.538,16.38,15.444,15.819,424990.0,,2011-06-20 17:00:00
861,1308675600000,16.287,16.287,15.631,16.005,360560.0,,2011-06-21 17:00:00
862,1308762000000,16.38,16.848,16.099,16.568,357770.0,,2011-06-22 17:00:00
863,1308848400000,16.287,16.38,15.913,15.913,206180.0,,2011-06-23 17:00:00
864,1308934800000,15.819,16.287,15.819,16.287,188660.0,,2011-06-24 17:00:00
865,1309194000000,15.819,16.005,15.631,15.913,180090.0,,2011-06-27 17:00:00
866,1309280400000,15.725,15.913,15.444,15.913,175530.0,,2011-06-28 17:00:00
867,1309366800000,15.631,15.725,15.444,15.725,177790.0,,2011-06-29 17:00:00
868,1309453200000,15.631,15.725,15.538,15.631,142640.0,,2011-06-30 17:00:00
869,1309539600000,14.976,15.631,14.883,15.631,313090.0,,2011-07-01 17:00:00
870,1309798800000,14.976,14.976,14.508,14.976,159410.0,,2011-07-04 17:00:00
871,1309885200000,15.725,15.725,15.444,15.631,120130.0,,2011-07-05 17:00:00
872,1309971600000,14.976,15.913,14.976,15.725,179260.0,,2011-07-06 17:00:00
873,1310058000000,14.228,15.164,14.228,14.976,294140.0,,2011-07-07 17:00:00
874,1310144400000,14.695,14.789,14.134,14.228,126250.0,,2011-07-08 17:00:00
875,1310403600000,14.321,14.602,14.321,14.415,128150.0,,2011-07-11 17:00:00
876,1310490000000,13.759,14.228,13.759,14.228,214590.0,,2011-07-12 17:00:00
877,1310576400000,13.665,14.321,13.665,14.228,124540.0,,2011-07-13 17:00:00
878,1310662800000,13.573,13.759,13.291,13.385,116050.0,,2011-07-14 17:00:00
879,1310749200000,12.917,13.385,12.917,13.291,588810.0,,2011-07-15 17:00:00
880,1311008400000,12.824,13.104,12.543,12.636,29783.0,,2011-07-18 17:00:00
881,1311094800000,13.01,13.01,12.543,13.01,61700.0,,2011-07-19 17:00:00
882,1311181200000,13.479,13.479,12.917,13.01,118110.0,,2011-07-20 17:00:00
883,1311267600000,13.104,13.385,12.917,13.01,166220.0,,2011-07-21 17:00:00
884,1311354000000,13.01,13.104,12.73,12.824,128270.0,,2011-07-22 17:00:00
885,1311613200000,13.01,13.01,12.636,12.73,100490.0,,2011-07-25 17:00:00
886,1311699600000,13.01,13.01,12.824,12.824,127790.0,,2011-07-26 17:00:00
887,1311786000000,12.636,12.636,12.449,12.449,213250.0,,2011-07-27 17:00:00
888,1311872400000,12.73,12.73,12.261,12.355,94780.0,,2011-07-28 17:00:00
889,1311958800000,12.261,12.543,12.261,12.543,214330.0,,2011-07-29 17:00:00
890,1312218000000,11.7,12.168,11.7,11.794,221500.0,,2011-08-01 17:00:00
891,1312304400000,11.139,11.7,11.139,11.233,313660.0,,2011-08-02 17:00:00
892,1312390800000,11.045,11.139,10.67,11.045,137410.0,,2011-08-03 17:00:00
893,1312477200000,11.513,11.513,11.045,11.419,136980.0,,2011-08-04 17:00:00
894,1312563600000,11.606,11.7,11.419,11.419,86150.0,,2011-08-05 17:00:00
895,1312822800000,11.045,11.233,11.045,11.233,120700.0,,2011-08-08 17:00:00
896,1312909200000,10.577,10.67,10.577,10.577,100540.0,,2011-08-09 17:00:00
897,1312995600000,10.109,10.858,10.109,10.764,267150.0,,2011-08-10 17:00:00
898,1313082000000,10.015,10.015,9.641,9.735,282200.0,,2011-08-11 17:00:00
899,1313168400000,10.296,10.484,9.735,10.109,120370.0,,2011-08-12 17:00:00
900,1313427600000,10.39,10.484,10.109,10.296,103800.0,,2011-08-15 17:00:00
901,1313514000000,10.109,10.484,10.109,10.203,188320.0,,2011-08-16 17:00:00
902,1313600400000,10.109,10.296,9.921,10.015,335340.0,,2011-08-17 17:00:00
903,1313686800000,10.296,10.577,10.296,10.484,427400.0,,2011-08-18 17:00:00
904,1313773200000,10.015,10.203,10.015,10.203,353330.0,,2011-08-19 17:00:00
905,1314032400000,10.484,10.484,10.296,10.296,559400.0,,2011-08-22 17:00:00
906,1314118800000,10.951,10.951,10.951,10.951,428450.0,,2011-08-23 17:00:00
907,1314205200000,11.139,11.419,11.139,11.419,748920.0,,2011-08-24 17:00:00
908,1314291600000,11.606,11.606,11.139,11.139,315150.0,,2011-08-25 17:00:00
909,1314378000000,12.075,12.168,11.513,11.606,582060.0,,2011-08-26 17:00:00
910,1314637200000,12.636,12.636,11.794,12.355,336400.0,,2011-08-29 17:00:00
911,1314723600000,13.198,13.198,13.01,13.198,487260.0,,2011-08-30 17:00:00
912,1314810000000,13.853,13.853,13.104,13.104,941390.0,,2011-08-31 17:00:00
913,1314896400000,14.228,14.508,13.946,14.228,491510.0,,2011-09-01 17:00:00
914,1315242000000,13.573,14.04,13.573,13.853,700770.0,,2011-09-05 17:00:00
915,1315328400000,13.385,13.573,12.917,13.104,604140.0,,2011-09-06 17:00:00
916,1315414800000,14.04,14.04,13.479,13.479,388260.0,,2011-09-07 17:00:00
917,1315501200000,14.134,14.695,14.134,14.415,383830.0,,2011-09-08 17:00:00
918,1315587600000,14.228,14.415,13.759,13.759,187090.0,,2011-09-09 17:00:00
919,1315846800000,14.789,14.789,14.134,14.228,352310.0,,2011-09-12 17:00:00
920,1315933200000,15.444,15.444,14.883,15.35,363500.0,,2011-09-13 17:00:00
921,1316019600000,14.695,15.631,14.695,15.444,521880.0,,2011-09-14 17:00:00
922,1316106000000,14.134,14.602,14.04,14.134,433900.0,,2011-09-15 17:00:00
923,1316192400000,13.665,14.228,13.573,13.665,738630.0,,2011-09-16 17:00:00
924,1316451600000,14.321,14.321,13.479,13.479,301750.0,,2011-09-19 17:00:00
925,1316538000000,14.883,14.976,14.321,14.883,461350.0,,2011-09-20 17:00:00
926,1316624400000,14.976,15.538,14.695,14.789,476470.0,,2011-09-21 17:00:00
927,1316710800000,15.725,15.725,14.883,14.883,303070.0,,2011-09-22 17:00:00
928,1316797200000,15.631,15.725,15.164,15.725,256810.0,,2011-09-23 17:00:00
929,1317056400000,15.819,15.819,15.257,15.819,277120.0,,2011-09-26 17:00:00
930,1317142800000,16.099,16.193,15.819,16.099,194760.0,,2011-09-27 17:00:00
931,1317229200000,15.444,16.287,15.444,15.444,227100.0,,2011-09-28 17:00:00
932,1317315600000,14.976,15.35,14.695,14.976,259200.0,,2011-09-29 17:00:00
933,1317402000000,14.789,15.164,14.508,14.976,105800.0,,2011-09-30 17:00:00
934,1317661200000,14.228,14.789,14.228,14.415,247610.0,,2011-10-03 17:00:00
935,1317747600000,13.946,14.228,13.665,13.759,219130.0,,2011-10-04 17:00:00
936,1317834000000,14.134,14.415,13.946,14.04,168100.0,,2011-10-05 17:00:00
937,1317920400000,14.508,14.602,14.228,14.508,152230.0,,2011-10-06 17:00:00
938,1318006800000,14.228,14.602,14.134,14.508,139280.0,,2011-10-07 17:00:00
939,1318266000000,14.228,14.602,14.04,14.602,65920.0,,2011-10-10 17:00:00
940,1318352400000,14.134,14.695,13.853,14.695,70600.0,,2011-10-11 17:00:00
941,1318438800000,13.479,13.853,13.479,13.573,146890.0,,2011-10-12 17:00:00
942,1318525200000,13.759,13.759,13.104,13.104,19750.0,,2011-10-13 17:00:00
943,1318611600000,13.759,13.946,13.665,13.946,32680.0,,2011-10-14 17:00:00
944,1318870800000,13.853,13.946,13.665,13.946,59570.0,,2011-10-17 17:00:00
945,1318957200000,13.665,13.853,13.573,13.759,50830.0,,2011-10-18 17:00:00
946,1319043600000,13.198,13.946,13.01,13.946,133740.0,,2011-10-19 17:00:00
947,1319130000000,13.385,13.385,12.73,13.385,42450.0,,2011-10-20 17:00:00
948,1319216400000,13.759,13.759,13.573,13.573,35370.0,,2011-10-21 17:00:00
949,1319475600000,13.853,14.228,13.759,13.759,60250.0,,2011-10-24 17:00:00
950,1319562000000,13.759,14.04,13.665,14.04,117360.0,,2011-10-25 17:00:00
951,1319648400000,13.946,13.946,13.573,13.759,134300.0,,2011-10-26 17:00:00
952,1319734800000,13.946,14.04,13.573,14.04,56460.0,,2011-10-27 17:00:00
953,1319821200000,14.415,14.415,13.946,14.04,68820.0,,2011-10-28 17:00:00
954,1320080400000,14.134,14.789,14.04,14.415,43640.0,,2011-10-31 17:00:00
955,1320166800000,13.573,14.134,13.479,14.134,86830.0,,2011-11-01 17:00:00
956,1320253200000,13.759,13.759,13.198,13.573,52680.0,,2011-11-02 17:00:00
957,1320339600000,14.04,14.04,13.573,13.665,18100.0,,2011-11-03 17:00:00
958,1320426000000,13.853,14.04,13.479,14.04,30100.0,,2011-11-04 17:00:00
959,1320685200000,13.759,13.759,13.198,13.291,65230.0,,2011-11-07 17:00:00
960,1320771600000,13.759,13.759,13.291,13.291,33650.0,,2011-11-08 17:00:00
961,1320858000000,13.665,13.759,13.479,13.573,27560.0,,2011-11-09 17:00:00
962,1320944400000,13.291,13.665,13.104,13.665,62700.0,,2011-11-10 17:00:00
963,1321030800000,12.636,13.291,12.636,13.291,67990.0,,2011-11-11 17:00:00
964,1321290000000,12.075,12.73,12.075,12.73,106810.0,,2011-11-14 17:00:00
965,1321376400000,11.7,12.355,11.513,12.355,73460.0,,2011-11-15 17:00:00
966,1321462800000,11.139,11.981,11.139,11.233,90260.0,,2011-11-16 17:00:00
967,1321549200000,10.67,11.513,10.67,11.513,107190.0,,2011-11-17 17:00:00
968,1321635600000,10.203,10.67,10.203,10.67,117580.0,,2011-11-18 17:00:00
969,1321894800000,9.735,10.203,9.735,10.109,119530.0,,2011-11-21 17:00:00
970,1321981200000,9.735,9.735,9.266,9.735,126410.0,,2011-11-22 17:00:00
971,1322067600000,10.203,10.203,9.828,9.828,70130.0,,2011-11-23 17:00:00
972,1322154000000,9.828,10.67,9.828,10.296,378860.0,,2011-11-24 17:00:00
973,1322240400000,9.921,10.109,9.548,9.828,51140.0,,2011-11-25 17:00:00
974,1322499600000,10.203,10.39,9.735,10.109,128210.0,,2011-11-28 17:00:00
975,1322586000000,10.203,10.203,9.921,10.109,44440.0,,2011-11-29 17:00:00
976,1322672400000,9.735,10.015,9.735,10.015,180330.0,,2011-11-30 17:00:00
977,1322758800000,9.828,9.921,9.548,9.735,70920.0,,2011-12-01 17:00:00
978,1322845200000,10.015,10.015,9.641,9.828,43940.0,,2011-12-02 17:00:00
979,1323104400000,10.484,10.484,10.203,10.203,132080.0,,2011-12-05 17:00:00
980,1323190800000,10.764,10.951,10.484,10.484,220040.0,,2011-12-06 17:00:00
981,1323277200000,10.67,10.858,10.577,10.577,87270.0,,2011-12-07 17:00:00
982,1323363600000,10.203,10.764,10.203,10.577,132040.0,,2011-12-08 17:00:00
983,1323450000000,10.109,10.203,9.828,10.203,62540.0,,2011-12-09 17:00:00
984,1323709200000,10.577,10.577,10.109,10.109,208410.0,,2011-12-12 17:00:00
985,1323795600000,10.858,11.045,10.296,10.296,416420.0,,2011-12-13 17:00:00
986,1323882000000,11.325,11.325,10.951,10.951,313680.0,,2011-12-14 17:00:00
987,1323968400000,11.888,11.888,10.858,11.325,299980.0,,2011-12-15 17:00:00
988,1324054800000,12.449,12.449,11.981,12.075,302960.0,,2011-12-16 17:00:00
