,transDate,close,high,low,open,volume,event,date
323,1358355600000,4.132,4.476,4.132,4.476,1824300.0,,2013-01-16 17:00:00
324,1358442000000,4.015,4.304,4.015,4.188,1366500.0,,2013-01-17 17:00:00
325,1358528400000,3.958,4.074,3.902,3.958,1236800.0,,2013-01-18 17:00:00
326,1358787600000,3.902,4.015,3.844,3.958,599400.0,,2013-01-21 17:00:00
327,1358874000000,3.73,3.958,3.615,3.902,1131400.0,,2013-01-22 17:00:00
328,1358960400000,3.672,3.787,3.615,3.787,716600.0,,2013-01-23 17:00:00
329,1359046800000,3.902,3.902,3.672,3.787,611800.0,,2013-01-24 17:00:00
330,1359133200000,3.902,3.958,3.73,3.902,1259200.0,,2013-01-25 17:00:00
331,1359392400000,3.958,4.188,3.902,3.902,1737600.0,,2013-01-28 17:00:00
332,1359478800000,3.958,4.132,3.958,4.015,915100.0,,2013-01-29 17:00:00
333,1359565200000,3.958,4.074,3.958,4.015,1343600.0,,2013-01-30 17:00:00
334,1359651600000,3.844,3.958,3.787,3.902,992800.0,,2013-01-31 17:00:00
335,1359738000000,3.844,3.902,3.787,3.844,388000.0,,2013-02-01 17:00:00
336,1359997200000,3.902,3.958,3.844,3.902,816100.0,,2013-02-04 17:00:00
337,1360083600000,4.015,4.074,3.844,3.902,1122700.0,,2013-02-05 17:00:00
338,1360170000000,4.132,4.132,4.015,4.074,944000.0,,2013-02-06 17:00:00
339,1360256400000,4.188,4.246,4.074,4.132,1158900.0,,2013-02-07 17:00:00
340,1360342800000,4.246,4.36,4.188,4.246,1171000.0,,2013-02-08 17:00:00
341,1361206800000,4.304,4.36,4.188,4.246,1240800.0,,2013-02-18 17:00:00
342,1361293200000,4.304,4.36,4.246,4.304,1002400.0,,2013-02-19 17:00:00
343,1361379600000,4.36,4.418,4.246,4.246,1482100.0,,2013-02-20 17:00:00
344,1361466000000,4.36,4.762,4.304,4.418,4330500.0,,2013-02-21 17:00:00
345,1361552400000,4.819,4.819,4.304,4.304,3341500.0,,2013-02-22 17:00:00
346,1361811600000,5.164,5.279,4.819,4.877,1688500.0,,2013-02-25 17:00:00
347,1361898000000,4.647,5.164,4.647,5.164,2446500.0,,2013-02-26 17:00:00
348,1361984400000,4.705,4.762,4.476,4.647,1237000.0,,2013-02-27 17:00:00
349,1362070800000,4.647,4.877,4.647,4.705,1481700.0,,2013-02-28 17:00:00
350,1362157200000,4.705,4.819,4.476,4.647,2133100.0,,2013-03-01 17:00:00
351,1362416400000,4.246,4.705,4.246,4.647,2594400.0,,2013-03-04 17:00:00
352,1362502800000,3.902,4.246,3.844,4.246,1250600.0,,2013-03-05 17:00:00
353,1362589200000,4.015,4.132,3.844,3.844,822000.0,,2013-03-06 17:00:00
354,1362675600000,3.902,4.074,3.787,4.074,1737700.0,,2013-03-07 17:00:00
355,1362762000000,3.902,4.015,3.844,3.844,752100.0,,2013-03-08 17:00:00
356,1363021200000,4.246,4.246,3.902,3.902,1406200.0,,2013-03-11 17:00:00
357,1363107600000,4.36,4.476,4.132,4.36,2799700.0,,2013-03-12 17:00:00
358,1363194000000,4.132,4.418,4.132,4.36,1380900.0,,2013-03-13 17:00:00
359,1363280400000,4.188,4.246,4.074,4.188,998800.0,,2013-03-14 17:00:00
360,1363366800000,4.188,4.246,4.074,4.188,1213700.0,,2013-03-15 17:00:00
361,1363626000000,4.074,4.246,4.074,4.246,1046000.0,,2013-03-18 17:00:00
362,1363712400000,4.074,4.132,4.015,4.074,885100.0,,2013-03-19 17:00:00
363,1363798800000,4.074,4.188,4.015,4.074,774400.0,,2013-03-20 17:00:00
364,1363885200000,4.074,4.188,4.015,4.074,766600.0,,2013-03-21 17:00:00
365,1363971600000,3.958,4.132,3.902,4.074,970500.0,,2013-03-22 17:00:00
366,1364230800000,4.015,4.015,3.902,3.902,603400.0,,2013-03-25 17:00:00
367,1364317200000,3.958,4.074,3.902,3.958,584800.0,,2013-03-26 17:00:00
368,1364403600000,3.958,3.958,3.844,3.902,922100.0,,2013-03-27 17:00:00
369,1364490000000,3.787,3.958,3.73,3.902,1427100.0,,2013-03-28 17:00:00
370,1364576400000,3.73,3.787,3.443,3.73,1846900.0,,2013-03-29 17:00:00
371,1364835600000,4.015,4.015,3.672,3.73,1572700.0,,2013-04-01 17:00:00
372,1364922000000,4.015,4.246,3.958,4.188,1406400.0,,2013-04-02 17:00:00
373,1365008400000,3.958,4.074,3.844,4.015,1080000.0,,2013-04-03 17:00:00
374,1365094800000,3.844,3.958,3.787,3.958,924200.0,,2013-04-04 17:00:00
375,1365181200000,3.902,3.902,3.787,3.844,588600.0,,2013-04-05 17:00:00
376,1365440400000,3.787,3.958,3.787,3.844,662100.0,,2013-04-08 17:00:00
377,1365526800000,3.787,3.902,3.5,3.5,584100.0,,2013-04-09 17:00:00
378,1365613200000,3.787,3.958,3.73,3.844,927800.0,,2013-04-10 17:00:00
379,1365699600000,3.787,3.844,3.73,3.73,402300.0,,2013-04-11 17:00:00
380,1365786000000,3.672,3.844,3.672,3.844,511300.0,,2013-04-12 17:00:00
381,1366045200000,3.5,3.787,3.443,3.787,692900.0,,2013-04-15 17:00:00
382,1366131600000,3.5,3.558,3.384,3.5,642300.0,,2013-04-16 17:00:00
383,1366218000000,3.5,3.558,3.443,3.558,291100.0,,2013-04-17 17:00:00
384,1366304400000,3.615,3.73,3.5,3.558,1188700.0,,2013-04-18 17:00:00
385,1366650000000,3.558,3.615,3.5,3.615,253200.0,,2013-04-22 17:00:00
386,1366736400000,3.5,3.615,3.5,3.5,335400.0,,2013-04-23 17:00:00
387,1366822800000,3.558,3.558,3.5,3.5,337100.0,,2013-04-24 17:00:00
388,1366909200000,3.558,3.672,3.5,3.558,564400.0,,2013-04-25 17:00:00
389,1366995600000,3.5,3.615,3.5,3.615,332300.0,,2013-04-26 17:00:00
390,1367514000000,3.5,3.558,3.5,3.5,266600.0,,2013-05-02 17:00:00
391,1367600400000,3.672,3.73,3.5,3.5,750900.0,,2013-05-03 17:00:00
392,1367859600000,3.958,4.015,3.672,3.73,965100.0,,2013-05-06 17:00:00
393,1367946000000,3.787,4.015,3.73,3.902,712600.0,,2013-05-07 17:00:00
394,1368032400000,3.672,3.844,3.672,3.787,565200.0,,2013-05-08 17:00:00
395,1368118800000,3.787,3.844,3.672,3.672,506100.0,,2013-05-09 17:00:00
396,1368205200000,3.73,3.844,3.73,3.844,409500.0,,2013-05-10 17:00:00
397,1368464400000,3.787,3.844,3.73,3.73,607500.0,,2013-05-13 17:00:00
398,1368550800000,3.672,3.787,3.615,3.787,444100.0,,2013-05-14 17:00:00
399,1368637200000,3.672,3.73,3.615,3.672,234000.0,,2013-05-15 17:00:00
400,1368723600000,3.672,3.787,3.672,3.73,608200.0,,2013-05-16 17:00:00
401,1368810000000,3.672,3.73,3.672,3.73,448100.0,,2013-05-17 17:00:00
402,1369069200000,3.672,3.73,3.615,3.672,582200.0,,2013-05-20 17:00:00
403,1369155600000,3.787,3.844,3.615,3.615,753100.0,,2013-05-21 17:00:00
404,1369242000000,3.787,3.902,3.73,3.787,597300.0,,2013-05-22 17:00:00
405,1369328400000,3.844,3.958,3.73,3.787,1342900.0,,2013-05-23 17:00:00
406,1369414800000,3.787,3.902,3.73,3.844,350500.0,,2013-05-24 17:00:00
407,1369674000000,3.902,4.015,3.787,3.787,1209800.0,,2013-05-27 17:00:00
408,1369760400000,4.015,4.074,3.844,3.902,1160400.0,,2013-05-28 17:00:00
409,1369846800000,4.188,4.418,4.015,4.015,2111300.0,,2013-05-29 17:00:00
410,1369933200000,4.246,4.36,4.074,4.188,1111200.0,,2013-05-30 17:00:00
411,1370019600000,4.132,4.418,4.132,4.304,943000.0,,2013-05-31 17:00:00
412,1370278800000,4.074,4.188,4.074,4.132,728800.0,,2013-06-03 17:00:00
413,1370365200000,3.902,4.132,3.902,4.074,791600.0,,2013-06-04 17:00:00
414,1370451600000,4.074,4.074,3.844,3.902,710400.0,,2013-06-05 17:00:00
415,1370538000000,4.015,4.074,3.958,4.015,566300.0,,2013-06-06 17:00:00
416,1370624400000,4.015,4.074,3.958,4.015,604900.0,,2013-06-07 17:00:00
417,1370883600000,4.132,4.188,3.902,4.015,1024000.0,,2013-06-10 17:00:00
418,1370970000000,4.304,4.418,4.132,4.188,2005600.0,,2013-06-11 17:00:00
419,1371056400000,4.188,4.36,4.132,4.36,712900.0,,2013-06-12 17:00:00
420,1371142800000,4.246,4.246,4.074,4.188,1025900.0,,2013-06-13 17:00:00
421,1371229200000,4.132,4.246,4.132,4.246,571700.0,,2013-06-14 17:00:00
422,1371488400000,3.787,4.132,3.787,4.132,2462300.0,,2013-06-17 17:00:00
423,1371574800000,4.188,4.188,3.73,3.787,4801500.0,,2013-06-18 17:00:00
424,1371661200000,4.246,4.589,4.188,4.418,4313800.0,,2013-06-19 17:00:00
425,1371747600000,4.074,4.304,4.015,4.188,3967000.0,,2013-06-20 17:00:00
426,1371834000000,3.958,4.132,3.902,3.958,4962500.0,,2013-06-21 17:00:00
427,1372093200000,3.902,4.015,3.787,4.015,6894200.0,,2013-06-24 17:00:00
428,1372179600000,3.672,3.958,3.558,3.844,5090100.0,,2013-06-25 17:00:00
429,1372266000000,3.558,3.73,3.328,3.328,5333500.0,,2013-06-26 17:00:00
430,1372352400000,3.672,3.73,3.558,3.558,4238800.0,,2013-06-27 17:00:00
431,1372438800000,3.73,3.844,3.672,3.73,5258300.0,,2013-06-28 17:00:00
432,1372698000000,3.672,3.672,3.328,3.328,3846700.0,,2013-07-01 17:00:00
433,1372784400000,3.73,3.73,3.558,3.558,3128400.0,,2013-07-02 17:00:00
434,1372870800000,3.844,3.844,3.672,3.73,8126100.0,,2013-07-03 17:00:00
435,1372957200000,3.672,3.844,3.615,3.844,5883900.0,,2013-07-04 17:00:00
436,1373043600000,3.558,3.73,3.558,3.672,6238700.0,,2013-07-05 17:00:00
437,1373302800000,3.615,3.672,3.558,3.558,4671500.0,,2013-07-08 17:00:00
438,1373389200000,3.615,3.615,3.5,3.558,3723100.0,,2013-07-09 17:00:00
439,1373475600000,3.5,3.615,3.443,3.558,5150300.0,DIVIDEND,2013-07-10 17:00:00
440,1373562000000,3.558,3.558,3.384,3.5,4008500.0,,2013-07-11 17:00:00
441,1373648400000,3.626,3.75,3.5,3.626,3921400.0,DIVIDEND,2013-07-12 17:00:00
442,1373907600000,3.626,3.687,3.562,3.687,2356600.0,,2013-07-15 17:00:00
443,1373994000000,3.562,3.626,3.562,3.562,3309300.0,,2013-07-16 17:00:00
444,1374080400000,3.562,3.626,3.5,3.562,2380200.0,,2013-07-17 17:00:00
445,1374166800000,3.5,3.562,3.437,3.5,1882900.0,,2013-07-18 17:00:00
446,1374253200000,3.375,3.562,3.375,3.5,4872100.0,,2013-07-19 17:00:00
447,1374512400000,3.437,3.5,3.312,3.375,2762500.0,,2013-07-22 17:00:00
448,1374598800000,3.375,3.5,3.125,3.125,1382800.0,,2013-07-23 17:00:00
449,1374685200000,3.25,3.437,3.062,3.062,2249100.0,,2013-07-24 17:00:00
450,1374771600000,3.375,3.375,2.937,2.937,2146700.0,,2013-07-25 17:00:00
451,1374858000000,3.5,3.562,3.375,3.375,3297400.0,,2013-07-26 17:00:00
452,1375117200000,3.375,3.5,3.375,3.437,2464500.0,,2013-07-29 17:00:00
453,1375808400000,3.562,3.626,3.5,3.562,4434600.0,,2013-08-06 17:00:00
454,1375894800000,3.5,3.562,3.437,3.562,3555620.0,,2013-08-07 17:00:00
455,1375981200000,3.437,3.562,3.437,3.5,1647020.0,,2013-08-08 17:00:00
456,1376067600000,3.437,3.5,3.375,3.437,1746500.0,,2013-08-09 17:00:00
457,1376326800000,3.312,3.437,3.312,3.437,2545310.0,,2013-08-12 17:00:00
458,1376413200000,3.312,3.437,3.312,3.312,3337950.0,,2013-08-13 17:00:00
459,1376499600000,3.312,3.375,3.25,3.25,2281280.0,,2013-08-14 17:00:00
460,1376586000000,3.437,3.437,3.312,3.312,2899730.0,,2013-08-15 17:00:00
461,1376672400000,3.375,3.437,3.375,3.437,2409140.0,,2013-08-16 17:00:00
462,1376931600000,3.437,3.5,3.312,3.375,3080220.0,,2013-08-19 17:00:00
463,1377018000000,3.375,3.437,3.312,3.437,1980410.0,,2013-08-20 17:00:00
464,1377104400000,3.312,3.375,3.312,3.375,2306020.0,,2013-08-21 17:00:00
465,1377190800000,3.25,3.375,3.25,3.312,1381040.0,,2013-08-22 17:00:00
466,1377277200000,3.25,3.375,3.188,3.312,2517690.0,,2013-08-23 17:00:00
467,1377536400000,3.25,3.312,3.188,3.25,2312360.0,,2013-08-26 17:00:00
468,1377622800000,3.125,3.25,3.125,3.25,1544560.0,,2013-08-27 17:00:00
469,1377709200000,3.062,3.125,2.937,3.125,4005220.0,,2013-08-28 17:00:00
470,1377795600000,2.937,3.062,2.937,3.0,1417320.0,,2013-08-29 17:00:00
471,1377882000000,3.0,3.0,2.875,2.937,1502520.0,,2013-08-30 17:00:00
472,1378227600000,2.875,3.0,2.875,2.937,1249040.0,,2013-09-03 17:00:00
473,1378314000000,2.875,2.937,2.812,2.875,2227360.0,,2013-09-04 17:00:00
474,1378400400000,2.875,2.937,2.812,2.875,1150650.0,,2013-09-05 17:00:00
475,1378486800000,2.875,2.937,2.812,2.875,916270.0,,2013-09-06 17:00:00
476,1378746000000,2.751,2.875,2.687,2.875,1730460.0,,2013-09-09 17:00:00
477,1378832400000,2.751,2.812,2.687,2.751,1383520.0,,2013-09-10 17:00:00
478,1378918800000,2.812,2.875,2.751,2.751,1789560.0,,2013-09-11 17:00:00
479,1379005200000,3.0,3.0,2.812,2.812,3476120.0,,2013-09-12 17:00:00
480,1379091600000,2.937,3.062,2.937,3.062,1551700.0,,2013-09-13 17:00:00
481,1379350800000,2.875,3.0,2.875,2.937,1014780.0,,2013-09-16 17:00:00
482,1379437200000,2.937,3.0,2.875,2.937,2998010.0,,2013-09-17 17:00:00
483,1379523600000,2.812,2.937,2.812,2.937,1205050.0,,2013-09-18 17:00:00
484,1379610000000,2.812,2.937,2.812,2.875,1193770.0,,2013-09-19 17:00:00
485,1379696400000,2.812,2.937,2.812,2.875,1500130.0,,2013-09-20 17:00:00
486,1379955600000,2.937,2.937,2.812,2.812,1830890.0,,2013-09-23 17:00:00
487,1380042000000,2.937,3.0,2.875,2.875,2604360.0,,2013-09-24 17:00:00
488,1380128400000,3.0,3.125,2.937,2.937,4123880.0,,2013-09-25 17:00:00
489,1380214800000,3.0,3.125,3.0,3.0,1988590.0,,2013-09-26 17:00:00
490,1380301200000,2.937,3.062,2.937,3.0,2397880.0,,2013-09-27 17:00:00
491,1380560400000,3.0,3.0,2.875,2.937,4274020.0,,2013-09-30 17:00:00
492,1380646800000,2.937,3.062,2.875,3.0,3903500.0,,2013-10-01 17:00:00
493,1380733200000,3.125,3.125,2.937,2.937,7238920.0,,2013-10-02 17:00:00
494,1380819600000,3.188,3.25,3.062,3.125,5324450.0,,2013-10-03 17:00:00
495,1380906000000,3.062,3.188,3.062,3.125,3768650.0,,2013-10-04 17:00:00
496,1381165200000,3.188,3.25,3.125,3.125,4263250.0,,2013-10-07 17:00:00
497,1381251600000,3.188,3.25,3.125,3.188,2717480.0,,2013-10-08 17:00:00
498,1381338000000,3.125,3.188,3.062,3.125,2651140.0,,2013-10-09 17:00:00
499,1381424400000,3.125,3.188,3.062,3.125,3663140.0,,2013-10-10 17:00:00
500,1381510800000,3.0,3.188,3.0,3.125,2937380.0,,2013-10-11 17:00:00
501,1381770000000,3.0,3.062,2.937,3.062,1580500.0,,2013-10-14 17:00:00
502,1381856400000,3.0,3.062,2.937,3.0,1491420.0,,2013-10-15 17:00:00
503,1381942800000,3.062,3.125,3.0,3.062,2264560.0,,2013-10-16 17:00:00
504,1382029200000,3.0,3.125,3.0,3.062,1389930.0,,2013-10-17 17:00:00
505,1382115600000,3.062,3.125,3.0,3.0,1791020.0,,2013-10-18 17:00:00
506,1382374800000,3.125,3.25,3.125,3.188,5143990.0,,2013-10-21 17:00:00
507,1382461200000,3.125,3.188,3.062,3.125,2072910.0,,2013-10-22 17:00:00
508,1382547600000,3.188,3.188,3.062,3.188,2651780.0,,2013-10-23 17:00:00
509,1382634000000,3.062,3.188,3.062,3.125,2362040.0,,2013-10-24 17:00:00
510,1382720400000,3.062,3.125,3.062,3.062,1542680.0,,2013-10-25 17:00:00
511,1382979600000,3.062,3.125,3.0,3.062,1092510.0,,2013-10-28 17:00:00
512,1383066000000,3.0,3.062,3.0,3.062,1817160.0,,2013-10-29 17:00:00
513,1383152400000,3.0,3.062,3.0,3.0,341090.0,,2013-10-30 17:00:00
514,1383238800000,3.0,3.062,2.937,3.0,976570.0,,2013-10-31 17:00:00
515,1383325200000,3.0,3.062,3.0,3.0,865160.0,,2013-11-01 17:00:00
516,1383584400000,3.062,3.125,3.0,3.0,2521610.0,,2013-11-04 17:00:00
517,1383670800000,3.188,3.188,3.062,3.062,4299080.0,,2013-11-05 17:00:00
518,1383757200000,3.188,3.25,3.125,3.188,3718000.0,,2013-11-06 17:00:00
519,1383843600000,3.125,3.25,3.125,3.188,3350190.0,,2013-11-07 17:00:00
520,1383930000000,3.125,3.188,3.062,3.188,2141780.0,,2013-11-08 17:00:00
521,1384189200000,3.312,3.312,3.125,3.125,6135250.0,,2013-11-11 17:00:00
522,1384275600000,3.25,3.5,3.25,3.375,8121050.0,,2013-11-12 17:00:00
523,1384362000000,3.312,3.375,3.25,3.25,3391760.0,,2013-11-13 17:00:00
524,1384448400000,3.25,3.375,3.25,3.312,2390830.0,,2013-11-14 17:00:00
525,1384534800000,3.437,3.437,3.25,3.312,11768330.0,,2013-11-15 17:00:00
526,1384794000000,3.626,3.626,3.5,3.5,4403920.0,,2013-11-18 17:00:00
527,1384880400000,3.812,3.875,3.687,3.75,9349040.0,,2013-11-19 17:00:00
528,1384966800000,4.0,4.0,3.75,3.75,7013020.0,,2013-11-20 17:00:00
529,1385053200000,3.875,4.25,3.875,4.063,9043860.0,,2013-11-21 17:00:00
530,1385139600000,4.125,4.125,3.875,3.937,7655160.0,,2013-11-22 17:00:00
531,1385398800000,4.125,4.313,4.125,4.187,7375890.0,,2013-11-25 17:00:00
532,1385485200000,4.125,4.25,4.0,4.125,4122660.0,,2013-11-26 17:00:00
533,1385571600000,4.375,4.375,4.187,4.187,12035910.0,,2013-11-27 17:00:00
534,1385658000000,4.625,4.625,4.437,4.437,6118040.0,,2013-11-28 17:00:00
535,1385744400000,4.501,4.875,4.501,4.751,8039100.0,,2013-11-29 17:00:00
536,1386003600000,4.812,4.812,4.437,4.501,11385050.0,,2013-12-02 17:00:00
537,1386090000000,5.0,5.125,4.938,4.938,6855210.0,,2013-12-03 17:00:00
538,1386176400000,4.938,5.062,4.812,5.0,5838760.0,,2013-12-04 17:00:00
539,1386262800000,5.0,5.062,4.875,4.938,6044220.0,,2013-12-05 17:00:00
540,1386349200000,5.125,5.188,5.0,5.062,4049460.0,,2013-12-06 17:00:00
541,1386608400000,5.062,5.25,5.0,5.188,6037970.0,,2013-12-09 17:00:00
542,1386694800000,5.376,5.376,5.062,5.125,11339720.0,,2013-12-10 17:00:00
543,1386781200000,5.376,5.562,5.25,5.376,6965870.0,,2013-12-11 17:00:00
544,1386867600000,5.75,5.75,5.376,5.376,5695770.0,,2013-12-12 17:00:00
545,1386954000000,6.125,6.125,5.813,5.876,7256560.0,,2013-12-13 17:00:00
546,1387213200000,6.187,6.501,6.125,6.313,6344470.0,,2013-12-16 17:00:00
547,1387299600000,6.437,6.437,6.063,6.251,7950930.0,,2013-12-17 17:00:00
548,1387386000000,6.875,6.875,6.437,6.562,5544290.0,,2013-12-18 17:00:00
549,1387472400000,7.312,7.312,7.0,7.062,4537680.0,,2013-12-19 17:00:00
550,1387558800000,6.875,7.813,6.875,7.5,6327730.0,,2013-12-20 17:00:00
551,1387818000000,6.437,7.25,6.437,7.188,12799270.0,,2013-12-23 17:00:00
552,1387904400000,6.875,6.875,6.0,6.0,13022330.0,,2013-12-24 17:00:00
553,1387990800000,6.625,7.126,6.437,7.062,8408520.0,,2013-12-25 17:00:00
554,1388077200000,6.313,6.751,6.313,6.501,3810760.0,,2013-12-26 17:00:00
555,1388163600000,5.876,6.313,5.876,6.251,7276770.0,,2013-12-27 17:00:00
556,1388422800000,5.5,5.937,5.5,5.813,9589440.0,,2013-12-30 17:00:00
557,1388509200000,5.5,5.687,5.188,5.5,5845850.0,,2013-12-31 17:00:00
558,1388682000000,5.876,5.876,5.5,5.813,7450310.0,,2014-01-02 17:00:00
559,1388768400000,6.0,6.187,5.937,6.0,5105000.0,,2014-01-03 17:00:00
560,1389027600000,5.876,6.0,5.687,5.937,4785300.0,,2014-01-06 17:00:00
561,1389114000000,5.876,6.125,5.813,5.876,4770390.0,,2014-01-07 17:00:00
562,1389200400000,5.75,6.0,5.75,5.876,5855460.0,,2014-01-08 17:00:00
563,1389286800000,5.687,5.813,5.626,5.813,5446080.0,,2014-01-09 17:00:00
564,1389373200000,5.687,5.876,5.687,5.75,3839260.0,,2014-01-10 17:00:00
565,1389632400000,5.562,5.75,5.5,5.75,2697420.0,,2014-01-13 17:00:00
566,1389718800000,5.562,5.687,5.5,5.562,4174430.0,,2014-01-14 17:00:00
567,1389805200000,5.562,5.687,5.438,5.562,5230370.0,,2014-01-15 17:00:00
568,1389891600000,5.376,5.562,5.376,5.562,2980960.0,,2014-01-16 17:00:00
569,1389978000000,5.25,5.5,5.25,5.438,3990840.0,,2014-01-17 17:00:00
570,1390237200000,4.938,5.312,4.938,5.188,5998620.0,,2014-01-20 17:00:00
571,1390323600000,5.25,5.25,4.875,4.875,4328680.0,,2014-01-21 17:00:00
572,1390410000000,5.562,5.562,5.5,5.562,5089610.0,,2014-01-22 17:00:00
573,1390496400000,5.626,5.876,5.626,5.75,4903790.0,,2014-01-23 17:00:00
574,1390582800000,5.438,5.687,5.438,5.626,2812060.0,,2014-01-24 17:00:00
575,1390842000000,5.562,5.626,5.376,5.376,2236470.0,,2014-01-27 17:00:00
576,1391706000000,5.937,5.937,5.687,5.75,5233940.0,,2014-02-06 17:00:00
577,1391792400000,6.0,6.251,5.937,6.125,6121020.0,,2014-02-07 17:00:00
578,1392051600000,6.0,6.063,5.937,6.063,4008640.0,,2014-02-10 17:00:00
579,1392138000000,5.876,6.187,5.813,6.0,5629250.0,,2014-02-11 17:00:00
580,1392224400000,6.251,6.251,5.813,5.937,9267080.0,,2014-02-12 17:00:00
581,1392310800000,6.437,6.625,6.375,6.562,7626980.0,,2014-02-13 17:00:00
582,1392397200000,6.469,6.596,6.342,6.533,3963590.0,,2014-02-14 17:00:00
583,1392656400000,6.85,6.913,6.469,6.533,8690940.0,,2014-02-17 17:00:00
584,1392742800000,6.913,7.04,6.786,6.85,5170100.0,,2014-02-18 17:00:00
585,1392829200000,7.103,7.166,6.786,7.04,5519510.0,,2014-02-19 17:00:00
586,1392915600000,6.659,7.23,6.659,7.103,11455130.0,,2014-02-20 17:00:00
587,1393002000000,6.533,6.723,6.279,6.596,5532780.0,,2014-02-21 17:00:00
588,1393261200000,6.786,6.913,6.533,6.659,4512680.0,,2014-02-24 17:00:00
589,1393347600000,6.977,7.04,6.723,6.786,8022500.0,,2014-02-25 17:00:00
590,1393434000000,7.421,7.421,6.977,7.04,11504540.0,,2014-02-26 17:00:00
591,1393520400000,7.675,7.927,7.611,7.611,11154790.0,,2014-02-27 17:00:00
592,1393606800000,7.864,7.864,7.421,7.675,5609670.0,,2014-02-28 17:00:00
593,1393866000000,7.611,7.864,7.421,7.802,9944550.0,,2014-03-03 17:00:00
594,1393952400000,7.991,7.991,7.357,7.611,9502920.0,,2014-03-04 17:00:00
595,1394038800000,8.308,8.435,8.055,8.181,7327840.0,,2014-03-05 17:00:00
596,1394125200000,8.181,8.373,8.119,8.245,5415850.0,,2014-03-06 17:00:00
597,1394211600000,8.562,8.689,8.119,8.181,10399960.0,,2014-03-07 17:00:00
598,1394470800000,8.626,8.752,8.499,8.562,4844780.0,,2014-03-10 17:00:00
599,1394557200000,8.689,8.816,8.373,8.689,7606580.0,,2014-03-11 17:00:00
600,1394643600000,8.373,8.689,8.308,8.689,8621100.0,,2014-03-12 17:00:00
601,1394730000000,8.626,8.689,8.308,8.435,7481560.0,,2014-03-13 17:00:00
602,1394816400000,8.689,8.816,8.562,8.626,9956130.0,,2014-03-14 17:00:00
603,1395075600000,8.752,8.879,8.626,8.752,8406080.0,,2014-03-17 17:00:00
604,1395162000000,8.562,8.752,8.499,8.752,7423520.0,,2014-03-18 17:00:00
605,1395248400000,8.689,8.689,8.435,8.499,9602680.0,,2014-03-19 17:00:00
606,1395334800000,8.752,8.816,8.562,8.689,7080590.0,,2014-03-20 17:00:00
607,1395421200000,9.323,9.323,8.499,8.752,11377850.0,,2014-03-21 17:00:00
608,1395680400000,9.958,9.958,9.387,9.387,7412120.0,,2014-03-24 17:00:00
609,1395766800000,9.514,10.021,9.387,9.958,14414360.0,,2014-03-25 17:00:00
610,1395853200000,8.879,9.767,8.879,9.641,15373390.0,,2014-03-26 17:00:00
611,1395939600000,9.133,9.26,8.752,8.943,11958490.0,,2014-03-27 17:00:00
612,1396026000000,8.943,9.26,8.943,9.197,7965880.0,,2014-03-28 17:00:00
613,1396285200000,8.435,8.879,8.373,8.816,12133840.0,,2014-03-31 17:00:00
614,1396371600000,9.005,9.005,8.055,8.308,10743410.0,,2014-04-01 17:00:00
615,1396458000000,9.005,9.133,8.689,9.07,4671380.0,,2014-04-02 17:00:00
616,1396544400000,9.45,9.45,8.879,9.005,10114420.0,,2014-04-03 17:00:00
617,1396630800000,9.45,9.514,9.07,9.387,9700220.0,,2014-04-04 17:00:00
618,1396890000000,10.084,10.084,9.45,9.514,15657390.0,,2014-04-07 17:00:00
619,1396976400000,9.767,10.148,9.641,10.084,7832460.0,,2014-04-08 17:00:00
620,1397149200000,9.83,9.958,9.576,9.767,6210650.0,,2014-04-10 17:00:00
621,1397235600000,9.576,9.767,9.576,9.767,6794240.0,,2014-04-11 17:00:00
622,1397494800000,9.703,9.895,9.576,9.703,8497510.0,,2014-04-14 17:00:00
623,1397581200000,9.133,9.703,9.133,9.703,7909430.0,,2014-04-15 17:00:00
624,1397667600000,8.499,9.133,8.499,9.133,12721580.0,,2014-04-16 17:00:00
625,1397754000000,8.689,8.816,8.562,8.689,9709330.0,,2014-04-17 17:00:00
626,1397840400000,8.119,8.816,8.119,8.752,11189030.0,,2014-04-18 17:00:00
627,1398099600000,7.675,8.181,7.611,8.181,11314600.0,,2014-04-21 17:00:00
628,1398186000000,7.991,7.991,7.421,7.737,6969040.0,,2014-04-22 17:00:00
629,1398272400000,7.548,8.055,7.483,8.055,3903530.0,,2014-04-23 17:00:00
630,1398358800000,7.294,7.548,7.103,7.483,7551560.0,,2014-04-24 17:00:00
631,1398445200000,7.421,7.611,7.294,7.294,4134120.0,,2014-04-25 17:00:00
632,1398704400000,7.04,7.548,7.04,7.483,5408170.0,,2014-04-28 17:00:00
633,1398790800000,6.723,6.913,6.659,6.913,6905210.0,,2014-04-29 17:00:00
634,1399309200000,6.469,6.913,6.405,6.85,5877720.0,,2014-05-05 17:00:00
635,1399395600000,6.152,6.469,6.025,6.405,5865780.0,,2014-05-06 17:00:00
636,1399482000000,6.025,6.216,5.898,6.216,3439390.0,,2014-05-07 17:00:00
637,1399568400000,5.644,5.835,5.644,5.772,3559970.0,,2014-05-08 17:00:00
638,1399654800000,5.455,5.644,5.264,5.264,21008140.0,,2014-05-09 17:00:00
639,1399914000000,5.074,5.455,5.074,5.455,8639490.0,,2014-05-12 17:00:00
640,1400000400000,4.756,5.013,4.756,4.756,6579650.0,,2014-05-13 17:00:00
