,transDate,close,high,low,open,volume,event
167,24-02-2010,31.902,33.15,31.902,33.15,495890,
168,25-02-2010,33.459,33.459,31.973,31.973,328580,
169,26-02-2010,35.093,35.093,32.909,33.459,326410,
170,01-03-2010,35.484,35.562,35.093,35.093,302320,
171,02-03-2010,33.766,34.703,33.766,34.315,169020,
172,03-03-2010,33.459,34.315,33.069,33.766,217660,
173,04-03-2010,33.459,33.926,33.299,33.459,135390,
174,05-03-2010,33.459,33.617,32.76,33.459,99880,
175,08-03-2010,33.926,33.926,33.459,33.537,169640,
176,09-03-2010,35.484,35.484,33.926,34.157,363710,
177,10-03-2010,34.315,35.484,34.315,35.484,184070,
178,11-03-2010,32.76,34.315,32.76,33.459,107650,
179,12-03-2010,34.157,34.157,33.228,33.926,184140,
180,15-03-2010,34.703,34.943,34.554,34.784,168690,
181,16-03-2010,33.228,34.625,33.228,33.228,290120,
182,17-03-2010,33.537,33.847,33.228,33.537,683190,
183,18-03-2010,33.537,33.766,33.537,33.537,626930,
184,19-03-2010,32.362,33.847,32.362,33.228,531800,
185,22-03-2010,33.537,33.537,32.76,32.76,125480,
186,23-03-2010,33.537,33.847,33.537,33.847,149440,
187,24-03-2010,33.847,33.926,33.617,33.926,157640,
188,25-03-2010,33.228,33.537,32.831,33.228,82870,
189,26-03-2010,34.315,34.315,33.537,33.617,315190,
190,29-03-2010,33.299,34.475,33.299,34.475,53920,
191,30-03-2010,33.537,33.847,32.76,33.847,236420,
192,31-03-2010,33.228,33.766,33.15,33.537,145520,
193,01-04-2010,33.537,33.537,33.228,33.228,53240,
194,02-04-2010,33.537,33.537,32.831,32.831,82900,
195,05-04-2010,33.617,33.766,33.15,33.15,55070,
196,06-04-2010,33.847,33.926,33.847,33.926,116950,
197,07-04-2010,33.766,33.847,33.299,33.847,94020,
198,08-04-2010,33.766,33.766,32.99,32.99,71980,
199,09-04-2010,33.766,33.766,33.537,33.766,104430,
200,12-04-2010,34.315,34.315,34.315,34.315,174380,
201,13-04-2010,34.157,34.315,33.926,34.315,38520,
202,14-04-2010,34.007,34.315,34.007,34.315,49880,
203,15-04-2010,34.157,34.157,34.007,34.007,64540,
204,16-04-2010,35.014,35.014,34.007,34.157,248730,
205,19-04-2010,34.315,34.475,34.007,34.395,244310,
206,20-04-2010,33.926,34.315,33.926,34.315,56740,
207,21-04-2010,34.554,34.554,34.007,34.007,194610,
208,22-04-2010,35.093,35.253,34.315,34.315,163850,
209,26-04-2010,35.253,35.332,34.943,35.093,137290,
210,27-04-2010,36.657,36.657,35.332,35.88,338450,
211,28-04-2010,38.454,38.454,36.967,36.967,341920,
212,29-04-2010,38.214,38.842,37.905,38.454,180160,
213,04-05-2010,38.214,38.992,38.214,38.992,232660,
214,05-05-2010,38.134,38.214,37.984,38.214,153600,
215,06-05-2010,37.824,38.064,37.436,37.824,209870,
216,07-05-2010,37.824,37.824,37.048,37.824,310500,
217,10-05-2010,37.824,38.214,37.436,38.214,354270,
218,11-05-2010,37.984,38.214,37.905,38.214,110500,
219,12-05-2010,37.745,37.984,37.745,37.984,330380,
220,13-05-2010,39.389,39.389,37.666,37.745,264070,
221,14-05-2010,38.992,39.389,38.992,39.389,210090,DIVIDEND
222,17-05-2010,38.992,38.992,37.197,38.992,108900,
223,18-05-2010,37.824,38.992,37.125,38.992,95400,
224,19-05-2010,37.824,37.905,37.824,37.824,212470,
225,20-05-2010,37.824,37.824,35.951,35.951,36980,
226,21-05-2010,35.951,36.967,35.951,35.951,87360,
227,24-05-2010,34.157,35.951,34.157,34.315,61110,
228,25-05-2010,34.554,34.625,33.15,34.157,15110,
229,26-05-2010,34.315,34.703,33.537,34.703,32900,
230,27-05-2010,35.332,35.484,32.601,32.601,50430,
231,28-05-2010,37.048,37.048,35.332,35.8,109370,
232,31-05-2010,36.499,37.436,36.031,36.031,16120,
233,01-06-2010,36.499,36.657,35.014,36.657,6900,
234,02-06-2010,36.499,36.499,35.88,36.499,20210,
235,03-06-2010,35.88,36.499,35.253,36.499,15680,
236,04-06-2010,35.88,36.111,35.88,35.88,23720,
237,07-06-2010,35.093,35.871,34.315,34.315,21900,
238,08-06-2010,36.111,36.111,35.093,35.093,103760,
239,09-06-2010,35.88,36.111,35.093,35.093,15890,
240,10-06-2010,35.88,35.951,34.475,35.88,65560,
241,11-06-2010,35.951,36.031,35.871,36.031,18370,
242,14-06-2010,35.951,36.111,35.951,35.951,13290,
243,15-06-2010,35.8,35.951,35.72,35.951,199920,
244,16-06-2010,34.086,36.578,34.086,35.8,189160,
245,17-06-2010,34.315,35.643,34.315,34.315,131950,
246,18-06-2010,32.601,32.601,32.601,32.601,349500,
247,21-06-2010,34.157,34.157,33.15,33.38,39540,
248,22-06-2010,34.236,35.093,34.236,34.475,235310,
249,23-06-2010,34.236,34.625,34.236,34.315,155440,
250,24-06-2010,34.007,34.236,33.617,33.617,170430,
251,25-06-2010,34.236,34.236,33.617,33.617,120580,
252,28-06-2010,35.484,35.484,34.315,34.315,98370,
253,29-06-2010,35.88,35.88,35.484,35.484,75690,
254,30-06-2010,35.88,35.88,34.395,34.395,28250,
255,01-07-2010,35.484,35.88,35.093,35.093,23800,
256,02-07-2010,35.173,35.484,35.173,35.484,13780,
257,05-07-2010,34.625,35.484,33.537,34.625,17640,
258,06-07-2010,34.784,35.093,34.625,34.625,102340,
259,07-07-2010,34.703,34.784,34.625,34.784,60770,
260,08-07-2010,34.625,35.093,34.625,35.093,43150,
261,09-07-2010,35.72,35.8,34.625,34.625,119150,
262,12-07-2010,34.395,35.72,34.395,35.72,18560,
263,13-07-2010,35.88,35.88,34.703,35.093,81570,
264,14-07-2010,35.951,36.27,35.8,35.871,202430,
265,15-07-2010,35.72,35.951,35.484,35.951,39950,
266,16-07-2010,36.27,36.27,35.562,35.562,49970,
267,19-07-2010,36.111,36.111,35.093,35.093,146580,
268,20-07-2010,36.27,36.657,35.88,35.951,172770,
269,21-07-2010,36.27,36.419,35.88,36.27,429670,
270,22-07-2010,35.093,36.27,35.093,36.27,1060,
271,23-07-2010,36.111,36.19,35.562,36.19,78820,
272,26-07-2010,36.111,36.19,35.88,36.111,192030,
273,27-07-2010,36.27,36.27,36.111,36.19,255710,
274,28-07-2010,36.27,36.34,35.88,36.27,185910,
275,29-07-2010,36.27,36.34,35.173,35.173,125330,
276,30-07-2010,36.27,36.657,36.19,36.27,124640,
277,02-08-2010,36.27,36.27,36.111,36.27,132430,
278,03-08-2010,36.19,36.27,35.72,35.72,170130,
279,04-08-2010,36.111,36.19,36.031,36.19,162000,
280,05-08-2010,36.111,36.27,36.111,36.27,209010,
281,06-08-2010,36.031,36.19,36.031,36.19,174840,
282,09-08-2010,35.88,37.048,35.88,37.048,128190,
283,10-08-2010,35.484,35.88,35.484,35.484,13090,
284,11-08-2010,35.8,36.19,35.484,35.484,67490,
285,12-08-2010,35.484,35.88,35.484,35.484,39380,
286,13-08-2010,35.093,35.484,34.315,34.315,4230,
287,16-08-2010,35.093,35.871,35.093,35.093,8210,
288,17-08-2010,35.88,35.88,35.093,35.093,110750,
289,18-08-2010,35.8,35.88,34.395,35.093,1600,
290,19-08-2010,35.88,35.88,35.413,35.484,32880,
291,20-08-2010,35.643,35.88,34.315,35.88,24480,
292,23-08-2010,34.554,35.484,33.926,35.484,3140,
293,24-08-2010,34.315,34.554,33.15,34.315,50300,
294,25-08-2010,32.601,34.475,32.601,34.395,120430,
295,26-08-2010,34.157,34.157,33.926,34.157,62000,
296,27-08-2010,35.8,35.8,34.395,34.395,74620,
297,30-08-2010,37.516,37.516,35.8,35.8,512450,
298,31-08-2010,37.824,37.824,36.27,37.436,397350,
299,01-09-2010,37.824,37.824,37.048,37.436,310390,
300,06-09-2010,38.214,38.214,37.436,37.824,425670,
301,07-09-2010,38.214,38.214,36.657,36.657,523000,
302,08-09-2010,38.992,39.778,37.436,37.824,286700,
303,09-09-2010,38.992,38.992,38.603,38.992,131130,
304,10-09-2010,37.048,38.603,37.048,38.603,138940,
305,13-09-2010,37.048,37.048,35.484,35.484,108290,
306,14-09-2010,36.27,37.984,36.27,37.824,202150,
307,15-09-2010,37.745,37.905,36.27,36.27,256410,
308,16-09-2010,38.064,38.214,37.824,37.824,634270,
309,17-09-2010,38.134,38.134,38.064,38.134,359180,
310,20-09-2010,38.682,38.992,36.419,38.992,720680,
311,21-09-2010,38.921,38.921,38.214,38.842,1090540,
312,22-09-2010,38.992,38.992,38.525,38.525,245870,
313,23-09-2010,39.389,39.389,38.603,38.992,120890,
314,24-09-2010,38.992,39.778,37.905,37.905,109660,
315,27-09-2010,40.91,40.91,40.582,40.663,32940,
316,28-09-2010,42.74,42.74,41.494,41.494,186590,
317,29-09-2010,43.986,44.808,43.156,44.808,85760,
318,30-09-2010,46.055,46.055,42.74,43.986,144180,
319,01-10-2010,44.808,46.469,44.808,46.055,37160,
320,04-10-2010,45.64,45.64,43.986,45.223,112600,
321,05-10-2010,47.718,47.718,45.223,45.64,251380,
322,06-10-2010,49.793,49.793,48.132,48.132,170330,
323,07-10-2010,52.278,52.278,50.625,52.278,308750,
324,08-10-2010,49.793,52.693,49.793,52.278,297820,
325,11-10-2010,49.379,52.278,48.547,48.547,195370,
326,12-10-2010,49.379,50.625,48.132,48.132,141520,
327,13-10-2010,51.447,51.447,49.793,50.625,180290,
328,14-10-2010,52.278,53.108,51.864,52.278,204150,
329,15-10-2010,53.524,53.524,51.447,52.278,205210,
330,18-10-2010,52.278,53.321,51.864,53.108,90390,
331,19-10-2010,52.693,52.693,51.447,51.447,193490,
332,20-10-2010,50.625,51.864,50.625,51.864,102450,
333,21-10-2010,52.278,52.278,48.963,48.963,97400,
334,22-10-2010,53.108,53.108,51.447,51.864,114200,
335,25-10-2010,52.693,53.524,52.278,53.108,158270,
336,26-10-2010,53.108,53.108,51.864,52.693,85790,
337,27-10-2010,53.108,53.108,52.693,53.108,155350,
338,28-10-2010,53.108,53.108,52.278,53.108,64750,
339,29-10-2010,53.524,53.524,53.108,53.108,154780,
340,01-11-2010,53.524,53.524,53.108,53.108,93170,
341,02-11-2010,51.864,53.108,51.864,53.108,71230,
342,03-11-2010,51.447,51.864,51.04,51.864,122430,
343,04-11-2010,52.278,52.278,51.04,51.447,118310,
344,05-11-2010,53.524,53.524,51.04,52.278,78310,
345,08-11-2010,52.693,53.524,52.278,53.524,49730,
346,09-11-2010,50.625,53.108,50.625,51.447,158110,
347,10-11-2010,53.108,53.108,51.864,52.278,162500,
348,11-11-2010,53.524,53.524,51.864,51.864,62370,
349,12-11-2010,53.94,53.94,53.108,53.94,208120,
350,15-11-2010,52.693,53.94,52.278,53.94,85130,
351,16-11-2010,51.04,52.693,51.04,51.864,205740,
352,17-11-2010,52.278,52.278,49.793,49.793,63570,
353,18-11-2010,52.278,52.693,51.447,52.278,80710,
354,19-11-2010,51.04,52.693,51.04,52.693,63030,
355,22-11-2010,52.278,52.278,51.04,51.04,98340,
356,23-11-2010,51.04,52.693,51.04,52.693,187930,
357,24-11-2010,53.108,53.108,51.04,52.278,101640,
358,25-11-2010,53.108,53.108,51.864,52.278,16090,
359,26-11-2010,52.693,53.108,52.278,52.693,47710,
360,29-11-2010,53.108,53.108,51.447,51.447,127140,
361,30-11-2010,52.693,53.108,51.447,53.108,83060,
362,01-12-2010,52.693,52.693,51.864,52.693,67560,
363,02-12-2010,53.108,53.94,53.108,53.108,195280,
364,03-12-2010,53.108,53.524,52.278,53.524,109310,
365,06-12-2010,53.108,53.524,53.108,53.524,93510,
366,07-12-2010,53.524,53.524,52.278,52.278,180180,
367,08-12-2010,53.524,53.524,53.108,53.108,40460,
368,09-12-2010,53.94,54.354,52.278,52.278,76730,
369,10-12-2010,56.433,56.433,53.94,53.94,132120,
370,13-12-2010,58.915,58.915,56.433,56.433,87100,
371,14-12-2010,59.332,60.578,56.016,57.679,116480,
372,15-12-2010,60.578,60.578,58.915,60.578,157840,
373,16-12-2010,57.679,60.578,57.679,58.086,56790,
374,17-12-2010,55.185,58.086,55.185,57.679,434580,
375,20-12-2010,52.693,54.354,52.693,54.354,83350,
376,21-12-2010,55.185,55.185,50.625,50.625,129720,
377,22-12-2010,57.679,57.679,55.601,57.679,183870,
378,23-12-2010,56.016,58.086,56.016,58.086,139910,
379,24-12-2010,53.524,56.016,53.524,56.016,49170,
380,27-12-2010,54.354,54.354,52.693,53.524,19140,
381,28-12-2010,55.185,55.185,53.108,53.108,85270,
382,29-12-2010,54.771,55.185,53.94,53.94,70990,
383,30-12-2010,55.389,55.801,54.561,54.975,132700,
384,31-12-2010,53.322,55.389,53.322,54.147,10410,
385,04-01-2011,55.801,55.801,53.322,53.322,25120,
386,05-01-2011,56.629,57.042,54.561,56.629,49450,
387,06-01-2011,58.282,58.282,56.215,57.456,50560,
388,07-01-2011,59.109,59.521,57.042,58.282,74350,
389,10-01-2011,60.762,60.762,59.109,60.35,85160,
390,11-01-2011,62.414,62.414,58.694,58.694,102300,
391,12-01-2011,62.828,62.828,62.414,62.414,56830,
392,13-01-2011,64.896,65.723,62.414,62.828,133770,
393,14-01-2011,67.789,67.789,66.136,66.136,128020,
394,17-01-2011,71.095,71.095,70.268,71.095,71850,
395,18-01-2011,74.403,74.403,73.162,73.162,103130,
396,19-01-2011,78.122,78.122,78.122,78.122,85720,
397,20-01-2011,81.841,81.841,81.017,81.841,213910,
398,21-01-2011,85.15,85.15,85.15,85.15,131780,
399,24-01-2011,81.017,87.628,81.017,87.628,190440,
400,25-01-2011,77.296,77.709,77.296,77.296,61450,
401,26-01-2011,73.575,74.403,73.575,73.575,269800,
402,27-01-2011,70.268,70.681,70.268,70.268,182060,
403,28-01-2011,73.575,73.575,68.616,68.616,118450,
404,08-02-2011,76.883,76.883,76.883,76.883,65300,
405,09-02-2011,80.603,80.603,80.603,80.603,95650,
406,10-02-2011,78.949,83.495,76.883,80.603,174800,
407,11-02-2011,78.122,80.189,77.296,80.189,80170,
408,14-02-2011,74.817,77.296,74.817,76.468,63870,
409,15-02-2011,78.536,78.536,72.336,72.336,63320,
410,16-02-2011,78.122,80.189,77.709,80.189,130300,
411,17-02-2011,78.122,78.536,77.296,78.122,107310,
412,18-02-2011,78.536,78.949,77.709,78.122,49270,
413,21-02-2011,74.817,76.883,74.817,76.883,29850,
414,22-02-2011,71.095,71.922,71.095,71.095,149870,
415,23-02-2011,67.789,68.616,67.789,67.789,109410,
416,24-02-2011,64.482,64.482,64.482,64.482,40740,
417,25-02-2011,62.001,64.482,61.589,61.589,279810,
418,28-02-2011,59.109,64.896,59.109,60.35,215450,
419,01-03-2011,62.001,62.001,57.042,57.042,78400,
420,02-03-2011,64.896,64.896,62.001,62.001,76690,
421,03-03-2011,62.828,64.482,62.001,62.001,168830,
422,04-03-2011,65.723,65.723,62.828,63.656,121760,
423,07-03-2011,68.616,68.616,67.375,67.375,35780,
424,08-03-2011,71.095,71.922,71.095,71.922,91630,
425,09-03-2011,69.442,71.922,67.789,70.268,82950,
426,10-03-2011,72.748,72.748,68.616,68.616,96780,
427,11-03-2011,76.057,76.057,76.057,76.057,103940,
428,14-03-2011,74.817,76.057,73.575,76.057,101540,
429,15-03-2011,71.095,71.508,71.095,71.095,107740,
430,16-03-2011,67.789,71.095,67.789,68.202,113510,
431,17-03-2011,64.482,67.375,64.482,64.482,119900,
432,18-03-2011,61.589,62.001,61.589,61.589,664290,
433,21-03-2011,62.828,63.242,62.001,62.828,214550,
434,22-03-2011,62.828,63.242,62.001,63.242,146400,
435,23-03-2011,62.414,62.828,62.001,62.828,34850,
436,24-03-2011,59.936,62.001,59.521,61.589,124100,
437,25-03-2011,58.282,60.35,58.282,59.521,134930,
438,28-03-2011,60.35,61.175,58.282,58.282,90970,
439,29-03-2011,59.936,61.175,59.936,61.175,88590,
440,30-03-2011,62.001,62.414,59.521,59.521,131620,
441,31-03-2011,61.589,62.828,61.589,62.414,114840,
442,01-04-2011,60.35,61.589,60.35,60.762,38610,
443,04-04-2011,60.35,60.762,59.936,60.35,47580,
444,05-04-2011,61.589,61.589,59.521,60.762,68260,
445,06-04-2011,62.001,62.828,61.175,61.589,53660,
446,07-04-2011,62.001,62.414,60.762,62.001,67580,
447,08-04-2011,61.175,62.001,61.175,61.175,43270,
448,13-04-2011,60.35,61.175,60.35,61.175,31770,
449,14-04-2011,60.762,60.762,59.521,59.521,86590,
450,15-04-2011,62.828,62.828,60.762,61.175,155960,
451,18-04-2011,63.242,64.482,61.175,62.414,13024,
452,19-04-2011,62.001,64.069,62.001,63.242,98880,
453,20-04-2011,64.896,64.896,62.414,62.828,147240,
454,21-04-2011,67.789,67.789,64.896,64.896,143010,
455,22-04-2011,66.962,68.202,64.482,67.789,96840,
456,25-04-2011,69.855,70.268,69.029,69.442,160870,
457,26-04-2011,68.616,72.748,68.202,68.202,103730,
458,27-04-2011,71.097,71.097,68.613,71.097,91260,
459,28-04-2011,73.162,73.575,71.922,72.336,92800,
460,29-04-2011,75.643,76.468,73.575,73.575,171520,
461,04-05-2011,76.883,78.122,75.643,76.057,157690,
462,05-05-2011,73.162,76.057,73.162,76.057,82750,
463,06-05-2011,69.855,70.268,69.855,69.855,43210,
464,09-05-2011,73.162,73.162,66.549,66.962,102890,
465,10-05-2011,73.989,74.403,72.748,73.162,49480,
466,11-05-2011,73.162,74.403,71.508,71.922,48590,
467,12-05-2011,72.748,73.162,71.922,73.162,52590,
468,13-05-2011,74.817,76.057,72.336,72.748,135190,
469,16-05-2011,74.403,76.468,73.575,73.575,93970,
470,17-05-2011,74.403,75.643,73.989,74.403,57940,
471,18-05-2011,70.681,73.989,70.681,71.922,71190,
472,19-05-2011,67.375,72.336,67.375,69.442,79780,
473,20-05-2011,64.069,65.309,64.069,64.482,263720,
474,23-05-2011,61.175,64.896,61.175,64.896,322010,
475,24-05-2011,59.521,62.414,58.694,59.936,226840,
476,25-05-2011,56.629,57.042,56.629,56.629,202860,
477,26-05-2011,59.109,59.109,54.147,54.147,147120,
478,27-05-2011,62.001,62.001,62.001,62.001,27200,
479,30-05-2011,64.896,64.896,63.656,64.896,77340,
480,31-05-2011,67.789,67.789,66.962,67.789,53570,
