,transDate,close,high,low,open,volume,event,date
1020,1113930000000,3.572,3.598,3.572,3.598,79390,,2005-04-19 17:00:00
1021,1114016400000,3.572,3.572,3.572,3.572,51890,,2005-04-20 17:00:00
1022,1114102800000,3.572,3.572,3.572,3.572,32070,,2005-04-21 17:00:00
1023,1114189200000,3.591,3.605,3.591,3.591,30050,,2005-04-22 17:00:00
1024,1114448400000,3.58,3.591,3.58,3.591,26140,,2005-04-25 17:00:00
1025,1114534800000,3.561,3.591,3.561,3.591,27350,,2005-04-26 17:00:00
1026,1114621200000,3.561,3.561,3.561,3.561,23600,,2005-04-27 17:00:00
1027,1114707600000,3.554,3.554,3.544,3.554,37990,,2005-04-28 17:00:00
1028,1114794000000,3.554,3.554,3.554,3.554,16100,,2005-04-29 17:00:00
1029,1115226000000,3.53,3.568,3.53,3.568,19860,,2005-05-04 17:00:00
1030,1115312400000,3.53,3.53,3.53,3.53,28640,,2005-05-05 17:00:00
1031,1115398800000,3.544,3.544,3.53,3.53,9690,,2005-05-06 17:00:00
1032,1115658000000,3.536,3.548,3.536,3.548,14550,,2005-05-09 17:00:00
1033,1115744400000,3.53,3.544,3.53,3.544,57200,,2005-05-10 17:00:00
1034,1115830800000,3.517,3.53,3.517,3.53,13550,,2005-05-11 17:00:00
1035,1115917200000,3.512,3.512,3.5,3.512,38930,,2005-05-12 17:00:00
1036,1116003600000,3.517,3.517,3.517,3.517,20900,,2005-05-13 17:00:00
1037,1116262800000,3.504,3.517,3.504,3.517,17500,,2005-05-16 17:00:00
1038,1116349200000,3.504,3.504,3.487,3.504,29970,,2005-05-17 17:00:00
1039,1116435600000,3.504,3.504,3.504,3.504,27880,,2005-05-18 17:00:00
1040,1116522000000,3.517,3.517,3.504,3.504,1660,,2005-05-19 17:00:00
1041,1116608400000,3.53,3.53,3.517,3.517,9050,,2005-05-20 17:00:00
1042,1116867600000,3.504,3.544,3.504,3.544,7490,,2005-05-23 17:00:00
1043,1116954000000,3.512,3.524,3.512,3.512,17310,,2005-05-24 17:00:00
1044,1117040400000,3.517,3.53,3.517,3.517,2960,,2005-05-25 17:00:00
1045,1117126800000,3.517,3.517,3.504,3.517,20840,,2005-05-26 17:00:00
1046,1117213200000,3.512,3.524,3.512,3.524,6840,,2005-05-27 17:00:00
1047,1117472400000,3.517,3.517,3.504,3.504,6290,,2005-05-30 17:00:00
1048,1117558800000,3.517,3.517,3.517,3.517,7220,,2005-05-31 17:00:00
1049,1117645200000,3.544,3.544,3.494,3.504,14900,,2005-06-01 17:00:00
1050,1117731600000,3.544,3.544,3.544,3.544,6070,,2005-06-02 17:00:00
1051,1117818000000,3.554,3.554,3.554,3.554,20010,,2005-06-03 17:00:00
1052,1118077200000,3.561,3.561,3.548,3.548,32750,,2005-06-06 17:00:00
1053,1118163600000,3.598,3.598,3.598,3.598,68600,,2005-06-07 17:00:00
1054,1118250000000,3.591,3.628,3.591,3.605,23980,,2005-06-08 17:00:00
1055,1118336400000,3.591,3.591,3.591,3.591,18820,,2005-06-09 17:00:00
1056,1118422800000,3.572,3.586,3.572,3.586,32420,,2005-06-10 17:00:00
1057,1118682000000,3.58,3.58,3.58,3.58,12820,,2005-06-13 17:00:00
1058,1118768400000,3.572,3.572,3.572,3.572,20520,,2005-06-14 17:00:00
1059,1118854800000,3.572,3.572,3.572,3.572,34030,,2005-06-15 17:00:00
1060,1118941200000,3.572,3.572,3.572,3.572,30770,,2005-06-16 17:00:00
1061,1119027600000,3.58,3.58,3.58,3.58,16130,,2005-06-17 17:00:00
1062,1119286800000,3.58,3.58,3.58,3.58,41790,,2005-06-20 17:00:00
1063,1119373200000,3.572,3.572,3.572,3.572,33820,,2005-06-21 17:00:00
1064,1119459600000,3.58,3.58,3.58,3.58,27220,,2005-06-22 17:00:00
1065,1119546000000,3.58,3.58,3.58,3.58,43740,,2005-06-23 17:00:00
1066,1119632400000,3.591,3.591,3.591,3.591,17650,,2005-06-24 17:00:00
1067,1119891600000,3.591,3.591,3.561,3.591,2510,,2005-06-27 17:00:00
1068,1119978000000,3.572,3.572,3.572,3.572,26840,,2005-06-28 17:00:00
1069,1120064400000,3.58,3.58,3.568,3.568,39600,,2005-06-29 17:00:00
1070,1120150800000,3.591,3.605,3.591,3.591,35420,,2005-06-30 17:00:00
1071,1120237200000,3.591,3.591,3.591,3.591,23580,,2005-07-01 17:00:00
1072,1120496400000,3.591,3.591,3.591,3.591,48960,,2005-07-04 17:00:00
1073,1120582800000,3.58,3.58,3.58,3.58,30480,,2005-07-05 17:00:00
1074,1120669200000,3.58,3.591,3.58,3.591,46460,DIVIDEND,2005-07-06 17:00:00
1075,1120755600000,3.572,3.586,3.572,3.586,25210,,2005-07-07 17:00:00
1076,1120842000000,3.58,3.58,3.568,3.568,14740,,2005-07-08 17:00:00
1077,1121101200000,3.605,3.605,3.58,3.58,33880,,2005-07-11 17:00:00
1078,1121187600000,3.598,3.611,3.598,3.611,35550,,2005-07-12 17:00:00
1079,1121274000000,3.598,3.598,3.598,3.598,7830,,2005-07-13 17:00:00
1080,1121360400000,3.58,3.591,3.58,3.591,23900,,2005-07-14 17:00:00
1081,1121446800000,3.598,3.598,3.586,3.586,8330,,2005-07-15 17:00:00
1082,1121706000000,3.591,3.605,3.591,3.605,8820,,2005-07-18 17:00:00
1083,1121792400000,3.591,3.591,3.572,3.591,12070,,2005-07-19 17:00:00
1084,1121878800000,3.58,3.591,3.58,3.591,3750,,2005-07-20 17:00:00
1085,1121965200000,3.572,3.586,3.572,3.586,23370,,2005-07-21 17:00:00
1086,1122051600000,3.572,3.572,3.572,3.572,15050,,2005-07-22 17:00:00
1087,1122310800000,3.58,3.591,3.58,3.58,37150,,2005-07-25 17:00:00
1088,1122397200000,3.572,3.572,3.572,3.572,24410,,2005-07-26 17:00:00
1089,1122483600000,3.561,3.58,3.561,3.58,14760,,2005-07-27 17:00:00
1090,1122570000000,3.554,3.568,3.554,3.568,10170,,2005-07-28 17:00:00
1091,1122656400000,3.561,3.561,3.548,3.548,29620,,2005-07-29 17:00:00
1092,1122915600000,3.561,3.58,3.561,3.561,43750,,2005-08-01 17:00:00
1093,1123002000000,3.58,3.58,3.554,3.554,35310,,2005-08-02 17:00:00
1094,1123088400000,3.635,3.635,3.58,3.58,104020,,2005-08-03 17:00:00
1095,1123174800000,3.751,3.751,3.722,3.722,205070,,2005-08-04 17:00:00
1096,1123261200000,3.678,3.733,3.678,3.733,112970,,2005-08-05 17:00:00
1097,1123520400000,3.641,3.641,3.641,3.641,71750,,2005-08-08 17:00:00
1098,1123606800000,3.641,3.641,3.641,3.641,71670,,2005-08-09 17:00:00
1099,1123693200000,3.66,3.66,3.647,3.647,51870,,2005-08-10 17:00:00
1100,1123779600000,3.678,3.678,3.666,3.666,72470,,2005-08-11 17:00:00
1101,1123866000000,3.691,3.703,3.691,3.691,70540,,2005-08-12 17:00:00
1102,1124125200000,3.678,3.678,3.678,3.678,42830,,2005-08-15 17:00:00
1103,1124211600000,3.66,3.691,3.66,3.691,16980,,2005-08-16 17:00:00
1104,1124298000000,3.66,3.66,3.66,3.66,37510,,2005-08-17 17:00:00
1105,1124384400000,3.673,3.673,3.673,3.673,18590,,2005-08-18 17:00:00
1106,1124470800000,3.678,3.678,3.678,3.678,46960,,2005-08-19 17:00:00
1107,1124730000000,3.696,3.709,3.696,3.696,57860,,2005-08-22 17:00:00
1108,1124816400000,3.703,3.703,3.691,3.691,34210,,2005-08-23 17:00:00
1109,1124902800000,3.722,3.722,3.696,3.696,72160,,2005-08-24 17:00:00
1110,1124989200000,3.74,3.74,3.74,3.74,47130,,2005-08-25 17:00:00
1111,1125075600000,3.74,3.74,3.74,3.74,34170,,2005-08-26 17:00:00
1112,1125334800000,3.827,3.827,3.733,3.733,98940,,2005-08-29 17:00:00
1113,1125421200000,3.827,3.827,3.827,3.827,136240,,2005-08-30 17:00:00
1114,1125507600000,3.777,3.845,3.777,3.845,42120,,2005-08-31 17:00:00
1115,1125594000000,3.795,3.795,3.795,3.795,57480,,2005-09-01 17:00:00
1116,1125939600000,3.802,3.802,3.788,3.788,30880,,2005-09-05 17:00:00
1117,1126026000000,3.827,3.827,3.802,3.802,75930,,2005-09-06 17:00:00
1118,1126112400000,3.874,3.874,3.82,3.82,130230,,2005-09-07 17:00:00
1119,1126198800000,3.9,3.9,3.9,3.9,114610,,2005-09-08 17:00:00
1120,1126285200000,3.892,3.907,3.892,3.907,157520,,2005-09-09 17:00:00
1121,1126544400000,4.005,4.005,4.005,4.005,248770,,2005-09-12 17:00:00
1122,1126630800000,4.079,4.079,4.079,4.079,259050,,2005-09-13 17:00:00
1123,1126717200000,4.067,4.067,4.053,4.067,181520,,2005-09-14 17:00:00
1124,1126803600000,4.079,4.079,4.079,4.079,117840,,2005-09-15 17:00:00
1125,1126890000000,4.147,4.147,4.109,4.109,128360,,2005-09-16 17:00:00
1126,1127149200000,4.276,4.276,4.121,4.121,91570,,2005-09-19 17:00:00
1127,1127235600000,4.412,4.412,4.412,4.412,238100,,2005-09-20 17:00:00
1128,1127322000000,4.276,4.479,4.276,4.479,233280,,2005-09-21 17:00:00
1129,1127408400000,4.388,4.388,4.361,4.361,305040,,2005-09-22 17:00:00
1130,1127494800000,4.368,4.368,4.368,4.368,190920,,2005-09-23 17:00:00
1131,1127754000000,4.343,4.379,4.343,4.379,257600,,2005-09-26 17:00:00
1132,1127840400000,4.319,4.319,4.319,4.319,212920,,2005-09-27 17:00:00
1133,1127926800000,4.338,4.338,4.325,4.325,110790,,2005-09-28 17:00:00
1134,1128013200000,4.319,4.343,4.319,4.343,90930,,2005-09-29 17:00:00
1135,1128099600000,4.466,4.466,4.466,4.466,96520,,2005-09-30 17:00:00
1136,1128358800000,4.361,4.376,4.361,4.376,326650,,2005-10-03 17:00:00
1137,1128445200000,4.343,4.379,4.343,4.368,216230,,2005-10-04 17:00:00
1138,1128531600000,4.368,4.368,4.368,4.368,50780,,2005-10-05 17:00:00
1139,1128618000000,4.388,4.388,4.388,4.388,92450,,2005-10-06 17:00:00
1140,1128704400000,4.388,4.388,4.388,4.388,128000,,2005-10-07 17:00:00
1141,1128963600000,4.388,4.412,4.388,4.388,68930,,2005-10-10 17:00:00
1142,1129050000000,4.368,4.379,4.368,4.379,97220,,2005-10-11 17:00:00
1143,1129136400000,4.368,4.368,4.356,4.368,53000,,2005-10-12 17:00:00
1144,1129222800000,4.424,4.424,4.398,4.398,85670,,2005-10-13 17:00:00
1145,1129309200000,4.479,4.479,4.479,4.479,113040,,2005-10-14 17:00:00
1146,1129568400000,4.485,4.546,4.485,4.485,93730,,2005-10-17 17:00:00
1147,1129654800000,4.405,4.499,4.405,4.499,101340,,2005-10-18 17:00:00
1148,1129741200000,4.405,4.405,4.405,4.405,75140,,2005-10-19 17:00:00
1149,1129827600000,4.448,4.448,4.436,4.436,109550,,2005-10-20 17:00:00
1150,1129914000000,4.461,4.474,4.461,4.461,135570,,2005-10-21 17:00:00
1151,1130173200000,4.479,4.479,4.479,4.479,190620,,2005-10-24 17:00:00
1152,1130259600000,4.466,4.479,4.466,4.479,247560,,2005-10-25 17:00:00
1153,1130346000000,4.466,4.479,4.466,4.466,156410,,2005-10-26 17:00:00
1154,1130432400000,4.448,4.448,4.361,4.448,128580,,2005-10-27 17:00:00
1155,1130518800000,4.461,4.474,4.461,4.461,91570,,2005-10-28 17:00:00
1156,1130778000000,4.43,4.485,4.43,4.474,77740,,2005-10-31 17:00:00
1157,1130864400000,4.412,4.412,4.412,4.412,106190,,2005-11-01 17:00:00
1158,1130950800000,4.43,4.43,4.417,4.417,43770,,2005-11-02 17:00:00
1159,1131037200000,4.448,4.448,4.424,4.424,214750,,2005-11-03 17:00:00
1160,1131123600000,4.448,4.491,4.448,4.448,123650,,2005-11-04 17:00:00
1161,1131382800000,4.442,4.442,4.442,4.442,62000,,2005-11-07 17:00:00
1162,1131469200000,4.43,4.455,4.43,4.442,68950,,2005-11-08 17:00:00
1163,1131555600000,4.43,4.43,4.417,4.43,57040,,2005-11-09 17:00:00
1164,1131642000000,4.405,4.43,4.405,4.43,91060,,2005-11-10 17:00:00
1165,1131728400000,4.398,4.398,4.398,4.398,54540,,2005-11-11 17:00:00
1166,1131987600000,4.398,4.398,4.388,4.398,67740,,2005-11-14 17:00:00
1167,1132074000000,4.388,4.398,4.388,4.398,45100,,2005-11-15 17:00:00
1168,1132160400000,4.368,4.368,4.368,4.368,52750,,2005-11-16 17:00:00
1169,1132246800000,4.343,4.356,4.343,4.356,86950,,2005-11-17 17:00:00
1170,1132333200000,4.349,4.349,4.338,4.338,65200,,2005-11-18 17:00:00
1171,1132592400000,4.349,4.349,4.349,4.349,25570,,2005-11-21 17:00:00
1172,1132678800000,4.3,4.376,4.3,4.376,22710,,2005-11-22 17:00:00
1173,1132765200000,4.256,4.307,4.256,4.307,98100,,2005-11-23 17:00:00
1174,1132851600000,4.245,4.245,4.245,4.245,103750,,2005-11-24 17:00:00
1175,1132938000000,4.338,4.361,4.338,4.338,73580,,2005-11-25 17:00:00
1176,1133197200000,4.3,4.325,4.3,4.325,19830,,2005-11-28 17:00:00
1177,1133283600000,4.3,4.3,4.3,4.3,15320,,2005-11-29 17:00:00
1178,1133370000000,4.349,4.349,4.276,4.276,30630,,2005-11-30 17:00:00
1179,1133456400000,4.343,4.356,4.343,4.356,41710,,2005-12-01 17:00:00
1180,1133542800000,4.361,4.361,4.338,4.338,14190,,2005-12-02 17:00:00
1181,1133802000000,4.343,4.343,4.343,4.343,12760,,2005-12-05 17:00:00
1182,1133888400000,4.319,4.356,4.319,4.356,19590,,2005-12-06 17:00:00
1183,1133974800000,4.343,4.343,4.319,4.319,34100,,2005-12-07 17:00:00
1184,1134061200000,4.361,4.361,4.349,4.349,31520,,2005-12-08 17:00:00
1185,1134147600000,4.361,4.361,4.361,4.361,76730,,2005-12-09 17:00:00
1186,1134406800000,4.343,4.368,4.343,4.368,22050,,2005-12-12 17:00:00
1187,1134493200000,4.325,4.349,4.325,4.349,43910,,2005-12-13 17:00:00
1188,1134579600000,4.343,4.343,4.307,4.319,13420,,2005-12-14 17:00:00
1189,1134666000000,4.343,4.343,4.343,4.343,17360,,2005-12-15 17:00:00
1190,1134752400000,4.349,4.349,4.338,4.338,40040,,2005-12-16 17:00:00
1191,1135011600000,4.325,4.376,4.325,4.361,31570,,2005-12-19 17:00:00
1192,1135098000000,4.325,4.325,4.325,4.325,15770,,2005-12-20 17:00:00
1193,1135184400000,4.325,4.325,4.325,4.325,12600,,2005-12-21 17:00:00
1194,1135270800000,4.288,4.3,4.288,4.3,45400,,2005-12-22 17:00:00
1195,1135357200000,4.319,4.319,4.307,4.307,16780,,2005-12-23 17:00:00
1196,1135616400000,4.319,4.343,4.319,4.319,29350,,2005-12-26 17:00:00
1197,1135702800000,4.319,4.356,4.319,4.319,23730,,2005-12-27 17:00:00
1198,1135789200000,4.343,4.343,4.307,4.307,19970,,2005-12-28 17:00:00
1199,1135875600000,4.343,4.343,4.343,4.343,17360,,2005-12-29 17:00:00
1200,1135962000000,4.338,4.338,4.338,4.338,22100,,2005-12-30 17:00:00
1201,1136307600000,4.3,4.338,4.3,4.338,22060,,2006-01-03 17:00:00
1202,1136394000000,4.307,4.307,4.295,4.295,13150,,2006-01-04 17:00:00
1203,1136480400000,4.319,4.319,4.319,4.319,5210,,2006-01-05 17:00:00
1204,1136566800000,4.319,4.319,4.319,4.319,33950,,2006-01-06 17:00:00
1205,1136826000000,4.307,4.307,4.295,4.307,3020,,2006-01-09 17:00:00
1206,1136912400000,4.307,4.319,4.307,4.307,24910,,2006-01-10 17:00:00
1207,1136998800000,4.307,4.307,4.295,4.307,19150,,2006-01-11 17:00:00
1208,1137085200000,4.307,4.319,4.307,4.307,11440,,2006-01-12 17:00:00
1209,1137171600000,4.319,4.319,4.307,4.307,14030,,2006-01-13 17:00:00
1210,1137517200000,4.368,4.368,4.331,4.331,24910,,2006-01-17 17:00:00
1211,1137603600000,4.442,4.442,4.379,4.379,57360,,2006-01-18 17:00:00
1212,1137690000000,4.499,4.499,4.485,4.485,94750,,2006-01-19 17:00:00
1213,1137776400000,4.461,4.499,4.461,4.499,49820,,2006-01-20 17:00:00
1214,1138035600000,4.442,4.491,4.442,4.466,34800,,2006-01-23 17:00:00
1215,1138122000000,4.442,4.442,4.442,4.442,25370,,2006-01-24 17:00:00
1216,1138208400000,4.461,4.461,4.436,4.436,32610,,2006-01-25 17:00:00
1217,1138294800000,4.521,4.521,4.461,4.461,73530,,2006-01-26 17:00:00
1218,1138381200000,4.521,4.521,4.521,4.521,34680,,2006-01-27 17:00:00
1219,1139245200000,4.565,4.565,4.565,4.565,51330,,2006-02-06 17:00:00
1220,1139331600000,4.689,4.689,4.615,4.615,84000,,2006-02-07 17:00:00
1221,1139418000000,4.744,4.744,4.744,4.744,141680,,2006-02-08 17:00:00
1222,1139504400000,4.732,4.744,4.732,4.744,150830,,2006-02-09 17:00:00
1223,1139590800000,4.732,4.732,4.732,4.732,44110,,2006-02-10 17:00:00
1224,1139850000000,4.724,4.75,4.724,4.737,71140,,2006-02-13 17:00:00
1225,1139936400000,4.782,4.782,4.732,4.732,116370,,2006-02-14 17:00:00
1226,1140022800000,4.948,4.948,4.757,4.757,112230,,2006-02-15 17:00:00
1227,1140109200000,5.009,5.009,4.972,4.972,89380,,2006-02-16 17:00:00
1228,1140195600000,5.027,5.027,5.015,5.015,151430,,2006-02-17 17:00:00
1229,1140454800000,5.213,5.213,5.132,5.132,98940,,2006-02-20 17:00:00
1230,1140541200000,5.298,5.324,5.298,5.298,268880,,2006-02-21 17:00:00
1231,1140627600000,5.189,5.281,5.189,5.281,168750,,2006-02-22 17:00:00
1232,1140714000000,5.169,5.169,5.169,5.169,203510,,2006-02-23 17:00:00
1233,1140800400000,5.298,5.342,5.298,5.298,224910,DIVIDEND,2006-02-24 17:00:00
1234,1141059600000,5.496,5.496,5.415,5.415,239250,,2006-02-27 17:00:00
1235,1141146000000,5.705,5.705,5.705,5.705,232250,,2006-02-28 17:00:00
1236,1141232400000,5.885,5.885,5.885,5.885,185760,,2006-03-01 17:00:00
1237,1141318800000,6.105,6.105,6.105,6.105,162080,,2006-03-02 17:00:00
1238,1141405200000,5.885,6.456,5.885,6.173,381310,,2006-03-03 17:00:00
1239,1141664400000,6.105,6.105,6.105,6.105,502930,,2006-03-06 17:00:00
1240,1141750800000,6.155,6.155,6.094,6.094,234810,,2006-03-07 17:00:00
1241,1141837200000,6.105,6.167,6.105,6.167,200960,,2006-03-08 17:00:00
1242,1141923600000,6.063,6.063,6.007,6.063,137140,,2006-03-09 17:00:00
1243,1142010000000,6.063,6.118,6.063,6.063,202680,,2006-03-10 17:00:00
1244,1142269200000,6.29,6.29,6.29,6.29,154680,,2006-03-13 17:00:00
1245,1142355600000,6.426,6.426,6.308,6.308,166840,,2006-03-14 17:00:00
1246,1142442000000,6.333,6.446,6.333,6.446,135800,,2006-03-15 17:00:00
1247,1142528400000,6.47,6.47,6.413,6.413,127130,,2006-03-16 17:00:00
1248,1142614800000,6.691,6.691,6.524,6.524,107880,,2006-03-17 17:00:00
1249,1142874000000,6.919,6.919,6.864,6.864,200500,,2006-03-20 17:00:00
1250,1142960400000,7.056,7.11,7.056,7.056,213080,,2006-03-21 17:00:00
1251,1143046800000,6.919,7.084,6.919,7.084,328440,,2006-03-22 17:00:00
1252,1143133200000,6.919,6.919,6.919,6.919,193820,,2006-03-23 17:00:00
1253,1143219600000,6.919,6.919,6.919,6.919,143880,,2006-03-24 17:00:00
1254,1143478800000,7.19,7.19,7.079,7.079,244440,,2006-03-27 17:00:00
1255,1143565200000,7.462,7.462,7.462,7.462,258610,,2006-03-28 17:00:00
1256,1143651600000,7.732,7.732,7.566,7.566,283790,,2006-03-29 17:00:00
1257,1143738000000,8.046,8.046,8.046,8.046,72200,,2006-03-30 17:00:00
1258,1143824400000,8.36,8.36,8.36,8.36,40390,,2006-03-31 17:00:00
1259,1144083600000,8.681,8.681,8.681,8.681,92410,,2006-04-03 17:00:00
1260,1144170000000,8.41,9.155,8.41,8.729,552820,,2006-04-04 17:00:00
1261,1144256400000,8.724,8.724,8.724,8.724,327400,,2006-04-05 17:00:00
1262,1144342800000,8.816,8.971,8.816,8.816,307970,,2006-04-06 17:00:00
1263,1144429200000,9.038,9.038,8.933,8.933,367570,,2006-04-07 17:00:00
1264,1144688400000,8.952,9.162,8.952,9.056,216820,,2006-04-10 17:00:00
1265,1144774800000,8.816,8.866,8.816,8.866,241420,,2006-04-11 17:00:00
1266,1144861200000,9.038,9.038,9.038,9.038,253370,,2006-04-12 17:00:00
1267,1144947600000,9.218,9.321,9.218,9.218,329630,,2006-04-13 17:00:00
1268,1145034000000,9.218,9.321,9.218,9.218,185410,,2006-04-14 17:00:00
1269,1145293200000,9.267,9.315,9.267,9.267,219150,,2006-04-17 17:00:00
1270,1145379600000,9.31,9.31,9.206,9.26,236990,,2006-04-18 17:00:00
1271,1145466000000,9.267,9.267,9.211,9.267,191160,,2006-04-19 17:00:00
1272,1145552400000,9.359,9.409,9.359,9.359,259830,,2006-04-20 17:00:00
1273,1145638800000,9.716,9.716,9.716,9.716,187870,,2006-04-21 17:00:00
1274,1145898000000,10.123,10.123,10.123,10.123,73050,,2006-04-24 17:00:00
1275,1145984400000,10.48,10.48,10.48,10.48,283180,,2006-04-25 17:00:00
1276,1146070800000,10.209,10.313,10.209,10.313,277920,,2006-04-26 17:00:00
1277,1146157200000,9.809,10.166,9.809,10.166,445070,,2006-04-27 17:00:00
1278,1146243600000,10.209,10.209,9.958,9.958,570340,,2006-04-28 17:00:00
1279,1146675600000,10.394,10.596,10.394,10.394,303490,,2006-05-03 17:00:00
1280,1146762000000,10.123,10.326,10.123,10.326,308840,,2006-05-04 17:00:00
1281,1146848400000,10.48,10.48,10.48,10.48,558620,,2006-05-05 17:00:00
1282,1147107600000,10.123,10.227,10.123,10.227,230300,,2006-05-08 17:00:00
1283,1147194000000,9.716,9.87,9.716,9.87,197660,,2006-05-09 17:00:00
1284,1147280400000,9.31,9.31,9.31,9.31,204590,,2006-05-10 17:00:00
1285,1147366800000,9.673,9.673,9.673,9.673,362450,,2006-05-11 17:00:00
1286,1147453200000,9.852,10.111,9.852,9.852,145490,,2006-05-12 17:00:00
1287,1147712400000,10.191,10.191,9.877,9.877,332740,DIVIDEND,2006-05-15 17:00:00
1288,1147798800000,9.913,9.913,9.913,9.913,255060,,2006-05-16 17:00:00
1289,1147885200000,9.913,9.913,9.913,9.913,85830,,2006-05-17 17:00:00
1290,1147971600000,9.685,9.74,9.685,9.74,132850,,2006-05-18 17:00:00
1291,1148058000000,9.641,9.641,9.641,9.641,161010,,2006-05-19 17:00:00
1292,1148317200000,9.457,9.457,9.409,9.457,161420,,2006-05-22 17:00:00
1293,1148403600000,9.278,9.278,9.278,9.278,212550,,2006-05-23 17:00:00
1294,1148490000000,9.55,9.55,9.445,9.445,134330,,2006-05-24 17:00:00
1295,1148576400000,9.321,9.481,9.321,9.481,105180,,2006-05-25 17:00:00
1296,1148662800000,9.371,9.371,9.315,9.315,104230,,2006-05-26 17:00:00
1297,1148922000000,9.235,9.389,9.235,9.389,61120,,2006-05-29 17:00:00
1298,1149008400000,9.099,9.099,9.045,9.099,160160,,2006-05-30 17:00:00
1299,1149094800000,9.278,9.489,9.278,9.278,203930,,2006-05-31 17:00:00
1300,1149181200000,9.235,9.235,9.18,9.235,85560,,2006-06-01 17:00:00
1301,1149267600000,9.278,9.278,9.278,9.278,117910,,2006-06-02 17:00:00
1302,1149526800000,9.457,9.457,9.353,9.353,91290,,2006-06-05 17:00:00
1303,1149613200000,9.55,9.656,9.55,9.55,72590,,2006-06-06 17:00:00
1304,1149699600000,9.414,9.468,9.414,9.468,38600,,2006-06-07 17:00:00
1305,1149786000000,9.414,9.414,9.365,9.414,48300,,2006-06-08 17:00:00
1306,1149872400000,9.371,9.371,9.315,9.315,65310,,2006-06-09 17:00:00
1307,1150131600000,9.278,9.278,9.278,9.278,51000,,2006-06-12 17:00:00
1308,1150218000000,9.235,9.285,9.235,9.285,72580,,2006-06-13 17:00:00
1309,1150304400000,9.186,9.291,9.186,9.241,64460,,2006-06-14 17:00:00
1310,1150390800000,9.099,9.206,9.099,9.206,55370,,2006-06-15 17:00:00
1311,1150477200000,8.965,8.965,8.853,8.965,214620,,2006-06-16 17:00:00
1312,1150736400000,8.823,8.927,8.823,8.927,77340,,2006-06-19 17:00:00
1313,1150822800000,8.596,8.811,8.596,8.811,121660,,2006-06-20 17:00:00
1314,1150909200000,8.324,8.596,8.324,8.596,211170,,2006-06-21 17:00:00
1315,1150995600000,8.643,8.643,8.483,8.483,62580,,2006-06-22 17:00:00
1316,1151082000000,8.737,8.841,8.417,8.624,92730,,2006-06-23 17:00:00
1317,1151341200000,8.552,8.657,8.552,8.657,62990,,2006-06-26 17:00:00
1318,1151427600000,8.552,8.552,8.448,8.552,63300,,2006-06-27 17:00:00
1319,1151514000000,8.643,8.643,8.643,8.643,60000,,2006-06-28 17:00:00
1320,1151600400000,8.737,8.737,8.624,8.624,104110,,2006-06-29 17:00:00
1321,1151686800000,8.737,8.785,8.737,8.737,292320,,2006-06-30 17:00:00
1322,1151946000000,8.552,8.711,8.552,8.711,53990,,2006-07-03 17:00:00
1323,1152032400000,8.46,8.515,8.46,8.515,36900,,2006-07-04 17:00:00
1324,1152118800000,8.46,8.46,8.41,8.46,22660,,2006-07-05 17:00:00
1325,1152205200000,8.596,8.596,8.435,8.435,30040,,2006-07-06 17:00:00
1326,1152291600000,8.687,8.687,8.582,8.582,46520,,2006-07-07 17:00:00
1327,1152550800000,8.596,8.596,8.596,8.596,93010,,2006-07-10 17:00:00
1328,1152637200000,8.552,8.657,8.552,8.607,23290,,2006-07-11 17:00:00
1329,1152723600000,8.46,8.515,8.46,8.515,25300,,2006-07-12 17:00:00
1330,1152810000000,8.552,8.552,8.496,8.496,70020,,2006-07-13 17:00:00
1331,1152896400000,8.509,8.558,8.509,8.558,31810,,2006-07-14 17:00:00
1332,1153155600000,8.367,8.534,8.367,8.534,23710,,2006-07-17 17:00:00
1333,1153242000000,8.145,8.36,8.145,8.36,30020,,2006-07-18 17:00:00
1334,1153328400000,7.917,8.133,7.917,8.133,86170,,2006-07-19 17:00:00
1335,1153414800000,8.232,8.232,7.855,7.855,52090,,2006-07-20 17:00:00
1336,1153501200000,7.959,8.232,7.959,8.232,41340,,2006-07-21 17:00:00
1337,1153760400000,7.824,7.88,7.824,7.88,103720,,2006-07-24 17:00:00
1338,1153846800000,7.51,7.726,7.51,7.726,91340,,2006-07-25 17:00:00
1339,1153933200000,7.553,7.658,7.553,7.553,99350,,2006-07-26 17:00:00
1340,1154019600000,7.732,7.732,7.572,7.572,59150,,2006-07-27 17:00:00
1341,1154106000000,7.688,7.799,7.688,7.745,34290,,2006-07-28 17:00:00
1342,1154365200000,7.367,7.701,7.367,7.701,66110,,2006-07-31 17:00:00
1343,1154451600000,7.097,7.097,7.097,7.097,166200,,2006-08-01 17:00:00
1344,1154538000000,7.276,7.276,6.839,7.06,110870,,2006-08-02 17:00:00
1345,1154624400000,7.553,7.553,7.443,7.443,82240,,2006-08-03 17:00:00
1346,1154710800000,7.824,7.824,7.824,7.824,46180,,2006-08-04 17:00:00
1347,1154970000000,7.646,8.133,7.646,7.863,122160,,2006-08-07 17:00:00
1348,1155056400000,7.867,7.867,7.709,7.709,53550,,2006-08-08 17:00:00
1349,1155142800000,8.009,8.058,8.009,8.009,140260,,2006-08-09 17:00:00
1350,1155229200000,8.009,8.009,7.954,8.009,37810,,2006-08-10 17:00:00
1351,1155315600000,8.28,8.28,8.12,8.12,79770,,2006-08-11 17:00:00
