,transDate,close,high,low,open,volume,event,date
334,1525885200000,56.6,57.1,54.0,56.2,1909470,,2018-05-09 17:00:00
335,1525971600000,56.0,56.7,54.7,56.3,2502410,,2018-05-10 17:00:00
336,1526058000000,55.5,56.0,53.5,55.6,1983740,,2018-05-11 17:00:00
337,1526317200000,54.0,55.9,53.3,55.5,2893140,,2018-05-14 17:00:00
338,1526403600000,53.5,54.2,52.8,53.9,2576800,,2018-05-15 17:00:00
339,1526490000000,52.6,53.5,50.5,53.5,2890630,,2018-05-16 17:00:00
340,1526576400000,52.6,53.0,50.6,52.7,2921520,,2018-05-17 17:00:00
341,1526662800000,53.0,53.0,51.8,52.6,3291710,,2018-05-18 17:00:00
342,1526922000000,52.0,53.1,51.0,53.0,2744660,,2018-05-21 17:00:00
343,1527008400000,50.4,51.9,49.7,51.9,3019740,,2018-05-22 17:00:00
344,1527094800000,50.2,50.4,49.3,50.4,3276010,,2018-05-23 17:00:00
345,1527181200000,50.6,52.0,49.8,50.2,3519930,,2018-05-24 17:00:00
346,1527267600000,52.0,52.5,49.8,50.6,3353080,,2018-05-25 17:00:00
347,1527526800000,51.0,52.8,51.0,51.8,3303830,,2018-05-28 17:00:00
348,1527613200000,53.1,54.5,50.5,50.5,4737660,,2018-05-29 17:00:00
349,1527699600000,50.8,53.1,50.8,53.1,3471030,,2018-05-30 17:00:00
350,1527786000000,51.0,53.3,50.7,50.8,4428440,,2018-05-31 17:00:00
351,1527872400000,51.6,53.0,51.1,51.1,4024180,,2018-06-01 17:00:00
352,1528131600000,52.1,52.4,51.6,51.6,3477780,,2018-06-04 17:00:00
353,1528218000000,52.1,53.0,51.7,52.1,3305270,,2018-06-05 17:00:00
354,1528304400000,52.2,52.5,51.8,52.1,3225830,,2018-06-06 17:00:00
355,1528390800000,54.5,55.0,52.2,52.2,3267720,,2018-06-07 17:00:00
356,1528477200000,54.0,54.6,53.3,54.5,3451260,,2018-06-08 17:00:00
357,1528736400000,53.5,54.3,52.7,54.0,3608160,,2018-06-11 17:00:00
358,1528822800000,53.6,53.6,51.5,52.9,4317610,,2018-06-12 17:00:00
359,1528909200000,53.3,53.6,52.0,53.6,2353360,,2018-06-13 17:00:00
360,1528995600000,52.6,53.2,51.0,53.1,2401870,,2018-06-14 17:00:00
361,1529082000000,53.0,53.0,51.9,52.5,4741370,,2018-06-15 17:00:00
362,1529341200000,51.7,53.0,51.2,53.0,2749410,,2018-06-18 17:00:00
363,1529427600000,50.3,51.7,49.9,51.5,2971030,,2018-06-19 17:00:00
364,1529514000000,50.4,50.9,49.6,50.3,2565780,,2018-06-20 17:00:00
365,1529600400000,50.2,50.4,49.7,50.0,1932810,,2018-06-21 17:00:00
366,1529686800000,50.5,50.5,49.8,50.0,1817010,,2018-06-22 17:00:00
367,1529946000000,50.7,51.0,50.0,50.5,1946880,,2018-06-25 17:00:00
368,1530032400000,50.5,50.7,50.1,50.6,1890220,,2018-06-26 17:00:00
369,1530118800000,50.6,50.6,50.3,50.5,1468270,,2018-06-27 17:00:00
370,1530205200000,50.7,51.1,50.3,50.5,1620920,,2018-06-28 17:00:00
371,1530291600000,51.0,51.0,50.5,50.7,1835890,,2018-06-29 17:00:00
372,1530550800000,51.1,52.0,50.0,51.0,1288050,,2018-07-02 17:00:00
373,1530637200000,50.0,51.1,50.0,50.9,1380590,,2018-07-03 17:00:00
374,1530723600000,50.1,50.3,49.85,50.0,966360,,2018-07-04 17:00:00
375,1530810000000,50.0,50.2,49.7,50.1,982520,,2018-07-05 17:00:00
376,1530896400000,52.0,52.0,49.75,49.85,1490510,,2018-07-06 17:00:00
377,1531155600000,51.1,52.0,50.1,51.7,1226910,,2018-07-09 17:00:00
378,1531242000000,50.5,51.1,50.2,51.1,1027380,,2018-07-10 17:00:00
379,1531328400000,50.6,52.0,49.75,50.1,1295810,,2018-07-11 17:00:00
380,1531414800000,50.8,52.0,50.2,50.6,920440,,2018-07-12 17:00:00
381,1531501200000,51.4,51.6,50.4,50.8,645840,,2018-07-13 17:00:00
382,1531760400000,51.8,52.0,51.2,51.3,832810,,2018-07-16 17:00:00
383,1531846800000,52.1,52.8,51.5,52.5,995730,,2018-07-17 17:00:00
384,1531933200000,54.8,55.0,52.1,52.1,1794360,,2018-07-18 17:00:00
385,1532019600000,55.8,55.9,53.5,55.1,482990,,2018-07-19 17:00:00
386,1532106000000,55.4,56.0,55.4,55.8,561090,,2018-07-20 17:00:00
387,1532365200000,57.5,57.5,54.8,55.2,645460,,2018-07-23 17:00:00
388,1532451600000,57.0,57.6,55.0,57.2,486600,,2018-07-24 17:00:00
389,1532538000000,57.7,57.9,56.8,57.0,470880,,2018-07-25 17:00:00
390,1532624400000,60.1,60.1,57.1,57.6,590450,,2018-07-26 17:00:00
391,1532710800000,61.0,61.0,59.4,60.1,576480,,2018-07-27 17:00:00
392,1532970000000,60.6,61.2,59.5,61.2,360170,,2018-07-30 17:00:00
393,1533056400000,62.0,63.5,59.7,60.4,932330,,2018-07-31 17:00:00
394,1533142800000,62.0,62.0,60.0,62.0,957020,,2018-08-01 17:00:00
395,1533229200000,61.5,63.5,60.9,63.0,701730,,2018-08-02 17:00:00
396,1533315600000,62.0,62.0,61.1,61.4,564420,,2018-08-03 17:00:00
397,1533574800000,61.8,62.3,61.0,61.5,532410,,2018-08-06 17:00:00
398,1533661200000,62.3,62.7,61.1,61.8,602710,,2018-08-07 17:00:00
399,1533747600000,62.9,63.3,62.3,62.3,599650,,2018-08-08 17:00:00
400,1533834000000,63.0,63.3,61.0,62.9,655490,,2018-08-09 17:00:00
401,1533920400000,65.0,65.0,63.0,63.0,833000,,2018-08-10 17:00:00
402,1534179600000,64.5,65.3,62.5,65.3,704350,,2018-08-13 17:00:00
403,1534266000000,65.4,65.4,64.3,64.5,525870,,2018-08-14 17:00:00
404,1534352400000,65.2,65.6,63.5,65.6,703640,,2018-08-15 17:00:00
405,1534438800000,65.2,65.2,64.5,65.1,807290,,2018-08-16 17:00:00
406,1534525200000,65.5,65.5,64.9,65.2,420270,,2018-08-17 17:00:00
407,1534784400000,65.3,65.5,64.0,65.5,668430,,2018-08-20 17:00:00
408,1534870800000,65.3,65.5,65.1,65.5,266610,,2018-08-21 17:00:00
409,1534957200000,64.9,65.5,62.0,65.3,395040,,2018-08-22 17:00:00
410,1535043600000,64.0,64.9,63.0,64.7,687130,,2018-08-23 17:00:00
411,1535130000000,65.0,65.0,63.8,63.9,296650,,2018-08-24 17:00:00
412,1535389200000,65.1,65.1,64.1,65.0,235500,,2018-08-27 17:00:00
413,1535475600000,65.0,65.5,63.1,65.1,386220,,2018-08-28 17:00:00
414,1535562000000,64.9,65.0,63.5,64.9,235120,,2018-08-29 17:00:00
415,1535648400000,65.0,65.0,64.1,64.7,346410,,2018-08-30 17:00:00
416,1535734800000,65.0,65.1,64.5,65.0,332000,,2018-08-31 17:00:00
417,1536080400000,64.8,65.0,63.7,64.7,427640,,2018-09-04 17:00:00
418,1536166800000,63.6,64.8,63.3,64.6,705390,,2018-09-05 17:00:00
419,1536253200000,65.0,65.0,63.5,63.6,391310,,2018-09-06 17:00:00
420,1536339600000,65.1,65.1,63.2,64.7,453810,,2018-09-07 17:00:00
421,1536598800000,66.0,66.0,63.6,64.7,462290,,2018-09-10 17:00:00
422,1536685200000,66.5,66.5,64.1,66.0,441850,,2018-09-11 17:00:00
423,1536771600000,67.7,68.0,66.5,66.5,251290,,2018-09-12 17:00:00
424,1536858000000,67.9,69.0,67.5,67.7,274550,,2018-09-13 17:00:00
425,1536944400000,67.8,69.3,67.0,68.5,246590,,2018-09-14 17:00:00
426,1537203600000,67.2,68.0,66.5,68.0,409970,,2018-09-17 17:00:00
427,1537290000000,67.3,67.3,66.4,66.7,308790,,2018-09-18 17:00:00
428,1537376400000,66.0,67.4,66.0,67.3,154640,,2018-09-19 17:00:00
429,1537462800000,64.5,66.1,64.0,66.0,248400,,2018-09-20 17:00:00
430,1537549200000,60.0,65.0,60.0,64.7,5031320,,2018-09-21 17:00:00
431,1537808400000,64.1,64.1,63.0,63.5,403450,,2018-09-24 17:00:00
432,1537894800000,65.1,67.0,64.1,64.1,377310,,2018-09-25 17:00:00
433,1537981200000,64.8,65.2,63.0,64.0,698710,,2018-09-26 17:00:00
434,1538067600000,66.5,67.0,64.5,65.0,670940,,2018-09-27 17:00:00
435,1538154000000,66.5,66.8,65.5,66.5,924590,,2018-09-28 17:00:00
436,1538413200000,64.8,66.6,64.5,66.5,541970,,2018-10-01 17:00:00
437,1538499600000,64.3,64.8,63.9,64.0,228580,,2018-10-02 17:00:00
438,1538586000000,64.0,64.4,63.2,64.0,247900,,2018-10-03 17:00:00
439,1538672400000,64.0,64.0,63.2,63.8,187640,,2018-10-04 17:00:00
440,1538758800000,63.8,64.0,63.1,64.0,220250,,2018-10-05 17:00:00
441,1539018000000,63.5,64.0,63.0,63.8,1031380,,2018-10-08 17:00:00
442,1539104400000,64.9,65.0,63.3,63.3,414530,,2018-10-09 17:00:00
443,1539190800000,64.0,65.1,63.4,65.1,1124690,,2018-10-10 17:00:00
444,1539277200000,63.8,66.0,62.8,64.0,467850,,2018-10-11 17:00:00
445,1539363600000,68.0,68.2,63.5,63.8,847500,,2018-10-12 17:00:00
446,1539622800000,69.8,71.0,66.6,68.0,645190,,2018-10-15 17:00:00
447,1539709200000,72.8,73.0,69.5,69.8,1088120,,2018-10-16 17:00:00
448,1539795600000,73.4,73.5,71.0,72.8,877860,,2018-10-17 17:00:00
449,1539882000000,72.1,73.3,71.5,73.3,179250,,2018-10-18 17:00:00
450,1539968400000,70.0,72.5,69.1,72.5,935230,,2018-10-19 17:00:00
451,1540227600000,71.0,71.1,70.0,70.0,304330,,2018-10-22 17:00:00
452,1540314000000,70.9,71.0,69.4,71.0,454190,,2018-10-23 17:00:00
453,1540400400000,72.9,73.5,70.1,70.9,987660,,2018-10-24 17:00:00
454,1540486800000,74.5,74.5,71.0,72.8,936470,,2018-10-25 17:00:00
455,1540573200000,73.1,74.7,72.0,74.0,997510,,2018-10-26 17:00:00
456,1540832400000,71.2,73.1,70.1,73.1,185440,,2018-10-29 17:00:00
457,1540918800000,70.2,70.9,68.7,70.9,278100,,2018-10-30 17:00:00
458,1541005200000,71.1,71.1,69.9,70.1,420240,,2018-10-31 17:00:00
459,1541091600000,71.0,71.9,70.1,71.1,162470,,2018-11-01 17:00:00
460,1541178000000,71.1,71.2,70.5,71.0,483030,,2018-11-02 17:00:00
461,1541437200000,69.9,71.1,69.5,71.1,127620,,2018-11-05 17:00:00
462,1541523600000,69.8,70.3,69.5,69.9,142280,,2018-11-06 17:00:00
463,1541610000000,69.2,69.8,68.8,69.7,177680,,2018-11-07 17:00:00
464,1541696400000,69.0,69.9,68.2,69.3,543910,,2018-11-08 17:00:00
465,1541782800000,70.1,70.4,68.5,69.0,154360,,2018-11-09 17:00:00
466,1542042000000,70.7,70.8,68.6,70.0,195640,,2018-11-12 17:00:00
467,1542128400000,70.9,71.2,69.5,70.4,164260,,2018-11-13 17:00:00
468,1542214800000,70.9,72.2,70.5,70.9,412410,,2018-11-14 17:00:00
469,1542301200000,72.0,73.0,70.8,70.9,444090,,2018-11-15 17:00:00
470,1542387600000,69.7,72.2,69.0,72.1,178570,,2018-11-16 17:00:00
471,1542646800000,69.4,69.9,69.0,69.7,122050,,2018-11-19 17:00:00
472,1542733200000,69.2,69.4,67.0,69.1,145050,,2018-11-20 17:00:00
473,1542819600000,67.6,69.1,67.6,68.6,153580,,2018-11-21 17:00:00
474,1542906000000,67.7,69.0,67.6,67.6,137410,,2018-11-22 17:00:00
475,1542992400000,68.1,68.5,67.2,67.7,112880,,2018-11-23 17:00:00
476,1543251600000,68.9,69.0,67.2,68.1,145300,,2018-11-26 17:00:00
477,1543338000000,68.0,69.8,67.8,68.9,459790,,2018-11-27 17:00:00
478,1543424400000,69.1,69.5,68.0,68.7,207450,,2018-11-28 17:00:00
479,1543510800000,69.2,69.5,68.7,69.2,222580,,2018-11-29 17:00:00
480,1543597200000,68.1,69.4,67.2,69.2,368790,,2018-11-30 17:00:00
481,1543856400000,68.3,69.1,68.1,68.1,264730,,2018-12-03 17:00:00
482,1543942800000,67.9,68.5,67.5,68.4,257820,,2018-12-04 17:00:00
483,1544029200000,67.3,67.9,67.0,67.9,323630,,2018-12-05 17:00:00
484,1544115600000,68.0,69.4,67.0,67.0,275540,,2018-12-06 17:00:00
485,1544202000000,68.5,69.0,68.2,68.2,294760,,2018-12-07 17:00:00
486,1544461200000,68.3,68.5,67.9,68.0,250580,,2018-12-10 17:00:00
487,1544547600000,68.1,68.3,67.0,68.0,230450,,2018-12-11 17:00:00
488,1544634000000,68.0,69.1,67.7,68.0,247380,,2018-12-12 17:00:00
489,1544720400000,67.4,69.1,67.4,68.0,263460,,2018-12-13 17:00:00
490,1544806800000,67.0,67.7,66.7,67.5,214040,,2018-12-14 17:00:00
491,1545066000000,66.3,67.0,65.6,67.0,266420,,2018-12-17 17:00:00
492,1545152400000,64.8,66.3,64.0,66.0,445920,,2018-12-18 17:00:00
493,1545238800000,63.5,64.5,63.5,64.5,290690,,2018-12-19 17:00:00
494,1545325200000,65.0,65.5,63.0,63.5,301590,,2018-12-20 17:00:00
495,1545411600000,63.5,65.2,63.5,64.0,704870,,2018-12-21 17:00:00
496,1545670800000,64.1,64.7,63.3,64.0,622530,,2018-12-24 17:00:00
497,1545757200000,65.2,65.5,63.6,64.5,438170,,2018-12-25 17:00:00
498,1545843600000,64.2,65.2,63.2,64.0,367820,,2018-12-26 17:00:00
499,1545930000000,64.2,64.6,63.9,64.0,320700,,2018-12-27 17:00:00
500,1546016400000,64.2,64.5,63.9,64.0,320230,,2018-12-28 17:00:00
501,1546448400000,64.5,64.5,62.8,64.5,478860,,2019-01-02 17:00:00
502,1546534800000,63.0,63.9,62.7,63.9,629490,,2019-01-03 17:00:00
503,1546621200000,63.2,63.5,61.0,62.5,626290,,2019-01-04 17:00:00
504,1546880400000,62.0,63.0,61.1,62.5,721650,,2019-01-07 17:00:00
505,1546966800000,57.7,62.0,57.7,62.0,621630,,2019-01-08 17:00:00
506,1547053200000,58.8,60.0,53.7,57.8,1165350,,2019-01-09 17:00:00
507,1547139600000,59.2,59.8,58.0,58.0,470210,,2019-01-10 17:00:00
508,1547226000000,59.3,59.8,58.5,58.5,627520,,2019-01-11 17:00:00
509,1547485200000,58.1,58.7,56.9,58.5,717640,,2019-01-14 17:00:00
510,1547571600000,58.1,58.4,56.9,57.5,573010,,2019-01-15 17:00:00
511,1547658000000,57.5,58.1,56.8,57.7,475490,,2019-01-16 17:00:00
512,1547744400000,56.8,57.5,56.8,57.1,396210,,2019-01-17 17:00:00
513,1547830800000,57.0,57.5,56.8,56.8,324670,,2019-01-18 17:00:00
514,1548090000000,57.1,57.4,56.9,57.0,354580,,2019-01-21 17:00:00
515,1548176400000,56.9,57.3,56.2,57.2,535670,,2019-01-22 17:00:00
516,1548262800000,57.2,57.2,56.5,56.9,453150,,2019-01-23 17:00:00
517,1548349200000,57.1,57.3,56.7,57.1,412780,,2019-01-24 17:00:00
518,1548435600000,57.0,57.4,56.0,57.1,352410,,2019-01-25 17:00:00
519,1548694800000,57.1,57.2,56.8,57.0,421070,,2019-01-28 17:00:00
520,1548781200000,57.4,57.4,56.7,57.1,508370,,2019-01-29 17:00:00
521,1548867600000,57.1,57.3,56.9,57.0,394750,,2019-01-30 17:00:00
522,1548954000000,56.6,57.2,56.3,57.0,554770,,2019-01-31 17:00:00
523,1549040400000,56.7,56.9,55.8,56.6,571270,,2019-02-01 17:00:00
524,1549904400000,57.5,57.9,56.7,56.8,440830,,2019-02-11 17:00:00
525,1549990800000,57.5,57.8,57.3,57.5,426710,,2019-02-12 17:00:00
526,1550077200000,57.5,57.8,57.1,57.5,456420,,2019-02-13 17:00:00
527,1550163600000,57.9,59.2,57.5,57.6,656330,,2019-02-14 17:00:00
528,1550250000000,57.5,58.3,57.5,57.9,511960,,2019-02-15 17:00:00
529,1550509200000,57.9,58.2,57.5,57.5,583930,,2019-02-18 17:00:00
530,1550595600000,58.0,58.2,57.8,57.9,634820,,2019-02-19 17:00:00
531,1550682000000,58.1,58.2,57.8,57.8,424150,,2019-02-20 17:00:00
532,1550768400000,58.3,58.3,57.8,58.1,720560,,2019-02-21 17:00:00
533,1550854800000,58.4,59.1,58.0,58.4,592190,,2019-02-22 17:00:00
534,1551114000000,59.8,61.3,58.5,58.5,735710,,2019-02-25 17:00:00
535,1551200400000,59.4,61.2,59.4,60.5,443700,,2019-02-26 17:00:00
536,1551286800000,59.6,60.5,59.4,59.4,652490,,2019-02-27 17:00:00
537,1551373200000,57.5,60.7,57.5,60.0,1361480,,2019-02-28 17:00:00
538,1551459600000,59.2,59.2,57.1,57.1,495790,,2019-03-01 17:00:00
539,1551718800000,59.5,60.0,58.6,59.2,500190,,2019-03-04 17:00:00
540,1551805200000,58.8,59.7,58.5,59.3,536160,,2019-03-05 17:00:00
541,1551891600000,57.0,58.8,56.6,58.8,880920,,2019-03-06 17:00:00
542,1551978000000,57.4,57.9,57.0,57.0,472630,,2019-03-07 17:00:00
543,1552064400000,57.5,58.7,57.0,57.0,445530,,2019-03-08 17:00:00
544,1552323600000,60.1,60.6,58.0,58.0,662430,,2019-03-11 17:00:00
545,1552410000000,62.5,62.5,60.2,60.2,1139030,,2019-03-12 17:00:00
546,1552496400000,61.2,62.8,61.0,62.5,359170,,2019-03-13 17:00:00
547,1552582800000,61.9,62.1,60.5,61.0,394680,,2019-03-14 17:00:00
548,1552669200000,59.9,62.6,59.9,62.0,2531220,,2019-03-15 17:00:00
549,1552928400000,59.2,61.0,59.0,60.2,428600,,2019-03-18 17:00:00
550,1553014800000,58.4,59.5,58.2,59.3,413930,,2019-03-19 17:00:00
551,1553101200000,58.3,59.2,58.3,58.5,434440,,2019-03-20 17:00:00
552,1553187600000,57.0,58.8,57.0,58.0,493820,,2019-03-21 17:00:00
553,1553274000000,57.4,57.9,56.9,57.2,409030,,2019-03-22 17:00:00
554,1553533200000,56.4,57.0,56.0,56.0,522710,,2019-03-25 17:00:00
555,1553619600000,56.6,57.1,56.4,56.4,530190,,2019-03-26 17:00:00
556,1553706000000,56.8,57.4,56.6,57.0,417910,,2019-03-27 17:00:00
557,1553792400000,56.2,57.6,56.2,56.9,534170,,2019-03-28 17:00:00
558,1553878800000,55.8,57.0,55.6,56.3,972430,,2019-03-29 17:00:00
559,1554138000000,55.5,56.6,55.2,56.0,752930,,2019-04-01 17:00:00
560,1554224400000,55.8,56.0,55.3,55.7,465220,,2019-04-02 17:00:00
561,1554310800000,56.2,56.8,55.4,55.4,420450,,2019-04-03 17:00:00
562,1554397200000,56.3,56.9,56.3,56.5,430400,,2019-04-04 17:00:00
563,1554483600000,56.9,57.2,56.5,56.5,303290,,2019-04-05 17:00:00
564,1554742800000,57.1,57.5,57.0,57.2,421280,,2019-04-08 17:00:00
565,1554829200000,56.6,57.4,56.5,57.2,339610,,2019-04-09 17:00:00
566,1554915600000,56.6,57.1,56.2,56.5,375930,,2019-04-10 17:00:00
567,1555002000000,56.7,57.0,56.6,56.7,351620,,2019-04-11 17:00:00
568,1555088400000,56.0,57.0,56.0,56.7,457630,,2019-04-12 17:00:00
569,1555434000000,55.9,56.1,55.0,55.5,393490,,2019-04-16 17:00:00
570,1555520400000,56.2,56.7,55.7,55.9,405960,,2019-04-17 17:00:00
571,1555606800000,56.4,56.9,55.5,56.0,438370,,2019-04-18 17:00:00
572,1555693200000,57.2,57.2,56.5,56.5,327400,,2019-04-19 17:00:00
573,1555952400000,57.3,57.7,57.0,57.5,401150,,2019-04-22 17:00:00
574,1556038800000,58.1,58.5,57.2,57.4,441410,,2019-04-23 17:00:00
575,1556125200000,58.4,59.0,58.1,58.5,373240,,2019-04-24 17:00:00
576,1556211600000,58.2,58.5,57.5,58.4,310850,,2019-04-25 17:00:00
577,1556298000000,59.1,59.3,58.0,58.0,616910,,2019-04-26 17:00:00
578,1556816400000,58.5,59.2,57.9,59.2,369380,,2019-05-02 17:00:00
579,1556902800000,59.5,59.5,58.1,58.5,542070,,2019-05-03 17:00:00
580,1557162000000,58.1,59.4,57.9,59.4,423290,,2019-05-06 17:00:00
581,1557248400000,57.0,58.5,56.8,58.0,489700,,2019-05-07 17:00:00
582,1557334800000,57.4,57.5,56.5,56.8,381130,,2019-05-08 17:00:00
583,1557421200000,57.7,58.0,57.2,57.3,303290,,2019-05-09 17:00:00
584,1557507600000,58.4,58.6,57.7,57.7,424240,,2019-05-10 17:00:00
585,1557766800000,58.2,58.4,57.8,58.4,422530,,2019-05-13 17:00:00
586,1557853200000,58.3,58.4,57.8,58.0,394650,,2019-05-14 17:00:00
587,1557939600000,58.5,58.6,58.1,58.4,426210,,2019-05-15 17:00:00
588,1558026000000,58.5,58.9,58.5,58.5,554790,,2019-05-16 17:00:00
589,1558112400000,58.5,58.8,58.5,58.5,432960,,2019-05-17 17:00:00
590,1558371600000,59.4,59.7,58.6,58.6,531930,,2019-05-20 17:00:00
591,1558458000000,59.0,59.7,59.0,59.7,403610,,2019-05-21 17:00:00
592,1558544400000,57.7,59.2,57.7,59.0,390180,,2019-05-22 17:00:00
593,1558630800000,58.2,58.3,57.4,57.7,359960,,2019-05-23 17:00:00
594,1558717200000,58.2,59.3,57.8,58.2,420410,,2019-05-24 17:00:00
595,1558976400000,58.3,58.6,58.2,58.2,436640,,2019-05-27 17:00:00
596,1559062800000,58.5,58.7,57.9,58.3,462070,,2019-05-28 17:00:00
597,1559149200000,59.1,59.1,58.2,58.5,504600,,2019-05-29 17:00:00
598,1559235600000,60.1,60.4,58.9,59.0,709510,,2019-05-30 17:00:00
599,1559322000000,60.2,60.8,60.1,60.5,854450,,2019-05-31 17:00:00
600,1559581200000,60.0,60.8,59.7,60.0,695210,,2019-06-03 17:00:00
601,1559667600000,60.2,60.4,59.0,59.8,601300,,2019-06-04 17:00:00
602,1559754000000,60.5,60.9,60.1,60.4,465920,,2019-06-05 17:00:00
603,1559840400000,60.3,60.7,59.1,60.0,561760,,2019-06-06 17:00:00
604,1559926800000,60.7,61.2,60.3,60.4,579760,,2019-06-07 17:00:00
605,1560186000000,60.7,61.5,59.6,60.9,642850,,2019-06-10 17:00:00
606,1560272400000,60.5,61.0,60.4,60.7,621730,,2019-06-11 17:00:00
607,1560358800000,59.9,60.8,59.9,60.5,466730,,2019-06-12 17:00:00
608,1560445200000,59.0,60.1,58.8,59.5,546740,,2019-06-13 17:00:00
609,1560531600000,59.4,59.5,59.0,59.0,553300,,2019-06-14 17:00:00
610,1560790800000,57.8,59.5,57.5,59.2,596190,,2019-06-17 17:00:00
611,1560877200000,56.8,58.0,56.7,57.8,514910,,2019-06-18 17:00:00
612,1560963600000,57.4,57.6,56.9,57.0,374040,,2019-06-19 17:00:00
613,1561050000000,57.6,58.2,57.2,57.4,437220,,2019-06-20 17:00:00
614,1561136400000,57.0,57.9,55.7,57.7,1265270,,2019-06-21 17:00:00
615,1561395600000,57.9,58.0,57.0,57.0,446590,,2019-06-24 17:00:00
616,1561482000000,58.5,59.2,57.1,57.9,425910,,2019-06-25 17:00:00
617,1561568400000,59.9,60.0,58.1,58.5,538680,,2019-06-26 17:00:00
618,1561654800000,59.5,60.2,59.0,59.8,524560,,2019-06-27 17:00:00
619,1561741200000,59.6,59.7,58.5,59.6,587910,,2019-06-28 17:00:00
620,1562000400000,60.7,61.5,59.7,59.7,606940,,2019-07-01 17:00:00
621,1562086800000,60.2,60.9,60.0,60.7,436450,,2019-07-02 17:00:00
622,1562173200000,58.7,60.2,58.5,60.2,561990,,2019-07-03 17:00:00
623,1562259600000,59.8,60.0,58.7,58.7,599060,,2019-07-04 17:00:00
624,1562346000000,60.3,60.5,58.7,59.8,699870,,2019-07-05 17:00:00
625,1562605200000,60.2,60.3,59.8,60.2,591610,,2019-07-08 17:00:00
626,1562691600000,60.1,60.2,59.0,60.2,507590,,2019-07-09 17:00:00
627,1562778000000,60.8,61.0,60.1,60.2,596220,,2019-07-10 17:00:00
628,1562864400000,61.5,61.5,60.8,60.9,674460,,2019-07-11 17:00:00
629,1562950800000,61.0,61.7,61.0,61.5,415550,,2019-07-12 17:00:00
630,1563210000000,60.2,61.3,60.0,61.2,421920,,2019-07-15 17:00:00
631,1563296400000,60.4,60.5,59.8,60.2,842500,,2019-07-16 17:00:00
632,1563382800000,59.5,60.4,59.3,60.4,423500,,2019-07-17 17:00:00
633,1563469200000,57.8,60.5,57.8,60.5,548040,,2019-07-18 17:00:00
634,1563555600000,58.2,58.7,57.8,58.0,461110,,2019-07-19 17:00:00
635,1563814800000,57.6,58.5,57.5,58.2,334520,,2019-07-22 17:00:00
636,1563901200000,58.3,58.3,57.5,57.6,376050,,2019-07-23 17:00:00
637,1563987600000,58.9,59.1,58.3,59.1,326770,,2019-07-24 17:00:00
638,1564074000000,58.5,59.1,58.5,58.9,349760,,2019-07-25 17:00:00
639,1564160400000,58.3,58.6,58.1,58.5,350980,,2019-07-26 17:00:00
640,1564419600000,58.5,58.9,57.8,58.3,361270,,2019-07-29 17:00:00
641,1564506000000,58.4,58.6,58.1,58.5,331510,,2019-07-30 17:00:00
642,1564592400000,57.7,59.3,57.6,58.4,494760,,2019-07-31 17:00:00
643,1564678800000,59.2,59.5,57.7,57.7,463230,,2019-08-01 17:00:00
644,1564765200000,60.1,60.1,58.1,59.2,566240,,2019-08-02 17:00:00
645,1565024400000,59.5,60.2,59.5,59.7,430970,,2019-08-05 17:00:00
646,1565110800000,58.9,59.5,57.8,59.1,487730,,2019-08-06 17:00:00
647,1565197200000,59.6,59.7,58.4,58.7,419140,,2019-08-07 17:00:00
648,1565283600000,58.9,59.8,58.6,59.5,496840,,2019-08-08 17:00:00
649,1565370000000,60.0,60.1,58.7,58.7,664290,,2019-08-09 17:00:00
650,1565629200000,59.9,60.2,59.7,60.0,386130,,2019-08-12 17:00:00
651,1565715600000,59.7,60.0,59.1,59.8,704020,,2019-08-13 17:00:00
652,1565802000000,60.2,60.7,59.7,59.8,529230,,2019-08-14 17:00:00
653,1565888400000,61.9,61.9,59.5,60.0,614480,,2019-08-15 17:00:00
654,1565974800000,61.8,62.0,61.5,62.0,408840,,2019-08-16 17:00:00
655,1566234000000,62.1,62.3,61.6,61.6,403730,,2019-08-19 17:00:00
656,1566320400000,63.0,65.1,61.8,62.0,394010,,2019-08-20 17:00:00
657,1566406800000,63.0,63.3,62.5,62.6,439290,,2019-08-21 17:00:00
658,1566493200000,62.8,63.1,62.3,62.7,287720,,2019-08-22 17:00:00
659,1566579600000,62.0,62.7,61.9,62.2,456890,,2019-08-23 17:00:00
660,1566838800000,62.0,62.1,61.2,61.9,699530,,2019-08-26 17:00:00
661,1566925200000,60.7,62.2,60.7,62.1,841870,,2019-08-27 17:00:00
662,1567011600000,61.9,62.1,60.7,61.7,776100,,2019-08-28 17:00:00
663,1567098000000,61.9,62.0,60.7,61.5,688220,,2019-08-29 17:00:00
664,1567184400000,62.3,64.0,61.9,61.9,515750,,2019-08-30 17:00:00
665,1567530000000,62.1,62.5,61.7,62.3,485100,,2019-09-03 17:00:00
666,1567616400000,62.3,62.5,61.0,62.1,446770,,2019-09-04 17:00:00
667,1567702800000,62.0,62.6,62.0,62.3,399160,,2019-09-05 17:00:00
668,1567789200000,62.1,62.2,60.8,61.5,693300,,2019-09-06 17:00:00
669,1568048400000,61.3,62.2,61.3,62.1,355340,,2019-09-09 17:00:00
670,1568134800000,61.8,62.0,61.2,61.9,641960,,2019-09-10 17:00:00
671,1568221200000,61.7,62.0,61.7,61.8,352710,,2019-09-11 17:00:00
672,1568307600000,61.7,61.8,61.4,61.8,285150,,2019-09-12 17:00:00
