,transDate,close,high,low,open,volume,event,date
636,1337360400000,15.287,15.547,15.2,15.547,3344340.0,,2012-05-18 17:00:00
637,1337619600000,15.632,15.719,15.287,15.287,848920.0,,2012-05-21 17:00:00
638,1337706000000,15.719,15.719,15.547,15.719,1471200.0,,2012-05-22 17:00:00
639,1337792400000,15.719,15.719,15.547,15.632,1565100.0,,2012-05-23 17:00:00
640,1337878800000,15.46,15.719,15.46,15.719,1934580.0,,2012-05-24 17:00:00
641,1337965200000,15.632,15.719,15.46,15.547,688020.0,,2012-05-25 17:00:00
642,1338224400000,15.719,15.805,15.632,15.805,722450.0,,2012-05-28 17:00:00
643,1338310800000,15.719,15.805,15.632,15.719,646910.0,,2012-05-29 17:00:00
644,1338397200000,15.892,16.064,15.719,15.805,844690.0,,2012-05-30 17:00:00
645,1338483600000,15.805,15.892,15.719,15.805,1070430.0,,2012-05-31 17:00:00
646,1338570000000,15.921,16.098,15.832,16.098,259260.0,DIVIDEND,2012-06-01 17:00:00
647,1338829200000,15.743,15.832,15.743,15.832,2127230.0,,2012-06-04 17:00:00
648,1338915600000,15.921,15.921,15.655,15.655,550860.0,,2012-06-05 17:00:00
649,1339002000000,16.01,16.01,15.832,15.832,635590.0,,2012-06-06 17:00:00
650,1339088400000,16.098,16.098,16.01,16.01,840210.0,,2012-06-07 17:00:00
651,1339174800000,16.098,16.276,16.098,16.188,1140570.0,,2012-06-08 17:00:00
652,1339434000000,16.188,16.276,16.098,16.098,898470.0,,2012-06-11 17:00:00
653,1339520400000,16.188,16.276,16.098,16.098,748960.0,,2012-06-12 17:00:00
654,1339606800000,16.188,16.188,16.098,16.188,840580.0,,2012-06-13 17:00:00
655,1339693200000,16.188,16.276,16.098,16.188,453820.0,,2012-06-14 17:00:00
656,1339779600000,16.276,16.276,16.098,16.098,458340.0,,2012-06-15 17:00:00
657,1340038800000,16.188,16.276,16.188,16.276,1122730.0,,2012-06-18 17:00:00
658,1340125200000,16.276,16.276,16.188,16.188,684970.0,,2012-06-19 17:00:00
659,1340211600000,16.365,16.365,16.188,16.276,479960.0,,2012-06-20 17:00:00
660,1340298000000,16.365,16.454,16.276,16.276,1052590.0,,2012-06-21 17:00:00
661,1340384400000,16.276,16.365,16.188,16.365,927190.0,,2012-06-22 17:00:00
662,1340643600000,16.188,16.365,16.188,16.276,1235690.0,,2012-06-25 17:00:00
663,1340730000000,16.276,16.365,16.098,16.188,1648030.0,,2012-06-26 17:00:00
664,1340816400000,16.188,16.365,16.188,16.276,859520.0,,2012-06-27 17:00:00
665,1340902800000,16.276,16.365,16.188,16.188,847070.0,,2012-06-28 17:00:00
666,1340989200000,16.9,16.9,16.188,16.188,967110.0,,2012-06-29 17:00:00
667,1341248400000,16.365,16.632,16.365,16.543,290070.0,,2012-07-02 17:00:00
668,1341334800000,16.276,16.365,16.188,16.365,1011570.0,,2012-07-03 17:00:00
669,1341421200000,16.276,16.365,16.276,16.365,213050.0,,2012-07-04 17:00:00
670,1341507600000,16.454,16.454,16.188,16.276,869000.0,,2012-07-05 17:00:00
671,1341594000000,16.543,16.632,16.454,16.543,571570.0,,2012-07-06 17:00:00
672,1341853200000,16.454,16.632,16.365,16.454,384430.0,,2012-07-09 17:00:00
673,1341939600000,16.454,16.454,16.365,16.365,48130.0,,2012-07-10 17:00:00
674,1342026000000,16.454,16.454,16.365,16.365,188430.0,,2012-07-11 17:00:00
675,1342112400000,16.454,16.543,16.365,16.365,346740.0,,2012-07-12 17:00:00
676,1342198800000,16.543,16.543,16.454,16.454,547260.0,,2012-07-13 17:00:00
677,1342458000000,16.543,16.632,16.543,16.543,882810.0,,2012-07-16 17:00:00
678,1342544400000,16.543,16.632,16.543,16.543,300900.0,,2012-07-17 17:00:00
679,1342630800000,16.543,16.632,16.543,16.543,206050.0,,2012-07-18 17:00:00
680,1342717200000,16.632,16.722,16.543,16.543,453220.0,,2012-07-19 17:00:00
681,1342803600000,16.722,16.811,16.632,16.632,934180.0,,2012-07-20 17:00:00
682,1343062800000,16.632,16.722,16.632,16.722,198800.0,,2012-07-23 17:00:00
683,1343149200000,16.543,16.632,16.543,16.632,335460.0,,2012-07-24 17:00:00
684,1343235600000,16.543,16.632,16.454,16.454,604550.0,,2012-07-25 17:00:00
685,1343322000000,16.632,16.632,16.543,16.543,351680.0,,2012-07-26 17:00:00
686,1343408400000,16.632,16.632,16.632,16.632,303670.0,,2012-07-27 17:00:00
687,1343667600000,16.632,16.722,16.632,16.632,130640.0,,2012-07-30 17:00:00
688,1343754000000,16.722,16.811,16.632,16.632,426980.0,,2012-07-31 17:00:00
689,1343840400000,16.722,16.811,16.632,16.722,391230.0,,2012-08-01 17:00:00
690,1343926800000,16.722,16.811,16.632,16.722,155510.0,,2012-08-02 17:00:00
691,1344013200000,16.811,16.9,16.722,16.722,208680.0,,2012-08-03 17:00:00
692,1344272400000,16.9,16.9,16.722,16.811,137580.0,,2012-08-06 17:00:00
693,1344358800000,16.9,16.989,16.811,16.811,312140.0,,2012-08-07 17:00:00
694,1344445200000,16.9,16.989,16.811,16.811,255990.0,,2012-08-08 17:00:00
695,1344531600000,17.077,17.077,16.9,16.9,597800.0,,2012-08-09 17:00:00
696,1344618000000,17.077,17.167,16.989,17.077,526770.0,,2012-08-10 17:00:00
697,1344877200000,17.433,17.433,17.077,17.167,960330.0,,2012-08-13 17:00:00
698,1344963600000,17.522,17.61,17.344,17.344,290540.0,,2012-08-14 17:00:00
699,1345050000000,17.877,17.967,17.61,17.61,1749680.0,,2012-08-15 17:00:00
700,1345136400000,17.877,17.967,17.789,17.877,1030740.0,,2012-08-16 17:00:00
701,1345222800000,18.145,18.145,17.789,17.877,2095580.0,,2012-08-17 17:00:00
702,1345482000000,18.501,18.501,18.145,18.234,1109090.0,,2012-08-20 17:00:00
703,1345568400000,17.61,17.61,17.61,17.61,250420.0,,2012-08-21 17:00:00
704,1345654800000,16.811,16.811,16.811,16.811,48580.0,,2012-08-22 17:00:00
705,1345741200000,16.01,16.01,16.01,16.01,16920.0,,2012-08-23 17:00:00
706,1345827600000,15.743,16.01,15.21,15.21,5554260.0,,2012-08-24 17:00:00
707,1346086800000,15.031,15.298,15.031,15.12,1082690.0,,2012-08-27 17:00:00
708,1346173200000,14.321,14.498,14.321,14.321,1672640.0,,2012-08-28 17:00:00
709,1346259600000,14.142,14.409,13.698,13.964,2991810.0,,2012-08-29 17:00:00
710,1346346000000,14.587,14.764,14.142,14.142,2253170.0,,2012-08-30 17:00:00
711,1346432400000,14.321,14.587,14.231,14.587,1145360.0,,2012-08-31 17:00:00
712,1346778000000,14.231,14.498,14.231,14.321,776510.0,,2012-09-04 17:00:00
713,1346864400000,14.053,14.409,13.786,14.321,976270.0,,2012-09-05 17:00:00
714,1346950800000,13.698,13.964,13.519,13.876,1343770.0,,2012-09-06 17:00:00
715,1347037200000,13.608,13.876,13.519,13.876,847320.0,,2012-09-07 17:00:00
716,1347296400000,13.252,13.608,13.075,13.608,1390830.0,,2012-09-10 17:00:00
717,1347382800000,13.252,13.252,13.075,13.164,980050.0,,2012-09-11 17:00:00
718,1347469200000,13.164,13.342,13.075,13.252,1367960.0,,2012-09-12 17:00:00
719,1347555600000,12.985,13.164,12.897,13.075,700670.0,,2012-09-13 17:00:00
720,1347642000000,13.075,13.252,12.985,13.164,1045490.0,,2012-09-14 17:00:00
721,1347901200000,13.519,13.519,13.075,13.164,1435250.0,,2012-09-17 17:00:00
722,1347987600000,12.897,13.608,12.897,13.342,2117930.0,,2012-09-18 17:00:00
723,1348074000000,12.275,12.63,12.275,12.275,3112350.0,,2012-09-19 17:00:00
724,1348160400000,11.829,12.096,11.741,11.829,2674480.0,,2012-09-20 17:00:00
725,1348246800000,12.364,12.364,12.008,12.008,2008680.0,,2012-09-21 17:00:00
726,1348506000000,12.897,12.897,12.275,12.364,1934030.0,,2012-09-24 17:00:00
727,1348592400000,13.164,13.43,12.897,12.897,2005610.0,,2012-09-25 17:00:00
728,1348678800000,12.985,13.342,12.985,13.342,1102080.0,,2012-09-26 17:00:00
729,1348765200000,12.719,12.985,12.719,12.985,1060820.0,,2012-09-27 17:00:00
730,1348851600000,12.808,12.985,12.542,12.63,644280.0,,2012-09-28 17:00:00
731,1349110800000,12.808,12.897,12.63,12.808,609530.0,,2012-10-01 17:00:00
732,1349197200000,12.719,12.808,12.63,12.63,1888680.0,,2012-10-02 17:00:00
733,1349283600000,12.808,12.808,12.719,12.719,698790.0,,2012-10-03 17:00:00
734,1349370000000,12.719,12.808,12.719,12.808,490620.0,,2012-10-04 17:00:00
735,1349456400000,12.808,12.897,12.719,12.719,1153160.0,,2012-10-05 17:00:00
736,1349715600000,12.985,12.985,12.808,12.808,800860.0,,2012-10-08 17:00:00
737,1349802000000,12.985,13.164,12.897,12.985,512310.0,,2012-10-09 17:00:00
738,1349888400000,12.985,13.075,12.897,12.897,523850.0,,2012-10-10 17:00:00
739,1349974800000,13.164,13.252,12.985,12.985,1911540.0,,2012-10-11 17:00:00
740,1350061200000,13.43,13.519,13.164,13.164,2029330.0,,2012-10-12 17:00:00
741,1350320400000,13.786,13.786,13.519,13.519,1666030.0,,2012-10-15 17:00:00
742,1350406800000,13.964,13.964,13.698,13.876,736370.0,,2012-10-16 17:00:00
743,1350493200000,13.876,14.142,13.698,14.053,1006650.0,,2012-10-17 17:00:00
744,1350579600000,13.964,14.053,13.698,13.786,1664390.0,,2012-10-18 17:00:00
745,1350666000000,14.498,14.498,13.786,13.964,2113190.0,,2012-10-19 17:00:00
746,1350925200000,14.231,14.409,14.053,14.409,787490.0,,2012-10-22 17:00:00
747,1351011600000,14.231,14.321,14.142,14.142,536040.0,,2012-10-23 17:00:00
748,1351098000000,14.053,14.231,14.053,14.142,470410.0,,2012-10-24 17:00:00
749,1351184400000,13.786,13.964,13.698,13.964,561690.0,,2012-10-25 17:00:00
750,1351270800000,13.608,13.786,13.608,13.786,131080.0,,2012-10-26 17:00:00
751,1351530000000,13.608,13.786,13.608,13.608,337310.0,,2012-10-29 17:00:00
752,1351616400000,13.608,13.786,13.519,13.608,123590.0,,2012-10-30 17:00:00
753,1351702800000,13.964,14.053,13.608,13.698,627330.0,,2012-10-31 17:00:00
754,1351789200000,13.43,13.964,13.43,13.964,973050.0,,2012-11-01 17:00:00
755,1351875600000,12.985,13.164,12.808,12.897,1285790.0,,2012-11-02 17:00:00
756,1352134800000,13.164,13.342,12.808,12.808,386330.0,,2012-11-05 17:00:00
757,1352221200000,13.164,13.342,13.164,13.342,323770.0,,2012-11-06 17:00:00
758,1352307600000,13.252,13.342,13.075,13.164,266130.0,,2012-11-07 17:00:00
759,1352394000000,13.252,13.252,13.075,13.164,335780.0,,2012-11-08 17:00:00
760,1352480400000,13.164,13.342,13.075,13.342,181050.0,,2012-11-09 17:00:00
761,1352739600000,13.252,13.252,13.164,13.252,287500.0,,2012-11-12 17:00:00
762,1352826000000,13.075,13.252,13.075,13.164,221620.0,,2012-11-13 17:00:00
763,1352912400000,13.075,13.252,12.985,12.985,153510.0,,2012-11-14 17:00:00
764,1352998800000,12.985,13.252,12.985,13.252,90320.0,,2012-11-15 17:00:00
765,1353085200000,12.897,13.075,12.897,12.985,252950.0,,2012-11-16 17:00:00
766,1353344400000,12.719,12.897,12.719,12.897,389700.0,,2012-11-19 17:00:00
767,1353430800000,12.808,12.808,12.719,12.719,174770.0,,2012-11-20 17:00:00
768,1353517200000,12.808,12.897,12.63,12.63,179980.0,,2012-11-21 17:00:00
769,1353603600000,12.897,12.897,12.719,12.808,164950.0,,2012-11-22 17:00:00
770,1353690000000,12.719,12.897,12.719,12.897,90450.0,,2012-11-23 17:00:00
771,1353949200000,12.719,12.719,12.452,12.63,111310.0,,2012-11-26 17:00:00
772,1354035600000,12.542,12.63,12.542,12.63,123880.0,,2012-11-27 17:00:00
773,1354122000000,12.542,12.542,12.452,12.452,357740.0,,2012-11-28 17:00:00
774,1354208400000,12.542,12.63,12.452,12.452,158620.0,,2012-11-29 17:00:00
775,1354294800000,12.719,12.719,12.63,12.63,207680.0,,2012-11-30 17:00:00
776,1354554000000,12.452,12.63,12.452,12.542,288400.0,,2012-12-03 17:00:00
777,1354640400000,12.452,12.63,12.364,12.452,178660.0,,2012-12-04 17:00:00
778,1354726800000,12.63,12.63,12.452,12.542,342560.0,,2012-12-05 17:00:00
779,1354813200000,12.63,12.719,12.542,12.63,205750.0,,2012-12-06 17:00:00
780,1354899600000,12.63,12.63,12.542,12.63,88990.0,,2012-12-07 17:00:00
781,1355158800000,12.63,12.63,12.452,12.63,547410.0,,2012-12-10 17:00:00
782,1355245200000,12.63,12.63,12.542,12.63,261180.0,,2012-12-11 17:00:00
783,1355331600000,12.808,12.808,12.542,12.542,382640.0,,2012-12-12 17:00:00
784,1355418000000,12.808,12.897,12.719,12.897,229300.0,,2012-12-13 17:00:00
785,1355504400000,13.075,13.342,12.897,12.897,1261660.0,,2012-12-14 17:00:00
786,1355763600000,13.075,13.252,13.075,13.075,633180.0,,2012-12-17 17:00:00
787,1355850000000,12.897,13.164,12.897,13.164,272550.0,,2012-12-18 17:00:00
788,1355936400000,12.985,13.075,12.808,12.897,573710.0,,2012-12-19 17:00:00
789,1356022800000,13.164,13.252,12.985,12.985,953050.0,,2012-12-20 17:00:00
790,1356109200000,13.252,13.252,12.897,13.252,523300.0,,2012-12-21 17:00:00
791,1356368400000,13.252,13.252,13.164,13.252,377150.0,,2012-12-24 17:00:00
792,1356454800000,13.43,13.519,13.075,13.252,1118960.0,,2012-12-25 17:00:00
793,1356541200000,13.608,13.698,13.342,13.519,2424470.0,,2012-12-26 17:00:00
794,1356627600000,13.698,13.876,13.608,13.698,2676330.0,,2012-12-27 17:00:00
795,1356714000000,13.964,13.964,13.43,13.698,2945760.0,,2012-12-28 17:00:00
796,1357146000000,14.231,14.321,13.964,13.964,739550.0,,2013-01-02 17:00:00
797,1357232400000,14.053,14.231,13.964,14.231,671980.0,,2013-01-03 17:00:00
798,1357318800000,14.142,14.231,13.964,14.053,348480.0,,2013-01-04 17:00:00
799,1357578000000,14.142,14.231,14.053,14.231,453580.0,,2013-01-07 17:00:00
800,1357664400000,14.409,14.498,14.053,14.053,1338620.0,,2013-01-08 17:00:00
801,1357750800000,14.596,14.97,14.409,14.97,3729940.0,DIVIDEND,2013-01-09 17:00:00
802,1357837200000,14.784,14.877,14.409,14.409,387750.0,,2013-01-10 17:00:00
803,1357923600000,14.409,14.97,14.409,14.97,989600.0,,2013-01-11 17:00:00
804,1358182800000,14.316,14.409,14.128,14.409,495840.0,,2013-01-14 17:00:00
805,1358269200000,14.502,14.596,14.316,14.316,740430.0,,2013-01-15 17:00:00
806,1358355600000,14.689,14.97,14.502,14.596,667360.0,,2013-01-16 17:00:00
807,1358442000000,14.596,14.784,14.596,14.689,808590.0,,2013-01-17 17:00:00
808,1358528400000,14.596,14.596,14.409,14.596,612650.0,,2013-01-18 17:00:00
809,1358787600000,14.502,14.689,14.502,14.689,730690.0,,2013-01-21 17:00:00
810,1358874000000,14.316,14.502,14.316,14.502,1120960.0,,2013-01-22 17:00:00
811,1358960400000,14.316,14.502,14.221,14.316,763740.0,,2013-01-23 17:00:00
812,1359046800000,14.502,14.596,14.316,14.316,436340.0,,2013-01-24 17:00:00
813,1359133200000,14.784,14.784,14.502,14.596,780540.0,,2013-01-25 17:00:00
814,1359392400000,15.812,15.812,14.784,14.877,4160320.0,,2013-01-28 17:00:00
815,1359478800000,16.28,16.841,15.812,16.28,9304070.0,,2013-01-29 17:00:00
816,1359565200000,15.906,16.655,15.906,16.655,4427890.0,,2013-01-30 17:00:00
817,1359651600000,15.531,15.812,15.345,15.719,1715260.0,,2013-01-31 17:00:00
818,1359738000000,15.345,15.531,15.158,15.531,2235340.0,,2013-02-01 17:00:00
819,1359997200000,15.345,15.626,15.251,15.345,1271510.0,,2013-02-04 17:00:00
820,1360083600000,15.064,15.345,15.064,15.345,1221500.0,,2013-02-05 17:00:00
821,1360170000000,15.345,15.345,15.064,15.064,953120.0,,2013-02-06 17:00:00
822,1360256400000,15.251,15.438,15.158,15.345,828310.0,,2013-02-07 17:00:00
823,1360342800000,15.438,15.438,15.158,15.251,968710.0,,2013-02-08 17:00:00
824,1361206800000,15.438,15.531,15.251,15.531,773300.0,,2013-02-18 17:00:00
825,1361293200000,15.158,15.345,15.158,15.345,1202330.0,,2013-02-19 17:00:00
826,1361379600000,15.251,15.438,14.97,15.064,1302770.0,,2013-02-20 17:00:00
827,1361466000000,14.689,15.345,14.689,15.158,3836610.0,,2013-02-21 17:00:00
828,1361552400000,14.784,14.97,14.596,14.97,1821770.0,,2013-02-22 17:00:00
829,1361811600000,14.877,15.064,14.784,14.877,798560.0,,2013-02-25 17:00:00
830,1361898000000,14.502,14.877,14.502,14.877,2413620.0,,2013-02-26 17:00:00
831,1361984400000,14.502,14.596,14.316,14.502,1509810.0,,2013-02-27 17:00:00
832,1362070800000,14.689,14.877,14.596,14.596,523610.0,,2013-02-28 17:00:00
833,1362157200000,14.689,14.784,14.596,14.689,331440.0,,2013-03-01 17:00:00
834,1362416400000,14.409,14.596,14.221,14.502,645640.0,,2013-03-04 17:00:00
835,1362502800000,14.128,14.409,14.128,14.409,481360.0,,2013-03-05 17:00:00
836,1362589200000,14.128,14.316,14.035,14.221,225940.0,,2013-03-06 17:00:00
837,1362675600000,14.128,14.221,14.035,14.221,581520.0,,2013-03-07 17:00:00
838,1362762000000,14.316,14.316,14.128,14.221,187640.0,,2013-03-08 17:00:00
839,1363021200000,14.316,14.409,14.128,14.128,530770.0,,2013-03-11 17:00:00
840,1363107600000,14.221,14.316,14.128,14.316,312920.0,,2013-03-12 17:00:00
841,1363194000000,14.128,14.221,14.128,14.221,250680.0,,2013-03-13 17:00:00
842,1363280400000,14.128,14.316,14.035,14.035,264860.0,,2013-03-14 17:00:00
843,1363366800000,14.128,14.316,14.128,14.221,244620.0,,2013-03-15 17:00:00
844,1363626000000,14.128,14.221,14.035,14.035,457600.0,,2013-03-18 17:00:00
845,1363712400000,14.035,14.128,14.035,14.128,630060.0,,2013-03-19 17:00:00
846,1363798800000,14.035,14.035,13.848,13.941,571040.0,,2013-03-20 17:00:00
847,1363885200000,13.848,14.128,13.848,14.035,345570.0,,2013-03-21 17:00:00
848,1363971600000,13.848,14.035,13.754,13.941,612140.0,,2013-03-22 17:00:00
849,1364230800000,13.848,13.941,13.66,13.848,693890.0,,2013-03-25 17:00:00
850,1364317200000,13.848,13.941,13.848,13.941,411170.0,,2013-03-26 17:00:00
851,1364403600000,13.848,13.941,13.754,13.848,227130.0,,2013-03-27 17:00:00
852,1364490000000,13.66,13.848,13.66,13.848,186490.0,,2013-03-28 17:00:00
853,1364576400000,13.567,13.66,13.473,13.66,325690.0,,2013-03-29 17:00:00
854,1364835600000,13.567,13.66,13.473,13.66,729530.0,,2013-04-01 17:00:00
855,1364922000000,13.66,13.848,13.567,13.567,586740.0,,2013-04-02 17:00:00
856,1365008400000,13.567,13.754,13.567,13.754,268000.0,,2013-04-03 17:00:00
857,1365094800000,13.754,13.754,13.567,13.567,537550.0,,2013-04-04 17:00:00
858,1365181200000,13.754,13.754,13.66,13.754,175700.0,,2013-04-05 17:00:00
859,1365440400000,13.848,13.941,13.754,13.754,123840.0,,2013-04-08 17:00:00
860,1365526800000,13.848,13.848,13.66,13.848,524550.0,,2013-04-09 17:00:00
861,1365613200000,13.66,13.848,13.66,13.848,741300.0,,2013-04-10 17:00:00
862,1365699600000,13.567,13.66,13.473,13.66,370940.0,,2013-04-11 17:00:00
863,1365786000000,13.754,13.754,13.567,13.567,704480.0,,2013-04-12 17:00:00
864,1366045200000,13.754,14.035,13.754,13.941,1078200.0,,2013-04-15 17:00:00
865,1366131600000,13.848,13.848,13.66,13.754,442730.0,,2013-04-16 17:00:00
866,1366218000000,13.567,13.848,13.567,13.848,351580.0,,2013-04-17 17:00:00
867,1366304400000,13.38,13.66,13.38,13.567,435040.0,,2013-04-18 17:00:00
868,1366650000000,13.286,13.473,13.286,13.38,124040.0,,2013-04-22 17:00:00
869,1366736400000,13.38,13.473,13.286,13.286,628000.0,,2013-04-23 17:00:00
870,1366822800000,13.473,13.473,13.286,13.473,269020.0,,2013-04-24 17:00:00
871,1366909200000,13.66,13.66,13.473,13.473,481610.0,,2013-04-25 17:00:00
872,1366995600000,13.567,13.754,13.567,13.66,320740.0,,2013-04-26 17:00:00
873,1367514000000,13.567,13.66,13.473,13.473,970650.0,,2013-05-02 17:00:00
874,1367600400000,13.66,13.66,13.567,13.567,211510.0,,2013-05-03 17:00:00
875,1367859600000,13.848,13.941,13.66,13.66,792100.0,,2013-05-06 17:00:00
876,1367946000000,13.848,13.941,13.754,13.941,1060410.0,,2013-05-07 17:00:00
877,1368032400000,13.754,13.941,13.754,13.848,510070.0,,2013-05-08 17:00:00
878,1368118800000,14.128,14.221,13.754,13.754,2167650.0,,2013-05-09 17:00:00
879,1368205200000,13.941,14.128,13.848,14.035,322580.0,,2013-05-10 17:00:00
880,1368464400000,13.848,14.035,13.848,14.035,286230.0,,2013-05-13 17:00:00
881,1368550800000,13.754,13.941,13.754,13.941,456660.0,,2013-05-14 17:00:00
882,1368637200000,13.848,13.941,13.754,13.848,482880.0,,2013-05-15 17:00:00
883,1368723600000,13.848,13.941,13.754,13.848,685070.0,,2013-05-16 17:00:00
884,1368810000000,13.754,13.941,13.754,13.848,368190.0,,2013-05-17 17:00:00
885,1369069200000,13.941,13.941,13.754,13.941,736800.0,,2013-05-20 17:00:00
886,1369155600000,13.941,14.128,13.941,13.941,1098310.0,,2013-05-21 17:00:00
887,1369242000000,14.035,14.128,13.941,14.128,794980.0,,2013-05-22 17:00:00
888,1369328400000,13.941,14.128,13.941,13.941,657760.0,,2013-05-23 17:00:00
889,1369414800000,13.941,14.035,13.848,14.035,213030.0,,2013-05-24 17:00:00
890,1369674000000,13.941,14.035,13.848,13.848,638800.0,,2013-05-27 17:00:00
891,1369760400000,14.035,14.128,14.035,14.128,559080.0,,2013-05-28 17:00:00
892,1369846800000,13.941,14.128,13.941,14.035,552120.0,,2013-05-29 17:00:00
893,1369933200000,13.941,13.941,13.848,13.848,344160.0,,2013-05-30 17:00:00
894,1370019600000,13.941,14.035,13.941,14.035,265560.0,,2013-05-31 17:00:00
895,1370278800000,14.316,14.316,14.035,14.128,1127570.0,,2013-06-03 17:00:00
896,1370365200000,14.035,14.409,14.035,14.409,482220.0,,2013-06-04 17:00:00
897,1370451600000,14.035,14.221,14.035,14.035,154840.0,,2013-06-05 17:00:00
898,1370538000000,14.221,14.221,14.035,14.035,316150.0,,2013-06-06 17:00:00
899,1370624400000,14.689,14.784,14.128,14.221,1084750.0,,2013-06-07 17:00:00
900,1370883600000,14.409,14.689,14.409,14.689,671720.0,,2013-06-10 17:00:00
901,1370970000000,14.316,14.502,14.221,14.502,272090.0,,2013-06-11 17:00:00
902,1371056400000,14.128,14.316,14.128,14.316,546910.0,,2013-06-12 17:00:00
903,1371142800000,14.274,14.565,14.177,14.468,838730.0,DIVIDEND,2013-06-13 17:00:00
904,1371229200000,14.274,14.371,14.177,14.274,380850.0,,2013-06-14 17:00:00
905,1371488400000,14.274,14.371,14.08,14.274,761430.0,,2013-06-17 17:00:00
906,1371574800000,14.177,14.371,14.177,14.177,396810.0,,2013-06-18 17:00:00
907,1371661200000,14.371,14.468,14.274,14.274,877120.0,,2013-06-19 17:00:00
908,1371747600000,14.371,14.468,14.274,14.371,1020130.0,,2013-06-20 17:00:00
909,1371834000000,14.468,14.565,14.274,14.371,1746210.0,,2013-06-21 17:00:00
910,1372093200000,14.468,14.565,14.371,14.468,508140.0,,2013-06-24 17:00:00
911,1372179600000,14.274,14.468,14.08,14.371,996270.0,,2013-06-25 17:00:00
912,1372266000000,14.371,14.371,14.177,14.274,234530.0,,2013-06-26 17:00:00
913,1372352400000,14.662,14.954,14.274,14.371,1434170.0,,2013-06-27 17:00:00
914,1372438800000,14.662,14.857,14.565,14.662,1129900.0,,2013-06-28 17:00:00
915,1372698000000,14.468,14.662,14.468,14.662,68470.0,,2013-07-01 17:00:00
916,1372784400000,14.565,14.565,14.371,14.468,92830.0,,2013-07-02 17:00:00
917,1372870800000,14.371,14.565,14.274,14.565,226540.0,,2013-07-03 17:00:00
918,1372957200000,14.371,14.468,14.371,14.468,314300.0,,2013-07-04 17:00:00
919,1373043600000,14.274,14.371,14.177,14.371,719510.0,,2013-07-05 17:00:00
920,1373302800000,14.177,14.371,14.177,14.274,202020.0,,2013-07-08 17:00:00
921,1373389200000,14.274,14.371,14.177,14.177,642940.0,,2013-07-09 17:00:00
922,1373475600000,14.371,14.371,14.274,14.274,521320.0,,2013-07-10 17:00:00
923,1373562000000,14.371,14.371,14.274,14.274,128210.0,,2013-07-11 17:00:00
924,1373648400000,14.274,14.371,14.274,14.371,139180.0,,2013-07-12 17:00:00
925,1373907600000,14.274,14.371,14.274,14.274,257050.0,,2013-07-15 17:00:00
926,1373994000000,14.274,14.371,14.274,14.371,526750.0,,2013-07-16 17:00:00
927,1374080400000,14.371,14.371,14.274,14.274,314970.0,,2013-07-17 17:00:00
928,1374166800000,14.371,14.371,14.274,14.371,332480.0,,2013-07-18 17:00:00
929,1374253200000,14.274,14.371,14.274,14.371,303780.0,,2013-07-19 17:00:00
930,1374512400000,14.274,14.371,14.274,14.371,905770.0,,2013-07-22 17:00:00
931,1374598800000,14.274,14.371,14.274,14.274,1177370.0,,2013-07-23 17:00:00
932,1374685200000,14.177,14.274,14.08,14.274,947440.0,,2013-07-24 17:00:00
933,1374771600000,13.983,14.177,13.983,14.177,463570.0,,2013-07-25 17:00:00
934,1374858000000,13.983,14.08,13.983,14.08,205480.0,,2013-07-26 17:00:00
935,1375117200000,14.08,14.177,13.983,14.08,235120.0,,2013-07-29 17:00:00
936,1375203600000,14.177,14.177,14.08,14.08,183310.0,,2013-07-30 17:00:00
937,1375290000000,14.274,14.274,14.08,14.177,204100.0,,2013-07-31 17:00:00
938,1375376400000,14.177,14.274,14.08,14.08,345530.0,,2013-08-01 17:00:00
939,1375462800000,14.08,14.274,14.08,14.177,170480.0,,2013-08-02 17:00:00
940,1375722000000,14.08,14.177,14.08,14.177,84240.0,,2013-08-05 17:00:00
941,1375808400000,14.08,14.08,14.08,14.08,417710.0,,2013-08-06 17:00:00
942,1375894800000,13.886,14.177,13.886,14.177,388810.0,,2013-08-07 17:00:00
943,1375981200000,13.886,13.983,13.886,13.983,398490.0,,2013-08-08 17:00:00
944,1376067600000,13.983,14.08,13.886,13.886,388480.0,,2013-08-09 17:00:00
945,1376326800000,13.886,14.08,13.886,14.08,768640.0,,2013-08-12 17:00:00
946,1376413200000,13.983,13.983,13.886,13.886,132560.0,,2013-08-13 17:00:00
947,1376499600000,14.08,14.08,13.886,13.886,278850.0,,2013-08-14 17:00:00
948,1376586000000,13.983,13.983,13.886,13.983,163290.0,,2013-08-15 17:00:00
949,1376672400000,13.983,13.983,13.788,13.983,157990.0,,2013-08-16 17:00:00
950,1376931600000,13.886,14.08,13.886,14.08,121590.0,,2013-08-19 17:00:00
951,1377018000000,13.788,13.983,13.788,13.788,169260.0,,2013-08-20 17:00:00
952,1377104400000,13.886,13.886,13.788,13.886,148740.0,,2013-08-21 17:00:00
953,1377190800000,13.691,13.886,13.497,13.788,523890.0,,2013-08-22 17:00:00
954,1377277200000,13.788,13.788,13.594,13.691,446660.0,,2013-08-23 17:00:00
955,1377536400000,13.691,13.788,13.497,13.788,423950.0,,2013-08-26 17:00:00
956,1377622800000,13.788,13.788,13.594,13.691,370300.0,,2013-08-27 17:00:00
957,1377709200000,13.691,13.691,13.497,13.594,429970.0,,2013-08-28 17:00:00
