,transDate,close,high,low,open,volume,event,date
318,1556038800000,28.25,28.4,27.95,28.2,1394220.0,,2019-04-23 17:00:00
319,1556125200000,28.35,28.4,28.15,28.3,1127760.0,,2019-04-24 17:00:00
320,1556211600000,28.1,28.4,27.75,28.4,1239480.0,,2019-04-25 17:00:00
321,1556298000000,28.1,28.3,28.0,28.25,944690.0,,2019-04-26 17:00:00
322,1556816400000,28.05,28.2,27.8,28.2,1303850.0,,2019-05-02 17:00:00
323,1556902800000,28.0,28.1,27.6,28.05,1351590.0,,2019-05-03 17:00:00
324,1557162000000,27.3,27.85,27.2,27.85,992700.0,,2019-05-06 17:00:00
325,1557248400000,26.1,27.45,26.1,27.3,1855910.0,,2019-05-07 17:00:00
326,1557334800000,26.3,26.3,25.6,26.0,2118830.0,,2019-05-08 17:00:00
327,1557421200000,26.75,26.75,26.05,26.3,1578090.0,,2019-05-09 17:00:00
328,1557507600000,27.2,27.5,26.55,26.8,1642950.0,,2019-05-10 17:00:00
329,1557766800000,27.6,27.6,26.7,27.2,3370690.0,,2019-05-13 17:00:00
330,1557853200000,27.2,27.6,26.8,27.4,1545870.0,,2019-05-14 17:00:00
331,1557939600000,27.6,27.65,26.7,27.0,2499810.0,,2019-05-15 17:00:00
332,1558026000000,27.3,27.65,26.8,27.4,2217020.0,,2019-05-16 17:00:00
333,1558112400000,27.0,27.25,26.75,27.25,1413840.0,,2019-05-17 17:00:00
334,1558371600000,27.15,27.2,26.85,27.15,1315780.0,,2019-05-20 17:00:00
335,1558458000000,27.1,27.25,26.85,27.15,1555260.0,,2019-05-21 17:00:00
336,1558544400000,27.0,27.2,26.85,27.1,665200.0,,2019-05-22 17:00:00
337,1558630800000,26.5,27.05,26.2,27.0,1685350.0,,2019-05-23 17:00:00
338,1558717200000,26.5,26.7,26.25,26.4,883450.0,,2019-05-24 17:00:00
339,1558976400000,26.95,27.0,26.45,26.5,961600.0,,2019-05-27 17:00:00
340,1559062800000,26.9,27.0,26.4,26.9,1003730.0,,2019-05-28 17:00:00
341,1559149200000,26.95,27.05,26.5,26.8,1761010.0,,2019-05-29 17:00:00
342,1559235600000,27.35,27.4,26.8,26.9,2254410.0,,2019-05-30 17:00:00
343,1559322000000,27.3,27.4,26.9,27.25,1768000.0,,2019-05-31 17:00:00
344,1559581200000,26.75,27.25,26.45,27.25,1491650.0,,2019-06-03 17:00:00
345,1559667600000,26.6,26.8,26.3,26.6,1348200.0,,2019-06-04 17:00:00
346,1559754000000,26.9,26.95,26.6,26.65,1688710.0,,2019-06-05 17:00:00
347,1559840400000,26.8,27.0,26.7,26.7,779490.0,,2019-06-06 17:00:00
348,1559926800000,26.9,26.9,26.5,26.75,941190.0,,2019-06-07 17:00:00
349,1560186000000,26.8,27.0,26.45,26.9,1287780.0,,2019-06-10 17:00:00
350,1560272400000,26.75,26.9,26.55,26.6,865430.0,,2019-06-11 17:00:00
351,1560358800000,26.8,26.9,26.55,26.8,1192730.0,,2019-06-12 17:00:00
352,1560445200000,26.6,26.85,26.5,26.7,1028590.0,,2019-06-13 17:00:00
353,1560531600000,26.6,26.9,26.4,26.75,1780120.0,,2019-06-14 17:00:00
354,1560790800000,26.5,26.8,26.35,26.7,1006060.0,,2019-06-17 17:00:00
355,1560877200000,26.0,26.7,25.75,26.55,1248130.0,,2019-06-18 17:00:00
356,1560963600000,26.25,26.4,25.0,26.0,1856260.0,,2019-06-19 17:00:00
357,1561050000000,26.9,26.95,26.4,26.5,1786910.0,,2019-06-20 17:00:00
358,1561136400000,26.6,27.05,26.5,26.9,1912930.0,,2019-06-21 17:00:00
359,1561395600000,26.65,26.8,26.55,26.7,846740.0,,2019-06-24 17:00:00
360,1561482000000,26.7,26.8,26.55,26.6,641150.0,,2019-06-25 17:00:00
361,1561568400000,26.6,26.8,26.45,26.7,1348500.0,,2019-06-26 17:00:00
362,1561654800000,26.55,26.8,26.45,26.6,720990.0,,2019-06-27 17:00:00
363,1561741200000,27.5,27.5,25.9,26.55,1728220.0,,2019-06-28 17:00:00
364,1562000400000,26.9,27.5,26.7,27.5,1206760.0,,2019-07-01 17:00:00
365,1562086800000,26.5,26.85,26.25,26.85,1672670.0,,2019-07-02 17:00:00
366,1562173200000,26.3,26.6,26.15,26.4,1192780.0,,2019-07-03 17:00:00
367,1562259600000,26.5,26.5,26.2,26.5,1596370.0,,2019-07-04 17:00:00
368,1562346000000,26.25,26.65,26.25,26.5,1051800.0,,2019-07-05 17:00:00
369,1562605200000,26.0,26.2,25.85,26.2,1276780.0,,2019-07-08 17:00:00
370,1562691600000,26.15,26.15,25.65,26.0,1465910.0,,2019-07-09 17:00:00
371,1562778000000,25.95,26.1,25.75,26.1,1818100.0,,2019-07-10 17:00:00
372,1562864400000,26.1,26.25,25.95,25.95,1058820.0,,2019-07-11 17:00:00
373,1562950800000,26.15,26.2,25.9,26.1,1058860.0,,2019-07-12 17:00:00
374,1563210000000,26.1,26.25,25.85,26.15,971410.0,,2019-07-15 17:00:00
375,1563296400000,26.05,26.2,26.0,26.05,1018830.0,,2019-07-16 17:00:00
376,1563382800000,26.4,26.4,26.0,26.1,1838690.0,,2019-07-17 17:00:00
377,1563469200000,26.35,26.5,26.0,26.45,1073860.0,,2019-07-18 17:00:00
378,1563555600000,26.4,26.45,26.2,26.35,910900.0,,2019-07-19 17:00:00
379,1563814800000,26.1,26.5,25.95,26.4,775190.0,,2019-07-22 17:00:00
380,1563901200000,26.15,26.15,25.9,26.1,892560.0,,2019-07-23 17:00:00
381,1563987600000,26.1,26.3,25.95,26.2,507930.0,,2019-07-24 17:00:00
382,1564074000000,26.15,26.25,25.8,26.1,1259970.0,,2019-07-25 17:00:00
383,1564160400000,26.05,26.2,25.8,26.1,1269290.0,,2019-07-26 17:00:00
384,1564419600000,26.0,26.1,25.9,26.0,924560.0,,2019-07-29 17:00:00
385,1564506000000,26.0,26.05,25.85,26.05,1082500.0,,2019-07-30 17:00:00
386,1564592400000,25.95,26.1,25.8,26.1,1225140.0,,2019-07-31 17:00:00
387,1564678800000,26.0,26.0,25.85,26.0,1079040.0,,2019-08-01 17:00:00
388,1564765200000,26.05,26.05,25.7,25.9,1994450.0,,2019-08-02 17:00:00
389,1565024400000,25.6,26.05,25.55,26.0,1080940.0,,2019-08-05 17:00:00
390,1565110800000,25.0,25.6,24.45,25.6,2045940.0,,2019-08-06 17:00:00
391,1565197200000,25.0,25.0,24.5,25.0,1645830.0,,2019-08-07 17:00:00
392,1565283600000,25.0,25.0,24.6,25.0,1542970.0,,2019-08-08 17:00:00
393,1565370000000,26.3,26.3,24.95,25.0,3855360.0,,2019-08-09 17:00:00
394,1565629200000,26.15,26.5,25.8,26.45,1252920.0,,2019-08-12 17:00:00
395,1565715600000,26.05,26.1,25.6,26.05,1066250.0,,2019-08-13 17:00:00
396,1565802000000,26.3,26.3,25.7,26.05,1459040.0,,2019-08-14 17:00:00
397,1565888400000,26.35,26.35,25.7,25.75,1724750.0,,2019-08-15 17:00:00
398,1565974800000,26.4,26.5,26.15,26.3,1822580.0,,2019-08-16 17:00:00
399,1566234000000,26.35,26.5,26.2,26.4,623530.0,,2019-08-19 17:00:00
400,1566320400000,26.3,26.35,26.05,26.3,995850.0,,2019-08-20 17:00:00
401,1566406800000,26.5,26.5,26.1,26.25,1292810.0,,2019-08-21 17:00:00
402,1566493200000,26.45,26.45,26.3,26.4,914360.0,,2019-08-22 17:00:00
403,1566579600000,26.4,26.4,26.25,26.4,893370.0,,2019-08-23 17:00:00
404,1566838800000,26.3,26.3,25.8,26.3,1276690.0,,2019-08-26 17:00:00
405,1566925200000,26.5,26.5,26.25,26.3,2423010.0,,2019-08-27 17:00:00
406,1567011600000,26.4,26.5,26.25,26.5,720970.0,,2019-08-28 17:00:00
407,1567098000000,26.25,26.4,25.45,26.35,2307000.0,,2019-08-29 17:00:00
408,1567184400000,26.0,26.35,25.8,26.15,1027180.0,,2019-08-30 17:00:00
409,1567530000000,25.7,25.95,25.6,25.9,1398210.0,,2019-09-03 17:00:00
410,1567616400000,25.55,25.85,25.45,25.65,976200.0,,2019-09-04 17:00:00
411,1567702800000,25.55,25.6,25.25,25.6,909790.0,,2019-09-05 17:00:00
412,1567789200000,25.5,25.6,25.25,25.5,996760.0,,2019-09-06 17:00:00
413,1568048400000,25.5,25.6,25.25,25.55,806820.0,,2019-09-09 17:00:00
414,1568134800000,25.4,25.55,24.85,25.55,1230850.0,,2019-09-10 17:00:00
415,1568221200000,25.4,25.45,24.9,25.4,1300750.0,,2019-09-11 17:00:00
416,1568307600000,25.7,25.75,25.3,25.4,1301200.0,,2019-09-12 17:00:00
417,1568394000000,26.0,26.2,25.55,25.65,1831310.0,,2019-09-13 17:00:00
418,1568653200000,26.3,26.4,25.95,25.95,2225270.0,,2019-09-16 17:00:00
419,1568739600000,26.2,26.3,26.0,26.25,1571630.0,,2019-09-17 17:00:00
420,1568826000000,26.1,26.25,26.05,26.15,905560.0,,2019-09-18 17:00:00
421,1568912400000,26.35,26.45,26.05,26.05,1610140.0,,2019-09-19 17:00:00
422,1568998800000,26.35,26.5,26.3,26.35,1212560.0,,2019-09-20 17:00:00
423,1569258000000,26.4,26.4,26.25,26.35,924710.0,,2019-09-23 17:00:00
424,1569344400000,26.25,26.4,26.1,26.35,1312330.0,,2019-09-24 17:00:00
425,1569430800000,26.45,26.45,26.2,26.25,1218460.0,,2019-09-25 17:00:00
426,1569517200000,26.5,26.6,26.35,26.4,1921770.0,,2019-09-26 17:00:00
427,1569603600000,26.65,26.7,26.4,26.5,2109570.0,,2019-09-27 17:00:00
428,1569862800000,27.7,28.05,26.65,26.65,3492130.0,,2019-09-30 17:00:00
429,1569949200000,28.25,28.4,27.7,27.7,4476330.0,,2019-10-01 17:00:00
430,1570035600000,28.1,28.4,28.05,28.2,2485740.0,,2019-10-02 17:00:00
431,1570122000000,27.8,28.15,27.5,27.95,2394270.0,,2019-10-03 17:00:00
432,1570208400000,27.5,28.05,27.4,27.8,1733690.0,,2019-10-04 17:00:00
433,1570467600000,27.4,27.7,27.3,27.5,1407810.0,,2019-10-07 17:00:00
434,1570554000000,27.6,27.65,27.3,27.4,1646150.0,,2019-10-08 17:00:00
435,1570640400000,27.5,27.65,27.45,27.55,1299340.0,,2019-10-09 17:00:00
436,1570726800000,27.65,27.65,27.4,27.55,1538160.0,,2019-10-10 17:00:00
437,1570813200000,28.0,28.15,27.65,27.7,2265090.0,,2019-10-11 17:00:00
438,1571072400000,28.4,28.4,28.15,28.15,2796220.0,,2019-10-14 17:00:00
439,1571158800000,28.3,28.55,28.15,28.45,1432200.0,,2019-10-15 17:00:00
440,1571245200000,28.2,28.35,28.1,28.3,1068290.0,,2019-10-16 17:00:00
441,1571331600000,27.9,28.2,27.9,28.15,1948760.0,,2019-10-17 17:00:00
442,1571418000000,27.95,28.05,27.8,28.0,1281060.0,,2019-10-18 17:00:00
443,1571677200000,28.0,28.05,27.85,27.9,1170010.0,,2019-10-21 17:00:00
444,1571763600000,27.95,28.25,27.85,28.0,1251450.0,,2019-10-22 17:00:00
445,1571850000000,28.25,28.25,27.8,27.9,2508290.0,,2019-10-23 17:00:00
446,1571936400000,29.2,29.2,28.1,28.2,4608210.0,,2019-10-24 17:00:00
447,1572022800000,28.9,29.25,28.75,29.15,1586170.0,,2019-10-25 17:00:00
448,1572282000000,28.9,29.05,28.65,29.0,1730470.0,,2019-10-28 17:00:00
449,1572368400000,28.8,28.95,28.55,28.8,1446260.0,,2019-10-29 17:00:00
450,1572454800000,28.9,28.95,28.7,28.75,2171950.0,,2019-10-30 17:00:00
451,1572541200000,29.45,29.6,28.9,28.9,4007290.0,,2019-10-31 17:00:00
452,1572627600000,29.3,29.45,28.95,29.35,1528630.0,,2019-11-01 17:00:00
453,1572886800000,29.5,29.5,29.15,29.25,2666690.0,,2019-11-04 17:00:00
454,1572973200000,29.5,29.5,29.25,29.4,1544260.0,,2019-11-05 17:00:00
455,1573059600000,29.1,29.5,29.1,29.5,1981650.0,,2019-11-06 17:00:00
456,1573146000000,29.15,29.25,28.9,29.1,1764160.0,,2019-11-07 17:00:00
457,1573232400000,29.65,29.9,29.25,29.3,4099020.0,,2019-11-08 17:00:00
458,1573491600000,29.6,29.7,29.1,29.6,2449980.0,,2019-11-11 17:00:00
459,1573578000000,29.5,29.6,29.15,29.5,2025350.0,,2019-11-12 17:00:00
460,1573664400000,29.5,29.5,29.15,29.45,2306790.0,,2019-11-13 17:00:00
461,1573750800000,29.0,29.5,29.0,29.4,1800960.0,,2019-11-14 17:00:00
462,1573837200000,28.35,29.05,28.35,29.0,2507740.0,,2019-11-15 17:00:00
463,1574096400000,28.7,29.3,28.3,28.45,3249280.0,,2019-11-18 17:00:00
464,1574182800000,28.8,28.85,28.6,28.75,1798650.0,,2019-11-19 17:00:00
465,1574269200000,28.9,29.05,28.5,28.8,1671860.0,,2019-11-20 17:00:00
466,1574355600000,28.45,28.9,28.45,28.75,1711790.0,,2019-11-21 17:00:00
467,1574442000000,27.8,28.65,27.5,28.5,1596730.0,,2019-11-22 17:00:00
468,1574701200000,27.8,28.05,27.55,27.8,961390.0,,2019-11-25 17:00:00
469,1574787600000,27.8,28.05,27.65,27.9,1420590.0,,2019-11-26 17:00:00
470,1574874000000,27.0,27.9,27.0,27.8,1153210.0,,2019-11-27 17:00:00
471,1574960400000,26.15,27.05,26.0,27.0,1211930.0,,2019-11-28 17:00:00
472,1575046800000,26.5,26.55,26.1,26.15,957640.0,,2019-11-29 17:00:00
473,1575306000000,25.55,26.5,25.55,26.5,954080.0,,2019-12-02 17:00:00
474,1575392400000,25.55,25.8,25.3,25.55,1045380.0,,2019-12-03 17:00:00
475,1575478800000,27.3,27.3,25.6,25.6,2051210.0,,2019-12-04 17:00:00
476,1575565200000,27.9,28.4,27.7,27.75,1719780.0,,2019-12-05 17:00:00
477,1575651600000,27.8,27.95,27.6,27.8,811470.0,,2019-12-06 17:00:00
478,1575910800000,28.0,28.1,27.5,27.75,1648450.0,,2019-12-09 17:00:00
479,1575997200000,27.7,28.1,27.6,28.0,1009950.0,,2019-12-10 17:00:00
480,1576083600000,28.0,28.1,27.5,27.5,1296400.0,,2019-12-11 17:00:00
481,1576170000000,28.0,28.1,27.85,28.0,1185500.0,,2019-12-12 17:00:00
482,1576256400000,27.95,28.1,27.75,28.0,1360290.0,,2019-12-13 17:00:00
483,1576515600000,27.55,27.95,27.5,27.95,1188090.0,,2019-12-16 17:00:00
484,1576602000000,26.95,27.5,26.7,27.2,1362410.0,,2019-12-17 17:00:00
485,1576688400000,26.45,26.95,26.15,26.55,1218070.0,,2019-12-18 17:00:00
486,1576774800000,26.2,26.5,25.95,26.45,1276510.0,,2019-12-19 17:00:00
487,1576861200000,26.2,26.25,26.1,26.2,895980.0,,2019-12-20 17:00:00
488,1577120400000,26.3,26.35,26.1,26.2,1102710.0,,2019-12-23 17:00:00
489,1577206800000,26.8,27.0,26.35,26.35,1607030.0,,2019-12-24 17:00:00
490,1577293200000,26.7,27.0,26.6,26.75,833500.0,,2019-12-25 17:00:00
491,1577379600000,26.5,26.7,26.4,26.6,660670.0,,2019-12-26 17:00:00
492,1577466000000,27.0,27.0,26.45,26.5,2205190.0,,2019-12-27 17:00:00
493,1577725200000,26.9,27.05,26.8,27.0,898050.0,,2019-12-30 17:00:00
494,1577811600000,27.55,27.55,26.8,26.9,2151310.0,,2019-12-31 17:00:00
495,1577984400000,27.8,27.8,27.15,27.5,2142970.0,,2020-01-02 17:00:00
496,1578070800000,27.55,27.75,27.4,27.75,1305640.0,,2020-01-03 17:00:00
497,1578330000000,27.0,27.5,26.8,27.5,1309500.0,,2020-01-06 17:00:00
498,1578416400000,26.7,27.0,26.6,27.0,865630.0,,2020-01-07 17:00:00
499,1578502800000,26.7,26.9,26.15,26.6,1954710.0,,2020-01-08 17:00:00
500,1578589200000,27.5,27.6,26.65,26.7,2024450.0,,2020-01-09 17:00:00
501,1578675600000,28.1,28.4,27.55,27.55,1917360.0,,2020-01-10 17:00:00
502,1578934800000,27.9,28.15,27.65,28.1,866380.0,,2020-01-13 17:00:00
503,1579021200000,28.0,28.15,27.6,27.7,813000.0,,2020-01-14 17:00:00
504,1579107600000,27.75,28.05,27.65,28.0,712440.0,,2020-01-15 17:00:00
505,1579194000000,28.65,28.7,27.7,27.75,2717120.0,,2020-01-16 17:00:00
506,1579280400000,28.55,28.95,28.55,28.7,2061530.0,,2020-01-17 17:00:00
507,1579539600000,28.25,28.55,28.1,28.55,939700.0,,2020-01-20 17:00:00
508,1579626000000,28.95,29.1,28.2,28.25,1656380.0,,2020-01-21 17:00:00
509,1579712400000,29.0,29.05,28.5,28.95,2241630.0,,2020-01-22 17:00:00
510,1580403600000,27.95,28.7,27.95,28.7,1695770.0,,2020-01-30 17:00:00
511,1580490000000,27.0,27.9,26.0,27.85,1891250.0,,2020-01-31 17:00:00
512,1580749200000,27.0,27.45,25.55,26.65,1825080.0,,2020-02-03 17:00:00
513,1580835600000,27.55,27.7,26.85,27.05,1620490.0,,2020-02-04 17:00:00
514,1580922000000,28.4,28.5,27.25,27.55,1330510.0,,2020-02-05 17:00:00
515,1581008400000,29.9,30.0,28.35,28.45,3301040.0,,2020-02-06 17:00:00
516,1581094800000,29.95,30.1,29.6,29.9,1757480.0,,2020-02-07 17:00:00
517,1581354000000,29.5,29.9,29.15,29.85,1230340.0,,2020-02-10 17:00:00
518,1581440400000,29.0,29.6,28.85,29.4,2634890.0,,2020-02-11 17:00:00
519,1581526800000,29.2,29.9,29.05,29.05,1790130.0,,2020-02-12 17:00:00
520,1581613200000,29.2,29.5,29.1,29.25,1237040.0,,2020-02-13 17:00:00
521,1581699600000,28.6,29.55,28.6,29.25,2113640.0,,2020-02-14 17:00:00
522,1581958800000,28.75,28.75,28.55,28.6,2070830.0,,2020-02-17 17:00:00
523,1582045200000,28.65,29.0,28.65,28.7,1079920.0,,2020-02-18 17:00:00
524,1582131600000,28.5,28.65,28.1,28.65,1704650.0,,2020-02-19 17:00:00
525,1582218000000,28.4,28.65,28.3,28.55,1144200.0,,2020-02-20 17:00:00
526,1582304400000,28.4,28.7,28.2,28.35,1193560.0,,2020-02-21 17:00:00
527,1582563600000,27.25,28.05,27.25,28.0,1366630.0,,2020-02-24 17:00:00
528,1582650000000,28.0,28.05,26.95,27.0,1834510.0,,2020-02-25 17:00:00
529,1582736400000,27.7,28.25,27.35,27.7,1200270.0,,2020-02-26 17:00:00
530,1582822800000,28.0,28.1,27.65,27.75,1243660.0,,2020-02-27 17:00:00
531,1582909200000,27.8,27.8,27.2,27.55,1033040.0,,2020-02-28 17:00:00
532,1583168400000,27.7,28.0,27.4,27.7,1320040.0,,2020-03-02 17:00:00
533,1583254800000,27.7,28.3,27.6,28.0,2539510.0,,2020-03-03 17:00:00
534,1583341200000,28.15,28.25,27.7,27.7,1566000.0,,2020-03-04 17:00:00
535,1583427600000,28.0,28.65,27.75,28.25,1184690.0,,2020-03-05 17:00:00
536,1583514000000,28.0,28.0,27.5,27.9,720180.0,,2020-03-06 17:00:00
537,1583773200000,26.05,26.85,26.05,26.8,1611800.0,,2020-03-09 17:00:00
538,1583859600000,25.8,26.65,25.0,25.05,2498670.0,,2020-03-10 17:00:00
539,1583946000000,24.5,26.0,24.0,26.0,1355180.0,,2020-03-11 17:00:00
540,1584032400000,22.8,24.15,22.8,24.15,2178450.0,,2020-03-12 17:00:00
541,1584118800000,23.0,23.45,21.25,21.25,3270420.0,,2020-03-13 17:00:00
542,1584378000000,21.7,23.0,21.4,22.35,2497160.0,,2020-03-16 17:00:00
543,1584464400000,21.2,22.55,20.3,20.6,3084830.0,,2020-03-17 17:00:00
544,1584550800000,21.3,21.95,21.05,21.95,1712110.0,,2020-03-18 17:00:00
545,1584637200000,20.9,21.0,19.85,21.0,2289340.0,,2020-03-19 17:00:00
546,1584723600000,20.9,20.9,19.75,20.7,1539210.0,,2020-03-20 17:00:00
547,1584982800000,19.45,19.6,19.45,19.6,695880.0,,2020-03-23 17:00:00
548,1585069200000,19.0,19.7,18.7,19.45,1649110.0,,2020-03-24 17:00:00
549,1585155600000,19.9,19.9,19.15,19.9,2066330.0,,2020-03-25 17:00:00
550,1585242000000,19.6,19.9,18.9,19.8,3422990.0,,2020-03-26 17:00:00
551,1585328400000,18.25,19.5,18.25,19.5,1966000.0,,2020-03-27 17:00:00
552,1585587600000,17.25,17.5,17.0,17.5,1797420.0,,2020-03-30 17:00:00
553,1585674000000,17.8,18.3,16.1,17.95,1498980.0,,2020-03-31 17:00:00
554,1585760400000,18.95,18.95,17.85,17.9,752190.0,,2020-04-01 17:00:00
555,1585933200000,19.55,19.55,19.0,19.1,1133750.0,,2020-04-03 17:00:00
556,1586192400000,20.5,20.5,19.6,19.6,2020520.0,,2020-04-06 17:00:00
557,1586278800000,20.75,20.9,20.1,20.5,1134650.0,,2020-04-07 17:00:00
558,1586365200000,20.65,20.7,20.05,20.5,1080520.0,,2020-04-08 17:00:00
559,1586451600000,20.65,20.8,20.15,20.65,2083860.0,,2020-04-09 17:00:00
560,1586538000000,20.0,20.5,19.8,20.15,1576090.0,,2020-04-10 17:00:00
561,1586797200000,20.2,20.2,19.35,19.95,1621270.0,,2020-04-13 17:00:00
562,1586883600000,20.0,20.25,19.55,20.25,1069550.0,,2020-04-14 17:00:00
563,1586970000000,20.65,20.65,20.0,20.0,1176120.0,,2020-04-15 17:00:00
564,1587056400000,20.95,21.2,20.4,20.6,1764670.0,,2020-04-16 17:00:00
565,1587142800000,21.5,22.0,21.45,21.7,2464460.0,,2020-04-17 17:00:00
566,1587402000000,21.35,21.95,21.25,21.8,1505740.0,,2020-04-20 17:00:00
567,1587488400000,20.1,21.0,19.95,20.8,2215800.0,,2020-04-21 17:00:00
568,1587574800000,20.8,20.9,19.3,19.5,1488030.0,,2020-04-22 17:00:00
569,1587661200000,20.6,21.2,20.2,21.0,2254760.0,,2020-04-23 17:00:00
570,1587747600000,20.6,20.6,20.05,20.6,2076040.0,,2020-04-24 17:00:00
571,1588006800000,20.5,20.8,20.25,20.4,1764890.0,,2020-04-27 17:00:00
572,1588093200000,20.55,20.7,20.1,20.5,1656080.0,,2020-04-28 17:00:00
573,1588179600000,20.65,20.7,20.45,20.55,2104730.0,,2020-04-29 17:00:00
574,1588611600000,21.55,21.65,20.55,20.65,1813200.0,,2020-05-04 17:00:00
575,1588698000000,21.65,21.7,21.1,21.6,1177050.0,,2020-05-05 17:00:00
576,1588784400000,21.4,21.6,21.15,21.6,393860.0,,2020-05-06 17:00:00
577,1588870800000,21.3,21.8,21.2,21.8,1204160.0,,2020-05-07 17:00:00
578,1588957200000,22.4,22.75,21.3,21.3,2216860.0,,2020-05-08 17:00:00
579,1589216400000,22.55,22.9,22.0,22.4,1469200.0,,2020-05-11 17:00:00
580,1589302800000,22.7,22.9,22.45,22.55,1016600.0,,2020-05-12 17:00:00
581,1589389200000,23.7,23.9,22.2,22.6,2269340.0,,2020-05-13 17:00:00
582,1589475600000,23.0,23.5,23.0,23.2,860840.0,,2020-05-14 17:00:00
583,1589562000000,22.85,23.5,22.55,23.0,561390.0,,2020-05-15 17:00:00
584,1589821200000,23.2,23.2,22.55,22.7,880590.0,,2020-05-18 17:00:00
585,1589907600000,23.55,23.9,23.3,23.7,1318090.0,,2020-05-19 17:00:00
586,1589994000000,23.45,23.55,23.3,23.3,435170.0,,2020-05-20 17:00:00
587,1590080400000,25.05,25.05,23.15,23.15,1123550.0,,2020-05-21 17:00:00
588,1590166800000,23.9,24.5,23.85,24.0,1046640.0,,2020-05-22 17:00:00
