,transDate,close,high,low,open,volume,event,date
341,1408640400000,11.145,11.448,11.145,11.267,103700,,2014-08-21 17:00:00
342,1408726800000,11.083,11.145,11.02,11.145,4430,,2014-08-22 17:00:00
343,1408986000000,11.388,11.633,11.327,11.633,2130,,2014-08-25 17:00:00
344,1409072400000,11.388,11.388,11.388,11.388,960,,2014-08-26 17:00:00
345,1409158800000,11.388,11.388,10.716,10.716,9000,,2014-08-27 17:00:00
346,1409245200000,11.327,11.327,10.9,10.9,11220,,2014-08-28 17:00:00
347,1409331600000,11.327,11.327,10.775,11.204,13540,,2014-08-29 17:00:00
348,1409763600000,11.02,11.327,11.02,11.327,23050,,2014-09-03 17:00:00
349,1409850000000,11.02,11.267,11.02,11.267,4860,,2014-09-04 17:00:00
350,1409936400000,11.267,11.327,11.02,11.02,141000,,2014-09-05 17:00:00
351,1410195600000,11.02,11.204,11.02,11.204,38590,,2014-09-08 17:00:00
352,1410282000000,10.9,11.02,10.775,11.02,29830,,2014-09-09 17:00:00
353,1410368400000,11.02,11.02,10.96,10.96,1060,,2014-09-10 17:00:00
354,1410454800000,11.02,11.02,10.716,11.02,7020,,2014-09-11 17:00:00
355,1410541200000,11.02,11.02,10.837,11.02,44030,,2014-09-12 17:00:00
356,1410800400000,10.96,10.96,10.9,10.96,7260,,2014-09-15 17:00:00
357,1410886800000,10.775,11.02,10.775,11.02,17340,,2014-09-16 17:00:00
358,1410973200000,11.02,11.02,10.531,10.531,7400,,2014-09-17 17:00:00
359,1411059600000,11.02,11.02,10.652,10.775,7260,,2014-09-18 17:00:00
360,1411146000000,11.02,11.02,10.837,10.837,36120,,2014-09-19 17:00:00
361,1411405200000,10.96,11.02,10.837,10.837,6170,,2014-09-22 17:00:00
362,1411491600000,11.02,11.02,11.02,11.02,14050,,2014-09-23 17:00:00
363,1411578000000,11.02,11.083,10.96,11.02,19070,,2014-09-24 17:00:00
364,1411664400000,11.02,11.02,10.9,11.02,24040,,2014-09-25 17:00:00
365,1411750800000,11.02,11.02,10.9,11.02,4030,,2014-09-26 17:00:00
366,1412010000000,11.02,11.02,10.775,10.775,1570,,2014-09-29 17:00:00
367,1412096400000,11.02,11.02,11.02,11.02,5610,,2014-09-30 17:00:00
368,1412182800000,11.02,11.02,10.96,10.96,20,,2014-10-01 17:00:00
369,1412269200000,11.02,11.02,11.02,11.02,220,,2014-10-02 17:00:00
370,1412355600000,10.96,10.96,10.96,10.96,350,,2014-10-03 17:00:00
371,1412614800000,10.9,10.96,10.9,10.96,15960,,2014-10-06 17:00:00
372,1412701200000,11.02,11.02,10.716,11.02,12320,,2014-10-07 17:00:00
373,1412787600000,11.02,11.02,11.02,11.02,100,,2014-10-08 17:00:00
374,1412874000000,10.652,10.96,10.652,10.716,35130,,2014-10-09 17:00:00
375,1412960400000,11.02,11.02,11.02,11.02,100,,2014-10-10 17:00:00
376,1413219600000,11.02,11.02,11.02,11.02,0,,2014-10-13 17:00:00
377,1413306000000,11.02,11.02,10.592,11.02,51610,,2014-10-14 17:00:00
378,1413392400000,11.02,11.02,11.02,11.02,0,,2014-10-15 17:00:00
379,1413478800000,10.96,10.96,10.592,10.716,18190,,2014-10-16 17:00:00
380,1413565200000,10.96,10.96,10.592,10.592,5960,,2014-10-17 17:00:00
381,1413824400000,10.96,10.96,10.716,10.716,4950,,2014-10-20 17:00:00
382,1413910800000,10.775,10.775,10.652,10.775,63080,,2014-10-21 17:00:00
383,1413997200000,10.96,10.96,10.9,10.9,1410,,2014-10-22 17:00:00
384,1414083600000,10.716,10.775,10.716,10.716,5000,,2014-10-23 17:00:00
385,1414170000000,10.96,10.96,10.652,10.716,17500,,2014-10-24 17:00:00
386,1414429200000,11.148,11.148,11.148,11.148,10000,DIVIDEND,2014-10-27 17:00:00
387,1414515600000,11.022,11.022,10.586,10.586,6190,,2014-10-28 17:00:00
388,1414602000000,11.022,11.022,10.586,10.586,1500,,2014-10-29 17:00:00
389,1414688400000,11.022,11.022,11.022,11.022,5000,,2014-10-30 17:00:00
390,1414774800000,11.022,11.022,10.586,10.586,8260,,2014-10-31 17:00:00
391,1415034000000,11.022,11.022,11.022,11.022,0,,2014-11-03 17:00:00
392,1415120400000,11.022,11.022,10.899,10.899,24430,,2014-11-04 17:00:00
393,1415206800000,10.899,10.899,10.899,10.899,3110,,2014-11-05 17:00:00
394,1415293200000,10.96,10.96,10.899,10.899,2010,,2014-11-06 17:00:00
395,1415379600000,10.96,10.96,10.586,10.586,10960,,2014-11-07 17:00:00
396,1415638800000,11.148,11.148,10.96,11.022,36310,,2014-11-10 17:00:00
397,1415725200000,11.148,11.209,11.085,11.148,76720,,2014-11-11 17:00:00
398,1415811600000,11.209,11.831,11.209,11.209,77680,,2014-11-12 17:00:00
399,1415898000000,10.96,11.209,10.96,11.209,59740,,2014-11-13 17:00:00
400,1415984400000,11.209,11.209,10.899,10.96,17880,,2014-11-14 17:00:00
401,1416243600000,11.148,11.271,11.148,11.209,38730,,2014-11-17 17:00:00
402,1416330000000,11.085,11.085,10.899,10.96,27260,,2014-11-18 17:00:00
403,1416416400000,11.022,11.085,11.022,11.022,13100,,2014-11-19 17:00:00
404,1416502800000,11.085,11.085,11.022,11.022,6060,,2014-11-20 17:00:00
405,1416589200000,10.338,11.148,10.338,11.085,68230,,2014-11-21 17:00:00
406,1416848400000,10.835,10.899,10.338,10.338,20330,,2014-11-24 17:00:00
407,1416934800000,10.899,11.209,10.835,10.835,27730,,2014-11-25 17:00:00
408,1417021200000,10.835,11.209,10.835,10.96,33890,,2014-11-26 17:00:00
409,1417107600000,11.085,11.085,10.835,10.835,160,,2014-11-27 17:00:00
410,1417194000000,11.209,11.209,10.899,10.899,16120,,2014-11-28 17:00:00
411,1417453200000,11.148,11.209,10.899,11.022,37290,,2014-12-01 17:00:00
412,1417539600000,10.899,10.96,10.899,10.96,1300,,2014-12-02 17:00:00
413,1417626000000,11.085,11.271,11.085,11.085,75690,,2014-12-03 17:00:00
414,1417712400000,10.96,10.96,10.96,10.96,4610,,2014-12-04 17:00:00
415,1417798800000,11.209,11.271,10.96,10.96,15000,,2014-12-05 17:00:00
416,1418058000000,11.209,11.209,11.148,11.209,52000,,2014-12-08 17:00:00
417,1418144400000,10.586,11.209,10.586,11.209,57280,,2014-12-09 17:00:00
418,1418230800000,11.209,11.209,10.899,10.899,69810,,2014-12-10 17:00:00
419,1418317200000,11.271,11.271,11.209,11.209,119700,,2014-12-11 17:00:00
420,1418403600000,11.209,11.271,11.209,11.209,20100,,2014-12-12 17:00:00
421,1418662800000,11.209,11.209,11.209,11.209,1200,,2014-12-15 17:00:00
422,1418749200000,11.209,11.209,11.209,11.209,0,,2014-12-16 17:00:00
423,1418835600000,11.148,11.148,10.899,10.899,3000,,2014-12-17 17:00:00
424,1418922000000,11.148,11.148,11.085,11.085,6730,,2014-12-18 17:00:00
425,1419008400000,11.209,11.209,11.085,11.209,21700,,2014-12-19 17:00:00
426,1419267600000,11.209,11.209,11.085,11.085,6980,,2014-12-22 17:00:00
427,1419354000000,11.209,11.271,11.209,11.209,182980,,2014-12-23 17:00:00
428,1419440400000,11.148,11.271,11.148,11.271,9600,,2014-12-24 17:00:00
429,1419526800000,11.209,11.209,11.148,11.209,8460,,2014-12-25 17:00:00
430,1419613200000,11.148,11.148,11.148,11.148,10000,,2014-12-26 17:00:00
431,1419872400000,11.209,11.209,10.96,10.96,1500,,2014-12-29 17:00:00
432,1419958800000,10.899,10.899,10.899,10.899,500,,2014-12-30 17:00:00
433,1420045200000,10.96,11.022,10.586,10.586,10030,,2014-12-31 17:00:00
434,1420477200000,11.333,11.333,11.209,11.209,5500,,2015-01-05 17:00:00
435,1420563600000,11.022,11.022,11.022,11.022,41200,,2015-01-06 17:00:00
436,1420650000000,11.022,11.148,11.022,11.022,171000,,2015-01-07 17:00:00
437,1420736400000,11.022,11.022,11.022,11.022,0,,2015-01-08 17:00:00
438,1420822800000,11.022,11.022,11.022,11.022,0,,2015-01-09 17:00:00
439,1421082000000,10.899,11.085,10.899,11.022,52060,,2015-01-12 17:00:00
440,1421168400000,11.022,11.148,10.899,10.899,124430,,2015-01-13 17:00:00
441,1421254800000,11.022,11.209,10.899,11.148,132690,,2015-01-14 17:00:00
442,1421341200000,10.899,11.085,10.899,11.085,1100,,2015-01-15 17:00:00
443,1421427600000,10.772,10.772,10.772,10.772,5000,,2015-01-16 17:00:00
444,1421686800000,11.022,11.148,10.772,10.772,11270,,2015-01-19 17:00:00
445,1421773200000,10.711,11.148,10.711,11.148,10150,,2015-01-20 17:00:00
446,1421859600000,10.772,10.772,10.772,10.772,1500,,2015-01-21 17:00:00
447,1421946000000,10.772,10.772,10.772,10.772,2900,,2015-01-22 17:00:00
448,1422032400000,10.835,10.835,10.835,10.835,11500,,2015-01-23 17:00:00
449,1422291600000,10.835,10.899,10.772,10.835,14390,,2015-01-26 17:00:00
450,1422378000000,10.835,11.148,10.835,11.148,6850,,2015-01-27 17:00:00
451,1422464400000,10.835,10.835,10.835,10.835,2200,,2015-01-28 17:00:00
452,1422550800000,11.148,11.148,11.085,11.085,26540,,2015-01-29 17:00:00
453,1422637200000,11.148,11.148,10.835,11.148,3210,,2015-01-30 17:00:00
454,1422896400000,11.148,11.148,11.148,11.148,0,,2015-02-02 17:00:00
455,1422982800000,10.772,10.899,10.461,10.525,67300,,2015-02-03 17:00:00
456,1423069200000,11.085,11.209,10.525,10.525,129100,,2015-02-04 17:00:00
457,1423155600000,11.209,11.271,11.085,11.085,176100,,2015-02-05 17:00:00
458,1423242000000,11.209,11.271,11.085,11.085,146760,,2015-02-06 17:00:00
459,1423501200000,11.148,11.333,11.148,11.209,150850,,2015-02-09 17:00:00
460,1423587600000,11.148,11.148,11.148,11.148,27180,,2015-02-10 17:00:00
461,1423674000000,11.209,11.209,11.148,11.148,4010,,2015-02-11 17:00:00
462,1423760400000,11.209,11.209,10.899,10.899,82110,,2015-02-12 17:00:00
463,1423846800000,11.271,11.271,11.148,11.148,29000,,2015-02-13 17:00:00
464,1424797200000,11.209,11.209,11.148,11.209,4100,,2015-02-24 17:00:00
465,1424883600000,11.209,11.209,11.022,11.022,11270,,2015-02-25 17:00:00
466,1424970000000,11.209,11.209,11.148,11.148,1840,,2015-02-26 17:00:00
467,1425056400000,11.209,11.209,11.022,11.022,5640,,2015-02-27 17:00:00
468,1425315600000,11.085,11.085,10.835,10.96,12120,,2015-03-02 17:00:00
469,1425402000000,11.085,11.085,11.022,11.085,5170,,2015-03-03 17:00:00
470,1425488400000,10.96,10.96,10.899,10.96,19670,,2015-03-04 17:00:00
471,1425574800000,10.899,11.148,10.772,10.899,12940,,2015-03-05 17:00:00
472,1425661200000,11.022,11.209,10.835,10.899,72920,,2015-03-06 17:00:00
473,1425920400000,11.209,11.209,10.96,10.96,14600,,2015-03-09 17:00:00
474,1426006800000,11.209,11.209,11.209,11.209,10,,2015-03-10 17:00:00
475,1426093200000,11.148,11.148,10.772,10.772,22200,,2015-03-11 17:00:00
476,1426179600000,11.148,11.148,11.022,11.022,4400,,2015-03-12 17:00:00
477,1426266000000,11.085,11.148,10.835,10.835,30310,,2015-03-13 17:00:00
478,1426525200000,11.085,11.085,10.772,10.899,13730,,2015-03-16 17:00:00
479,1426611600000,11.085,11.085,10.96,11.085,22760,,2015-03-17 17:00:00
480,1426698000000,11.085,11.085,10.835,10.899,18800,,2015-03-18 17:00:00
481,1426784400000,11.085,11.085,11.085,11.085,99160,,2015-03-19 17:00:00
482,1426870800000,11.085,11.085,11.022,11.085,15010,,2015-03-20 17:00:00
483,1427130000000,11.085,11.085,10.899,10.96,11860,,2015-03-23 17:00:00
484,1427216400000,11.022,11.085,10.899,11.085,25070,,2015-03-24 17:00:00
485,1427302800000,11.022,11.085,11.022,11.022,50050,,2015-03-25 17:00:00
486,1427389200000,11.022,11.022,10.96,10.96,6630,,2015-03-26 17:00:00
487,1427475600000,11.148,11.148,11.022,11.022,94100,,2015-03-27 17:00:00
488,1427734800000,11.148,11.148,11.022,11.022,73440,,2015-03-30 17:00:00
489,1427821200000,11.148,11.148,11.022,11.085,4330,,2015-03-31 17:00:00
490,1427907600000,11.085,11.148,10.96,11.022,56770,,2015-04-01 17:00:00
491,1427994000000,11.085,11.085,10.96,10.96,20010,,2015-04-02 17:00:00
492,1428080400000,11.148,11.148,10.96,11.085,5320,,2015-04-03 17:00:00
493,1428339600000,11.271,11.271,11.148,11.148,335120,,2015-04-06 17:00:00
494,1428426000000,11.209,11.271,11.209,11.209,122050,,2015-04-07 17:00:00
495,1428512400000,11.581,11.646,11.209,11.209,459680,,2015-04-08 17:00:00
496,1428598800000,12.081,12.081,11.646,11.707,248580,,2015-04-09 17:00:00
497,1428685200000,12.517,12.579,12.142,12.142,600760,,2015-04-10 17:00:00
498,1428944400000,12.018,12.454,12.018,12.454,95830,,2015-04-13 17:00:00
499,1429030800000,11.956,12.081,11.895,11.895,72880,,2015-04-14 17:00:00
500,1429117200000,12.142,12.142,11.956,12.018,81390,,2015-04-15 17:00:00
501,1429203600000,12.454,12.517,11.831,11.895,259420,,2015-04-16 17:00:00
502,1429290000000,12.454,12.641,12.392,12.517,1369400,,2015-04-17 17:00:00
503,1429549200000,12.517,12.641,12.454,12.454,207690,,2015-04-20 17:00:00
504,1429635600000,12.517,12.579,12.454,12.517,241490,,2015-04-21 17:00:00
505,1429722000000,12.142,12.454,12.142,12.454,231130,,2015-04-22 17:00:00
506,1429808400000,12.142,12.33,12.142,12.142,36400,,2015-04-23 17:00:00
507,1429894800000,12.392,12.392,12.081,12.142,84340,,2015-04-24 17:00:00
508,1430154000000,12.267,12.392,11.831,12.392,9330,,2015-04-27 17:00:00
509,1430758800000,11.646,12.203,11.581,12.203,75210,,2015-05-04 17:00:00
510,1430845200000,11.646,11.831,11.271,11.271,15480,,2015-05-05 17:00:00
511,1430931600000,11.646,11.769,11.646,11.646,29230,,2015-05-06 17:00:00
512,1431018000000,12.454,12.454,12.081,12.142,308590,,2015-05-07 17:00:00
513,1431104400000,12.454,12.517,12.454,12.454,78260,,2015-05-08 17:00:00
514,1431363600000,12.454,12.454,11.956,11.956,2820,,2015-05-11 17:00:00
515,1431450000000,12.33,12.33,11.895,12.142,720,,2015-05-12 17:00:00
516,1431536400000,12.018,12.33,12.018,12.33,5070,,2015-05-13 17:00:00
517,1431622800000,12.018,12.018,11.581,12.018,6210,,2015-05-14 17:00:00
518,1431709200000,12.142,12.142,11.831,12.142,5100,,2015-05-15 17:00:00
519,1431968400000,11.956,12.203,11.956,11.956,7860,,2015-05-18 17:00:00
520,1432054800000,12.081,12.081,11.956,11.956,18200,,2015-05-19 17:00:00
521,1432141200000,12.142,12.142,11.769,11.831,41960,,2015-05-20 17:00:00
522,1432227600000,11.895,12.081,11.831,12.081,26030,,2015-05-21 17:00:00
523,1432314000000,12.191,12.318,12.067,12.067,36000,DIVIDEND,2015-05-22 17:00:00
524,1432573200000,12.318,12.318,12.318,12.318,610,,2015-05-25 17:00:00
525,1432659600000,12.254,12.254,12.254,12.254,2100,,2015-05-26 17:00:00
526,1432746000000,12.067,12.129,12.002,12.129,4200,,2015-05-27 17:00:00
527,1432832400000,12.191,12.191,12.067,12.067,45720,,2015-05-28 17:00:00
528,1432918800000,12.002,12.002,11.812,12.002,11580,,2015-05-29 17:00:00
529,1433178000000,11.748,11.748,11.748,11.748,10540,,2015-06-01 17:00:00
530,1433264400000,11.938,11.938,11.686,11.812,3410,,2015-06-02 17:00:00
531,1433350800000,12.002,12.002,11.686,11.686,29950,,2015-06-03 17:00:00
532,1433437200000,12.002,12.002,11.748,11.748,8560,,2015-06-04 17:00:00
533,1433523600000,12.002,12.002,11.812,11.876,15120,,2015-06-05 17:00:00
534,1433782800000,12.002,12.002,11.686,11.812,24550,,2015-06-08 17:00:00
535,1433869200000,12.129,12.129,12.002,12.002,68810,,2015-06-09 17:00:00
536,1433955600000,12.129,12.129,11.876,11.876,7100,,2015-06-10 17:00:00
537,1434042000000,11.938,12.002,11.812,11.876,11450,,2015-06-11 17:00:00
538,1434128400000,12.067,12.067,11.938,11.938,20100,,2015-06-12 17:00:00
539,1434387600000,12.067,12.067,11.812,12.067,3510,,2015-06-15 17:00:00
540,1434474000000,12.002,12.002,11.748,11.748,4900,,2015-06-16 17:00:00
541,1434560400000,12.002,12.002,11.623,11.623,19710,,2015-06-17 17:00:00
542,1434646800000,11.938,12.002,11.938,12.002,8100,,2015-06-18 17:00:00
543,1434733200000,11.559,11.623,11.559,11.623,9500,,2015-06-19 17:00:00
544,1434992400000,11.876,11.876,11.559,11.559,39920,,2015-06-22 17:00:00
545,1435078800000,12.002,12.002,11.876,11.876,13340,,2015-06-23 17:00:00
546,1435165200000,11.812,12.002,11.812,11.938,25150,,2015-06-24 17:00:00
547,1435251600000,11.938,11.938,11.812,11.812,23250,,2015-06-25 17:00:00
548,1435338000000,11.938,12.002,11.876,11.876,47290,,2015-06-26 17:00:00
549,1435597200000,12.002,12.067,11.876,11.876,67320,,2015-06-29 17:00:00
550,1435683600000,12.002,12.002,11.876,11.876,39240,,2015-06-30 17:00:00
551,1435770000000,12.002,12.002,11.876,12.002,26100,,2015-07-01 17:00:00
552,1435856400000,12.191,12.254,12.002,12.002,11810,,2015-07-02 17:00:00
553,1435942800000,12.443,12.632,12.443,12.443,3050,,2015-07-03 17:00:00
554,1436202000000,12.443,12.443,12.318,12.318,120,,2015-07-06 17:00:00
555,1436288400000,12.002,12.067,12.002,12.067,50080,,2015-07-07 17:00:00
556,1436374800000,11.876,12.254,11.876,12.254,810,,2015-07-08 17:00:00
557,1436461200000,11.876,12.254,11.876,12.191,3220,,2015-07-09 17:00:00
558,1436547600000,12.191,12.191,12.191,12.191,20,,2015-07-10 17:00:00
559,1436806800000,11.812,12.002,11.812,12.002,4650,,2015-07-13 17:00:00
560,1436893200000,11.876,11.876,11.623,11.623,3010,,2015-07-14 17:00:00
561,1436979600000,11.812,11.812,11.748,11.748,730,,2015-07-15 17:00:00
562,1437066000000,12.002,12.002,11.748,11.748,610,,2015-07-16 17:00:00
563,1437152400000,12.002,12.002,12.002,12.002,0,,2015-07-17 17:00:00
564,1437411600000,12.002,12.002,11.876,11.876,7980,,2015-07-20 17:00:00
565,1437498000000,12.002,12.254,11.938,12.254,13760,,2015-07-21 17:00:00
566,1437584400000,12.254,12.254,12.002,12.002,17620,,2015-07-22 17:00:00
567,1437670800000,12.191,12.254,12.002,12.254,10450,,2015-07-23 17:00:00
568,1437757200000,12.254,12.254,12.002,12.067,65020,,2015-07-24 17:00:00
569,1438016400000,12.254,12.254,11.938,12.002,23650,,2015-07-27 17:00:00
570,1438102800000,11.938,12.129,11.938,12.129,14300,,2015-07-28 17:00:00
571,1438189200000,12.067,12.129,12.002,12.129,56500,,2015-07-29 17:00:00
572,1438275600000,12.191,12.191,11.876,12.002,43950,,2015-07-30 17:00:00
573,1438362000000,12.002,12.254,12.002,12.254,22780,,2015-07-31 17:00:00
574,1438621200000,12.129,12.254,12.067,12.191,29540,,2015-08-03 17:00:00
575,1438707600000,12.254,12.254,12.191,12.191,33290,,2015-08-04 17:00:00
576,1438794000000,12.318,12.318,12.254,12.254,149390,,2015-08-05 17:00:00
577,1438880400000,12.318,12.38,12.254,12.38,8040,,2015-08-06 17:00:00
578,1438966800000,12.38,12.38,12.318,12.318,83370,,2015-08-07 17:00:00
579,1439226000000,12.507,12.57,12.38,12.38,133930,,2015-08-10 17:00:00
580,1439312400000,12.507,12.507,12.318,12.38,43730,,2015-08-11 17:00:00
581,1439398800000,12.254,12.443,12.191,12.318,46890,,2015-08-12 17:00:00
582,1439485200000,12.318,12.38,12.191,12.191,86520,,2015-08-13 17:00:00
583,1439571600000,12.38,12.38,12.318,12.318,13500,,2015-08-14 17:00:00
584,1439830800000,12.38,12.38,12.067,12.067,5640,,2015-08-17 17:00:00
585,1439917200000,12.318,12.318,12.254,12.254,8160,,2015-08-18 17:00:00
586,1440003600000,12.318,12.318,12.254,12.254,46470,,2015-08-19 17:00:00
587,1440090000000,12.318,12.318,12.067,12.191,80210,,2015-08-20 17:00:00
588,1440176400000,12.439,12.439,12.439,12.439,0,DIVIDEND,2015-08-21 17:00:00
589,1440435600000,12.439,12.439,12.439,12.439,0,,2015-08-24 17:00:00
590,1440522000000,12.439,12.439,11.545,11.545,2280,,2015-08-25 17:00:00
591,1440608400000,12.374,12.374,12.374,12.374,4350,,2015-08-26 17:00:00
592,1440694800000,12.439,12.439,12.31,12.31,7250,,2015-08-27 17:00:00
593,1440781200000,12.439,12.439,12.439,12.439,12620,,2015-08-28 17:00:00
594,1441040400000,12.439,12.439,12.31,12.31,19310,,2015-08-31 17:00:00
595,1441126800000,12.501,12.501,12.374,12.374,56390,,2015-09-01 17:00:00
596,1441299600000,12.439,12.439,12.439,12.439,10340,,2015-09-03 17:00:00
597,1441386000000,12.439,12.501,12.439,12.439,2450,,2015-09-04 17:00:00
598,1441645200000,12.374,12.439,12.374,12.439,210,,2015-09-07 17:00:00
599,1441731600000,12.501,12.501,12.439,12.439,55930,,2015-09-08 17:00:00
600,1441818000000,13.013,13.075,12.501,12.501,149310,,2015-09-09 17:00:00
601,1441904400000,13.267,13.267,12.884,12.948,114200,,2015-09-10 17:00:00
602,1441990800000,13.204,13.395,13.075,13.075,93620,,2015-09-11 17:00:00
603,1442250000000,13.075,13.204,13.013,13.013,60810,,2015-09-14 17:00:00
604,1442336400000,13.075,13.14,12.884,12.948,153590,,2015-09-15 17:00:00
605,1442422800000,13.204,13.267,13.075,13.14,82840,,2015-09-16 17:00:00
606,1442509200000,12.948,13.204,12.948,13.075,90040,,2015-09-17 17:00:00
607,1442595600000,13.013,13.331,12.948,12.948,293090,,2015-09-18 17:00:00
608,1442854800000,13.14,13.204,13.013,13.013,93570,,2015-09-21 17:00:00
609,1442941200000,13.075,13.204,13.013,13.013,134480,,2015-09-22 17:00:00
610,1443027600000,13.204,13.204,13.013,13.013,136510,,2015-09-23 17:00:00
611,1443114000000,13.14,13.267,13.075,13.14,177060,,2015-09-24 17:00:00
612,1443200400000,13.586,13.651,13.14,13.14,421420,,2015-09-25 17:00:00
613,1443459600000,13.14,13.586,13.14,13.586,458800,,2015-09-28 17:00:00
614,1443546000000,13.075,13.14,13.013,13.14,97260,,2015-09-29 17:00:00
615,1443632400000,13.013,13.14,12.948,13.075,137100,,2015-09-30 17:00:00
616,1443718800000,13.013,13.013,12.948,13.013,110580,,2015-10-01 17:00:00
617,1443805200000,13.14,13.14,12.948,12.948,217180,,2015-10-02 17:00:00
618,1444064400000,13.14,13.331,13.013,13.013,325480,,2015-10-05 17:00:00
619,1444150800000,13.14,13.331,13.14,13.204,250610,,2015-10-06 17:00:00
620,1444237200000,13.14,13.267,13.075,13.204,115400,,2015-10-07 17:00:00
621,1444323600000,13.457,13.523,13.14,13.14,302660,,2015-10-08 17:00:00
622,1444410000000,13.457,13.523,13.395,13.457,229500,,2015-10-09 17:00:00
623,1444669200000,13.523,13.586,13.331,13.331,287420,,2015-10-12 17:00:00
624,1444755600000,13.331,13.457,13.331,13.457,168520,,2015-10-13 17:00:00
625,1444842000000,13.651,13.651,13.267,13.331,238050,,2015-10-14 17:00:00
626,1444928400000,13.778,13.778,13.457,13.651,230820,,2015-10-15 17:00:00
627,1445014800000,13.841,14.033,13.586,13.713,456770,,2015-10-16 17:00:00
628,1445274000000,13.841,13.841,13.713,13.778,123560,,2015-10-19 17:00:00
629,1445360400000,13.651,13.906,13.586,13.778,206060,,2015-10-20 17:00:00
630,1445446800000,13.651,13.713,13.586,13.651,89420,,2015-10-21 17:00:00
631,1445533200000,13.778,13.906,13.586,13.586,455930,,2015-10-22 17:00:00
632,1445619600000,13.841,13.906,13.713,13.778,214000,,2015-10-23 17:00:00
633,1445878800000,13.713,13.906,13.651,13.778,130120,,2015-10-26 17:00:00
634,1445965200000,13.713,13.906,13.651,13.713,188360,,2015-10-27 17:00:00
635,1446051600000,13.651,13.778,13.651,13.713,177930,,2015-10-28 17:00:00
636,1446138000000,13.651,13.713,13.586,13.651,164410,,2015-10-29 17:00:00
637,1446224400000,13.586,13.651,13.586,13.651,101250,,2015-10-30 17:00:00
638,1446483600000,13.457,13.651,13.331,13.651,188260,,2015-11-02 17:00:00
639,1446570000000,13.713,13.713,13.457,13.523,158670,,2015-11-03 17:00:00
640,1446656400000,13.523,13.713,13.457,13.651,125260,,2015-11-04 17:00:00
641,1446742800000,13.523,13.586,13.457,13.523,118550,,2015-11-05 17:00:00
642,1446829200000,13.523,13.586,13.395,13.523,110530,,2015-11-06 17:00:00
643,1447088400000,13.523,13.586,13.395,13.523,114960,,2015-11-09 17:00:00
644,1447174800000,13.457,13.523,13.395,13.457,108230,,2015-11-10 17:00:00
645,1447261200000,13.395,13.586,13.395,13.523,103330,,2015-11-11 17:00:00
646,1447347600000,13.395,13.457,13.331,13.395,100180,,2015-11-12 17:00:00
647,1447434000000,13.586,13.651,13.457,13.586,212700,,2015-11-13 17:00:00
648,1447693200000,13.778,13.778,13.586,13.586,184660,,2015-11-16 17:00:00
649,1447779600000,13.713,13.906,13.713,13.778,130130,,2015-11-17 17:00:00
650,1447866000000,13.713,13.778,13.651,13.651,106390,,2015-11-18 17:00:00
651,1447952400000,13.778,13.778,13.651,13.713,128140,,2015-11-19 17:00:00
652,1448038800000,14.289,14.289,13.713,13.778,501580,,2015-11-20 17:00:00
653,1448298000000,14.224,14.289,14.096,14.224,149450,,2015-11-23 17:00:00
654,1448384400000,14.224,14.224,14.033,14.224,205490,,2015-11-24 17:00:00
655,1448470800000,14.224,14.224,13.906,14.096,122970,,2015-11-25 17:00:00
656,1448557200000,14.351,14.672,14.224,14.224,417710,,2015-11-26 17:00:00
657,1448643600000,14.351,14.416,14.16,14.224,239820,,2015-11-27 17:00:00
658,1448902800000,14.289,14.351,14.16,14.224,136460,,2015-11-30 17:00:00
659,1448989200000,14.351,14.48,14.224,14.289,148900,,2015-12-01 17:00:00
660,1449075600000,14.48,14.543,14.289,14.351,211310,,2015-12-02 17:00:00
661,1449162000000,14.48,14.607,14.351,14.48,129480,,2015-12-03 17:00:00
662,1449248400000,14.48,14.48,14.224,14.351,211210,,2015-12-04 17:00:00
663,1449507600000,14.351,14.48,14.351,14.416,99580,,2015-12-07 17:00:00
664,1449594000000,14.48,14.48,14.224,14.289,151580,,2015-12-08 17:00:00
665,1449680400000,14.16,14.48,14.096,14.416,142240,,2015-12-09 17:00:00
666,1449766800000,14.224,14.416,14.096,14.16,120770,,2015-12-10 17:00:00
667,1449853200000,14.289,14.351,14.16,14.16,109260,,2015-12-11 17:00:00
668,1450112400000,14.289,14.416,14.224,14.224,105720,,2015-12-14 17:00:00
669,1450198800000,14.48,14.48,14.289,14.289,178630,,2015-12-15 17:00:00
670,1450285200000,14.48,14.543,14.351,14.48,114190,,2015-12-16 17:00:00
671,1450371600000,14.733,14.733,14.416,14.416,215510,,2015-12-17 17:00:00
672,1450458000000,14.607,14.733,14.543,14.672,137400,,2015-12-18 17:00:00
673,1450717200000,14.607,14.607,14.416,14.607,104120,,2015-12-21 17:00:00
674,1450803600000,14.48,14.607,14.48,14.543,101470,,2015-12-22 17:00:00
675,1450890000000,14.48,14.543,14.351,14.48,99130,,2015-12-23 17:00:00
676,1450976400000,14.543,14.543,14.351,14.48,102650,,2015-12-24 17:00:00
677,1451062800000,14.543,14.607,14.48,14.543,101940,,2015-12-25 17:00:00
678,1451322000000,14.416,14.607,14.351,14.543,102310,,2015-12-28 17:00:00
679,1451408400000,14.416,14.48,14.351,14.416,101200,,2015-12-29 17:00:00
680,1451494800000,14.351,14.48,14.351,14.416,97520,,2015-12-30 17:00:00
681,1451581200000,14.543,14.543,14.351,14.351,115390,,2015-12-31 17:00:00
