,transDate,close,high,low,open,volume,event
481,03-12-2008,1.973,1.973,1.973,1.973,2010,
482,04-12-2008,3.958,3.958,3.958,3.958,0,
483,05-12-2008,1.96,1.96,1.883,1.883,2840,
484,08-12-2008,1.868,1.868,1.868,1.868,310,
485,09-12-2008,1.828,1.828,1.775,1.775,6020,
486,10-12-2008,1.828,1.828,1.766,1.766,3240,
487,11-12-2008,1.766,1.766,1.766,1.766,1710,
488,12-12-2008,1.845,1.845,1.698,1.698,5300,
489,15-12-2008,1.894,1.894,1.789,1.789,650,
490,16-12-2008,1.894,1.945,1.894,1.945,3200,
491,17-12-2008,1.883,1.883,1.803,1.803,2120,
492,18-12-2008,3.773,3.773,3.773,3.773,0,
493,19-12-2008,1.828,1.828,1.828,1.828,300,
494,22-12-2008,1.816,1.816,1.738,1.738,3210,
495,23-12-2008,1.738,1.749,1.738,1.738,2530,
496,24-12-2008,1.698,1.698,1.672,1.672,6500,
497,25-12-2008,1.726,1.726,1.726,1.726,2800,
498,26-12-2008,1.803,1.803,1.726,1.726,4300,
499,29-12-2008,1.726,1.856,1.726,1.856,1370,
500,30-12-2008,1.803,1.803,1.749,1.803,5100,
501,31-12-2008,1.856,1.856,1.766,1.856,610,
502,02-01-2009,1.766,1.856,1.766,1.856,2360,
503,05-01-2009,1.828,1.828,1.828,1.828,100,
504,06-01-2009,1.906,1.906,1.766,1.766,110,
505,07-01-2009,1.945,1.945,1.816,1.816,700,
506,08-01-2009,1.945,1.945,1.945,1.945,2860,
507,09-01-2009,1.856,1.856,1.856,1.856,390,
508,12-01-2009,1.803,1.803,1.766,1.766,4960,
509,13-01-2009,1.766,1.766,1.726,1.726,2300,
510,14-01-2009,1.712,1.766,1.712,1.766,4000,
511,15-01-2009,1.738,1.789,1.632,1.632,1300,
512,16-01-2009,1.766,1.766,1.766,1.766,50,
513,19-01-2009,1.816,1.816,1.816,1.816,10,
514,20-01-2009,1.738,1.738,1.738,1.738,510,
515,21-01-2009,1.738,1.816,1.738,1.816,1810,
516,22-01-2009,1.816,1.816,1.816,1.816,1170,
517,23-01-2009,1.883,1.883,1.828,1.868,1350,
518,02-02-2009,1.894,1.894,1.894,1.894,200,
519,03-02-2009,1.894,1.894,1.894,1.894,100,
520,04-02-2009,1.894,1.894,1.828,1.828,1550,
521,05-02-2009,3.802,3.802,3.802,3.802,0,
522,06-02-2009,1.894,1.894,1.894,1.894,10,
523,09-02-2009,1.894,1.894,1.803,1.803,830,
524,10-02-2009,3.802,3.802,3.802,3.802,0,
525,11-02-2009,1.894,1.894,1.894,1.894,10,
526,12-02-2009,1.828,1.828,1.828,1.828,430,
527,13-02-2009,1.894,1.894,1.749,1.749,1020,
528,16-02-2009,1.803,1.828,1.803,1.828,2370,
529,17-02-2009,1.766,1.766,1.726,1.726,2660,
530,18-02-2009,1.749,1.828,1.686,1.686,1600,
531,19-02-2009,1.749,1.816,1.698,1.816,2120,
532,20-02-2009,1.672,1.698,1.672,1.698,14230,
533,23-02-2009,1.593,1.632,1.593,1.632,13550,
534,24-02-2009,1.581,1.581,1.515,1.569,2210,
535,25-02-2009,1.632,1.632,1.632,1.632,640,
536,26-02-2009,1.569,1.686,1.569,1.672,160,
537,27-02-2009,1.648,1.648,1.648,1.648,20,
538,02-03-2009,1.726,1.726,1.569,1.698,1580,
539,03-03-2009,1.749,1.749,1.749,1.749,400,
540,04-03-2009,1.686,1.686,1.686,1.686,40,
541,05-03-2009,1.726,1.726,1.712,1.712,110,
542,06-03-2009,1.775,1.775,1.712,1.726,5200,
543,09-03-2009,1.828,1.845,1.698,1.845,4840,
544,10-03-2009,1.883,1.883,1.738,1.738,540,
545,11-03-2009,1.816,1.883,1.789,1.883,16520,
546,12-03-2009,1.816,1.816,1.766,1.766,2200,
547,13-03-2009,1.803,1.816,1.766,1.803,1050,
548,16-03-2009,1.828,1.828,1.816,1.816,19760,
549,17-03-2009,1.828,1.856,1.828,1.828,5890,
550,18-03-2009,1.828,1.906,1.803,1.803,780,
551,19-03-2009,1.828,1.894,1.828,1.894,3180,
552,20-03-2009,1.828,1.828,1.766,1.766,2560,
553,23-03-2009,1.816,1.816,1.766,1.816,1030,
554,24-03-2009,1.868,1.883,1.845,1.883,3120,
555,25-03-2009,1.828,1.868,1.775,1.775,7030,
556,26-03-2009,1.828,1.894,1.803,1.803,820,
557,27-03-2009,1.828,1.922,1.828,1.922,13040,
558,30-03-2009,1.883,1.883,1.775,1.883,3370,
559,31-03-2009,1.973,1.973,1.856,1.856,27600,
560,01-04-2009,2.063,2.063,2.063,2.063,35950,
561,02-04-2009,2.157,2.157,2.157,2.157,18510,
562,03-04-2009,2.259,2.259,2.259,2.259,6410,
563,07-04-2009,2.366,2.366,2.366,2.366,6700,
564,08-04-2009,2.483,2.483,2.483,2.483,48160,
565,09-04-2009,2.601,2.601,2.483,2.601,41460,
566,10-04-2009,2.719,2.719,2.719,2.719,1130,
567,13-04-2009,2.848,2.848,2.848,2.848,310,
568,14-04-2009,2.982,2.982,2.982,2.982,5420,
569,15-04-2009,3.122,3.122,3.122,3.122,37090,
570,16-04-2009,3.268,3.268,3.268,3.268,10010,
571,17-04-2009,3.409,3.426,3.112,3.426,52820,
572,20-04-2009,3.24,3.409,3.24,3.409,9380,
573,21-04-2009,3.085,3.085,3.085,3.085,1020,
574,22-04-2009,3.139,3.229,2.942,3.229,23940,
575,23-04-2009,3.139,3.295,2.982,2.982,44440,
576,24-04-2009,3.139,3.139,2.982,3.032,26790,
577,27-04-2009,3.256,3.256,3.202,3.24,11380,
578,28-04-2009,3.268,3.268,3.15,3.15,5540,
579,29-04-2009,3.426,3.426,3.256,3.268,19700,
580,04-05-2009,3.593,3.593,3.593,3.593,3250,
581,05-05-2009,3.762,3.762,3.762,3.762,6150,
582,06-05-2009,3.946,3.946,3.633,3.758,56010,
583,07-05-2009,4.142,4.142,3.954,3.954,15670,
584,08-05-2009,4.339,4.339,4.326,4.339,48180,
585,11-05-2009,4.547,4.547,4.547,4.547,15360,
586,12-05-2009,4.77,4.77,4.77,4.77,60950,
587,13-05-2009,4.703,4.766,4.318,4.766,80580,
588,14-05-2009,4.938,4.938,4.938,4.938,18560,
589,15-05-2009,5.174,5.174,5.174,5.174,48440,
590,18-05-2009,5.424,5.424,5.424,5.424,54960,
591,19-05-2009,5.684,5.684,5.424,5.684,237030,
592,20-05-2009,5.554,5.684,5.409,5.409,156800,
593,21-05-2009,5.291,5.554,5.291,5.488,142110,
594,22-05-2009,5.539,5.539,5.539,5.539,6280,
595,25-05-2009,5.81,5.81,5.81,5.81,25240,
596,26-05-2009,6.084,6.084,6.084,6.084,490,
597,27-05-2009,6.382,6.382,6.382,6.382,21690,
598,28-05-2009,6.68,6.704,6.229,6.704,180780,
599,29-05-2009,6.355,6.653,6.355,6.355,46640,
600,01-06-2009,6.084,6.183,6.057,6.057,135840,
601,02-06-2009,6.16,6.382,6.16,6.382,68800,
602,03-06-2009,5.86,6.16,5.86,5.86,66960,
603,04-06-2009,5.86,5.958,5.587,5.587,101230,
604,05-06-2009,6.131,6.131,6.108,6.131,100000,
605,08-06-2009,6.43,6.43,6.407,6.43,66700,
606,09-06-2009,6.183,6.457,6.16,6.457,55210,
607,10-06-2009,5.885,5.885,5.885,5.885,30860,
608,11-06-2009,5.684,5.885,5.609,5.609,93350,
609,12-06-2009,5.684,5.934,5.684,5.934,47560,
610,15-06-2009,5.437,5.587,5.414,5.464,36800,
611,16-06-2009,5.189,5.189,5.189,5.189,29330,
612,17-06-2009,5.041,5.065,4.942,4.942,42000,
613,18-06-2009,5.289,5.289,5.241,5.289,19580,
614,19-06-2009,5.539,5.539,5.512,5.539,38520,
615,22-06-2009,5.587,5.711,5.265,5.684,36700,
616,23-06-2009,5.315,5.34,5.315,5.315,13170,
617,24-06-2009,5.562,5.562,5.117,5.117,23730,
618,25-06-2009,5.562,5.832,5.315,5.832,31090,
619,26-06-2009,5.315,5.464,5.289,5.464,12400,
620,29-06-2009,5.065,5.138,5.065,5.117,17280,
621,30-06-2009,4.817,4.84,4.817,4.84,47910,
622,01-07-2009,4.594,4.594,4.594,4.594,4030,
623,02-07-2009,4.37,4.421,4.37,4.37,72310,
624,03-07-2009,4.169,4.169,4.169,4.169,27120,
625,06-07-2009,4.37,4.37,4.096,4.096,67090,
626,07-07-2009,4.57,4.57,4.519,4.57,54510,
627,08-07-2009,4.519,4.57,4.347,4.57,16900,
628,09-07-2009,4.468,4.57,4.347,4.347,18880,
629,10-07-2009,4.245,4.394,4.245,4.37,50280,
630,13-07-2009,4.169,4.318,4.169,4.318,14860,
631,14-07-2009,3.997,4.169,3.975,4.169,30330,
632,15-07-2009,4.123,4.146,3.997,3.997,13990,
633,16-07-2009,4.318,4.318,4.169,4.295,21660,
634,17-07-2009,4.198,4.318,4.198,4.221,18340,
635,20-07-2009,3.871,3.898,3.871,3.871,13860,DIVIDEND
636,21-07-2009,3.975,3.975,3.871,3.975,19410,
637,22-07-2009,3.975,4.096,3.975,3.975,24630,
638,23-07-2009,4.096,4.096,3.975,3.975,19660,
639,24-07-2009,4.295,4.295,4.245,4.295,33340,
640,27-07-2009,4.347,4.421,4.295,4.295,30640,
641,28-07-2009,4.198,4.295,4.146,4.169,34170,
642,29-07-2009,3.997,4.198,3.997,4.048,19480,
643,30-07-2009,3.975,3.975,3.849,3.975,24620,
644,31-07-2009,4.021,4.146,3.975,4.146,21770,
645,03-08-2009,3.997,4.198,3.997,4.198,27280,
646,04-08-2009,4.096,4.169,4.072,4.072,19430,
647,05-08-2009,4.123,4.123,4.072,4.096,41760,
648,06-08-2009,4.318,4.318,4.318,4.318,19160,
649,07-08-2009,4.519,4.519,4.519,4.519,61670,
650,10-08-2009,4.743,4.743,4.743,4.743,44000,
651,11-08-2009,4.966,4.966,4.84,4.966,331310,
652,12-08-2009,5.041,5.167,4.869,5.167,129720,
653,13-08-2009,4.794,4.991,4.794,4.966,90370,
654,14-08-2009,4.668,4.794,4.668,4.691,98820,
655,17-08-2009,4.519,4.668,4.519,4.668,59170,
656,18-08-2009,4.617,4.72,4.468,4.468,46290,
657,19-08-2009,4.84,4.84,4.617,4.691,148390,
658,20-08-2009,5.065,5.065,5.065,5.065,146950,
659,21-08-2009,5.315,5.315,5.092,5.315,382840,
660,24-08-2009,5.464,5.464,5.117,5.189,211620,
661,25-08-2009,5.189,5.362,5.189,5.214,108270,
662,26-08-2009,5.189,5.414,5.138,5.189,84370,
663,27-08-2009,5.315,5.315,5.117,5.189,67090,
664,28-08-2009,5.562,5.562,5.214,5.214,277980,
665,31-08-2009,5.661,5.711,5.587,5.711,175380,
666,01-09-2009,5.587,5.684,5.488,5.661,137170,
667,03-09-2009,5.86,5.86,5.488,5.488,472720,
668,04-09-2009,6.084,6.131,5.983,6.131,474170,
669,07-09-2009,6.331,6.382,6.033,6.207,445360,
670,08-09-2009,6.629,6.629,6.629,6.629,116060,
671,09-09-2009,6.951,6.951,6.951,6.951,577910,
672,10-09-2009,7.301,7.301,7.277,7.301,499620,
673,11-09-2009,7.325,7.649,7.203,7.649,593420,
674,14-09-2009,7.375,7.449,7.203,7.449,256810,
675,15-09-2009,7.025,7.325,7.025,7.277,305170,
676,16-09-2009,6.68,7.002,6.68,6.704,239120,
677,17-09-2009,7.002,7.002,6.704,6.704,285140,
678,18-09-2009,7.351,7.351,7.128,7.128,388010,
679,21-09-2009,7.697,7.697,7.673,7.673,336230,
680,22-09-2009,7.697,8.045,7.449,7.697,573440,
681,23-09-2009,7.649,8.019,7.649,8.019,283420,
682,24-09-2009,7.301,7.574,7.277,7.501,241650,
683,25-09-2009,7.574,7.574,7.301,7.301,205320,
684,28-09-2009,7.375,7.622,7.375,7.598,185350,
685,29-09-2009,7.427,7.449,7.203,7.375,193900,
686,30-09-2009,7.771,7.771,7.697,7.771,618070,
687,01-10-2009,7.399,7.747,7.399,7.724,136190,
688,02-10-2009,7.054,7.175,7.054,7.054,183860,
689,05-10-2009,7.054,7.249,6.83,7.203,201790,
690,06-10-2009,7.101,7.203,6.978,7.203,139220,
691,07-10-2009,7.449,7.449,7.203,7.203,173690,
692,08-10-2009,7.823,7.823,7.449,7.622,381520,
693,09-10-2009,8.195,8.195,7.944,8.195,773190,
694,12-10-2009,8.591,8.591,8.195,8.465,420170,
695,13-10-2009,8.417,8.813,8.39,8.568,272350,
696,14-10-2009,8.813,8.813,8.345,8.345,535950,
697,15-10-2009,9.239,9.239,9.239,9.239,204300,
698,16-10-2009,9.686,9.686,9.137,9.239,668600,
699,19-10-2009,9.21,9.56,9.21,9.239,493150,
700,20-10-2009,9.659,9.659,9.137,9.312,454460,
701,21-10-2009,9.882,10.128,9.312,9.56,643060,
702,22-10-2009,9.462,9.858,9.435,9.56,287330,
703,23-10-2009,8.987,9.462,8.987,9.462,280980,
704,26-10-2009,8.541,8.94,8.541,8.614,227640,
705,27-10-2009,8.39,8.493,8.121,8.493,337040,
706,28-10-2009,8.791,8.791,8.764,8.791,264000,
707,29-10-2009,9.21,9.21,8.791,8.94,638000,
708,30-10-2009,9.21,9.634,9.21,9.634,242220,
709,02-11-2009,8.764,8.965,8.764,8.839,111780,
710,03-11-2009,8.345,8.688,8.345,8.493,76530,
711,04-11-2009,7.944,8.27,7.944,7.944,223230,
712,05-11-2009,8.345,8.345,7.799,7.944,215280,
713,06-11-2009,8.07,8.716,8.07,8.716,145310,
714,09-11-2009,7.697,8.143,7.673,8.143,119740,
715,10-11-2009,7.325,7.747,7.325,7.697,329450,
716,11-11-2009,7.524,7.524,7.203,7.325,275980,
717,12-11-2009,7.869,7.896,7.622,7.673,287290,
718,13-11-2009,7.92,7.944,7.598,7.598,137850,
719,16-11-2009,7.92,8.045,7.869,7.92,160520,
720,17-11-2009,7.697,7.944,7.697,7.92,230830,
721,18-11-2009,8.07,8.07,7.574,7.724,226520,
722,19-11-2009,8.195,8.465,7.971,8.07,211400,
723,20-11-2009,8.167,8.368,8.07,8.195,164600,
724,23-11-2009,7.771,7.944,7.771,7.92,176870,
725,24-11-2009,7.449,7.823,7.399,7.771,206760,
726,25-11-2009,7.076,7.449,7.076,7.249,153660,
727,26-11-2009,6.605,6.605,6.605,6.605,69840,DIVIDEND
728,27-11-2009,6.83,6.929,6.281,6.281,224600,
729,30-11-2009,6.904,6.951,6.778,6.778,81130,
730,01-12-2009,6.929,7.076,6.904,6.951,128470,
731,02-12-2009,6.605,6.929,6.605,6.704,100880,
732,03-12-2009,6.457,6.755,6.281,6.532,154270,
733,04-12-2009,6.778,6.778,6.457,6.457,277050,
734,07-12-2009,6.951,7.054,6.853,7.002,206560,
735,08-12-2009,6.803,6.951,6.629,6.853,48970,
736,09-12-2009,6.481,6.579,6.481,6.481,145560,
737,10-12-2009,6.16,6.68,6.16,6.554,124740,
738,11-12-2009,5.86,6.131,5.86,5.934,290450,
739,14-12-2009,6.131,6.131,5.786,5.86,124410,
740,15-12-2009,5.958,6.207,5.958,6.131,53910,
741,16-12-2009,5.661,5.885,5.661,5.885,172000,
742,17-12-2009,5.587,5.661,5.39,5.39,130900,
743,18-12-2009,5.86,5.86,5.609,5.758,91740,
744,21-12-2009,6.131,6.131,5.958,5.958,48750,
745,22-12-2009,6.131,6.331,6.033,6.131,132780,
746,23-12-2009,6.131,6.183,6.01,6.01,61750,
747,24-12-2009,6.407,6.43,6.01,6.01,122940,
748,25-12-2009,6.704,6.704,6.504,6.579,216040,
749,28-12-2009,6.653,6.904,6.579,6.704,118630,
750,29-12-2009,6.755,6.929,6.653,6.727,230050,
751,30-12-2009,7.076,7.076,6.755,6.83,219850,
752,31-12-2009,7.025,7.301,6.951,7.277,76610,
753,04-01-2010,7.375,7.375,7.203,7.203,123090,
754,05-01-2010,7.449,7.697,7.249,7.697,269950,
755,06-01-2010,7.449,7.697,7.351,7.449,280980,
756,07-01-2010,7.823,7.823,7.474,7.598,133090,
757,08-01-2010,7.449,8.195,7.449,8.195,244760,
758,11-01-2010,7.449,7.574,7.128,7.574,95220,
759,12-01-2010,7.076,7.449,7.076,7.449,141060,
760,13-01-2010,7.249,7.249,6.727,6.83,216650,
761,14-01-2010,7.025,7.375,6.951,7.076,56510,
762,15-01-2010,6.978,7.076,6.83,7.076,46810,
763,18-01-2010,6.629,6.755,6.629,6.727,92570,
764,19-01-2010,6.704,6.904,6.532,6.904,42330,
765,20-01-2010,6.457,6.803,6.457,6.803,33610,
766,21-01-2010,6.131,6.579,6.131,6.457,83350,
767,22-01-2010,6.108,6.207,5.958,5.958,63860,
768,25-01-2010,6.257,6.407,6.108,6.207,29030,
769,26-01-2010,6.554,6.554,6.504,6.504,59220,
770,27-01-2010,6.407,6.579,6.407,6.554,35170,
771,28-01-2010,6.16,6.331,6.16,6.207,44310,
772,29-01-2010,6.084,6.309,6.084,6.084,61910,
773,01-02-2010,6.108,6.234,6.084,6.084,50920,
774,02-02-2010,5.958,6.108,5.958,6.084,33220,DIVIDEND
775,03-02-2010,6.033,6.084,5.934,6.084,49490,
776,04-02-2010,6.331,6.331,6.057,6.057,128290,
777,05-02-2010,6.331,6.43,6.207,6.331,65630,
778,08-02-2010,6.183,6.309,6.16,6.183,28350,
779,09-02-2010,6.01,6.183,6.01,6.183,60190,
780,10-02-2010,6.131,6.207,5.958,6.207,23080,
781,11-02-2010,6.207,6.207,6.207,6.207,14720,
782,12-02-2010,6.257,6.355,6.183,6.207,19200,
783,22-02-2010,6.331,6.355,6.309,6.331,30640,
784,23-02-2010,6.108,6.331,6.108,6.331,21020,
785,24-02-2010,6.084,6.108,5.983,5.983,19370,
786,25-02-2010,6.16,6.331,6.084,6.331,29970,
787,26-02-2010,6.309,6.309,6.084,6.084,21740,
788,01-03-2010,6.331,6.355,6.281,6.309,45880,
789,02-03-2010,6.257,6.355,6.207,6.355,30080,
790,03-03-2010,6.407,6.407,6.257,6.355,53440,
791,04-03-2010,6.504,6.704,6.457,6.457,79400,
792,05-03-2010,6.83,6.83,6.43,6.43,214400,
793,08-03-2010,7.151,7.151,7.128,7.151,111490,
794,09-03-2010,7.474,7.501,7.203,7.301,441810,
795,10-03-2010,7.427,7.598,7.227,7.325,158450,
796,11-03-2010,7.151,7.427,7.101,7.325,143040,
797,12-03-2010,7.277,7.449,7.203,7.203,83970,
798,15-03-2010,7.375,7.501,7.203,7.449,150320,
799,16-03-2010,7.025,7.301,7.025,7.301,107010,
800,17-03-2010,6.83,7.203,6.83,6.951,57910,
801,18-03-2010,6.904,7.076,6.704,7.076,146110,
802,19-03-2010,6.951,7.054,6.904,7.054,73680,
803,22-03-2010,6.853,7.076,6.853,6.853,33420,
804,23-03-2010,6.755,6.951,6.755,6.853,39460,
805,24-03-2010,6.83,6.951,6.755,6.755,59100,
806,25-03-2010,6.579,6.83,6.554,6.704,239150,
807,26-03-2010,6.605,6.704,6.504,6.629,37010,
808,29-03-2010,6.605,6.778,6.457,6.778,52650,
809,30-03-2010,6.929,6.929,6.579,6.579,137060,
810,31-03-2010,6.653,6.929,6.605,6.904,37930,
811,01-04-2010,6.653,6.929,6.504,6.554,31820,
812,02-04-2010,6.83,6.853,6.653,6.653,93690,
813,05-04-2010,6.951,7.076,6.876,7.076,195500,
814,06-04-2010,6.853,7.076,6.853,6.951,79690,
815,07-04-2010,6.904,7.076,6.853,6.929,97390,
816,08-04-2010,6.929,7.002,6.904,6.904,135720,
817,09-04-2010,7.025,7.128,6.904,6.951,189830,
818,12-04-2010,6.978,6.978,6.978,6.978,100420,
819,13-04-2010,6.929,7.054,6.803,6.904,90280,
820,14-04-2010,6.778,7.025,6.755,6.929,99300,
821,15-04-2010,6.853,6.951,6.778,6.778,174110,
822,16-04-2010,7.025,7.076,6.853,6.853,170770,
823,19-04-2010,7.375,7.375,7.025,7.025,448450,
824,20-04-2010,7.203,7.474,7.076,7.449,129350,
825,21-04-2010,7.076,7.325,7.076,7.203,108910,
826,22-04-2010,7.301,7.427,7.101,7.175,229960,
827,26-04-2010,7.025,7.301,7.025,7.301,164590,
828,27-04-2010,7.101,7.128,7.002,7.076,95990,
829,28-04-2010,7.025,7.277,7.025,7.277,128380,
830,29-04-2010,7.101,7.101,7.002,7.025,106900,
831,04-05-2010,7.128,7.203,7.101,7.203,118250,
832,05-05-2010,7.128,7.175,7.076,7.128,184630,
833,06-05-2010,7.076,7.151,6.951,7.101,109610,
834,07-05-2010,7.427,7.427,7.076,7.203,921950,
835,10-05-2010,7.227,7.747,7.128,7.747,229040,
836,11-05-2010,7.203,7.325,7.175,7.203,161590,
837,12-05-2010,6.853,7.203,6.853,7.203,96140,
838,13-05-2010,6.605,6.876,6.532,6.853,247490,
839,14-05-2010,6.68,6.704,6.532,6.68,72090,
840,17-05-2010,6.355,6.68,6.355,6.68,272050,
841,18-05-2010,6.382,6.407,6.207,6.207,110310,
842,19-05-2010,6.108,6.257,6.084,6.257,188540,
843,20-05-2010,6.207,6.207,5.885,5.885,150640,
844,21-05-2010,5.909,6.16,5.909,5.909,260590,
845,24-05-2010,6.033,6.033,5.832,6.033,42750,
846,25-05-2010,5.934,6.084,5.832,5.983,77490,
847,26-05-2010,6.084,6.084,5.909,6.084,24030,
848,27-05-2010,6.131,6.131,5.958,6.084,69290,
849,28-05-2010,6.382,6.407,6.207,6.407,122750,
850,31-05-2010,6.207,6.382,6.207,6.382,31230,
851,01-06-2010,6.234,6.281,5.983,6.033,43820,
852,02-06-2010,6.207,6.281,6.16,6.234,61960,
853,03-06-2010,6.281,6.281,6.207,6.207,33340,
854,04-06-2010,6.281,6.281,6.234,6.234,51980,
855,07-06-2010,6.057,6.084,5.983,6.033,88950,
856,08-06-2010,6.084,6.331,5.909,5.909,9270,
857,09-06-2010,6.033,6.207,6.01,6.084,75760,
858,10-06-2010,6.057,6.057,5.958,5.958,20940,
859,11-06-2010,6.033,6.234,6.033,6.234,33260,
860,14-06-2010,6.183,6.207,6.01,6.01,25800,
861,15-06-2010,6.131,6.207,6.084,6.207,27850,
862,16-06-2010,6.108,6.183,6.084,6.183,98560,
863,17-06-2010,6.16,6.16,6.057,6.084,38020,
864,18-06-2010,6.16,6.16,6.16,6.16,44950,
865,21-06-2010,6.309,6.309,6.16,6.16,55320,
866,22-06-2010,6.108,6.309,6.108,6.257,36320,
867,23-06-2010,6.108,6.16,6.084,6.16,27990,
868,24-06-2010,6.131,6.16,6.108,6.108,26910,
869,25-06-2010,6.033,6.131,6.01,6.01,26900,
870,28-06-2010,5.958,6.16,5.958,5.958,46410,
871,29-06-2010,6.16,6.257,5.958,6.207,113460,
872,30-06-2010,5.983,6.01,5.958,5.958,64680,
873,01-07-2010,5.983,6.01,5.934,5.983,70400,
874,02-07-2010,5.958,6.01,5.934,6.01,16310,
875,05-07-2010,5.958,6.084,5.934,6.084,32390,
876,06-07-2010,5.934,5.983,5.934,5.958,41280,
877,07-07-2010,5.934,5.958,5.934,5.934,58160,
878,08-07-2010,5.934,5.983,5.934,5.934,44700,
879,09-07-2010,5.983,5.983,5.934,5.983,53540,
880,12-07-2010,6.084,6.084,5.958,5.983,20540,
881,13-07-2010,6.331,6.331,6.16,6.281,52140,
882,14-07-2010,6.234,6.407,6.16,6.407,152500,
883,15-07-2010,6.183,6.257,6.183,6.234,19830,
884,16-07-2010,6.183,6.234,6.16,6.207,29370,
885,19-07-2010,6.207,6.257,6.16,6.183,36110,
886,20-07-2010,6.16,6.234,6.108,6.234,39640,
887,21-07-2010,6.281,6.457,6.057,6.183,139420,
888,22-07-2010,6.16,6.207,6.108,6.207,8500,
889,23-07-2010,6.084,6.207,6.084,6.183,14650,
890,26-07-2010,6.084,6.183,6.033,6.084,14920,
891,27-07-2010,5.958,6.207,5.958,6.183,35370,
892,28-07-2010,5.909,6.033,5.711,5.958,43760,
893,29-07-2010,5.934,6.01,5.934,5.958,36500,
894,30-07-2010,6.033,6.131,5.958,6.131,6780,
895,02-08-2010,5.934,6.01,5.934,5.958,18550,
896,03-08-2010,5.934,5.958,5.934,5.934,39730,
897,04-08-2010,5.958,5.958,5.86,5.86,58190,
898,05-08-2010,5.958,6.01,5.832,5.958,9700,
899,06-08-2010,5.958,5.958,5.86,5.958,37620,
900,09-08-2010,5.832,5.958,5.832,5.958,16500,
901,10-08-2010,5.711,5.786,5.562,5.637,59110,
902,11-08-2010,5.758,5.81,5.661,5.81,9320,
903,12-08-2010,5.488,5.81,5.488,5.734,44550,
904,13-08-2010,5.539,5.539,5.241,5.241,24100,
905,16-08-2010,5.758,5.81,5.684,5.711,26890,
906,17-08-2010,5.758,5.758,5.587,5.609,2920,
907,18-08-2010,5.587,5.758,5.587,5.758,11200,
908,19-08-2010,5.587,5.711,5.34,5.711,7780,
909,20-08-2010,5.362,5.512,5.362,5.39,6610,
910,23-08-2010,5.362,5.539,5.214,5.539,21860,
911,24-08-2010,5.117,5.362,5.117,5.362,24530,
912,25-08-2010,4.869,5.117,4.869,4.966,73470,
913,26-08-2010,4.869,4.966,4.72,4.72,66080,
914,27-08-2010,4.743,4.869,4.644,4.869,14980,
915,30-08-2010,4.966,4.966,4.892,4.966,71540,
916,31-08-2010,5.214,5.214,4.869,4.966,40860,
917,01-09-2010,5.214,5.241,5.092,5.214,31600,
918,06-09-2010,5.464,5.464,5.34,5.34,36360,
919,07-09-2010,5.464,5.637,5.241,5.464,47180,
920,08-09-2010,5.265,5.34,5.189,5.34,13070,
921,09-09-2010,5.437,5.464,5.265,5.39,28420,
922,10-09-2010,5.189,5.488,5.189,5.437,22640,
923,13-09-2010,5.167,5.214,5.041,5.189,11760,
924,14-09-2010,5.289,5.289,5.214,5.289,2230,
925,15-09-2010,5.065,5.167,5.065,5.117,28030,
926,16-09-2010,5.092,5.167,4.991,5.167,6360,
927,17-09-2010,5.34,5.34,5.092,5.117,89740,
928,20-09-2010,5.39,5.39,5.214,5.362,15360,
929,21-09-2010,5.241,5.437,5.189,5.189,11950,
930,22-09-2010,5.39,5.39,5.241,5.241,35650,
931,23-09-2010,5.315,5.34,5.214,5.34,22680,
932,24-09-2010,5.34,5.34,5.241,5.315,16880,
933,27-09-2010,5.214,5.34,5.214,5.214,17820,
934,28-09-2010,5.214,5.289,5.214,5.241,12270,
935,29-09-2010,5.065,5.214,5.065,5.214,3000,
936,30-09-2010,5.017,5.117,5.017,5.117,17010,
937,01-10-2010,4.991,5.092,4.966,4.966,11810,
938,04-10-2010,4.869,4.942,4.84,4.892,16240,
939,05-10-2010,4.84,4.892,4.72,4.743,32620,
940,06-10-2010,5.065,5.065,4.84,5.065,15720,
941,07-10-2010,4.966,5.167,4.966,5.092,9830,
942,08-10-2010,4.966,5.017,4.84,4.966,26070,
943,11-10-2010,4.966,4.966,4.84,4.84,9010,
944,12-10-2010,4.991,4.991,4.966,4.991,23270,
945,13-10-2010,4.991,5.065,4.966,5.065,26200,
946,14-10-2010,5.017,5.017,4.966,5.017,1170,
947,15-10-2010,4.966,4.991,4.966,4.966,13460,
948,18-10-2010,4.966,5.017,4.914,4.942,15360,
949,19-10-2010,4.966,4.966,4.914,4.966,4080,
950,20-10-2010,4.72,4.892,4.72,4.892,49680,
951,21-10-2010,4.691,4.743,4.594,4.594,4120,
952,22-10-2010,4.57,4.84,4.57,4.84,17650,
953,25-10-2010,4.617,4.617,4.544,4.594,59800,
954,26-10-2010,4.817,4.817,4.57,4.594,3580,
955,27-10-2010,4.644,4.817,4.644,4.817,7980,
956,28-10-2010,4.691,4.869,4.644,4.766,83940,
957,29-10-2010,4.794,4.794,4.794,4.794,10,
958,01-11-2010,4.668,4.794,4.617,4.794,10150,
959,02-11-2010,4.691,4.691,4.617,4.691,13350,
960,03-11-2010,4.691,4.691,4.644,4.691,560,
961,04-11-2010,4.72,4.72,4.468,4.495,7590,
962,05-11-2010,4.743,4.84,4.743,4.766,6420,
