,transDate,close,high,low,open,volume,event
487,03-07-2007,4.478,4.486,4.478,4.486,10230,
488,04-07-2007,4.665,4.665,4.45,4.45,14500,
489,05-07-2007,4.621,4.757,4.486,4.665,10200,
490,06-07-2007,4.845,4.845,4.799,4.799,13320,
491,09-07-2007,5.07,5.07,5.07,5.07,28300,
492,10-07-2007,5.115,5.249,5.115,5.149,17950,
493,11-07-2007,5.07,5.115,5.07,5.07,4290,
494,12-07-2007,4.845,4.891,4.845,4.845,20330,
495,13-07-2007,4.891,4.979,4.845,4.884,8640,
496,16-07-2007,4.711,4.711,4.711,4.711,36820,
497,17-07-2007,4.849,4.849,4.801,4.801,20080,DIVIDEND
498,18-07-2007,5.031,5.031,4.849,4.894,8130,
499,19-07-2007,5.031,5.077,5.031,5.077,24720,
500,20-07-2007,5.259,5.259,5.259,5.259,46060,
501,23-07-2007,5.122,5.397,5.122,5.397,45160,
502,24-07-2007,5.031,5.122,5.031,5.122,4020,
503,25-07-2007,4.894,4.939,4.894,4.939,10070,
504,26-07-2007,4.801,4.894,4.801,4.894,12060,
505,27-07-2007,4.711,4.757,4.711,4.757,12620,
506,30-07-2007,4.665,4.801,4.665,4.711,12110,
507,31-07-2007,4.436,4.711,4.436,4.665,14220,
508,01-08-2007,4.618,4.618,4.436,4.436,8490,
509,02-08-2007,4.757,4.849,4.711,4.849,5950,
510,03-08-2007,4.574,4.665,4.556,4.556,6880,
511,06-08-2007,4.618,4.757,4.529,4.529,3530,
512,07-08-2007,4.711,4.757,4.618,4.618,3530,
513,08-08-2007,4.618,4.757,4.618,4.665,4620,
514,09-08-2007,4.757,4.757,4.618,4.618,5350,
515,10-08-2007,4.757,4.757,4.665,4.757,6820,
516,13-08-2007,4.618,4.618,4.574,4.574,5200,
517,14-08-2007,4.574,4.618,4.574,4.618,670,
518,15-08-2007,4.574,4.618,4.574,4.574,14490,
519,16-08-2007,4.574,4.574,4.481,4.574,12200,
520,17-08-2007,4.481,4.529,4.481,4.491,11190,
521,20-08-2007,4.481,4.481,4.391,4.481,6560,
522,21-08-2007,4.574,4.574,4.481,4.574,11000,
523,22-08-2007,4.481,4.574,4.481,4.574,7310,
524,23-08-2007,4.501,4.574,4.501,4.574,3650,
525,24-08-2007,4.529,4.529,4.501,4.529,4400,
526,27-08-2007,4.537,4.574,4.537,4.574,3000,
527,28-08-2007,4.618,4.618,4.537,4.537,5260,
528,29-08-2007,4.546,4.618,4.546,4.618,3450,
529,30-08-2007,4.529,4.546,4.529,4.546,4290,
530,31-08-2007,4.618,4.618,4.529,4.529,3910,
531,04-09-2007,4.757,4.757,4.757,4.757,10730,
532,05-09-2007,4.618,4.711,4.618,4.711,5450,
533,06-09-2007,4.665,4.665,4.574,4.618,3750,
534,07-09-2007,4.665,4.711,4.618,4.618,7200,
535,10-09-2007,4.801,4.849,4.757,4.801,27330,
536,11-09-2007,5.031,5.031,4.939,5.031,52490,
537,12-09-2007,4.849,5.167,4.849,5.167,19660,
538,13-09-2007,4.801,4.849,4.801,4.849,5850,
539,14-09-2007,4.801,4.801,4.757,4.757,4750,
540,17-09-2007,4.801,4.801,4.801,4.801,12340,
541,18-09-2007,5.031,5.031,4.939,4.985,39350,
542,19-09-2007,5.077,5.122,5.031,5.122,19530,
543,20-09-2007,5.167,5.167,5.031,5.122,28090,
544,21-09-2007,5.031,5.167,5.031,5.167,15650,
545,24-09-2007,5.031,5.031,4.939,4.939,29650,
546,25-09-2007,5.259,5.259,5.077,5.077,51670,
547,26-09-2007,5.259,5.259,5.214,5.259,18530,
548,27-09-2007,5.167,5.167,5.077,5.077,7020,
549,28-09-2007,5.259,5.259,5.167,5.167,21010,
550,01-10-2007,5.35,5.35,5.122,5.122,19800,
551,02-10-2007,5.305,5.35,5.259,5.35,11880,
552,03-10-2007,5.214,5.259,5.214,5.259,9580,
553,04-10-2007,5.167,5.214,5.167,5.167,25140,
554,05-10-2007,5.214,5.214,5.077,5.077,12820,
555,08-10-2007,5.214,5.214,5.167,5.214,12220,
556,09-10-2007,5.35,5.397,5.305,5.35,29260,
557,10-10-2007,5.579,5.579,5.488,5.579,110180,
558,11-10-2007,5.853,5.853,5.763,5.853,80820,
559,12-10-2007,5.579,5.853,5.579,5.853,34800,
560,15-10-2007,5.716,5.763,5.533,5.579,63080,
561,16-10-2007,5.625,5.716,5.625,5.716,34720,
562,17-10-2007,5.853,5.853,5.671,5.853,65190,
563,18-10-2007,5.853,5.945,5.853,5.853,66440,
564,19-10-2007,5.671,5.763,5.579,5.625,25700,
565,22-10-2007,5.579,5.671,5.579,5.625,25160,
566,23-10-2007,5.397,5.488,5.397,5.488,20200,
567,24-10-2007,5.625,5.625,5.625,5.625,12940,
568,25-10-2007,5.809,5.901,5.763,5.901,40720,
569,26-10-2007,5.625,5.809,5.625,5.809,32230,
570,29-10-2007,5.716,5.716,5.625,5.625,29800,
571,30-10-2007,5.763,5.763,5.716,5.763,30760,
572,31-10-2007,5.716,5.763,5.671,5.763,17560,
573,01-11-2007,5.716,5.716,5.625,5.671,37400,
574,02-11-2007,5.763,5.763,5.671,5.671,40190,
575,05-11-2007,5.671,5.716,5.625,5.671,21600,
576,06-11-2007,5.488,5.625,5.488,5.625,17170,
577,07-11-2007,5.488,5.579,5.443,5.488,20730,
578,08-11-2007,5.397,5.488,5.397,5.488,23980,
579,09-11-2007,5.35,5.35,5.167,5.35,21430,
580,12-11-2007,5.122,5.35,5.122,5.35,18140,
581,13-11-2007,4.894,4.985,4.894,4.939,42770,
582,14-11-2007,5.122,5.122,4.894,4.894,25920,
583,15-11-2007,4.985,5.167,4.985,5.167,18620,
584,16-11-2007,4.894,4.985,4.894,4.985,14750,
585,19-11-2007,4.939,4.939,4.894,4.939,13010,
586,20-11-2007,4.939,4.985,4.894,4.939,15970,
587,21-11-2007,4.939,4.939,4.849,4.939,12250,
588,22-11-2007,5.031,5.031,4.985,4.985,15610,
589,23-11-2007,5.122,5.122,5.031,5.031,10330,
590,26-11-2007,5.214,5.214,5.122,5.122,10040,
591,27-11-2007,5.167,5.214,5.122,5.167,11970,
592,28-11-2007,5.167,5.214,5.167,5.214,3210,
593,29-11-2007,5.214,5.259,5.214,5.259,9150,
594,30-11-2007,5.214,5.214,5.031,5.214,9330,
595,03-12-2007,5.167,5.214,5.167,5.214,12240,
596,04-12-2007,5.122,5.214,5.122,5.214,8630,
597,05-12-2007,5.077,5.077,5.077,5.077,6200,
598,06-12-2007,5.077,5.122,5.077,5.077,4790,
599,07-12-2007,5.077,5.077,5.077,5.077,1910,
600,10-12-2007,5.122,5.122,5.122,5.122,1670,
601,11-12-2007,4.939,5.031,4.939,5.031,6630,
602,12-12-2007,4.985,5.122,4.849,4.849,4540,
603,13-12-2007,4.894,4.985,4.894,4.894,5340,
604,14-12-2007,4.801,4.894,4.801,4.801,12050,
605,17-12-2007,4.665,4.849,4.665,4.849,16320,
606,18-12-2007,4.665,4.665,4.481,4.481,22740,
607,19-12-2007,4.894,4.894,4.665,4.665,17880,
608,20-12-2007,4.757,4.849,4.757,4.757,8540,
609,21-12-2007,4.939,4.939,4.939,4.939,2320,
610,24-12-2007,4.757,4.939,4.757,4.939,4800,
611,25-12-2007,4.801,4.801,4.801,4.801,210,
612,26-12-2007,4.757,4.757,4.757,4.757,4700,
613,27-12-2007,4.757,4.939,4.757,4.939,2520,
614,28-12-2007,4.849,4.849,4.757,4.757,3850,
615,02-01-2008,4.757,4.849,4.757,4.849,3810,
616,03-01-2008,4.711,4.757,4.711,4.757,5610,
617,04-01-2008,4.665,4.711,4.665,4.711,3570,
618,07-01-2008,4.529,4.618,4.529,4.618,7920,
619,08-01-2008,4.574,4.665,4.574,4.665,3180,
620,09-01-2008,4.436,4.574,4.436,4.574,8920,
621,10-01-2008,4.391,4.391,4.307,4.307,5110,
622,11-01-2008,4.298,4.481,4.298,4.391,4050,
623,14-01-2008,4.208,4.345,4.208,4.298,12310,
624,15-01-2008,3.998,4.418,3.998,4.007,14670,
625,16-01-2008,4.19,4.19,4.18,4.19,5840,
626,17-01-2008,4.171,4.253,4.025,4.19,10310,
627,18-01-2008,4.244,4.253,4.115,4.244,4160,
628,21-01-2008,4.226,4.244,4.163,4.163,5640,
629,22-01-2008,4.19,4.226,4.025,4.226,3750,
630,23-01-2008,3.989,4.025,3.989,4.025,17550,
631,24-01-2008,4.025,4.115,4.025,4.115,1080,
632,25-01-2008,3.887,4.025,3.887,4.025,6300,
633,28-01-2008,3.887,4.025,3.887,4.025,3250,
634,29-01-2008,4.08,4.08,3.878,3.887,9250,
635,30-01-2008,4.28,4.28,4.271,4.28,22670,
636,31-01-2008,4.115,4.436,4.115,4.436,11620,
637,01-02-2008,4.318,4.318,4.244,4.253,19170,
638,12-02-2008,4.355,4.529,4.298,4.529,36080,
639,13-02-2008,4.436,4.463,4.298,4.463,15320,
640,14-02-2008,4.501,4.618,4.355,4.355,6470,
641,15-02-2008,4.382,4.481,4.28,4.481,10860,
642,18-02-2008,4.08,4.08,4.08,4.08,14840,DIVIDEND
643,19-02-2008,4.19,4.19,3.942,3.942,7780,
644,20-02-2008,4.025,4.115,4.025,4.025,8440,
645,21-02-2008,3.824,3.824,3.824,3.824,8410,
646,22-02-2008,3.642,3.642,3.642,3.642,12330,
647,25-02-2008,3.815,3.815,3.467,3.642,19040,
648,26-02-2008,3.632,3.815,3.632,3.815,4310,
649,27-02-2008,3.575,3.75,3.575,3.75,6530,
650,28-02-2008,3.512,3.695,3.485,3.695,3890,
651,29-02-2008,3.458,3.521,3.384,3.521,14330,
652,03-03-2008,3.294,3.384,3.294,3.384,12050,
653,04-03-2008,3.129,3.129,3.129,3.129,1100,
654,05-03-2008,2.972,2.972,2.972,2.972,3220,
655,06-03-2008,3.12,3.12,3.12,3.12,9200,
656,07-03-2008,3.276,3.276,3.276,3.276,10050,
657,10-03-2008,3.384,3.43,3.276,3.43,28310,
658,11-03-2008,3.246,3.294,3.219,3.219,6060,
659,12-03-2008,3.33,3.33,3.246,3.246,12750,
660,13-03-2008,3.43,3.449,3.246,3.449,6220,
661,14-03-2008,3.276,3.276,3.276,3.276,2400,
662,17-03-2008,3.12,3.276,3.12,3.276,13450,
663,18-03-2008,2.964,2.972,2.964,2.964,20930,
664,19-03-2008,2.918,3.017,2.918,2.918,11870,
665,20-03-2008,2.937,2.972,2.937,2.972,6940,
666,21-03-2008,2.808,2.937,2.808,2.937,15650,
667,24-03-2008,2.671,2.745,2.671,2.679,18070,
668,25-03-2008,2.542,2.542,2.542,2.542,4840,
669,26-03-2008,2.533,2.542,2.424,2.424,11470,
670,27-03-2008,2.551,2.551,2.551,2.551,7300,
671,28-03-2008,2.571,2.571,2.571,2.571,8000,
672,31-03-2008,2.59,2.59,2.59,2.59,3600,
673,01-04-2008,2.607,2.607,2.607,2.607,2000,
674,02-04-2008,2.625,2.625,2.625,2.625,2000,
675,03-04-2008,2.644,2.644,2.644,2.644,1000,
676,04-04-2008,2.661,2.661,2.661,2.661,1000,
677,07-04-2008,2.707,2.707,2.707,2.707,1410,
678,08-04-2008,2.754,2.754,2.679,2.754,18910,
679,09-04-2008,2.808,2.808,2.697,2.79,16300,
680,10-04-2008,2.754,2.754,2.754,2.754,2200,
681,11-04-2008,2.697,2.697,2.697,2.697,4600,
682,16-04-2008,2.653,2.653,2.653,2.653,700,
683,17-04-2008,2.697,2.697,2.607,2.607,15910,
684,18-04-2008,2.745,2.745,2.653,2.653,8320,
685,21-04-2008,2.689,2.745,2.689,2.689,5480,
686,22-04-2008,2.716,2.716,2.644,2.644,6180,
687,23-04-2008,2.671,2.716,2.671,2.671,2200,
688,24-04-2008,2.625,2.625,2.625,2.625,3910,
689,25-04-2008,2.671,2.671,2.58,2.59,3840,
690,28-04-2008,2.689,2.689,2.653,2.653,4900,
691,29-04-2008,2.644,2.716,2.644,2.689,10630,
692,05-05-2008,2.598,2.598,2.598,2.598,160,
693,06-05-2008,2.551,2.551,2.551,2.551,2060,
694,07-05-2008,2.506,2.506,2.506,2.506,250,
695,08-05-2008,2.46,2.46,2.46,2.46,510,
696,09-05-2008,2.415,2.415,2.415,2.415,2010,
697,12-05-2008,2.368,2.368,2.368,2.368,20,
698,13-05-2008,3.604,3.604,3.604,3.604,0,
699,14-05-2008,2.323,2.323,2.323,2.323,10,
700,15-05-2008,2.277,2.277,2.277,2.277,100,
701,16-05-2008,2.241,2.241,2.241,2.241,1610,
702,19-05-2008,2.205,2.205,2.205,2.205,2650,
703,20-05-2008,2.167,2.205,2.167,2.205,310,
704,21-05-2008,2.131,2.131,2.131,2.131,660,
705,22-05-2008,2.095,2.095,2.095,2.095,20,
706,23-05-2008,2.058,2.058,2.058,2.058,700,
707,26-05-2008,2.02,2.02,2.02,2.02,70,
708,27-05-2008,1.647,1.647,1.647,1.647,0,
709,28-05-2008,1.647,1.647,1.647,1.647,0,
710,29-05-2008,1.647,1.647,1.647,1.647,0,
711,30-05-2008,1.984,1.984,1.984,1.984,2810,
712,02-06-2008,1.948,1.948,1.948,1.948,10,
713,03-06-2008,1.911,1.911,1.911,1.911,50,
714,04-06-2008,1.876,1.876,1.876,1.876,10,
715,05-06-2008,2.853,2.853,2.853,2.853,0,
716,06-06-2008,1.837,1.837,1.837,1.837,510,
717,09-06-2008,2.797,2.797,2.797,2.797,0,
718,10-06-2008,1.802,1.837,1.802,1.837,40,
719,11-06-2008,1.775,1.775,1.775,1.775,10630,
720,12-06-2008,1.802,1.802,1.764,1.775,10150,
721,13-06-2008,1.829,1.829,1.775,1.802,3990,
722,16-06-2008,1.866,1.866,1.866,1.866,1910,
723,17-06-2008,1.903,1.903,1.903,1.903,20,
724,18-06-2008,1.866,1.939,1.866,1.939,8220,
725,19-06-2008,1.81,1.81,1.81,1.81,190,
726,20-06-2008,1.764,1.764,1.764,1.764,20,
727,23-06-2008,1.72,1.81,1.72,1.72,1320,
728,24-06-2008,1.72,1.72,1.675,1.675,8220,
729,25-06-2008,1.757,1.757,1.684,1.684,2730,
730,26-06-2008,1.71,1.757,1.71,1.757,470,
731,27-06-2008,1.757,1.757,1.664,1.664,7490,
732,30-06-2008,1.71,1.72,1.71,1.71,2100,
733,01-07-2008,1.757,1.757,1.747,1.747,1800,
734,02-07-2008,1.757,1.802,1.72,1.802,6480,
735,03-07-2008,1.802,1.802,1.729,1.757,19240,
736,04-07-2008,1.847,1.847,1.847,1.847,2730,
737,07-07-2008,1.792,1.893,1.792,1.893,15920,
738,08-07-2008,1.802,1.802,1.747,1.747,2200,
739,09-07-2008,1.81,1.829,1.802,1.829,4170,
740,10-07-2008,1.857,1.857,1.829,1.857,10580,
741,11-07-2008,1.911,1.911,1.911,1.911,10100,
742,14-07-2008,1.966,1.966,1.966,1.966,4140,
743,15-07-2008,2.02,2.02,2.02,2.02,2240,
744,16-07-2008,1.984,1.984,1.876,1.984,33200,DIVIDEND
745,17-07-2008,2.041,2.041,2.041,2.041,18510,
746,18-07-2008,1.984,1.984,1.984,1.984,7650,
747,21-07-2008,1.93,1.984,1.93,1.984,3100,
748,22-07-2008,2.937,2.937,2.937,2.937,0,
749,23-07-2008,1.876,1.876,1.876,1.876,20,
750,24-07-2008,1.819,1.819,1.819,1.819,5720,
751,25-07-2008,1.775,1.775,1.775,1.775,6240,
752,28-07-2008,1.819,1.819,1.729,1.729,9860,
753,29-07-2008,1.866,1.866,1.866,1.866,3800,
754,30-07-2008,1.829,1.829,1.81,1.81,15880,
755,31-07-2008,1.885,1.885,1.784,1.784,25890,
756,01-08-2008,1.885,1.939,1.847,1.939,14010,
757,04-08-2008,1.837,1.876,1.829,1.837,12360,
758,05-08-2008,1.784,1.829,1.784,1.829,16900,
759,06-08-2008,1.829,1.829,1.737,1.737,9720,
760,07-08-2008,1.885,1.885,1.885,1.885,10600,
761,08-08-2008,1.939,1.939,1.939,1.939,11680,
762,11-08-2008,1.993,1.993,1.984,1.984,15970,
763,12-08-2008,2.05,2.05,2.031,2.05,13370,
764,13-08-2008,2.104,2.104,2.05,2.05,4400,
765,14-08-2008,2.158,2.158,2.149,2.149,3860,
766,15-08-2008,2.224,2.224,2.224,2.224,4890,
767,18-08-2008,2.332,2.332,2.314,2.332,5910,
768,19-08-2008,2.224,2.332,2.224,2.332,9420,
769,20-08-2008,2.113,2.113,2.113,2.113,3060,
770,21-08-2008,2.011,2.214,2.011,2.011,3300,
771,22-08-2008,2.011,2.113,1.966,2.113,6280,
772,25-08-2008,2.113,2.113,2.113,2.113,8610,
773,26-08-2008,2.214,2.214,2.214,2.214,5160,
774,27-08-2008,2.323,2.323,2.323,2.323,15410,
775,28-08-2008,2.332,2.433,2.323,2.433,30520,
776,29-08-2008,2.443,2.443,2.269,2.269,14480,
777,03-09-2008,2.562,2.562,2.562,2.562,720,
778,04-09-2008,2.689,2.689,2.59,2.689,31010,
779,05-09-2008,2.607,2.817,2.607,2.817,39730,
780,08-09-2008,2.506,2.524,2.478,2.524,12560,
781,09-09-2008,2.617,2.625,2.607,2.617,13100,
782,10-09-2008,2.506,2.653,2.506,2.515,17470,
783,11-09-2008,2.389,2.406,2.389,2.406,14020,
784,12-09-2008,2.269,2.269,2.269,2.269,6670,
785,15-09-2008,2.185,2.379,2.185,2.185,10520,
786,16-09-2008,2.085,2.194,2.085,2.194,6450,
787,17-09-2008,1.984,2.003,1.984,2.003,5060,
788,18-09-2008,1.893,1.893,1.893,1.893,1130,
789,19-09-2008,1.984,1.984,1.829,1.829,620,
790,22-09-2008,2.077,2.077,2.077,2.077,2210,
791,23-09-2008,1.984,2.095,1.975,1.975,21980,
792,24-09-2008,1.948,1.966,1.948,1.966,3250,
793,25-09-2008,2.041,2.041,2.011,2.041,5770,
794,26-09-2008,2.14,2.14,2.011,2.041,17700,
795,29-09-2008,2.14,2.14,2.104,2.104,1220,
796,30-09-2008,2.041,2.041,2.041,2.041,1440,
797,01-10-2008,2.122,2.122,2.122,2.122,4000,
798,02-10-2008,2.058,2.194,2.058,2.085,9900,
799,03-10-2008,1.984,2.095,1.984,2.095,40,
800,06-10-2008,1.893,1.921,1.893,1.921,4620,
801,07-10-2008,1.837,1.847,1.802,1.802,4300,
802,08-10-2008,1.747,1.784,1.747,1.747,14300,
803,09-10-2008,1.757,1.784,1.664,1.664,21880,
804,10-10-2008,1.675,1.692,1.675,1.675,37230,
805,13-10-2008,1.692,1.692,1.646,1.646,1670,
806,14-10-2008,1.775,1.775,1.775,1.775,20,
807,15-10-2008,1.857,1.857,1.784,1.837,7330,
808,16-10-2008,1.829,1.829,1.792,1.792,2120,
809,17-10-2008,1.876,1.921,1.829,1.911,4410,
810,20-10-2008,1.802,1.93,1.802,1.93,3600,
811,21-10-2008,1.866,1.866,1.802,1.866,9370,
812,22-10-2008,1.837,1.921,1.792,1.921,3710,
813,23-10-2008,1.747,1.764,1.747,1.764,470,
814,24-10-2008,1.664,1.692,1.664,1.692,4250,
815,27-10-2008,1.582,1.582,1.582,1.582,3560,
816,28-10-2008,1.573,1.573,1.51,1.51,5920,
817,29-10-2008,1.51,1.646,1.51,1.646,5720,
818,30-10-2008,1.582,1.582,1.472,1.528,3960,
819,31-10-2008,1.655,1.655,1.646,1.655,1300,
820,03-11-2008,1.729,1.729,1.646,1.646,2020,
821,04-11-2008,1.802,1.802,1.664,1.802,3500,
822,05-11-2008,1.829,1.876,1.829,1.876,3410,
823,06-11-2008,1.737,1.829,1.737,1.829,2610,
824,07-11-2008,1.655,1.737,1.655,1.675,1680,
825,10-11-2008,1.582,1.591,1.582,1.591,2070,
826,11-11-2008,1.646,1.646,1.518,1.518,1140,
827,12-11-2008,1.564,1.573,1.564,1.564,6210,
828,13-11-2008,1.61,1.618,1.528,1.528,500,
829,14-11-2008,1.601,1.664,1.591,1.664,6480,
830,17-11-2008,1.555,1.555,1.528,1.528,1190,
831,18-11-2008,1.555,1.555,1.555,1.555,500,
832,19-11-2008,1.618,1.618,1.61,1.618,6570,
833,20-11-2008,1.555,1.618,1.555,1.618,8040,
834,21-11-2008,1.618,1.618,1.591,1.601,6590,
835,24-11-2008,1.555,1.555,1.555,1.555,20,
836,25-11-2008,1.618,1.628,1.618,1.628,5900,
837,26-11-2008,1.573,1.618,1.573,1.618,5000,
838,27-11-2008,1.573,1.573,1.555,1.555,500,
839,28-11-2008,1.637,1.646,1.546,1.555,10890,
840,01-12-2008,1.646,1.646,1.582,1.582,410,
841,02-12-2008,2.506,2.506,2.506,2.506,0,
842,03-12-2008,1.591,1.591,1.591,1.591,3580,
843,04-12-2008,1.591,1.591,1.591,1.591,100,
844,05-12-2008,1.555,1.555,1.555,1.555,4550,
845,08-12-2008,1.49,1.49,1.481,1.481,4000,
846,09-12-2008,1.537,1.537,1.463,1.463,1510,
847,10-12-2008,1.51,1.51,1.51,1.51,1000,
848,11-12-2008,2.297,2.297,2.297,2.297,0,
849,12-12-2008,1.518,1.555,1.51,1.51,5000,
850,15-12-2008,1.591,1.591,1.537,1.537,8600,
851,16-12-2008,1.528,1.528,1.528,1.528,2050,
852,17-12-2008,1.591,1.591,1.49,1.49,530,
853,18-12-2008,1.591,1.591,1.591,1.591,1630,
854,19-12-2008,1.518,1.518,1.518,1.518,3870,
855,22-12-2008,1.463,1.573,1.463,1.573,1030,
856,23-12-2008,1.463,1.463,1.463,1.463,2140,
857,24-12-2008,1.426,1.518,1.426,1.518,330,
858,25-12-2008,1.49,1.49,1.49,1.49,1010,
859,26-12-2008,1.445,1.472,1.445,1.472,2390,
860,29-12-2008,1.445,1.445,1.445,1.445,500,
861,30-12-2008,1.51,1.51,1.445,1.445,1450,
862,31-12-2008,1.481,1.481,1.481,1.481,470,
863,02-01-2009,1.546,1.546,1.481,1.51,710,
864,05-01-2009,1.481,1.481,1.481,1.481,30,
865,06-01-2009,1.546,1.546,1.481,1.481,3040,
866,07-01-2009,1.618,1.618,1.582,1.61,5650,
867,08-01-2009,1.591,1.591,1.546,1.555,1930,
868,09-01-2009,1.555,1.555,1.555,1.555,200,
869,12-01-2009,1.51,1.51,1.51,1.51,10,
870,13-01-2009,1.555,1.555,1.518,1.537,3410,
871,14-01-2009,1.582,1.628,1.573,1.628,3510,
872,15-01-2009,1.582,1.582,1.582,1.582,10,
873,16-01-2009,1.582,1.582,1.51,1.51,490,
874,19-01-2009,1.628,1.628,1.628,1.628,30,
875,20-01-2009,2.478,2.478,2.478,2.478,0,
876,21-01-2009,2.478,2.478,2.478,2.478,0,
877,22-01-2009,1.692,1.692,1.692,1.692,10,
878,23-01-2009,1.737,1.737,1.692,1.692,1030,
879,02-02-2009,1.655,1.655,1.655,1.655,10,
880,03-02-2009,1.573,1.601,1.573,1.601,890,
881,04-02-2009,1.591,1.591,1.573,1.573,1010,
882,05-02-2009,1.528,1.528,1.528,1.528,2000,
883,06-02-2009,1.601,1.601,1.601,1.601,190,
884,09-02-2009,1.601,1.601,1.601,1.601,520,
885,10-02-2009,1.573,1.601,1.573,1.601,700,
886,11-02-2009,1.555,1.637,1.501,1.51,1030,
887,12-02-2009,1.454,1.454,1.454,1.454,90,DIVIDEND
888,13-02-2009,1.437,1.445,1.437,1.445,110,
889,16-02-2009,1.501,1.501,1.39,1.39,150,
890,17-02-2009,1.573,1.573,1.426,1.426,230,
891,18-02-2009,1.546,1.555,1.546,1.555,15450,
892,19-02-2009,1.546,1.546,1.546,1.546,5260,
893,20-02-2009,1.546,1.546,1.546,1.546,500,
894,23-02-2009,1.501,1.501,1.472,1.501,2300,
895,24-02-2009,1.481,1.481,1.472,1.472,3200,
896,25-02-2009,1.546,1.546,1.463,1.463,3050,
897,26-02-2009,1.537,1.537,1.537,1.537,1100,
898,27-02-2009,1.51,1.518,1.51,1.518,6000,
899,02-03-2009,1.51,1.51,1.437,1.437,5110,
900,03-03-2009,1.437,1.437,1.437,1.437,130,
901,04-03-2009,1.437,1.501,1.437,1.49,530,
902,05-03-2009,1.372,1.501,1.372,1.481,5000,
903,06-03-2009,1.39,1.437,1.382,1.426,2040,
904,09-03-2009,1.418,1.418,1.39,1.418,1050,
905,10-03-2009,1.481,1.481,1.445,1.445,2810,
906,11-03-2009,1.546,1.555,1.537,1.555,6810,
907,12-03-2009,1.582,1.582,1.51,1.546,1040,
908,13-03-2009,1.582,1.582,1.582,1.582,2300,
909,16-03-2009,1.51,1.518,1.51,1.518,1400,
910,17-03-2009,1.51,1.51,1.51,1.51,300,
911,18-03-2009,1.582,1.582,1.51,1.51,12880,
912,19-03-2009,1.518,1.601,1.518,1.518,1620,
913,20-03-2009,1.518,1.518,1.518,1.518,1000,
914,23-03-2009,1.518,1.518,1.518,1.518,1140,
915,24-03-2009,1.528,1.573,1.518,1.573,6680,
916,25-03-2009,1.528,1.555,1.528,1.555,1610,
917,26-03-2009,1.555,1.555,1.537,1.537,1210,
918,27-03-2009,1.49,1.555,1.49,1.555,9630,
919,30-03-2009,1.49,1.49,1.481,1.481,630,
920,31-03-2009,1.564,1.564,1.49,1.49,330,
921,01-04-2009,1.591,1.591,1.582,1.582,4350,
922,02-04-2009,1.537,1.618,1.537,1.61,3200,
923,03-04-2009,1.573,1.601,1.573,1.601,9380,
924,07-04-2009,1.618,1.637,1.564,1.573,22510,
925,08-04-2009,1.582,1.601,1.582,1.601,3850,
926,09-04-2009,1.582,1.618,1.573,1.582,7250,
927,10-04-2009,1.646,1.655,1.618,1.618,17670,
928,13-04-2009,1.729,1.729,1.729,1.729,8000,
929,14-04-2009,1.764,1.784,1.655,1.784,2890,
930,15-04-2009,1.692,1.737,1.692,1.737,1600,
931,16-04-2009,1.692,1.692,1.646,1.655,4200,
932,17-04-2009,1.61,1.737,1.61,1.737,18940,
933,20-04-2009,1.537,1.555,1.537,1.555,5150,
934,21-04-2009,1.518,1.518,1.49,1.49,1300,
935,22-04-2009,1.591,1.591,1.573,1.582,3850,
936,23-04-2009,1.646,1.646,1.646,1.646,1050,
937,24-04-2009,1.637,1.637,1.582,1.61,2330,
938,27-04-2009,1.601,1.637,1.601,1.637,1960,
939,28-04-2009,1.646,1.646,1.555,1.555,480,
940,29-04-2009,1.573,1.675,1.564,1.564,420,
941,04-05-2009,1.646,1.646,1.646,1.646,4710,
942,05-05-2009,1.684,1.729,1.684,1.729,15380,
943,06-05-2009,1.692,1.692,1.604,1.631,5900,
944,07-05-2009,1.737,1.747,1.684,1.747,5060,
945,08-05-2009,1.737,1.737,1.692,1.692,1630,
946,11-05-2009,1.737,1.747,1.737,1.737,5990,
947,12-05-2009,1.737,1.737,1.655,1.655,11770,
948,13-05-2009,1.784,1.784,1.697,1.697,6690,
949,14-05-2009,1.866,1.866,1.837,1.866,29000,
950,15-05-2009,1.957,1.957,1.957,1.957,9740,
951,18-05-2009,2.05,2.05,2.05,2.05,10030,
952,19-05-2009,2.149,2.149,2.149,2.149,6870,
953,20-05-2009,2.251,2.251,2.251,2.251,6850,
954,21-05-2009,2.359,2.359,2.359,2.359,9900,
955,22-05-2009,2.443,2.47,2.359,2.47,50720,
956,25-05-2009,2.424,2.47,2.332,2.47,21590,
957,26-05-2009,2.478,2.478,2.424,2.424,24900,
958,27-05-2009,2.542,2.542,2.497,2.533,21260,
959,28-05-2009,2.551,2.562,2.424,2.542,16670,
960,29-05-2009,2.625,2.625,2.562,2.58,38760,
961,01-06-2009,2.542,2.671,2.542,2.625,13750,
962,02-06-2009,2.661,2.661,2.661,2.661,24540,
963,03-06-2009,2.745,2.745,2.644,2.736,13070,
964,04-06-2009,2.881,2.881,2.826,2.836,19050,
965,05-06-2009,3.017,3.017,3.017,3.017,8500,
966,08-06-2009,3.164,3.164,3.111,3.164,35370,
967,09-06-2009,3.321,3.321,3.017,3.164,23540,
968,10-06-2009,3.156,3.294,3.156,3.164,21610,
969,11-06-2009,3.311,3.311,3.294,3.311,122920,
