,transDate,close,high,low,open,volume,event
124,22-08-2008,4.223,4.446,4.179,4.446,275630.0,
125,25-08-2008,4.401,4.401,4.223,4.401,748570.0,
126,26-08-2008,4.617,4.617,4.617,4.617,151050.0,
127,27-08-2008,4.839,4.839,4.711,4.839,942430.0,
128,28-08-2008,4.617,4.711,4.617,4.617,506800.0,
129,29-08-2008,4.446,4.574,4.401,4.401,217970.0,
130,03-09-2008,4.662,4.662,4.662,4.662,95130.0,
131,04-09-2008,4.883,4.883,4.617,4.883,1042390.0,
132,05-09-2008,5.104,5.104,5.104,5.104,145710.0,
133,08-09-2008,5.32,5.32,5.32,5.32,112530.0,
134,09-09-2008,5.586,5.586,5.586,5.586,50320.0,
135,10-09-2008,5.85,5.85,5.32,5.85,2944850.0,
136,11-09-2008,5.586,5.85,5.586,5.586,1331790.0,
137,12-09-2008,5.32,5.413,5.32,5.32,456660.0,
138,15-09-2008,5.586,5.586,5.456,5.586,478790.0,
139,16-09-2008,5.32,5.543,5.32,5.499,485390.0,
140,17-09-2008,5.061,5.277,5.061,5.061,920400.0,
141,18-09-2008,4.839,4.839,4.839,4.839,112120.0,
142,19-09-2008,5.061,5.061,5.061,5.061,176920.0,
143,22-09-2008,5.277,5.277,5.277,5.277,37520.0,
144,23-09-2008,5.371,5.543,5.104,5.234,807040.0,
145,24-09-2008,5.191,5.413,5.191,5.32,238950.0,
146,25-09-2008,5.413,5.413,5.149,5.149,197340.0,
147,26-09-2008,5.371,5.677,5.234,5.677,264680.0,
148,29-09-2008,5.104,5.32,5.104,5.234,235350.0,
149,30-09-2008,4.883,4.883,4.883,4.883,80300.0,
150,01-10-2008,4.925,5.061,4.753,5.061,317940.0,
151,02-10-2008,5.104,5.149,4.925,5.012,235110.0,
152,03-10-2008,4.969,5.104,4.883,5.012,200310.0,
153,06-10-2008,4.753,4.839,4.753,4.839,274710.0,
154,07-10-2008,4.532,4.532,4.532,4.532,152950.0,
155,08-10-2008,4.532,4.532,4.309,4.309,199810.0,
156,09-10-2008,4.401,4.753,4.401,4.532,361580.0,
157,10-10-2008,4.179,4.352,4.179,4.179,608600.0,
158,13-10-2008,4.267,4.352,4.179,4.352,171120.0,
159,14-10-2008,4.446,4.446,4.446,4.446,8100.0,
160,15-10-2008,4.662,4.662,4.488,4.662,365060.0,
161,16-10-2008,4.574,4.662,4.446,4.446,284700.0,
162,17-10-2008,4.574,4.662,4.488,4.662,117480.0,
163,20-10-2008,4.488,4.574,4.352,4.574,170300.0,
164,21-10-2008,4.532,4.617,4.401,4.617,132460.0,
165,22-10-2008,4.488,4.532,4.446,4.446,93840.0,
166,23-10-2008,4.267,4.352,4.267,4.309,286840.0,
167,24-10-2008,4.267,4.267,4.179,4.267,93280.0,
168,27-10-2008,4.093,4.137,4.093,4.093,145960.0,
169,28-10-2008,3.958,4.001,3.914,3.914,246440.0,
170,29-10-2008,4.043,4.137,3.958,4.137,138000.0,
171,30-10-2008,4.093,4.137,4.001,4.043,126260.0,
172,31-10-2008,4.223,4.223,4.093,4.137,241530.0,
173,03-11-2008,4.093,4.223,4.093,4.223,130630.0,
174,04-11-2008,4.267,4.267,4.093,4.093,174010.0,
175,05-11-2008,4.446,4.446,4.446,4.446,147940.0,
176,06-11-2008,4.309,4.617,4.267,4.309,239020.0,
177,07-11-2008,4.223,4.309,4.137,4.179,224940.0,
178,10-11-2008,4.309,4.309,4.179,4.267,154470.0,
179,11-11-2008,4.223,4.309,4.179,4.223,208630.0,
180,12-11-2008,4.267,4.267,4.137,4.137,125300.0,
181,13-11-2008,4.267,4.352,4.179,4.179,116490.0,
182,14-11-2008,4.309,4.352,4.223,4.352,181180.0,
183,17-11-2008,4.309,4.309,4.223,4.309,122790.0,
184,18-11-2008,4.267,4.309,4.223,4.267,129200.0,
185,19-11-2008,4.223,4.309,4.223,4.309,146440.0,
186,20-11-2008,4.043,4.179,4.043,4.137,85180.0,
187,21-11-2008,4.043,4.043,4.001,4.001,64150.0,
188,24-11-2008,4.043,4.137,3.914,4.137,85370.0,
189,25-11-2008,4.043,4.043,3.958,4.001,79090.0,
190,26-11-2008,3.958,4.043,3.958,4.001,33670.0,
191,27-11-2008,3.872,3.958,3.872,3.958,169300.0,
192,28-11-2008,4.043,4.043,3.958,3.958,85650.0,
193,01-12-2008,3.958,4.043,3.914,3.958,88750.0,
194,02-12-2008,3.958,3.958,3.872,3.914,70620.0,
195,03-12-2008,3.914,3.958,3.914,3.958,75770.0,
196,04-12-2008,3.785,3.872,3.742,3.829,70120.0,DIVIDEND
197,05-12-2008,3.65,3.693,3.606,3.693,83100.0,
198,08-12-2008,3.477,3.606,3.477,3.606,78070.0,
199,09-12-2008,3.385,3.52,3.385,3.477,61030.0,
200,10-12-2008,3.298,3.342,3.255,3.298,80950.0,
201,11-12-2008,3.255,3.298,3.212,3.255,32980.0,
202,12-12-2008,3.385,3.385,3.255,3.342,65150.0,
203,15-12-2008,3.434,3.477,3.342,3.477,24950.0,
204,16-12-2008,3.298,3.342,3.298,3.342,31130.0,
205,17-12-2008,3.298,3.342,3.255,3.255,15910.0,
206,18-12-2008,3.298,3.298,3.255,3.298,65630.0,
207,19-12-2008,3.298,3.342,3.298,3.298,49870.0,
208,22-12-2008,3.298,3.342,3.255,3.255,34480.0,
209,23-12-2008,3.255,3.298,3.212,3.255,27570.0,
210,24-12-2008,3.385,3.385,3.169,3.255,44850.0,
211,25-12-2008,3.477,3.477,3.298,3.298,41800.0,
212,26-12-2008,3.477,3.477,3.385,3.385,43820.0,
213,29-12-2008,3.564,3.564,3.385,3.477,82730.0,
214,30-12-2008,3.693,3.693,3.477,3.564,125410.0,
215,31-12-2008,3.742,3.742,3.52,3.65,187610.0,
216,02-01-2009,3.606,3.742,3.564,3.742,24260.0,
217,05-01-2009,3.52,3.65,3.477,3.477,27920.0,
218,06-01-2009,3.564,3.606,3.52,3.564,27700.0,
219,07-01-2009,3.477,3.693,3.477,3.52,40090.0,
220,08-01-2009,3.52,3.52,3.434,3.52,16490.0,
221,09-01-2009,3.52,3.52,3.434,3.434,11160.0,
222,12-01-2009,3.477,3.52,3.434,3.52,12040.0,
223,13-01-2009,3.385,3.477,3.385,3.434,58150.0,
224,14-01-2009,3.385,3.477,3.342,3.342,14610.0,
225,15-01-2009,3.298,3.385,3.298,3.342,35690.0,
226,16-01-2009,3.298,3.342,3.298,3.298,27750.0,
227,19-01-2009,3.255,3.298,3.255,3.298,17150.0,
228,20-01-2009,3.125,3.255,3.125,3.255,66670.0,
229,21-01-2009,3.212,3.212,3.082,3.082,27250.0,
230,22-01-2009,3.212,3.298,3.212,3.255,7910.0,
231,23-01-2009,3.255,3.298,3.212,3.212,10460.0,
232,02-02-2009,3.125,3.255,3.125,3.255,11660.0,
233,03-02-2009,3.034,3.125,2.99,3.082,84130.0,
234,04-02-2009,2.947,3.082,2.947,2.99,12560.0,
235,05-02-2009,2.861,2.947,2.817,2.947,64310.0,
236,06-02-2009,2.905,2.99,2.817,2.861,44700.0,
237,09-02-2009,2.99,2.99,2.947,2.99,16710.0,
238,10-02-2009,2.947,3.034,2.861,2.905,48710.0,
239,11-02-2009,2.817,2.861,2.817,2.861,63740.0,
240,12-02-2009,2.817,2.861,2.774,2.774,52790.0,
241,13-02-2009,2.817,2.861,2.817,2.861,11430.0,
242,16-02-2009,2.817,2.861,2.774,2.774,11320.0,
243,17-02-2009,2.725,2.817,2.681,2.774,31240.0,
244,18-02-2009,2.595,2.681,2.595,2.639,71390.0,
245,19-02-2009,2.639,2.681,2.595,2.639,7920.0,
246,20-02-2009,2.51,2.639,2.51,2.639,45760.0,
247,23-02-2009,2.416,2.552,2.416,2.51,98050.0,
248,24-02-2009,2.33,2.374,2.33,2.33,45140.0,
249,25-02-2009,2.416,2.416,2.33,2.416,64810.0,
250,26-02-2009,2.33,2.466,2.33,2.466,125650.0,
251,27-02-2009,2.33,2.374,2.286,2.33,39310.0,
252,02-03-2009,2.374,2.374,2.286,2.33,91140.0,
253,03-03-2009,2.374,2.374,2.286,2.33,56170.0,
254,04-03-2009,2.416,2.416,2.374,2.374,65210.0,
255,05-03-2009,2.466,2.466,2.416,2.416,48300.0,
256,06-03-2009,2.552,2.552,2.374,2.416,111120.0,
257,09-03-2009,2.639,2.639,2.639,2.639,93820.0,
258,10-03-2009,2.774,2.774,2.774,2.774,87240.0,
259,11-03-2009,2.905,2.905,2.905,2.905,29350.0,
260,12-03-2009,2.817,2.947,2.774,2.817,297830.0,
261,13-03-2009,2.725,2.861,2.725,2.817,102380.0,
262,16-03-2009,2.725,2.774,2.681,2.725,40490.0,
263,17-03-2009,2.861,2.861,2.774,2.817,197390.0,
264,18-03-2009,2.947,2.99,2.861,2.947,235660.0,
265,19-03-2009,2.817,2.947,2.817,2.817,158070.0,
266,20-03-2009,2.817,2.905,2.725,2.774,91970.0,
267,23-03-2009,2.681,2.774,2.681,2.774,138440.0,
268,24-03-2009,2.817,2.817,2.725,2.774,219090.0,
269,25-03-2009,2.774,2.861,2.774,2.817,85820.0,
270,26-03-2009,2.725,2.817,2.725,2.774,151050.0,
271,27-03-2009,2.774,2.861,2.774,2.817,303200.0,
272,30-03-2009,2.725,2.774,2.681,2.681,146590.0,
273,31-03-2009,2.817,2.817,2.725,2.725,153770.0,
274,01-04-2009,2.947,2.947,2.905,2.947,347060.0,
275,02-04-2009,3.082,3.082,3.082,3.082,90650.0,
276,03-04-2009,3.212,3.212,3.212,3.212,51700.0,
277,07-04-2009,3.342,3.342,3.212,3.342,621370.0,
278,08-04-2009,3.298,3.477,3.255,3.434,985220.0,
279,09-04-2009,3.212,3.342,3.212,3.342,370700.0,
280,10-04-2009,3.342,3.342,3.342,3.342,45230.0,
281,13-04-2009,3.477,3.477,3.477,3.477,10660.0,
282,14-04-2009,3.606,3.606,3.477,3.606,1359660.0,
283,15-04-2009,3.785,3.785,3.785,3.785,675570.0,
284,16-04-2009,3.958,3.958,3.958,3.958,129260.0,
285,17-04-2009,4.137,4.137,3.829,4.137,1185080.0,
286,20-04-2009,3.958,3.958,3.958,3.958,236460.0,
287,21-04-2009,3.785,3.785,3.785,3.785,39720.0,
288,22-04-2009,3.606,3.872,3.606,3.742,1024910.0,
289,23-04-2009,3.477,3.65,3.477,3.52,418650.0,
290,24-04-2009,3.434,3.477,3.342,3.477,319680.0,
291,27-04-2009,3.434,3.477,3.342,3.385,174080.0,
292,28-04-2009,3.477,3.477,3.434,3.434,186680.0,
293,29-04-2009,3.606,3.606,3.434,3.434,280750.0,
294,04-05-2009,3.785,3.785,3.785,3.785,65320.0,
295,05-05-2009,3.785,3.958,3.785,3.958,546260.0,
296,06-05-2009,2.862,3.002,2.862,2.928,569690.0,
297,07-05-2009,2.969,2.969,2.895,2.969,317800.0,
298,08-05-2009,3.693,3.785,3.606,3.65,267050.0,
299,11-05-2009,3.872,3.872,3.65,3.693,719080.0,
300,12-05-2009,4.043,4.043,4.043,4.043,304250.0,
301,13-05-2009,4.223,4.223,4.057,4.057,296200.0,
302,14-05-2009,4.223,4.352,4.093,4.267,1107040.0,
303,15-05-2009,4.401,4.401,4.267,4.401,1320550.0,
304,18-05-2009,4.617,4.617,4.401,4.574,1185930.0,
305,19-05-2009,4.839,4.839,4.617,4.795,973900.0,
306,20-05-2009,5.061,5.061,4.711,4.711,1100110.0,
307,21-05-2009,5.277,5.277,5.149,5.149,939180.0,
308,22-05-2009,5.012,5.234,5.012,5.234,690780.0,
309,25-05-2009,5.234,5.234,4.969,4.969,1129440.0,
310,26-05-2009,5.012,5.234,5.012,5.234,907540.0,
311,27-05-2009,4.925,5.012,4.795,5.012,692120.0,
312,28-05-2009,4.711,4.795,4.711,4.711,416020.0,
313,29-05-2009,4.662,4.711,4.488,4.711,760390.0,
314,01-06-2009,4.883,4.883,4.711,4.753,1112320.0,
315,02-06-2009,5.104,5.104,5.061,5.104,1182470.0,
316,03-06-2009,5.32,5.32,5.061,5.104,2313080.0,
317,04-06-2009,5.586,5.586,5.586,5.586,378320.0,
318,05-06-2009,5.85,5.85,5.85,5.85,168760.0,
319,08-06-2009,6.116,6.116,6.116,6.116,99090.0,
320,09-06-2009,6.381,6.381,6.289,6.381,2219010.0,
321,10-06-2009,6.689,6.689,6.202,6.689,3738410.0,
322,11-06-2009,6.998,6.998,6.998,6.998,550620.0,
323,12-06-2009,7.306,7.306,7.213,7.306,2417990.0,
324,15-06-2009,6.948,6.948,6.948,6.948,542160.0,
325,16-06-2009,6.64,6.64,6.64,6.64,95350.0,
326,17-06-2009,6.338,6.338,6.338,6.338,90060.0,
327,18-06-2009,6.073,6.424,6.029,6.159,2261240.0,
328,19-06-2009,5.807,6.159,5.807,6.116,924220.0,
329,22-06-2009,5.543,5.677,5.543,5.543,799870.0,
330,23-06-2009,5.277,5.277,5.277,5.277,59940.0,
331,24-06-2009,5.543,5.543,5.543,5.543,388380.0,
332,25-06-2009,5.72,5.807,5.543,5.807,1681860.0,
333,26-06-2009,5.764,5.937,5.677,5.72,622580.0,
334,29-06-2009,5.629,5.85,5.586,5.677,244060.0,
335,30-06-2009,5.371,5.72,5.371,5.72,484070.0,
336,01-07-2009,5.104,5.104,5.104,5.104,323140.0,
337,02-07-2009,5.104,5.32,4.883,5.012,836640.0,
338,03-07-2009,5.277,5.277,4.969,5.012,388120.0,
339,06-07-2009,5.543,5.543,5.32,5.32,322340.0,
340,07-07-2009,5.543,5.72,5.499,5.543,442530.0,
341,08-07-2009,5.499,5.586,5.371,5.543,394010.0,
342,09-07-2009,5.764,5.764,5.586,5.586,1563670.0,
343,10-07-2009,5.72,5.894,5.629,5.894,840730.0,
344,13-07-2009,5.456,5.72,5.456,5.72,345510.0,
345,14-07-2009,5.234,5.456,5.191,5.234,751920.0,
346,15-07-2009,5.32,5.413,5.234,5.277,488780.0,
347,16-07-2009,5.277,5.413,5.061,5.061,279980.0,
348,17-07-2009,5.234,5.371,5.149,5.277,267870.0,
349,20-07-2009,5.104,5.191,5.061,5.149,396400.0,
350,21-07-2009,5.012,5.191,5.012,5.061,414120.0,
351,22-07-2009,5.012,5.104,4.925,5.061,327820.0,
352,23-07-2009,5.234,5.234,5.012,5.012,309280.0,
353,24-07-2009,5.456,5.456,5.456,5.456,135250.0,
354,27-07-2009,5.72,5.72,5.456,5.677,1131600.0,
355,28-07-2009,5.456,5.72,5.456,5.543,480040.0,
356,29-07-2009,5.277,5.499,5.277,5.499,290670.0,
357,30-07-2009,5.277,5.371,5.191,5.234,323050.0,
358,31-07-2009,5.413,5.413,5.277,5.371,307680.0,
359,03-08-2009,5.371,5.456,5.371,5.413,299820.0,
360,04-08-2009,5.32,5.456,5.32,5.413,338690.0,
361,05-08-2009,5.586,5.586,5.277,5.277,1016760.0,
362,06-08-2009,5.85,5.85,5.629,5.85,2094640.0,
363,07-08-2009,5.807,5.937,5.72,5.85,1033900.0,
364,10-08-2009,6.073,6.073,5.72,5.894,1888420.0,
365,11-08-2009,6.338,6.338,6.073,6.073,2190730.0,
366,12-08-2009,6.159,6.596,6.159,6.424,1581260.0,
367,13-08-2009,5.937,6.202,5.937,6.202,1088670.0,
368,14-08-2009,5.937,6.073,5.85,5.85,889910.0,
369,17-08-2009,5.894,6.029,5.807,5.937,595760.0,
370,18-08-2009,5.894,5.937,5.764,5.85,704820.0,
371,19-08-2009,6.159,6.159,5.894,6.029,981730.0,
372,20-08-2009,6.289,6.424,6.202,6.381,1266430.0,
373,21-08-2009,6.116,6.468,6.116,6.424,1721770.0,
374,24-08-2009,6.073,6.159,6.073,6.116,871430.0,
375,25-08-2009,6.029,6.116,5.98,6.073,684390.0,
376,26-08-2009,6.073,6.159,6.029,6.116,620310.0,
377,27-08-2009,6.289,6.289,5.98,6.116,1253160.0,
378,28-08-2009,6.511,6.596,6.338,6.381,1969190.0,
379,31-08-2009,6.596,6.689,6.511,6.689,1514100.0,
380,01-09-2009,6.424,6.596,6.424,6.424,1311960.0,
381,03-09-2009,6.732,6.732,6.468,6.511,2983570.0,
382,04-09-2009,6.689,7.041,6.64,7.041,3267650.0,
383,07-09-2009,6.596,6.689,6.381,6.689,1051110.0,
384,08-09-2009,6.596,6.732,6.511,6.689,906390.0,
385,09-09-2009,6.424,6.596,6.424,6.511,845420.0,
386,10-09-2009,6.338,6.468,6.245,6.289,910330.0,
387,11-09-2009,6.338,6.468,6.289,6.468,858110.0,
388,14-09-2009,6.245,6.468,6.245,6.338,629570.0,
389,15-09-2009,6.159,6.289,6.116,6.202,1055920.0,
390,16-09-2009,6.424,6.468,6.159,6.245,972790.0,
391,17-09-2009,6.289,6.468,6.289,6.381,481500.0,
392,18-09-2009,6.289,6.338,6.202,6.338,531270.0,
393,21-09-2009,6.202,6.289,6.159,6.202,639600.0,
394,22-09-2009,6.245,6.289,6.159,6.245,902440.0,
395,23-09-2009,6.245,6.468,6.245,6.468,938200.0,
396,24-09-2009,6.159,6.338,6.159,6.202,650730.0,
397,25-09-2009,6.202,6.245,6.159,6.159,639100.0,
398,28-09-2009,6.511,6.511,6.468,6.511,1961670.0,
399,29-09-2009,6.819,6.819,6.596,6.819,2787970.0,
400,30-09-2009,6.511,6.732,6.511,6.689,983750.0,
401,01-10-2009,6.289,6.511,6.245,6.381,715450.0,
402,02-10-2009,6.116,6.289,6.029,6.159,971850.0,
403,05-10-2009,6.116,6.289,6.073,6.202,579130.0,
404,06-10-2009,6.073,6.245,6.073,6.202,374880.0,
405,07-10-2009,6.159,6.245,6.116,6.159,488760.0,
406,08-10-2009,6.116,6.159,6.073,6.159,465820.0,
407,09-10-2009,6.202,6.202,6.116,6.159,696490.0,
408,12-10-2009,6.245,6.245,6.159,6.245,892990.0,
409,13-10-2009,6.159,6.289,6.159,6.289,656670.0,
410,14-10-2009,6.468,6.468,6.116,6.116,1399070.0,
411,15-10-2009,6.381,6.596,6.381,6.553,1296720.0,
412,16-10-2009,6.511,6.689,6.289,6.381,2364160.0,
413,19-10-2009,6.819,6.819,6.511,6.596,2485070.0,
414,20-10-2009,7.126,7.126,7.041,7.126,2615480.0,
415,21-10-2009,7.041,7.348,6.906,7.041,2453040.0,
416,22-10-2009,6.819,7.041,6.776,6.861,1692950.0,
417,23-10-2009,6.553,6.861,6.553,6.861,1725520.0,
418,26-10-2009,6.381,6.732,6.381,6.596,1088730.0,
419,27-10-2009,6.289,6.381,6.159,6.381,1084770.0,
420,28-10-2009,6.338,6.468,6.245,6.424,685670.0,
421,29-10-2009,6.073,6.245,6.029,6.159,1106570.0,
422,30-10-2009,6.289,6.338,6.159,6.338,772290.0,
423,02-11-2009,5.98,6.159,5.98,6.029,578360.0,
424,03-11-2009,5.764,6.116,5.72,6.116,809810.0,
425,04-11-2009,5.85,6.029,5.764,5.937,519050.0,
426,05-11-2009,6.116,6.116,5.894,5.98,461820.0,
427,06-11-2009,5.937,6.289,5.937,6.289,461820.0,
428,09-11-2009,5.72,5.937,5.72,5.807,429850.0,
429,10-11-2009,5.677,5.807,5.543,5.72,466960.0,
430,11-11-2009,5.764,5.807,5.677,5.72,361730.0,
431,12-11-2009,5.85,5.937,5.764,5.764,357240.0,
432,13-11-2009,5.98,5.98,5.72,5.807,621210.0,
433,16-11-2009,5.894,6.029,5.894,5.937,297550.0,
434,17-11-2009,5.807,5.894,5.764,5.894,394430.0,
435,18-11-2009,5.85,5.85,5.72,5.807,376730.0,
436,19-11-2009,5.937,5.937,5.807,5.85,580080.0,
437,20-11-2009,5.85,5.98,5.85,5.894,584580.0,
438,23-11-2009,5.72,5.894,5.72,5.85,291200.0,
439,24-11-2009,5.677,5.807,5.629,5.72,347060.0,
440,25-11-2009,5.413,5.629,5.413,5.629,519430.0,
441,26-11-2009,5.149,5.277,5.149,5.149,208480.0,
442,27-11-2009,5.149,5.371,4.925,4.925,692510.0,
443,30-11-2009,5.191,5.371,5.149,5.149,269190.0,
444,01-12-2009,5.413,5.413,5.277,5.277,637400.0,
445,02-12-2009,5.149,5.499,5.149,5.32,264420.0,
446,03-12-2009,5.234,5.32,5.061,5.149,286000.0,
447,04-12-2009,5.234,5.32,5.191,5.277,185290.0,
