,transDate,close,high,low,open,volume,event
51,17-03-2017,51.603,54.961,51.603,54.732,2375730,
52,20-03-2017,52.519,53.435,51.755,51.755,1155350,
53,21-03-2017,52.442,52.748,52.29,52.519,690130,
54,22-03-2017,51.603,52.366,51.603,52.366,637610,
55,23-03-2017,50.992,51.755,50.687,51.603,563610,
56,24-03-2017,52.671,52.9,50.992,50.992,1446360,
57,27-03-2017,52.748,52.9,52.442,52.671,532530,
58,28-03-2017,52.29,52.9,52.137,52.748,406850,
59,29-03-2017,52.29,52.671,52.061,52.29,517550,
60,30-03-2017,52.442,52.595,52.213,52.29,560350,
61,31-03-2017,52.824,53.053,52.442,52.519,793980,
62,03-04-2017,53.053,53.435,52.595,52.824,755190,
63,04-04-2017,53.74,53.969,53.053,53.053,427440,
64,05-04-2017,53.74,54.198,53.435,53.969,303140,
65,07-04-2017,53.74,53.816,53.282,53.74,172000,
66,10-04-2017,53.816,54.122,53.664,53.816,499710,
67,11-04-2017,53.969,54.122,53.816,53.816,491060,
68,12-04-2017,53.969,54.122,53.664,54.045,485270,
69,13-04-2017,53.816,54.045,53.74,53.969,302580,
70,14-04-2017,53.435,53.893,53.206,53.893,407240,
71,17-04-2017,53.206,53.511,53.206,53.435,212430,
72,18-04-2017,53.129,53.282,52.595,53.282,376040,
73,19-04-2017,53.587,53.816,53.053,53.206,316870,
74,20-04-2017,54.045,54.198,53.511,53.587,531930,
75,21-04-2017,55.343,55.725,54.045,54.122,294460,
76,24-04-2017,55.801,56.87,55.42,55.572,293990,
77,25-04-2017,55.725,55.954,55.496,55.725,265790,
78,26-04-2017,55.572,56.107,55.572,55.725,457960,
79,27-04-2017,55.343,55.954,54.503,55.649,600290,
80,28-04-2017,53.969,55.343,53.587,55.343,577350,
81,03-05-2017,53.511,54.198,53.511,53.969,633660,
82,04-05-2017,53.053,53.511,52.9,53.511,447240,
83,05-05-2017,53.053,53.358,52.977,53.129,358060,
84,08-05-2017,51.984,53.129,51.984,53.053,338780,
85,09-05-2017,52.366,52.671,51.679,51.984,418830,
86,10-05-2017,52.671,52.824,52.061,52.366,503660,
87,11-05-2017,52.748,52.748,52.442,52.671,536880,
88,12-05-2017,52.671,52.748,52.29,52.671,1218300,
89,15-05-2017,51.755,52.29,51.526,52.213,931490,
90,16-05-2017,51.603,51.832,51.297,51.679,533430,
91,17-05-2017,51.755,52.061,51.45,51.603,820250,
92,18-05-2017,51.526,51.832,51.374,51.755,606820,
93,19-05-2017,51.984,51.984,51.45,51.526,266530,
94,22-05-2017,52.519,52.519,51.908,51.908,274610,
95,23-05-2017,52.366,52.442,52.213,52.442,129260,
96,24-05-2017,51.755,52.366,51.755,52.366,408530,
97,25-05-2017,51.297,51.755,51.145,51.755,444160,
98,26-05-2017,51.221,51.526,51.145,51.374,688640,
99,29-05-2017,51.145,51.526,51.145,51.221,148310,
100,30-05-2017,50.305,51.145,50.152,51.145,556900,
101,31-05-2017,51.145,51.145,50.152,50.305,825980,
102,01-06-2017,51.45,52.061,51.068,51.145,343890,
103,02-06-2017,51.908,51.908,51.145,51.45,385120,
104,05-06-2017,52.671,52.671,52.061,52.061,999300,
105,06-06-2017,52.977,52.977,52.595,52.671,633010,
106,07-06-2017,53.206,53.206,52.824,52.977,511210,
107,08-06-2017,52.748,53.053,52.442,53.053,964850,
108,09-06-2017,51.526,52.748,51.526,52.748,595670,
109,12-06-2017,51.603,51.679,51.374,51.526,1078500,
110,13-06-2017,51.603,51.603,51.374,51.603,866110,
111,14-06-2017,51.374,51.603,51.145,51.603,464390,
112,15-06-2017,51.145,51.374,50.839,51.374,400300,
113,16-06-2017,51.908,51.908,50.916,51.145,5000990,
114,19-06-2017,52.213,52.671,51.526,51.908,960650,
115,20-06-2017,51.908,52.213,51.526,52.213,1091890,
116,21-06-2017,51.45,51.908,51.374,51.832,1091110,
117,22-06-2017,51.603,51.832,51.45,51.45,1452530,
118,23-06-2017,52.29,52.29,51.45,51.603,1642110,
119,26-06-2017,52.29,52.442,52.061,52.29,768560,
120,27-06-2017,52.29,52.29,51.984,52.29,676280,
121,28-06-2017,52.366,52.366,51.832,52.29,584180,
122,29-06-2017,51.908,52.366,51.45,52.366,928290,
123,30-06-2017,51.908,51.908,51.603,51.908,976890,
124,03-07-2017,51.908,52.213,51.832,51.908,990540,
125,04-07-2017,51.908,51.908,51.603,51.908,1133680,
126,05-07-2017,51.984,51.984,51.679,51.908,1097780,
127,06-07-2017,51.603,51.984,51.526,51.984,1124180,
128,07-07-2017,51.45,51.603,51.068,51.603,1130420,
129,10-07-2017,51.297,51.45,50.839,51.45,429740,
130,11-07-2017,51.45,51.45,50.992,51.297,727830,
131,12-07-2017,51.45,51.526,50.992,51.45,2234130,
132,13-07-2017,51.526,51.526,51.145,51.45,2237040,
133,14-07-2017,52.061,52.061,51.374,51.526,786460,
134,17-07-2017,51.908,52.595,51.297,52.061,1131670,
135,18-07-2017,51.755,51.908,51.221,51.908,1519340,
136,19-07-2017,51.45,51.832,51.45,51.679,1152100,
137,20-07-2017,51.374,51.45,50.992,51.45,754380,
138,21-07-2017,51.908,51.908,51.221,51.374,1395280,
139,24-07-2017,51.908,51.908,51.526,51.908,1293080,
140,25-07-2017,51.908,51.984,51.526,51.908,1518970,
141,26-07-2017,51.832,51.908,51.679,51.908,1162490,
142,27-07-2017,51.526,51.832,51.45,51.832,1624760,
143,28-07-2017,50.839,51.526,50.763,51.526,1620480,
144,31-07-2017,51.526,51.526,50.305,50.839,1850840,
145,01-08-2017,51.526,51.526,51.145,51.45,1632380,
146,02-08-2017,51.297,51.45,51.068,51.45,1723920,
147,03-08-2017,51.297,51.297,51.068,51.297,1550450,
148,04-08-2017,51.374,51.374,50.992,51.145,1917370,
149,07-08-2017,50.916,51.374,50.534,51.374,1841370,
150,08-08-2017,50.229,50.839,50.076,50.839,1296740,
151,09-08-2017,50.0,50.229,49.923,50.229,1844830,
152,10-08-2017,49.084,49.847,48.855,49.847,1631360,
153,11-08-2017,48.091,49.084,47.71,49.084,1638060,
154,14-08-2017,46.946,47.71,46.412,47.71,1278550,
155,15-08-2017,47.328,47.557,46.565,46.946,1932420,
156,16-08-2017,47.404,47.404,46.565,47.328,1814100,
157,17-08-2017,47.252,47.404,47.175,47.404,1951410,
158,18-08-2017,47.328,47.328,47.099,47.252,1842460,
159,21-08-2017,46.717,47.328,46.641,47.328,1770200,
160,22-08-2017,46.717,46.87,46.488,46.717,1530980,
161,23-08-2017,47.939,47.939,46.717,46.794,1808320,
162,24-08-2017,47.786,48.244,47.633,47.939,1755350,
163,25-08-2017,47.252,47.786,46.641,47.786,1882130,
164,28-08-2017,46.641,47.252,46.336,47.252,1935460,
165,29-08-2017,45.878,46.641,45.42,46.641,1764370,
166,30-08-2017,45.878,45.878,44.962,45.878,1801580,
167,31-08-2017,45.954,46.107,44.885,45.878,2004400,
168,01-09-2017,46.03,46.03,45.496,45.954,1962880,
169,05-09-2017,45.954,46.03,44.58,46.03,2253620,
170,06-09-2017,45.954,45.954,44.809,45.878,2194100,
171,07-09-2017,45.801,45.954,45.038,45.954,2046020,
172,08-09-2017,45.801,45.801,45.038,45.725,1761420,
173,11-09-2017,45.801,45.801,45.191,45.649,1670770,
174,12-09-2017,46.412,47.175,45.42,45.725,2009460,
175,13-09-2017,45.801,46.412,45.572,46.412,2057550,
176,14-09-2017,46.03,46.03,45.343,45.801,1853780,
177,15-09-2017,48.778,48.778,45.725,46.03,2624870,
178,18-09-2017,47.404,48.473,47.175,48.473,1919620,
179,19-09-2017,47.252,47.557,47.252,47.328,1938300,
180,20-09-2017,47.175,47.404,46.794,47.252,1923410,
181,21-09-2017,47.099,47.328,46.87,47.175,1966440,
182,22-09-2017,47.023,47.175,46.717,47.099,1873610,
183,25-09-2017,46.946,47.023,46.641,47.023,1914150,
184,26-09-2017,46.87,47.252,46.641,46.946,2066050,
185,27-09-2017,46.87,47.099,46.641,46.87,1905590,
186,28-09-2017,46.87,47.175,46.794,46.87,1965890,
187,29-09-2017,46.946,47.71,46.87,46.87,1875670,
188,02-10-2017,46.946,47.404,46.946,46.946,1605810,
189,03-10-2017,46.87,47.099,46.717,46.946,1912970,
190,04-10-2017,46.87,47.023,46.717,46.87,1615410,
191,05-10-2017,46.87,47.023,46.717,46.87,1510080,
192,06-10-2017,46.87,47.023,46.717,46.87,1601350,
193,09-10-2017,46.87,47.023,46.794,46.87,1541630,
194,10-10-2017,46.87,46.946,46.717,46.87,1696610,
195,11-10-2017,46.946,47.023,46.794,46.87,1680050,
196,12-10-2017,47.023,47.175,46.794,46.946,1539590,
197,13-10-2017,47.099,47.099,46.87,47.023,1537510,
198,16-10-2017,47.939,48.473,47.099,47.099,1540200,
199,17-10-2017,48.168,48.702,47.862,47.939,1567020,
200,18-10-2017,47.786,48.244,47.786,48.168,1560500,
201,19-10-2017,48.015,48.549,47.786,47.939,1793200,
202,20-10-2017,47.481,48.091,47.175,48.015,1659810,
203,23-10-2017,47.023,47.557,46.488,47.481,1596060,
204,24-10-2017,46.946,47.099,46.717,47.023,1383120,
205,25-10-2017,46.412,47.023,46.03,46.946,1163860,
206,26-10-2017,46.336,46.412,45.878,46.412,1037620,
207,27-10-2017,46.565,46.565,46.107,46.336,1492140,
208,30-10-2017,46.565,46.717,46.488,46.565,1525520,
209,31-10-2017,46.488,46.641,46.336,46.565,1286360,
210,01-11-2017,46.412,46.565,46.183,46.412,1188120,
211,02-11-2017,47.175,47.71,46.259,46.412,1756250,
212,03-11-2017,46.946,47.328,46.87,47.175,1575050,
213,06-11-2017,46.87,47.099,46.794,46.946,1536860,
214,07-11-2017,46.717,46.946,46.641,46.87,1638960,
215,08-11-2017,46.565,46.794,45.038,46.717,1593680,
216,09-11-2017,46.107,46.565,45.725,46.565,1619350,
217,10-11-2017,46.412,46.412,45.649,46.107,1636470,
218,13-11-2017,46.412,46.565,46.336,46.412,1576500,
219,14-11-2017,46.336,46.488,46.107,46.412,1474510,
220,15-11-2017,46.336,46.412,46.107,46.336,1533010,
221,16-11-2017,46.488,46.87,46.259,46.336,1270570,
222,17-11-2017,46.412,46.87,46.259,46.488,1493820,
223,20-11-2017,45.649,46.412,45.42,46.412,1807530,
224,21-11-2017,45.572,45.878,45.343,45.649,1890200,
225,22-11-2017,46.183,46.336,45.496,45.572,1909080,
226,23-11-2017,45.878,46.565,45.878,46.259,1793740,
227,24-11-2017,45.725,45.878,45.572,45.878,1807370,
228,27-11-2017,46.336,46.565,45.649,45.725,1873100,
229,28-11-2017,47.252,48.091,46.336,46.336,1947510,
230,29-11-2017,47.557,48.168,47.252,47.252,612660,
231,30-11-2017,47.023,47.939,47.023,47.786,907350,
232,01-12-2017,47.099,47.404,47.023,47.252,668490,
233,04-12-2017,46.946,47.328,46.946,47.328,779840,
234,05-12-2017,46.794,47.328,46.717,47.175,575670,
235,06-12-2017,46.641,47.023,46.641,47.023,582970,
236,07-12-2017,46.946,47.633,46.641,46.87,1296410,
237,08-12-2017,47.557,47.786,47.099,47.175,1197400,
238,11-12-2017,46.946,47.633,46.87,47.633,1286680,
239,12-12-2017,47.71,47.71,46.565,46.946,672810,
240,13-12-2017,47.557,47.71,47.023,47.71,613480,
241,14-12-2017,47.023,47.557,46.717,47.557,632360,
242,15-12-2017,47.252,47.481,47.023,47.023,1619170,
243,18-12-2017,47.023,47.633,47.023,47.328,447840,
244,19-12-2017,46.946,47.633,46.946,47.252,653590,
245,20-12-2017,46.946,47.175,46.794,46.946,447540,
246,21-12-2017,46.87,47.252,46.87,47.023,351460,
247,22-12-2017,46.946,46.946,46.565,46.565,731720,
248,25-12-2017,47.023,47.023,46.565,46.946,204970,
249,26-12-2017,47.175,47.404,46.946,47.023,184580,
250,27-12-2017,47.71,47.71,47.023,47.175,218140,
251,28-12-2017,48.32,48.702,47.71,47.71,333000,
252,29-12-2017,49.694,50.763,48.397,48.549,563250,
253,02-01-2018,50.0,50.152,49.694,49.694,355760,
254,03-01-2018,51.068,51.145,50.0,50.0,883360,
255,04-01-2018,51.603,51.679,50.381,51.068,1130450,
256,05-01-2018,52.061,52.213,51.145,51.45,1082960,
257,08-01-2018,53.129,53.282,51.908,51.908,1153370,
258,09-01-2018,54.961,55.572,52.9,52.9,1585810,
259,10-01-2018,55.725,56.488,54.656,54.732,1788010,
260,11-01-2018,57.252,57.786,55.725,56.107,1407430,
261,12-01-2018,57.786,58.091,57.328,57.786,1531690,
262,15-01-2018,59.542,59.542,57.633,58.015,1626690,
263,16-01-2018,59.465,60.763,58.015,59.542,1643790,
264,17-01-2018,59.465,60.229,58.091,59.923,1993570,
265,18-01-2018,59.923,60.076,57.633,60.0,2119180,
266,19-01-2018,61.526,61.526,59.847,60.229,2105670,
267,22-01-2018,63.816,63.816,61.526,61.755,2169410,
268,25-01-2018,64.58,65.343,64.198,64.274,2357070,
269,26-01-2018,64.503,64.885,64.122,64.427,2454710,
270,29-01-2018,61.832,64.809,61.679,64.198,2508670,
271,30-01-2018,61.068,61.832,59.465,61.374,2230100,
272,31-01-2018,61.297,61.603,60.305,60.687,2390060,
273,01-02-2018,61.374,61.526,60.992,60.992,2385420,
274,02-02-2018,62.213,62.442,60.992,61.068,2765420,
275,05-02-2018,62.29,62.519,61.832,61.832,2744630,
276,06-02-2018,62.442,62.977,61.603,61.755,1754640,
277,07-02-2018,61.603,62.824,61.374,62.442,2918700,
278,08-02-2018,61.068,61.603,60.992,61.221,2412560,
279,09-02-2018,61.068,61.068,60.305,60.687,2385810,
280,12-02-2018,60.305,61.068,59.923,60.839,2377370,
281,13-02-2018,61.068,61.068,59.923,59.923,2508250,
282,21-02-2018,61.374,61.526,61.068,61.145,2775250,
283,22-02-2018,61.603,61.908,61.068,61.068,3014800,
284,23-02-2018,62.595,62.595,61.297,61.297,3187060,
285,26-02-2018,63.129,63.435,62.519,62.519,2982420,
286,27-02-2018,64.274,64.427,62.977,62.977,3314300,
287,28-02-2018,65.496,66.259,64.122,64.122,3627460,
288,01-03-2018,67.404,67.404,65.038,65.038,3563930,
289,02-03-2018,65.496,67.404,65.496,67.404,2626210,
290,05-03-2018,61.832,65.496,61.832,65.267,2689470,
291,06-03-2018,60.381,61.832,60.381,60.687,2703170,
292,07-03-2018,60.458,60.687,59.847,60.076,1541650,
293,08-03-2018,61.374,62.29,60.229,60.229,2776620,
294,09-03-2018,61.526,61.984,60.992,60.992,3044370,
295,12-03-2018,60.839,61.679,60.839,61.068,3683290,
296,13-03-2018,60.152,60.839,60.152,60.305,2841080,
297,14-03-2018,60.229,60.305,60.0,60.0,3343830,
298,15-03-2018,60.229,60.381,60.0,60.0,3469970,
299,16-03-2018,60.229,60.458,60.076,60.076,3747450,
300,19-03-2018,64.351,64.351,60.229,60.305,2632680,
301,20-03-2018,63.358,67.939,63.358,64.274,2647170,
302,21-03-2018,62.213,63.74,62.213,62.595,2824040,
303,22-03-2018,63.053,63.435,62.137,62.213,3358080,
304,23-03-2018,60.687,62.595,60.534,62.595,2581420,
305,26-03-2018,60.763,61.832,60.534,60.687,3170310,
306,27-03-2018,65.0,65.0,61.1,62.0,1437130,
307,28-03-2018,66.1,69.5,65.8,66.0,2897690,
308,29-03-2018,66.3,66.8,65.9,65.9,506440,
309,30-03-2018,69.2,69.2,66.8,66.8,2490280,
310,02-04-2018,72.0,72.3,69.2,70.1,2994130,
311,03-04-2018,76.8,76.9,71.5,71.7,3367830,
312,04-04-2018,77.0,78.0,75.1,76.8,3466310,
313,05-04-2018,78.0,78.8,75.1,76.2,2895280,
314,06-04-2018,76.5,78.0,75.4,77.0,3208090,
315,09-04-2018,73.1,76.5,73.1,75.8,1902330,
316,10-04-2018,72.5,73.2,69.9,72.0,2597550,
317,11-04-2018,72.5,72.5,71.3,72.3,2911320,
318,12-04-2018,73.8,74.2,71.7,71.8,2815970,
319,13-04-2018,74.5,74.9,73.3,73.3,2322130,
320,16-04-2018,72.9,74.5,72.6,73.0,3014920,
321,17-04-2018,70.9,73.0,69.9,70.5,2099160,
322,18-04-2018,69.8,70.9,69.8,70.9,1498980,
323,19-04-2018,69.8,70.1,67.8,69.8,1812380,
324,20-04-2018,69.8,71.9,69.3,69.3,3715560,
325,23-04-2018,69.8,70.5,69.5,69.8,2311150,
326,24-04-2018,71.0,71.0,69.4,69.6,2562540,
327,26-04-2018,66.1,71.1,66.1,71.0,2052810,
328,27-04-2018,61.5,64.7,61.5,62.0,889660,
329,02-05-2018,58.2,61.5,57.6,57.6,2458280,
330,03-05-2018,54.2,58.2,54.2,57.8,1609640,
331,04-05-2018,52.0,55.0,50.5,52.5,2354810,
332,07-05-2018,53.9,54.1,51.8,52.0,1762590,
333,08-05-2018,56.7,56.8,53.5,53.5,2048150,
334,09-05-2018,56.6,57.1,54.0,56.2,1909470,
335,10-05-2018,56.0,56.7,54.7,56.3,2502410,
336,11-05-2018,55.5,56.0,53.5,55.6,1983740,
337,14-05-2018,54.0,55.9,53.3,55.5,2893140,
338,15-05-2018,53.5,54.2,52.8,53.9,2576800,
339,16-05-2018,52.6,53.5,50.5,53.5,2890630,
340,17-05-2018,52.6,53.0,50.6,52.7,2921520,
341,18-05-2018,53.0,53.0,51.8,52.6,3291710,
342,21-05-2018,52.0,53.1,51.0,53.0,2744660,
343,22-05-2018,50.4,51.9,49.7,51.9,3019740,
344,23-05-2018,50.2,50.4,49.3,50.4,3276010,
345,24-05-2018,50.6,52.0,49.8,50.2,3519930,
346,25-05-2018,52.0,52.5,49.8,50.6,3353080,
347,28-05-2018,51.0,52.8,51.0,51.8,3303830,
348,29-05-2018,53.1,54.5,50.5,50.5,4737660,
349,30-05-2018,50.8,53.1,50.8,53.1,3471030,
350,31-05-2018,51.0,53.3,50.7,50.8,4428440,
351,01-06-2018,51.6,53.0,51.1,51.1,4024180,
352,04-06-2018,52.1,52.4,51.6,51.6,3477780,
353,05-06-2018,52.1,53.0,51.7,52.1,3305270,
354,06-06-2018,52.2,52.5,51.8,52.1,3225830,
355,07-06-2018,54.5,55.0,52.2,52.2,3267720,
356,08-06-2018,54.0,54.6,53.3,54.5,3451260,
357,11-06-2018,53.5,54.3,52.7,54.0,3608160,
358,12-06-2018,53.6,53.6,51.5,52.9,4317610,
359,13-06-2018,53.3,53.6,52.0,53.6,2353360,
360,14-06-2018,52.6,53.2,51.0,53.1,2401870,
361,15-06-2018,53.0,53.0,51.9,52.5,4741370,
362,18-06-2018,51.7,53.0,51.2,53.0,2749410,
363,19-06-2018,50.3,51.7,49.9,51.5,2971030,
364,20-06-2018,50.4,50.9,49.6,50.3,2565780,
365,21-06-2018,50.2,50.4,49.7,50.0,1932810,
366,22-06-2018,50.5,50.5,49.8,50.0,1817010,
367,25-06-2018,50.7,51.0,50.0,50.5,1946880,
368,26-06-2018,50.5,50.7,50.1,50.6,1890220,
369,27-06-2018,50.6,50.6,50.3,50.5,1468270,
370,28-06-2018,50.7,51.1,50.3,50.5,1620920,
371,29-06-2018,51.0,51.0,50.5,50.7,1835890,
372,02-07-2018,51.1,52.0,50.0,51.0,1288050,
373,03-07-2018,50.0,51.1,50.0,50.9,1380590,
374,04-07-2018,50.1,50.3,49.85,50.0,966360,
375,05-07-2018,50.0,50.2,49.7,50.1,982520,
376,06-07-2018,52.0,52.0,49.75,49.85,1490510,
377,09-07-2018,51.1,52.0,50.1,51.7,1226910,
378,10-07-2018,50.5,51.1,50.2,51.1,1027380,
379,11-07-2018,50.6,52.0,49.75,50.1,1295810,
380,12-07-2018,50.8,52.0,50.2,50.6,920440,
381,13-07-2018,51.4,51.6,50.4,50.8,645840,
382,16-07-2018,51.8,52.0,51.2,51.3,832810,
383,17-07-2018,52.1,52.8,51.5,52.5,995730,
384,18-07-2018,54.8,55.0,52.1,52.1,1794360,
385,19-07-2018,55.8,55.9,53.5,55.1,482990,
386,20-07-2018,55.4,56.0,55.4,55.8,561090,
387,23-07-2018,57.5,57.5,54.8,55.2,645460,
388,24-07-2018,57.0,57.6,55.0,57.2,486600,
389,25-07-2018,57.7,57.9,56.8,57.0,470880,
390,26-07-2018,60.1,60.1,57.1,57.6,590450,
391,27-07-2018,61.0,61.0,59.4,60.1,576480,
392,30-07-2018,60.6,61.2,59.5,61.2,360170,
393,31-07-2018,62.0,63.5,59.7,60.4,932330,
394,01-08-2018,62.0,62.0,60.0,62.0,957020,
395,02-08-2018,61.5,63.5,60.9,63.0,701730,
396,03-08-2018,62.0,62.0,61.1,61.4,564420,
397,06-08-2018,61.8,62.3,61.0,61.5,532410,
398,07-08-2018,62.3,62.7,61.1,61.8,602710,
399,08-08-2018,62.9,63.3,62.3,62.3,599650,
400,09-08-2018,63.0,63.3,61.0,62.9,655490,
401,10-08-2018,65.0,65.0,63.0,63.0,833000,
402,13-08-2018,64.5,65.3,62.5,65.3,704350,
403,14-08-2018,65.4,65.4,64.3,64.5,525870,
404,15-08-2018,65.2,65.6,63.5,65.6,703640,
405,16-08-2018,65.2,65.2,64.5,65.1,807290,
406,17-08-2018,65.5,65.5,64.9,65.2,420270,
407,20-08-2018,65.3,65.5,64.0,65.5,668430,
408,21-08-2018,65.3,65.5,65.1,65.5,266610,
409,22-08-2018,64.9,65.5,62.0,65.3,395040,
410,23-08-2018,64.0,64.9,63.0,64.7,687130,
411,24-08-2018,65.0,65.0,63.8,63.9,296650,
412,27-08-2018,65.1,65.1,64.1,65.0,235500,
413,28-08-2018,65.0,65.5,63.1,65.1,386220,
414,29-08-2018,64.9,65.0,63.5,64.9,235120,
415,30-08-2018,65.0,65.0,64.1,64.7,346410,
416,31-08-2018,65.0,65.1,64.5,65.0,332000,
417,04-09-2018,64.8,65.0,63.7,64.7,427640,
418,05-09-2018,63.6,64.8,63.3,64.6,705390,
419,06-09-2018,65.0,65.0,63.5,63.6,391310,
420,07-09-2018,65.1,65.1,63.2,64.7,453810,
421,10-09-2018,66.0,66.0,63.6,64.7,462290,
422,11-09-2018,66.5,66.5,64.1,66.0,441850,
423,12-09-2018,67.7,68.0,66.5,66.5,251290,
424,13-09-2018,67.9,69.0,67.5,67.7,274550,
425,14-09-2018,67.8,69.3,67.0,68.5,246590,
426,17-09-2018,67.2,68.0,66.5,68.0,409970,
427,18-09-2018,67.3,67.3,66.4,66.7,308790,
428,19-09-2018,66.0,67.4,66.0,67.3,154640,
429,20-09-2018,64.5,66.1,64.0,66.0,248400,
430,21-09-2018,60.0,65.0,60.0,64.7,5031320,
431,24-09-2018,64.1,64.1,63.0,63.5,403450,
432,25-09-2018,65.1,67.0,64.1,64.1,377310,
433,26-09-2018,64.8,65.2,63.0,64.0,698710,
434,27-09-2018,66.5,67.0,64.5,65.0,670940,
435,28-09-2018,66.5,66.8,65.5,66.5,924590,
436,01-10-2018,64.8,66.6,64.5,66.5,541970,
437,02-10-2018,64.3,64.8,63.9,64.0,228580,
438,03-10-2018,64.0,64.4,63.2,64.0,247900,
439,04-10-2018,64.0,64.0,63.2,63.8,187640,
440,05-10-2018,63.8,64.0,63.1,64.0,220250,
441,08-10-2018,63.5,64.0,63.0,63.8,1031380,
442,09-10-2018,64.9,65.0,63.3,63.3,414530,
443,10-10-2018,64.0,65.1,63.4,65.1,1124690,
444,11-10-2018,63.8,66.0,62.8,64.0,467850,
445,12-10-2018,68.0,68.2,63.5,63.8,847500,
446,15-10-2018,69.8,71.0,66.6,68.0,645190,
447,16-10-2018,72.8,73.0,69.5,69.8,1088120,
448,17-10-2018,73.4,73.5,71.0,72.8,877860,
449,18-10-2018,72.1,73.3,71.5,73.3,179250,
450,19-10-2018,70.0,72.5,69.1,72.5,935230,
451,22-10-2018,71.0,71.1,70.0,70.0,304330,
452,23-10-2018,70.9,71.0,69.4,71.0,454190,
453,24-10-2018,72.9,73.5,70.1,70.9,987660,
454,25-10-2018,74.5,74.5,71.0,72.8,936470,
455,26-10-2018,73.1,74.7,72.0,74.0,997510,
456,29-10-2018,71.2,73.1,70.1,73.1,185440,
457,30-10-2018,70.2,70.9,68.7,70.9,278100,
458,31-10-2018,71.1,71.1,69.9,70.1,420240,
459,01-11-2018,71.0,71.9,70.1,71.1,162470,
460,02-11-2018,71.1,71.2,70.5,71.0,483030,
461,05-11-2018,69.9,71.1,69.5,71.1,127620,
462,06-11-2018,69.8,70.3,69.5,69.9,142280,
463,07-11-2018,69.2,69.8,68.8,69.7,177680,
464,08-11-2018,69.0,69.9,68.2,69.3,543910,
465,09-11-2018,70.1,70.4,68.5,69.0,154360,
466,12-11-2018,70.7,70.8,68.6,70.0,195640,
467,13-11-2018,70.9,71.2,69.5,70.4,164260,
468,14-11-2018,70.9,72.2,70.5,70.9,412410,
469,15-11-2018,72.0,73.0,70.8,70.9,444090,
470,16-11-2018,69.7,72.2,69.0,72.1,178570,
