,transDate,close,high,low,open,volume,event
482,01-11-2010,9.866,9.892,9.866,9.892,3300,
483,02-11-2010,9.866,9.866,9.866,9.866,5310,
484,03-11-2010,9.526,9.866,9.526,9.866,1410,
485,04-11-2010,9.939,9.939,9.866,9.866,1800,
486,05-11-2010,9.939,9.939,9.939,9.939,200,
487,08-11-2010,9.866,9.981,9.616,9.916,13360,
488,09-11-2010,9.981,9.981,9.866,9.866,5850,
489,10-11-2010,10.005,10.005,9.981,9.981,5240,
490,11-11-2010,9.981,10.49,9.981,10.238,4060,
491,12-11-2010,9.981,9.981,9.981,9.981,7000,
492,15-11-2010,9.777,9.981,9.777,9.981,4420,
493,16-11-2010,9.892,9.892,9.802,9.866,13730,
494,17-11-2010,9.892,9.892,9.866,9.866,3590,
495,18-11-2010,9.981,10.1,9.866,9.866,8840,
496,19-11-2010,9.981,9.981,9.981,9.981,2350,
497,22-11-2010,9.981,9.981,9.866,9.866,2210,
498,23-11-2010,9.981,9.981,9.866,9.866,2900,
499,24-11-2010,9.981,9.981,9.981,9.981,2770,
500,25-11-2010,9.866,9.866,9.866,9.866,360,
501,26-11-2010,10.029,10.029,9.64,9.64,350,
502,29-11-2010,10.029,10.029,9.57,9.57,510,
503,30-11-2010,9.64,10.029,9.64,10.029,2040,
504,01-12-2010,9.64,9.866,9.64,9.866,4380,
505,02-12-2010,9.754,9.866,9.754,9.866,2200,
506,03-12-2010,10.119,10.119,9.316,9.754,590,
507,06-12-2010,10.1,10.1,10.1,10.1,2010,
508,07-12-2010,10.1,10.1,9.664,9.664,130,
509,08-12-2010,9.64,9.754,9.64,9.754,4180,
510,09-12-2010,9.64,9.866,9.64,9.664,3300,
511,10-12-2010,9.754,9.754,9.64,9.64,3510,
512,13-12-2010,9.981,9.981,9.754,9.754,2130,
513,14-12-2010,9.754,9.754,9.64,9.64,1070,
514,15-12-2010,9.981,10.1,9.754,9.754,5610,
515,16-12-2010,9.981,9.981,9.754,9.754,3490,
516,17-12-2010,10.466,10.466,10.466,10.466,0,
517,20-12-2010,10.216,10.327,9.981,9.981,22560,
518,21-12-2010,10.716,10.716,10.1,10.1,45150,
519,22-12-2010,11.201,11.201,10.716,10.716,32510,
520,23-12-2010,11.452,11.452,11.129,11.452,34180,
521,24-12-2010,11.704,11.936,11.477,11.477,23790,
522,27-12-2010,11.704,11.704,11.477,11.477,13860,
523,28-12-2010,11.59,12.165,11.59,11.59,11530,
524,29-12-2010,11.704,11.704,11.59,11.59,5710,
525,30-12-2010,11.992,12.104,11.764,11.992,45610,
526,31-12-2010,11.992,11.992,11.651,11.651,7000,
527,04-01-2011,11.764,11.764,11.651,11.651,510,
528,05-01-2011,11.764,12.331,11.764,11.764,42250,
529,06-01-2011,11.877,12.331,11.199,11.199,66580,
530,07-01-2011,12.347,12.466,12.232,12.466,100480,DIVIDEND
531,10-01-2011,12.347,12.347,12.347,12.347,0,
532,11-01-2011,12.232,12.466,12.232,12.466,45200,
533,12-01-2011,12.232,12.232,11.76,11.76,67530,
534,13-01-2011,12.232,12.232,12.232,12.232,40430,
535,14-01-2011,11.877,11.877,11.877,11.877,10,
536,17-01-2011,12.347,12.466,11.877,11.877,25570,
537,18-01-2011,12.347,12.347,12.232,12.232,3430,
538,19-01-2011,12.466,12.584,12.232,12.232,20120,
539,20-01-2011,12.347,12.466,12.232,12.232,55940,
540,21-01-2011,12.347,12.347,12.347,12.347,19070,
541,24-01-2011,12.347,12.466,12.347,12.347,12800,
542,25-01-2011,12.347,12.347,12.347,12.347,4180,
543,26-01-2011,12.347,12.347,12.347,12.347,1000,
544,27-01-2011,12.347,12.347,11.76,11.76,3380,
545,28-01-2011,12.817,12.936,12.817,12.936,2320,
546,08-02-2011,12.232,12.817,12.232,12.817,1580,
547,09-02-2011,12.466,12.466,12.466,12.466,3920,
548,10-02-2011,12.466,12.466,12.466,12.466,2000,
549,11-02-2011,12.347,12.347,12.232,12.232,2960,
550,14-02-2011,12.347,12.347,12.347,12.347,24280,
551,15-02-2011,12.347,12.347,12.347,12.347,20230,
552,16-02-2011,12.347,12.347,12.347,12.347,7970,
553,17-02-2011,12.347,12.347,12.347,12.347,15210,
554,18-02-2011,12.347,12.347,12.347,12.347,0,
555,21-02-2011,11.76,11.76,11.76,11.76,3460,
556,22-02-2011,11.76,11.76,11.525,11.525,1560,
557,23-02-2011,11.76,11.76,11.76,11.76,10000,
558,24-02-2011,11.76,11.76,11.76,11.76,11230,
559,25-02-2011,11.76,11.877,11.76,11.877,10020,
560,28-02-2011,12.347,12.347,12.347,12.347,11200,
561,01-03-2011,12.232,12.232,12.232,12.232,4950,
562,02-03-2011,12.232,12.232,12.232,12.232,16560,
563,03-03-2011,12.347,12.347,12.232,12.232,4900,
564,04-03-2011,12.466,12.466,12.232,12.232,3200,
565,07-03-2011,12.466,12.466,12.347,12.347,2510,
566,08-03-2011,12.347,12.466,12.347,12.466,22430,
567,09-03-2011,12.347,12.347,12.232,12.347,92810,
568,10-03-2011,12.466,12.466,12.347,12.347,9750,
569,11-03-2011,12.347,12.347,12.347,12.347,5930,
570,14-03-2011,12.347,12.347,12.347,12.347,6350,
571,15-03-2011,12.702,12.702,12.232,12.232,10320,
572,16-03-2011,12.113,12.466,12.113,12.466,1560,
573,17-03-2011,12.113,12.113,12.113,12.113,20,
574,18-03-2011,12.113,12.113,11.877,12.113,5210,
575,21-03-2011,11.76,11.877,11.76,11.877,3120,
576,22-03-2011,11.76,11.76,11.76,11.76,9500,
577,23-03-2011,11.76,11.76,11.76,11.76,9020,
578,24-03-2011,11.76,11.76,11.76,11.76,1020,
579,25-03-2011,11.76,11.76,11.76,11.76,20,
580,28-03-2011,11.29,11.643,11.29,11.643,450,
581,29-03-2011,11.29,11.29,11.29,11.29,450,
582,30-03-2011,11.055,11.055,11.055,11.055,130,
583,31-03-2011,11.055,11.055,11.055,11.055,130,
584,01-04-2011,11.29,11.29,11.055,11.055,1100,
585,04-04-2011,11.29,11.29,11.29,11.29,5430,
586,05-04-2011,11.29,11.29,11.29,11.29,60,
587,06-04-2011,11.29,11.29,11.29,11.29,1310,
588,07-04-2011,11.76,11.76,11.76,11.76,10,
589,08-04-2011,11.996,11.996,11.996,11.996,50,
590,13-04-2011,11.996,11.996,11.996,11.996,0,
591,14-04-2011,11.996,11.996,11.996,11.996,0,
592,15-04-2011,11.408,11.525,11.408,11.525,1380,
593,18-04-2011,11.408,11.408,11.408,11.408,21,
594,19-04-2011,11.29,11.29,11.29,11.29,650,
595,20-04-2011,11.525,11.525,11.29,11.29,5470,
596,21-04-2011,11.408,11.525,11.408,11.525,650,
597,22-04-2011,11.29,11.454,11.29,11.454,800,
598,25-04-2011,11.408,11.408,11.385,11.385,1340,
599,26-04-2011,11.29,11.29,11.29,11.29,330,
600,27-04-2011,11.408,11.408,11.29,11.29,300,
601,28-04-2011,11.408,11.408,11.408,11.408,0,
602,29-04-2011,11.408,11.408,11.408,11.408,0,
603,04-05-2011,11.408,11.408,11.408,11.408,0,
604,05-05-2011,10.843,10.843,10.843,10.843,1450,
605,06-05-2011,10.843,10.843,10.843,10.843,0,
606,09-05-2011,10.843,10.843,10.843,10.843,580,
607,10-05-2011,11.172,11.172,11.172,11.172,6340,
608,11-05-2011,10.82,10.82,10.82,10.82,4570,
609,12-05-2011,10.82,10.82,10.82,10.82,3590,
610,13-05-2011,10.937,11.055,10.937,11.055,1500,
611,16-05-2011,10.82,10.82,10.82,10.82,1000,
612,17-05-2011,10.82,10.82,10.82,10.82,0,
613,18-05-2011,10.82,10.82,10.82,10.82,0,
614,19-05-2011,10.82,10.82,10.82,10.82,1170,
615,20-05-2011,10.82,10.82,10.82,10.82,0,
616,23-05-2011,10.702,10.82,10.702,10.82,510,
617,24-05-2011,10.702,10.702,10.702,10.702,0,
618,25-05-2011,10.185,10.584,10.185,10.584,580,
619,26-05-2011,10.185,10.185,10.114,10.114,490,
620,27-05-2011,9.88,9.88,9.88,9.88,130,
621,30-05-2011,9.88,9.88,9.88,9.88,0,
622,31-05-2011,9.88,9.88,9.384,9.88,1990,
623,01-06-2011,10.373,10.373,10.373,10.373,10,
624,02-06-2011,10.889,10.889,10.889,10.889,10,
625,03-06-2011,10.35,10.35,10.35,10.35,210,
626,06-06-2011,10.232,10.232,9.833,9.88,1240,
627,07-06-2011,9.737,10.302,9.737,10.302,40,
628,08-06-2011,9.784,10.185,9.784,10.185,20,
629,09-06-2011,10.232,10.232,9.363,9.363,220,
630,10-06-2011,9.88,10.49,9.737,9.762,1740,
631,13-06-2011,9.526,9.526,9.455,9.526,1630,
632,14-06-2011,9.526,9.526,9.526,9.526,3110,
633,15-06-2011,9.833,9.833,9.833,9.833,20,
634,16-06-2011,9.41,9.455,9.41,9.431,3190,
635,17-06-2011,9.41,9.41,9.033,9.033,1020,
636,20-06-2011,8.938,8.962,8.938,8.962,5190,
637,21-06-2011,9.363,9.363,8.607,8.728,6040,
638,22-06-2011,9.363,9.363,9.363,9.363,0,
639,23-06-2011,9.055,9.055,9.055,9.055,400,
640,24-06-2011,9.055,9.055,9.055,9.055,2680,
641,27-06-2011,8.821,9.079,8.702,9.079,7430,
642,28-06-2011,8.444,8.468,8.444,8.444,3300,
643,29-06-2011,8.844,8.844,8.232,8.373,2440,
644,30-06-2011,8.938,9.174,8.938,8.938,2500,
645,01-07-2011,8.938,8.938,8.938,8.938,3100,
646,04-07-2011,9.055,9.055,8.938,8.938,5800,
647,05-07-2011,9.079,9.079,8.821,8.821,580,
648,06-07-2011,9.149,9.149,9.055,9.055,2520,
649,07-07-2011,9.292,9.292,9.174,9.174,3470,
650,08-07-2011,9.338,9.338,9.292,9.338,750,
651,11-07-2011,9.526,9.526,9.526,9.526,200,
652,12-07-2011,9.714,9.762,9.643,9.762,550,
653,13-07-2011,9.714,9.714,9.714,9.714,0,
654,14-07-2011,9.714,9.714,9.714,9.714,10,
655,15-07-2011,9.714,9.714,9.714,9.714,0,
656,18-07-2011,9.714,9.714,9.714,9.714,0,
657,19-07-2011,9.714,9.714,9.643,9.643,2150,
658,20-07-2011,9.714,9.714,9.244,9.244,610,
659,21-07-2011,9.807,9.807,9.244,9.244,280,
660,22-07-2011,9.88,9.88,9.807,9.807,600,
661,25-07-2011,9.997,9.997,9.997,9.997,100,
662,26-07-2011,10.114,10.114,9.504,9.504,3180,
663,27-07-2011,10.35,10.35,9.62,9.62,1910,
664,28-07-2011,10.468,10.468,9.833,9.833,5740,
665,29-07-2011,10.468,10.468,10.468,10.468,0,
666,01-08-2011,9.95,9.997,9.95,9.95,1540,
667,02-08-2011,10.114,10.114,9.455,10.114,860,
668,03-08-2011,10.42,10.42,10.42,10.42,100,
669,04-08-2011,10.42,10.42,10.42,10.42,0,
670,05-08-2011,10.42,10.42,10.42,10.42,0,
671,08-08-2011,10.35,10.35,10.35,10.35,1000,
672,09-08-2011,10.232,10.279,10.232,10.279,1990,
673,10-08-2011,10.114,10.114,9.997,9.997,1370,
674,11-08-2011,10.114,10.114,10.114,10.114,1000,
675,12-08-2011,10.114,10.114,10.114,10.114,510,
676,15-08-2011,10.114,10.114,10.114,10.114,500,
677,16-08-2011,10.114,10.35,9.88,10.35,2550,
678,17-08-2011,10.232,10.232,9.88,10.114,1490,
679,18-08-2011,9.88,10.232,9.88,10.232,510,
680,19-08-2011,9.997,9.997,9.41,9.41,1210,
681,22-08-2011,9.88,9.88,9.88,9.88,1000,
682,23-08-2011,9.455,9.88,9.455,9.88,1110,
683,24-08-2011,9.927,9.927,9.88,9.88,1270,
684,25-08-2011,9.526,9.526,9.431,9.431,550,
685,26-08-2011,9.88,9.88,9.88,9.88,2000,
686,29-08-2011,9.762,9.88,9.762,9.88,2010,
687,30-08-2011,9.762,9.88,9.762,9.88,2150,
688,31-08-2011,9.762,9.762,9.762,9.762,190,
689,01-09-2011,9.88,9.88,9.762,9.762,2430,
690,05-09-2011,9.526,9.88,9.526,9.88,1900,
691,06-09-2011,9.643,9.643,9.643,9.643,590,
692,07-09-2011,9.643,10.114,9.643,10.114,60,
693,08-09-2011,9.643,10.114,9.643,10.114,350,
694,09-09-2011,9.643,9.643,9.643,9.643,200,
695,12-09-2011,9.643,9.762,9.431,9.431,1370,
696,13-09-2011,9.643,9.643,9.643,9.643,1600,
697,14-09-2011,9.643,9.643,9.62,9.62,270,
698,15-09-2011,9.643,9.643,9.643,9.643,1500,
699,16-09-2011,9.526,9.643,9.526,9.526,4120,
700,19-09-2011,9.526,9.997,9.526,9.927,790,
701,20-09-2011,9.526,9.526,9.526,9.526,20,
702,21-09-2011,9.526,9.526,9.526,9.526,0,
703,22-09-2011,9.714,9.714,9.691,9.691,30,
704,23-09-2011,9.784,9.784,9.762,9.762,1010,
705,26-09-2011,9.643,9.833,9.643,9.833,1870,
706,27-09-2011,9.643,9.643,9.643,9.643,510,
707,28-09-2011,9.526,9.643,9.455,9.526,2270,
708,29-09-2011,9.643,9.643,9.174,9.643,1750,
709,30-09-2011,9.643,9.643,9.643,9.643,5000,
710,03-10-2011,9.292,9.643,9.292,9.643,5050,
711,04-10-2011,9.41,9.643,9.41,9.643,3000,
712,05-10-2011,9.431,9.643,9.431,9.643,3600,
713,06-10-2011,9.691,9.762,9.526,9.526,1150,
714,07-10-2011,9.41,9.643,9.41,9.643,4000,
715,10-10-2011,9.526,9.643,9.504,9.504,1990,
716,11-10-2011,9.762,9.762,9.643,9.643,3600,
717,12-10-2011,9.784,9.784,9.762,9.762,2120,
718,13-10-2011,9.714,9.762,9.714,9.762,1010,
719,14-10-2011,9.714,9.714,9.714,9.714,650,
720,17-10-2011,9.807,9.807,9.807,9.807,1000,
721,18-10-2011,9.807,9.807,9.807,9.807,1450,
722,19-10-2011,9.807,9.807,9.807,9.807,150,
723,20-10-2011,9.88,9.88,9.88,9.88,700,
724,21-10-2011,9.88,9.88,9.88,9.88,880,
725,24-10-2011,9.88,9.88,9.88,9.88,1000,
726,25-10-2011,9.88,9.88,9.88,9.88,520,
727,26-10-2011,9.833,9.88,9.833,9.88,1460,
728,27-10-2011,9.88,9.88,9.88,9.88,320,
729,28-10-2011,9.762,9.88,9.691,9.691,1660,
730,31-10-2011,9.762,9.762,9.762,9.762,150,
731,01-11-2011,9.762,9.762,9.762,9.762,0,
732,02-11-2011,9.762,9.762,9.762,9.762,0,
733,03-11-2011,9.762,9.762,9.762,9.762,0,
734,04-11-2011,9.997,10.232,9.997,10.232,1810,
735,07-11-2011,9.997,9.997,9.997,9.997,4440,
736,08-11-2011,9.573,10.114,9.504,9.504,170,
737,09-11-2011,9.573,9.573,9.573,9.573,0,
738,10-11-2011,9.643,9.643,9.41,9.643,2570,
739,11-11-2011,9.643,9.643,9.643,9.643,0,
740,14-11-2011,9.526,9.643,9.526,9.643,5000,
741,15-11-2011,9.526,9.526,9.526,9.526,3530,
742,16-11-2011,9.41,9.41,9.41,9.41,150,
743,17-11-2011,8.938,8.938,8.938,8.938,210,
744,18-11-2011,8.515,9.055,8.515,9.055,10690,
745,21-11-2011,8.702,8.938,8.586,8.938,3970,
746,22-11-2011,8.444,8.75,8.444,8.75,8110,
747,23-11-2011,8.444,8.444,8.444,8.444,0,
748,24-11-2011,8.702,8.702,8.702,8.702,10,
749,25-11-2011,8.821,9.127,8.397,8.468,4830,
750,28-11-2011,8.938,8.986,8.938,8.986,4010,
751,29-11-2011,8.938,8.938,8.938,8.938,150,
752,30-11-2011,8.938,8.938,8.938,8.938,2000,
753,01-12-2011,8.962,9.008,8.938,8.938,2830,
754,02-12-2011,8.962,8.962,8.962,8.962,360,
755,05-12-2011,8.962,8.962,8.962,8.962,0,
756,06-12-2011,9.174,9.174,9.055,9.055,2650,
757,07-12-2011,9.174,9.174,9.174,9.174,0,
758,08-12-2011,9.174,9.174,9.174,9.174,0,
759,09-12-2011,8.938,9.174,8.938,9.174,1030,
760,12-12-2011,8.986,8.986,8.986,8.986,10,
761,13-12-2011,8.986,8.986,8.986,8.986,4500,
762,14-12-2011,9.226,9.251,9.226,9.251,5500,DIVIDEND
763,15-12-2011,9.179,9.179,8.767,8.767,1110,
764,16-12-2011,9.203,9.203,9.203,9.203,70,
765,19-12-2011,9.203,9.203,9.203,9.203,0,
766,20-12-2011,9.203,9.203,9.203,9.203,600,
767,21-12-2011,9.226,9.226,9.226,9.226,760,
768,22-12-2011,8.889,8.889,8.864,8.864,370,
769,23-12-2011,8.476,8.476,8.476,8.476,10,
770,26-12-2011,8.116,8.116,8.116,8.116,10,
771,27-12-2011,7.875,7.875,7.875,7.875,10,
772,28-12-2011,8.26,8.26,7.754,7.754,4790,
773,29-12-2011,8.307,8.671,7.875,7.875,30,
774,30-12-2011,8.72,8.72,8.72,8.72,15570,
775,03-01-2012,9.154,9.154,9.154,9.154,390,
776,04-01-2012,9.589,9.589,9.589,9.589,17380,
777,05-01-2012,10.048,10.048,10.048,10.048,400,
778,06-01-2012,10.532,10.532,10.048,10.532,7930,
779,09-01-2012,10.265,10.387,10.048,10.387,48950,
780,10-01-2012,10.774,10.774,10.482,10.482,24520,
781,11-01-2012,11.304,11.304,10.507,11.304,4890,
782,12-01-2012,11.304,11.304,10.869,11.304,11300,
783,13-01-2012,11.617,11.666,11.304,11.304,14330,
784,16-01-2012,12.076,12.076,11.352,11.352,3470,
785,17-01-2012,11.474,11.956,11.474,11.956,16210,
786,18-01-2012,10.941,11.474,10.917,11.159,13670,
787,19-01-2012,11.474,11.474,10.724,10.869,18850,
788,20-01-2012,11.836,11.836,11.788,11.788,1000,
789,30-01-2012,11.956,11.956,11.836,11.836,1980,
790,31-01-2012,11.378,11.474,11.378,11.378,16900,
791,01-02-2012,10.82,11.378,10.82,11.378,35050,
792,02-02-2012,11.352,11.352,10.579,11.11,2080,
793,03-02-2012,11.544,11.788,11.013,11.352,14300,
794,06-02-2012,11.256,11.641,11.134,11.641,4010,
795,07-02-2012,11.256,11.352,10.99,11.352,22650,
796,08-02-2012,10.893,11.594,10.869,11.256,9380,
797,09-02-2012,11.11,11.378,10.677,11.352,6340,
798,10-02-2012,10.893,11.11,10.893,11.11,1010,
799,13-02-2012,11.11,11.11,10.554,11.11,1630,
800,14-02-2012,11.594,11.594,11.497,11.521,670,
801,15-02-2012,11.594,11.666,11.11,11.11,2670,
802,16-02-2012,11.328,11.908,11.328,11.569,10870,
803,17-02-2012,11.569,11.641,11.134,11.352,11820,
804,20-02-2012,11.45,11.81,11.352,11.81,540,
805,21-02-2012,11.836,11.956,11.474,11.836,2850,
806,22-02-2012,11.788,11.788,11.352,11.378,4140,
807,23-02-2012,12.059,12.304,11.788,12.083,4270,DIVIDEND
808,24-02-2012,11.714,12.304,11.714,11.714,4340,
809,27-02-2012,11.269,11.714,11.171,11.171,5620,
810,28-02-2012,11.467,11.467,11.368,11.368,1120,
811,29-02-2012,11.81,12.008,11.343,11.687,6620,
812,01-03-2012,11.416,11.564,11.343,11.343,4030,
813,02-03-2012,11.319,11.343,10.95,10.95,140,
814,05-03-2012,11.467,11.862,11.368,11.788,12450,
815,06-03-2012,11.564,11.837,11.095,11.837,2120,
816,07-03-2012,11.122,11.935,11.122,11.935,5230,
817,08-03-2012,11.219,11.219,10.999,10.999,71770,
818,09-03-2012,11.219,11.219,11.219,11.219,3000,
819,12-03-2012,11.219,11.219,10.702,10.702,13450,
820,13-03-2012,11.245,11.245,11.245,11.245,100,
821,14-03-2012,11.219,11.762,11.122,11.762,19140,
822,15-03-2012,10.851,10.851,10.851,10.851,10,
823,16-03-2012,11.391,11.391,11.171,11.391,17640,
824,19-03-2012,11.59,11.59,10.999,10.999,10350,
825,20-03-2012,11.219,11.219,11.072,11.072,4010,
826,21-03-2012,11.219,11.219,11.122,11.122,210,
827,22-03-2012,11.343,11.442,11.219,11.442,14090,
828,23-03-2012,11.614,11.614,11.343,11.343,15680,
829,26-03-2012,11.687,11.687,11.489,11.489,60,
830,27-03-2012,11.788,11.788,11.664,11.664,12270,
831,28-03-2012,12.329,12.329,11.788,12.083,19800,
832,29-03-2012,12.946,12.946,12.575,12.822,74170,
833,30-03-2012,13.562,13.562,13.315,13.562,115580,
834,03-04-2012,13.562,13.686,13.438,13.562,21200,
835,04-04-2012,13.81,13.932,13.562,13.562,16700,
836,05-04-2012,13.686,13.932,13.562,13.686,45210,
837,06-04-2012,14.055,14.055,13.562,13.562,48090,
838,09-04-2012,14.302,14.302,14.055,14.055,31690,
839,10-04-2012,14.92,14.92,14.055,14.302,68330,
840,11-04-2012,14.92,15.658,14.795,14.92,13230,
841,12-04-2012,14.178,14.673,14.178,14.673,20390,
842,13-04-2012,14.548,14.548,13.562,13.562,15520,
843,16-04-2012,14.92,14.92,13.932,13.932,3860,
844,17-04-2012,14.795,15.043,14.302,14.92,6610,
845,18-04-2012,15.043,15.043,15.043,15.043,3000,
846,19-04-2012,14.426,14.426,14.426,14.426,2100,
847,20-04-2012,14.92,14.92,14.302,14.426,6730,
848,23-04-2012,14.795,14.795,14.426,14.426,5460,
849,24-04-2012,14.795,14.795,14.302,14.302,13340,
850,25-04-2012,15.043,15.043,14.548,14.548,11520,
851,26-04-2012,15.289,15.289,15.043,15.043,8210,
852,27-04-2012,15.782,15.782,15.289,15.535,27300,
853,02-05-2012,16.521,16.521,16.028,16.397,16000,
854,03-05-2012,16.274,16.274,15.782,15.782,7010,
855,04-05-2012,17.013,17.013,15.906,15.906,12340,
856,07-05-2012,17.753,17.753,17.013,17.013,16060,
857,08-05-2012,17.753,18.493,17.753,17.753,4480,
858,09-05-2012,17.508,17.508,16.892,17.013,4370,
859,10-05-2012,16.769,16.769,16.769,16.769,2910,
860,11-05-2012,17.261,17.261,16.028,16.028,8130,
861,14-05-2012,16.521,17.138,16.521,17.013,12200,
862,15-05-2012,16.769,16.769,15.906,16.769,7200,
863,16-05-2012,17.261,17.508,16.769,17.261,23530,
864,17-05-2012,16.769,16.769,16.642,16.642,1900,
865,18-05-2012,17.013,17.013,16.769,16.769,760,
866,21-05-2012,17.508,17.508,17.013,17.013,5440,
867,22-05-2012,17.631,17.631,17.261,17.508,9120,
868,23-05-2012,17.508,17.631,17.508,17.631,9080,
869,24-05-2012,17.508,17.508,17.508,17.508,10500,
870,25-05-2012,17.508,17.508,17.508,17.508,300,
871,28-05-2012,17.753,17.753,17.631,17.631,16600,
872,29-05-2012,16.892,16.892,16.892,16.892,200,
873,30-05-2012,17.261,17.261,17.261,17.261,2040,
874,31-05-2012,18.002,18.002,17.261,17.261,15920,
875,01-06-2012,17.878,17.878,17.753,17.753,1480,
876,04-06-2012,17.508,17.508,17.508,17.508,500,
877,05-06-2012,17.261,17.261,17.261,17.261,2920,
878,06-06-2012,17.261,17.261,17.261,17.261,0,
879,07-06-2012,18.002,18.002,17.261,17.261,1120,
880,08-06-2012,18.247,18.247,17.508,18.002,10390,
881,11-06-2012,17.631,17.631,17.631,17.631,1500,
882,12-06-2012,17.508,17.878,17.261,17.261,12050,
883,13-06-2012,17.508,17.508,17.508,17.508,10340,
884,14-06-2012,17.508,17.508,17.508,17.508,980,
885,15-06-2012,17.631,17.631,17.508,17.631,1640,
886,18-06-2012,17.631,17.631,17.631,17.631,0,
887,19-06-2012,17.508,17.508,17.508,17.508,90,
888,20-06-2012,18.002,18.002,17.261,17.508,4520,
889,21-06-2012,17.508,17.508,17.508,17.508,1000,
890,22-06-2012,17.261,17.261,17.261,17.261,610,
891,25-06-2012,17.261,17.261,17.261,17.261,0,
892,26-06-2012,17.261,17.508,16.769,16.769,3640,
893,27-06-2012,17.508,17.508,17.261,17.261,1120,
894,28-06-2012,17.753,17.753,17.753,17.753,10,
895,29-06-2012,17.261,17.261,17.261,17.261,80,
896,02-07-2012,17.753,17.753,17.261,17.261,10400,
897,03-07-2012,17.753,17.753,17.631,17.631,1930,
898,04-07-2012,17.753,17.753,17.753,17.753,0,
899,05-07-2012,17.753,17.753,17.384,17.384,1830,
900,06-07-2012,17.753,17.753,17.753,17.753,0,
901,09-07-2012,17.508,17.508,17.384,17.508,1950,
902,10-07-2012,17.753,17.753,17.508,17.508,5540,
903,11-07-2012,17.508,17.753,17.508,17.753,3470,
904,12-07-2012,17.753,17.878,17.753,17.753,8250,
905,13-07-2012,17.753,17.753,17.753,17.753,2400,
906,16-07-2012,17.753,17.753,17.753,17.753,2000,
907,17-07-2012,18.002,18.002,17.878,17.878,7770,
908,18-07-2012,17.878,17.878,17.878,17.878,500,
909,19-07-2012,18.74,18.74,18.002,18.002,10020,
910,20-07-2012,17.878,18.74,17.878,18.74,2210,
911,23-07-2012,17.878,17.878,17.878,17.878,10,
912,24-07-2012,18.002,18.002,17.878,17.878,2780,
913,25-07-2012,17.631,17.631,17.631,17.631,200,
914,26-07-2012,17.631,17.631,17.631,17.631,0,
915,27-07-2012,17.878,18.493,17.508,17.508,10230,
916,30-07-2012,18.74,18.74,18.493,18.493,5000,
917,31-07-2012,17.878,18.988,17.878,18.125,5890,
918,01-08-2012,18.74,18.74,17.753,17.753,6220,
919,02-08-2012,18.002,18.002,17.878,17.878,70,
920,03-08-2012,18.125,18.864,18.125,18.74,2510,
921,06-08-2012,18.247,18.988,18.125,18.493,18010,
922,07-08-2012,18.247,19.112,18.247,18.74,16410,
923,08-08-2012,19.112,19.112,19.112,19.112,5710,
924,09-08-2012,18.493,18.74,18.493,18.74,1520,
925,10-08-2012,19.112,19.112,18.988,18.988,2600,
926,13-08-2012,19.112,19.112,19.112,19.112,0,
927,14-08-2012,18.371,18.371,18.247,18.247,200,
928,15-08-2012,18.493,18.493,18.247,18.493,2570,
929,16-08-2012,18.493,18.493,18.371,18.493,10750,
930,17-08-2012,19.358,19.358,18.617,18.617,7170,
931,20-08-2012,19.726,19.726,18.617,19.358,1020,
932,21-08-2012,18.74,18.74,18.74,18.74,1200,
933,22-08-2012,18.002,18.247,18.002,18.247,120,
934,23-08-2012,18.002,18.74,18.002,18.74,4700,
935,24-08-2012,18.864,18.864,18.864,18.864,4280,
936,27-08-2012,18.002,18.002,18.002,18.002,50,
937,28-08-2012,18.864,18.864,17.384,18.864,60,
938,29-08-2012,18.371,18.371,18.371,18.371,190,
939,30-08-2012,18.371,18.371,18.371,18.371,0,
940,31-08-2012,19.234,19.234,18.864,18.864,7300,
941,04-09-2012,19.234,19.481,19.234,19.234,1250,
942,05-09-2012,20.096,20.096,19.481,19.481,3060,
943,06-09-2012,20.344,20.344,20.22,20.344,4230,
944,07-09-2012,19.974,21.208,19.974,20.466,6200,
945,10-09-2012,20.836,20.836,20.096,20.096,1610,
946,11-09-2012,20.591,20.96,20.591,20.836,3160,
947,12-09-2012,20.591,20.713,20.466,20.591,5540,
948,13-09-2012,20.22,21.084,20.22,20.591,19910,
949,14-09-2012,19.974,21.084,19.234,21.084,16780,
950,17-09-2012,20.466,20.96,19.481,20.836,22510,
951,18-09-2012,19.726,20.713,19.481,19.481,4130,
952,19-09-2012,20.713,20.713,19.974,19.974,19150,
953,20-09-2012,19.85,19.85,19.85,19.85,910,
954,21-09-2012,19.974,19.974,19.234,19.974,5460,
955,24-09-2012,20.713,20.713,18.988,19.234,2460,
956,25-09-2012,19.974,20.713,19.974,19.974,7080,
957,26-09-2012,19.974,20.713,19.974,20.466,6600,
958,27-09-2012,19.974,20.713,19.974,20.344,11110,
959,28-09-2012,19.726,20.713,19.726,20.466,8020,
960,01-10-2012,19.726,20.713,19.481,19.726,5730,
961,02-10-2012,19.234,19.481,19.234,19.481,120,
962,03-10-2012,19.234,19.234,19.234,19.234,0,
963,04-10-2012,19.234,19.234,19.234,19.234,0,
964,05-10-2012,19.234,19.234,19.234,19.234,0,
965,08-10-2012,20.096,20.096,18.74,18.988,360,
966,09-10-2012,20.096,20.096,20.096,20.096,0,
967,10-10-2012,19.112,19.112,19.112,19.112,30,
