,transDate,close,high,low,open,volume,event
114,27-05-2008,14.294,14.294,14.294,14.294,0,
115,28-05-2008,14.294,14.294,14.294,14.294,0,
116,29-05-2008,14.294,14.294,14.294,14.294,0,
117,30-05-2008,16.222,16.545,16.222,16.222,70680,
118,02-06-2008,15.899,15.899,15.899,15.899,15130,
119,03-06-2008,15.613,15.613,15.613,15.613,14530,
120,04-06-2008,15.33,15.33,15.33,15.33,17250,
121,05-06-2008,15.04,15.04,15.04,15.04,650,
122,06-06-2008,14.757,14.757,14.757,14.757,3710,
123,09-06-2008,14.472,14.472,14.472,14.472,4310,
124,10-06-2008,14.186,14.186,14.186,14.186,1640,
125,11-06-2008,14.437,14.437,13.935,13.935,55890,
126,12-06-2008,14.721,14.721,14.721,14.721,11980,
127,13-06-2008,15.007,15.007,15.007,15.007,710,
128,16-06-2008,15.291,15.291,15.291,15.291,3200,
129,17-06-2008,15.581,15.581,15.581,15.581,600,
130,18-06-2008,15.864,15.864,15.291,15.864,159040,
131,19-06-2008,16.328,16.328,15.47,15.72,39190,
132,20-06-2008,15.864,16.079,15.864,15.864,32350,
133,23-06-2008,16.328,16.328,16.328,16.328,75260,
134,24-06-2008,16.795,16.795,16.795,16.795,121450,
135,25-06-2008,17.293,17.293,17.293,17.293,9800,
136,26-06-2008,17.794,17.794,17.366,17.794,152650,
137,27-06-2008,18.223,18.223,18.044,18.223,95070,
138,30-06-2008,18.758,18.758,18.758,18.758,1160,
139,01-07-2008,19.293,19.293,19.293,19.293,8290,
140,02-07-2008,19.828,19.828,19.828,19.828,7580,
141,03-07-2008,20.369,20.369,20.369,20.369,3050,
142,04-07-2008,20.904,20.904,20.904,20.904,18270,
143,07-07-2008,21.261,21.439,20.369,21.439,289630,
144,08-07-2008,21.796,21.796,20.726,21.261,222600,
145,09-07-2008,22.332,22.332,22.332,22.332,16860,
146,10-07-2008,22.867,22.867,22.867,22.867,91630,
147,11-07-2008,23.402,23.402,23.402,23.402,10710,
148,14-07-2008,23.941,23.941,23.941,23.941,91340,
149,15-07-2008,24.656,24.656,24.656,24.656,22560,
150,16-07-2008,25.37,25.37,23.941,25.012,338550,
151,17-07-2008,26.083,26.083,26.083,26.083,56660,
152,18-07-2008,25.37,26.261,25.37,25.37,172890,
153,21-07-2008,24.656,24.656,24.656,24.656,64030,
154,22-07-2008,23.941,23.941,23.941,23.941,110,
155,23-07-2008,23.225,23.225,23.225,23.225,110,
156,24-07-2008,22.689,23.759,22.689,22.689,242470,
157,25-07-2008,22.153,22.332,22.153,22.153,133690,
158,28-07-2008,22.689,22.689,21.974,21.974,156730,
159,29-07-2008,23.225,23.225,23.225,23.225,83430,
160,30-07-2008,23.225,23.759,22.689,23.759,172010,
161,31-07-2008,22.689,22.867,22.689,22.689,132030,
162,01-08-2008,22.153,22.689,22.153,22.153,145230,
163,04-08-2008,21.618,21.618,21.618,21.618,80440,
164,05-08-2008,21.974,21.974,21.083,21.083,158300,
165,06-08-2008,22.51,22.51,22.153,22.51,93090,
166,07-08-2008,22.51,23.046,22.153,23.046,75650,
167,08-08-2008,22.51,22.51,22.153,22.51,59510,
168,11-08-2008,23.046,23.046,22.689,23.046,111520,
169,12-08-2008,23.225,23.581,23.225,23.581,89580,
170,13-08-2008,22.867,23.225,22.689,22.689,85100,
171,14-08-2008,23.402,23.402,23.046,23.402,93300,
172,15-08-2008,23.941,23.941,23.941,23.941,145520,
173,18-08-2008,25.012,25.012,24.834,25.012,322260,
174,19-08-2008,24.656,25.012,23.759,25.012,106680,
175,20-08-2008,23.581,24.301,23.581,23.581,225860,
176,21-08-2008,24.656,24.656,23.046,23.581,176140,
177,22-08-2008,23.581,25.012,23.581,24.656,128160,
178,25-08-2008,24.656,24.656,24.656,24.656,91220,
179,26-08-2008,25.725,25.725,25.012,25.725,273110,
180,27-08-2008,25.012,26.798,25.012,25.012,55100,
181,28-08-2008,23.759,24.301,23.759,23.941,149990,
182,29-08-2008,24.834,24.834,23.941,24.656,118480,
183,03-09-2008,25.725,25.906,25.548,25.906,73230,
184,04-09-2008,25.191,25.548,25.012,25.012,72350,
185,05-09-2008,24.834,25.012,24.478,24.834,109390,
186,08-09-2008,24.834,24.834,23.759,23.759,95220,
187,09-09-2008,24.301,25.012,23.941,23.941,60300,
188,10-09-2008,23.759,24.301,23.402,24.301,65660,
189,11-09-2008,22.689,22.867,22.689,22.867,312590,
190,12-09-2008,22.153,22.689,21.796,21.796,287250,
191,15-09-2008,21.618,23.225,21.618,22.153,91340,
192,16-09-2008,20.548,21.439,20.548,20.726,290010,
193,17-09-2008,20.369,21.439,19.828,21.439,170060,
194,18-09-2008,20.008,20.008,19.472,19.472,161110,
195,19-09-2008,20.904,20.904,20.904,20.904,31920,
196,22-09-2008,21.796,21.796,21.796,21.796,110010,
197,23-09-2008,22.153,22.153,20.904,21.439,111340,
198,24-09-2008,21.083,22.153,21.083,21.261,56620,
199,25-09-2008,21.974,21.974,21.439,21.618,68010,
200,26-09-2008,22.867,23.046,22.332,23.046,100050,
201,29-09-2008,23.225,23.225,21.974,21.974,47570,
202,30-09-2008,22.153,22.153,22.153,22.153,19140,
203,01-10-2008,22.51,22.867,21.796,22.153,39570,
204,02-10-2008,22.51,22.867,22.153,22.689,11600,
205,03-10-2008,21.796,21.796,21.439,21.439,22970,
206,06-10-2008,21.439,21.439,20.726,20.726,23960,
207,07-10-2008,20.369,20.548,20.369,20.369,76460,
208,08-10-2008,20.726,20.726,19.828,19.828,31490,
209,09-10-2008,20.369,21.618,20.008,20.008,13280,
210,10-10-2008,20.548,20.548,19.651,19.651,65240,
211,13-10-2008,20.008,20.726,20.008,20.548,61530,
212,14-10-2008,20.904,20.904,20.904,20.904,19890,
213,15-10-2008,20.186,21.618,20.008,21.618,53290,
214,16-10-2008,19.293,19.293,19.293,19.293,71800,
215,17-10-2008,18.579,18.579,18.402,18.579,42630,
216,20-10-2008,17.648,17.828,17.648,17.648,82000,
217,21-10-2008,16.795,16.864,16.795,16.864,136550,
218,22-10-2008,15.971,15.971,15.971,15.971,26210,
219,23-10-2008,15.184,15.184,15.184,15.184,21960,
220,24-10-2008,14.437,14.437,14.437,14.437,31850,
221,27-10-2008,13.72,13.72,13.72,13.72,42850,
222,28-10-2008,13.044,13.111,13.044,13.044,202830,
223,29-10-2008,12.398,13.686,12.398,13.65,124150,
224,30-10-2008,11.863,13.006,11.79,11.79,176140,
225,31-10-2008,12.04,12.437,11.288,11.288,119770,
226,03-11-2008,12.614,12.614,12.437,12.614,35760,
227,04-11-2008,13.222,13.222,13.222,13.222,201230,
228,05-11-2008,13.864,13.864,13.864,13.864,12130,
229,06-11-2008,14.293,14.543,13.864,13.935,139820,
230,07-11-2008,13.579,14.009,13.579,13.579,58070,
231,10-11-2008,12.9,13.579,12.9,13.579,80920,
232,11-11-2008,12.257,12.9,12.257,12.9,85770,
233,12-11-2008,12.683,12.683,11.649,11.649,38180,
234,13-11-2008,13.182,13.182,12.148,12.506,25850,
235,14-11-2008,12.862,13.468,12.862,13.468,56680,
236,17-11-2008,12.257,12.683,12.257,12.257,26620,
237,18-11-2008,11.79,12.148,11.684,12.148,19380,
238,19-11-2008,11.79,12.148,11.79,12.148,11900,
239,20-11-2008,11.221,11.612,11.221,11.256,72760,
240,21-11-2008,10.687,11.076,10.687,10.754,74150,
241,24-11-2008,10.364,10.469,10.364,10.397,70850,
242,25-11-2008,10.865,10.865,10.542,10.687,62600,
243,26-11-2008,10.613,10.865,10.613,10.865,44380,
244,27-11-2008,10.364,10.721,10.218,10.613,41040,
245,28-11-2008,10.865,10.865,10.721,10.721,76730,
246,01-12-2008,10.865,10.932,10.754,10.865,64960,
247,02-12-2008,10.865,10.865,10.469,10.469,73400,
248,03-12-2008,11.288,11.288,10.825,10.865,73750,
249,04-12-2008,11.79,11.79,11.434,11.718,66950,
250,05-12-2008,11.79,11.79,11.36,11.434,73700,
251,08-12-2008,11.076,11.076,10.542,10.542,45810,DIVIDEND
252,09-12-2008,11.076,11.076,10.574,10.574,21560,
253,10-12-2008,11.076,11.076,10.649,11.076,30990,
254,11-12-2008,10.574,11.36,10.574,10.932,27760,
255,12-12-2008,11.076,11.076,10.364,10.364,17190,
256,15-12-2008,11.612,11.612,11.434,11.434,32750,
257,16-12-2008,11.045,11.11,11.045,11.11,16200,
258,17-12-2008,10.542,11.076,10.542,10.574,14440,
259,18-12-2008,10.898,11.045,10.898,11.045,1500,
260,19-12-2008,10.542,10.898,10.397,10.397,22390,
261,22-12-2008,10.649,10.721,10.649,10.721,25120,
262,23-12-2008,10.721,11.045,10.542,10.542,5870,
263,24-12-2008,10.721,10.721,10.542,10.542,5170,
264,25-12-2008,10.542,10.721,10.542,10.721,16870,
265,26-12-2008,10.721,10.721,10.542,10.542,1210,
266,29-12-2008,10.687,10.721,10.364,10.364,4500,
267,30-12-2008,10.898,10.898,10.687,10.721,25410,
268,31-12-2008,10.865,10.865,10.721,10.721,1550,
269,02-01-2009,10.649,10.721,10.469,10.469,18810,
270,05-01-2009,10.218,10.649,10.218,10.291,20010,
271,06-01-2009,10.649,10.649,10.364,10.434,2700,
272,07-01-2009,11.005,11.076,10.721,10.721,21080,
273,08-01-2009,11.045,11.045,10.898,10.97,61940,
274,09-01-2009,11.149,11.149,10.825,10.825,2800,
275,12-01-2009,11.076,11.183,11.076,11.149,34200,
276,13-01-2009,11.256,11.256,10.898,10.898,21530,
277,14-01-2009,11.221,11.288,11.183,11.256,31780,
278,15-01-2009,11.11,11.256,11.076,11.076,79460,
279,16-01-2009,11.11,11.149,11.076,11.11,92500,
280,19-01-2009,10.97,11.183,10.721,10.721,12520,
281,20-01-2009,11.076,11.076,10.613,10.613,3310,
282,21-01-2009,11.045,11.183,11.045,11.11,11960,
283,22-01-2009,11.076,11.076,10.97,11.045,21830,
284,23-01-2009,10.97,11.256,10.97,11.076,2100,
285,02-02-2009,11.076,11.256,11.076,11.256,5300,
286,03-02-2009,10.754,10.754,10.613,10.613,6800,
287,04-02-2009,11.076,11.288,10.291,10.291,3610,
288,05-02-2009,10.721,11.076,10.721,11.076,22730,
289,06-02-2009,10.721,10.721,10.397,10.397,7140,
290,09-02-2009,10.825,11.221,10.649,11.221,10440,
291,10-02-2009,10.721,10.825,10.397,10.825,7400,
292,11-02-2009,10.434,10.649,10.364,10.364,25500,
293,12-02-2009,9.933,10.434,9.933,10.434,53540,
294,13-02-2009,10.364,10.397,10.147,10.364,3140,
295,16-02-2009,10.542,10.721,10.542,10.721,1010,
296,17-02-2009,10.542,10.542,10.542,10.542,10,
297,18-02-2009,10.04,10.04,10.04,10.04,20930,
298,19-02-2009,10.04,10.257,9.827,10.257,4770,
299,20-02-2009,9.578,9.827,9.578,9.827,3410,
300,23-02-2009,9.109,9.471,9.109,9.471,14840,
301,24-02-2009,8.685,9.109,8.685,8.718,12450,
302,25-02-2009,8.791,8.93,8.646,8.685,22930,
303,26-02-2009,8.574,8.574,8.362,8.396,15850,
304,27-02-2009,8.574,8.897,8.574,8.574,4360,
305,02-03-2009,8.574,8.574,8.467,8.506,11450,
306,03-03-2009,8.574,8.574,8.144,8.574,30620,
307,04-03-2009,8.255,8.574,8.217,8.574,34080,
308,05-03-2009,8.396,8.574,8.324,8.574,1830,
309,06-03-2009,8.217,8.29,8.077,8.144,4480,
310,09-03-2009,8.396,8.396,8.217,8.396,4090,
311,10-03-2009,8.506,8.574,8.396,8.574,8330,
312,11-03-2009,8.574,8.612,8.574,8.574,25130,
313,12-03-2009,8.574,8.574,8.467,8.574,15750,
314,13-03-2009,8.574,8.574,8.574,8.574,11520,
315,16-03-2009,8.506,8.574,8.506,8.574,3070,
316,17-03-2009,8.574,8.574,8.506,8.506,29500,
317,18-03-2009,8.93,8.968,8.753,8.753,158100,
318,19-03-2009,8.574,9.219,8.574,9.219,53690,
319,20-03-2009,9.005,9.005,8.93,8.968,62720,
320,23-03-2009,9.431,9.431,9.431,9.431,28490,
321,24-03-2009,9.896,9.896,9.896,9.896,23310,
322,25-03-2009,10.364,10.364,10.364,10.364,59770,
323,26-03-2009,10.865,10.865,10.865,10.865,162920,
324,27-03-2009,11.399,11.399,11.399,11.399,37530,
325,30-03-2009,10.865,11.434,10.865,10.898,149680,
326,31-03-2009,10.865,11.076,10.469,10.469,113970,
327,01-04-2009,11.399,11.399,10.898,11.288,152590,
328,02-04-2009,11.79,11.79,11.434,11.577,115600,
329,03-04-2009,12.327,12.364,12.327,12.364,186750,
330,07-04-2009,12.932,12.932,11.863,12.148,186990,
331,08-04-2009,12.327,13.4,12.327,12.47,131900,
332,09-04-2009,11.79,12.327,11.79,12.148,97950,
333,10-04-2009,12.364,12.364,12.364,12.364,114860,
334,13-04-2009,12.971,12.971,12.862,12.971,133400,
335,14-04-2009,12.971,12.971,12.506,12.971,96910,
336,15-04-2009,12.506,12.506,12.327,12.327,80700,
337,16-04-2009,12.65,12.862,12.398,12.862,58510,
338,17-04-2009,12.04,12.756,12.04,12.756,56070,
339,20-04-2009,11.473,11.473,11.473,11.473,26770,
340,21-04-2009,10.898,10.898,10.898,10.898,55350,
341,22-04-2009,11.076,11.256,10.898,11.076,33910,
342,23-04-2009,11.076,11.434,10.613,10.613,23640,
343,24-04-2009,10.97,11.045,10.687,10.687,12460,
344,27-04-2009,11.36,11.434,10.97,11.434,40980,
345,28-04-2009,11.005,11.36,10.97,10.97,39760,
346,29-04-2009,11.36,11.36,10.898,10.898,9950,
347,04-05-2009,11.897,11.897,11.897,11.897,36860,
348,05-05-2009,12.47,12.47,12.47,12.47,35300,
349,06-05-2009,12.47,12.47,11.892,12.47,258490,
350,07-05-2009,13.078,13.078,12.466,12.466,67640,
351,08-05-2009,13.72,13.72,13.686,13.72,253970,
352,11-05-2009,14.4,14.4,14.4,14.4,194650,
353,12-05-2009,15.112,15.112,15.112,15.112,149790,
354,13-05-2009,15.899,15.899,15.899,15.899,166370,
355,14-05-2009,15.363,16.434,15.079,16.434,235970,
356,15-05-2009,16.115,16.115,15.72,16.115,177260,
357,18-05-2009,15.363,16.115,15.33,15.363,121840,
358,19-05-2009,15.72,15.899,15.363,15.899,163970,
359,20-05-2009,15.686,15.864,15.184,15.184,91110,
360,21-05-2009,15.437,15.72,15.257,15.363,118320,
361,22-05-2009,14.721,15.184,14.721,15.007,83660,
362,25-05-2009,15.437,15.437,15.363,15.363,98870,
363,26-05-2009,15.437,15.72,15.437,15.437,64130,
364,27-05-2009,15.508,16.079,15.47,16.079,51350,
365,28-05-2009,15.437,16.008,15.224,15.224,63530,
366,29-05-2009,15.899,16.043,15.363,16.043,77520,
367,01-06-2009,16.684,16.684,16.684,16.684,127090,
368,02-06-2009,17.508,17.508,17.508,17.508,95510,
369,03-06-2009,18.223,18.223,18.223,18.223,398490,
370,04-06-2009,18.402,18.936,17.866,17.866,263680,
371,05-06-2009,19.293,19.293,18.579,18.936,245550,
372,08-06-2009,20.186,20.186,20.186,20.186,70610,
373,09-06-2009,19.293,20.008,19.293,20.008,200190,
374,10-06-2009,18.402,18.402,18.402,18.402,46020,
375,11-06-2009,18.402,19.293,18.044,18.044,285230,
376,12-06-2009,18.044,19.115,18.044,19.115,170210,
377,15-06-2009,17.152,17.828,17.152,17.331,132520,
378,16-06-2009,16.293,16.293,16.293,16.293,65020,
379,17-06-2009,16.079,16.079,15.508,15.508,155420,
380,18-06-2009,16.864,16.864,16.257,16.828,154660,
381,19-06-2009,17.113,17.648,16.043,17.648,70150,
382,22-06-2009,16.293,16.617,16.293,16.293,40840,
383,23-06-2009,15.541,15.541,15.508,15.508,221240,
384,24-06-2009,16.293,16.293,16.257,16.257,94000,
385,25-06-2009,16.257,17.042,16.257,17.042,78130,
386,26-06-2009,16.402,16.402,15.899,16.257,41170,
387,29-06-2009,16.008,17.081,15.83,15.83,10250,
388,30-06-2009,15.224,16.079,15.224,16.079,40350,
389,01-07-2009,14.472,14.65,14.472,14.472,83370,
390,02-07-2009,14.828,15.007,14.472,14.472,28230,
391,03-07-2009,15.007,15.007,14.293,14.293,11480,
392,06-07-2009,15.758,15.758,15.079,15.686,94480,
393,07-07-2009,15.363,15.758,15.363,15.758,20710,
394,08-07-2009,15.864,15.864,14.863,14.863,25900,
395,09-07-2009,15.363,15.864,15.363,15.864,27360,
396,10-07-2009,15.257,15.72,15.257,15.291,18070,
397,13-07-2009,15.007,15.112,14.863,15.007,31250,
398,14-07-2009,14.828,15.04,14.684,15.007,46620,
399,15-07-2009,14.974,14.974,14.828,14.828,9350,
400,16-07-2009,15.184,15.541,15.007,15.541,11390,
401,17-07-2009,15.257,15.257,14.506,14.506,16100,
402,20-07-2009,14.65,15.184,14.65,15.184,8930,
403,21-07-2009,15.007,15.007,14.684,15.007,15230,
404,22-07-2009,15.47,15.613,15.224,15.613,60410,
405,23-07-2009,15.864,15.864,15.403,15.47,45310,
406,24-07-2009,16.651,16.651,16.507,16.651,134800,
407,27-07-2009,17.081,17.331,16.651,16.723,66610,
408,28-07-2009,16.293,16.903,16.293,16.473,20430,
409,29-07-2009,15.899,16.617,15.899,16.617,21800,
410,30-07-2009,15.899,15.899,15.291,15.291,44380,
411,31-07-2009,16.365,16.365,16.043,16.043,57070,
412,03-08-2009,16.365,16.545,16.365,16.365,34540,
413,04-08-2009,16.903,16.903,16.434,16.795,91300,
414,05-08-2009,17.152,17.218,16.617,16.903,133510,
415,06-08-2009,16.976,17.152,16.976,17.152,112250,
416,07-08-2009,16.903,16.976,16.651,16.976,30770,
417,10-08-2009,17.008,17.042,16.795,17.042,13420,
418,11-08-2009,17.508,17.688,16.795,16.795,99920,
419,12-08-2009,18.223,18.223,17.866,18.044,257890,
420,13-08-2009,19.115,19.115,19.115,19.115,104440,
421,14-08-2009,20.008,20.008,19.651,20.008,504160,
422,17-08-2009,20.008,20.186,19.293,20.008,259480,
423,18-08-2009,19.828,20.008,19.115,19.293,288130,
424,19-08-2009,20.186,20.186,19.651,20.008,174960,
425,20-08-2009,20.186,20.186,20.008,20.008,153450,
426,21-08-2009,20.186,20.548,20.186,20.186,156120,
427,24-08-2009,21.083,21.083,20.548,20.726,206870,
428,25-08-2009,20.904,21.261,20.726,21.261,109970,
429,26-08-2009,20.726,21.261,20.369,20.369,109890,
430,27-08-2009,21.439,21.439,20.726,21.261,177380,
431,28-08-2009,22.332,22.332,21.618,21.974,210950,
432,31-08-2009,22.51,23.046,22.51,23.046,77150,
433,01-09-2009,22.153,22.332,21.796,21.974,120370,
434,03-09-2009,21.261,21.974,21.261,21.439,138120,
435,04-09-2009,20.904,21.439,20.904,21.439,206390,
436,07-09-2009,20.548,20.904,20.186,20.904,107460,
437,08-09-2009,21.439,21.439,20.726,21.261,147740,
438,09-09-2009,21.261,21.796,21.261,21.796,72310,
439,10-09-2009,21.439,21.439,21.083,21.261,120340,
440,11-09-2009,22.332,22.332,21.618,21.974,221290,
441,14-09-2009,22.332,22.867,22.332,22.51,68670,
442,15-09-2009,21.796,22.332,21.618,22.332,45320,
443,16-09-2009,21.439,21.796,21.439,21.796,121640,
444,17-09-2009,21.083,21.439,20.904,21.261,89520,
445,18-09-2009,21.974,21.974,20.726,21.439,147780,
446,21-09-2009,21.974,22.332,21.974,22.332,66210,
447,22-09-2009,21.261,21.796,21.261,21.439,71340,
448,23-09-2009,21.083,21.439,21.083,21.261,53150,
449,24-09-2009,21.083,21.083,20.548,20.548,55520,
450,25-09-2009,20.904,21.261,20.904,21.083,53100,
451,28-09-2009,20.548,20.726,20.548,20.726,95020,
452,29-09-2009,20.548,20.904,20.548,20.548,142300,
453,30-09-2009,21.439,21.439,20.726,20.904,259270,
454,01-10-2009,21.439,22.332,21.439,22.332,91360,
455,02-10-2009,20.726,20.726,20.548,20.548,53780,
456,05-10-2009,20.726,21.439,20.548,21.439,65430,
457,06-10-2009,21.083,21.083,20.726,20.726,128770,
458,07-10-2009,21.974,21.974,21.083,21.618,98230,
459,08-10-2009,22.51,22.51,21.974,22.51,124120,
460,09-10-2009,22.51,22.867,22.51,22.867,144010,
461,12-10-2009,23.581,23.581,22.689,22.867,215460,
462,13-10-2009,22.689,23.581,22.689,23.225,138510,
463,14-10-2009,23.046,23.225,22.867,22.867,104410,
464,15-10-2009,23.225,23.402,23.046,23.402,98800,
465,16-10-2009,22.51,23.225,22.51,23.046,91550,
466,19-10-2009,22.51,22.867,22.332,22.867,58570,
467,20-10-2009,23.581,23.581,22.867,23.046,163520,
468,21-10-2009,22.867,23.581,22.867,23.581,83750,
469,22-10-2009,23.941,23.941,22.867,23.046,403250,
470,23-10-2009,25.012,25.012,24.656,25.012,405490,
471,26-10-2009,24.301,24.656,23.759,23.759,162340,
472,27-10-2009,23.581,23.941,23.225,23.225,98690,
473,28-10-2009,23.225,23.581,22.689,23.581,50550,
474,29-10-2009,22.153,22.51,22.153,22.332,54360,
475,30-10-2009,21.439,22.689,21.261,22.689,136320,
476,02-11-2009,20.369,20.369,20.369,20.369,81460,
477,03-11-2009,20.008,21.261,19.651,19.651,141080,
478,04-11-2009,20.369,20.726,19.828,19.828,79900,
479,05-11-2009,21.083,21.261,20.726,21.083,46110,
480,06-11-2009,20.369,21.796,20.369,21.796,92770,
