,transDate,close,high,low,open,volume,event
79,25-04-2007,19.995,19.995,19.995,19.995,14630,
80,02-05-2007,20.178,20.544,20.178,20.178,2950,
81,03-05-2007,19.442,19.995,19.442,19.442,2080,
82,04-05-2007,19.442,19.442,19.076,19.442,8580,
83,07-05-2007,19.808,19.808,19.259,19.442,9100,
84,08-05-2007,19.808,20.544,19.808,19.808,20590,
85,09-05-2007,20.178,20.727,20.178,20.178,19250,
86,10-05-2007,19.995,20.178,19.808,19.995,3700,
87,11-05-2007,20.544,20.544,19.625,19.995,14590,
88,14-05-2007,21.463,21.463,21.463,21.463,57100,
89,15-05-2007,20.91,21.463,20.91,20.91,21670,
90,16-05-2007,20.91,20.91,20.91,20.91,32560,
91,17-05-2007,20.91,20.91,20.91,20.91,37500,
92,18-05-2007,20.91,20.91,20.91,20.91,24070,
93,21-05-2007,21.092,21.092,21.092,21.092,22980,
94,22-05-2007,22.012,22.012,21.092,21.092,25200,
95,23-05-2007,22.742,23.112,22.742,22.742,51190,
96,24-05-2007,21.645,22.742,21.645,21.645,10230,
97,25-05-2007,21.275,21.645,21.275,21.275,9720,
98,28-05-2007,21.645,21.645,21.275,21.275,16700,
99,29-05-2007,20.91,21.092,20.91,20.91,15600,
100,30-05-2007,20.91,20.91,20.91,20.91,13130,
101,31-05-2007,21.275,21.645,21.275,21.275,10520,
102,01-06-2007,21.275,21.275,21.275,21.275,5800,
103,04-06-2007,20.91,20.91,20.544,20.91,23340,
104,05-06-2007,20.362,20.544,19.995,20.544,11650,
105,06-06-2007,20.544,20.544,19.995,20.362,9580,
106,07-06-2007,20.727,21.092,20.544,20.544,5380,
107,08-06-2007,20.544,20.544,20.544,20.544,1200,
108,11-06-2007,20.727,20.91,20.544,20.544,14220,
109,12-06-2007,21.275,21.275,20.91,20.91,15990,
110,13-06-2007,22.012,22.012,21.463,21.463,58720,
111,14-06-2007,23.112,23.112,23.112,23.112,111210,
112,15-06-2007,24.21,24.21,24.21,24.21,68770,
113,18-06-2007,25.311,25.311,25.311,25.311,57200,
114,19-06-2007,26.413,26.413,26.413,26.413,97210,
115,20-06-2007,26.413,26.413,26.413,26.413,411250,
116,21-06-2007,25.864,26.413,25.864,26.413,180340,
117,22-06-2007,26.413,26.413,26.048,26.048,134760,
118,25-06-2007,25.677,26.413,25.677,26.413,36730,
119,26-06-2007,24.579,25.311,24.579,25.311,77260,
120,27-06-2007,24.21,24.946,24.21,24.579,49560,
121,28-06-2007,23.112,23.845,23.112,23.845,80560,
122,29-06-2007,24.21,24.21,23.112,23.112,53980,
123,02-07-2007,24.764,24.764,24.21,24.21,145440,
124,03-07-2007,25.864,25.864,25.864,25.864,188390,
125,04-07-2007,27.145,27.145,27.145,27.145,167070,
126,05-07-2007,28.43,28.43,28.43,28.43,220580,
127,06-07-2007,29.714,29.714,29.714,29.714,172220,
128,09-07-2007,31.18,31.18,31.18,31.18,37080,
129,10-07-2007,32.648,32.648,32.648,32.648,34030,
130,11-07-2007,34.116,34.116,34.116,34.116,101290,
131,12-07-2007,34.852,34.852,32.648,34.116,531150,
132,13-07-2007,36.502,36.502,34.852,34.852,188140,
133,16-07-2007,38.153,38.153,38.153,38.153,16060,
134,17-07-2007,39.986,39.986,39.986,39.986,66850,
135,18-07-2007,41.819,41.819,41.819,41.819,305790,
136,19-07-2007,43.657,43.657,43.657,43.657,63130,
137,20-07-2007,45.489,45.489,45.489,45.489,71240,
138,23-07-2007,47.688,47.688,47.688,47.688,41370,
139,24-07-2007,49.891,49.891,49.891,49.891,14870,
140,25-07-2007,50.994,54.521,50.994,53.346,226130,
141,26-07-2007,48.791,48.791,48.791,48.791,25320,
142,27-07-2007,46.591,46.591,46.591,46.591,990,
143,30-07-2007,44.387,44.387,44.387,44.387,160,
144,31-07-2007,42.189,42.189,42.189,42.189,180,
145,01-08-2007,40.352,44.021,40.352,42.189,160200,
146,02-08-2007,40.352,41.452,40.352,41.452,77290,
147,03-08-2007,41.819,41.819,39.986,40.352,86070,
148,06-08-2007,42.92,43.657,42.189,43.287,53130,
149,07-08-2007,44.754,44.754,41.819,42.189,58740,
150,08-08-2007,44.754,45.855,44.754,45.855,85600,
151,09-08-2007,45.855,45.855,44.387,44.387,32550,
152,10-08-2007,43.657,44.021,43.657,43.657,103320,
153,13-08-2007,42.555,44.021,42.555,43.657,28980,
154,14-08-2007,44.021,44.387,43.287,43.287,15820,
155,15-08-2007,42.555,44.021,41.819,44.021,48140,
156,16-08-2007,42.92,42.92,41.819,42.189,34290,
157,17-08-2007,41.819,42.189,41.819,42.189,13480,
158,20-08-2007,41.087,41.452,40.352,40.352,52960,
159,21-08-2007,40.721,41.087,40.352,41.087,49900,
160,22-08-2007,40.352,40.721,40.352,40.352,28090,
161,23-08-2007,42.189,42.189,39.621,39.986,82540,
162,24-08-2007,44.021,44.021,43.287,44.021,107860,
163,27-08-2007,45.855,46.222,44.021,44.021,88500,
164,28-08-2007,45.489,46.222,45.124,45.855,67040,
165,29-08-2007,44.754,44.754,43.657,44.021,34660,
166,30-08-2007,44.754,45.124,44.387,44.754,22970,
167,31-08-2007,46.222,46.222,45.124,45.489,61190,
168,04-09-2007,48.058,48.425,46.957,47.688,54310,
169,05-09-2007,48.791,49.156,47.688,48.791,56110,
170,06-09-2007,48.791,48.791,47.688,48.058,49630,
171,07-09-2007,48.058,48.425,47.688,48.425,34970,
172,10-09-2007,47.322,48.058,47.322,47.322,18570,
173,11-09-2007,46.222,46.957,45.855,46.957,34100,
174,12-09-2007,46.957,47.688,44.754,45.124,41840,
175,13-09-2007,46.591,46.957,46.591,46.957,9140,
176,14-09-2007,46.222,46.591,46.222,46.591,12710,
177,17-09-2007,46.222,46.591,46.222,46.222,11800,
178,18-09-2007,45.489,46.222,45.489,46.222,22380,
179,19-09-2007,45.855,46.222,45.855,45.855,16130,
180,20-09-2007,46.222,46.222,45.855,46.222,80720,
181,21-09-2007,46.591,47.688,46.591,47.688,21070,
182,24-09-2007,47.688,48.058,47.688,47.688,70240,
183,25-09-2007,49.891,49.891,48.425,48.425,123820,
184,26-09-2007,52.092,52.092,52.092,52.092,85470,
185,27-09-2007,54.66,54.66,53.193,54.66,150300,
186,28-09-2007,57.228,57.228,57.228,57.228,99340,
187,01-10-2007,58.331,59.798,58.331,59.798,185230,
188,02-10-2007,58.331,58.697,56.127,58.697,127460,
189,03-10-2007,60.894,60.894,56.863,56.863,103620,
190,04-10-2007,62.363,63.097,60.894,60.894,42990,
191,05-10-2007,65.298,65.298,62.732,63.464,99030,
192,08-10-2007,68.233,68.233,66.033,68.233,149720,
193,09-10-2007,66.033,68.233,66.033,66.399,79380,
194,10-10-2007,64.2,66.033,64.2,65.298,106110,
195,11-10-2007,64.2,64.566,63.83,64.2,128200,
196,12-10-2007,61.266,63.464,61.266,61.266,190750,
197,15-10-2007,60.528,62.363,60.164,60.164,122480,
198,16-10-2007,61.631,62.732,60.528,60.528,100890,
199,17-10-2007,61.631,62.732,61.631,62.732,51170,
200,18-10-2007,60.528,61.266,60.528,60.894,34070,
201,19-10-2007,60.894,61.266,58.697,58.697,63380,
202,22-10-2007,58.331,59.428,57.961,57.961,304390,
203,23-10-2007,56.127,58.331,56.127,58.331,133750,
204,24-10-2007,57.961,57.961,56.863,56.863,169360,
205,25-10-2007,58.331,59.428,57.961,58.331,155390,
206,26-10-2007,57.228,58.331,57.228,58.331,73920,
207,29-10-2007,57.961,57.961,56.127,56.863,101960,
208,30-10-2007,58.331,58.697,57.228,57.961,79410,
209,31-10-2007,58.331,58.331,57.594,57.594,86950,
210,01-11-2007,57.228,58.331,56.863,56.863,34130,
211,02-11-2007,55.762,56.863,55.762,56.127,44860,
212,05-11-2007,53.193,55.396,53.193,54.295,117650,
213,06-11-2007,51.725,53.193,51.725,52.092,54050,
214,07-11-2007,51.359,51.725,50.994,51.725,90080,
215,08-11-2007,53.193,53.193,51.359,51.359,63490,
216,09-11-2007,51.359,52.46,50.624,52.46,180200,
217,12-11-2007,51.359,51.359,49.156,51.359,207740,
218,13-11-2007,50.994,51.359,50.624,50.994,118570,
219,14-11-2007,51.359,52.46,50.257,51.359,166380,
220,15-11-2007,50.994,51.359,49.156,51.359,106780,
221,16-11-2007,49.525,50.257,49.156,49.525,86810,
222,19-11-2007,49.525,49.891,49.156,49.891,31850,
223,20-11-2007,49.156,49.891,49.156,49.525,51030,
224,21-11-2007,48.058,49.156,48.058,49.156,58660,
225,22-11-2007,48.058,49.156,47.688,48.058,34480,
226,23-11-2007,47.322,48.058,47.322,47.688,22850,
227,26-11-2007,49.525,49.525,48.425,48.425,45870,
228,27-11-2007,51.359,51.725,50.624,51.725,94190,
229,28-11-2007,50.994,51.359,50.624,50.994,26270,
230,29-11-2007,51.359,51.725,50.994,50.994,48610,
231,30-11-2007,49.891,50.994,49.891,49.891,41870,
232,03-12-2007,50.624,50.994,50.257,50.624,23210,
233,04-12-2007,50.624,50.994,50.624,50.624,31530,
234,05-12-2007,49.156,50.624,49.156,50.624,100290,
235,06-12-2007,49.156,49.525,48.791,49.156,29580,
236,07-12-2007,48.425,49.525,48.058,48.058,77400,
237,10-12-2007,47.688,48.058,47.322,47.688,43900,
238,11-12-2007,47.322,47.322,46.957,47.322,40540,
239,12-12-2007,46.957,47.322,46.591,46.591,75330,
240,13-12-2007,46.222,46.957,46.222,46.957,23600,
241,14-12-2007,45.489,45.855,45.124,45.489,24490,
242,17-12-2007,44.021,45.124,44.021,45.124,19170,
243,18-12-2007,43.287,44.021,43.287,43.657,61440,
244,19-12-2007,45.124,45.124,44.387,44.754,36030,
245,20-12-2007,45.489,46.957,45.124,46.957,27590,
246,21-12-2007,46.591,46.591,45.124,45.124,18640,
247,24-12-2007,46.591,46.957,45.855,46.957,37920,
248,25-12-2007,44.387,46.222,44.387,46.222,81310,
249,26-12-2007,45.855,45.855,44.387,44.387,20750,
250,27-12-2007,45.489,45.855,45.124,45.855,23530,
251,28-12-2007,45.124,45.855,45.124,45.855,20070,
252,02-01-2008,45.124,45.489,45.124,45.489,12610,
253,03-01-2008,43.657,44.754,43.287,44.754,88370,
254,04-01-2008,44.021,44.754,43.287,43.657,41730,
255,07-01-2008,43.657,44.387,42.92,44.387,72150,
256,08-01-2008,44.387,44.754,43.657,43.657,41220,
257,09-01-2008,43.287,44.387,43.287,44.387,36420,
258,10-01-2008,42.555,42.555,41.452,42.555,55430,
259,11-01-2008,42.92,43.657,42.92,43.287,57030,
260,14-01-2008,41.819,42.189,41.452,41.819,61140,
261,15-01-2008,39.986,40.352,39.986,39.986,88370,
262,16-01-2008,41.819,41.819,41.819,41.819,23860,
263,17-01-2008,41.452,42.189,40.721,41.819,60990,
264,18-01-2008,42.555,42.555,41.087,41.087,18340,
265,21-01-2008,41.452,42.555,41.452,42.555,34530,
266,22-01-2008,40.352,41.452,40.352,40.352,53260,
267,23-01-2008,39.986,39.986,38.884,39.986,70100,
268,24-01-2008,40.352,41.452,40.352,41.087,68970,
269,25-01-2008,41.087,41.452,40.352,40.352,36490,
270,28-01-2008,42.92,42.92,42.189,42.92,78850,
271,29-01-2008,44.754,44.754,43.287,43.287,57350,
272,30-01-2008,46.957,46.957,46.957,46.957,5970,
273,31-01-2008,49.156,49.156,45.124,45.489,94980,
274,01-02-2008,51.359,51.359,50.257,50.257,156740,
275,12-02-2008,50.994,50.994,49.891,49.891,64240,
276,13-02-2008,48.791,49.525,48.791,49.525,68310,
277,14-02-2008,48.058,49.891,48.058,49.156,32000,
278,15-02-2008,46.957,47.688,46.591,47.688,21100,
279,18-02-2008,44.754,45.489,44.754,45.124,71670,
280,19-02-2008,43.287,46.591,42.555,42.555,97660,
281,20-02-2008,41.452,43.657,41.452,41.452,106340,
282,21-02-2008,39.621,39.986,39.621,39.621,94950,
283,22-02-2008,41.452,41.452,38.153,39.254,44220,
284,25-02-2008,43.287,43.287,43.287,43.287,24930,
285,26-02-2008,42.92,45.124,42.555,45.124,128860,
286,27-02-2008,43.287,44.754,42.92,42.92,42860,
287,28-02-2008,43.287,43.657,42.555,43.287,17680,
288,29-02-2008,41.452,42.92,41.452,42.92,97060,
289,03-03-2008,39.621,40.721,39.621,40.721,37520,
290,04-03-2008,37.786,37.786,37.786,37.786,24650,
291,05-03-2008,36.319,37.786,36.135,36.135,154760,
292,06-03-2008,37.786,37.786,37.786,37.786,96790,
293,07-03-2008,39.621,39.621,39.621,39.621,1480,
294,10-03-2008,41.452,41.452,41.452,41.452,153810,
295,11-03-2008,40.352,41.087,39.986,39.986,78240,
296,12-03-2008,41.452,41.452,40.352,40.352,76340,DIVIDEND
297,13-03-2008,43.287,43.287,41.819,43.287,38620,
298,14-03-2008,44.387,45.124,42.555,43.287,94640,
299,17-03-2008,42.189,42.92,42.189,42.555,57880,
300,18-03-2008,40.352,40.352,40.352,40.352,132240,
301,19-03-2008,40.352,42.189,38.884,42.189,85110,
302,20-03-2008,39.621,41.452,39.254,40.352,57800,
303,21-03-2008,39.621,39.986,39.254,39.986,52050,
304,24-03-2008,37.786,38.153,37.786,38.153,40960,
305,25-03-2008,35.95,36.319,35.95,35.95,127050,
306,26-03-2008,37.416,37.416,36.685,37.416,54320,
307,27-03-2008,37.786,37.786,37.786,37.786,610,
308,28-03-2008,38.153,38.153,38.153,38.153,4300,
309,31-03-2008,38.519,38.519,38.519,38.519,2210,
310,01-04-2008,38.884,38.884,38.884,38.884,370,
311,02-04-2008,39.254,39.254,39.254,39.254,40,
312,03-04-2008,39.621,39.621,39.621,39.621,1030,
313,04-04-2008,39.986,39.986,39.986,39.986,800,
314,07-04-2008,40.721,40.721,40.721,40.721,580,
315,08-04-2008,41.452,41.452,41.452,41.452,147560,
316,09-04-2008,42.189,42.189,42.189,42.189,48390,
317,10-04-2008,41.452,41.819,41.452,41.452,33450,
318,11-04-2008,40.721,40.721,40.721,40.721,15630,
319,16-04-2008,39.986,39.986,39.986,39.986,17300,
320,17-04-2008,40.721,40.721,39.621,39.621,44860,
321,18-04-2008,41.452,41.452,40.721,41.452,38280,
322,21-04-2008,42.189,42.189,41.452,42.189,84860,
323,22-04-2008,42.189,42.555,41.452,41.819,37420,
324,23-04-2008,41.452,41.819,41.452,41.452,36990,
325,24-04-2008,42.189,42.189,41.452,41.452,33760,
326,25-04-2008,42.189,42.189,41.819,41.819,63480,
327,28-04-2008,42.189,42.555,41.452,41.452,97040,
328,29-04-2008,41.452,42.189,41.452,42.189,32580,
329,05-05-2008,40.721,41.087,40.721,40.721,47730,
330,06-05-2008,39.986,40.352,39.986,39.986,64360,
331,07-05-2008,39.254,39.621,39.254,39.254,65160,
332,08-05-2008,38.519,38.519,38.519,38.519,33720,
333,09-05-2008,37.786,37.786,37.786,37.786,3790,
334,12-05-2008,37.051,37.786,37.051,37.786,360,
335,13-05-2008,36.319,36.319,36.319,36.319,10,
336,14-05-2008,35.766,35.766,35.766,35.766,17500,
337,15-05-2008,35.219,35.219,35.219,35.219,30,
338,16-05-2008,34.669,35.219,34.669,34.669,43330,
339,19-05-2008,34.116,34.669,34.116,34.481,34670,
340,20-05-2008,33.384,33.384,33.384,33.384,110,DIVIDEND
341,21-05-2008,32.831,32.831,32.831,32.831,14570,
342,22-05-2008,32.283,32.283,32.283,32.283,14380,
343,23-05-2008,31.733,31.733,31.733,31.733,20050,
344,26-05-2008,31.18,31.18,31.18,31.18,10,
345,27-05-2008,25.836,25.836,25.836,25.836,0,
346,28-05-2008,25.836,25.836,25.836,25.836,0,
347,29-05-2008,25.836,25.836,25.836,25.836,0,
348,30-05-2008,30.632,30.632,30.632,30.632,13570,
349,02-06-2008,30.08,30.08,30.08,30.08,1420,
350,03-06-2008,29.531,29.531,29.531,29.531,20,
351,04-06-2008,28.982,28.982,28.982,28.982,10,
352,05-06-2008,28.43,28.43,28.43,28.43,100,
353,06-06-2008,27.879,27.879,27.879,27.879,10,
354,09-06-2008,27.332,27.879,27.332,27.879,320,
355,10-06-2008,26.962,26.962,26.962,26.962,10,
356,11-06-2008,27.145,27.332,26.596,26.962,17440,
357,12-06-2008,26.78,26.78,26.78,26.78,4670,
358,13-06-2008,26.413,26.413,26.413,26.413,20890,
359,16-06-2008,26.048,26.048,26.048,26.048,37900,
360,17-06-2008,26.413,26.413,25.677,26.413,74970,
361,18-06-2008,26.048,26.78,26.048,26.78,21830,
362,19-06-2008,25.311,25.311,25.311,25.311,5120,
363,20-06-2008,24.579,24.579,24.579,24.579,350,
364,23-06-2008,23.845,23.845,23.845,23.845,8570,
365,24-06-2008,23.295,23.845,23.295,23.295,17280,
366,25-06-2008,23.845,23.845,22.742,22.742,69550,
367,26-06-2008,24.398,24.398,23.845,24.398,59740,
368,27-06-2008,24.946,24.946,24.21,24.946,40380,
369,30-06-2008,25.677,25.677,25.677,25.677,8580,
370,01-07-2008,26.413,26.413,26.413,26.413,2620,
371,02-07-2008,27.145,27.145,25.677,27.145,67640,
372,03-07-2008,27.879,27.879,27.879,27.879,22550,
373,04-07-2008,28.612,28.612,28.612,28.612,167660,
374,07-07-2008,27.879,28.982,27.879,28.982,40220,
375,08-07-2008,27.145,27.145,27.145,27.145,17080,
376,09-07-2008,26.413,26.413,26.413,26.413,63500,
377,10-07-2008,25.677,25.677,25.677,25.677,22250,
378,11-07-2008,26.413,26.413,24.946,24.946,232670,
379,14-07-2008,27.145,27.145,27.145,27.145,5770,
380,15-07-2008,27.879,27.879,27.515,27.879,176020,
381,16-07-2008,28.064,28.246,27.145,28.246,62240,
382,17-07-2008,27.332,27.515,27.332,27.332,51570,
383,18-07-2008,26.596,26.596,26.596,26.596,9300,
384,21-07-2008,25.864,25.864,25.864,25.864,140,
385,22-07-2008,25.13,25.13,25.13,25.13,10,
386,23-07-2008,24.398,24.398,24.398,24.398,1120,
387,24-07-2008,23.845,23.845,23.845,23.845,4560,
388,25-07-2008,23.295,23.295,23.295,23.295,5130,
389,28-07-2008,22.742,22.742,22.742,22.742,6370,
390,29-07-2008,22.195,23.295,22.195,22.195,245450,
391,30-07-2008,21.645,21.645,21.645,21.645,39680,
392,31-07-2008,21.092,21.092,21.092,21.092,2530,
393,01-08-2008,20.544,20.544,20.544,20.544,3840,
394,04-08-2008,19.995,19.995,19.995,19.995,970,
395,05-08-2008,19.442,19.442,19.442,19.442,1110,
396,06-08-2008,18.894,19.995,18.894,18.894,170100,
397,07-08-2008,18.894,19.442,18.71,19.442,153080,
398,08-08-2008,19.442,19.442,19.076,19.442,273650,
399,11-08-2008,19.995,19.995,19.995,19.995,150000,
400,12-08-2008,20.544,20.544,20.362,20.544,243580,
401,13-08-2008,21.092,21.092,20.362,21.092,173780,
402,14-08-2008,21.645,21.645,21.645,21.645,24520,
403,15-08-2008,22.195,22.195,22.195,22.195,24900,
404,18-08-2008,23.295,23.295,23.295,23.295,238290,
405,19-08-2008,24.21,24.398,23.295,24.398,370070,
406,20-08-2008,25.311,25.311,23.112,23.112,374410,
407,21-08-2008,26.413,26.413,25.494,26.23,115260,
408,22-08-2008,27.332,27.697,27.145,27.697,277260,
409,25-08-2008,28.612,28.612,28.43,28.612,266470,
410,26-08-2008,29.714,29.896,29.531,29.896,343390,
411,27-08-2008,28.246,30.998,28.246,29.714,376270,
412,28-08-2008,26.962,26.962,26.962,26.962,132190,
413,29-08-2008,25.677,25.677,25.677,25.677,121840,
414,03-09-2008,25.677,26.962,25.677,25.677,252320,
415,04-09-2008,24.764,24.946,24.398,24.946,262990,
416,05-09-2008,24.21,24.21,23.662,23.845,238170,
417,08-09-2008,23.479,24.21,23.112,23.112,204560,
418,09-09-2008,23.845,24.579,23.479,23.479,222380,
419,10-09-2008,23.662,24.579,22.929,24.398,125580,
420,11-09-2008,22.56,23.662,22.56,22.929,229210,
421,12-09-2008,21.463,21.463,21.463,21.463,106170,
422,15-09-2008,20.544,22.377,20.544,20.544,307680,
423,16-09-2008,19.625,20.544,19.625,19.808,64510,
424,17-09-2008,18.71,18.71,18.71,18.71,61900,
425,18-09-2008,17.792,17.792,17.792,17.792,81200,
426,19-09-2008,18.528,18.528,18.341,18.528,109430,
427,22-09-2008,19.442,19.442,19.442,19.442,1190,
428,23-09-2008,19.076,20.178,18.528,18.528,226280,
429,24-09-2008,18.528,19.442,18.528,19.442,41120,
430,25-09-2008,19.442,19.442,19.076,19.076,77700,
431,26-09-2008,20.362,20.362,19.442,20.362,103680,
432,29-09-2008,19.995,20.727,19.625,20.178,59010,
433,30-09-2008,19.076,19.076,19.076,19.076,2670,
434,01-10-2008,18.894,19.625,18.341,19.442,71290,
435,02-10-2008,19.259,19.808,18.71,19.076,44040,
436,03-10-2008,19.076,19.442,18.71,18.71,47880,
437,06-10-2008,18.121,18.157,18.121,18.121,38800,
438,07-10-2008,17.243,17.243,17.243,17.243,17210,
439,08-10-2008,16.398,16.398,16.398,16.398,8290,
440,09-10-2008,15.593,16.398,15.593,15.593,252750,
441,10-10-2008,14.821,14.821,14.821,14.821,9480,
442,13-10-2008,14.088,14.821,14.088,14.088,104830,
443,14-10-2008,14.784,14.784,14.784,14.784,1040430,
444,15-10-2008,14.052,14.857,14.052,14.088,189710,
445,16-10-2008,13.353,13.573,13.353,13.353,96400,
446,17-10-2008,13.609,13.756,13.206,13.426,68310,
447,20-10-2008,12.951,12.951,12.951,12.951,55570,
448,21-10-2008,12.325,12.325,12.325,12.325,195910,
449,22-10-2008,11.739,11.739,11.739,11.739,14910,
450,23-10-2008,11.154,11.154,11.154,11.154,18810,
451,24-10-2008,10.602,10.602,10.602,10.602,3500,
452,27-10-2008,10.088,10.088,10.088,10.088,5630,
453,28-10-2008,9.613,9.613,9.613,9.613,8620,
454,29-10-2008,9.134,9.613,9.134,9.134,363280,
455,30-10-2008,9.576,9.576,8.694,8.694,447590,
456,31-10-2008,10.053,10.053,9.723,9.98,198220,
457,03-11-2008,10.454,10.527,9.686,10.162,147030,
458,04-11-2008,10.967,10.967,10.454,10.454,147220,
459,05-11-2008,11.485,11.485,11.485,11.485,9130,
460,06-11-2008,12.031,12.031,11.191,11.485,481930,
461,07-11-2008,12.031,12.47,11.557,11.557,292300,
462,10-11-2008,12.62,12.62,12.031,12.62,275890,
463,11-11-2008,11.996,12.362,11.996,11.996,61170,
464,12-11-2008,11.409,11.409,11.409,11.409,11130,
465,13-11-2008,10.857,11.373,10.857,10.857,269190,
466,14-11-2008,10.638,10.857,10.454,10.857,210370,
467,17-11-2008,10.125,10.236,10.125,10.125,201150,
468,18-11-2008,9.87,9.943,9.723,9.723,60260,
469,19-11-2008,9.649,9.906,9.576,9.613,66970,
470,20-11-2008,9.17,9.354,9.17,9.17,286040,
471,21-11-2008,8.732,8.988,8.732,8.732,312880,
472,24-11-2008,8.329,8.732,8.329,8.329,285410,
473,25-11-2008,8.694,8.694,7.922,8.068,280980,
474,26-11-2008,8.293,8.694,8.293,8.694,50710,
475,27-11-2008,7.885,8.439,7.885,8.068,221950,
476,28-11-2008,8.256,8.256,8.256,8.256,93890,
477,01-12-2008,8.402,8.585,8.068,8.256,138290,
478,02-12-2008,8.256,8.402,8.219,8.256,58340,
479,03-12-2008,8.256,8.365,8.256,8.256,74770,
480,04-12-2008,8.329,8.439,8.293,8.402,75800,
