,transDate,close,high,low,open,volume,event
69,06-07-2010,6.733,6.733,6.546,6.546,130,
70,07-07-2010,6.733,6.733,6.733,6.733,100,
71,08-07-2010,6.733,6.733,6.395,6.733,230,
72,09-07-2010,6.546,6.546,6.546,6.546,420,
73,12-07-2010,6.546,6.546,6.246,6.246,420,
74,13-07-2010,6.546,6.546,6.473,6.508,3120,
75,14-07-2010,6.546,6.546,6.546,6.546,450,
76,15-07-2010,6.527,6.527,6.527,6.527,100,
77,16-07-2010,6.508,6.508,6.508,6.508,620,
78,19-07-2010,6.743,6.743,6.743,6.743,0,
79,20-07-2010,6.508,6.508,6.209,6.209,20,
80,21-07-2010,6.322,6.322,6.19,6.322,2060,
81,22-07-2010,6.452,6.452,6.452,6.452,10,
82,23-07-2010,6.452,6.452,6.452,6.452,700,
83,26-07-2010,6.546,6.546,6.546,6.546,100,
84,27-07-2010,6.781,6.781,6.781,6.781,0,
85,28-07-2010,6.546,6.546,6.546,6.546,10,
86,29-07-2010,6.36,6.527,6.36,6.527,700,
87,30-07-2010,6.546,6.546,6.395,6.395,1190,
88,02-08-2010,6.546,6.546,6.228,6.228,330,
89,03-08-2010,6.36,6.36,6.36,6.36,3000,
90,04-08-2010,6.061,6.061,6.061,6.061,200,
91,05-08-2010,6.36,6.36,6.36,6.36,30,
92,06-08-2010,6.322,6.322,6.322,6.322,100,
93,09-08-2010,6.023,6.023,6.023,6.023,110,
94,10-08-2010,6.023,6.023,5.724,5.724,600,
95,11-08-2010,6.077,6.077,6.077,6.077,100,
96,12-08-2010,5.798,5.798,5.798,5.798,200,
97,13-08-2010,5.798,6.061,5.517,5.517,2130,
98,16-08-2010,5.779,5.798,5.517,5.517,800,
99,17-08-2010,5.498,5.779,5.498,5.517,610,
100,18-08-2010,5.498,5.498,5.498,5.498,100,
101,19-08-2010,5.498,5.553,5.498,5.553,1760,
102,20-08-2010,5.498,5.517,5.498,5.517,5400,
103,23-08-2010,5.498,5.517,5.238,5.517,5960,
104,24-08-2010,5.331,5.59,5.238,5.59,12880,
105,25-08-2010,5.311,5.59,5.311,5.59,12380,
106,26-08-2010,5.368,5.425,5.049,5.405,14570,
107,27-08-2010,5.368,5.368,5.272,5.272,12800,
108,30-08-2010,5.517,5.572,5.143,5.368,18140,
109,31-08-2010,5.61,5.61,5.331,5.331,19260,
110,01-09-2010,5.498,5.498,5.331,5.331,17300,
111,06-09-2010,5.59,5.759,5.425,5.425,16890,
112,07-09-2010,5.704,5.704,5.517,5.704,2110,
113,08-09-2010,5.553,5.572,5.553,5.572,9000,
114,09-09-2010,5.59,5.59,5.425,5.425,3000,
115,10-09-2010,5.535,5.535,5.535,5.535,9970,
116,13-09-2010,5.459,5.459,5.443,5.443,12000,
117,14-09-2010,5.425,5.425,5.405,5.405,10020,
118,15-09-2010,5.405,5.405,5.405,5.405,10000,
119,16-09-2010,5.405,5.405,5.351,5.351,32500,
120,17-09-2010,5.61,5.61,5.385,5.385,42430,
121,20-09-2010,5.89,5.89,5.59,5.61,19990,
122,21-09-2010,5.983,5.983,5.798,5.89,23130,
123,22-09-2010,6.246,6.246,5.983,5.983,35290,
124,23-09-2010,6.228,6.228,6.228,6.228,16000,
125,24-09-2010,6.228,6.228,5.949,6.061,23010,
126,27-09-2010,6.134,6.134,5.983,5.983,12500,
127,28-09-2010,6.17,6.17,5.983,5.983,15000,
128,29-09-2010,6.17,6.17,6.17,6.17,6840,
129,30-09-2010,6.452,6.452,6.155,6.155,46100,
130,01-10-2010,6.17,6.322,6.134,6.17,18640,
131,04-10-2010,5.983,6.246,5.983,6.246,18880,
132,05-10-2010,5.798,5.798,5.798,5.798,40,
133,06-10-2010,5.517,5.798,5.517,5.798,890,
134,07-10-2010,5.714,5.714,5.714,5.714,0,
135,08-10-2010,5.759,5.759,5.759,5.759,200,
136,11-10-2010,5.966,5.966,5.966,5.966,0,
137,12-10-2010,5.759,5.983,5.759,5.983,14430,
138,13-10-2010,5.966,5.966,5.966,5.966,15000,
139,14-10-2010,6.155,6.155,6.155,6.155,18060,
140,15-10-2010,5.87,6.155,5.855,6.155,950,
141,18-10-2010,5.779,5.779,5.59,5.61,5700,
142,19-10-2010,5.61,5.724,5.61,5.724,11300,
143,20-10-2010,5.59,5.61,5.553,5.553,800,
144,21-10-2010,5.61,5.798,5.59,5.61,7600,
145,22-10-2010,5.61,5.61,5.61,5.61,5000,
146,25-10-2010,5.61,5.61,5.61,5.61,6480,
147,26-10-2010,5.535,5.61,5.425,5.425,8700,
148,27-10-2010,5.535,5.61,5.425,5.61,2000,
149,28-10-2010,5.517,5.535,5.425,5.535,2700,
150,29-10-2010,5.255,5.649,5.255,5.61,6590,
151,01-11-2010,5.498,5.498,5.498,5.498,1160,
152,02-11-2010,5.479,5.479,5.479,5.479,4040,
153,03-11-2010,5.479,5.517,5.218,5.517,5380,
154,04-11-2010,5.425,5.479,5.425,5.479,2340,
155,05-11-2010,5.425,5.425,5.425,5.425,2000,
156,08-11-2010,5.405,5.405,5.331,5.405,4900,
157,09-11-2010,5.385,5.425,5.385,5.425,3000,
158,10-11-2010,5.385,5.385,5.385,5.385,2000,
159,11-11-2010,5.58,5.58,5.58,5.58,2000,DIVIDEND
160,12-11-2010,5.561,5.561,5.309,5.541,4080,
161,15-11-2010,5.425,5.485,5.328,5.485,2000,
162,16-11-2010,5.385,5.385,5.385,5.385,3000,
163,17-11-2010,5.504,5.58,5.485,5.58,3010,
164,18-11-2010,5.485,5.485,5.232,5.232,4370,
165,19-11-2010,5.618,5.618,5.541,5.6,3510,
166,22-11-2010,5.618,5.618,5.618,5.618,2000,
167,23-11-2010,6.415,6.415,6.415,6.415,1000,
168,24-11-2010,6.37,6.37,6.37,6.37,1000,
169,25-11-2010,5.541,5.541,5.309,5.425,7110,
170,26-11-2010,5.541,5.58,5.541,5.58,3500,
171,29-11-2010,5.271,5.541,5.271,5.541,3000,
172,30-11-2010,5.271,5.385,5.271,5.385,4900,
173,01-12-2010,5.328,5.504,5.328,5.405,12150,
174,02-12-2010,5.425,5.425,5.075,5.385,3610,
175,03-12-2010,5.405,5.425,5.405,5.425,3570,
176,06-12-2010,5.232,5.405,5.152,5.152,3930,
177,07-12-2010,5.385,5.463,5.385,5.463,3350,
178,08-12-2010,5.385,5.385,5.133,5.133,2800,
179,09-12-2010,5.385,5.385,5.174,5.174,1610,
180,10-12-2010,5.463,5.463,5.328,5.348,3020,
181,13-12-2010,5.504,5.58,5.364,5.364,17000,
182,14-12-2010,5.232,5.425,5.174,5.425,2710,
183,15-12-2010,5.232,5.232,5.114,5.232,8600,
184,16-12-2010,5.212,5.212,4.98,5.037,750,
185,17-12-2010,5.232,5.232,5.232,5.232,4360,
186,20-12-2010,5.212,5.212,5.195,5.195,2260,
187,21-12-2010,5.212,5.212,5.174,5.174,11770,
188,22-12-2010,5.288,5.288,5.212,5.212,13250,
189,23-12-2010,5.271,5.328,5.037,5.328,22860,
190,24-12-2010,5.212,5.271,5.174,5.232,6510,
191,27-12-2010,5.212,5.212,5.195,5.195,2250,
192,28-12-2010,5.385,5.385,5.212,5.212,17500,
193,29-12-2010,5.618,5.618,5.368,5.385,10220,
194,30-12-2010,5.804,5.804,5.59,5.686,18010,
195,31-12-2010,6.035,6.035,5.512,5.783,17710,
196,04-01-2011,5.976,6.016,5.744,6.016,3260,
197,05-01-2011,5.686,6.152,5.686,6.152,140,
198,06-01-2011,5.804,5.804,5.804,5.804,3010,
199,07-01-2011,5.918,5.918,5.918,5.918,3000,
200,10-01-2011,5.957,5.957,5.957,5.957,3300,
201,11-01-2011,5.9,5.9,5.9,5.9,1500,
202,12-01-2011,5.804,5.804,5.609,5.609,2200,
203,13-01-2011,5.804,5.804,5.764,5.764,3100,
204,14-01-2011,5.512,5.609,5.512,5.609,2050,
205,17-01-2011,5.358,5.609,5.358,5.609,2030,
206,18-01-2011,5.512,5.512,5.493,5.493,3400,
207,19-01-2011,5.512,5.512,5.319,5.493,3160,
208,20-01-2011,5.262,5.396,5.262,5.396,1810,
209,21-01-2011,5.127,5.416,5.127,5.416,2410,
210,24-01-2011,5.029,5.127,4.951,4.951,4620,
211,25-01-2011,5.029,5.029,4.874,4.874,2010,
212,26-01-2011,5.262,5.281,5.262,5.281,40,
213,27-01-2011,5.106,5.221,5.106,5.221,2010,
214,28-01-2011,5.281,5.319,5.262,5.262,650,
215,08-02-2011,5.242,5.416,5.242,5.416,1010,
216,09-02-2011,5.242,5.242,5.242,5.242,0,
217,10-02-2011,5.262,5.262,5.262,5.262,500,
218,11-02-2011,5.242,5.512,5.242,5.512,140,
219,14-02-2011,5.242,5.319,5.242,5.319,510,
220,15-02-2011,5.245,5.427,5.245,5.427,630,
221,16-02-2011,5.266,5.266,5.266,5.266,230,
222,17-02-2011,5.205,5.205,5.205,5.205,400,
223,18-02-2011,5.205,5.385,5.205,5.385,1050,
224,21-02-2011,5.205,5.205,5.205,5.205,1000,
225,22-02-2011,5.025,5.025,5.025,5.025,320,
226,23-02-2011,5.066,5.066,5.066,5.066,400,
227,24-02-2011,5.005,5.005,4.925,4.925,1500,
228,25-02-2011,5.005,5.005,4.786,4.786,2890,
229,28-02-2011,4.985,4.985,4.826,4.826,310,
230,01-03-2011,4.866,4.866,4.866,4.866,350,
231,02-03-2011,4.625,4.866,4.625,4.866,1610,
232,03-03-2011,4.405,4.464,4.405,4.464,1760,
233,04-03-2011,4.604,4.604,4.504,4.504,2020,
234,07-03-2011,4.805,4.805,4.805,4.805,1000,
235,08-03-2011,5.005,5.005,4.805,4.805,430,
236,09-03-2011,4.826,5.005,4.826,5.005,1000,
237,10-03-2011,5.045,5.045,5.025,5.025,200,
238,11-03-2011,5.225,5.225,5.225,5.225,1010,
239,14-03-2011,5.005,5.066,5.005,5.066,1000,
240,15-03-2011,5.205,5.205,5.205,5.205,500,
241,16-03-2011,4.946,4.965,4.946,4.965,1030,
242,17-03-2011,4.746,4.746,4.746,4.746,900,
243,18-03-2011,4.805,4.805,4.805,4.805,1000,
244,21-03-2011,4.904,4.904,4.904,4.904,100,
245,22-03-2011,4.904,4.904,4.904,4.904,0,
246,23-03-2011,4.684,4.904,4.684,4.904,1190,
247,24-03-2011,4.625,4.625,4.625,4.625,400,
248,25-03-2011,4.504,4.504,4.504,4.504,70,
249,28-03-2011,4.705,4.705,4.365,4.405,920,
250,29-03-2011,4.705,4.705,4.705,4.705,10,
251,30-03-2011,4.604,4.604,4.604,4.604,1000,
252,31-03-2011,4.604,4.604,4.604,4.604,0,
253,01-04-2011,4.504,4.504,4.504,4.504,20,
254,04-04-2011,4.504,4.504,4.504,4.504,0,
255,05-04-2011,4.604,4.604,4.604,4.604,80,
256,06-04-2011,4.604,4.604,4.464,4.464,1020,
257,07-04-2011,4.604,4.604,4.604,4.604,430,
258,08-04-2011,4.604,4.604,4.504,4.604,13790,
259,13-04-2011,4.604,4.604,4.604,4.604,500,
260,14-04-2011,4.604,4.604,4.604,4.604,0,
261,15-04-2011,4.604,4.604,4.604,4.604,3750,
262,18-04-2011,4.504,4.504,4.504,4.504,700,
263,19-04-2011,4.565,4.565,4.565,4.565,5120,
264,20-04-2011,4.565,4.604,4.525,4.604,1080,
265,21-04-2011,4.604,4.604,4.525,4.525,6040,
266,22-04-2011,4.384,4.405,4.384,4.384,1200,
267,25-04-2011,4.405,4.405,4.184,4.184,3510,
268,26-04-2011,4.184,4.184,4.184,4.184,3000,
269,27-04-2011,4.184,4.184,4.184,4.184,0,
270,28-04-2011,4.384,4.384,4.384,4.384,10,
271,29-04-2011,4.504,4.585,4.445,4.565,8560,
272,04-05-2011,4.725,4.725,4.725,4.725,740,
273,05-05-2011,4.946,4.946,4.946,4.946,130,
274,06-05-2011,5.185,5.185,5.185,5.185,10660,
275,09-05-2011,5.427,5.427,4.946,5.427,1630,
276,10-05-2011,5.165,5.666,5.165,5.666,170,
277,11-05-2011,5.406,5.406,4.965,4.965,4440,
278,12-05-2011,5.646,5.646,5.145,5.145,3520,
279,13-05-2011,5.646,5.646,5.366,5.366,3370,
280,16-05-2011,5.646,5.646,5.606,5.606,2000,
281,17-05-2011,5.366,5.606,5.366,5.586,1870,
282,18-05-2011,5.106,5.106,5.106,5.106,130,
283,19-05-2011,5.285,5.326,4.904,5.306,410,
284,20-05-2011,5.025,5.025,5.025,5.025,120,
285,23-05-2011,5.025,5.025,5.025,5.025,0,
286,24-05-2011,5.025,5.025,5.025,5.025,0,
287,25-05-2011,4.786,5.005,4.786,5.005,200,
288,26-05-2011,5.005,5.005,4.565,4.565,1100,
289,27-05-2011,5.005,5.005,5.005,5.005,50,
290,30-05-2011,5.045,5.045,5.045,5.045,2000,
291,31-05-2011,4.805,4.805,4.805,4.805,10,
292,01-06-2011,4.604,4.604,4.604,4.604,670,
293,02-06-2011,4.826,4.826,4.384,4.384,1140,
294,03-06-2011,5.066,5.066,4.585,4.585,760,
295,06-06-2011,5.245,5.245,5.185,5.185,40,
296,07-06-2011,4.985,5.005,4.985,4.985,1680,
297,08-06-2011,5.005,5.005,4.746,4.746,1130,
298,09-06-2011,5.066,5.066,4.764,4.764,60,
299,10-06-2011,5.066,5.066,5.066,5.066,50,
300,13-06-2011,4.826,5.005,4.826,5.005,810,
301,14-06-2011,4.805,4.805,4.805,4.805,1000,
302,15-06-2011,4.946,4.946,4.904,4.904,200,
303,16-06-2011,4.946,4.946,4.705,4.946,1050,
304,17-06-2011,4.805,4.805,4.805,4.805,1000,
305,20-06-2011,4.565,4.585,4.565,4.585,1150,
306,21-06-2011,4.345,4.405,4.345,4.405,550,
307,22-06-2011,4.405,4.405,4.405,4.405,1910,
308,23-06-2011,4.445,4.543,4.225,4.225,1260,
309,24-06-2011,4.225,4.245,4.225,4.245,620,
310,27-06-2011,4.384,4.384,4.384,4.384,20,
311,28-06-2011,4.304,4.304,4.245,4.245,530,
312,29-06-2011,4.125,4.125,4.125,4.125,670,
313,30-06-2011,3.933,3.933,3.861,3.861,100,
314,01-07-2011,4.323,4.323,4.323,4.323,0,
315,04-07-2011,4.304,4.304,4.304,4.304,500,
316,05-07-2011,4.485,4.485,4.405,4.485,200,
317,06-07-2011,4.485,4.485,4.485,4.485,0,
318,07-07-2011,4.485,4.485,4.264,4.47,1010,
319,08-07-2011,4.705,4.705,4.504,4.705,100,
320,11-07-2011,4.684,4.684,4.684,4.684,20,
321,12-07-2011,4.464,4.604,4.464,4.604,90,
322,13-07-2011,4.445,4.445,4.445,4.445,160,
323,14-07-2011,4.405,4.405,4.405,4.405,10,
324,15-07-2011,4.365,4.365,4.365,4.365,100,
325,18-07-2011,4.304,4.304,4.304,4.304,1,
326,19-07-2011,3.826,3.916,3.826,3.916,340,
327,20-07-2011,4.003,4.003,4.003,4.003,220,
328,21-07-2011,4.083,4.083,4.064,4.064,1060,
329,22-07-2011,3.964,3.964,3.964,3.964,320,
330,25-07-2011,4.003,4.003,3.864,3.864,1460,
331,26-07-2011,4.003,4.003,4.003,4.003,1200,
332,27-07-2011,3.924,4.003,3.924,4.003,750,
333,28-07-2011,3.803,3.986,3.803,3.986,1210,
334,29-07-2011,3.803,3.803,3.803,3.803,0,
335,01-08-2011,3.986,3.986,3.803,3.803,2760,
336,02-08-2011,3.787,3.787,3.641,3.641,460,
337,03-08-2011,3.971,3.971,3.787,3.787,30,
338,04-08-2011,4.15,4.15,4.005,4.005,60,
339,05-08-2011,4.565,4.565,4.565,4.565,0,
340,08-08-2011,4.345,4.345,4.345,4.345,2110,
341,09-08-2011,4.345,4.345,4.345,4.345,0,
342,10-08-2011,4.135,4.135,4.135,4.135,10,DIVIDEND
343,11-08-2011,3.945,3.945,3.945,3.945,200,
344,12-08-2011,3.989,3.989,3.757,3.757,1230,
345,15-08-2011,3.798,3.82,3.798,3.798,600,
346,16-08-2011,3.989,3.989,3.882,3.882,60,
347,17-08-2011,3.882,3.882,3.798,3.798,1210,
348,18-08-2011,3.882,3.882,3.882,3.882,300,
349,19-08-2011,3.862,3.882,3.84,3.882,110,
350,22-08-2011,3.862,3.862,3.798,3.862,500,
351,23-08-2011,3.862,3.862,3.862,3.862,190,
352,24-08-2011,3.862,3.862,3.862,3.862,60,
353,25-08-2011,4.007,4.007,3.989,4.007,20,
354,26-08-2011,4.007,4.007,3.82,4.007,780,
355,29-08-2011,3.989,3.989,3.989,3.989,20,
356,30-08-2011,3.989,4.094,3.989,4.094,320,
357,31-08-2011,4.071,4.071,4.071,4.071,120,
358,01-09-2011,4.071,4.071,4.071,4.071,0,
359,05-09-2011,4.051,4.051,3.904,3.904,450,
360,06-09-2011,4.051,4.051,4.051,4.051,50,
361,07-09-2011,3.925,3.925,3.925,3.925,70,
362,08-09-2011,3.925,3.925,3.925,3.925,0,
363,09-09-2011,3.989,4.051,3.989,4.051,710,
364,12-09-2011,3.82,4.113,3.82,4.113,110,
365,13-09-2011,4.007,4.007,4.007,4.007,110,
366,14-09-2011,4.199,4.199,4.199,4.199,210,
367,15-09-2011,4.199,4.199,4.199,4.199,300,
368,16-09-2011,3.989,3.989,3.989,3.989,100,
369,19-09-2011,3.967,4.176,3.798,4.176,4490,
370,20-09-2011,3.778,3.967,3.778,3.778,3770,
371,21-09-2011,3.589,3.673,3.589,3.589,3140,
372,22-09-2011,3.652,3.673,3.42,3.462,2540,
373,23-09-2011,3.798,3.798,3.652,3.652,400,
374,26-09-2011,3.778,3.778,3.778,3.778,800,
375,27-09-2011,3.735,3.735,3.735,3.735,10,
376,28-09-2011,3.673,3.757,3.673,3.673,1110,
377,29-09-2011,3.652,3.673,3.546,3.652,540,
378,30-09-2011,3.652,3.652,3.652,3.652,200,
379,03-10-2011,3.483,3.652,3.483,3.63,70,
380,04-10-2011,3.568,3.568,3.568,3.568,120,
381,05-10-2011,3.527,3.568,3.505,3.546,1320,
382,06-10-2011,3.568,3.568,3.568,3.568,1200,
383,07-10-2011,3.546,3.546,3.546,3.546,100,
384,10-10-2011,3.546,3.546,3.546,3.546,10,
385,11-10-2011,3.505,3.527,3.505,3.527,240,
386,12-10-2011,3.483,3.527,3.483,3.527,1150,
387,13-10-2011,3.505,3.546,3.462,3.546,550,
388,14-10-2011,3.546,3.546,3.546,3.546,20,
389,17-10-2011,3.527,3.546,3.527,3.546,250,
390,18-10-2011,3.527,3.527,3.358,3.462,610,
391,19-10-2011,3.462,3.505,3.462,3.505,110,
392,20-10-2011,3.443,3.443,3.358,3.399,550,
393,21-10-2011,3.462,3.462,3.462,3.462,80,
394,24-10-2011,3.462,3.462,3.462,3.462,10,
395,25-10-2011,3.589,3.589,3.589,3.589,10,
396,26-10-2011,3.589,3.589,3.505,3.505,90,
397,27-10-2011,3.589,3.589,3.589,3.589,0,
398,28-10-2011,3.589,3.589,3.589,3.589,0,
399,31-10-2011,3.589,3.589,3.589,3.589,10,
400,01-11-2011,3.42,3.61,3.42,3.61,440,
401,02-11-2011,3.253,3.296,3.253,3.296,1660,
402,03-11-2011,3.106,3.128,3.106,3.128,310,
403,04-11-2011,2.961,3.231,2.961,3.231,720,
404,07-11-2011,2.813,3.106,2.813,3.106,10210,
405,08-11-2011,2.938,2.938,2.687,2.687,1600,
406,09-11-2011,3.086,3.086,3.086,3.086,120,
407,10-11-2011,2.938,3.148,2.938,3.148,310,
408,11-11-2011,3.086,3.086,2.98,2.98,30,
409,14-11-2011,3.191,3.191,3.106,3.106,30,
410,15-11-2011,3.274,3.274,3.253,3.253,20,
411,16-11-2011,3.148,3.274,3.148,3.274,1350,
412,17-11-2011,3.212,3.212,3.002,3.002,2810,
413,18-11-2011,3.065,3.212,3.065,3.212,20,
414,21-11-2011,3.065,3.106,3.065,3.065,330,
415,22-11-2011,3.148,3.212,3.065,3.065,1860,
416,23-11-2011,3.148,3.148,3.128,3.128,1600,
417,24-11-2011,3.148,3.296,3.148,3.296,30,
418,25-11-2011,3.148,3.148,3.065,3.148,800,
419,28-11-2011,3.148,3.148,3.148,3.148,0,
420,29-11-2011,3.002,3.148,3.002,3.148,3540,
421,30-11-2011,2.854,3.128,2.854,3.128,840,
422,01-12-2011,2.728,2.728,2.728,2.728,1250,
423,02-12-2011,2.603,2.728,2.603,2.728,4010,
424,05-12-2011,2.728,2.728,2.603,2.708,2850,
425,06-12-2011,2.854,2.854,2.751,2.751,11310,
426,07-12-2011,2.961,2.961,2.835,2.875,710,
427,08-12-2011,3.065,3.086,2.961,3.086,180,
428,09-12-2011,3.042,3.065,2.938,2.938,10500,
429,12-12-2011,3.042,3.042,3.042,3.042,0,
430,13-12-2011,3.042,3.042,2.896,2.938,4550,
431,14-12-2011,3.042,3.042,2.961,3.002,4600,
432,15-12-2011,3.042,3.042,2.938,2.938,70,
433,16-12-2011,2.938,2.938,2.938,2.938,1200,
434,19-12-2011,2.938,2.938,2.938,2.938,5000,
435,20-12-2011,2.938,2.938,2.938,2.938,800,
436,21-12-2011,2.961,2.961,2.938,2.961,8160,
437,22-12-2011,2.961,2.961,2.961,2.961,0,
438,23-12-2011,3.065,3.065,2.835,2.835,2010,
439,26-12-2011,3.169,3.169,3.169,3.169,10,
440,27-12-2011,3.148,3.148,3.148,3.148,1500,
441,28-12-2011,3.191,3.191,3.191,3.191,10,
442,29-12-2011,3.148,3.148,3.042,3.042,1050,
443,30-12-2011,3.148,3.148,3.002,3.002,7800,
444,03-01-2012,2.938,3.148,2.938,3.106,2010,
445,04-01-2012,3.042,3.042,3.002,3.002,2200,
446,05-01-2012,3.128,3.128,3.128,3.128,10,
447,06-01-2012,3.128,3.128,3.128,3.128,0,
448,09-01-2012,3.274,3.274,2.98,3.042,3700,
449,10-01-2012,3.358,3.358,3.128,3.128,2550,
450,11-01-2012,3.191,3.358,3.191,3.358,210,
451,12-01-2012,3.337,3.337,3.337,3.337,10,
452,13-01-2012,3.337,3.337,3.191,3.191,50,
453,16-01-2012,3.316,3.316,3.253,3.253,550,
454,17-01-2012,3.462,3.462,3.316,3.316,1380,
455,18-01-2012,3.568,3.63,3.546,3.546,2690,
456,19-01-2012,3.693,3.693,3.693,3.693,20,
457,20-01-2012,3.735,3.735,3.735,3.735,310,
458,30-01-2012,3.735,3.735,3.735,3.735,0,
459,31-01-2012,3.673,3.673,3.673,3.673,1810,
460,01-02-2012,3.652,3.652,3.652,3.652,120,
461,02-02-2012,3.527,3.82,3.527,3.652,740,
462,03-02-2012,3.673,3.673,3.673,3.673,100,
463,06-02-2012,3.673,3.673,3.505,3.505,120,
464,07-02-2012,3.673,3.673,3.673,3.673,3000,
465,08-02-2012,3.673,3.673,3.673,3.673,0,
466,09-02-2012,3.568,3.568,3.527,3.568,5750,
467,10-02-2012,3.42,3.568,3.42,3.568,40,
468,13-02-2012,3.589,3.589,3.42,3.42,900,
469,14-02-2012,3.462,3.546,3.462,3.546,540,
470,15-02-2012,3.462,3.462,3.462,3.462,0,
471,16-02-2012,3.358,3.462,3.316,3.358,4500,
472,17-02-2012,3.527,3.527,3.527,3.527,2950,
473,20-02-2012,3.527,3.527,3.527,3.527,0,
474,21-02-2012,3.42,3.568,3.42,3.568,2000,
475,22-02-2012,3.462,3.462,3.462,3.462,300,
476,23-02-2012,3.589,3.589,3.483,3.589,30,
477,24-02-2012,3.589,3.589,3.589,3.589,0,
478,27-02-2012,3.673,3.735,3.462,3.735,1650,
479,28-02-2012,3.527,3.673,3.527,3.568,1700,
480,29-02-2012,3.379,3.527,3.379,3.527,2700,
481,01-03-2012,3.212,3.253,3.212,3.253,5400,
482,02-03-2012,3.358,3.358,3.212,3.212,3230,
483,05-03-2012,3.527,3.527,3.483,3.527,5060,
484,06-03-2012,3.589,3.589,3.527,3.527,190,
485,07-03-2012,3.589,3.589,3.589,3.589,0,
486,08-03-2012,3.589,3.589,3.589,3.589,250,
487,09-03-2012,3.443,3.443,3.443,3.443,20,
