,transDate,close,high,low,open,volume,event
137,27-11-2018,77.368,77.664,76.479,76.577,399420,
138,28-11-2018,77.368,77.467,76.577,77.071,170200,
139,29-11-2018,77.763,77.961,77.467,77.565,473940,
140,30-11-2018,76.874,77.961,75.095,77.763,593960,
141,03-12-2018,76.775,77.763,76.775,77.565,194530,
142,04-12-2018,81.024,82.012,77.071,77.071,700280,
143,05-12-2018,79.739,81.518,79.048,79.048,384670,
144,06-12-2018,80.431,80.925,79.542,80.036,256140,
145,07-12-2018,79.048,80.431,79.048,80.431,250620,
146,10-12-2018,79.048,79.048,78.06,78.85,345240,
147,11-12-2018,79.344,80.431,78.949,80.431,141650,
148,12-12-2018,79.344,79.443,78.751,79.344,204900,
149,13-12-2018,79.344,80.332,79.146,79.146,162470,
150,14-12-2018,78.85,79.344,78.554,79.344,97030,
151,17-12-2018,76.577,78.949,75.589,78.85,461140,
152,18-12-2018,76.577,77.071,74.601,75.095,323660,
153,19-12-2018,76.577,77.071,75.787,77.071,217620,
154,20-12-2018,76.479,76.676,75.886,75.886,184090,
155,21-12-2018,73.02,75.886,73.02,75.886,1469270,
156,24-12-2018,73.514,75.095,73.415,74.107,172180,
157,25-12-2018,72.625,73.119,71.439,72.131,232270,
158,26-12-2018,71.143,72.625,70.55,72.23,547940,
159,27-12-2018,72.427,73.02,72.032,73.02,304690,
160,28-12-2018,72.526,73.613,72.526,72.921,399190,
161,02-01-2019,72.625,72.823,71.835,72.823,334420,
162,03-01-2019,72.329,72.329,70.649,71.242,475210,
163,04-01-2019,73.119,73.613,70.056,71.143,277640,
164,07-01-2019,73.317,73.712,72.427,73.712,186030,
165,08-01-2019,73.317,73.317,72.23,73.119,205460,
166,09-01-2019,73.317,73.613,73.119,73.613,92720,
167,10-01-2019,73.712,73.712,72.625,73.613,108550,
168,11-01-2019,75.688,75.688,73.811,74.008,241490,
169,14-01-2019,76.38,77.071,75.688,77.071,193920,
170,15-01-2019,78.949,78.949,76.083,76.083,297510,
171,16-01-2019,79.344,81.024,78.158,78.949,327390,
172,17-01-2019,78.85,80.233,78.85,79.937,214330,
173,18-01-2019,79.542,80.135,78.06,79.443,289350,
174,21-01-2019,79.542,80.036,79.048,80.036,411510,
175,22-01-2019,78.652,80.036,78.652,79.64,285720,
176,23-01-2019,78.652,79.048,78.06,78.949,214610,
177,24-01-2019,77.862,78.652,77.071,78.652,176750,
178,25-01-2019,77.071,77.763,76.577,77.565,226260,
179,28-01-2019,79.64,79.64,76.874,79.048,284550,
180,29-01-2019,80.53,80.53,79.542,80.53,334250,
181,30-01-2019,81.024,81.024,79.443,79.443,246940,
182,31-01-2019,79.048,81.024,78.652,81.024,773010,
183,01-02-2019,79.048,79.048,78.652,79.048,974540,
184,11-02-2019,78.949,80.036,78.652,80.036,353110,
185,12-02-2019,79.048,79.443,78.554,79.443,531210,
186,13-02-2019,79.048,79.838,78.356,79.146,506510,
187,14-02-2019,80.925,81.617,79.146,79.443,971710,
188,15-02-2019,80.233,81.024,80.135,81.024,422250,
189,18-02-2019,81.024,81.024,79.838,80.53,607000,
190,19-02-2019,85.964,86.656,81.518,81.518,1244300,
191,20-02-2019,89.324,89.719,85.964,85.964,815580,
192,21-02-2019,95.549,95.549,88.138,89.423,1209870,
193,22-02-2019,91.992,95.351,91.596,93.869,950950,
194,25-02-2019,90.905,93.968,90.213,93.375,838040,
195,26-02-2019,90.905,91.893,88.929,90.905,1103360,
196,27-02-2019,91.596,92.189,90.411,91.893,896260,
197,28-02-2019,86.458,91.201,86.458,91.004,1270190,
198,01-03-2019,89.917,90.312,86.458,87.446,806340,
199,04-03-2019,92.09,92.387,88.533,90.905,910620,
200,05-03-2019,89.917,91.794,89.423,91.102,1152650,
201,06-03-2019,90.707,90.806,89.719,89.917,592410,
202,07-03-2019,90.905,94.165,90.806,90.905,1306970,
203,08-03-2019,90.411,91.794,90.312,90.905,699850,
204,11-03-2019,88.929,91.201,88.929,89.917,533740,
205,12-03-2019,91.201,91.498,89.818,90.114,864570,
206,13-03-2019,92.881,94.857,91.399,91.498,1654850,
207,14-03-2019,92.881,93.474,91.695,93.177,708190,
208,15-03-2019,92.189,92.881,91.399,92.881,2496760,
209,18-03-2019,93.177,93.77,92.881,92.881,1056390,
210,19-03-2019,92.881,94.067,92.387,93.869,1100900,
211,20-03-2019,91.102,92.288,89.917,91.992,1061950,
212,21-03-2019,87.15,91.893,87.15,91.893,1009930,
213,22-03-2019,90.015,90.114,86.952,87.94,957080,
214,25-03-2019,87.94,88.435,86.458,88.435,793070,
215,26-03-2019,88.83,89.62,88.435,88.929,617980,
216,27-03-2019,89.027,89.917,88.83,89.917,389620,
217,28-03-2019,91.992,92.189,88.929,89.225,894540,
218,29-03-2019,90.411,93.177,90.411,92.881,1054060,
219,01-04-2019,91.3,92.683,90.707,91.3,334480,
220,02-04-2019,91.102,92.585,90.905,92.288,359690,
221,03-04-2019,90.905,91.102,90.015,91.102,281350,
222,04-04-2019,90.905,91.695,90.213,91.596,489550,
223,05-04-2019,91.498,92.09,91.004,91.399,454260,
224,08-04-2019,93.474,93.474,91.596,91.893,657320,
225,09-04-2019,92.683,94.857,91.893,93.869,973210,
226,10-04-2019,91.399,92.683,91.201,92.683,328400,
227,11-04-2019,92.387,92.683,91.102,91.695,233360,
228,12-04-2019,92.189,92.486,90.905,92.288,299590,
229,16-04-2019,89.917,90.806,86.755,88.929,913790,
230,17-04-2019,88.731,90.806,88.632,89.917,761350,
231,18-04-2019,87.94,89.423,87.051,88.83,609680,
232,19-04-2019,87.94,89.324,87.94,87.94,258960,
233,22-04-2019,88.929,88.929,87.545,88.632,211620,
234,23-04-2019,87.94,88.929,87.842,88.632,494910,
235,24-04-2019,88.632,89.126,88.632,88.632,629420,
236,25-04-2019,89.126,89.126,88.336,88.435,680080,
237,26-04-2019,90.905,90.905,88.83,89.126,1070350,
238,02-05-2019,90.312,91.201,89.818,90.905,452510,
239,03-05-2019,89.324,90.707,89.324,90.707,621150,
240,06-05-2019,87.94,88.929,87.545,88.929,522550,
241,07-05-2019,86.854,88.731,86.656,88.731,576290,
242,08-05-2019,84.581,86.261,84.383,85.964,894240,
243,09-05-2019,83.494,84.581,82.605,83.988,983320,
244,10-05-2019,83.0,84.976,82.802,84.581,980260,
245,13-05-2019,83.988,84.186,82.802,82.802,691670,
246,14-05-2019,83.988,84.976,83.0,83.0,1322520,
247,15-05-2019,84.976,85.47,84.186,84.186,1134300,
248,16-05-2019,85.964,86.063,84.68,84.976,953330,
249,17-05-2019,85.668,85.964,85.273,85.964,791790,
250,20-05-2019,85.767,85.767,84.779,85.47,638340,
251,21-05-2019,85.668,87.051,85.668,86.854,1056700,
252,22-05-2019,85.47,86.854,85.174,85.174,702510,
253,23-05-2019,85.47,85.569,85.075,85.569,377180,
254,24-05-2019,83.494,85.668,83.494,85.668,854870,
255,27-05-2019,83.395,83.889,83.395,83.494,487560,
256,28-05-2019,82.506,83.593,82.506,83.395,1436600,
257,29-05-2019,82.605,83.198,82.407,83.0,921510,
258,30-05-2019,81.617,82.802,81.518,82.605,930290,
259,31-05-2019,81.024,82.21,80.036,82.21,720930,
260,03-06-2019,79.64,81.024,78.652,81.024,527220,
261,04-06-2019,79.64,80.036,77.961,79.542,557890,
262,05-06-2019,79.64,80.53,79.344,80.233,452630,
263,06-06-2019,79.344,79.838,77.961,79.542,582690,
264,07-06-2019,81.221,82.012,78.949,79.542,572380,
265,10-06-2019,81.024,82.012,80.431,82.012,596360,
266,11-06-2019,80.925,81.024,80.332,81.024,375370,
267,12-06-2019,79.048,80.53,78.554,80.53,893930,
268,13-06-2019,79.048,79.048,75.688,78.554,2022580,
269,14-06-2019,78.949,78.949,77.664,77.862,482820,
270,17-06-2019,77.071,78.949,76.676,78.949,458320,
271,18-06-2019,77.071,77.071,75.392,76.874,1640620,
272,19-06-2019,77.17,77.368,76.874,77.071,729570,
273,20-06-2019,77.467,77.961,77.071,77.467,1561250,
274,21-06-2019,77.565,78.356,77.565,77.664,3742200,
275,24-06-2019,78.554,79.443,77.664,77.664,1452270,
276,25-06-2019,78.554,79.146,78.554,78.85,866490,
277,26-06-2019,78.06,78.652,77.763,78.356,1174210,
278,27-06-2019,76.577,78.06,76.577,78.06,815110,
279,28-06-2019,78.356,78.554,75.589,75.688,928700,
280,01-07-2019,80.036,80.036,78.356,78.554,1090570,
281,02-07-2019,80.135,80.233,79.048,80.036,1087630,
282,03-07-2019,81.024,81.024,79.146,79.64,1517660,
283,04-07-2019,83.988,83.988,80.925,81.024,2075630,
284,05-07-2019,84.976,84.976,82.506,83.198,1234430,
285,08-07-2019,82.012,84.186,82.012,83.988,666020,
286,09-07-2019,82.111,82.802,81.518,82.012,579540,
287,10-07-2019,82.407,82.802,82.111,82.111,321230,
288,11-07-2019,82.111,82.901,82.111,82.704,392510,
289,12-07-2019,82.111,82.704,81.419,82.111,626820,
290,15-07-2019,81.024,82.012,80.332,82.012,713050,
291,16-07-2019,82.901,83.0,81.024,81.024,833350,
292,17-07-2019,83.0,84.482,82.901,82.901,816530,
293,18-07-2019,83.0,83.0,82.012,82.012,513470,
294,19-07-2019,83.494,84.285,82.407,83.0,1028110,
295,22-07-2019,83.593,83.593,82.802,83.494,471720,
296,23-07-2019,84.779,84.976,83.296,83.593,826210,
297,24-07-2019,84.779,85.668,84.186,84.976,542990,
298,25-07-2019,86.458,87.842,84.482,84.779,1379690,
299,26-07-2019,86.458,86.854,85.569,86.458,473900,
300,29-07-2019,86.755,86.952,85.767,86.458,423030,
301,30-07-2019,83.0,88.336,83.0,88.336,987720,
302,31-07-2019,87.15,88.138,83.988,83.988,991720,
303,01-08-2019,89.423,89.719,86.952,87.94,913610,
304,02-08-2019,89.126,89.126,87.051,87.545,627380,
305,05-08-2019,84.186,88.929,84.186,87.94,902620,
306,06-08-2019,82.506,83.692,81.913,83.494,960830,
307,07-08-2019,83.0,84.285,82.308,83.988,724520,
308,08-08-2019,84.5,85.5,82.7,84.0,556040,DIVIDEND
309,09-08-2019,84.0,85.0,83.6,85.0,352540,
310,12-08-2019,84.2,84.3,83.3,83.4,229140,
311,13-08-2019,82.9,84.0,82.1,84.0,723240,
312,14-08-2019,83.0,84.4,83.0,83.5,487320,
313,15-08-2019,84.0,84.0,81.0,82.0,368870,
314,16-08-2019,83.5,85.2,83.5,83.6,589570,
315,19-08-2019,84.2,84.3,83.5,84.0,341980,
316,20-08-2019,86.7,86.8,84.2,84.2,642320,
317,21-08-2019,87.3,88.0,86.4,86.6,548090,
318,22-08-2019,87.9,87.9,86.8,87.5,380330,
319,23-08-2019,87.0,88.0,87.0,88.0,582580,
320,26-08-2019,85.9,86.2,85.0,85.0,375290,
321,27-08-2019,86.6,87.9,85.9,85.9,871250,
322,28-08-2019,86.8,87.5,86.0,86.0,297410,
323,29-08-2019,86.8,87.0,85.3,86.8,344570,
324,30-08-2019,87.8,88.0,86.8,86.8,436220,
325,03-09-2019,87.6,87.9,87.2,87.8,243420,
326,04-09-2019,89.0,89.2,87.2,87.7,862730,
327,05-09-2019,89.0,89.6,88.6,89.0,429760,
328,06-09-2019,88.8,89.0,88.0,89.0,243750,
329,09-09-2019,88.4,88.8,87.9,88.8,336920,
330,10-09-2019,88.0,88.5,87.3,88.4,317650,
331,11-09-2019,86.3,87.8,85.8,87.5,549770,
332,12-09-2019,86.9,87.4,86.3,87.4,289830,
333,13-09-2019,88.0,88.0,86.1,87.4,361780,
334,16-09-2019,88.5,88.9,87.1,87.1,563460,
335,17-09-2019,90.3,90.5,88.4,88.5,921810,
336,18-09-2019,90.4,90.5,89.9,90.3,437190,
337,19-09-2019,90.3,90.4,88.3,90.4,506070,
338,20-09-2019,89.6,90.4,89.5,90.4,1032290,
339,23-09-2019,89.5,89.9,88.8,89.6,267270,
340,24-09-2019,89.5,89.8,88.9,89.5,286560,
341,25-09-2019,89.5,89.9,88.7,89.1,227170,
342,26-09-2019,88.7,89.9,87.5,89.5,533860,
343,27-09-2019,89.3,89.8,88.3,88.7,384950,
344,30-09-2019,89.3,90.0,88.9,90.0,491120,
345,01-10-2019,89.2,89.5,88.7,89.5,231930,
346,02-10-2019,89.0,89.3,88.5,89.2,462090,
347,03-10-2019,89.3,89.3,88.0,88.5,327140,
348,04-10-2019,89.2,89.5,88.4,89.5,428530,
349,07-10-2019,89.0,89.0,88.2,89.0,481420,
350,08-10-2019,88.6,89.0,88.1,89.0,315010,
351,09-10-2019,88.5,88.8,88.1,88.6,293220,
352,10-10-2019,88.5,88.6,87.6,88.6,359140,
353,11-10-2019,88.4,88.6,88.0,88.6,450000,
354,14-10-2019,87.9,88.4,87.5,88.4,285650,
355,15-10-2019,86.4,87.8,85.8,87.5,643130,
356,16-10-2019,86.4,86.4,85.3,86.4,630230,
357,17-10-2019,86.5,88.0,85.3,86.3,688380,
358,18-10-2019,87.0,87.3,86.2,86.5,327740,
359,21-10-2019,86.5,87.0,85.6,87.0,484630,
360,22-10-2019,86.0,86.8,85.9,86.5,350630,
361,23-10-2019,85.9,86.0,85.0,86.0,535550,
362,24-10-2019,86.1,86.1,85.2,85.7,543560,
363,25-10-2019,86.0,86.2,85.4,86.0,681140,
364,28-10-2019,86.0,86.7,85.5,86.0,728480,
365,29-10-2019,87.6,88.0,86.9,87.0,1014970,
366,30-10-2019,88.8,89.1,87.7,88.0,737640,
367,31-10-2019,89.0,89.8,88.7,88.8,1008560,
368,01-11-2019,95.2,95.2,89.2,89.4,2594030,
369,04-11-2019,96.0,97.5,94.7,95.7,1124510,
370,05-11-2019,97.9,98.5,95.8,96.0,1836960,
371,06-11-2019,99.4,101.0,97.4,97.4,1675310,
372,07-11-2019,99.5,102.3,99.1,99.1,2081650,
373,08-11-2019,98.5,99.9,98.0,99.5,1233370,
374,11-11-2019,98.7,99.7,97.9,98.4,765160,
375,12-11-2019,97.8,99.4,97.5,99.0,1380830,
376,13-11-2019,97.1,98.2,96.6,97.8,1305680,
377,14-11-2019,96.4,99.3,96.2,98.3,1480640,
378,15-11-2019,96.3,97.4,96.2,97.2,1018490,
379,18-11-2019,96.3,96.8,95.7,96.5,1168830,
380,19-11-2019,96.5,98.4,95.9,96.5,2305620,
381,20-11-2019,96.2,97.2,95.2,97.2,2010940,
382,21-11-2019,95.3,96.4,95.1,96.2,3202820,
383,22-11-2019,93.5,95.9,90.3,95.9,3791930,
384,25-11-2019,93.2,93.9,91.7,92.5,2300820,
385,26-11-2019,93.3,94.1,93.3,94.0,3284780,
386,27-11-2019,93.0,93.5,92.8,93.5,2135110,
387,28-11-2019,91.6,93.0,91.5,93.0,2598710,
388,29-11-2019,91.9,92.0,90.8,91.6,2839310,
389,02-12-2019,91.9,93.0,91.4,92.5,4407620,
390,03-12-2019,91.8,92.3,89.5,91.2,3357960,
391,04-12-2019,91.8,92.3,90.6,91.7,2450900,
392,05-12-2019,92.0,93.5,91.8,92.8,3418400,
393,06-12-2019,92.0,92.2,91.6,92.0,2525080,
394,09-12-2019,92.0,93.0,91.5,92.0,625460,
395,10-12-2019,91.5,92.3,88.0,92.3,1548550,
396,11-12-2019,91.1,91.5,89.4,91.3,645660,
397,12-12-2019,91.2,91.2,90.0,91.1,884980,
398,13-12-2019,89.1,91.4,89.1,91.2,419210,
399,16-12-2019,86.1,88.5,85.6,87.6,1437780,
400,17-12-2019,85.5,87.0,84.6,86.1,859640,
401,18-12-2019,83.9,85.5,83.0,84.7,1339840,
402,19-12-2019,83.9,85.0,82.5,83.9,1047500,
403,20-12-2019,84.2,85.6,84.0,84.0,1525190,
404,23-12-2019,83.8,85.0,83.6,85.0,568720,
405,24-12-2019,83.7,83.8,81.8,83.3,838840,
406,25-12-2019,83.7,84.2,82.8,83.7,361820,
407,26-12-2019,84.2,84.9,83.2,83.7,426570,
408,27-12-2019,84.5,84.9,83.4,84.2,519680,
409,30-12-2019,85.5,86.6,84.4,84.4,896520,
410,31-12-2019,84.8,85.8,84.5,85.5,430660,
411,02-01-2020,84.9,85.5,84.5,84.5,238600,
412,03-01-2020,85.2,85.4,84.6,84.9,394470,
413,06-01-2020,83.4,85.0,82.8,84.6,1025270,
414,07-01-2020,83.8,84.8,83.0,83.0,590360,
415,08-01-2020,82.5,83.5,81.0,83.0,553690,
416,09-01-2020,83.3,83.7,82.9,83.4,421250,
417,10-01-2020,84.5,84.9,82.7,83.3,699780,
418,13-01-2020,86.3,86.8,84.5,84.8,882160,
419,14-01-2020,86.3,86.8,86.1,86.2,361600,
420,15-01-2020,86.3,86.5,85.8,86.5,420650,
421,16-01-2020,86.1,86.4,85.9,86.4,441860,
422,17-01-2020,86.0,87.9,86.0,86.2,552190,
423,20-01-2020,86.0,86.4,85.7,86.0,711830,
424,21-01-2020,87.5,87.5,86.0,86.0,653680,
425,22-01-2020,89.4,89.5,87.3,87.4,673070,
426,30-01-2020,87.4,87.8,85.8,87.2,1414000,
427,31-01-2020,87.5,88.5,87.1,87.5,1284370,
428,03-02-2020,85.2,85.9,82.0,83.2,755310,
429,04-02-2020,85.7,86.5,85.0,85.2,829790,
430,05-02-2020,86.0,86.8,85.4,86.8,2410370,
431,06-02-2020,86.8,87.0,86.0,86.3,484420,
432,07-02-2020,87.0,87.8,86.8,86.9,587610,
433,10-02-2020,86.2,86.7,85.8,86.1,373600,
434,11-02-2020,86.2,86.4,85.5,86.0,602090,
435,12-02-2020,86.5,86.7,86.2,86.7,395320,
436,13-02-2020,86.0,86.4,85.5,86.2,421050,
437,14-02-2020,87.6,88.6,85.5,85.5,481520,
438,17-02-2020,86.7,88.0,86.5,88.0,164600,
439,18-02-2020,86.0,87.0,85.6,86.6,323870,
440,19-02-2020,86.0,86.5,85.2,85.6,514110,
441,20-02-2020,86.9,87.3,85.9,86.5,271380,
442,21-02-2020,86.1,86.9,86.0,86.5,184170,
443,24-02-2020,84.0,85.1,83.3,83.3,619380,
444,25-02-2020,83.1,83.8,81.0,82.3,410300,
445,26-02-2020,80.9,83.0,80.3,83.0,651880,
446,27-02-2020,80.8,81.0,79.0,79.9,1280250,
447,28-02-2020,80.4,80.4,78.5,78.5,860760,
448,02-03-2020,80.5,80.6,79.0,79.1,447980,
449,03-03-2020,80.5,81.1,80.2,80.5,742520,
450,04-03-2020,80.5,80.5,78.9,79.1,901070,
451,05-03-2020,81.0,81.5,80.1,80.1,361110,
452,06-03-2020,80.9,80.9,79.0,80.0,339740,
453,09-03-2020,75.3,78.6,75.3,78.6,973190,
454,10-03-2020,76.5,76.5,71.0,71.0,1050110,
455,11-03-2020,76.5,76.8,71.2,76.5,932900,
456,12-03-2020,72.0,75.5,71.2,75.5,1161120,
457,13-03-2020,72.0,72.0,67.0,67.0,1337180,
458,16-03-2020,71.8,71.8,67.5,71.0,968810,
459,17-03-2020,69.9,71.4,67.5,67.5,1095460,
460,18-03-2020,69.5,70.3,67.5,69.7,1707750,
461,19-03-2020,68.5,69.3,65.0,67.3,1482170,
462,20-03-2020,63.8,68.5,63.8,68.5,1351550,
463,23-03-2020,59.4,62.0,59.4,60.0,198200,
464,24-03-2020,55.3,58.4,55.3,55.4,2036510,
465,25-03-2020,59.1,59.1,54.0,57.0,1832290,
466,26-03-2020,61.0,63.0,57.2,59.1,2020820,
467,27-03-2020,60.0,61.4,58.5,60.0,710770,
468,30-03-2020,55.8,57.0,55.8,55.8,929820,
469,31-03-2020,55.0,57.9,52.0,55.8,661010,
470,01-04-2020,54.8,57.3,53.2,53.2,553900,
471,03-04-2020,57.7,57.7,55.2,56.2,940470,
472,06-04-2020,61.7,61.7,58.6,60.0,534020,
473,07-04-2020,66.0,66.0,62.1,65.5,902670,
474,08-04-2020,70.0,70.0,64.0,64.5,950920,
475,09-04-2020,69.0,70.9,68.8,70.0,854470,
476,10-04-2020,67.1,69.2,67.0,68.5,513310,
