,transDate,close,high,low,open,volume,event
479,19-11-2018,31.255,31.4,30.965,30.965,290233,
480,20-11-2018,31.109,31.109,30.892,31.037,130175,
481,21-11-2018,30.819,30.892,30.457,30.892,245687,
482,22-11-2018,31.037,31.617,30.676,30.892,392067,
483,23-11-2018,30.676,31.473,30.603,31.037,378516,
484,26-11-2018,30.457,30.53,30.312,30.53,141923,
485,27-11-2018,30.457,30.892,30.386,30.457,389517,
486,28-11-2018,30.676,30.747,30.386,30.53,157557,
487,29-11-2018,30.603,30.965,30.457,30.819,252642,
488,30-11-2018,30.603,31.546,30.24,31.546,301881,
489,03-12-2018,30.676,30.747,30.312,30.386,446683,
490,04-12-2018,30.819,30.892,30.457,30.676,252884,
491,05-12-2018,31.255,31.473,30.53,30.819,797701,
492,06-12-2018,31.181,31.327,30.892,31.181,273681,
493,07-12-2018,31.473,31.69,31.181,31.181,1125591,
494,10-12-2018,31.473,31.473,31.109,31.473,178050,
495,11-12-2018,31.546,31.546,31.181,31.4,268858,
496,12-12-2018,32.051,32.198,31.327,31.4,897453,
497,13-12-2018,32.269,32.56,31.979,32.051,570616,
498,14-12-2018,31.4,32.487,31.4,32.487,424410,
499,17-12-2018,30.819,31.4,30.819,31.327,778956,
500,18-12-2018,30.892,31.037,30.53,31.037,474402,
501,19-12-2018,30.965,31.109,30.819,30.892,290068,
502,20-12-2018,30.892,30.965,30.819,30.965,181929,
503,21-12-2018,30.965,30.965,30.676,30.676,111321,
504,24-12-2018,30.965,31.037,30.819,30.819,159264,
505,25-12-2018,30.819,30.892,30.457,30.819,266707,
506,26-12-2018,30.747,30.892,30.676,30.819,168670,
507,27-12-2018,31.003,31.224,30.93,31.003,68050,DIVIDEND
508,28-12-2018,30.71,31.077,30.71,30.93,150600,
509,02-01-2019,30.636,30.93,30.49,30.93,314300,
510,03-01-2019,30.71,30.71,30.49,30.636,294697,
511,04-01-2019,30.636,30.636,30.416,30.416,119536,
512,07-01-2019,30.27,30.71,30.05,30.49,234880,
513,08-01-2019,29.464,30.123,29.464,30.123,582468,
514,09-01-2019,29.831,29.831,29.024,29.024,77925,
515,10-01-2019,30.197,30.27,29.831,29.831,94056,
516,11-01-2019,30.416,30.49,30.05,30.05,124319,
517,14-01-2019,30.783,30.93,30.343,30.71,171663,
518,15-01-2019,30.563,30.783,30.49,30.783,71344,
519,16-01-2019,30.783,30.783,30.343,30.416,113080,
520,17-01-2019,30.783,31.003,30.636,30.783,64330,
521,18-01-2019,30.783,30.783,30.636,30.783,142001,
522,21-01-2019,30.783,31.003,30.783,30.783,119971,
523,22-01-2019,31.443,31.664,30.783,30.856,401666,
524,23-01-2019,31.443,31.59,31.297,31.443,134902,
525,24-01-2019,30.856,31.297,30.783,31.297,86800,
526,25-01-2019,31.077,31.077,30.636,31.003,121298,
527,28-01-2019,30.93,31.664,30.783,31.15,251242,
528,29-01-2019,31.003,31.003,30.783,30.856,70000,
529,30-01-2019,31.003,31.077,30.856,30.856,68081,
530,31-01-2019,31.224,31.37,31.003,31.003,81670,
531,01-02-2019,31.077,31.443,31.077,31.224,61148,
532,11-02-2019,31.077,31.224,30.856,31.077,132106,
533,12-02-2019,31.884,31.957,31.003,31.003,605682,
534,13-02-2019,32.103,32.103,31.81,31.81,156930,
535,14-02-2019,31.664,31.957,31.59,31.884,77790,
536,15-02-2019,31.81,31.81,31.443,31.736,134768,
537,18-02-2019,32.029,32.103,31.884,31.884,230075,
538,19-02-2019,31.517,32.103,31.443,32.103,322480,
539,20-02-2019,31.37,31.517,31.224,31.443,263742,
540,21-02-2019,31.37,31.443,31.15,31.15,339222,
541,22-02-2019,31.736,31.81,31.297,31.37,137162,
542,25-02-2019,31.59,31.81,31.443,31.59,209770,
543,26-02-2019,31.517,31.664,31.517,31.59,175680,
544,27-02-2019,31.443,31.59,31.443,31.517,121595,
545,28-02-2019,30.71,31.517,30.563,31.443,351892,
546,01-03-2019,31.664,31.736,30.416,31.15,379565,
547,04-03-2019,31.736,31.81,31.37,31.517,311043,
548,05-03-2019,31.37,31.736,31.297,31.736,63289,
549,06-03-2019,31.517,31.517,31.297,31.297,211840,
550,07-03-2019,31.736,31.736,31.37,31.517,367678,
551,08-03-2019,31.81,31.81,31.443,31.59,387484,
552,11-03-2019,31.81,31.81,31.443,31.736,292908,
553,12-03-2019,32.616,32.763,31.81,31.81,1534596,
554,13-03-2019,32.689,32.909,32.396,32.616,590311,
555,14-03-2019,32.763,32.763,32.543,32.689,335286,
556,15-03-2019,32.616,32.763,32.25,32.689,233993,
557,18-03-2019,31.59,32.543,31.517,32.469,920094,
558,19-03-2019,31.443,31.664,31.37,31.59,607210,
559,20-03-2019,31.517,31.59,31.37,31.443,279812,
560,21-03-2019,31.517,31.59,31.297,31.517,367878,
561,22-03-2019,31.517,31.517,31.224,31.37,208426,
562,25-03-2019,31.443,31.517,31.297,31.443,439872,
563,26-03-2019,31.443,31.517,31.37,31.37,222961,
564,27-03-2019,31.443,31.517,31.37,31.517,113184,
565,28-03-2019,31.37,31.517,31.297,31.443,255994,
566,29-03-2019,31.297,31.517,31.297,31.37,114764,
567,01-04-2019,31.224,31.37,31.077,31.37,172843,
568,02-04-2019,30.856,31.15,30.783,31.15,234133,
569,03-04-2019,30.783,31.003,30.49,30.783,242030,
570,04-04-2019,30.783,30.783,30.636,30.71,50502,
571,05-04-2019,30.93,31.15,30.49,30.71,183869,
572,08-04-2019,30.636,31.003,30.49,30.71,200609,
573,09-04-2019,30.636,30.93,30.636,30.783,124852,
574,10-04-2019,30.856,31.003,30.71,30.71,212540,
575,11-04-2019,31.077,31.224,30.783,31.077,230286,
576,12-04-2019,30.93,31.15,30.783,30.856,225260,
577,16-04-2019,31.15,31.15,30.856,30.856,162226,
578,17-04-2019,31.003,31.297,30.93,31.224,52389,
579,18-04-2019,31.077,31.299,30.854,31.299,74060,DIVIDEND
580,19-04-2019,30.854,31.077,30.781,31.003,78207,
581,22-04-2019,30.706,30.928,30.631,30.781,154492,
582,23-04-2019,30.631,30.854,30.631,30.706,68417,
583,24-04-2019,31.15,31.15,30.558,30.706,426270,
584,25-04-2019,31.15,31.15,30.854,31.077,160860,
585,26-04-2019,31.225,31.225,30.854,30.854,155598,
586,02-05-2019,31.15,31.299,31.077,31.077,214174,
587,03-05-2019,31.15,31.447,31.003,31.15,458720,
588,06-05-2019,31.003,31.15,30.854,31.15,291987,
589,07-05-2019,30.781,31.077,30.781,31.003,285028,
590,08-05-2019,30.854,30.928,30.706,30.854,448397,
591,09-05-2019,30.717,31.429,30.539,30.895,128740,DIVIDEND
592,10-05-2019,30.806,30.806,30.271,30.539,302357,
593,13-05-2019,30.449,32.497,30.449,31.162,155350,
594,14-05-2019,30.093,30.361,30.005,30.271,453905,
595,15-05-2019,30.093,30.271,29.916,30.271,527805,
596,16-05-2019,29.827,30.182,29.738,30.182,110000,
597,17-05-2019,28.402,29.827,27.6,29.827,388242,
598,20-05-2019,28.046,28.847,27.69,28.847,411550,
599,21-05-2019,28.58,28.58,28.046,28.046,274810,
600,22-05-2019,28.669,28.936,28.58,28.58,100885,
601,23-05-2019,28.491,28.669,28.224,28.491,69000,
602,24-05-2019,28.313,28.402,28.135,28.402,45176,
603,27-05-2019,28.046,28.491,27.779,28.491,212800,
604,28-05-2019,27.779,28.046,27.779,28.046,194542,
605,29-05-2019,27.868,27.868,27.779,27.779,56524,
606,30-05-2019,27.868,28.046,27.6,27.779,192268,
607,31-05-2019,27.868,28.046,27.6,27.779,176717,
608,03-06-2019,27.868,28.046,27.6,27.957,189638,
609,04-06-2019,27.868,28.135,27.69,27.779,228052,
610,05-06-2019,27.957,28.135,27.868,28.046,216500,
611,06-06-2019,27.868,28.046,27.6,28.046,232310,
612,07-06-2019,27.69,27.779,27.6,27.6,142230,
613,10-06-2019,27.779,27.868,27.6,27.69,280061,
614,11-06-2019,27.6,27.868,27.422,27.868,137700,
615,12-06-2019,27.6,27.6,25.82,25.82,384570,
616,13-06-2019,27.156,27.422,27.067,27.422,123472,
617,14-06-2019,27.156,27.333,26.71,26.71,140300,
618,17-06-2019,27.067,27.156,26.71,26.888,395020,
619,18-06-2019,26.532,27.156,26.443,27.156,309625,
620,19-06-2019,25.643,26.621,25.643,26.621,483917,
621,20-06-2019,25.82,25.82,24.573,25.82,561623,
622,21-06-2019,26.087,26.265,25.375,25.375,249450,
623,24-06-2019,25.998,26.443,25.908,26.265,305957,
624,25-06-2019,26.087,26.087,25.82,25.908,386822,
625,26-06-2019,26.087,26.175,25.82,25.82,191110,
626,27-06-2019,26.443,26.443,25.998,26.087,463383,
627,28-06-2019,30.093,30.093,26.175,26.175,997630,
628,01-07-2019,26.8,28.491,26.71,28.491,283399,
629,02-07-2019,26.8,26.888,26.621,26.71,197168,
630,03-07-2019,27.422,27.512,26.71,26.8,519883,
631,04-07-2019,28.135,28.313,27.512,27.512,555289,
632,05-07-2019,28.135,28.313,28.046,28.046,324413,
633,08-07-2019,28.046,28.224,27.6,28.224,210793,
634,09-07-2019,27.779,28.046,27.422,27.422,173981,
635,10-07-2019,27.957,28.046,27.779,27.779,150390,
636,11-07-2019,27.957,28.046,27.69,27.868,106157,
637,12-07-2019,28.046,28.224,27.868,27.868,323171,
638,15-07-2019,27.868,28.046,27.868,27.957,87660,
639,16-07-2019,27.957,28.046,27.69,27.868,296547,
640,17-07-2019,28.046,28.135,27.779,27.779,239371,
641,18-07-2019,27.957,28.046,27.779,27.868,298710,
642,19-07-2019,28.046,28.135,27.69,27.69,218620,
643,22-07-2019,27.957,28.046,27.868,27.868,184989,
644,23-07-2019,28.135,28.135,27.957,27.957,323243,
645,24-07-2019,28.046,28.135,28.046,28.046,205939,
646,25-07-2019,28.046,28.046,27.779,27.957,152979,
647,26-07-2019,27.957,28.135,27.868,27.868,203529,
648,29-07-2019,28.046,28.046,27.868,27.957,216154,
649,30-07-2019,27.957,28.046,27.868,28.046,279020,
650,31-07-2019,27.957,28.046,27.868,27.957,386782,
651,01-08-2019,27.868,27.957,27.779,27.868,395487,
652,02-08-2019,27.868,27.957,27.779,27.868,412257,
653,05-08-2019,27.067,27.868,26.888,27.779,494481,
654,06-08-2019,26.888,26.978,26.71,26.978,304719,
655,07-08-2019,26.532,26.8,26.443,26.8,187830,
656,08-08-2019,26.888,26.978,26.532,26.532,387070,
657,09-08-2019,26.888,26.978,26.8,26.888,216417,
658,12-08-2019,26.888,26.978,26.354,26.71,400224,
659,13-08-2019,26.621,26.978,26.621,26.8,414823,
660,14-08-2019,26.71,26.888,26.71,26.888,135270,
661,15-08-2019,26.8,26.888,26.621,26.621,162327,
662,16-08-2019,26.8,26.888,26.71,26.71,246556,
663,19-08-2019,26.8,26.888,26.71,26.8,117653,
664,20-08-2019,26.71,26.71,26.621,26.71,235907,
665,21-08-2019,26.71,26.888,26.621,26.8,359497,
666,22-08-2019,26.71,26.8,26.621,26.8,263660,
667,23-08-2019,26.532,26.71,26.532,26.71,639601,
668,26-08-2019,26.621,26.71,26.265,26.532,1176391,
669,27-08-2019,26.978,26.978,26.621,26.71,1144976,
670,28-08-2019,27.779,27.868,26.978,27.067,967414,
671,29-08-2019,27.6,28.046,27.6,27.779,649274,
672,30-08-2019,27.666,27.756,27.485,27.485,915715,DIVIDEND
673,03-09-2019,27.666,27.756,27.485,27.575,563296,
674,04-09-2019,27.756,27.756,27.214,27.214,664097,
675,05-09-2019,27.575,27.756,27.575,27.666,306628,
676,06-09-2019,27.575,27.666,27.485,27.575,601407,
677,09-09-2019,27.575,27.575,27.485,27.575,308710,
678,10-09-2019,27.485,27.575,27.304,27.575,192510,
679,11-09-2019,27.485,27.485,27.304,27.485,165594,
680,12-09-2019,27.394,27.485,27.394,27.394,111516,
681,13-09-2019,27.394,27.394,27.214,27.394,213719,
682,16-09-2019,27.394,27.394,27.304,27.304,181112,
683,17-09-2019,27.304,27.394,27.304,27.394,205392,
684,18-09-2019,27.304,27.394,27.214,27.304,317554,
685,19-09-2019,27.304,27.394,27.304,27.304,266583,
686,20-09-2019,27.214,27.304,27.123,27.304,210676,
687,23-09-2019,27.123,27.214,27.123,27.123,363950,
688,24-09-2019,27.033,27.123,26.942,27.123,284442,
689,25-09-2019,27.033,27.123,26.852,27.123,386919,
690,26-09-2019,27.033,27.123,26.942,27.123,748177,
691,27-09-2019,26.942,27.123,26.672,27.123,172467,
692,30-09-2019,26.852,27.033,26.852,27.033,402491,
693,01-10-2019,26.942,26.942,26.852,26.942,247041,
694,02-10-2019,26.942,27.033,26.852,26.942,80549,
695,03-10-2019,26.852,26.942,26.761,26.761,60018,
696,04-10-2019,26.852,26.942,26.761,26.852,138290,
697,07-10-2019,26.942,27.033,26.852,26.852,322580,
698,08-10-2019,26.942,27.033,26.4,26.4,224850,
699,09-10-2019,26.852,26.942,26.761,26.942,90916,
700,10-10-2019,26.761,26.761,26.672,26.761,148465,
701,11-10-2019,26.761,26.761,26.672,26.761,230779,
702,14-10-2019,26.852,26.942,26.761,26.761,177050,
703,15-10-2019,26.672,26.942,26.581,26.942,89040,
704,16-10-2019,26.49,26.672,26.4,26.672,151824,
705,17-10-2019,26.49,26.581,26.49,26.49,118056,
706,18-10-2019,26.4,26.581,26.4,26.49,182580,
707,21-10-2019,26.49,26.581,26.4,26.4,166402,
708,22-10-2019,26.581,26.581,26.4,26.49,144557,
709,23-10-2019,26.49,26.581,26.4,26.49,200506,
710,24-10-2019,26.309,26.49,26.219,26.49,98399,
711,25-10-2019,26.219,26.309,26.129,26.309,71068,
712,28-10-2019,26.039,26.129,25.948,26.129,191152,
713,29-10-2019,26.219,26.219,25.948,26.039,303680,
714,30-10-2019,26.581,26.672,25.948,25.948,526015,
715,31-10-2019,26.4,26.942,26.309,26.672,105858,
716,01-11-2019,26.4,26.761,26.219,26.49,35400,
717,04-11-2019,26.309,26.672,26.219,26.4,126313,
718,05-11-2019,26.219,26.4,26.129,26.309,68730,
719,06-11-2019,26.219,26.49,26.039,26.219,32626,
720,07-11-2019,26.219,26.4,26.129,26.219,50248,
721,08-11-2019,26.309,26.49,26.219,26.219,204621,
722,11-11-2019,26.309,26.4,26.219,26.309,100256,
723,12-11-2019,26.49,26.49,26.309,26.309,104037,
724,13-11-2019,26.672,26.942,26.4,26.49,328098,
725,14-11-2019,27.214,27.214,26.672,26.672,996793,
726,15-11-2019,27.575,27.756,27.123,27.214,328624,
727,18-11-2019,27.575,27.666,27.304,27.575,243580,
728,19-11-2019,27.575,27.575,27.214,27.575,292017,
729,20-11-2019,27.575,27.666,27.304,27.666,175140,
730,21-11-2019,27.575,27.575,27.304,27.304,104102,
731,22-11-2019,27.304,27.575,27.123,27.485,204190,
732,25-11-2019,26.942,27.214,26.852,27.214,98048,
733,26-11-2019,26.942,27.123,26.942,27.123,61615,
734,27-11-2019,26.942,27.123,26.852,27.123,36168,
735,28-11-2019,27.033,27.033,26.761,27.033,107668,
736,29-11-2019,26.852,26.852,26.581,26.761,82453,
737,02-12-2019,26.49,26.761,26.49,26.672,40450,
738,03-12-2019,26.761,26.852,26.581,26.672,109985,
739,04-12-2019,26.672,26.761,26.581,26.672,75467,
740,05-12-2019,26.672,26.942,26.581,26.672,135697,
741,06-12-2019,26.581,26.672,26.4,26.581,210790,
742,09-12-2019,26.852,26.942,26.49,26.49,196170,
743,10-12-2019,26.672,26.852,26.672,26.852,188095,
744,11-12-2019,26.672,26.761,26.672,26.672,142257,
745,12-12-2019,26.672,26.761,26.581,26.672,229027,
746,13-12-2019,26.672,26.761,26.672,26.672,95131,
747,16-12-2019,26.49,26.672,26.49,26.672,122820,
748,17-12-2019,26.581,26.581,26.4,26.581,145805,
749,18-12-2019,26.309,26.581,26.309,26.581,83360,
750,19-12-2019,26.219,26.309,26.129,26.309,188281,
751,20-12-2019,26.129,26.219,26.039,26.219,50645,
752,23-12-2019,26.129,26.219,25.948,26.039,102017,
753,24-12-2019,26.039,26.129,25.948,26.039,85107,
754,25-12-2019,25.857,26.039,25.857,26.039,79800,
755,26-12-2019,25.948,26.039,25.948,25.948,112145,
756,27-12-2019,25.948,25.948,25.857,25.948,40839,
757,30-12-2019,25.406,25.857,25.406,25.857,75356,
758,31-12-2019,24.411,25.586,24.411,25.586,188308,
759,02-01-2020,24.411,24.501,23.959,24.411,411669,
760,03-01-2020,24.863,25.224,24.23,24.23,43337,
761,06-01-2020,24.411,24.863,24.23,24.863,54894,
762,07-01-2020,24.321,24.411,24.14,24.411,66448,
763,08-01-2020,24.049,24.23,23.959,24.23,120052,
764,09-01-2020,24.14,24.23,23.959,23.959,72650,
765,10-01-2020,24.321,24.411,24.049,24.049,115362,
766,13-01-2020,24.501,24.682,24.23,24.23,64447,
767,14-01-2020,24.411,24.501,24.23,24.411,38050,
768,15-01-2020,24.411,24.501,24.321,24.411,105118,
769,16-01-2020,24.411,24.501,24.321,24.411,145386,
770,17-01-2020,24.23,24.411,24.23,24.411,101431,
771,20-01-2020,24.411,24.501,24.14,24.411,67340,
772,21-01-2020,24.411,24.501,24.321,24.411,96561,
773,22-01-2020,25.043,25.224,24.501,24.591,67010,
774,30-01-2020,24.863,25.315,24.773,24.863,90010,
775,31-01-2020,24.863,24.954,24.682,24.954,206877,
776,03-02-2020,24.411,24.591,23.778,24.591,131230,
777,04-02-2020,24.773,24.773,24.23,24.411,261764,
778,05-02-2020,25.134,25.224,24.591,24.591,224712,
779,06-02-2020,25.496,25.857,25.043,25.043,321342,
780,07-02-2020,25.676,25.767,25.496,25.767,140660,
781,10-02-2020,25.676,25.948,25.676,25.767,117419,
782,11-02-2020,25.586,25.767,25.586,25.676,157116,
783,12-02-2020,26.309,26.4,25.676,25.676,358778,
784,13-02-2020,26.672,27.214,26.219,26.4,254816,
785,14-02-2020,26.672,26.761,26.672,26.672,199540,
786,17-02-2020,26.49,26.672,26.219,26.672,320912,
787,18-02-2020,26.129,26.49,25.948,26.49,151090,
788,19-02-2020,26.129,26.219,25.948,26.219,170102,
789,20-02-2020,25.84,26.402,25.466,26.215,76122,DIVIDEND
790,21-02-2020,25.466,26.215,25.466,25.84,197440,
791,24-02-2020,24.623,25.372,24.529,25.372,224450,
792,25-02-2020,24.81,24.998,24.249,24.529,41622,
793,26-02-2020,24.623,24.81,24.623,24.81,60289,
794,27-02-2020,24.436,24.717,24.342,24.717,49544,
795,28-02-2020,24.342,24.529,24.155,24.436,96376,
796,02-03-2020,23.874,24.249,23.78,24.155,182440,
797,03-03-2020,23.874,24.061,23.687,23.968,141249,
798,04-03-2020,23.874,23.874,23.687,23.874,88600,
799,05-03-2020,24.717,24.904,24.061,24.061,101289,
800,06-03-2020,24.623,24.717,24.342,24.623,38830,
801,09-03-2020,23.219,24.529,23.125,24.529,266662,
802,10-03-2020,23.031,23.312,22.844,23.312,135580,
803,11-03-2020,22.938,24.155,22.844,23.406,293952,
804,12-03-2020,22.657,23.406,22.376,23.406,177356,
805,13-03-2020,22.657,22.657,22.002,22.376,232474,
806,16-03-2020,22.095,22.376,22.002,22.282,385289,
807,17-03-2020,21.159,22.002,21.065,22.002,291240,
808,18-03-2020,21.065,21.533,20.972,21.065,203509,
809,19-03-2020,20.597,21.159,20.597,21.159,261430,
810,20-03-2020,20.878,21.065,20.504,20.597,401084,
811,23-03-2020,18.725,20.878,18.725,20.878,573363,
812,24-03-2020,19.567,19.661,18.725,18.725,491099,
813,25-03-2020,20.784,20.878,19.567,19.567,586235,
814,26-03-2020,21.159,22.563,20.597,20.784,472586,
815,27-03-2020,21.44,21.908,20.784,21.908,123230,
816,30-03-2020,20.878,21.159,20.223,20.597,83760,
817,31-03-2020,20.972,21.346,20.597,20.597,277731,
818,01-04-2020,21.721,21.721,20.784,20.784,173968,
819,03-04-2020,22.563,22.657,21.721,21.721,487573,
820,06-04-2020,23.312,23.5,22.657,22.657,366604,
821,07-04-2020,23.125,23.687,23.031,23.593,273620,
822,08-04-2020,23.031,23.031,22.657,23.031,269541,
823,09-04-2020,23.312,23.312,22.938,22.938,251775,
824,10-04-2020,23.219,23.406,23.219,23.312,169010,
825,13-04-2020,23.125,23.312,22.47,22.47,291836,
826,14-04-2020,22.657,23.312,22.563,23.312,502830,
827,15-04-2020,22.751,23.031,22.563,22.938,695091,
828,16-04-2020,22.4,23.0,22.3,22.7,256400,DIVIDEND
829,17-04-2020,23.1,23.5,22.4,22.4,331260,
830,20-04-2020,23.1,23.3,22.9,23.0,136413,
831,21-04-2020,22.5,23.2,22.5,23.2,228395,
832,22-04-2020,22.5,22.7,22.1,22.7,260275,
833,23-04-2020,22.7,22.7,22.5,22.6,34820,
834,24-04-2020,22.8,22.8,22.5,22.7,124412,
835,27-04-2020,22.9,23.2,22.7,22.8,236177,
836,28-04-2020,22.9,23.0,22.8,22.9,76649,
837,29-04-2020,22.9,23.1,22.8,22.9,156570,
838,04-05-2020,22.8,23.0,22.4,23.0,205580,
839,05-05-2020,22.7,22.9,22.3,22.9,127980,
840,06-05-2020,22.7,22.9,22.5,22.5,163179,
841,07-05-2020,22.7,22.8,22.6,22.7,77520,
842,08-05-2020,23.0,23.1,22.7,22.7,408751,
843,11-05-2020,23.2,23.4,23.0,23.1,360988,
844,12-05-2020,23.3,23.3,23.1,23.3,310506,
845,13-05-2020,23.5,23.6,23.2,23.2,430336,
846,14-05-2020,23.7,23.8,23.5,23.5,323310,
847,15-05-2020,23.6,23.9,23.5,23.7,198781,
848,18-05-2020,23.5,23.6,23.4,23.5,316747,
849,19-05-2020,24.0,24.2,23.5,23.8,853878,
850,20-05-2020,23.9,24.2,23.8,24.2,300104,
851,21-05-2020,24.3,24.3,23.9,24.0,338066,
852,22-05-2020,24.4,24.4,23.9,24.0,469416,
853,25-05-2020,25.4,25.5,24.2,24.3,557497,
854,26-05-2020,26.2,26.4,25.2,25.2,389886,
855,27-05-2020,25.5,26.2,25.5,26.2,431012,
856,28-05-2020,25.7,25.9,25.5,25.5,312117,
857,29-05-2020,25.8,25.9,25.4,25.8,236942,
858,01-06-2020,26.1,26.2,25.7,25.7,176819,
