,transDate,close,high,low,open,volume,event
174,22-05-2009,8.671,8.928,8.518,8.928,73670,
175,25-05-2009,9.103,9.103,8.671,8.91,26590,
176,26-05-2009,8.671,9.43,8.671,9.43,41680,
177,27-05-2009,8.325,8.562,8.304,8.342,39220,
178,28-05-2009,8.17,8.562,8.022,8.022,35700,
179,29-05-2009,8.241,8.544,8.17,8.17,8530,
180,01-06-2009,8.562,8.562,8.241,8.241,66460,
181,02-06-2009,8.973,8.973,8.781,8.973,126170,
182,03-06-2009,9.411,9.411,8.562,9.083,84950,
183,04-06-2009,9.862,9.862,9.862,9.862,9350,
184,05-06-2009,10.339,10.339,10.339,10.339,8350,
185,08-06-2009,10.84,10.84,10.84,10.84,11150,
186,09-06-2009,11.38,11.38,11.38,11.38,79490,
187,10-06-2009,11.921,11.921,10.82,11.921,249190,
188,11-06-2009,12.468,12.468,12.468,12.468,32120,
189,12-06-2009,13.008,13.008,12.789,13.008,342730,
190,15-06-2009,13.658,13.658,12.357,12.357,165040,
191,16-06-2009,13.008,13.117,13.008,13.117,31450,
192,17-06-2009,12.357,13.008,12.357,13.008,34500,
193,18-06-2009,11.818,12.468,11.818,12.357,219750,
194,19-06-2009,11.818,12.031,11.27,12.031,120140,
195,22-06-2009,11.27,11.818,11.27,11.27,54840,
196,23-06-2009,10.71,10.71,10.71,10.71,420,
197,24-06-2009,10.621,11.059,10.191,10.191,247920,
198,25-06-2009,10.099,10.21,10.099,10.191,69400,
199,26-06-2009,9.605,9.779,9.605,9.605,50550,
200,29-06-2009,9.128,9.971,9.128,9.128,102300,
201,30-06-2009,9.321,9.476,8.671,9.476,79880,
202,01-07-2009,9.321,9.321,8.865,9.321,51790,
203,02-07-2009,9.321,9.54,8.89,8.89,37380,
204,03-07-2009,9.103,9.321,8.928,8.928,24980,
205,06-07-2009,9.559,9.559,9.103,9.103,20170,
206,07-07-2009,9.54,9.605,9.54,9.605,20850,
207,08-07-2009,9.798,9.798,9.168,9.168,29990,
208,09-07-2009,9.754,9.971,9.649,9.649,42130,
209,10-07-2009,9.733,9.754,9.385,9.385,17170,
210,13-07-2009,9.256,9.385,9.256,9.367,33020,
211,14-07-2009,9.212,9.256,8.89,9.256,19340,
212,15-07-2009,8.91,9.212,8.89,8.89,8670,
213,16-07-2009,8.973,9.277,8.928,9.256,14290,
214,17-07-2009,8.994,8.994,8.691,8.691,9700,
215,20-07-2009,8.562,8.671,8.562,8.671,17820,
216,21-07-2009,8.718,8.756,8.454,8.562,12890,
217,22-07-2009,8.718,8.89,8.718,8.89,17530,
218,23-07-2009,8.781,8.781,8.718,8.756,8740,
219,24-07-2009,9.212,9.212,9.212,9.212,45420,
220,27-07-2009,9.669,9.669,9.321,9.514,41160,
221,28-07-2009,10.145,10.145,9.277,9.277,27650,
222,29-07-2009,9.649,10.082,9.649,9.779,20500,
223,30-07-2009,9.476,9.476,9.168,9.212,35110,
224,31-07-2009,9.688,9.714,9.128,9.476,26640,
225,03-08-2009,9.43,9.624,9.321,9.321,2190,
226,04-08-2009,9.321,9.43,9.321,9.43,15640,
227,05-08-2009,9.277,9.54,9.039,9.064,13640,
228,06-08-2009,9.239,9.688,9.239,9.256,40320,
229,07-08-2009,9.192,9.321,9.192,9.321,25640,
230,10-08-2009,9.277,9.277,9.192,9.192,14320,
231,11-08-2009,9.321,9.54,9.147,9.54,29300,
232,12-08-2009,9.476,9.754,9.321,9.321,74180,
233,13-08-2009,9.842,9.862,9.514,9.862,45550,
234,14-08-2009,9.971,9.971,9.754,9.842,55110,
235,17-08-2009,9.754,9.971,9.754,9.971,28530,
236,18-08-2009,10.062,10.062,9.43,9.43,35830,
237,19-08-2009,10.557,10.557,10.099,10.536,178080,
238,20-08-2009,11.059,11.059,11.059,11.059,84420,
239,21-08-2009,11.598,11.598,11.598,11.598,59730,
240,24-08-2009,12.139,12.139,11.708,12.139,490720,
241,25-08-2009,12.139,12.139,11.598,11.708,130500,
242,26-08-2009,12.681,12.681,12.139,12.139,105210,
243,27-08-2009,12.789,13.008,12.577,12.789,105640,DIVIDEND
244,28-08-2009,12.468,13.008,12.468,13.008,88830,
245,31-08-2009,13.008,13.008,12.899,13.008,147760,
246,01-09-2009,13.548,13.658,13.117,13.548,151010,
247,03-09-2009,13.117,13.437,13.008,13.008,18920,
248,04-09-2009,12.468,12.681,12.468,12.681,74210,
249,07-09-2009,11.921,11.921,11.921,11.921,49700,
250,08-09-2009,12.031,12.031,11.708,11.921,76840,
251,09-09-2009,12.031,12.139,11.921,12.139,53500,
252,10-09-2009,11.708,12.031,11.708,12.031,22700,
253,11-09-2009,12.249,12.249,12.031,12.139,90420,
254,14-09-2009,12.357,12.681,12.249,12.577,23150,
255,15-09-2009,11.921,12.468,11.921,12.468,23710,
256,16-09-2009,11.49,12.139,11.49,12.139,49060,
257,17-09-2009,11.38,11.598,11.38,11.38,89410,
258,18-09-2009,11.708,11.708,11.27,11.27,82870,
259,21-09-2009,11.708,11.921,11.161,11.921,92010,
260,22-09-2009,11.921,11.921,11.49,11.49,76370,
261,23-09-2009,11.921,12.139,11.921,12.031,69730,
262,24-09-2009,11.708,11.708,11.38,11.598,69950,
263,25-09-2009,11.27,11.598,11.27,11.27,29570,
264,28-09-2009,11.38,11.598,11.27,11.598,40410,
265,29-09-2009,11.161,11.27,11.161,11.161,59760,
266,30-09-2009,11.059,11.161,10.84,11.059,60710,
267,01-10-2009,10.75,11.059,10.75,11.059,28230,
268,02-10-2009,10.233,10.408,10.233,10.408,59560,
269,05-10-2009,10.73,10.73,10.233,10.233,18060,
270,06-10-2009,11.161,11.161,11.161,11.161,53320,
271,07-10-2009,11.708,11.708,11.708,11.708,28280,
272,08-10-2009,12.249,12.249,11.921,12.249,215730,
273,09-10-2009,12.357,12.468,11.818,12.357,65390,
274,12-10-2009,12.899,12.899,12.899,12.899,93960,
275,13-10-2009,13.008,13.008,12.577,12.899,185370,
276,14-10-2009,13.658,13.658,13.226,13.437,183670,
277,15-10-2009,14.306,14.306,14.306,14.306,26570,
278,16-10-2009,14.958,14.958,14.958,14.958,259810,
279,19-10-2009,15.607,15.607,15.607,15.607,64500,
280,20-10-2009,16.365,16.365,16.365,16.365,467010,
281,21-10-2009,17.125,17.125,17.125,17.125,451150,
282,22-10-2009,17.884,17.884,17.884,17.884,97600,
283,23-10-2009,18.752,18.752,18.752,18.752,182120,
284,26-10-2009,19.621,19.621,19.621,19.621,351000,
285,27-10-2009,19.512,19.512,18.643,18.863,434000,
286,28-10-2009,18.643,19.512,18.534,18.863,165230,
287,29-10-2009,19.512,19.512,18.534,19.184,213170,
288,30-10-2009,20.489,20.489,20.489,20.489,52500,
289,02-11-2009,21.461,21.461,21.242,21.352,172000,
290,03-11-2009,22.11,22.329,21.461,22.329,352820,
291,04-11-2009,21.029,22.11,21.029,21.352,119370,
292,05-11-2009,21.679,21.897,20.271,20.271,141340,
293,06-11-2009,20.592,21.679,20.592,21.679,112430,
294,09-11-2009,19.621,20.592,19.621,19.621,102720,
295,10-11-2009,19.833,20.161,19.073,20.161,38050,
296,11-11-2009,20.052,20.379,19.512,20.379,25350,
297,12-11-2009,20.161,20.592,20.052,20.592,57850,
298,13-11-2009,20.271,20.812,19.729,20.161,72860,
299,16-11-2009,20.489,20.489,19.729,20.489,166340,
300,17-11-2009,20.052,20.489,20.052,20.489,104700,
301,18-11-2009,20.161,20.161,19.729,20.161,41040,
302,19-11-2009,20.271,20.592,20.161,20.271,54460,
303,20-11-2009,20.161,20.161,19.943,20.161,47130,
304,23-11-2009,19.184,20.271,19.184,20.271,70760,
305,24-11-2009,18.322,19.401,18.322,19.401,115290,
306,25-11-2009,17.452,17.775,17.452,17.665,19330,
307,26-11-2009,16.584,16.584,16.584,16.584,10,
308,27-11-2009,15.825,16.694,15.825,15.825,168260,
309,30-11-2009,15.066,16.045,15.066,16.045,183460,
310,01-12-2009,15.716,15.716,15.066,15.066,154080,
311,02-12-2009,16.255,16.475,15.066,16.255,71520,
312,03-12-2009,15.496,16.255,15.496,16.255,38740,
313,04-12-2009,15.607,15.607,14.744,15.607,63160,
314,07-12-2009,16.365,16.365,15.175,15.286,244840,
315,08-12-2009,17.125,17.125,16.905,17.125,321210,
316,09-12-2009,16.905,17.561,16.365,17.125,121770,
317,10-12-2009,16.905,17.233,16.584,16.694,91470,
318,11-12-2009,16.365,16.905,16.255,16.905,105260,
319,14-12-2009,16.694,16.803,16.255,16.365,48880,
320,15-12-2009,16.584,16.694,15.935,16.045,106120,
321,16-12-2009,15.825,16.045,15.825,15.935,40000,
322,17-12-2009,15.066,15.066,15.066,15.066,40800,
323,18-12-2009,14.417,15.066,14.417,15.066,116050,
324,21-12-2009,15.066,15.066,14.089,14.089,57100,
325,22-12-2009,14.848,15.496,14.744,15.496,41510,
326,23-12-2009,14.197,14.848,14.197,14.848,99020,
327,24-12-2009,14.848,14.848,13.548,14.197,147740,
328,25-12-2009,15.286,15.496,15.175,15.286,245040,
329,28-12-2009,15.066,15.286,14.744,14.744,49680,
330,29-12-2009,15.716,15.716,14.848,14.958,209770,
331,30-12-2009,16.475,16.475,16.255,16.255,172600,
332,31-12-2009,16.255,17.125,16.255,17.125,69960,
333,04-01-2010,17.015,17.015,16.803,16.905,113590,
334,05-01-2010,17.561,17.775,16.905,17.775,205810,
335,06-01-2010,17.665,17.775,17.125,17.125,155470,
336,07-01-2010,18.534,18.534,17.561,17.665,289000,
337,08-01-2010,18.212,19.401,18.212,19.401,255280,
338,11-01-2010,17.993,18.424,17.775,18.424,104690,
339,12-01-2010,17.125,18.212,17.125,18.212,84060,
340,13-01-2010,17.884,17.884,16.365,17.015,165730,
341,14-01-2010,17.452,17.993,17.344,17.665,85830,
342,15-01-2010,16.905,17.775,16.803,17.665,67230,
343,18-01-2010,16.154,16.475,16.154,16.255,104240,
344,19-01-2010,16.365,16.694,15.935,16.045,44390,
345,20-01-2010,16.154,16.694,15.716,16.694,48320,
346,21-01-2010,15.395,16.255,15.395,16.154,119730,
347,22-01-2010,15.395,15.825,14.635,14.848,78740,
348,25-01-2010,15.496,15.607,14.848,15.607,24330,
349,26-01-2010,16.255,16.255,15.825,16.255,75120,
350,27-01-2010,17.015,17.015,16.905,17.015,407890,
351,28-01-2010,17.125,17.561,17.015,17.561,198350,
352,29-01-2010,17.884,17.884,17.015,17.344,222970,
353,01-02-2010,17.775,17.884,17.561,17.884,83550,
354,02-02-2010,17.884,18.103,17.775,17.884,220840,
355,03-02-2010,17.775,17.993,17.561,17.993,63740,
356,04-02-2010,18.643,18.643,18.534,18.643,326530,
357,05-02-2010,19.184,19.292,18.534,18.534,254770,
358,08-02-2010,18.322,18.863,18.322,18.424,279430,
359,09-02-2010,17.452,17.884,17.452,17.452,179540,
360,10-02-2010,16.905,17.452,16.584,17.452,251580,
361,11-02-2010,17.665,17.665,17.665,17.665,211270,
362,12-02-2010,17.665,17.993,17.665,17.993,79950,
363,22-02-2010,17.344,17.993,17.344,17.993,73960,
364,23-02-2010,16.475,17.015,16.475,17.015,338800,
365,24-02-2010,16.255,16.475,15.825,16.045,309140,
366,25-02-2010,16.823,16.823,16.823,16.823,400,DIVIDEND
367,26-02-2010,17.344,17.472,16.905,17.472,278560,
368,01-03-2010,17.079,17.344,16.905,16.905,129900,
369,02-03-2010,16.905,17.079,16.823,16.905,78120,
370,03-03-2010,17.169,17.254,16.951,17.254,67580,
371,04-03-2010,17.079,17.472,16.996,17.215,157740,
372,05-03-2010,17.042,17.125,16.475,16.823,224650,
373,08-03-2010,17.646,17.736,17.042,17.125,278080,
374,09-03-2010,17.517,17.646,17.344,17.646,93490,
375,10-03-2010,17.215,17.472,17.215,17.344,76060,
376,11-03-2010,16.996,17.344,16.951,17.298,108600,
377,12-03-2010,17.819,17.819,16.996,16.996,403180,
378,15-03-2010,18.688,18.688,18.688,18.688,100060,
379,16-03-2010,17.993,18.772,17.864,18.643,402290,
380,17-03-2010,17.775,18.167,17.775,18.167,130370,
381,18-03-2010,17.775,17.949,17.125,17.472,117570,
382,19-03-2010,17.389,17.775,17.389,17.472,96410,
383,22-03-2010,17.125,17.691,17.125,17.691,61960,
384,23-03-2010,16.905,17.344,16.776,17.125,100930,
385,24-03-2010,17.736,17.736,17.042,17.125,154000,
386,25-03-2010,17.042,17.561,16.951,17.344,113080,
387,26-03-2010,17.169,17.169,16.739,17.042,35980,
388,29-03-2010,17.298,17.517,16.951,17.169,23930,
389,30-03-2010,16.739,17.125,16.739,16.996,57070,
390,31-03-2010,16.301,16.996,16.301,16.739,44900,
391,01-04-2010,16.475,16.694,16.255,16.605,79500,
392,02-04-2010,16.391,16.648,16.391,16.648,51190,
393,05-04-2010,16.301,16.694,16.301,16.391,52280,
394,06-04-2010,16.694,17.079,16.391,16.429,102450,
395,07-04-2010,16.996,17.472,16.694,16.694,146740,
396,08-04-2010,17.6,17.775,17.125,17.125,497910,
397,09-04-2010,16.905,17.344,16.905,17.215,261020,
398,12-04-2010,16.739,16.739,16.739,16.739,101110,
399,13-04-2010,16.52,16.905,16.52,16.739,133770,
400,14-04-2010,16.475,16.694,16.429,16.475,120030,
401,15-04-2010,16.565,16.776,16.475,16.776,247040,
402,16-04-2010,17.215,17.344,16.565,16.565,397470,
403,19-04-2010,16.739,17.042,16.739,16.867,72480,
404,20-04-2010,16.52,16.694,16.52,16.605,78780,
405,21-04-2010,16.52,16.823,16.52,16.694,136050,
406,22-04-2010,16.605,17.254,16.52,16.52,349340,
407,26-04-2010,16.648,16.739,16.565,16.605,131400,
408,27-04-2010,17.472,17.472,16.823,16.905,896980,
409,28-04-2010,18.34,18.34,17.125,17.775,1166480,
410,29-04-2010,19.248,19.248,19.073,19.248,512150,
411,04-05-2010,20.206,20.206,19.384,19.512,513020,
412,05-05-2010,19.209,20.244,19.209,20.206,789930,
413,06-05-2010,19.073,19.943,18.643,19.943,415390,
414,07-05-2010,18.121,18.688,18.121,18.688,539710,
415,10-05-2010,17.775,18.296,17.254,17.775,375030,
416,11-05-2010,17.389,18.25,17.389,18.212,201250,
417,12-05-2010,16.905,17.389,16.905,17.344,293540,
418,13-05-2010,16.905,17.344,16.776,17.125,159260,
419,14-05-2010,17.042,17.389,16.905,17.389,248680,
420,17-05-2010,16.648,17.042,16.429,17.042,172330,
421,18-05-2010,16.429,16.648,16.255,16.648,170740,
422,19-05-2010,15.652,16.173,15.652,16.173,263870,
423,20-05-2010,15.696,15.696,14.874,14.874,303570,
424,21-05-2010,14.911,15.395,14.911,14.958,170340,
425,24-05-2010,14.744,15.175,14.179,14.911,157080,
426,25-05-2010,14.306,14.744,14.306,14.306,68600,
427,26-05-2010,15.003,15.003,14.744,14.911,119760,
428,27-05-2010,15.395,15.433,14.874,15.433,65840,
429,28-05-2010,16.128,16.128,15.825,16.045,209430,
430,31-05-2010,15.743,16.045,15.743,16.045,45850,
431,01-06-2010,15.696,15.78,15.523,15.607,73220,
432,02-06-2010,15.78,15.78,15.433,15.433,84520,
433,03-06-2010,15.78,16.045,15.78,15.825,101010,
434,04-06-2010,15.652,15.825,15.395,15.78,60400,
435,07-06-2010,14.911,15.607,14.911,14.958,77340,
436,08-06-2010,14.958,15.175,14.911,15.175,48580,
437,09-06-2010,14.958,15.395,14.958,15.086,44210,
438,10-06-2010,15.045,15.086,14.525,14.525,28740,
439,11-06-2010,15.045,15.349,15.045,15.349,109140,
440,14-06-2010,15.304,15.395,15.045,15.045,20430,
441,15-06-2010,15.175,15.395,15.045,15.304,15910,
442,16-06-2010,15.395,15.523,15.175,15.175,106720,
443,17-06-2010,15.259,15.349,15.175,15.175,31250,
444,18-06-2010,15.131,15.131,15.131,15.131,55190,
445,21-06-2010,15.131,15.349,15.131,15.175,48820,
446,22-06-2010,14.874,15.259,14.874,15.131,61020,
447,23-06-2010,14.911,15.131,14.744,14.744,39870,
448,24-06-2010,15.652,15.652,14.911,15.003,426180,
449,25-06-2010,15.395,16.255,15.395,15.607,155570,
450,28-06-2010,15.349,15.78,15.22,15.607,130330,
451,29-06-2010,15.395,15.743,15.259,15.349,178690,
452,30-06-2010,15.175,15.175,14.744,14.911,107640,
453,01-07-2010,14.911,15.175,14.744,14.958,94400,
454,02-07-2010,15.086,15.131,14.744,15.131,51750,
455,05-07-2010,14.874,15.131,14.744,15.003,80260,
456,06-07-2010,15.175,15.395,14.744,15.086,188870,
457,07-07-2010,15.045,15.607,15.045,15.607,147820,
458,08-07-2010,14.958,15.395,14.958,15.395,65280,
459,09-07-2010,15.175,15.175,14.911,14.911,54330,
460,12-07-2010,15.259,15.259,14.783,15.175,65780,
461,13-07-2010,15.395,15.607,15.259,15.607,71560,
462,14-07-2010,15.131,15.523,15.131,15.523,77180,
463,15-07-2010,14.958,15.175,14.525,15.175,91370,
464,16-07-2010,14.744,14.958,14.744,14.783,66620,
465,19-07-2010,14.827,14.958,14.7,14.744,37400,
466,20-07-2010,14.744,14.911,14.744,14.783,44760,
467,21-07-2010,14.609,14.958,14.609,14.958,35250,
468,22-07-2010,14.436,14.609,14.436,14.525,48850,
469,23-07-2010,14.744,14.744,14.306,14.525,35830,
470,26-07-2010,14.436,14.744,14.436,14.744,14800,
471,27-07-2010,14.306,14.655,14.306,14.436,26220,
472,28-07-2010,13.612,14.306,13.612,14.306,53180,
473,29-07-2010,13.309,13.74,13.309,13.437,70290,
474,30-07-2010,13.4,13.74,13.265,13.309,74670,
475,02-08-2010,13.054,13.437,13.054,13.4,37310,
476,03-08-2010,12.918,13.53,12.918,13.53,44910,
477,04-08-2010,12.616,12.789,12.616,12.789,50180,
478,05-08-2010,12.403,12.963,12.357,12.532,51650,
479,06-08-2010,12.442,12.486,12.139,12.139,15110,
480,09-08-2010,12.011,12.532,11.881,12.532,21860,
481,10-08-2010,11.444,11.793,11.444,11.793,108750,
