,transDate,close,high,low,open,volume,event
36,21-01-2010,10.132,10.545,10.132,10.545,11040,
37,22-01-2010,10.108,10.184,10.084,10.184,6760,
38,25-01-2010,10.084,10.184,10.084,10.184,7130,
39,26-01-2010,10.211,10.313,10.211,10.313,26220,
40,27-01-2010,10.26,10.26,10.002,10.055,2510,
41,28-01-2010,10.184,10.235,10.055,10.055,5990,
42,29-01-2010,10.184,10.184,10.055,10.055,4720,
43,01-02-2010,9.95,10.084,9.95,10.055,8370,
44,02-02-2010,10.002,10.055,10.002,10.055,8600,
45,03-02-2010,10.084,10.26,10.002,10.26,9110,
46,04-02-2010,10.108,10.184,10.055,10.055,7710,
47,05-02-2010,10.002,10.002,10.002,10.002,2010,
48,08-02-2010,9.927,10.055,9.927,10.055,60,
49,09-02-2010,9.823,9.927,9.799,9.927,9100,
50,10-02-2010,9.927,9.95,9.927,9.927,5480,
51,11-02-2010,10.159,10.159,10.159,10.159,7100,
52,12-02-2010,10.084,10.084,10.084,10.084,4040,
53,22-02-2010,10.313,10.313,9.645,9.645,1090,
54,23-02-2010,10.108,10.26,10.055,10.26,1700,
55,24-02-2010,10.055,10.26,10.055,10.26,1510,
56,25-02-2010,10.055,10.108,10.055,10.108,12890,
57,26-02-2010,10.055,10.055,9.566,9.667,2190,
58,01-03-2010,10.055,10.055,9.667,9.692,5030,
59,02-03-2010,9.85,10.26,9.799,10.26,4670,
60,03-03-2010,9.85,9.927,9.799,9.85,16470,
61,04-03-2010,9.95,10.184,9.927,10.184,2400,
62,05-03-2010,9.85,10.055,9.85,10.055,10070,
63,08-03-2010,10.211,10.313,10.055,10.055,6520,
64,09-03-2010,10.39,10.39,10.108,10.108,31500,
65,10-03-2010,10.313,10.469,10.313,10.44,8520,
66,11-03-2010,10.313,10.365,10.313,10.313,9000,
67,12-03-2010,10.313,10.313,10.184,10.313,2810,
68,15-03-2010,10.623,10.831,10.313,10.569,16310,
69,16-03-2010,10.313,10.569,10.108,10.34,8310,
70,17-03-2010,10.184,10.289,10.055,10.289,7800,
71,18-03-2010,10.184,10.211,10.184,10.211,4280,
72,19-03-2010,10.055,10.184,10.055,10.184,2170,
73,22-03-2010,10.055,10.313,10.055,10.313,920,
74,23-03-2010,10.055,10.084,9.927,10.055,24300,
75,24-03-2010,9.799,10.002,9.799,9.978,19060,
76,25-03-2010,9.667,9.823,9.667,9.799,19180,
77,26-03-2010,9.692,9.748,9.541,9.541,29300,
78,29-03-2010,9.901,9.927,9.799,9.927,28510,
79,30-03-2010,10.055,10.184,9.927,10.055,31350,
80,31-03-2010,9.566,10.159,9.566,10.159,17110,
81,01-04-2010,10.002,10.031,9.95,10.031,9950,
82,02-04-2010,10.055,10.235,10.055,10.235,15200,
83,05-04-2010,10.108,10.132,10.055,10.055,31900,
84,06-04-2010,10.108,10.108,10.055,10.055,3290,
85,07-04-2010,10.159,10.184,10.132,10.132,11960,
86,08-04-2010,10.159,10.26,10.084,10.26,23410,
87,09-04-2010,10.34,10.569,10.235,10.235,24660,
88,12-04-2010,10.184,10.184,10.184,10.184,15160,
89,13-04-2010,10.44,10.44,10.184,10.184,35420,
90,14-04-2010,10.545,10.545,10.108,10.108,16020,
91,15-04-2010,10.469,10.751,10.469,10.751,14800,
92,16-04-2010,10.44,10.44,10.184,10.313,50490,
93,19-04-2010,10.313,10.597,10.313,10.597,21250,
94,20-04-2010,10.418,10.699,10.313,10.545,34080,
95,21-04-2010,10.34,10.699,10.313,10.699,25540,
96,22-04-2010,10.569,10.699,10.313,10.313,28700,
97,26-04-2010,10.545,10.699,10.52,10.699,6950,
98,27-04-2010,10.545,10.569,10.44,10.545,34280,
99,28-04-2010,10.699,10.699,10.313,10.313,51730,
100,29-04-2010,11.217,11.217,10.699,10.856,51240,
101,04-05-2010,11.757,11.757,11.757,11.757,17460,
102,05-05-2010,11.679,12.274,11.679,12.274,36280,
103,06-05-2010,11.784,11.784,11.242,11.242,18340,
104,07-05-2010,11.217,11.346,11.217,11.269,21610,
105,10-05-2010,11.036,11.088,10.674,10.699,43360,
106,11-05-2010,10.856,11.423,10.856,11.423,12010,
107,12-05-2010,10.779,10.906,10.779,10.803,13770,
108,13-05-2010,11.061,11.061,11.061,11.061,500,
109,14-05-2010,10.831,11.061,10.597,11.061,4770,
110,17-05-2010,10.831,11.088,10.39,11.088,4330,
111,18-05-2010,10.803,10.831,10.39,10.39,9760,
112,19-05-2010,10.803,10.803,10.44,10.803,27400,
113,20-05-2010,10.469,10.545,10.34,10.44,11000,
114,21-05-2010,10.132,10.469,10.108,10.313,13800,
115,24-05-2010,10.623,10.623,10.569,10.623,20700,
116,25-05-2010,10.469,10.831,10.211,10.211,4580,
117,26-05-2010,10.39,10.831,10.313,10.44,2500,
118,27-05-2010,10.569,10.569,10.34,10.365,8100,
119,28-05-2010,10.831,11.007,10.313,10.44,10250,
120,31-05-2010,10.569,10.831,10.569,10.831,4500,
121,01-06-2010,10.569,10.569,10.313,10.313,3020,
122,02-06-2010,10.597,10.831,10.569,10.569,14050,
123,03-06-2010,10.597,10.699,10.597,10.597,15860,
124,04-06-2010,10.674,10.674,10.39,10.39,20510,
125,07-06-2010,10.39,10.569,10.39,10.39,5060,
126,08-06-2010,10.289,10.39,10.289,10.34,5500,
127,09-06-2010,10.699,10.699,10.569,10.569,10000,
128,10-06-2010,10.65,10.65,10.084,10.084,20,DIVIDEND
129,11-06-2010,10.569,10.699,10.569,10.699,19000,
130,14-06-2010,10.569,10.831,10.569,10.831,20010,
131,15-06-2010,10.313,10.569,10.313,10.569,2500,
132,16-06-2010,10.569,10.569,10.569,10.569,8860,
133,17-06-2010,10.418,10.569,10.289,10.569,35070,
134,18-06-2010,10.44,10.44,10.44,10.44,20670,
135,21-06-2010,10.44,10.44,10.365,10.418,6760,
136,22-06-2010,10.418,10.418,10.418,10.418,1000,
137,23-06-2010,10.34,10.39,10.313,10.313,5000,
138,24-06-2010,10.132,10.313,10.132,10.313,8500,
139,25-06-2010,10.055,10.055,10.055,10.055,500,
140,28-06-2010,10.313,10.39,10.184,10.184,7200,
141,29-06-2010,10.469,10.699,10.44,10.44,60220,
142,30-06-2010,10.365,10.44,10.34,10.34,3240,
143,01-07-2010,10.34,10.34,10.34,10.34,8100,
144,02-07-2010,10.313,10.313,10.055,10.108,9660,
145,05-07-2010,10.289,10.365,10.084,10.365,3610,
146,06-07-2010,10.313,10.313,10.211,10.211,710,
147,07-07-2010,10.545,10.545,10.545,10.545,10,
148,08-07-2010,10.031,10.313,10.031,10.084,16490,
149,09-07-2010,10.313,10.313,10.313,10.313,10,
150,12-07-2010,10.055,10.055,9.823,10.055,35650,
151,13-07-2010,10.313,10.313,10.055,10.055,8120,
152,14-07-2010,10.313,10.418,10.084,10.084,1560,
153,15-07-2010,10.313,10.313,10.313,10.313,1000,
154,16-07-2010,10.108,10.313,10.108,10.184,4190,
155,19-07-2010,10.055,10.055,9.978,10.055,15980,
156,20-07-2010,10.055,10.055,10.055,10.055,0,
157,21-07-2010,10.055,10.184,10.055,10.184,11200,
158,22-07-2010,9.874,10.055,9.874,10.055,6340,
159,23-07-2010,9.874,10.159,9.874,10.159,1100,
160,26-07-2010,9.874,10.055,9.874,10.055,810,
161,27-07-2010,10.289,10.289,10.055,10.055,4100,
162,28-07-2010,10.26,10.289,10.084,10.289,1050,
163,29-07-2010,9.874,10.108,9.874,10.108,1500,
164,30-07-2010,10.055,10.055,10.055,10.055,5000,
165,02-08-2010,9.85,9.85,9.85,9.85,1000,
166,03-08-2010,9.823,10.055,9.823,10.055,3490,
167,04-08-2010,9.823,9.85,9.823,9.85,12350,
168,05-08-2010,9.692,10.055,9.692,10.055,18200,
169,06-08-2010,9.799,9.799,9.799,9.799,1000,
170,09-08-2010,9.799,9.823,9.774,9.823,7600,
171,10-08-2010,9.799,9.978,9.487,9.978,3510,
172,11-08-2010,9.799,9.799,9.799,9.799,1000,
173,12-08-2010,9.308,9.667,9.308,9.36,11350,
174,13-08-2010,8.844,9.308,8.844,9.308,6510,
175,16-08-2010,8.869,8.897,8.844,8.844,31680,
176,17-08-2010,9.308,9.308,8.869,9.308,12030,
177,18-08-2010,9.487,9.487,9.487,9.487,10,
178,19-08-2010,9.282,9.282,9.282,9.282,500,
179,20-08-2010,9.667,9.667,8.897,8.897,1200,
180,23-08-2010,9.203,9.203,9.203,9.203,1000,
181,24-08-2010,8.764,9.463,8.764,9.437,3730,
182,25-08-2010,8.764,8.998,8.328,8.998,9680,
183,26-08-2010,8.897,8.974,8.764,8.764,4160,
184,27-08-2010,8.998,9.025,8.897,9.025,2520,
185,30-08-2010,9.308,9.335,9.255,9.255,8790,
186,31-08-2010,9.512,9.541,9.308,9.384,3810,
187,01-09-2010,9.541,9.541,9.075,9.541,3350,
188,06-09-2010,9.85,9.927,9.592,9.799,4500,
189,07-09-2010,9.799,9.978,9.566,9.978,3620,
190,08-09-2010,9.667,9.692,9.308,9.308,2730,
191,09-09-2010,9.667,9.667,9.667,9.667,0,
192,10-09-2010,9.645,9.748,9.23,9.748,1450,
193,13-09-2010,9.667,10.108,9.203,10.108,7520,
194,14-09-2010,9.667,10.108,9.23,9.23,90,
195,15-09-2010,9.282,9.616,9.282,9.616,8310,
196,16-09-2010,9.308,9.308,9.308,9.308,510,
197,17-09-2010,9.645,9.748,9.308,9.748,2020,
198,20-09-2010,9.282,10.055,9.179,9.179,15410,
199,21-09-2010,9.512,9.541,9.025,9.025,5090,
200,22-09-2010,9.512,9.512,9.512,9.512,0,
201,23-09-2010,9.512,9.512,9.512,9.512,510,
202,24-09-2010,10.609,10.609,10.609,10.609,0,
203,27-09-2010,9.616,9.645,9.049,9.645,1130,
204,28-09-2010,9.645,9.645,9.156,9.645,19600,
205,29-09-2010,9.541,9.667,9.541,9.616,5120,
206,30-09-2010,9.541,9.541,9.541,9.541,0,
207,01-10-2010,9.156,9.541,9.156,9.541,6000,
208,04-10-2010,9.512,9.541,8.921,9.541,910,
209,05-10-2010,9.541,9.541,9.075,9.512,1280,
210,06-10-2010,9.541,9.541,9.541,9.541,10,
211,07-10-2010,9.512,9.541,9.463,9.512,3310,
212,08-10-2010,9.541,9.541,9.41,9.41,480,
213,11-10-2010,9.541,9.541,9.541,9.541,0,
214,12-10-2010,9.179,9.541,9.156,9.308,2130,
215,13-10-2010,9.025,9.025,9.025,9.025,130,
216,14-10-2010,9.463,9.463,9.23,9.23,2150,
217,15-10-2010,9.437,9.512,9.308,9.463,3100,
218,18-10-2010,9.437,9.541,9.335,9.541,7030,
219,19-10-2010,9.41,9.541,9.049,9.541,450,
220,20-10-2010,9.025,9.437,9.025,9.437,2310,
221,21-10-2010,9.308,9.308,9.025,9.308,3020,
222,22-10-2010,10.377,10.377,10.377,10.377,0,
223,25-10-2010,9.41,9.41,9.049,9.049,4750,
224,26-10-2010,9.255,9.41,9.049,9.41,5820,
225,27-10-2010,9.282,9.282,9.255,9.255,3330,
226,28-10-2010,9.025,9.41,9.025,9.255,21020,
227,29-10-2010,9.075,9.075,9.049,9.049,7270,
228,01-11-2010,9.335,9.335,9.308,9.308,2000,
229,02-11-2010,9.308,9.308,9.308,9.308,3500,
230,03-11-2010,9.308,9.384,9.282,9.384,6680,
231,04-11-2010,9.36,9.36,8.844,8.844,2980,
232,05-11-2010,9.41,9.41,9.36,9.36,13460,
233,08-11-2010,9.049,9.512,9.049,9.512,3310,
234,09-11-2010,9.049,9.282,9.049,9.282,8010,
235,10-11-2010,9.255,9.255,9.255,9.255,10,
236,11-11-2010,9.384,9.384,9.384,9.384,10,
237,12-11-2010,9.282,9.282,8.921,8.921,1720,
238,15-11-2010,9.282,9.282,9.025,9.025,510,
239,16-11-2010,9.23,9.23,8.897,8.897,310,
240,17-11-2010,9.23,9.23,9.23,9.23,0,
241,18-11-2010,9.156,9.282,9.156,9.282,20,
242,19-11-2010,10.201,10.201,10.201,10.201,0,
243,22-11-2010,9.156,9.156,9.156,9.156,0,
244,23-11-2010,9.127,9.127,8.764,8.764,1010,
245,24-11-2010,8.688,9.025,8.688,8.764,360,
246,25-11-2010,9.102,9.102,9.102,9.102,10,
247,26-11-2010,9.025,9.025,9.025,9.025,10,
248,29-11-2010,9.025,9.025,9.025,9.025,0,
249,30-11-2010,9.282,9.282,9.156,9.156,1000,
250,01-12-2010,9.282,9.282,9.282,9.282,0,
251,02-12-2010,9.282,9.282,8.818,8.818,50,
252,03-12-2010,9.282,9.282,8.818,9.282,11500,
253,06-12-2010,9.282,9.282,9.23,9.23,2500,
254,07-12-2010,9.156,9.156,8.897,8.897,13600,
255,08-12-2010,9.127,9.127,8.764,8.792,4030,
256,09-12-2010,9.075,9.203,9.075,9.203,390,
257,10-12-2010,9.025,9.025,9.025,9.025,2500,
258,13-12-2010,9.463,9.463,8.897,9.23,8780,
259,14-12-2010,9.025,9.85,9.025,9.487,6040,
260,15-12-2010,9.282,9.41,9.025,9.41,430,
261,16-12-2010,9.282,9.282,9.282,9.282,0,
262,17-12-2010,9.36,9.36,8.897,8.897,1010,
263,20-12-2010,9.36,9.36,9.36,9.36,2350,
264,21-12-2010,9.592,9.592,9.179,9.255,21800,
265,22-12-2010,9.667,9.667,9.592,9.592,4670,
266,23-12-2010,9.616,9.616,9.41,9.41,5540,
267,24-12-2010,10.084,10.084,9.179,9.23,4400,
268,27-12-2010,9.616,9.616,9.616,9.616,1400,
269,28-12-2010,10.055,10.055,9.541,10.055,5030,
270,29-12-2010,10.313,10.313,9.592,10.055,12030,
271,30-12-2010,9.875,9.924,9.634,9.924,19510,
272,31-12-2010,9.777,9.899,9.392,9.416,4660,
273,04-01-2011,9.562,9.562,9.562,9.562,600,
274,05-01-2011,9.222,9.439,9.199,9.439,4710,
275,06-01-2011,9.392,9.659,9.392,9.659,10480,
276,07-01-2011,9.439,9.439,9.439,9.439,10,
277,10-01-2011,9.003,9.15,9.003,9.003,7690,
278,11-01-2011,8.714,8.714,8.714,8.714,2000,
279,12-01-2011,8.787,8.787,8.593,8.593,3500,
280,13-01-2011,8.956,8.956,8.473,8.714,8810,
281,14-01-2011,9.199,9.199,8.593,9.076,19120,
282,17-01-2011,9.175,9.318,8.956,9.076,27600,
283,18-01-2011,9.076,9.199,8.956,9.076,13220,
284,19-01-2011,8.956,9.125,8.714,9.076,5080,
285,20-01-2011,9.076,9.076,8.956,8.956,1500,
286,21-01-2011,8.956,9.076,8.835,8.956,8420,
287,24-01-2011,9.175,9.199,8.738,9.199,9220,
288,25-01-2011,8.933,9.076,8.835,8.835,6410,
289,26-01-2011,9.003,9.076,9.003,9.076,7720,
290,27-01-2011,8.858,9.003,8.858,9.003,5490,
291,28-01-2011,9.199,9.199,8.883,9.076,5210,
292,08-02-2011,9.222,9.246,9.102,9.199,9720,
293,09-02-2011,9.27,9.27,9.175,9.222,7280,
294,10-02-2011,9.175,9.27,9.175,9.27,5690,
295,11-02-2011,9.175,9.175,9.125,9.15,2990,
296,14-02-2011,9.175,9.175,9.175,9.175,2880,
297,15-02-2011,9.199,9.199,9.15,9.175,3210,
298,16-02-2011,9.222,9.222,9.175,9.175,9000,
299,17-02-2011,9.27,9.27,9.199,9.246,9620,
300,18-02-2011,9.246,9.27,9.125,9.246,19220,
301,21-02-2011,9.028,9.246,8.835,9.246,12230,
302,22-02-2011,9.125,9.125,9.125,9.125,10,
303,23-02-2011,9.175,9.175,9.076,9.125,7540,
304,24-02-2011,8.979,9.15,8.933,9.15,15200,
305,25-02-2011,9.102,9.102,9.003,9.003,7650,
306,28-02-2011,9.439,9.536,9.125,9.536,8820,
307,01-03-2011,9.318,9.562,9.076,9.562,7730,
308,02-03-2011,9.27,9.659,9.199,9.439,22020,
309,03-03-2011,9.076,9.27,9.076,9.27,11010,
310,04-03-2011,9.318,9.463,9.318,9.463,520,
311,07-03-2011,9.199,9.342,8.883,9.102,13100,
312,08-03-2011,9.199,9.199,9.15,9.15,6510,
313,09-03-2011,9.199,9.199,9.175,9.175,600,
314,10-03-2011,9.222,9.222,9.102,9.102,4630,
315,11-03-2011,9.318,9.318,9.175,9.222,6600,
316,14-03-2011,9.318,9.318,9.199,9.318,810,
317,15-03-2011,9.222,9.318,9.222,9.318,600,
318,16-03-2011,9.175,9.175,9.15,9.175,1500,
319,17-03-2011,9.011,9.131,9.011,9.131,1080,
320,18-03-2011,9.318,9.318,9.199,9.199,6910,
321,21-03-2011,9.367,9.439,9.222,9.439,9960,
322,22-03-2011,9.318,9.367,9.175,9.342,15150,
323,23-03-2011,9.318,9.318,9.199,9.199,20100,
324,24-03-2011,9.294,9.318,9.199,9.294,24220,
325,25-03-2011,9.27,9.294,9.246,9.294,24010,
326,28-03-2011,9.199,9.294,9.199,9.27,29300,
327,29-03-2011,9.199,9.27,9.199,9.27,23550,
328,30-03-2011,9.294,9.294,9.199,9.199,25110,
329,31-03-2011,9.294,9.318,9.246,9.294,27170,
330,01-04-2011,9.367,9.367,9.222,9.294,32270,
331,04-04-2011,9.416,9.416,9.294,9.367,21650,
332,05-04-2011,9.367,9.416,9.318,9.416,13220,
333,06-04-2011,9.463,9.463,9.294,9.367,25740,
334,07-04-2011,9.512,9.512,9.367,9.416,28750,
335,08-04-2011,9.439,9.439,9.392,9.439,10130,
336,13-04-2011,9.27,9.439,9.27,9.416,13500,
337,14-04-2011,9.342,9.342,9.27,9.27,24510,
338,15-04-2011,9.318,9.342,9.222,9.318,18970,
339,18-04-2011,9.199,9.294,9.175,9.222,1457,
340,19-04-2011,9.222,9.222,9.15,9.222,34110,
341,20-04-2011,9.318,9.342,9.222,9.222,35200,
342,21-04-2011,9.342,9.367,9.294,9.294,25940,
343,22-04-2011,9.392,9.392,9.318,9.342,34980,
344,25-04-2011,9.416,9.439,9.367,9.367,27900,
345,26-04-2011,9.439,9.439,9.342,9.392,19320,
346,27-04-2011,9.392,9.439,9.342,9.439,10650,
347,28-04-2011,9.392,9.439,9.294,9.392,11690,
348,29-04-2011,9.367,9.439,9.342,9.392,15610,
349,04-05-2011,9.246,9.367,9.175,9.318,55460,
350,05-05-2011,9.392,9.416,9.199,9.294,21650,
351,06-05-2011,9.439,9.439,9.318,9.439,3200,
352,09-05-2011,9.634,9.634,9.439,9.439,22920,
353,10-05-2011,9.609,9.634,9.609,9.634,13800,
354,11-05-2011,9.819,9.975,9.819,9.949,31720,DIVIDEND
355,12-05-2011,9.662,10.002,9.662,9.819,30690,
356,13-05-2011,9.662,9.688,9.531,9.688,21480,
357,16-05-2011,9.662,9.688,9.662,9.662,28520,
358,17-05-2011,9.609,9.688,9.609,9.662,20220,
359,18-05-2011,9.688,9.949,9.688,9.688,7030,
360,19-05-2011,9.846,9.949,9.636,9.688,7640,
361,20-05-2011,9.688,9.949,9.688,9.819,16540,
362,23-05-2011,9.688,9.688,9.662,9.688,24900,
363,24-05-2011,9.478,9.557,9.478,9.557,13200,
364,25-05-2011,9.454,9.688,9.347,9.688,21380,
365,26-05-2011,9.531,9.557,9.189,9.557,5150,
366,27-05-2011,9.688,9.819,9.531,9.819,3810,
367,30-05-2011,9.688,9.688,9.688,9.688,150,
368,31-05-2011,9.819,9.819,9.557,9.557,4590,
369,01-06-2011,9.688,9.688,9.688,9.688,10,
370,02-06-2011,9.74,9.949,9.688,9.949,8470,
371,03-06-2011,9.583,9.949,9.583,9.768,32310,
372,06-06-2011,9.898,9.949,9.688,9.688,5160,
373,07-06-2011,9.871,9.898,9.819,9.819,2980,
374,08-06-2011,9.924,9.924,9.819,9.819,3010,
375,09-06-2011,9.924,10.08,9.819,9.924,4620,
376,10-06-2011,10.08,10.08,9.924,9.924,2580,
377,13-06-2011,10.159,10.159,9.74,9.74,1700,
378,14-06-2011,9.819,9.819,9.819,9.819,1000,
379,15-06-2011,9.712,9.924,9.712,9.924,5700,
380,16-06-2011,10.054,10.054,9.688,9.688,10010,
381,17-06-2011,10.054,10.054,10.054,10.054,0,
382,20-06-2011,10.08,10.08,9.74,9.74,510,
383,21-06-2011,10.054,10.054,9.688,9.688,29810,
384,22-06-2011,10.028,10.054,9.688,10.054,4320,
385,23-06-2011,9.949,10.028,9.688,9.712,8170,
386,24-06-2011,9.688,9.688,9.688,9.688,1000,
387,27-06-2011,9.688,9.688,9.688,9.688,0,
388,28-06-2011,10.002,10.054,10.002,10.054,20,
389,29-06-2011,9.819,9.819,9.688,9.688,29510,
390,30-06-2011,9.819,9.819,9.819,9.819,4300,
391,01-07-2011,9.819,9.819,9.819,9.819,0,
392,04-07-2011,9.819,9.949,9.793,9.949,3300,
393,05-07-2011,9.819,9.949,9.712,9.949,2660,
394,06-07-2011,9.768,10.211,9.768,10.211,3320,
395,07-07-2011,9.819,9.819,9.768,9.819,3250,
396,08-07-2011,9.793,9.793,9.768,9.768,3000,
397,11-07-2011,9.768,9.768,9.768,9.768,3200,
398,12-07-2011,9.819,9.898,9.768,9.898,2530,
399,13-07-2011,9.819,9.819,9.819,9.819,0,
400,14-07-2011,9.819,9.819,9.793,9.819,2760,
401,15-07-2011,9.819,9.819,9.819,9.819,16580,
402,18-07-2011,9.819,9.846,9.819,9.846,4065,
403,19-07-2011,9.846,9.846,9.819,9.819,20590,
404,20-07-2011,9.846,9.871,9.819,9.871,12170,
405,21-07-2011,9.924,9.924,9.924,9.924,10,
406,22-07-2011,9.819,9.819,9.819,9.819,2700,
407,25-07-2011,9.819,9.819,9.819,9.819,21670,
408,26-07-2011,9.819,9.819,9.819,9.819,1900,
409,27-07-2011,9.819,9.819,9.819,9.819,22900,
410,28-07-2011,9.819,9.819,9.819,9.819,27920,
411,29-07-2011,9.819,9.871,9.819,9.819,10970,
412,01-08-2011,9.819,9.819,9.819,9.819,22680,
413,02-08-2011,9.819,9.819,9.819,9.819,30650,
414,03-08-2011,9.688,9.688,9.688,9.688,5000,
415,04-08-2011,9.688,9.819,9.688,9.793,7170,
416,05-08-2011,9.819,9.819,9.819,9.819,10,
417,08-08-2011,9.636,9.636,9.636,9.636,200,
418,09-08-2011,9.27,9.454,9.27,9.425,2560,
419,10-08-2011,9.531,9.712,9.425,9.425,11590,
420,11-08-2011,9.688,9.688,9.688,9.688,10,
421,12-08-2011,9.557,9.557,9.557,9.557,80,
422,15-08-2011,9.425,9.949,9.425,9.949,1830,
423,16-08-2011,9.898,9.898,9.898,9.898,10,
424,17-08-2011,10.341,10.341,10.341,10.341,10,
425,18-08-2011,9.846,9.846,9.846,9.846,10,
426,19-08-2011,9.846,9.846,9.375,9.375,2010,
427,22-08-2011,9.949,10.291,9.375,10.291,2030,
428,23-08-2011,10.185,10.185,10.185,10.185,10,
429,24-08-2011,9.846,10.341,9.688,10.341,1030,
430,25-08-2011,9.819,9.898,9.425,9.425,2540,
431,26-08-2011,9.819,9.819,9.819,9.819,0,
432,29-08-2011,9.924,9.949,9.924,9.949,130,
433,30-08-2011,9.793,9.793,9.768,9.768,140,
434,31-08-2011,9.871,9.949,9.871,9.949,30,
435,01-09-2011,9.871,9.924,9.401,9.401,330,
436,05-09-2011,9.819,10.341,9.819,10.341,8550,
437,06-09-2011,9.819,9.819,9.819,9.819,0,
438,07-09-2011,9.898,9.898,9.688,9.898,520,
439,08-09-2011,9.898,9.949,9.454,9.949,11250,
440,09-09-2011,9.557,9.898,9.557,9.819,4480,
441,12-09-2011,9.557,9.557,9.557,9.557,4700,
442,13-09-2011,9.924,9.949,9.454,9.949,5080,
443,14-09-2011,9.793,9.793,9.557,9.557,2110,
444,15-09-2011,9.668,9.797,9.668,9.797,20,
445,16-09-2011,9.544,9.544,9.311,9.311,2020,
446,19-09-2011,9.819,9.819,9.819,9.819,10,
447,20-09-2011,9.819,9.819,9.504,9.504,90,
448,21-09-2011,9.819,9.819,9.768,9.768,100,
449,22-09-2011,9.688,10.211,9.688,10.211,20,
450,23-09-2011,9.819,9.819,9.295,9.295,320,
451,26-09-2011,9.768,9.768,9.557,9.768,1530,
452,27-09-2011,9.768,10.185,9.688,10.185,120,
453,28-09-2011,9.768,9.949,9.768,9.768,420,
454,29-09-2011,9.768,9.768,9.295,9.688,1090,
455,30-09-2011,9.768,9.768,9.295,9.322,3610,
456,03-10-2011,9.688,9.819,9.583,9.688,3030,
457,04-10-2011,9.688,9.688,9.688,9.688,3220,
458,05-10-2011,9.688,9.688,9.322,9.688,50,
459,06-10-2011,9.688,9.74,9.454,9.74,1020,
460,07-10-2011,9.74,9.74,9.74,9.74,10,
461,10-10-2011,9.768,9.768,9.27,9.74,4140,
462,11-10-2011,9.636,9.662,9.295,9.662,1380,
463,12-10-2011,9.636,9.636,9.636,9.636,0,
464,13-10-2011,9.636,9.636,9.425,9.636,4840,
465,14-10-2011,9.425,9.454,9.425,9.454,1140,
466,17-10-2011,9.478,9.636,9.478,9.636,1260,
467,18-10-2011,9.688,9.688,9.688,9.688,10820,
468,19-10-2011,9.688,9.688,9.688,9.688,0,
469,20-10-2011,9.557,9.557,9.557,9.557,920,
470,21-10-2011,9.949,9.949,9.949,9.949,10,
471,24-10-2011,9.819,9.819,9.819,9.819,10,
472,25-10-2011,9.819,9.819,9.819,9.819,10,
473,26-10-2011,9.688,9.819,9.688,9.819,840,
474,27-10-2011,9.819,9.819,9.819,9.819,10,
475,28-10-2011,9.688,9.819,9.688,9.819,11710,
476,31-10-2011,9.819,9.819,9.688,9.819,1020,
477,01-11-2011,9.688,9.688,9.557,9.688,3860,
478,02-11-2011,9.74,9.74,9.74,9.74,10,
479,03-11-2011,9.819,9.819,9.819,9.819,10,
480,04-11-2011,9.819,9.819,9.819,9.819,0,
481,07-11-2011,9.768,9.768,9.768,9.768,190,
482,08-11-2011,9.768,9.768,9.768,9.768,0,
483,09-11-2011,9.819,9.819,9.819,9.819,10,
