,transDate,close,high,low,open,volume,event
1173,27-12-2006,37.435,40.41,37.435,38.628,140050,
1174,28-12-2006,39.222,39.222,39.222,39.222,134730,
1175,29-12-2006,40.706,40.706,39.222,39.222,67680,
1176,02-01-2007,40.41,40.706,40.41,40.706,128900,
1177,03-01-2007,41.301,41.301,40.706,40.706,136420,
1178,04-01-2007,43.083,43.083,43.083,43.083,111040,
1179,05-01-2007,44.568,45.163,44.568,44.568,396730,
1180,08-01-2007,46.649,46.649,46.649,46.649,283500,
1181,09-01-2007,48.727,48.727,46.649,46.649,290420,
1182,10-01-2007,51.104,51.104,51.104,51.104,167200,
1183,11-01-2007,53.484,53.484,53.484,53.484,200610,
1184,12-01-2007,56.158,56.158,56.158,56.158,239850,
1185,15-01-2007,56.158,58.831,56.158,56.158,229060,
1186,16-01-2007,56.455,58.831,56.455,56.455,203340,
1187,17-01-2007,53.781,56.455,53.781,56.455,132520,
1188,18-01-2007,51.104,51.104,51.104,51.104,388170,
1189,19-01-2007,53.484,53.484,53.484,53.484,106160,
1190,22-01-2007,51.994,53.48,51.698,53.48,181150,
1191,23-01-2007,51.698,51.698,50.51,51.698,229920,
1192,24-01-2007,49.321,51.698,49.321,51.698,149880,
1193,25-01-2007,46.945,46.945,46.945,46.945,128650,
1194,26-01-2007,46.945,46.945,44.865,46.945,333900,
1195,29-01-2007,49.025,49.025,49.025,49.025,74150,
1196,30-01-2007,51.401,51.401,51.401,51.401,31650,
1197,31-01-2007,53.781,53.781,53.781,53.781,394340,
1198,01-02-2007,56.455,56.455,56.455,56.455,1127230,
1199,02-02-2007,59.128,59.128,59.128,59.128,809190,
1200,05-02-2007,61.801,61.801,61.801,61.801,581740,
1201,06-02-2007,58.831,61.801,58.831,61.801,67100,
1202,07-02-2007,56.455,57.049,56.455,57.049,211610,
1203,08-02-2007,53.781,53.781,53.781,53.781,139660,
1204,09-02-2007,53.781,53.781,51.104,53.781,262720,
1205,12-02-2007,56.455,56.455,56.455,56.455,177500,
1206,13-02-2007,54.97,56.455,54.97,56.455,125300,
1207,14-02-2007,54.97,54.97,54.97,54.97,245060,
1208,15-02-2007,54.375,54.375,53.776,54.375,238220,
1209,26-02-2007,56.455,56.455,55.563,55.563,166280,
1210,27-02-2007,58.831,58.831,58.534,58.534,246040,
1211,28-02-2007,56.158,56.158,56.158,56.158,39450,
1212,01-03-2007,54.97,55.266,53.781,55.266,178830,
1213,02-03-2007,55.266,55.266,54.97,54.97,111790,
1214,05-03-2007,54.375,55.563,54.375,55.266,110140,
1215,06-03-2007,52.588,52.588,51.994,52.588,250400,
1216,07-03-2007,52.588,52.588,51.994,52.588,164150,
1217,08-03-2007,52.588,52.588,50.51,52.588,216210,
1218,09-03-2007,54.97,54.97,54.97,54.97,180050,
1219,12-03-2007,55.266,56.455,55.266,55.266,135670,
1220,13-03-2007,53.183,53.484,53.183,53.484,121800,
1221,14-03-2007,50.807,51.994,50.807,51.994,155370,
1222,15-03-2007,50.807,50.807,48.43,50.807,150250,
1223,16-03-2007,53.183,53.183,53.183,53.183,136210,
1224,19-03-2007,53.781,54.97,53.781,53.781,223880,
1225,20-03-2007,51.994,53.48,51.994,53.48,81620,
1226,21-03-2007,51.994,51.994,51.698,51.994,59570,
1227,22-03-2007,50.51,51.994,50.51,51.994,245310,
1228,23-03-2007,49.619,49.619,49.025,49.619,190980,
1229,26-03-2007,49.619,49.619,49.619,49.619,113800,
1230,27-03-2007,47.242,47.242,47.242,47.242,98490,
1231,28-03-2007,49.321,49.321,45.757,47.242,157790,
1232,29-03-2007,51.698,51.698,51.104,51.104,222280,
1233,30-03-2007,52.292,52.886,52.292,52.292,314340,
1234,02-04-2007,51.994,53.48,51.994,51.994,284810,
1235,03-04-2007,50.51,52.891,50.51,50.51,192800,
1236,04-04-2007,52.292,52.292,50.51,50.51,195600,
1237,05-04-2007,51.401,52.292,51.401,51.401,129100,
1238,06-04-2007,49.025,51.104,49.025,49.025,290210,
1239,09-04-2007,49.321,50.51,49.321,49.321,151040,
1240,10-04-2007,49.321,49.619,49.321,49.321,159430,
1241,11-04-2007,48.727,49.321,48.727,48.727,107960,
1242,12-04-2007,48.133,48.727,48.133,48.133,47240,
1243,13-04-2007,46.945,48.133,46.945,46.945,179430,
1244,16-04-2007,46.945,47.242,46.945,46.945,265400,
1245,17-04-2007,46.054,46.945,46.054,46.054,158810,
1246,18-04-2007,48.133,48.133,46.054,46.054,69540,
1247,19-04-2007,48.133,48.133,47.539,48.133,156270,
1248,20-04-2007,46.945,48.133,46.945,46.945,88500,
1249,23-04-2007,45.163,45.163,45.163,45.163,94850,
1250,24-04-2007,43.083,43.975,43.083,43.083,101980,
1251,25-04-2007,45.163,45.163,43.38,43.38,203000,
1252,02-05-2007,47.242,47.242,47.242,47.242,160060,
1253,03-05-2007,47.242,47.539,47.242,47.242,157170,
1254,04-05-2007,47.539,47.539,46.351,47.242,132020,
1255,07-05-2007,49.619,49.915,49.619,49.619,278850,
1256,08-05-2007,51.401,51.698,51.401,51.401,282970,
1257,09-05-2007,51.401,51.401,51.401,51.401,232000,
1258,10-05-2007,49.619,51.401,49.619,49.619,175730,
1259,11-05-2007,51.104,51.104,49.025,49.619,122660,
1260,14-05-2007,51.104,51.994,51.104,51.104,129430,
1261,15-05-2007,49.915,51.104,49.915,49.915,108400,
1262,16-05-2007,49.915,49.915,49.619,49.915,58830,
1263,17-05-2007,50.213,50.213,49.915,49.915,229900,
1264,18-05-2007,50.213,50.51,50.213,50.213,225620,
1265,21-05-2007,50.51,50.51,50.51,50.51,238730,
1266,22-05-2007,50.51,50.51,50.213,50.51,151140,
1267,23-05-2007,50.213,50.51,50.213,50.213,204990,
1268,24-05-2007,49.619,49.915,49.619,49.619,94880,
1269,25-05-2007,49.619,49.619,49.025,49.619,54490,
1270,28-05-2007,49.619,50.51,49.619,49.619,77500,
1271,29-05-2007,49.619,49.915,49.619,49.619,66770,
1272,30-05-2007,48.727,49.321,48.727,48.727,48900,
1273,31-05-2007,48.43,48.727,48.43,48.43,59890,
1274,01-06-2007,48.43,48.727,48.43,48.43,36430,
1275,04-06-2007,48.133,49.025,48.133,48.43,35180,
1276,05-06-2007,46.351,46.945,46.351,46.945,65740,
1277,06-06-2007,47.539,48.133,46.945,46.945,80080,
1278,07-06-2007,47.242,47.837,47.242,47.539,35740,
1279,08-06-2007,46.945,47.242,46.649,47.242,32330,
1280,11-06-2007,46.649,46.945,46.649,46.945,48710,
1281,12-06-2007,46.649,46.945,46.649,46.649,41510,
1282,13-06-2007,46.351,46.649,46.351,46.649,34900,
1283,14-06-2007,46.351,46.351,45.757,46.351,52460,
1284,15-06-2007,46.351,46.945,46.351,46.351,22350,
1285,18-06-2007,46.351,46.351,46.054,46.351,52040,
1286,19-06-2007,46.054,46.351,46.054,46.351,31980,
1287,20-06-2007,46.054,46.054,46.054,46.054,29120,
1288,21-06-2007,45.757,46.054,45.757,46.054,36840,
1289,22-06-2007,45.163,45.757,45.163,45.757,62160,
1290,25-06-2007,44.568,44.568,44.568,44.568,67130,
1291,26-06-2007,45.46,46.054,44.865,44.865,31510,
1292,27-06-2007,44.568,45.46,44.568,45.46,26380,
1293,28-06-2007,44.272,44.568,44.272,44.568,27130,
1294,29-06-2007,43.678,44.272,43.38,44.272,39430,
1295,02-07-2007,42.193,43.38,42.193,43.38,35810,
1296,03-07-2007,41.301,41.301,41.004,41.301,38090,
1297,04-07-2007,43.083,43.083,41.598,41.598,59110,
1298,05-07-2007,41.598,43.083,41.598,43.083,31970,
1299,06-07-2007,41.895,41.895,41.598,41.598,15690,
1300,09-07-2007,41.301,41.301,41.301,41.301,16370,
1301,10-07-2007,41.598,41.598,41.301,41.301,29970,
1302,11-07-2007,42.49,42.49,42.49,42.49,65190,
1303,12-07-2007,42.193,42.49,41.895,42.49,36880,
1304,13-07-2007,42.193,42.193,41.895,42.193,38990,
1305,16-07-2007,41.598,41.895,41.598,41.895,28840,
1306,17-07-2007,41.598,41.598,41.301,41.598,34400,
1307,18-07-2007,41.301,41.598,41.301,41.598,27130,
1308,19-07-2007,41.301,41.301,41.301,41.301,18260,
1309,20-07-2007,41.004,41.004,40.706,41.004,18250,
1310,23-07-2007,40.706,41.598,40.706,41.004,10720,
1311,24-07-2007,40.706,40.706,40.706,40.706,13000,
1312,25-07-2007,39.816,40.113,39.816,40.113,23350,
1313,26-07-2007,38.628,39.816,38.628,39.816,48070,
1314,27-07-2007,38.029,38.628,38.029,38.628,36230,
1315,30-07-2007,36.247,37.435,36.247,37.435,21980,
1316,31-07-2007,34.465,35.357,34.465,35.357,68030,
1317,01-08-2007,35.95,35.95,34.465,34.465,70780,
1318,02-08-2007,35.95,37.733,35.95,37.733,76280,
1319,03-08-2007,35.653,35.653,34.762,35.653,22750,
1320,06-08-2007,35.653,36.247,35.653,36.247,34560,
1321,07-08-2007,36.84,36.84,35.95,36.545,80110,
1322,08-08-2007,36.84,36.84,35.95,35.95,69500,
1323,09-08-2007,38.628,38.628,37.139,37.435,84150,
1324,10-08-2007,38.925,40.113,38.029,40.113,78560,
1325,13-08-2007,37.139,38.331,37.139,37.733,55990,
1326,14-08-2007,37.733,38.331,36.84,36.84,78790,
1327,15-08-2007,37.733,37.733,37.139,37.733,23440,
1328,16-08-2007,37.139,37.435,37.139,37.139,45360,
1329,17-08-2007,36.545,36.84,36.545,36.545,43990,
1330,20-08-2007,37.139,37.139,36.545,36.84,102130,
1331,21-08-2007,37.435,37.733,37.435,37.733,35660,
1332,22-08-2007,37.435,37.435,37.139,37.435,18940,
1333,23-08-2007,37.139,37.435,37.139,37.435,40990,
1334,24-08-2007,37.733,37.733,37.139,37.435,63770,
1335,27-08-2007,37.435,37.733,37.435,37.733,20960,
1336,28-08-2007,37.435,37.435,37.139,37.435,26200,
1337,29-08-2007,37.139,37.435,37.139,37.435,18860,
1338,30-08-2007,37.435,37.733,37.139,37.733,31010,
1339,31-08-2007,37.733,38.029,37.435,37.733,63520,
1340,04-09-2007,38.331,38.331,37.733,38.029,58290,
1341,05-09-2007,38.029,39.222,38.029,39.222,56630,
1342,06-09-2007,38.628,38.628,38.029,38.029,64640,
1343,07-09-2007,38.331,38.628,38.029,38.331,51450,
1344,10-09-2007,38.331,38.628,38.331,38.331,36880,
1345,11-09-2007,38.331,38.331,38.029,38.331,46710,
1346,12-09-2007,37.733,38.029,37.733,38.029,54500,
1347,13-09-2007,37.733,37.733,37.733,37.733,19260,
1348,14-09-2007,38.029,38.029,37.733,37.733,15090,
1349,17-09-2007,38.029,38.331,38.029,38.331,21980,
1350,18-09-2007,37.733,38.029,37.733,37.733,19800,
1351,19-09-2007,37.733,38.331,37.733,38.029,74930,
1352,20-09-2007,39.222,39.519,38.628,38.628,120390,
1353,21-09-2007,38.925,39.222,38.628,39.222,43140,
1354,24-09-2007,39.816,39.816,38.925,39.222,78270,
1355,25-09-2007,41.598,41.598,40.706,41.301,116030,
1356,26-09-2007,41.598,42.787,41.004,42.787,67880,
1357,27-09-2007,41.301,41.598,40.41,40.706,58690,
1358,28-09-2007,42.193,42.49,41.598,42.49,74190,
1359,01-10-2007,43.083,43.678,42.787,43.083,216120,
1360,02-10-2007,42.787,43.38,42.49,43.083,126840,
1361,03-10-2007,42.787,43.083,42.49,42.787,72970,
1362,04-10-2007,42.49,43.38,42.49,42.49,101440,
1363,05-10-2007,44.568,44.568,43.083,44.568,369960,
1364,08-10-2007,43.678,44.568,43.678,44.568,59540,
1365,09-10-2007,43.678,44.272,43.678,43.678,28790,
1366,10-10-2007,43.975,43.975,43.678,43.678,68430,
1367,11-10-2007,43.678,44.568,43.678,44.272,131100,
1368,12-10-2007,43.678,43.678,43.38,43.38,61870,
1369,15-10-2007,43.083,43.678,43.083,43.678,86470,
1370,16-10-2007,43.083,43.083,42.787,43.083,61850,
1371,17-10-2007,42.787,43.083,42.787,43.083,68610,
1372,18-10-2007,42.49,42.787,42.49,42.49,66710,
1373,19-10-2007,42.193,42.49,41.598,41.598,51280,
1374,22-10-2007,42.49,43.083,42.49,43.083,75680,
1375,23-10-2007,43.38,43.38,43.083,43.083,181470,
1376,24-10-2007,45.163,45.163,44.272,44.568,236230,
1377,25-10-2007,46.649,46.649,45.757,46.649,181350,
1378,26-10-2007,45.46,46.351,45.163,46.054,98750,
1379,29-10-2007,43.38,44.865,43.38,43.38,98210,
1380,30-10-2007,43.975,43.975,43.38,43.38,68630,
1381,31-10-2007,43.38,43.975,43.38,43.38,51670,
1382,01-11-2007,43.975,44.272,43.678,43.678,48350,
1383,02-11-2007,43.678,44.272,43.678,44.272,93310,
1384,05-11-2007,42.49,43.678,42.193,42.49,73790,
1385,06-11-2007,42.193,42.787,42.193,42.49,67080,
1386,07-11-2007,42.787,42.787,41.895,42.193,54850,
1387,08-11-2007,42.193,43.083,42.193,42.49,59070,
1388,09-11-2007,41.895,42.193,41.895,42.193,71150,
1389,12-11-2007,41.004,41.895,41.004,41.895,63850,
1390,13-11-2007,40.706,41.598,40.706,41.301,78090,
1391,14-11-2007,42.193,42.193,41.004,41.598,73720,
1392,15-11-2007,41.301,41.598,41.004,41.598,46970,
1393,16-11-2007,41.301,41.598,40.706,40.706,27480,
1394,19-11-2007,41.004,41.598,41.004,41.301,34270,
1395,20-11-2007,40.41,41.004,39.816,40.706,72160,
1396,21-11-2007,40.113,40.41,40.113,40.41,71270,
1397,22-11-2007,40.113,40.41,40.113,40.113,50800,
1398,23-11-2007,40.113,40.113,39.816,39.816,37070,
1399,26-11-2007,41.301,41.301,40.113,41.301,68950,
1400,27-11-2007,41.301,42.49,41.301,42.49,82740,
1401,28-11-2007,41.301,41.598,41.301,41.598,70930,
1402,29-11-2007,41.004,41.895,41.004,41.895,54780,
1403,30-11-2007,40.706,41.004,40.706,40.706,36760,
1404,03-12-2007,41.301,41.301,41.004,41.004,44830,
1405,04-12-2007,42.193,42.193,41.598,42.193,56620,
1406,05-12-2007,41.598,42.193,41.598,42.193,50930,
1407,06-12-2007,41.301,42.193,41.301,42.193,45810,
1408,07-12-2007,41.895,41.895,41.301,41.895,37150,
1409,10-12-2007,41.301,41.598,41.301,41.598,25120,
1410,11-12-2007,40.41,41.301,40.41,41.301,27900,
1411,12-12-2007,41.004,41.301,40.41,40.41,29770,
1412,13-12-2007,40.41,41.004,40.41,40.706,31190,
1413,14-12-2007,40.113,40.41,40.113,40.113,37350,
1414,17-12-2007,39.519,39.816,39.519,39.816,17930,
1415,18-12-2007,39.816,39.816,39.519,39.519,21280,
1416,19-12-2007,41.004,41.301,40.41,40.41,18560,
1417,20-12-2007,40.41,41.895,40.41,41.895,41520,
1418,21-12-2007,39.816,41.004,39.519,39.519,111020,
1419,24-12-2007,39.816,40.113,39.816,40.113,32090,
1420,25-12-2007,39.519,39.816,39.519,39.519,25850,
1421,26-12-2007,40.113,40.113,39.519,39.519,16210,
1422,27-12-2007,39.816,39.816,39.519,39.816,40300,
1423,28-12-2007,39.519,39.816,39.519,39.816,45690,
1424,02-01-2008,39.222,39.519,39.222,39.222,24730,
1425,03-01-2008,38.628,39.222,38.628,39.222,13610,
1426,04-01-2008,38.628,39.222,38.628,38.628,7330,
1427,07-01-2008,38.029,38.628,37.733,38.331,26900,
1428,08-01-2008,38.331,38.628,38.029,38.029,25770,
1429,09-01-2008,37.733,38.029,37.733,38.029,28070,
1430,10-01-2008,36.545,37.435,36.247,37.435,49570,
1431,11-01-2008,36.84,37.435,36.84,36.84,26840,
1432,14-01-2008,35.653,36.247,35.653,36.247,32320,
1433,15-01-2008,34.168,34.465,33.872,34.168,40870,
1434,16-01-2008,35.653,35.653,35.06,35.06,56660,
1435,17-01-2008,34.168,37.139,34.168,37.139,71690,
1436,18-01-2008,35.653,35.653,34.168,34.168,35620,
1437,21-01-2008,35.357,36.247,35.357,36.247,32250,
1438,22-01-2008,34.465,35.06,34.465,34.465,49640,
1439,23-01-2008,33.277,33.872,33.277,33.277,63190,
1440,24-01-2008,32.684,34.465,32.684,34.168,39470,
1441,25-01-2008,33.277,33.574,32.684,32.684,44330,
1442,28-01-2008,33.872,33.872,33.277,33.872,45080,
1443,29-01-2008,35.357,35.357,34.168,34.465,108820,
1444,30-01-2008,36.84,36.84,36.545,36.84,70590,
1445,31-01-2008,37.733,37.733,35.06,36.84,66880,
1446,01-02-2008,38.628,38.628,37.435,37.733,57270,
1447,12-02-2008,37.139,38.628,36.84,38.628,31180,
1448,13-02-2008,35.95,37.139,35.653,37.139,30380,
1449,14-02-2008,36.545,36.84,35.95,35.95,16230,
1450,15-02-2008,35.653,36.247,35.653,36.247,23280,
1451,18-02-2008,33.872,35.357,33.872,34.168,164380,
1452,19-02-2008,33.872,33.872,32.684,32.684,60640,
1453,20-02-2008,32.385,33.574,32.385,32.385,96990,
1454,21-02-2008,30.901,31.198,30.901,31.198,40030,
1455,22-02-2008,32.385,32.385,29.416,29.416,83820,
1456,25-02-2008,32.684,33.872,32.089,32.089,52940,
1457,26-02-2008,31.198,31.495,31.198,31.198,60790,
1458,27-02-2008,30.01,31.792,29.713,29.713,56910,
1459,28-02-2008,29.713,30.604,29.416,30.306,37650,
1460,29-02-2008,28.228,29.713,28.228,29.118,60560,
1461,03-03-2008,26.889,27.039,26.889,27.039,60970,
1462,04-03-2008,25.256,25.256,25.256,25.256,37380,DIVIDEND
1463,05-03-2008,24.069,24.069,24.069,24.069,78010,
1464,06-03-2008,25.256,25.256,25.256,25.256,19840,
1465,07-03-2008,26.445,26.445,26.445,26.445,20920,
1466,10-03-2008,26.445,27.633,26.445,27.633,160230,
1467,11-03-2008,25.553,25.851,25.256,25.851,67360,
1468,12-03-2008,24.96,26.445,24.96,25.851,80910,
1469,13-03-2008,25.256,25.553,24.96,24.96,47210,
1470,14-03-2008,25.553,25.851,25.256,25.851,65910,
1471,17-03-2008,24.366,24.663,24.366,24.663,61180,
1472,18-03-2008,23.178,23.325,23.178,23.178,139450,
1473,19-03-2008,22.283,23.621,22.283,23.475,93510,
1474,20-03-2008,21.244,22.877,21.244,22.283,131450,
1475,21-03-2008,20.203,20.65,20.203,20.65,98390,
1476,24-03-2008,19.312,19.312,19.312,19.312,49860,
1477,25-03-2008,18.421,18.421,18.421,18.421,38140,
1478,26-03-2008,19.312,19.312,17.827,18.275,132870,
1479,27-03-2008,19.463,19.463,19.463,19.463,2950,
1480,28-03-2008,19.609,19.609,19.463,19.463,810,
1481,31-03-2008,19.759,19.759,19.759,19.759,39610,
1482,01-04-2008,19.905,19.905,19.905,19.905,21100,
1483,02-04-2008,20.057,20.057,20.057,20.057,800,
1484,03-04-2008,20.203,20.203,20.203,20.203,950,
1485,04-04-2008,20.354,20.354,20.354,20.354,22120,
1486,07-04-2008,20.65,20.65,20.65,20.65,7340,
1487,08-04-2008,20.65,20.949,20.354,20.949,134660,
1488,09-04-2008,20.354,20.65,20.354,20.499,61470,
1489,10-04-2008,20.057,20.057,20.057,20.057,14800,
1490,11-04-2008,19.759,19.759,19.759,19.759,4490,
1491,16-04-2008,19.463,19.463,19.463,19.463,3020,
1492,17-04-2008,19.759,19.759,19.165,19.165,46350,
1493,18-04-2008,19.759,19.905,19.463,19.905,56520,
1494,21-04-2008,19.463,19.463,19.463,19.463,14590,
1495,22-04-2008,19.165,19.165,19.165,19.165,8770,
1496,23-04-2008,18.869,18.869,18.869,18.869,8560,
1497,24-04-2008,18.571,18.571,18.571,18.571,21620,
1498,25-04-2008,18.275,18.275,18.275,18.275,34040,
1499,28-04-2008,18.421,18.571,17.977,17.977,54050,
1500,29-04-2008,18.571,18.718,18.421,18.718,25980,
1501,05-05-2008,18.275,18.571,18.275,18.571,29840,
1502,06-05-2008,17.977,17.977,17.977,17.977,17870,
1503,07-05-2008,17.681,17.681,17.681,17.681,11110,
1504,08-05-2008,17.382,17.382,17.382,17.382,7380,
1505,09-05-2008,17.087,17.087,17.087,17.087,4000,
1506,12-05-2008,16.789,16.789,16.789,16.789,150,
1507,13-05-2008,16.493,16.493,16.493,16.493,500,
1508,14-05-2008,16.195,16.195,16.195,16.195,60,
1509,15-05-2008,15.898,15.898,15.898,15.898,550,
1510,16-05-2008,15.898,15.898,15.602,15.602,107180,
1511,19-05-2008,16.195,16.195,15.602,15.602,60230,
1512,20-05-2008,15.898,15.898,15.898,15.898,67610,
1513,21-05-2008,15.602,15.602,15.602,15.602,27200,
1514,22-05-2008,15.299,15.299,15.299,15.299,3320,
1515,23-05-2008,15.002,15.002,15.002,15.002,24500,
1516,26-05-2008,14.707,14.856,14.707,14.856,3180,
1517,27-05-2008,14.19,14.19,14.19,14.19,0,
1518,28-05-2008,14.19,14.19,14.19,14.19,0,
1519,29-05-2008,14.19,14.19,14.19,14.19,0,
1520,30-05-2008,14.44,14.44,14.44,14.44,1590,
1521,02-06-2008,14.172,14.172,14.172,14.172,130,
1522,03-06-2008,13.904,13.904,13.904,13.904,630,
1523,04-06-2008,13.64,13.904,13.64,13.904,1040,
1524,05-06-2008,13.371,13.64,13.371,13.64,1250,
1525,06-06-2008,13.102,13.102,13.102,13.102,330,
1526,09-06-2008,12.866,12.866,12.866,12.866,30,
1527,10-06-2008,12.626,12.866,12.626,12.866,1280,
1528,11-06-2008,12.391,12.391,12.391,12.391,49560,
1529,12-06-2008,12.15,12.15,12.15,12.15,23240,
1530,13-06-2008,11.913,11.913,11.913,11.913,77630,
1531,16-06-2008,12.15,12.15,11.707,11.707,131400,
1532,17-06-2008,12.391,12.391,12.329,12.391,133180,
1533,18-06-2008,12.15,12.626,12.15,12.626,123820,
1534,19-06-2008,11.796,11.796,11.796,11.796,1510,
1535,20-06-2008,11.472,11.472,11.472,11.472,5300,
1536,23-06-2008,11.14,11.472,11.14,11.14,94330,
1537,24-06-2008,11.472,11.472,10.816,10.816,64170,
1538,25-06-2008,11.707,11.796,11.231,11.796,53000,
1539,26-06-2008,11.381,11.736,11.381,11.707,33680,
1540,27-06-2008,11.202,11.556,11.051,11.051,43210,
1541,30-06-2008,11.528,11.528,11.292,11.292,30640,
1542,01-07-2008,11.853,11.853,11.528,11.528,206000,
1543,02-07-2008,12.184,12.184,11.886,12.184,174390,
1544,03-07-2008,12.537,12.537,12.537,12.537,71700,
1545,04-07-2008,12.895,12.895,12.895,12.895,47020,
1546,07-07-2008,12.508,13.221,12.508,12.57,66610,
1547,08-07-2008,12.15,12.15,12.15,12.15,22360,
1548,09-07-2008,11.796,12.154,11.796,11.796,194460,
1549,10-07-2008,12.121,12.121,11.943,12.033,231750,
1550,11-07-2008,12.48,12.48,12.48,12.48,151890,
1551,14-07-2008,12.834,12.834,12.777,12.834,99550,
1552,15-07-2008,13.192,13.192,13.192,13.192,102980,
1553,16-07-2008,13.579,13.579,12.806,13.579,582400,
1554,17-07-2008,13.965,13.965,13.965,13.965,167280,
1555,18-07-2008,13.551,14.112,13.551,13.551,154200,
1556,21-07-2008,13.164,13.164,13.164,13.164,2670,
1557,22-07-2008,12.777,12.777,12.777,12.777,1500,
1558,23-07-2008,12.419,12.419,12.419,12.419,100,
1559,24-07-2008,12.065,12.065,12.065,12.065,7930,
1560,25-07-2008,11.707,11.707,11.707,11.707,2980,
1561,28-07-2008,11.381,11.381,11.381,11.381,64290,
1562,29-07-2008,11.707,11.707,11.707,11.707,228350,
1563,30-07-2008,12.033,12.033,12.033,12.033,48260,
1564,31-07-2008,12.391,12.391,12.391,12.391,13930,
1565,01-08-2008,12.748,12.748,12.748,12.748,37760,
1566,04-08-2008,12.391,13.102,12.391,13.102,651290,
1567,05-08-2008,12.033,12.033,12.033,12.033,196900,
1568,06-08-2008,12.033,12.391,11.678,11.678,188200,
1569,07-08-2008,11.886,12.391,11.886,12.391,79400,
1570,08-08-2008,11.886,11.886,11.618,11.736,49010,
1571,11-08-2008,12.24,12.24,12.24,12.24,15630,
1572,12-08-2008,12.599,12.599,12.329,12.599,192680,
1573,13-08-2008,12.956,12.956,12.777,12.956,189930,
1574,14-08-2008,13.342,13.342,13.342,13.342,7930,
1575,15-08-2008,13.725,13.725,13.725,13.725,4400,
1576,18-08-2008,14.409,14.409,14.409,14.409,7790,
1577,19-08-2008,15.002,15.002,14.707,15.002,497370,
1578,20-08-2008,15.748,15.748,14.56,14.56,276260,
1579,21-08-2008,16.493,16.493,16.493,16.493,27470,
1580,22-08-2008,17.233,17.233,17.233,17.233,64150,
1581,25-08-2008,17.977,17.977,17.977,17.977,12190,
1582,26-08-2008,18.869,18.869,18.869,18.869,4050,
1583,27-08-2008,19.759,19.759,19.759,19.759,15160,
1584,28-08-2008,20.499,20.65,18.869,20.65,612900,
1585,29-08-2008,21.094,21.094,19.759,21.094,207990,
1586,03-09-2008,22.137,22.137,21.391,21.542,177320,
1587,04-09-2008,22.137,22.137,21.391,22.137,169660,
1588,05-09-2008,21.094,21.244,21.094,21.094,201930,
1589,08-09-2008,20.057,20.057,20.057,20.057,57420,
1590,09-09-2008,19.165,20.203,19.165,19.609,205470,
1591,10-09-2008,18.275,19.609,18.275,19.609,133060,
1592,11-09-2008,17.382,17.529,17.382,17.529,90300,
1593,12-09-2008,16.638,17.087,16.638,16.789,100970,
1594,15-09-2008,16.936,17.382,16.493,16.638,100800,
1595,16-09-2008,16.195,16.638,16.195,16.195,90020,
1596,17-09-2008,15.45,15.602,15.45,15.45,102860,
1597,18-09-2008,14.676,14.676,14.676,14.676,36220,
1598,19-09-2008,15.299,15.299,15.153,15.299,410130,
1599,22-09-2008,16.044,16.044,16.044,16.044,4020,
1600,23-09-2008,16.493,16.789,15.299,15.299,178100,
1601,24-09-2008,15.748,16.493,15.748,15.898,61220,
1602,25-09-2008,16.493,16.493,15.45,15.748,121590,
1603,26-09-2008,16.638,17.233,16.195,17.233,66600,
1604,29-09-2008,16.638,16.789,15.898,16.044,67390,
1605,30-09-2008,15.898,15.898,15.898,15.898,99350,
1606,01-10-2008,15.748,16.493,15.602,15.898,37900,
1607,02-10-2008,15.748,16.493,15.748,16.493,54070,
1608,03-10-2008,15.602,15.748,15.45,15.45,41040,
1609,06-10-2008,14.827,15.153,14.827,14.856,61050,
1610,07-10-2008,14.112,14.112,14.112,14.112,93680,
1611,08-10-2008,13.428,13.488,13.428,13.428,138360,
1612,09-10-2008,13.518,14.027,13.074,13.074,67610,
1613,10-10-2008,12.866,13.102,12.866,13.074,262470,
1614,13-10-2008,12.24,13.371,12.24,13.371,46850,
1615,14-10-2008,12.834,12.834,12.834,12.834,10240,
1616,15-10-2008,12.48,12.834,12.24,12.24,204030,
1617,16-10-2008,12.777,12.777,11.913,11.913,84480,
1618,17-10-2008,13.074,13.074,12.923,13.074,41450,
1619,20-10-2008,12.419,13.371,12.419,13.074,59790,
1620,21-10-2008,12.419,12.48,11.943,12.48,121450,
1621,22-10-2008,11.826,12.48,11.826,11.853,112720,
1622,23-10-2008,11.26,11.26,11.26,11.26,64170,
1623,24-10-2008,10.754,10.845,10.754,10.754,116520,
1624,27-10-2008,10.251,10.4,10.221,10.221,167490,
1625,28-10-2008,9.745,9.835,9.745,9.745,313010,
1626,29-10-2008,9.952,10.221,9.745,10.221,212670,
1627,30-10-2008,9.952,9.952,9.476,9.476,254280,
1628,31-10-2008,9.952,9.952,9.598,9.598,82810,
1629,03-11-2008,9.952,10.251,9.51,9.538,33770,
1630,04-11-2008,10.429,10.429,9.806,10.043,73140,
1631,05-11-2008,10.933,10.933,10.933,10.933,34110,
1632,06-11-2008,11.292,11.472,10.637,10.933,145730,
1633,07-11-2008,11.14,11.292,10.877,10.877,56480,
1634,10-11-2008,11.292,11.438,11.292,11.292,47730,
1635,11-11-2008,10.754,11.292,10.726,10.786,101360,
1636,12-11-2008,10.251,10.4,10.221,10.221,182540,
1637,13-11-2008,10.698,10.698,9.864,9.864,22230,
1638,14-11-2008,10.698,11.231,10.698,11.231,114310,
