,transDate,close,high,low,open,volume,event
468,16-04-2020,17.55,17.55,17.2,17.5,1858330,
469,17-04-2020,17.75,17.85,17.5,17.8,2252420,
470,20-04-2020,17.7,17.95,17.5,17.9,1847520,
471,21-04-2020,16.85,17.4,16.7,17.3,3045020,
472,22-04-2020,16.9,17.2,16.25,16.25,1742290,
473,23-04-2020,16.95,17.3,16.95,17.2,1401680,
474,24-04-2020,17.1,17.15,16.9,17.1,851770,
475,27-04-2020,17.05,17.25,17.0,17.1,962880,
476,28-04-2020,17.1,17.15,16.85,17.15,921180,
477,29-04-2020,17.2,17.55,17.0,17.1,2860010,
478,04-05-2020,17.4,17.7,17.15,17.2,2018840,
479,05-05-2020,17.4,17.6,17.35,17.5,546010,
480,06-05-2020,17.55,17.55,17.25,17.55,1175100,
481,07-05-2020,17.7,17.7,17.45,17.55,2409540,
482,08-05-2020,18.9,18.9,17.7,17.7,7260470,
483,11-05-2020,20.2,20.2,19.35,19.5,4765680,
484,12-05-2020,20.6,20.75,19.6,20.1,3555810,
485,13-05-2020,20.6,20.7,19.8,20.3,4746350,
486,14-05-2020,20.5,20.6,20.1,20.4,3351270,
487,15-05-2020,20.25,20.6,20.0,20.6,2995800,
488,18-05-2020,20.65,20.75,19.9,20.05,3017660,
489,19-05-2020,21.3,21.4,20.95,21.35,4135900,
490,20-05-2020,21.05,21.2,20.95,21.0,1911850,
491,21-05-2020,22.0,22.0,20.85,21.05,3539410,
492,22-05-2020,21.05,21.6,21.05,21.6,3322040,
